asOfDate,price,currencyCode,__typename
2023-01-19,4.4676,USD,FundPrice
2023-01-20,4.5338,USD,FundPrice
2023-01-21,4.5338,USD,FundPrice
2023-01-22,4.5338,USD,FundPrice
2023-01-23,4.5837,USD,FundPrice
2023-01-24,4.5833,USD,FundPrice
2023-01-25,4.5873,USD,FundPrice
2023-01-26,4.6235,USD,FundPrice
2023-01-27,4.6417,USD,FundPrice
2023-01-28,4.6417,USD,FundPrice
2023-01-29,4.6417,USD,FundPrice
2023-01-30,4.6011,USD,FundPrice
2023-01-31,4.6383,USD,FundPrice
2023-02-01,4.6924,USD,FundPrice
2023-02-02,4.7686,USD,FundPrice
2023-02-03,4.7205,USD,FundPrice
2023-02-04,4.7205,USD,FundPrice
2023-02-05,4.7205,USD,FundPrice
2023-02-06,4.663,USD,FundPrice
2023-02-07,4.7022,USD,FundPrice
2023-02-08,4.6756,USD,FundPrice
2023-02-09,4.6561,USD,FundPrice
2023-02-10,4.6297,USD,FundPrice
2023-02-11,4.6297,USD,FundPrice
2023-02-12,4.6297,USD,FundPrice
2023-02-13,4.6694,USD,FundPrice
2023-02-14,4.6767,USD,FundPrice
2023-02-15,4.6802,USD,FundPrice
2023-02-16,4.644,USD,FundPrice
2023-02-17,4.6247,USD,FundPrice
2023-02-18,4.6247,USD,FundPrice
2023-02-19,4.6247,USD,FundPrice
2023-02-20,4.6325,USD,FundPrice
2023-02-21,4.5575,USD,FundPrice
2023-02-22,4.54,USD,FundPrice
2023-02-23,4.5556,USD,FundPrice
2023-02-24,4.5008,USD,FundPrice
2023-02-25,4.5008,USD,FundPrice
2023-02-26,4.5008,USD,FundPrice
2023-02-27,4.5198,USD,FundPrice
2023-02-28,4.5133,USD,FundPrice
2023-03-01,4.5062,USD,FundPrice
2023-03-02,4.5194,USD,FundPrice
2023-03-03,4.5809,USD,FundPrice
2023-03-04,4.5809,USD,FundPrice
2023-03-05,4.5809,USD,FundPrice
2023-03-06,4.5912,USD,FundPrice
2023-03-07,4.5311,USD,FundPrice
2023-03-08,4.529,USD,FundPrice
2023-03-09,4.4709,USD,FundPrice
2023-03-10,4.4062,USD,FundPrice
2023-03-11,4.4062,USD,FundPrice
2023-03-12,4.4062,USD,FundPrice
2023-03-13,4.3896,USD,FundPrice
2023-03-14,4.4274,USD,FundPrice
2023-03-15,4.3928,USD,FundPrice
2023-03-16,4.4395,USD,FundPrice
2023-03-17,4.4133,USD,FundPrice
2023-03-18,4.4133,USD,FundPrice
2023-03-19,4.4133,USD,FundPrice
2023-03-20,4.4344,USD,FundPrice
2023-03-21,4.4897,USD,FundPrice
2023-03-22,4.4542,USD,FundPrice
2023-03-23,4.483,USD,FundPrice
2023-03-24,4.4764,USD,FundPrice
2023-03-25,4.4764,USD,FundPrice
2023-03-26,4.4764,USD,FundPrice
2023-03-27,4.4822,USD,FundPrice
2023-03-28,4.4818,USD,FundPrice
2023-03-29,4.5375,USD,FundPrice
2023-03-30,4.5723,USD,FundPrice
2023-03-31,4.6264,USD,FundPrice
2023-04-01,4.6264,USD,FundPrice
2023-04-02,4.6264,USD,FundPrice
2023-04-03,4.633,USD,FundPrice
2023-04-04,4.6241,USD,FundPrice
2023-04-05,4.5977,USD,FundPrice
2023-04-06,4.6081,USD,FundPrice
2023-04-07,4.6081,USD,FundPrice
2023-04-08,4.6081,USD,FundPrice
2023-04-09,4.6081,USD,FundPrice
2023-04-10,4.6061,USD,FundPrice
2023-04-11,4.6245,USD,FundPrice
2023-04-12,4.6177,USD,FundPrice
2023-04-13,4.6722,USD,FundPrice
2023-04-14,4.6688,USD,FundPrice
2023-04-15,4.6688,USD,FundPrice
2023-04-16,4.6688,USD,FundPrice
2023-04-17,4.6758,USD,FundPrice
2023-04-18,4.686,USD,FundPrice
2023-04-19,4.6769,USD,FundPrice
2023-04-20,4.6599,USD,FundPrice
2023-04-21,4.6588,USD,FundPrice
2023-04-22,4.6588,USD,FundPrice
2023-04-23,4.6588,USD,FundPrice
2023-04-24,4.6589,USD,FundPrice
2023-04-25,4.5937,USD,FundPrice
2023-04-26,4.5864,USD,FundPrice
2023-04-27,4.6471,USD,FundPrice
2023-04-28,4.682,USD,FundPrice
2023-04-29,4.682,USD,FundPrice
2023-04-30,4.682,USD,FundPrice
2023-05-01,4.6791,USD,FundPrice
2023-05-02,4.6387,USD,FundPrice
2023-05-03,4.6306,USD,FundPrice
2023-05-04,4.6107,USD,FundPrice
2023-05-05,4.6778,USD,FundPrice
2023-05-06,4.6778,USD,FundPrice
2023-05-07,4.6778,USD,FundPrice
2023-05-08,4.6904,USD,FundPrice
2023-05-09,4.6674,USD,FundPrice
2023-05-10,4.6822,USD,FundPrice
2023-05-11,4.6745,USD,FundPrice
2023-05-12,4.6627,USD,FundPrice
2023-05-13,4.6627,USD,FundPrice
2023-05-14,4.6627,USD,FundPrice
2023-05-15,4.683,USD,FundPrice
2023-05-16,4.6629,USD,FundPrice
2023-05-17,4.6914,USD,FundPrice
2023-05-18,4.7262,USD,FundPrice
2023-05-19,4.7265,USD,FundPrice
2023-05-20,4.7265,USD,FundPrice
2023-05-21,4.7265,USD,FundPrice
2023-05-22,4.738,USD,FundPrice
2023-05-23,4.6913,USD,FundPrice
2023-05-24,4.6445,USD,FundPrice
2023-05-25,4.6613,USD,FundPrice
2023-05-26,4.7155,USD,FundPrice
2023-05-27,4.7155,USD,FundPrice
2023-05-28,4.7155,USD,FundPrice
2023-05-29,4.7191,USD,FundPrice
2023-05-30,4.7164,USD,FundPrice
2023-05-31,4.6781,USD,FundPrice
2023-06-01,4.7264,USD,FundPrice
2023-06-02,4.7977,USD,FundPrice
2023-06-03,4.7977,USD,FundPrice
2023-06-04,4.7977,USD,FundPrice
2023-06-05,4.7946,USD,FundPrice
2023-06-06,4.8101,USD,FundPrice
2023-06-07,4.7896,USD,FundPrice
2023-06-08,4.8097,USD,FundPrice
2023-06-09,4.8198,USD,FundPrice
2023-06-10,4.8198,USD,FundPrice
2023-06-11,4.8198,USD,FundPrice
2023-06-12,4.8567,USD,FundPrice
2023-06-13,4.8975,USD,FundPrice
2023-06-14,4.9123,USD,FundPrice
2023-06-15,4.928,USD,FundPrice
2023-06-16,4.9206,USD,FundPrice
2023-06-17,4.9206,USD,FundPrice
2023-06-18,4.9206,USD,FundPrice
2023-06-19,4.907,USD,FundPrice
2023-06-20,4.8822,USD,FundPrice
2023-06-21,4.8533,USD,FundPrice
2023-06-22,4.8591,USD,FundPrice
2023-06-23,4.8128,USD,FundPrice
2023-06-24,4.8128,USD,FundPrice
2023-06-25,4.8128,USD,FundPrice
2023-06-26,4.7947,USD,FundPrice
2023-06-27,4.8408,USD,FundPrice
2023-06-28,4.8483,USD,FundPrice
2023-06-29,4.8596,USD,FundPrice
2023-06-30,4.9087,USD,FundPrice
2023-07-01,4.9087,USD,FundPrice
2023-07-02,4.9087,USD,FundPrice
2023-07-03,4.9247,USD,FundPrice
2023-07-04,4.9275,USD,FundPrice
2023-07-05,4.9083,USD,FundPrice
2023-07-06,4.8511,USD,FundPrice
2023-07-07,4.8476,USD,FundPrice
2023-07-08,4.8476,USD,FundPrice
2023-07-09,4.8476,USD,FundPrice
2023-07-10,4.86,USD,FundPrice
2023-07-11,4.8982,USD,FundPrice
2023-07-12,4.9538,USD,FundPrice
2023-07-13,5.0133,USD,FundPrice
2023-07-14,5.0192,USD,FundPrice
2023-07-15,5.0192,USD,FundPrice
2023-07-16,5.0192,USD,FundPrice
2023-07-17,5.0302,USD,FundPrice
2023-07-18,5.0633,USD,FundPrice
2023-07-19,5.0725,USD,FundPrice
2023-07-20,5.0291,USD,FundPrice
2023-07-21,5.0204,USD,FundPrice
2023-07-22,5.0204,USD,FundPrice
2023-07-23,5.0204,USD,FundPrice
2023-07-24,5.0301,USD,FundPrice
2023-07-25,5.0515,USD,FundPrice
2023-07-26,5.0522,USD,FundPrice
2023-07-27,5.0383,USD,FundPrice
2023-07-28,5.0842,USD,FundPrice
2023-07-29,5.0842,USD,FundPrice
2023-07-30,5.0842,USD,FundPrice
2023-07-31,5.0947,USD,FundPrice
2023-08-01,5.0705,USD,FundPrice
2023-08-02,4.9845,USD,FundPrice
2023-08-03,4.9663,USD,FundPrice
2023-08-04,4.9617,USD,FundPrice
2023-08-05,4.9617,USD,FundPrice
2023-08-06,4.9617,USD,FundPrice
2023-08-07,4.986,USD,FundPrice
2023-08-08,4.9527,USD,FundPrice
2023-08-09,4.9317,USD,FundPrice
2023-08-10,4.9441,USD,FundPrice
2023-08-11,4.9191,USD,FundPrice
2023-08-12,4.9191,USD,FundPrice
2023-08-13,4.9191,USD,FundPrice
2023-08-14,4.9238,USD,FundPrice
2023-08-15,4.8837,USD,FundPrice
2023-08-16,4.8456,USD,FundPrice
2023-08-17,4.8033,USD,FundPrice
2023-08-18,4.7904,USD,FundPrice
2023-08-19,4.7904,USD,FundPrice
2023-08-20,4.7904,USD,FundPrice
2023-08-21,4.8112,USD,FundPrice
2023-08-22,4.8143,USD,FundPrice
2023-08-23,4.8646,USD,FundPrice
2023-08-24,4.8216,USD,FundPrice
2023-08-25,4.8228,USD,FundPrice
2023-08-26,4.8228,USD,FundPrice
2023-08-27,4.8228,USD,FundPrice
2023-08-28,4.8609,USD,FundPrice
2023-08-29,4.9302,USD,FundPrice
2023-08-30,4.9556,USD,FundPrice
2023-08-31,4.9472,USD,FundPrice
2023-09-01,4.9544,USD,FundPrice
2023-09-02,4.9544,USD,FundPrice
2023-09-03,4.9544,USD,FundPrice
2023-09-04,4.9599,USD,FundPrice
2023-09-05,4.9276,USD,FundPrice
2023-09-06,4.8989,USD,FundPrice
2023-09-07,4.8785,USD,FundPrice
2023-09-08,4.8777,USD,FundPrice
2023-09-09,4.8777,USD,FundPrice
2023-09-10,4.8777,USD,FundPrice
2023-09-11,4.9135,USD,FundPrice
2023-09-12,4.8873,USD,FundPrice
2023-09-13,4.8889,USD,FundPrice
2023-09-14,4.9126,USD,FundPrice
2023-09-15,4.8777,USD,FundPrice
2023-09-16,4.8777,USD,FundPrice
2023-09-17,4.8777,USD,FundPrice
2023-09-18,4.8615,USD,FundPrice
2023-09-19,4.8538,USD,FundPrice
2023-09-20,4.8283,USD,FundPrice
2023-09-21,4.7466,USD,FundPrice
2023-09-22,4.7417,USD,FundPrice
2023-09-23,4.7417,USD,FundPrice
2023-09-24,4.7417,USD,FundPrice
2023-09-25,4.7396,USD,FundPrice
2023-09-26,4.6817,USD,FundPrice
2023-09-27,4.675,USD,FundPrice
2023-09-28,4.7009,USD,FundPrice
2023-09-29,4.7072,USD,FundPrice
2023-09-30,4.7072,USD,FundPrice
2023-10-01,4.7072,USD,FundPrice
2023-10-02,4.6944,USD,FundPrice
2023-10-03,4.624,USD,FundPrice
2023-10-04,4.6437,USD,FundPrice
2023-10-05,4.6567,USD,FundPrice
2023-10-06,4.7037,USD,FundPrice
2023-10-07,4.7037,USD,FundPrice
2023-10-08,4.7037,USD,FundPrice
2023-10-09,4.7138,USD,FundPrice
2023-10-10,4.7598,USD,FundPrice
2023-10-11,4.7855,USD,FundPrice
2023-10-12,4.7637,USD,FundPrice
2023-10-13,4.7171,USD,FundPrice
2023-10-14,4.7171,USD,FundPrice
2023-10-15,4.7171,USD,FundPrice
2023-10-16,4.7492,USD,FundPrice
2023-10-17,4.7577,USD,FundPrice
2023-10-18,4.6926,USD,FundPrice
2023-10-19,4.6433,USD,FundPrice
2023-10-20,4.592,USD,FundPrice
2023-10-21,4.592,USD,FundPrice
2023-10-22,4.592,USD,FundPrice
2023-10-23,4.5824,USD,FundPrice
2023-10-24,4.6087,USD,FundPrice
2023-10-25,4.5561,USD,FundPrice
2023-10-26,4.5028,USD,FundPrice
2023-10-27,4.4989,USD,FundPrice
2023-10-28,4.4989,USD,FundPrice
2023-10-29,4.4989,USD,FundPrice
2023-10-30,4.538,USD,FundPrice
2023-10-31,4.5516,USD,FundPrice
2023-11-01,4.5983,USD,FundPrice
2023-11-02,4.6872,USD,FundPrice
2023-11-03,4.7516,USD,FundPrice
2023-11-04,4.7516,USD,FundPrice
2023-11-05,4.7516,USD,FundPrice
2023-11-06,4.7715,USD,FundPrice
2023-11-07,4.773,USD,FundPrice
2023-11-08,4.7757,USD,FundPrice
2023-11-09,4.7562,USD,FundPrice
2023-11-10,4.7886,USD,FundPrice
2023-11-11,4.7886,USD,FundPrice
2023-11-12,4.7886,USD,FundPrice
2023-11-13,4.7917,USD,FundPrice
2023-11-14,4.892,USD,FundPrice
2023-11-15,4.9238,USD,FundPrice
2023-11-16,4.9218,USD,FundPrice
2023-11-17,4.9358,USD,FundPrice
2023-11-18,4.9358,USD,FundPrice
2023-11-19,4.9358,USD,FundPrice
2023-11-20,4.9713,USD,FundPrice
2023-11-21,4.9635,USD,FundPrice
2023-11-22,4.9712,USD,FundPrice
2023-11-23,4.9786,USD,FundPrice
2023-11-24,4.9837,USD,FundPrice
2023-11-25,4.9837,USD,FundPrice
2023-11-26,4.9837,USD,FundPrice
2023-11-27,4.9746,USD,FundPrice
2023-11-28,4.9851,USD,FundPrice
2023-11-29,4.9918,USD,FundPrice
2023-11-30,5.0047,USD,FundPrice
2023-12-01,5.0325,USD,FundPrice
2023-12-02,5.0325,USD,FundPrice
2023-12-03,5.0325,USD,FundPrice
2023-12-04,5.0147,USD,FundPrice
2023-12-05,5.0066,USD,FundPrice
2023-12-06,5.0075,USD,FundPrice
2023-12-07,5.0357,USD,FundPrice
2023-12-08,5.0512,USD,FundPrice
2023-12-09,5.0512,USD,FundPrice
2023-12-10,5.0512,USD,FundPrice
2023-12-11,5.0624,USD,FundPrice
2023-12-12,5.0839,USD,FundPrice
2023-12-13,5.1369,USD,FundPrice
2023-12-14,5.1777,USD,FundPrice
2023-12-15,5.1785,USD,FundPrice
2023-12-16,5.1785,USD,FundPrice
2023-12-17,5.1785,USD,FundPrice
2023-12-18,5.183,USD,FundPrice
2023-12-19,5.2165,USD,FundPrice
2023-12-20,5.1691,USD,FundPrice
2023-12-21,5.2082,USD,FundPrice
2023-12-22,5.2183,USD,FundPrice
2023-12-23,5.2183,USD,FundPrice
2023-12-24,5.2183,USD,FundPrice
2023-12-25,5.2183,USD,FundPrice
2023-12-26,5.2371,USD,FundPrice
2023-12-27,5.2652,USD,FundPrice
2023-12-28,5.2796,USD,FundPrice
2023-12-29,5.2639,USD,FundPrice
2023-12-30,5.2639,USD,FundPrice
2023-12-31,5.2639,USD,FundPrice
2024-01-01,5.2639,USD,FundPrice
2024-01-02,5.2183,USD,FundPrice
2024-01-03,5.156,USD,FundPrice
2024-01-04,5.1549,USD,FundPrice
2024-01-05,5.1641,USD,FundPrice
2024-01-06,5.1641,USD,FundPrice
2024-01-07,5.1641,USD,FundPrice
2024-01-08,5.2217,USD,FundPrice
2024-01-09,5.2145,USD,FundPrice
2024-01-10,5.2377,USD,FundPrice
2024-01-11,5.2359,USD,FundPrice
2024-01-12,5.248,USD,FundPrice
2024-01-13,5.248,USD,FundPrice
2024-01-14,5.248,USD,FundPrice
2024-01-15,5.2426,USD,FundPrice
2024-01-16,5.2113,USD,FundPrice
2024-01-17,5.1623,USD,FundPrice
2024-01-18,5.1991,USD,FundPrice
2024-01-19,5.2577,USD,FundPrice
2024-01-20,5.2577,USD,FundPrice
2024-01-21,5.2577,USD,FundPrice
2024-01-22,5.2808,USD,FundPrice
2024-01-23,5.2847,USD,FundPrice
2024-01-24,5.3065,USD,FundPrice
2024-01-25,5.3175,USD,FundPrice
2024-01-26,5.3161,USD,FundPrice
2024-01-27,5.3161,USD,FundPrice
2024-01-28,5.3161,USD,FundPrice
2024-01-29,5.3539,USD,FundPrice
2024-01-30,5.3436,USD,FundPrice
2024-01-31,5.2894,USD,FundPrice
2024-02-01,5.3249,USD,FundPrice
2024-02-02,5.3638,USD,FundPrice
2024-02-03,5.3638,USD,FundPrice
2024-02-04,5.3638,USD,FundPrice
2024-02-05,5.3407,USD,FundPrice
2024-02-06,5.364,USD,FundPrice
2024-02-07,5.3981,USD,FundPrice
2024-02-08,5.4013,USD,FundPrice
2024-02-09,5.4299,USD,FundPrice
2024-02-10,5.4299,USD,FundPrice
2024-02-11,5.4299,USD,FundPrice
2024-02-12,5.429,USD,FundPrice
2024-02-13,5.3622,USD,FundPrice
2024-02-14,5.4078,USD,FundPrice
2024-02-15,5.4473,USD,FundPrice
2024-02-16,5.4401,USD,FundPrice
2024-02-17,5.4401,USD,FundPrice
2024-02-18,5.4401,USD,FundPrice
2024-02-19,5.4425,USD,FundPrice
2024-02-20,5.4212,USD,FundPrice
2024-02-21,5.4129,USD,FundPrice
2024-02-22,5.5097,USD,FundPrice
2024-02-23,5.5133,USD,FundPrice
2024-02-24,5.5133,USD,FundPrice
2024-02-25,5.5133,USD,FundPrice
2024-02-26,5.5027,USD,FundPrice
2024-02-27,5.5148,USD,FundPrice
2024-02-28,5.4937,USD,FundPrice
2024-02-29,5.5203,USD,FundPrice
2024-03-01,5.5648,USD,FundPrice
2024-03-02,5.5648,USD,FundPrice
2024-03-03,5.5648,USD,FundPrice
2024-03-04,5.5638,USD,FundPrice
2024-03-05,5.5162,USD,FundPrice
2024-03-06,5.5482,USD,FundPrice
2024-03-07,5.604,USD,FundPrice
2024-03-08,5.5896,USD,FundPrice
2024-03-09,5.5896,USD,FundPrice
2024-03-10,5.5896,USD,FundPrice
2024-03-11,5.5676,USD,FundPrice
2024-03-12,5.6197,USD,FundPrice
2024-03-13,5.61,USD,FundPrice
2024-03-14,5.5741,USD,FundPrice
2024-03-15,5.5332,USD,FundPrice
2024-03-16,5.5332,USD,FundPrice
2024-03-17,5.5332,USD,FundPrice
2024-03-18,5.5615,USD,FundPrice
2024-03-19,5.5732,USD,FundPrice
2024-03-20,5.6124,USD,FundPrice
2024-03-21,5.6552,USD,FundPrice
2024-03-22,5.6399,USD,FundPrice
2024-03-23,5.6399,USD,FundPrice
2024-03-24,5.6399,USD,FundPrice
2024-03-25,5.6236,USD,FundPrice
2024-03-26,5.6178,USD,FundPrice
2024-03-27,5.6509,USD,FundPrice
2024-03-28,5.6527,USD,FundPrice
2024-03-29,5.6527,USD,FundPrice
2024-03-30,5.6527,USD,FundPrice
2024-03-31,5.6527,USD,FundPrice
2024-04-01,5.6338,USD,FundPrice
2024-04-02,5.5945,USD,FundPrice
2024-04-03,5.598,USD,FundPrice
2024-04-04,5.563,USD,FundPrice
2024-04-05,5.5863,USD,FundPrice
2024-04-06,5.5863,USD,FundPrice
2024-04-07,5.5863,USD,FundPrice
2024-04-08,5.5998,USD,FundPrice
2024-04-09,5.6115,USD,FundPrice
2024-04-10,5.5576,USD,FundPrice
2024-04-11,5.5776,USD,FundPrice
2024-04-12,5.5078,USD,FundPrice
2024-04-13,5.5078,USD,FundPrice
2024-04-14,5.5078,USD,FundPrice
2024-04-15,5.4464,USD,FundPrice
2024-04-16,5.4063,USD,FundPrice
2024-04-17,5.3786,USD,FundPrice
2024-04-18,5.3795,USD,FundPrice
2024-04-19,5.3261,USD,FundPrice
2024-04-20,5.3261,USD,FundPrice
2024-04-21,5.3261,USD,FundPrice
2024-04-22,5.3707,USD,FundPrice
2024-04-23,5.439,USD,FundPrice
2024-04-24,5.4483,USD,FundPrice
2024-04-25,5.4151,USD,FundPrice
2024-04-26,5.4724,USD,FundPrice
2024-04-27,5.4724,USD,FundPrice
2024-04-28,5.4724,USD,FundPrice
2024-04-29,5.495,USD,FundPrice
2024-04-30,5.4316,USD,FundPrice
2024-05-01,5.4166,USD,FundPrice
2024-05-02,5.4671,USD,FundPrice
2024-05-03,5.535,USD,FundPrice
2024-05-04,5.535,USD,FundPrice
2024-05-05,5.535,USD,FundPrice
2024-05-06,5.5833,USD,FundPrice
2024-05-07,5.5982,USD,FundPrice
2024-05-08,5.5835,USD,FundPrice
2024-05-09,5.6026,USD,FundPrice
2024-05-10,5.619,USD,FundPrice
2024-05-11,5.619,USD,FundPrice
2024-05-12,5.619,USD,FundPrice
2024-05-13,5.6278,USD,FundPrice
2024-05-14,5.6538,USD,FundPrice
2024-05-15,5.7142,USD,FundPrice
2024-05-16,5.7169,USD,FundPrice
2024-05-17,5.7201,USD,FundPrice
2024-05-18,5.7201,USD,FundPrice
2024-05-19,5.7201,USD,FundPrice
2024-05-20,5.7306,USD,FundPrice
2024-05-21,5.7286,USD,FundPrice
2024-05-22,5.7119,USD,FundPrice
2024-05-23,5.6814,USD,FundPrice
2024-05-24,5.7023,USD,FundPrice
2024-05-25,5.7023,USD,FundPrice
2024-05-26,5.7023,USD,FundPrice
2024-05-27,5.715,USD,FundPrice
2024-05-28,5.7102,USD,FundPrice
2024-05-29,5.6539,USD,FundPrice
2024-05-30,5.6292,USD,FundPrice
2024-05-31,5.6572,USD,FundPrice
2024-06-01,5.6572,USD,FundPrice
2024-06-02,5.6572,USD,FundPrice
2024-06-03,5.6869,USD,FundPrice
2024-06-04,5.6823,USD,FundPrice
2024-06-05,5.738,USD,FundPrice
2024-06-06,5.7531,USD,FundPrice
2024-06-07,5.7369,USD,FundPrice
2024-06-08,5.7369,USD,FundPrice
2024-06-09,5.7369,USD,FundPrice
2024-06-10,5.7395,USD,FundPrice
2024-06-11,5.7375,USD,FundPrice
2024-06-12,5.8021,USD,FundPrice
2024-06-13,5.7624,USD,FundPrice
2024-06-14,5.7494,USD,FundPrice
2024-06-15,5.7494,USD,FundPrice
2024-06-16,5.7494,USD,FundPrice
2024-06-17,5.7735,USD,FundPrice
2024-06-18,5.7973,USD,FundPrice
2024-06-19,5.8055,USD,FundPrice
2024-06-20,5.7931,USD,FundPrice
2024-06-21,5.7757,USD,FundPrice
2024-06-22,5.7757,USD,FundPrice
2024-06-23,5.7757,USD,FundPrice
2024-06-24,5.7678,USD,FundPrice
2024-06-25,5.7888,USD,FundPrice
2024-06-26,5.7927,USD,FundPrice
2024-06-27,5.7964,USD,FundPrice
2024-06-28,5.7851,USD,FundPrice
2024-06-29,5.7851,USD,FundPrice
2024-06-30,5.7851,USD,FundPrice
2024-07-01,5.7969,USD,FundPrice
2024-07-02,5.8182,USD,FundPrice
2024-07-03,5.8597,USD,FundPrice
2024-07-04,5.8761,USD,FundPrice
2024-07-05,5.8993,USD,FundPrice
2024-07-06,5.8993,USD,FundPrice
2024-07-07,5.8993,USD,FundPrice
2024-07-08,5.9073,USD,FundPrice
2024-07-09,5.9076,USD,FundPrice
2024-07-10,5.9589,USD,FundPrice
2024-07-11,5.9563,USD,FundPrice
2024-07-12,5.9883,USD,FundPrice
2024-07-13,5.9883,USD,FundPrice
2024-07-14,5.9883,USD,FundPrice
2024-07-15,5.9943,USD,FundPrice
2024-07-16,6.0184,USD,FundPrice
2024-07-17,5.954,USD,FundPrice
2024-07-18,5.9029,USD,FundPrice
2024-07-19,5.8578,USD,FundPrice
2024-07-20,5.8578,USD,FundPrice
2024-07-21,5.8578,USD,FundPrice
2024-07-22,5.9046,USD,FundPrice
2024-07-23,5.9062,USD,FundPrice
2024-07-24,5.7981,USD,FundPrice
2024-07-25,5.7529,USD,FundPrice
2024-07-26,5.8004,USD,FundPrice
2024-07-27,5.8004,USD,FundPrice
2024-07-28,5.8004,USD,FundPrice
2024-07-29,5.8097,USD,FundPrice
2024-07-30,5.7861,USD,FundPrice
2024-07-31,5.8793,USD,FundPrice
2024-08-01,5.7993,USD,FundPrice
2024-08-02,5.6774,USD,FundPrice
2024-08-03,5.6774,USD,FundPrice
2024-08-04,5.6774,USD,FundPrice
2024-08-05,5.486,USD,FundPrice
2024-08-06,5.5558,USD,FundPrice
2024-08-07,5.5464,USD,FundPrice
2024-08-08,5.6298,USD,FundPrice
2024-08-09,5.6722,USD,FundPrice
2024-08-10,5.6722,USD,FundPrice
2024-08-11,5.6722,USD,FundPrice
2024-08-12,5.6692,USD,FundPrice
2024-08-13,5.7611,USD,FundPrice
2024-08-14,5.7935,USD,FundPrice
2024-08-15,5.8662,USD,FundPrice
2024-08-16,5.9027,USD,FundPrice
2024-08-17,5.9027,USD,FundPrice
2024-08-18,5.9027,USD,FundPrice
2024-08-19,5.9604,USD,FundPrice
2024-08-20,5.962,USD,FundPrice
2024-08-21,5.9842,USD,FundPrice
2024-08-22,5.9448,USD,FundPrice
2024-08-23,6.0121,USD,FundPrice
2024-08-24,6.0121,USD,FundPrice
2024-08-25,6.0121,USD,FundPrice
2024-08-26,5.9956,USD,FundPrice
2024-08-27,6.0011,USD,FundPrice
2024-08-28,5.9735,USD,FundPrice
2024-08-29,5.9696,USD,FundPrice
2024-08-30,6.0173,USD,FundPrice
2024-08-31,6.0173,USD,FundPrice
2024-09-01,6.0173,USD,FundPrice
2024-09-02,6.0125,USD,FundPrice
2024-09-03,5.9148,USD,FundPrice
2024-09-04,5.8824,USD,FundPrice
2024-09-05,5.8706,USD,FundPrice
2024-09-06,5.7981,USD,FundPrice
2024-09-07,5.7981,USD,FundPrice
2024-09-08,5.7981,USD,FundPrice
2024-09-09,5.8293,USD,FundPrice
2024-09-10,5.843,USD,FundPrice
2024-09-11,5.8855,USD,FundPrice
2024-09-12,5.9275,USD,FundPrice
2024-09-13,5.9693,USD,FundPrice
2024-09-14,5.9693,USD,FundPrice
2024-09-15,5.9693,USD,FundPrice
2024-09-16,5.9777,USD,FundPrice
2024-09-17,5.9789,USD,FundPrice
2024-09-18,5.9625,USD,FundPrice
2024-09-19,6.0627,USD,FundPrice
2024-09-20,6.0421,USD,FundPrice
2024-09-21,6.0421,USD,FundPrice
2024-09-22,6.0421,USD,FundPrice
2024-09-23,6.0553,USD,FundPrice
2024-09-24,6.0847,USD,FundPrice
2024-09-25,6.077,USD,FundPrice
2024-09-26,6.133,USD,FundPrice
2024-09-27,6.1473,USD,FundPrice
2024-09-28,6.1473,USD,FundPrice
2024-09-29,6.1473,USD,FundPrice
2024-09-30,6.1412,USD,FundPrice
2024-10-01,6.0865,USD,FundPrice
2024-10-02,6.0796,USD,FundPrice
2024-10-03,6.0536,USD,FundPrice
2024-10-04,6.0916,USD,FundPrice
2024-10-05,6.0916,USD,FundPrice
2024-10-06,6.0916,USD,FundPrice
2024-10-07,6.0624,USD,FundPrice
2024-10-08,6.0825,USD,FundPrice
2024-10-09,6.1114,USD,FundPrice
2024-10-10,6.1074,USD,FundPrice
2024-10-11,6.1413,USD,FundPrice
