asOfDate,price,currencyCode,__typename
2024-08-09,6.2982,USD,FundPrice
2024-08-10,6.2982,USD,FundPrice
2024-08-11,6.2982,USD,FundPrice
2024-08-12,6.3292,USD,FundPrice
2024-08-13,6.338,USD,FundPrice
2024-08-14,6.368,USD,FundPrice
2024-08-15,6.3682,USD,FundPrice
2024-08-16,6.4613,USD,FundPrice
2024-08-17,6.4613,USD,FundPrice
2024-08-18,6.4613,USD,FundPrice
2024-08-19,6.52,USD,FundPrice
2024-08-20,6.5225,USD,FundPrice
2024-08-21,6.5002,USD,FundPrice
2024-08-22,6.4927,USD,FundPrice
2024-08-23,6.5034,USD,FundPrice
2024-08-24,6.5034,USD,FundPrice
2024-08-25,6.5034,USD,FundPrice
2024-08-26,6.506,USD,FundPrice
2024-08-27,6.4836,USD,FundPrice
2024-08-28,6.4752,USD,FundPrice
2024-08-29,6.4667,USD,FundPrice
2024-08-30,6.4989,USD,FundPrice
2024-08-31,6.4989,USD,FundPrice
2024-09-01,6.4989,USD,FundPrice
2024-09-02,6.4715,USD,FundPrice
2024-09-03,6.4478,USD,FundPrice
2024-09-04,6.3661,USD,FundPrice
2024-09-05,6.3951,USD,FundPrice
2024-09-06,6.3991,USD,FundPrice
2024-09-07,6.3991,USD,FundPrice
2024-09-08,6.3991,USD,FundPrice
2024-09-09,6.342,USD,FundPrice
2024-09-10,6.3511,USD,FundPrice
2024-09-11,6.3337,USD,FundPrice
2024-09-12,6.4285,USD,FundPrice
2024-09-13,6.468,USD,FundPrice
2024-09-14,6.468,USD,FundPrice
2024-09-15,6.468,USD,FundPrice
2024-09-16,6.4928,USD,FundPrice
2024-09-17,6.5188,USD,FundPrice
2024-09-18,6.4994,USD,FundPrice
2024-09-19,6.589,USD,FundPrice
2024-09-20,6.6241,USD,FundPrice
2024-09-21,6.6241,USD,FundPrice
2024-09-22,6.6241,USD,FundPrice
2024-09-23,6.6481,USD,FundPrice
2024-09-24,6.7623,USD,FundPrice
2024-09-25,6.804,USD,FundPrice
2024-09-26,6.9378,USD,FundPrice
2024-09-27,7.0134,USD,FundPrice
2024-09-28,7.0134,USD,FundPrice
2024-09-29,7.0134,USD,FundPrice
2024-09-30,7.0257,USD,FundPrice
2024-10-01,7.0385,USD,FundPrice
2024-10-02,7.1409,USD,FundPrice
2024-10-03,7.0434,USD,FundPrice
2024-10-04,7.0867,USD,FundPrice
2024-10-05,7.0867,USD,FundPrice
2024-10-06,7.0867,USD,FundPrice
2024-10-07,7.1164,USD,FundPrice
2024-10-08,6.9785,USD,FundPrice
2024-10-09,6.9199,USD,FundPrice
2024-10-10,6.9668,USD,FundPrice
2024-10-11,6.9852,USD,FundPrice
