asOfDate,price,currencyCode,__typename
2017-09-19,110.7052,GBP,FundPrice
2017-09-20,110.5403,GBP,FundPrice
2017-09-21,110.2623,GBP,FundPrice
2017-09-22,110.5545,GBP,FundPrice
2017-09-23,110.5545,GBP,FundPrice
2017-09-24,110.5545,GBP,FundPrice
2017-09-25,110.5129,GBP,FundPrice
2017-09-26,110.7196,GBP,FundPrice
2017-09-27,111.3041,GBP,FundPrice
2017-09-28,111.0178,GBP,FundPrice
2017-09-29,111.7641,GBP,FundPrice
2017-09-30,111.7641,GBP,FundPrice
2017-10-01,111.7641,GBP,FundPrice
2017-10-02,113.2815,GBP,FundPrice
2017-10-03,113.9098,GBP,FundPrice
2017-10-04,113.6273,GBP,FundPrice
2017-10-05,115.1145,GBP,FundPrice
2017-10-06,115.8458,GBP,FundPrice
2017-10-07,115.8458,GBP,FundPrice
2017-10-08,115.8458,GBP,FundPrice
2017-10-09,115.0836,GBP,FundPrice
2017-10-10,114.9047,GBP,FundPrice
2017-10-11,115.2459,GBP,FundPrice
2017-10-12,115.5998,GBP,FundPrice
2017-10-13,114.6812,GBP,FundPrice
2017-10-14,114.6812,GBP,FundPrice
2017-10-15,114.6812,GBP,FundPrice
2017-10-16,115.0409,GBP,FundPrice
2017-10-17,115.7471,GBP,FundPrice
2017-10-18,115.8032,GBP,FundPrice
2017-10-19,115.5272,GBP,FundPrice
2017-10-20,115.9305,GBP,FundPrice
2017-10-21,115.9305,GBP,FundPrice
2017-10-22,115.9305,GBP,FundPrice
2017-10-23,115.6237,GBP,FundPrice
2017-10-24,116.287,GBP,FundPrice
2017-10-25,114.7647,GBP,FundPrice
2017-10-26,115.5569,GBP,FundPrice
2017-10-27,116.5029,GBP,FundPrice
2017-10-28,116.5029,GBP,FundPrice
2017-10-29,116.5029,GBP,FundPrice
2017-10-30,115.8063,GBP,FundPrice
2017-10-31,115.2712,GBP,FundPrice
2017-11-01,113.7553,GBP,FundPrice
2017-11-02,115.399,GBP,FundPrice
2017-11-03,115.5714,GBP,FundPrice
2017-11-04,115.5714,GBP,FundPrice
2017-11-05,115.5714,GBP,FundPrice
2017-11-06,115.2246,GBP,FundPrice
2017-11-07,115.039,GBP,FundPrice
2017-11-08,115.4753,GBP,FundPrice
2017-11-09,114.9925,GBP,FundPrice
2017-11-10,113.9821,GBP,FundPrice
2017-11-11,113.9821,GBP,FundPrice
2017-11-12,113.9821,GBP,FundPrice
2017-11-13,114.6392,GBP,FundPrice
2017-11-14,114.2813,GBP,FundPrice
2017-11-15,113.3393,GBP,FundPrice
2017-11-16,113.9263,GBP,FundPrice
2017-11-17,114.0086,GBP,FundPrice
2017-11-18,114.0086,GBP,FundPrice
2017-11-19,114.0086,GBP,FundPrice
2017-11-20,113.6508,GBP,FundPrice
2017-11-21,114.7009,GBP,FundPrice
2017-11-22,114.3572,GBP,FundPrice
2017-11-23,114.4012,GBP,FundPrice
2017-11-24,114.282,GBP,FundPrice
2017-11-25,114.282,GBP,FundPrice
2017-11-26,114.282,GBP,FundPrice
2017-11-27,114.1082,GBP,FundPrice
2017-11-28,115.6061,GBP,FundPrice
2017-11-29,113.9572,GBP,FundPrice
2017-11-30,113.3265,GBP,FundPrice
2017-12-01,113.2759,GBP,FundPrice
2017-12-02,113.2759,GBP,FundPrice
2017-12-03,113.2759,GBP,FundPrice
2017-12-04,113.4823,GBP,FundPrice
2017-12-05,113.2798,GBP,FundPrice
2017-12-06,113.3753,GBP,FundPrice
2017-12-07,113.3874,GBP,FundPrice
2017-12-08,114.3056,GBP,FundPrice
2017-12-09,114.3056,GBP,FundPrice
2017-12-10,114.3056,GBP,FundPrice
2017-12-11,114.8987,GBP,FundPrice
2017-12-12,115.0608,GBP,FundPrice
2017-12-13,115.0239,GBP,FundPrice
2017-12-14,114.0943,GBP,FundPrice
2017-12-15,115.4868,GBP,FundPrice
2017-12-16,115.4868,GBP,FundPrice
2017-12-17,115.4868,GBP,FundPrice
2017-12-18,115.8785,GBP,FundPrice
2017-12-19,115.8293,GBP,FundPrice
2017-12-20,115.4559,GBP,FundPrice
2017-12-21,116.1917,GBP,FundPrice
2017-12-22,116.0358,GBP,FundPrice
2017-12-23,116.0358,GBP,FundPrice
2017-12-24,116.0358,GBP,FundPrice
2017-12-25,116.0358,GBP,FundPrice
2017-12-26,116.0358,GBP,FundPrice
2017-12-27,116.1262,GBP,FundPrice
2017-12-28,116.1057,GBP,FundPrice
2017-12-29,115.1785,GBP,FundPrice
2017-12-30,115.1785,GBP,FundPrice
2017-12-31,115.1785,GBP,FundPrice
2018-01-01,115.1785,GBP,FundPrice
2018-01-02,115.6159,GBP,FundPrice
2018-01-03,116.7,GBP,FundPrice
2018-01-04,117.1575,GBP,FundPrice
2018-01-05,117.891,GBP,FundPrice
2018-01-06,117.891,GBP,FundPrice
2018-01-07,117.891,GBP,FundPrice
2018-01-08,117.892,GBP,FundPrice
2018-01-09,118.446,GBP,FundPrice
2018-01-10,118.4219,GBP,FundPrice
2018-01-11,118.901,GBP,FundPrice
2018-01-12,118.3348,GBP,FundPrice
2018-01-13,118.3348,GBP,FundPrice
2018-01-14,118.3348,GBP,FundPrice
2018-01-15,117.7218,GBP,FundPrice
2018-01-16,117.8283,GBP,FundPrice
2018-01-17,117.8951,GBP,FundPrice
2018-01-18,117.3046,GBP,FundPrice
2018-01-19,118.2515,GBP,FundPrice
2018-01-20,118.2515,GBP,FundPrice
2018-01-21,118.2515,GBP,FundPrice
2018-01-22,117.938,GBP,FundPrice
2018-01-23,117.9755,GBP,FundPrice
2018-01-24,116.5659,GBP,FundPrice
2018-01-25,116.0594,GBP,FundPrice
2018-01-26,117.6471,GBP,FundPrice
2018-01-27,117.6471,GBP,FundPrice
2018-01-28,117.6471,GBP,FundPrice
2018-01-29,117.9964,GBP,FundPrice
2018-01-30,116.393,GBP,FundPrice
2018-01-31,115.4571,GBP,FundPrice
2018-02-01,115.4277,GBP,FundPrice
2018-02-02,114.2721,GBP,FundPrice
2018-02-03,114.2721,GBP,FundPrice
2018-02-04,114.2721,GBP,FundPrice
2018-02-05,111.7121,GBP,FundPrice
2018-02-06,111.9845,GBP,FundPrice
2018-02-07,112.2677,GBP,FundPrice
2018-02-08,108.6964,GBP,FundPrice
2018-02-09,110.2319,GBP,FundPrice
2018-02-10,110.2319,GBP,FundPrice
2018-02-11,110.2319,GBP,FundPrice
2018-02-12,111.4862,GBP,FundPrice
2018-02-13,111.2534,GBP,FundPrice
2018-02-14,111.9976,GBP,FundPrice
2018-02-15,112.6283,GBP,FundPrice
2018-02-16,113.1119,GBP,FundPrice
2018-02-17,113.1119,GBP,FundPrice
2018-02-18,113.1119,GBP,FundPrice
2018-02-19,113.377,GBP,FundPrice
2018-02-20,112.8186,GBP,FundPrice
2018-02-21,112.8405,GBP,FundPrice
2018-02-22,113.0345,GBP,FundPrice
2018-02-23,114.0169,GBP,FundPrice
2018-02-24,114.0169,GBP,FundPrice
2018-02-25,114.0169,GBP,FundPrice
2018-02-26,115.2015,GBP,FundPrice
2018-02-27,114.6784,GBP,FundPrice
2018-02-28,114.2915,GBP,FundPrice
2018-03-01,113.4984,GBP,FundPrice
2018-03-02,113.03,GBP,FundPrice
2018-03-03,113.03,GBP,FundPrice
2018-03-04,113.03,GBP,FundPrice
2018-03-05,113.1078,GBP,FundPrice
2018-03-06,113.6167,GBP,FundPrice
2018-03-07,113.4211,GBP,FundPrice
2018-03-08,114.4575,GBP,FundPrice
2018-03-09,115.3942,GBP,FundPrice
2018-03-10,115.3942,GBP,FundPrice
2018-03-11,115.3942,GBP,FundPrice
2018-03-12,115.5634,GBP,FundPrice
2018-03-13,114.4273,GBP,FundPrice
2018-03-14,114.24,GBP,FundPrice
2018-03-15,114.1362,GBP,FundPrice
2018-03-16,114.3672,GBP,FundPrice
2018-03-17,114.3672,GBP,FundPrice
2018-03-18,114.3672,GBP,FundPrice
2018-03-19,112.3164,GBP,FundPrice
2018-03-20,112.5287,GBP,FundPrice
2018-03-21,112.0939,GBP,FundPrice
2018-03-22,110.0786,GBP,FundPrice
2018-03-23,107.7107,GBP,FundPrice
2018-03-24,107.7107,GBP,FundPrice
2018-03-25,107.7107,GBP,FundPrice
2018-03-26,108.6994,GBP,FundPrice
2018-03-27,108.8079,GBP,FundPrice
2018-03-28,108.6117,GBP,FundPrice
2018-03-29,110.0879,GBP,FundPrice
2018-03-30,110.0879,GBP,FundPrice
2018-03-31,110.0879,GBP,FundPrice
2018-04-01,110.0879,GBP,FundPrice
2018-04-02,110.0879,GBP,FundPrice
2018-04-03,109.2273,GBP,FundPrice
2018-04-04,109.3407,GBP,FundPrice
2018-04-05,111.0415,GBP,FundPrice
2018-04-06,109.0503,GBP,FundPrice
2018-04-07,109.0503,GBP,FundPrice
2018-04-08,109.0503,GBP,FundPrice
2018-04-09,109.1166,GBP,FundPrice
2018-04-10,110.2083,GBP,FundPrice
2018-04-11,109.6728,GBP,FundPrice
2018-04-12,109.8526,GBP,FundPrice
2018-04-13,109.5674,GBP,FundPrice
2018-04-14,109.5674,GBP,FundPrice
2018-04-15,109.5674,GBP,FundPrice
2018-04-16,109.3979,GBP,FundPrice
2018-04-17,110.3103,GBP,FundPrice
2018-04-18,111.3556,GBP,FundPrice
2018-04-19,111.1923,GBP,FundPrice
2018-04-20,111.8546,GBP,FundPrice
2018-04-21,111.8546,GBP,FundPrice
2018-04-22,111.8546,GBP,FundPrice
2018-04-23,112.2043,GBP,FundPrice
2018-04-24,111.343,GBP,FundPrice
2018-04-25,111.1755,GBP,FundPrice
2018-04-26,111.9417,GBP,FundPrice
2018-04-27,113.3504,GBP,FundPrice
2018-04-28,113.3504,GBP,FundPrice
2018-04-29,113.3504,GBP,FundPrice
2018-04-30,113.1858,GBP,FundPrice
2018-05-01,114.4516,GBP,FundPrice
2018-05-02,114.113,GBP,FundPrice
2018-05-03,114.2312,GBP,FundPrice
2018-05-04,115.285,GBP,FundPrice
2018-05-05,115.285,GBP,FundPrice
2018-05-06,115.285,GBP,FundPrice
2018-05-07,115.285,GBP,FundPrice
2018-05-08,115.6906,GBP,FundPrice
2018-05-09,115.8921,GBP,FundPrice
2018-05-10,117.6626,GBP,FundPrice
2018-05-11,117.4832,GBP,FundPrice
2018-05-12,117.4832,GBP,FundPrice
2018-05-13,117.4832,GBP,FundPrice
2018-05-14,117.3541,GBP,FundPrice
2018-05-15,117.2603,GBP,FundPrice
2018-05-16,117.6092,GBP,FundPrice
2018-05-17,117.4929,GBP,FundPrice
2018-05-18,117.501,GBP,FundPrice
2018-05-19,117.501,GBP,FundPrice
2018-05-20,117.501,GBP,FundPrice
2018-05-21,118.5919,GBP,FundPrice
2018-05-22,118.4469,GBP,FundPrice
2018-05-23,118.7418,GBP,FundPrice
2018-05-24,118.261,GBP,FundPrice
2018-05-25,118.4971,GBP,FundPrice
2018-05-26,118.4971,GBP,FundPrice
2018-05-27,118.4971,GBP,FundPrice
2018-05-28,118.4971,GBP,FundPrice
2018-05-29,117.4733,GBP,FundPrice
2018-05-30,118.1869,GBP,FundPrice
2018-05-31,117.6474,GBP,FundPrice
2018-06-01,118.3291,GBP,FundPrice
2018-06-02,118.3291,GBP,FundPrice
2018-06-03,118.3291,GBP,FundPrice
2018-06-04,119.1285,GBP,FundPrice
2018-06-05,118.9414,GBP,FundPrice
2018-06-06,119.1131,GBP,FundPrice
2018-06-07,119.2362,GBP,FundPrice
2018-06-08,119.2488,GBP,FundPrice
2018-06-09,119.2488,GBP,FundPrice
2018-06-10,119.2488,GBP,FundPrice
2018-06-11,119.7047,GBP,FundPrice
2018-06-12,120.1497,GBP,FundPrice
2018-06-13,119.7022,GBP,FundPrice
2018-06-14,119.9862,GBP,FundPrice
2018-06-15,119.8335,GBP,FundPrice
2018-06-16,119.8335,GBP,FundPrice
2018-06-17,119.8335,GBP,FundPrice
2018-06-18,119.778,GBP,FundPrice
2018-06-19,119.4675,GBP,FundPrice
2018-06-20,119.871,GBP,FundPrice
2018-06-21,118.3752,GBP,FundPrice
2018-06-22,118.7711,GBP,FundPrice
2018-06-23,118.7711,GBP,FundPrice
2018-06-24,118.7711,GBP,FundPrice
2018-06-25,117.1712,GBP,FundPrice
2018-06-26,117.5752,GBP,FundPrice
2018-06-27,117.5077,GBP,FundPrice
2018-06-28,118.0758,GBP,FundPrice
2018-06-29,117.8713,GBP,FundPrice
2018-06-30,117.8713,GBP,FundPrice
2018-07-01,117.8713,GBP,FundPrice
2018-07-02,118.048,GBP,FundPrice
2018-07-03,117.63,GBP,FundPrice
2018-07-04,117.2386,GBP,FundPrice
2018-07-05,117.8335,GBP,FundPrice
2018-07-06,118.3524,GBP,FundPrice
2018-07-07,118.3524,GBP,FundPrice
2018-07-08,118.3524,GBP,FundPrice
2018-07-09,119.5596,GBP,FundPrice
2018-07-10,119.7166,GBP,FundPrice
2018-07-11,118.7954,GBP,FundPrice
2018-07-12,119.7181,GBP,FundPrice
2018-07-13,120.1698,GBP,FundPrice
2018-07-14,120.1698,GBP,FundPrice
2018-07-15,120.1698,GBP,FundPrice
2018-07-16,119.7256,GBP,FundPrice
2018-07-17,120.6532,GBP,FundPrice
2018-07-18,121.8722,GBP,FundPrice
2018-07-19,121.8843,GBP,FundPrice
2018-07-20,121.2847,GBP,FundPrice
2018-07-21,121.2847,GBP,FundPrice
2018-07-22,121.2847,GBP,FundPrice
2018-07-23,121.1288,GBP,FundPrice
2018-07-24,121.3886,GBP,FundPrice
2018-07-25,122.0297,GBP,FundPrice
2018-07-26,122.12,GBP,FundPrice
2018-07-27,122.0484,GBP,FundPrice
2018-07-28,122.0484,GBP,FundPrice
2018-07-29,122.0484,GBP,FundPrice
2018-07-30,121.4247,GBP,FundPrice
2018-07-31,121.9043,GBP,FundPrice
2018-08-01,121.6959,GBP,FundPrice
2018-08-02,122.2428,GBP,FundPrice
2018-08-03,122.7947,GBP,FundPrice
2018-08-04,122.7947,GBP,FundPrice
2018-08-05,122.7947,GBP,FundPrice
2018-08-06,123.6225,GBP,FundPrice
