asOfDate,price,currencyCode,__typename
2022-03-08,108.2189,GBP,FundPrice
2022-03-09,109.0864,GBP,FundPrice
2022-03-10,110.3163,GBP,FundPrice
2022-03-11,109.0461,GBP,FundPrice
2022-03-12,109.0461,GBP,FundPrice
2022-03-13,109.0461,GBP,FundPrice
2022-03-14,106.2389,GBP,FundPrice
2022-03-15,103.0602,GBP,FundPrice
2022-03-16,108.7054,GBP,FundPrice
2022-03-17,111.983,GBP,FundPrice
2022-03-18,112.116,GBP,FundPrice
2022-03-19,112.116,GBP,FundPrice
2022-03-20,112.116,GBP,FundPrice
2022-03-21,111.0801,GBP,FundPrice
2022-03-22,112.2332,GBP,FundPrice
2022-03-23,113.5292,GBP,FundPrice
2022-03-24,113.3916,GBP,FundPrice
2022-03-25,112.0316,GBP,FundPrice
2022-03-26,112.0316,GBP,FundPrice
2022-03-27,112.0316,GBP,FundPrice
2022-03-28,112.9774,GBP,FundPrice
2022-03-29,113.7427,GBP,FundPrice
2022-03-30,114.7674,GBP,FundPrice
2022-03-31,113.9626,GBP,FundPrice
2022-04-01,114.9857,GBP,FundPrice
2022-04-02,114.9857,GBP,FundPrice
2022-04-03,114.9857,GBP,FundPrice
2022-04-04,116.6168,GBP,FundPrice
2022-04-05,116.1032,GBP,FundPrice
2022-04-06,115.1158,GBP,FundPrice
2022-04-07,113.5168,GBP,FundPrice
2022-04-08,114.2391,GBP,FundPrice
2022-04-09,114.2391,GBP,FundPrice
2022-04-10,114.2391,GBP,FundPrice
2022-04-11,112.0207,GBP,FundPrice
2022-04-12,112.1617,GBP,FundPrice
2022-04-13,112.7755,GBP,FundPrice
2022-04-14,112.715,GBP,FundPrice
2022-04-15,112.715,GBP,FundPrice
2022-04-16,112.715,GBP,FundPrice
2022-04-17,112.715,GBP,FundPrice
2022-04-18,111.9005,GBP,FundPrice
2022-04-19,110.8552,GBP,FundPrice
2022-04-20,110.3422,GBP,FundPrice
2022-04-21,109.4224,GBP,FundPrice
2022-04-22,110.0106,GBP,FundPrice
2022-04-23,110.0106,GBP,FundPrice
2022-04-24,110.0106,GBP,FundPrice
2022-04-25,108.0872,GBP,FundPrice
2022-04-26,109.2176,GBP,FundPrice
2022-04-27,109.7805,GBP,FundPrice
2022-04-28,111.2958,GBP,FundPrice
2022-04-29,112.6158,GBP,FundPrice
2022-04-30,112.6158,GBP,FundPrice
2022-05-01,112.6158,GBP,FundPrice
2022-05-02,112.6806,GBP,FundPrice
2022-05-03,112.436,GBP,FundPrice
2022-05-04,111.7944,GBP,FundPrice
2022-05-05,112.5113,GBP,FundPrice
2022-05-06,109.6518,GBP,FundPrice
2022-05-07,109.6518,GBP,FundPrice
2022-05-08,109.6518,GBP,FundPrice
2022-05-09,108.3225,GBP,FundPrice
2022-05-10,107.5242,GBP,FundPrice
2022-05-11,107.6233,GBP,FundPrice
2022-05-12,106.1118,GBP,FundPrice
2022-05-13,107.8752,GBP,FundPrice
2022-05-14,107.8752,GBP,FundPrice
2022-05-15,107.8752,GBP,FundPrice
2022-05-16,107.9316,GBP,FundPrice
2022-05-17,108.4452,GBP,FundPrice
2022-05-18,109.1481,GBP,FundPrice
2022-05-19,106.6024,GBP,FundPrice
2022-05-20,108.6842,GBP,FundPrice
2022-05-21,108.6842,GBP,FundPrice
2022-05-22,108.6842,GBP,FundPrice
2022-05-23,107.564,GBP,FundPrice
2022-05-24,106.2469,GBP,FundPrice
2022-05-25,106.3194,GBP,FundPrice
2022-05-26,106.4562,GBP,FundPrice
2022-05-27,108.3588,GBP,FundPrice
2022-05-28,108.3588,GBP,FundPrice
2022-05-29,108.3588,GBP,FundPrice
2022-05-30,110.3242,GBP,FundPrice
2022-05-31,112.2125,GBP,FundPrice
2022-06-01,111.9818,GBP,FundPrice
2022-06-02,111.0943,GBP,FundPrice
2022-06-03,110.9761,GBP,FundPrice
2022-06-04,110.9761,GBP,FundPrice
2022-06-05,110.9761,GBP,FundPrice
2022-06-06,111.8466,GBP,FundPrice
2022-06-07,110.8966,GBP,FundPrice
2022-06-08,112.6829,GBP,FundPrice
2022-06-09,112.046,GBP,FundPrice
2022-06-10,112.9016,GBP,FundPrice
2022-06-11,112.9016,GBP,FundPrice
2022-06-12,112.9016,GBP,FundPrice
2022-06-13,110.8938,GBP,FundPrice
2022-06-14,112.3532,GBP,FundPrice
2022-06-15,112.5673,GBP,FundPrice
2022-06-16,109.113,GBP,FundPrice
2022-06-17,109.7868,GBP,FundPrice
2022-06-18,109.7868,GBP,FundPrice
2022-06-19,109.7868,GBP,FundPrice
2022-06-20,108.8156,GBP,FundPrice
2022-06-21,110.6178,GBP,FundPrice
2022-06-22,108.0172,GBP,FundPrice
2022-06-23,108.997,GBP,FundPrice
2022-06-24,110.5502,GBP,FundPrice
2022-06-25,110.5502,GBP,FundPrice
2022-06-26,110.5502,GBP,FundPrice
2022-06-27,112.071,GBP,FundPrice
2022-06-28,112.9069,GBP,FundPrice
2022-06-29,112.0971,GBP,FundPrice
2022-06-30,110.5522,GBP,FundPrice
2022-07-01,110.9709,GBP,FundPrice
2022-07-02,110.9709,GBP,FundPrice
2022-07-03,110.9709,GBP,FundPrice
2022-07-04,110.0735,GBP,FundPrice
2022-07-05,111.7849,GBP,FundPrice
2022-07-06,110.8966,GBP,FundPrice
2022-07-07,111.3856,GBP,FundPrice
2022-07-08,111.6897,GBP,FundPrice
2022-07-09,111.6897,GBP,FundPrice
2022-07-10,111.6897,GBP,FundPrice
2022-07-11,110.8646,GBP,FundPrice
2022-07-12,109.1952,GBP,FundPrice
2022-07-13,109.0711,GBP,FundPrice
2022-07-14,110.302,GBP,FundPrice
2022-07-15,109.1787,GBP,FundPrice
2022-07-16,109.1787,GBP,FundPrice
2022-07-17,109.1787,GBP,FundPrice
2022-07-18,109.4519,GBP,FundPrice
2022-07-19,109.3479,GBP,FundPrice
2022-07-20,110.4287,GBP,FundPrice
2022-07-21,111.2869,GBP,FundPrice
2022-07-22,110.497,GBP,FundPrice
2022-07-23,110.497,GBP,FundPrice
2022-07-24,110.497,GBP,FundPrice
2022-07-25,110.0326,GBP,FundPrice
2022-07-26,110.1406,GBP,FundPrice
2022-07-27,110.3873,GBP,FundPrice
2022-07-28,110.0762,GBP,FundPrice
2022-07-29,109.0654,GBP,FundPrice
2022-07-30,109.0654,GBP,FundPrice
2022-07-31,109.0654,GBP,FundPrice
2022-08-01,108.2031,GBP,FundPrice
2022-08-02,107.3866,GBP,FundPrice
2022-08-03,108.5104,GBP,FundPrice
2022-08-04,109.7173,GBP,FundPrice
2022-08-05,111.0932,GBP,FundPrice
2022-08-06,111.0932,GBP,FundPrice
2022-08-07,111.0932,GBP,FundPrice
2022-08-08,110.3454,GBP,FundPrice
2022-08-09,110.5266,GBP,FundPrice
2022-08-10,108.5671,GBP,FundPrice
2022-08-11,110.7752,GBP,FundPrice
2022-08-12,112.1967,GBP,FundPrice
2022-08-13,112.1967,GBP,FundPrice
2022-08-14,112.1967,GBP,FundPrice
2022-08-15,112.4478,GBP,FundPrice
2022-08-16,112.3281,GBP,FundPrice
2022-08-17,112.9588,GBP,FundPrice
2022-08-18,112.7066,GBP,FundPrice
2022-08-19,113.8189,GBP,FundPrice
2022-08-20,113.8189,GBP,FundPrice
2022-08-21,113.8189,GBP,FundPrice
2022-08-22,113.0858,GBP,FundPrice
2022-08-23,112.2987,GBP,FundPrice
2022-08-24,112.0071,GBP,FundPrice
2022-08-25,114.1345,GBP,FundPrice
2022-08-26,114.7831,GBP,FundPrice
2022-08-27,114.7831,GBP,FundPrice
2022-08-28,114.7831,GBP,FundPrice
2022-08-29,114.3324,GBP,FundPrice
2022-08-30,115.0053,GBP,FundPrice
2022-08-31,114.9373,GBP,FundPrice
2022-09-01,114.5035,GBP,FundPrice
2022-09-02,113.4522,GBP,FundPrice
2022-09-03,113.4522,GBP,FundPrice
2022-09-04,113.4522,GBP,FundPrice
2022-09-05,113.6001,GBP,FundPrice
2022-09-06,113.0018,GBP,FundPrice
2022-09-07,112.8041,GBP,FundPrice
2022-09-08,112.72,GBP,FundPrice
2022-09-09,113.368,GBP,FundPrice
2022-09-10,113.368,GBP,FundPrice
2022-09-11,113.368,GBP,FundPrice
2022-09-12,113.3276,GBP,FundPrice
2022-09-13,114.4698,GBP,FundPrice
2022-09-14,112.3501,GBP,FundPrice
2022-09-15,112.898,GBP,FundPrice
2022-09-16,111.6607,GBP,FundPrice
2022-09-17,111.6607,GBP,FundPrice
2022-09-18,111.6607,GBP,FundPrice
2022-09-19,111.6607,GBP,FundPrice
2022-09-20,112.0306,GBP,FundPrice
2022-09-21,111.219,GBP,FundPrice
2022-09-22,110.9189,GBP,FundPrice
2022-09-23,112.6405,GBP,FundPrice
2022-09-24,112.6405,GBP,FundPrice
2022-09-25,112.6405,GBP,FundPrice
2022-09-26,111.7294,GBP,FundPrice
2022-09-27,112.3473,GBP,FundPrice
2022-09-28,110.8133,GBP,FundPrice
2022-09-29,107.7732,GBP,FundPrice
2022-09-30,106.8713,GBP,FundPrice
2022-10-01,106.8713,GBP,FundPrice
2022-10-02,106.8713,GBP,FundPrice
2022-10-03,105.6125,GBP,FundPrice
2022-10-04,106.4691,GBP,FundPrice
2022-10-05,109.7271,GBP,FundPrice
2022-10-06,110.1748,GBP,FundPrice
2022-10-07,109.2248,GBP,FundPrice
2022-10-08,109.2248,GBP,FundPrice
2022-10-09,109.2248,GBP,FundPrice
2022-10-10,108.4429,GBP,FundPrice
2022-10-11,105.7713,GBP,FundPrice
2022-10-12,105.8689,GBP,FundPrice
2022-10-13,103.1336,GBP,FundPrice
2022-10-14,104.0551,GBP,FundPrice
2022-10-15,104.0551,GBP,FundPrice
2022-10-16,104.0551,GBP,FundPrice
2022-10-17,102.7689,GBP,FundPrice
2022-10-18,105.2061,GBP,FundPrice
2022-10-19,104.2127,GBP,FundPrice
2022-10-20,103.6515,GBP,FundPrice
2022-10-21,105.0334,GBP,FundPrice
2022-10-22,105.0334,GBP,FundPrice
2022-10-23,105.0334,GBP,FundPrice
2022-10-24,101.2252,GBP,FundPrice
2022-10-25,99.9531,GBP,FundPrice
2022-10-26,99.4636,GBP,FundPrice
2022-10-27,100.4983,GBP,FundPrice
2022-10-28,98.8896,GBP,FundPrice
2022-10-29,98.8896,GBP,FundPrice
2022-10-30,98.8896,GBP,FundPrice
2022-10-31,99.8403,GBP,FundPrice
2022-11-01,102.2714,GBP,FundPrice
2022-11-02,103.0385,GBP,FundPrice
2022-11-03,104.4545,GBP,FundPrice
2022-11-04,106.163,GBP,FundPrice
2022-11-05,106.163,GBP,FundPrice
2022-11-06,106.163,GBP,FundPrice
2022-11-07,105.6962,GBP,FundPrice
2022-11-08,104.8292,GBP,FundPrice
2022-11-09,106.5358,GBP,FundPrice
2022-11-10,102.6769,GBP,FundPrice
2022-11-11,106.2247,GBP,FundPrice
2022-11-12,106.2247,GBP,FundPrice
2022-11-13,106.2247,GBP,FundPrice
2022-11-14,107.3623,GBP,FundPrice
2022-11-15,108.0723,GBP,FundPrice
2022-11-16,107.3013,GBP,FundPrice
2022-11-17,107.3261,GBP,FundPrice
2022-11-18,106.1587,GBP,FundPrice
2022-11-19,106.1587,GBP,FundPrice
2022-11-20,106.1587,GBP,FundPrice
2022-11-21,106.342,GBP,FundPrice
2022-11-22,105.0921,GBP,FundPrice
2022-11-23,104.0251,GBP,FundPrice
2022-11-24,104.6704,GBP,FundPrice
2022-11-25,104.6312,GBP,FundPrice
2022-11-26,104.6312,GBP,FundPrice
2022-11-27,104.6312,GBP,FundPrice
2022-11-28,104.1448,GBP,FundPrice
2022-11-29,106.6832,GBP,FundPrice
2022-11-30,109.5338,GBP,FundPrice
2022-12-01,106.8257,GBP,FundPrice
2022-12-02,107.2258,GBP,FundPrice
2022-12-03,107.2258,GBP,FundPrice
2022-12-04,107.2258,GBP,FundPrice
2022-12-05,108.2975,GBP,FundPrice
2022-12-06,107.1359,GBP,FundPrice
2022-12-07,105.9968,GBP,FundPrice
2022-12-08,106.8737,GBP,FundPrice
2022-12-09,106.9061,GBP,FundPrice
2022-12-10,106.9061,GBP,FundPrice
2022-12-11,106.9061,GBP,FundPrice
2022-12-12,105.7957,GBP,FundPrice
2022-12-13,104.7078,GBP,FundPrice
2022-12-14,105.3898,GBP,FundPrice
2022-12-15,105.971,GBP,FundPrice
2022-12-16,105.94,GBP,FundPrice
2022-12-17,105.94,GBP,FundPrice
2022-12-18,105.94,GBP,FundPrice
2022-12-19,106.0285,GBP,FundPrice
2022-12-20,105.0672,GBP,FundPrice
2022-12-21,105.716,GBP,FundPrice
2022-12-22,107.5358,GBP,FundPrice
2022-12-23,106.2374,GBP,FundPrice
2022-12-24,106.2374,GBP,FundPrice
2022-12-25,106.2374,GBP,FundPrice
2022-12-26,106.2374,GBP,FundPrice
2022-12-27,107.0646,GBP,FundPrice
2022-12-28,107.0717,GBP,FundPrice
2022-12-29,106.8211,GBP,FundPrice
2022-12-30,106.8816,GBP,FundPrice
2022-12-31,106.8816,GBP,FundPrice
2023-01-01,106.8816,GBP,FundPrice
2023-01-02,106.8816,GBP,FundPrice
2023-01-03,107.9026,GBP,FundPrice
2023-01-04,108.6269,GBP,FundPrice
2023-01-05,111.0293,GBP,FundPrice
2023-01-06,109.9104,GBP,FundPrice
2023-01-07,109.9104,GBP,FundPrice
2023-01-08,109.9104,GBP,FundPrice
2023-01-09,110.7507,GBP,FundPrice
2023-01-10,111.3725,GBP,FundPrice
2023-01-11,111.5315,GBP,FundPrice
2023-01-12,111.6649,GBP,FundPrice
2023-01-13,112.2619,GBP,FundPrice
2023-01-14,112.2619,GBP,FundPrice
2023-01-15,112.2619,GBP,FundPrice
2023-01-16,112.5147,GBP,FundPrice
2023-01-17,111.4366,GBP,FundPrice
2023-01-18,110.6911,GBP,FundPrice
2023-01-19,110.5749,GBP,FundPrice
2023-01-20,111.2687,GBP,FundPrice
2023-01-21,111.2687,GBP,FundPrice
2023-01-22,111.2687,GBP,FundPrice
2023-01-23,111.523,GBP,FundPrice
2023-01-24,112.0597,GBP,FundPrice
2023-01-25,111.5493,GBP,FundPrice
2023-01-26,112.509,GBP,FundPrice
2023-01-27,112.2212,GBP,FundPrice
2023-01-28,112.2212,GBP,FundPrice
2023-01-29,112.2212,GBP,FundPrice
2023-01-30,111.8534,GBP,FundPrice
2023-01-31,111.5901,GBP,FundPrice
2023-02-01,112.6505,GBP,FundPrice
2023-02-02,113.301,GBP,FundPrice
2023-02-03,114.2382,GBP,FundPrice
2023-02-04,114.2382,GBP,FundPrice
2023-02-05,114.2382,GBP,FundPrice
2023-02-06,112.8309,GBP,FundPrice
2023-02-07,112.718,GBP,FundPrice
2023-02-08,112.4728,GBP,FundPrice
2023-02-09,111.9475,GBP,FundPrice
2023-02-10,111.7805,GBP,FundPrice
2023-02-11,111.7805,GBP,FundPrice
2023-02-12,111.7805,GBP,FundPrice
2023-02-13,111.3298,GBP,FundPrice
2023-02-14,111.079,GBP,FundPrice
2023-02-15,111.5987,GBP,FundPrice
2023-02-16,111.9799,GBP,FundPrice
2023-02-17,111.1018,GBP,FundPrice
2023-02-18,111.1018,GBP,FundPrice
2023-02-19,111.1018,GBP,FundPrice
2023-02-20,111.5246,GBP,FundPrice
2023-02-21,109.5117,GBP,FundPrice
2023-02-22,109.0063,GBP,FundPrice
2023-02-23,109.9473,GBP,FundPrice
2023-02-24,109.0568,GBP,FundPrice
2023-02-25,109.0568,GBP,FundPrice
2023-02-26,109.0568,GBP,FundPrice
2023-02-27,107.9169,GBP,FundPrice
2023-02-28,106.9599,GBP,FundPrice
2023-03-01,109.9206,GBP,FundPrice
2023-03-02,109.8449,GBP,FundPrice
2023-03-03,110.2671,GBP,FundPrice
2023-03-04,110.2671,GBP,FundPrice
2023-03-05,110.2671,GBP,FundPrice
2023-03-06,110.3625,GBP,FundPrice
2023-03-07,111.3519,GBP,FundPrice
2023-03-08,110.8646,GBP,FundPrice
2023-03-09,109.3309,GBP,FundPrice
2023-03-10,106.0752,GBP,FundPrice
2023-03-11,106.0752,GBP,FundPrice
2023-03-12,106.0752,GBP,FundPrice
2023-03-13,105.7737,GBP,FundPrice
2023-03-14,104.2892,GBP,FundPrice
2023-03-15,105.3715,GBP,FundPrice
2023-03-16,104.2502,GBP,FundPrice
2023-03-17,104.9307,GBP,FundPrice
2023-03-18,104.9307,GBP,FundPrice
2023-03-19,104.9307,GBP,FundPrice
2023-03-20,103.1026,GBP,FundPrice
2023-03-21,104.6453,GBP,FundPrice
2023-03-22,105.309,GBP,FundPrice
2023-03-23,105.7548,GBP,FundPrice
2023-03-24,106.2418,GBP,FundPrice
2023-03-25,106.2418,GBP,FundPrice
2023-03-26,106.2418,GBP,FundPrice
2023-03-27,105.1284,GBP,FundPrice
2023-03-28,104.9002,GBP,FundPrice
2023-03-29,106.1679,GBP,FundPrice
2023-03-30,106.1439,GBP,FundPrice
2023-03-31,106.6666,GBP,FundPrice
2023-04-01,106.6666,GBP,FundPrice
2023-04-02,106.6666,GBP,FundPrice
2023-04-03,106.4599,GBP,FundPrice
2023-04-04,105.3179,GBP,FundPrice
2023-04-05,105.7267,GBP,FundPrice
2023-04-06,105.822,GBP,FundPrice
2023-04-07,105.822,GBP,FundPrice
2023-04-08,105.822,GBP,FundPrice
2023-04-09,105.822,GBP,FundPrice
2023-04-10,106.5609,GBP,FundPrice
2023-04-11,106.814,GBP,FundPrice
2023-04-12,106.524,GBP,FundPrice
2023-04-13,106.2281,GBP,FundPrice
2023-04-14,107.1157,GBP,FundPrice
2023-04-15,107.1157,GBP,FundPrice
2023-04-16,107.1157,GBP,FundPrice
2023-04-17,108.198,GBP,FundPrice
2023-04-18,107.3414,GBP,FundPrice
2023-04-19,106.1499,GBP,FundPrice
2023-04-20,106.0318,GBP,FundPrice
2023-04-21,105.484,GBP,FundPrice
2023-04-22,105.484,GBP,FundPrice
2023-04-23,105.484,GBP,FundPrice
2023-04-24,104.8039,GBP,FundPrice
2023-04-25,103.943,GBP,FundPrice
2023-04-26,103.6325,GBP,FundPrice
2023-04-27,104.1279,GBP,FundPrice
2023-04-28,104.1398,GBP,FundPrice
2023-04-29,104.1398,GBP,FundPrice
2023-04-30,104.1398,GBP,FundPrice
2023-05-01,104.3774,GBP,FundPrice
2023-05-02,104.5709,GBP,FundPrice
2023-05-03,103.6761,GBP,FundPrice
2023-05-04,104.179,GBP,FundPrice
2023-05-05,104.2731,GBP,FundPrice
2023-05-06,104.2731,GBP,FundPrice
2023-05-07,104.2731,GBP,FundPrice
2023-05-08,104.9664,GBP,FundPrice
2023-05-09,104.3242,GBP,FundPrice
2023-05-10,104.1378,GBP,FundPrice
2023-05-11,104.8339,GBP,FundPrice
2023-05-12,104.7666,GBP,FundPrice
2023-05-13,104.7666,GBP,FundPrice
2023-05-14,104.7666,GBP,FundPrice
2023-05-15,104.7966,GBP,FundPrice
2023-05-16,105.0797,GBP,FundPrice
2023-05-17,104.9617,GBP,FundPrice
2023-05-18,105.7792,GBP,FundPrice
2023-05-19,105.2303,GBP,FundPrice
2023-05-20,105.2303,GBP,FundPrice
2023-05-21,105.2303,GBP,FundPrice
2023-05-22,105.7956,GBP,FundPrice
2023-05-23,105.1833,GBP,FundPrice
2023-05-24,104.8784,GBP,FundPrice
2023-05-25,104.6684,GBP,FundPrice
2023-05-26,105.644,GBP,FundPrice
2023-05-27,105.644,GBP,FundPrice
2023-05-28,105.644,GBP,FundPrice
2023-05-29,105.5407,GBP,FundPrice
2023-05-30,104.7942,GBP,FundPrice
2023-05-31,104.0596,GBP,FundPrice
2023-06-01,103.1785,GBP,FundPrice
2023-06-02,105.4778,GBP,FundPrice
2023-06-03,105.4778,GBP,FundPrice
2023-06-04,105.4778,GBP,FundPrice
2023-06-05,106.3597,GBP,FundPrice
2023-06-06,106.592,GBP,FundPrice
2023-06-07,106.9505,GBP,FundPrice
2023-06-08,106.0955,GBP,FundPrice
2023-06-09,106.3839,GBP,FundPrice
2023-06-10,106.3839,GBP,FundPrice
2023-06-11,106.3839,GBP,FundPrice
2023-06-12,107.1783,GBP,FundPrice
2023-06-13,107.3272,GBP,FundPrice
2023-06-14,106.8242,GBP,FundPrice
2023-06-15,107.4812,GBP,FundPrice
2023-06-16,107.3983,GBP,FundPrice
2023-06-17,107.3983,GBP,FundPrice
2023-06-18,107.3983,GBP,FundPrice
2023-06-19,107.0102,GBP,FundPrice
2023-06-20,106.516,GBP,FundPrice
2023-06-21,105.8113,GBP,FundPrice
2023-06-22,105.296,GBP,FundPrice
2023-06-23,104.8092,GBP,FundPrice
2023-06-24,104.8092,GBP,FundPrice
2023-06-25,104.8092,GBP,FundPrice
2023-06-26,104.4586,GBP,FundPrice
2023-06-27,104.7441,GBP,FundPrice
2023-06-28,105.7425,GBP,FundPrice
2023-06-29,105.4052,GBP,FundPrice
2023-06-30,105.0155,GBP,FundPrice
2023-07-01,105.0155,GBP,FundPrice
2023-07-02,105.0155,GBP,FundPrice
2023-07-03,106.6114,GBP,FundPrice
2023-07-04,106.7589,GBP,FundPrice
2023-07-05,106.1662,GBP,FundPrice
2023-07-06,104.7341,GBP,FundPrice
2023-07-07,103.4129,GBP,FundPrice
2023-07-08,103.4129,GBP,FundPrice
2023-07-09,103.4129,GBP,FundPrice
2023-07-10,103.589,GBP,FundPrice
2023-07-11,104.1196,GBP,FundPrice
2023-07-12,104.2736,GBP,FundPrice
2023-07-13,104.7251,GBP,FundPrice
2023-07-14,105.3529,GBP,FundPrice
2023-07-15,105.3529,GBP,FundPrice
2023-07-16,105.3529,GBP,FundPrice
2023-07-17,105.6522,GBP,FundPrice
2023-07-18,105.1661,GBP,FundPrice
2023-07-19,106.4646,GBP,FundPrice
2023-07-20,106.6942,GBP,FundPrice
2023-07-21,106.4771,GBP,FundPrice
2023-07-22,106.4771,GBP,FundPrice
2023-07-23,106.4771,GBP,FundPrice
2023-07-24,106.5477,GBP,FundPrice
2023-07-25,108.0749,GBP,FundPrice
2023-07-26,107.6639,GBP,FundPrice
2023-07-27,108.8103,GBP,FundPrice
2023-07-28,109.5908,GBP,FundPrice
2023-07-29,109.5908,GBP,FundPrice
2023-07-30,109.5908,GBP,FundPrice
2023-07-31,109.752,GBP,FundPrice
2023-08-01,110.1347,GBP,FundPrice
2023-08-02,108.623,GBP,FundPrice
2023-08-03,108.2644,GBP,FundPrice
2023-08-04,108.2536,GBP,FundPrice
2023-08-05,108.2536,GBP,FundPrice
2023-08-06,108.2536,GBP,FundPrice
2023-08-07,108.0089,GBP,FundPrice
2023-08-08,107.2317,GBP,FundPrice
2023-08-09,107.4759,GBP,FundPrice
2023-08-10,107.2966,GBP,FundPrice
2023-08-11,106.4924,GBP,FundPrice
2023-08-12,106.4924,GBP,FundPrice
2023-08-13,106.4924,GBP,FundPrice
2023-08-14,105.7581,GBP,FundPrice
2023-08-15,104.5999,GBP,FundPrice
2023-08-16,104.1777,GBP,FundPrice
2023-08-17,104.0336,GBP,FundPrice
2023-08-18,103.2669,GBP,FundPrice
2023-08-19,103.2669,GBP,FundPrice
2023-08-20,103.2669,GBP,FundPrice
2023-08-21,102.8307,GBP,FundPrice
2023-08-22,103.5686,GBP,FundPrice
2023-08-23,104.4508,GBP,FundPrice
2023-08-24,105.8039,GBP,FundPrice
2023-08-25,105.4645,GBP,FundPrice
2023-08-26,105.4645,GBP,FundPrice
2023-08-27,105.4645,GBP,FundPrice
2023-08-28,105.9354,GBP,FundPrice
2023-08-29,106.9238,GBP,FundPrice
2023-08-30,105.8968,GBP,FundPrice
2023-08-31,105.5139,GBP,FundPrice
2023-09-01,106.2612,GBP,FundPrice
2023-09-02,106.2612,GBP,FundPrice
2023-09-03,106.2612,GBP,FundPrice
2023-09-04,107.2451,GBP,FundPrice
2023-09-05,106.8123,GBP,FundPrice
2023-09-06,107.0364,GBP,FundPrice
2023-09-07,106.3414,GBP,FundPrice
2023-09-08,106.2898,GBP,FundPrice
2023-09-09,106.2898,GBP,FundPrice
2023-09-10,106.2898,GBP,FundPrice
2023-09-11,106.27,GBP,FundPrice
2023-09-12,106.6177,GBP,FundPrice
2023-09-13,106.3648,GBP,FundPrice
2023-09-14,107.6824,GBP,FundPrice
2023-09-15,108.1271,GBP,FundPrice
2023-09-16,108.1271,GBP,FundPrice
2023-09-17,108.1271,GBP,FundPrice
2023-09-18,107.3401,GBP,FundPrice
2023-09-19,107.0272,GBP,FundPrice
2023-09-20,106.6136,GBP,FundPrice
2023-09-21,106.2229,GBP,FundPrice
2023-09-22,107.317,GBP,FundPrice
2023-09-23,107.317,GBP,FundPrice
2023-09-24,107.317,GBP,FundPrice
2023-09-25,107.3145,GBP,FundPrice
2023-09-26,106.6421,GBP,FundPrice
2023-09-27,107.0891,GBP,FundPrice
2023-09-28,106.135,GBP,FundPrice
2023-09-29,106.9729,GBP,FundPrice
2023-09-30,106.9729,GBP,FundPrice
2023-10-01,106.9729,GBP,FundPrice
2023-10-02,107.734,GBP,FundPrice
2023-10-03,106.6966,GBP,FundPrice
2023-10-04,105.4994,GBP,FundPrice
2023-10-05,105.3382,GBP,FundPrice
2023-10-06,105.8321,GBP,FundPrice
2023-10-07,105.8321,GBP,FundPrice
2023-10-08,105.8321,GBP,FundPrice
2023-10-09,105.1056,GBP,FundPrice
2023-10-10,105.8474,GBP,FundPrice
2023-10-11,106.518,GBP,FundPrice
2023-10-12,107.9057,GBP,FundPrice
2023-10-13,107.4302,GBP,FundPrice
2023-10-14,107.4302,GBP,FundPrice
2023-10-15,107.4302,GBP,FundPrice
2023-10-16,106.3929,GBP,FundPrice
2023-10-17,106.8303,GBP,FundPrice
2023-10-18,105.8881,GBP,FundPrice
2023-10-19,104.9453,GBP,FundPrice
2023-10-20,104.3746,GBP,FundPrice
2023-10-21,104.3746,GBP,FundPrice
2023-10-22,104.3746,GBP,FundPrice
2023-10-23,102.9828,GBP,FundPrice
2023-10-24,103.4705,GBP,FundPrice
2023-10-25,103.9606,GBP,FundPrice
2023-10-26,103.2121,GBP,FundPrice
2023-10-27,104.1147,GBP,FundPrice
2023-10-28,104.1147,GBP,FundPrice
2023-10-29,104.1147,GBP,FundPrice
2023-10-30,104.215,GBP,FundPrice
2023-10-31,103.7705,GBP,FundPrice
2023-11-01,103.9096,GBP,FundPrice
2023-11-02,105.033,GBP,FundPrice
2023-11-03,105.0287,GBP,FundPrice
2023-11-04,105.0287,GBP,FundPrice
2023-11-05,105.0287,GBP,FundPrice
2023-11-06,106.3822,GBP,FundPrice
2023-11-07,106.7326,GBP,FundPrice
2023-11-08,106.8496,GBP,FundPrice
2023-11-09,106.5266,GBP,FundPrice
2023-11-10,106.5214,GBP,FundPrice
2023-11-11,106.5214,GBP,FundPrice
2023-11-12,106.5214,GBP,FundPrice
2023-11-13,106.5167,GBP,FundPrice
2023-11-14,105.413,GBP,FundPrice
2023-11-15,107.7171,GBP,FundPrice
2023-11-16,107.473,GBP,FundPrice
2023-11-17,107.225,GBP,FundPrice
2023-11-18,107.225,GBP,FundPrice
2023-11-19,107.225,GBP,FundPrice
2023-11-20,107.5083,GBP,FundPrice
2023-11-21,107.5117,GBP,FundPrice
2023-11-22,107.7196,GBP,FundPrice
2023-11-23,107.5184,GBP,FundPrice
2023-11-24,106.3442,GBP,FundPrice
2023-11-25,106.3442,GBP,FundPrice
2023-11-26,106.3442,GBP,FundPrice
2023-11-27,106.0456,GBP,FundPrice
2023-11-28,106.1902,GBP,FundPrice
2023-11-29,105.8279,GBP,FundPrice
2023-11-30,106.4127,GBP,FundPrice
2023-12-01,106.459,GBP,FundPrice
2023-12-02,106.459,GBP,FundPrice
2023-12-03,106.459,GBP,FundPrice
2023-12-04,106.3372,GBP,FundPrice
2023-12-05,105.602,GBP,FundPrice
2023-12-06,106.0552,GBP,FundPrice
