asOfDate,price,currencyCode,__typename
2022-03-08,105.0112,GBP,FundPrice
2022-03-09,105.853,GBP,FundPrice
2022-03-10,107.0465,GBP,FundPrice
2022-03-11,105.814,GBP,FundPrice
2022-03-12,105.814,GBP,FundPrice
2022-03-13,105.814,GBP,FundPrice
2022-03-14,103.0899,GBP,FundPrice
2022-03-15,100.0054,GBP,FundPrice
2022-03-16,105.4833,GBP,FundPrice
2022-03-17,108.6638,GBP,FundPrice
2022-03-18,108.7928,GBP,FundPrice
2022-03-19,108.7928,GBP,FundPrice
2022-03-20,108.7928,GBP,FundPrice
2022-03-21,107.7876,GBP,FundPrice
2022-03-22,108.9066,GBP,FundPrice
2022-03-23,110.1642,GBP,FundPrice
2022-03-24,110.0306,GBP,FundPrice
2022-03-25,108.7109,GBP,FundPrice
2022-03-26,108.7109,GBP,FundPrice
2022-03-27,108.7109,GBP,FundPrice
2022-03-28,109.6287,GBP,FundPrice
2022-03-29,110.3713,GBP,FundPrice
2022-03-30,111.3656,GBP,FundPrice
2022-03-31,110.3006,GBP,FundPrice
2022-04-01,111.2908,GBP,FundPrice
2022-04-02,111.2908,GBP,FundPrice
2022-04-03,111.2908,GBP,FundPrice
2022-04-04,112.8695,GBP,FundPrice
2022-04-05,112.3724,GBP,FundPrice
2022-04-06,111.4167,GBP,FundPrice
2022-04-07,109.8692,GBP,FundPrice
2022-04-08,110.5682,GBP,FundPrice
2022-04-09,110.5682,GBP,FundPrice
2022-04-10,110.5682,GBP,FundPrice
2022-04-11,108.4211,GBP,FundPrice
2022-04-12,108.5576,GBP,FundPrice
2022-04-13,109.1517,GBP,FundPrice
2022-04-14,109.0931,GBP,FundPrice
2022-04-15,109.0931,GBP,FundPrice
2022-04-16,109.0931,GBP,FundPrice
2022-04-17,109.0931,GBP,FundPrice
2022-04-18,108.3048,GBP,FundPrice
2022-04-19,107.2931,GBP,FundPrice
2022-04-20,106.7965,GBP,FundPrice
2022-04-21,105.9063,GBP,FundPrice
2022-04-22,106.4756,GBP,FundPrice
2022-04-23,106.4756,GBP,FundPrice
2022-04-24,106.4756,GBP,FundPrice
2022-04-25,104.614,GBP,FundPrice
2022-04-26,105.7081,GBP,FundPrice
2022-04-27,106.2528,GBP,FundPrice
2022-04-28,107.7195,GBP,FundPrice
2022-04-29,108.9971,GBP,FundPrice
2022-04-30,108.9971,GBP,FundPrice
2022-05-01,108.9971,GBP,FundPrice
2022-05-02,109.0599,GBP,FundPrice
2022-05-03,108.823,GBP,FundPrice
2022-05-04,108.2021,GBP,FundPrice
2022-05-05,108.896,GBP,FundPrice
2022-05-06,106.1284,GBP,FundPrice
2022-05-07,106.1284,GBP,FundPrice
2022-05-08,106.1284,GBP,FundPrice
2022-05-09,104.8418,GBP,FundPrice
2022-05-10,104.0691,GBP,FundPrice
2022-05-11,104.1651,GBP,FundPrice
2022-05-12,102.7021,GBP,FundPrice
2022-05-13,104.4088,GBP,FundPrice
2022-05-14,104.4088,GBP,FundPrice
2022-05-15,104.4088,GBP,FundPrice
2022-05-16,104.4634,GBP,FundPrice
2022-05-17,104.9605,GBP,FundPrice
2022-05-18,105.6408,GBP,FundPrice
2022-05-19,103.1769,GBP,FundPrice
2022-05-20,105.1918,GBP,FundPrice
2022-05-21,105.1918,GBP,FundPrice
2022-05-22,105.1918,GBP,FundPrice
2022-05-23,104.1076,GBP,FundPrice
2022-05-24,102.8328,GBP,FundPrice
2022-05-25,102.903,GBP,FundPrice
2022-05-26,103.0354,GBP,FundPrice
2022-05-27,104.8769,GBP,FundPrice
2022-05-28,104.8769,GBP,FundPrice
2022-05-29,104.8769,GBP,FundPrice
2022-05-30,106.7791,GBP,FundPrice
2022-05-31,108.6067,GBP,FundPrice
2022-06-01,108.3835,GBP,FundPrice
2022-06-02,107.5245,GBP,FundPrice
2022-06-03,107.41,GBP,FundPrice
2022-06-04,107.41,GBP,FundPrice
2022-06-05,107.41,GBP,FundPrice
2022-06-06,108.2526,GBP,FundPrice
2022-06-07,107.3331,GBP,FundPrice
2022-06-08,109.062,GBP,FundPrice
2022-06-09,108.4456,GBP,FundPrice
2022-06-10,109.2737,GBP,FundPrice
2022-06-11,109.2737,GBP,FundPrice
2022-06-12,109.2737,GBP,FundPrice
2022-06-13,107.3305,GBP,FundPrice
2022-06-14,108.743,GBP,FundPrice
2022-06-15,108.9501,GBP,FundPrice
2022-06-16,105.6069,GBP,FundPrice
2022-06-17,106.2589,GBP,FundPrice
2022-06-18,106.2589,GBP,FundPrice
2022-06-19,106.2589,GBP,FundPrice
2022-06-20,105.3189,GBP,FundPrice
2022-06-21,107.0633,GBP,FundPrice
2022-06-22,104.5462,GBP,FundPrice
2022-06-23,105.4945,GBP,FundPrice
2022-06-24,106.9979,GBP,FundPrice
2022-06-25,106.9979,GBP,FundPrice
2022-06-26,106.9979,GBP,FundPrice
2022-06-27,108.4698,GBP,FundPrice
2022-06-28,109.2788,GBP,FundPrice
2022-06-29,108.495,GBP,FundPrice
2022-06-30,105.9524,GBP,FundPrice
2022-07-01,106.3537,GBP,FundPrice
2022-07-02,106.3537,GBP,FundPrice
2022-07-03,106.3537,GBP,FundPrice
2022-07-04,105.4937,GBP,FundPrice
2022-07-05,107.1338,GBP,FundPrice
2022-07-06,106.2825,GBP,FundPrice
2022-07-07,106.7512,GBP,FundPrice
2022-07-08,107.0426,GBP,FundPrice
2022-07-09,107.0426,GBP,FundPrice
2022-07-10,107.0426,GBP,FundPrice
2022-07-11,106.2518,GBP,FundPrice
2022-07-12,104.6519,GBP,FundPrice
2022-07-13,104.533,GBP,FundPrice
2022-07-14,105.7127,GBP,FundPrice
2022-07-15,104.6361,GBP,FundPrice
2022-07-16,104.6361,GBP,FundPrice
2022-07-17,104.6361,GBP,FundPrice
2022-07-18,104.8979,GBP,FundPrice
2022-07-19,104.7982,GBP,FundPrice
2022-07-20,105.8341,GBP,FundPrice
2022-07-21,106.6566,GBP,FundPrice
2022-07-22,105.8996,GBP,FundPrice
2022-07-23,105.8996,GBP,FundPrice
2022-07-24,105.8996,GBP,FundPrice
2022-07-25,105.4545,GBP,FundPrice
2022-07-26,105.558,GBP,FundPrice
2022-07-27,105.7945,GBP,FundPrice
2022-07-28,105.4963,GBP,FundPrice
2022-07-29,104.5275,GBP,FundPrice
2022-07-30,104.5275,GBP,FundPrice
2022-07-31,104.5275,GBP,FundPrice
2022-08-01,103.7011,GBP,FundPrice
2022-08-02,102.9185,GBP,FundPrice
2022-08-03,103.9956,GBP,FundPrice
2022-08-04,105.1523,GBP,FundPrice
2022-08-05,106.4709,GBP,FundPrice
2022-08-06,106.4709,GBP,FundPrice
2022-08-07,106.4709,GBP,FundPrice
2022-08-08,105.7542,GBP,FundPrice
2022-08-09,105.9279,GBP,FundPrice
2022-08-10,104.05,GBP,FundPrice
2022-08-11,106.1662,GBP,FundPrice
2022-08-12,107.5285,GBP,FundPrice
2022-08-13,107.5285,GBP,FundPrice
2022-08-14,107.5285,GBP,FundPrice
2022-08-15,107.7692,GBP,FundPrice
2022-08-16,107.6544,GBP,FundPrice
2022-08-17,108.259,GBP,FundPrice
2022-08-18,108.0173,GBP,FundPrice
2022-08-19,109.0832,GBP,FundPrice
2022-08-20,109.0832,GBP,FundPrice
2022-08-21,109.0832,GBP,FundPrice
2022-08-22,108.3806,GBP,FundPrice
2022-08-23,107.6263,GBP,FundPrice
2022-08-24,107.3468,GBP,FundPrice
2022-08-25,109.3857,GBP,FundPrice
2022-08-26,110.0073,GBP,FundPrice
2022-08-27,110.0073,GBP,FundPrice
2022-08-28,110.0073,GBP,FundPrice
2022-08-29,109.5754,GBP,FundPrice
2022-08-30,110.2203,GBP,FundPrice
2022-08-31,110.1552,GBP,FundPrice
2022-09-01,109.7393,GBP,FundPrice
2022-09-02,108.7319,GBP,FundPrice
2022-09-03,108.7319,GBP,FundPrice
2022-09-04,108.7319,GBP,FundPrice
2022-09-05,108.8736,GBP,FundPrice
2022-09-06,108.3002,GBP,FundPrice
2022-09-07,108.1107,GBP,FundPrice
2022-09-08,108.0301,GBP,FundPrice
2022-09-09,108.6511,GBP,FundPrice
2022-09-10,108.6511,GBP,FundPrice
2022-09-11,108.6511,GBP,FundPrice
2022-09-12,108.6125,GBP,FundPrice
2022-09-13,109.7071,GBP,FundPrice
2022-09-14,107.6756,GBP,FundPrice
2022-09-15,108.2007,GBP,FundPrice
2022-09-16,107.0149,GBP,FundPrice
2022-09-17,107.0149,GBP,FundPrice
2022-09-18,107.0149,GBP,FundPrice
2022-09-19,107.0149,GBP,FundPrice
2022-09-20,107.3693,GBP,FundPrice
2022-09-21,106.5915,GBP,FundPrice
2022-09-22,106.3039,GBP,FundPrice
2022-09-23,107.9539,GBP,FundPrice
2022-09-24,107.9539,GBP,FundPrice
2022-09-25,107.9539,GBP,FundPrice
2022-09-26,107.0808,GBP,FundPrice
2022-09-27,107.6729,GBP,FundPrice
2022-09-28,106.2027,GBP,FundPrice
2022-09-29,103.2891,GBP,FundPrice
2022-09-30,101.2672,GBP,FundPrice
2022-10-01,101.2672,GBP,FundPrice
2022-10-02,101.2672,GBP,FundPrice
2022-10-03,100.0744,GBP,FundPrice
2022-10-04,100.8861,GBP,FundPrice
2022-10-05,103.9733,GBP,FundPrice
2022-10-06,104.3975,GBP,FundPrice
2022-10-07,103.4973,GBP,FundPrice
2022-10-08,103.4973,GBP,FundPrice
2022-10-09,103.4973,GBP,FundPrice
2022-10-10,102.7564,GBP,FundPrice
2022-10-11,100.2249,GBP,FundPrice
2022-10-12,100.3173,GBP,FundPrice
2022-10-13,97.7255,GBP,FundPrice
2022-10-14,98.5987,GBP,FundPrice
2022-10-15,98.5987,GBP,FundPrice
2022-10-16,98.5987,GBP,FundPrice
2022-10-17,97.3799,GBP,FundPrice
2022-10-18,99.6893,GBP,FundPrice
2022-10-19,98.748,GBP,FundPrice
2022-10-20,98.2163,GBP,FundPrice
2022-10-21,99.5257,GBP,FundPrice
2022-10-22,99.5257,GBP,FundPrice
2022-10-23,99.5257,GBP,FundPrice
2022-10-24,95.9172,GBP,FundPrice
2022-10-25,94.7117,GBP,FundPrice
2022-10-26,94.2479,GBP,FundPrice
2022-10-27,95.2284,GBP,FundPrice
2022-10-28,93.7041,GBP,FundPrice
2022-10-29,93.7041,GBP,FundPrice
2022-10-30,93.7041,GBP,FundPrice
2022-10-31,94.6049,GBP,FundPrice
2022-11-01,96.9085,GBP,FundPrice
2022-11-02,97.6354,GBP,FundPrice
2022-11-03,98.9772,GBP,FundPrice
2022-11-04,100.5961,GBP,FundPrice
2022-11-05,100.5961,GBP,FundPrice
2022-11-06,100.5961,GBP,FundPrice
2022-11-07,100.1537,GBP,FundPrice
2022-11-08,99.3322,GBP,FundPrice
2022-11-09,100.9493,GBP,FundPrice
2022-11-10,97.2928,GBP,FundPrice
2022-11-11,100.6545,GBP,FundPrice
2022-11-12,100.6545,GBP,FundPrice
2022-11-13,100.6545,GBP,FundPrice
2022-11-14,101.7325,GBP,FundPrice
2022-11-15,102.4053,GBP,FundPrice
2022-11-16,101.6747,GBP,FundPrice
2022-11-17,101.6982,GBP,FundPrice
2022-11-18,100.592,GBP,FundPrice
2022-11-19,100.592,GBP,FundPrice
2022-11-20,100.592,GBP,FundPrice
2022-11-21,100.7657,GBP,FundPrice
2022-11-22,99.5813,GBP,FundPrice
2022-11-23,98.5702,GBP,FundPrice
2022-11-24,99.1818,GBP,FundPrice
2022-11-25,99.1446,GBP,FundPrice
2022-11-26,99.1446,GBP,FundPrice
2022-11-27,99.1446,GBP,FundPrice
2022-11-28,98.6838,GBP,FundPrice
2022-11-29,101.089,GBP,FundPrice
2022-11-30,103.7902,GBP,FundPrice
2022-12-01,101.2241,GBP,FundPrice
2022-12-02,101.6031,GBP,FundPrice
2022-12-03,101.6031,GBP,FundPrice
2022-12-04,101.6031,GBP,FundPrice
2022-12-05,102.6187,GBP,FundPrice
2022-12-06,101.518,GBP,FundPrice
2022-12-07,100.4386,GBP,FundPrice
2022-12-08,101.2696,GBP,FundPrice
2022-12-09,101.3003,GBP,FundPrice
2022-12-10,101.3003,GBP,FundPrice
2022-12-11,101.3003,GBP,FundPrice
2022-12-12,100.2481,GBP,FundPrice
2022-12-13,99.2171,GBP,FundPrice
2022-12-14,99.8635,GBP,FundPrice
2022-12-15,100.4142,GBP,FundPrice
2022-12-16,100.3848,GBP,FundPrice
2022-12-17,100.3848,GBP,FundPrice
2022-12-18,100.3848,GBP,FundPrice
2022-12-19,100.4686,GBP,FundPrice
2022-12-20,99.5578,GBP,FundPrice
2022-12-21,100.1725,GBP,FundPrice
2022-12-22,101.8969,GBP,FundPrice
2022-12-23,100.6665,GBP,FundPrice
2022-12-24,100.6665,GBP,FundPrice
2022-12-25,100.6665,GBP,FundPrice
2022-12-26,100.6665,GBP,FundPrice
2022-12-27,101.4504,GBP,FundPrice
2022-12-28,101.4571,GBP,FundPrice
2022-12-29,101.2196,GBP,FundPrice
2022-12-30,101.0169,GBP,FundPrice
2022-12-31,101.0169,GBP,FundPrice
2023-01-01,101.0169,GBP,FundPrice
2023-01-02,101.0169,GBP,FundPrice
2023-01-03,101.9819,GBP,FundPrice
2023-01-04,102.6664,GBP,FundPrice
2023-01-05,104.937,GBP,FundPrice
2023-01-06,103.8795,GBP,FundPrice
2023-01-07,103.8795,GBP,FundPrice
2023-01-08,103.8795,GBP,FundPrice
2023-01-09,104.6737,GBP,FundPrice
2023-01-10,105.2614,GBP,FundPrice
2023-01-11,105.4117,GBP,FundPrice
2023-01-12,105.5377,GBP,FundPrice
2023-01-13,106.102,GBP,FundPrice
2023-01-14,106.102,GBP,FundPrice
2023-01-15,106.102,GBP,FundPrice
2023-01-16,106.3409,GBP,FundPrice
2023-01-17,105.322,GBP,FundPrice
2023-01-18,104.6173,GBP,FundPrice
2023-01-19,104.5076,GBP,FundPrice
2023-01-20,105.1633,GBP,FundPrice
2023-01-21,105.1633,GBP,FundPrice
2023-01-22,105.1633,GBP,FundPrice
2023-01-23,105.4036,GBP,FundPrice
2023-01-24,105.9109,GBP,FundPrice
2023-01-25,105.4285,GBP,FundPrice
2023-01-26,106.3355,GBP,FundPrice
2023-01-27,106.0635,GBP,FundPrice
2023-01-28,106.0635,GBP,FundPrice
2023-01-29,106.0635,GBP,FundPrice
2023-01-30,105.7159,GBP,FundPrice
2023-01-31,105.4671,GBP,FundPrice
2023-02-01,106.4692,GBP,FundPrice
2023-02-02,107.084,GBP,FundPrice
2023-02-03,107.9698,GBP,FundPrice
2023-02-04,107.9698,GBP,FundPrice
2023-02-05,107.9698,GBP,FundPrice
2023-02-06,106.6397,GBP,FundPrice
2023-02-07,106.5331,GBP,FundPrice
2023-02-08,106.3013,GBP,FundPrice
2023-02-09,105.8049,GBP,FundPrice
2023-02-10,105.647,GBP,FundPrice
2023-02-11,105.647,GBP,FundPrice
2023-02-12,105.647,GBP,FundPrice
2023-02-13,105.2211,GBP,FundPrice
2023-02-14,104.984,GBP,FundPrice
2023-02-15,105.4752,GBP,FundPrice
2023-02-16,105.8355,GBP,FundPrice
2023-02-17,105.0056,GBP,FundPrice
2023-02-18,105.0056,GBP,FundPrice
2023-02-19,105.0056,GBP,FundPrice
2023-02-20,105.4051,GBP,FundPrice
2023-02-21,103.5027,GBP,FundPrice
2023-02-22,103.025,GBP,FundPrice
2023-02-23,103.9144,GBP,FundPrice
2023-02-24,103.0727,GBP,FundPrice
2023-02-25,103.0727,GBP,FundPrice
2023-02-26,103.0727,GBP,FundPrice
2023-02-27,101.9954,GBP,FundPrice
2023-02-28,101.0909,GBP,FundPrice
2023-03-01,103.8892,GBP,FundPrice
2023-03-02,103.8176,GBP,FundPrice
2023-03-03,104.2167,GBP,FundPrice
2023-03-04,104.2167,GBP,FundPrice
2023-03-05,104.2167,GBP,FundPrice
2023-03-06,104.3068,GBP,FundPrice
2023-03-07,105.242,GBP,FundPrice
2023-03-08,104.7814,GBP,FundPrice
2023-03-09,103.3318,GBP,FundPrice
2023-03-10,100.2547,GBP,FundPrice
2023-03-11,100.2547,GBP,FundPrice
2023-03-12,100.2547,GBP,FundPrice
2023-03-13,99.9698,GBP,FundPrice
2023-03-14,98.5667,GBP,FundPrice
2023-03-15,99.5896,GBP,FundPrice
2023-03-16,98.5299,GBP,FundPrice
2023-03-17,99.1731,GBP,FundPrice
2023-03-18,99.1731,GBP,FundPrice
2023-03-19,99.1731,GBP,FundPrice
2023-03-20,97.4453,GBP,FundPrice
2023-03-21,98.9033,GBP,FundPrice
2023-03-22,99.5306,GBP,FundPrice
2023-03-23,99.9519,GBP,FundPrice
2023-03-24,100.4122,GBP,FundPrice
2023-03-25,100.4122,GBP,FundPrice
2023-03-26,100.4122,GBP,FundPrice
2023-03-27,99.3599,GBP,FundPrice
2023-03-28,99.1442,GBP,FundPrice
2023-03-29,100.3423,GBP,FundPrice
2023-03-30,100.3196,GBP,FundPrice
2023-03-31,100.4562,GBP,FundPrice
2023-04-01,100.4562,GBP,FundPrice
2023-04-02,100.4562,GBP,FundPrice
2023-04-03,100.2616,GBP,FundPrice
2023-04-04,99.186,GBP,FundPrice
2023-04-05,99.5711,GBP,FundPrice
2023-04-06,99.6608,GBP,FundPrice
2023-04-07,99.6608,GBP,FundPrice
2023-04-08,99.6608,GBP,FundPrice
2023-04-09,99.6608,GBP,FundPrice
2023-04-10,100.3567,GBP,FundPrice
2023-04-11,100.595,GBP,FundPrice
2023-04-12,100.3219,GBP,FundPrice
2023-04-13,100.0433,GBP,FundPrice
2023-04-14,100.8791,GBP,FundPrice
2023-04-15,100.8791,GBP,FundPrice
2023-04-16,100.8791,GBP,FundPrice
2023-04-17,101.8984,GBP,FundPrice
2023-04-18,101.0918,GBP,FundPrice
2023-04-19,99.9696,GBP,FundPrice
2023-04-20,99.8584,GBP,FundPrice
2023-04-21,99.3425,GBP,FundPrice
2023-04-22,99.3425,GBP,FundPrice
2023-04-23,99.3425,GBP,FundPrice
2023-04-24,98.7019,GBP,FundPrice
2023-04-25,97.8912,GBP,FundPrice
2023-04-26,97.5987,GBP,FundPrice
2023-04-27,98.0653,GBP,FundPrice
2023-04-28,98.0765,GBP,FundPrice
2023-04-29,98.0765,GBP,FundPrice
2023-04-30,98.0765,GBP,FundPrice
2023-05-01,98.3003,GBP,FundPrice
2023-05-02,98.4826,GBP,FundPrice
2023-05-03,97.6398,GBP,FundPrice
2023-05-04,98.1134,GBP,FundPrice
2023-05-05,98.2021,GBP,FundPrice
2023-05-06,98.2021,GBP,FundPrice
2023-05-07,98.2021,GBP,FundPrice
2023-05-08,98.855,GBP,FundPrice
2023-05-09,98.2502,GBP,FundPrice
2023-05-10,98.0746,GBP,FundPrice
2023-05-11,98.7302,GBP,FundPrice
2023-05-12,98.6668,GBP,FundPrice
2023-05-13,98.6668,GBP,FundPrice
2023-05-14,98.6668,GBP,FundPrice
2023-05-15,98.6951,GBP,FundPrice
2023-05-16,98.9617,GBP,FundPrice
2023-05-17,98.8506,GBP,FundPrice
2023-05-18,99.6205,GBP,FundPrice
2023-05-19,99.1035,GBP,FundPrice
2023-05-20,99.1035,GBP,FundPrice
2023-05-21,99.1035,GBP,FundPrice
2023-05-22,99.6359,GBP,FundPrice
2023-05-23,99.0593,GBP,FundPrice
2023-05-24,98.7721,GBP,FundPrice
2023-05-25,98.5743,GBP,FundPrice
2023-05-26,99.4932,GBP,FundPrice
2023-05-27,99.4932,GBP,FundPrice
2023-05-28,99.4932,GBP,FundPrice
2023-05-29,99.3959,GBP,FundPrice
2023-05-30,98.6929,GBP,FundPrice
2023-05-31,98.001,GBP,FundPrice
2023-06-01,97.1712,GBP,FundPrice
2023-06-02,99.3367,GBP,FundPrice
2023-06-03,99.3367,GBP,FundPrice
2023-06-04,99.3367,GBP,FundPrice
2023-06-05,100.1672,GBP,FundPrice
2023-06-06,100.386,GBP,FundPrice
2023-06-07,100.7236,GBP,FundPrice
2023-06-08,99.9184,GBP,FundPrice
2023-06-09,100.19,GBP,FundPrice
2023-06-10,100.19,GBP,FundPrice
2023-06-11,100.19,GBP,FundPrice
2023-06-12,100.9381,GBP,FundPrice
2023-06-13,101.0784,GBP,FundPrice
2023-06-14,100.6046,GBP,FundPrice
2023-06-15,101.2234,GBP,FundPrice
2023-06-16,101.1453,GBP,FundPrice
2023-06-17,101.1453,GBP,FundPrice
2023-06-18,101.1453,GBP,FundPrice
2023-06-19,100.7798,GBP,FundPrice
2023-06-20,100.3143,GBP,FundPrice
2023-06-21,99.6506,GBP,FundPrice
2023-06-22,99.1654,GBP,FundPrice
2023-06-23,98.7069,GBP,FundPrice
2023-06-24,98.7069,GBP,FundPrice
2023-06-25,98.7069,GBP,FundPrice
2023-06-26,98.3767,GBP,FundPrice
2023-06-27,98.6456,GBP,FundPrice
2023-06-28,99.5858,GBP,FundPrice
2023-06-29,99.2683,GBP,FundPrice
2023-06-30,98.0143,GBP,FundPrice
2023-07-01,98.0143,GBP,FundPrice
2023-07-02,98.0143,GBP,FundPrice
2023-07-03,99.5038,GBP,FundPrice
2023-07-04,99.6415,GBP,FundPrice
2023-07-05,99.0883,GBP,FundPrice
2023-07-06,97.7516,GBP,FundPrice
2023-07-07,96.5185,GBP,FundPrice
2023-07-08,96.5185,GBP,FundPrice
2023-07-09,96.5185,GBP,FundPrice
2023-07-10,96.6829,GBP,FundPrice
2023-07-11,97.1781,GBP,FundPrice
2023-07-12,97.3218,GBP,FundPrice
2023-07-13,97.7432,GBP,FundPrice
2023-07-14,98.3292,GBP,FundPrice
2023-07-15,98.3292,GBP,FundPrice
2023-07-16,98.3292,GBP,FundPrice
2023-07-17,98.6085,GBP,FundPrice
2023-07-18,98.1548,GBP,FundPrice
2023-07-19,99.3667,GBP,FundPrice
2023-07-20,99.5811,GBP,FundPrice
2023-07-21,99.3784,GBP,FundPrice
2023-07-22,99.3784,GBP,FundPrice
2023-07-23,99.3784,GBP,FundPrice
2023-07-24,99.4443,GBP,FundPrice
2023-07-25,100.8697,GBP,FundPrice
2023-07-26,100.4862,GBP,FundPrice
2023-07-27,101.5561,GBP,FundPrice
2023-07-28,102.2845,GBP,FundPrice
2023-07-29,102.2845,GBP,FundPrice
2023-07-30,102.2845,GBP,FundPrice
2023-07-31,102.4349,GBP,FundPrice
2023-08-01,102.7921,GBP,FundPrice
2023-08-02,101.3813,GBP,FundPrice
2023-08-03,101.0465,GBP,FundPrice
2023-08-04,101.0365,GBP,FundPrice
2023-08-05,101.0365,GBP,FundPrice
2023-08-06,101.0365,GBP,FundPrice
2023-08-07,100.8081,GBP,FundPrice
2023-08-08,100.0827,GBP,FundPrice
2023-08-09,100.3107,GBP,FundPrice
2023-08-10,100.1433,GBP,FundPrice
2023-08-11,99.3927,GBP,FundPrice
2023-08-12,99.3927,GBP,FundPrice
2023-08-13,99.3927,GBP,FundPrice
2023-08-14,98.7074,GBP,FundPrice
2023-08-15,97.6264,GBP,FundPrice
2023-08-16,97.2324,GBP,FundPrice
2023-08-17,97.0979,GBP,FundPrice
2023-08-18,96.3823,GBP,FundPrice
2023-08-19,96.3823,GBP,FundPrice
2023-08-20,96.3823,GBP,FundPrice
2023-08-21,95.9751,GBP,FundPrice
2023-08-22,96.6638,GBP,FundPrice
2023-08-23,97.4872,GBP,FundPrice
2023-08-24,98.7501,GBP,FundPrice
2023-08-25,98.4333,GBP,FundPrice
2023-08-26,98.4333,GBP,FundPrice
2023-08-27,98.4333,GBP,FundPrice
2023-08-28,98.8729,GBP,FundPrice
2023-08-29,99.7954,GBP,FundPrice
2023-08-30,98.8368,GBP,FundPrice
2023-08-31,98.4794,GBP,FundPrice
2023-09-01,99.1769,GBP,FundPrice
2023-09-02,99.1769,GBP,FundPrice
2023-09-03,99.1769,GBP,FundPrice
2023-09-04,100.0952,GBP,FundPrice
2023-09-05,99.6913,GBP,FundPrice
2023-09-06,99.9005,GBP,FundPrice
2023-09-07,99.2518,GBP,FundPrice
2023-09-08,99.2037,GBP,FundPrice
2023-09-09,99.2037,GBP,FundPrice
2023-09-10,99.2037,GBP,FundPrice
2023-09-11,99.1852,GBP,FundPrice
2023-09-12,99.5097,GBP,FundPrice
2023-09-13,99.2737,GBP,FundPrice
2023-09-14,100.5034,GBP,FundPrice
2023-09-15,100.9184,GBP,FundPrice
2023-09-16,100.9184,GBP,FundPrice
2023-09-17,100.9184,GBP,FundPrice
2023-09-18,100.1839,GBP,FundPrice
2023-09-19,99.8919,GBP,FundPrice
2023-09-20,99.5058,GBP,FundPrice
2023-09-21,99.1412,GBP,FundPrice
2023-09-22,100.1624,GBP,FundPrice
2023-09-23,100.1624,GBP,FundPrice
2023-09-24,100.1624,GBP,FundPrice
2023-09-25,100.16,GBP,FundPrice
2023-09-26,99.5325,GBP,FundPrice
2023-09-27,99.9497,GBP,FundPrice
2023-09-28,99.0591,GBP,FundPrice
2023-09-29,98.944,GBP,FundPrice
2023-09-30,98.944,GBP,FundPrice
2023-10-01,98.944,GBP,FundPrice
2023-10-02,99.6479,GBP,FundPrice
2023-10-03,98.6884,GBP,FundPrice
2023-10-04,97.5811,GBP,FundPrice
2023-10-05,97.4319,GBP,FundPrice
2023-10-06,97.8888,GBP,FundPrice
2023-10-07,97.8888,GBP,FundPrice
2023-10-08,97.8888,GBP,FundPrice
2023-10-09,97.2168,GBP,FundPrice
2023-10-10,97.9029,GBP,FundPrice
2023-10-11,98.5232,GBP,FundPrice
2023-10-12,99.8067,GBP,FundPrice
2023-10-13,99.3669,GBP,FundPrice
2023-10-14,99.3669,GBP,FundPrice
2023-10-15,99.3669,GBP,FundPrice
2023-10-16,98.4075,GBP,FundPrice
2023-10-17,98.8121,GBP,FundPrice
2023-10-18,97.9406,GBP,FundPrice
2023-10-19,97.0685,GBP,FundPrice
2023-10-20,96.5407,GBP,FundPrice
2023-10-21,96.5407,GBP,FundPrice
2023-10-22,96.5407,GBP,FundPrice
2023-10-23,95.2533,GBP,FundPrice
2023-10-24,95.7044,GBP,FundPrice
2023-10-25,96.1577,GBP,FundPrice
2023-10-26,95.4654,GBP,FundPrice
2023-10-27,96.3003,GBP,FundPrice
2023-10-28,96.3003,GBP,FundPrice
2023-10-29,96.3003,GBP,FundPrice
2023-10-30,96.393,GBP,FundPrice
2023-10-31,95.9819,GBP,FundPrice
2023-11-01,96.1105,GBP,FundPrice
2023-11-02,97.1496,GBP,FundPrice
2023-11-03,97.1456,GBP,FundPrice
2023-11-04,97.1456,GBP,FundPrice
2023-11-05,97.1456,GBP,FundPrice
2023-11-06,98.3976,GBP,FundPrice
2023-11-07,98.7217,GBP,FundPrice
2023-11-08,98.8299,GBP,FundPrice
2023-11-09,98.5312,GBP,FundPrice
2023-11-10,98.5264,GBP,FundPrice
2023-11-11,98.5264,GBP,FundPrice
2023-11-12,98.5264,GBP,FundPrice
2023-11-13,98.522,GBP,FundPrice
2023-11-14,97.5011,GBP,FundPrice
2023-11-15,99.6323,GBP,FundPrice
2023-11-16,99.4065,GBP,FundPrice
2023-11-17,99.1771,GBP,FundPrice
2023-11-18,99.1771,GBP,FundPrice
2023-11-19,99.1771,GBP,FundPrice
2023-11-20,99.4392,GBP,FundPrice
2023-11-21,99.4424,GBP,FundPrice
2023-11-22,99.6346,GBP,FundPrice
2023-11-23,99.4485,GBP,FundPrice
2023-11-24,98.3625,GBP,FundPrice
2023-11-25,98.3625,GBP,FundPrice
2023-11-26,98.3625,GBP,FundPrice
2023-11-27,98.0862,GBP,FundPrice
2023-11-28,98.22,GBP,FundPrice
2023-11-29,97.8849,GBP,FundPrice
2023-11-30,98.4258,GBP,FundPrice
2023-12-01,98.4687,GBP,FundPrice
2023-12-02,98.4687,GBP,FundPrice
2023-12-03,98.4687,GBP,FundPrice
2023-12-04,98.356,GBP,FundPrice
