asOfDate,price,currencyCode,__typename
2013-03-27,166.6995,GBP,FundPrice
2013-03-28,166.4795,GBP,FundPrice
2013-03-29,166.4795,GBP,FundPrice
2013-03-30,166.4795,GBP,FundPrice
2013-03-31,166.4795,GBP,FundPrice
2013-04-01,166.4795,GBP,FundPrice
2013-04-02,166.9643,GBP,FundPrice
2013-04-03,165.9128,GBP,FundPrice
2013-04-04,165.0783,GBP,FundPrice
2013-04-05,162.8484,GBP,FundPrice
2013-04-06,162.8484,GBP,FundPrice
2013-04-07,162.8484,GBP,FundPrice
2013-04-08,164.5425,GBP,FundPrice
2013-04-09,165.1003,GBP,FundPrice
2013-04-10,166.9909,GBP,FundPrice
2013-04-11,167.471,GBP,FundPrice
2013-04-12,167.0799,GBP,FundPrice
2013-04-13,167.0799,GBP,FundPrice
2013-04-14,167.0799,GBP,FundPrice
2013-04-15,164.8004,GBP,FundPrice
2013-04-16,166.1202,GBP,FundPrice
2013-04-17,164.7395,GBP,FundPrice
2013-04-18,163.066,GBP,FundPrice
2013-04-19,164.4636,GBP,FundPrice
2013-04-20,164.4636,GBP,FundPrice
2013-04-21,164.4636,GBP,FundPrice
2013-04-22,165.2957,GBP,FundPrice
2013-04-23,166.5342,GBP,FundPrice
2013-04-24,167.6431,GBP,FundPrice
2013-04-25,166.6575,GBP,FundPrice
2013-04-26,165.9544,GBP,FundPrice
2013-04-27,165.9544,GBP,FundPrice
2013-04-28,165.9544,GBP,FundPrice
2013-04-29,167.173,GBP,FundPrice
2013-04-30,167.4316,GBP,FundPrice
2013-05-01,166.3827,GBP,FundPrice
2013-05-02,167.2202,GBP,FundPrice
2013-05-03,167.9642,GBP,FundPrice
2013-05-04,167.9642,GBP,FundPrice
2013-05-05,167.9642,GBP,FundPrice
2013-05-06,167.9642,GBP,FundPrice
2013-05-07,170.3074,GBP,FundPrice
2013-05-08,170.5622,GBP,FundPrice
2013-05-09,170.5205,GBP,FundPrice
2013-05-10,172.0867,GBP,FundPrice
2013-05-11,172.0867,GBP,FundPrice
2013-05-12,172.0867,GBP,FundPrice
2013-05-13,172.4483,GBP,FundPrice
2013-05-14,174.5464,GBP,FundPrice
2013-05-15,175.5701,GBP,FundPrice
2013-05-16,174.2305,GBP,FundPrice
2013-05-17,176.2301,GBP,FundPrice
2013-05-18,176.2301,GBP,FundPrice
2013-05-19,176.2301,GBP,FundPrice
2013-05-20,176.5027,GBP,FundPrice
2013-05-21,177.6905,GBP,FundPrice
2013-05-22,177.9536,GBP,FundPrice
2013-05-23,175.4178,GBP,FundPrice
2013-05-24,174.5576,GBP,FundPrice
2013-05-25,174.5576,GBP,FundPrice
2013-05-26,174.5576,GBP,FundPrice
2013-05-27,174.5576,GBP,FundPrice
2013-05-28,176.1663,GBP,FundPrice
2013-05-29,174.6088,GBP,FundPrice
2013-05-30,173.5717,GBP,FundPrice
2013-05-31,172.0214,GBP,FundPrice
2013-06-01,172.0214,GBP,FundPrice
2013-06-02,172.0214,GBP,FundPrice
2013-06-03,170.5567,GBP,FundPrice
2013-06-04,170.6692,GBP,FundPrice
2013-06-05,167.0355,GBP,FundPrice
2013-06-06,166.1443,GBP,FundPrice
2013-06-07,167.5502,GBP,FundPrice
2013-06-08,167.5502,GBP,FundPrice
2013-06-09,167.5502,GBP,FundPrice
2013-06-10,168.1141,GBP,FundPrice
2013-06-11,166.2009,GBP,FundPrice
2013-06-12,164.5889,GBP,FundPrice
2013-06-13,165.3371,GBP,FundPrice
2013-06-14,165.3659,GBP,FundPrice
2013-06-15,165.3659,GBP,FundPrice
2013-06-16,165.3659,GBP,FundPrice
2013-06-17,166.522,GBP,FundPrice
2013-06-18,168.3643,GBP,FundPrice
2013-06-19,166.8656,GBP,FundPrice
2013-06-20,163.2807,GBP,FundPrice
2013-06-21,163.8945,GBP,FundPrice
2013-06-22,163.8945,GBP,FundPrice
2013-06-23,163.8945,GBP,FundPrice
2013-06-24,161.4848,GBP,FundPrice
2013-06-25,162.5938,GBP,FundPrice
2013-06-26,164.8395,GBP,FundPrice
2013-06-27,167.6904,GBP,FundPrice
2013-06-28,168.0291,GBP,FundPrice
2013-06-29,168.0291,GBP,FundPrice
2013-06-30,168.0291,GBP,FundPrice
2013-07-01,168.4517,GBP,FundPrice
2013-07-02,169.206,GBP,FundPrice
2013-07-03,167.7255,GBP,FundPrice
2013-07-04,170.5763,GBP,FundPrice
2013-07-05,173.11,GBP,FundPrice
2013-07-06,173.11,GBP,FundPrice
2013-07-07,173.11,GBP,FundPrice
2013-07-08,173.2164,GBP,FundPrice
2013-07-09,175.9106,GBP,FundPrice
2013-07-10,175.0945,GBP,FundPrice
2013-07-11,175.9231,GBP,FundPrice
2013-07-12,176.0834,GBP,FundPrice
2013-07-13,176.0834,GBP,FundPrice
2013-07-14,176.0834,GBP,FundPrice
2013-07-15,176.4832,GBP,FundPrice
2013-07-16,176.2987,GBP,FundPrice
2013-07-17,176.0081,GBP,FundPrice
2013-07-18,176.4542,GBP,FundPrice
2013-07-19,175.9845,GBP,FundPrice
2013-07-20,175.9845,GBP,FundPrice
2013-07-21,175.9845,GBP,FundPrice
2013-07-22,175.5431,GBP,FundPrice
2013-07-23,175.6026,GBP,FundPrice
2013-07-24,175.5215,GBP,FundPrice
2013-07-25,176.0308,GBP,FundPrice
2013-07-26,175.1949,GBP,FundPrice
2013-07-27,175.1949,GBP,FundPrice
2013-07-28,175.1949,GBP,FundPrice
2013-07-29,174.4781,GBP,FundPrice
2013-07-30,175.8395,GBP,FundPrice
2013-07-31,176.5999,GBP,FundPrice
2013-08-01,178.5962,GBP,FundPrice
2013-08-02,178.428,GBP,FundPrice
2013-08-03,178.428,GBP,FundPrice
2013-08-04,178.428,GBP,FundPrice
2013-08-05,177.3792,GBP,FundPrice
2013-08-06,176.4516,GBP,FundPrice
2013-08-07,173.8878,GBP,FundPrice
2013-08-08,174.448,GBP,FundPrice
2013-08-09,174.5465,GBP,FundPrice
2013-08-10,174.5465,GBP,FundPrice
2013-08-11,174.5465,GBP,FundPrice
2013-08-12,174.8284,GBP,FundPrice
2013-08-13,175.4408,GBP,FundPrice
2013-08-14,174.5765,GBP,FundPrice
2013-08-15,172.308,GBP,FundPrice
2013-08-16,171.6725,GBP,FundPrice
2013-08-17,171.6725,GBP,FundPrice
2013-08-18,171.6725,GBP,FundPrice
2013-08-19,170.1952,GBP,FundPrice
2013-08-20,169.9551,GBP,FundPrice
2013-08-21,168.6418,GBP,FundPrice
2013-08-22,170.8158,GBP,FundPrice
2013-08-23,171.8532,GBP,FundPrice
2013-08-24,171.8532,GBP,FundPrice
2013-08-25,171.8532,GBP,FundPrice
2013-08-26,171.8532,GBP,FundPrice
2013-08-27,169.7232,GBP,FundPrice
2013-08-28,169.2409,GBP,FundPrice
2013-08-29,169.8627,GBP,FundPrice
2013-08-30,169.3271,GBP,FundPrice
2013-08-31,169.3271,GBP,FundPrice
2013-09-01,169.3271,GBP,FundPrice
2013-09-02,169.043,GBP,FundPrice
2013-09-03,170.1978,GBP,FundPrice
2013-09-04,170.3007,GBP,FundPrice
2013-09-05,170.7935,GBP,FundPrice
2013-09-06,170.8917,GBP,FundPrice
2013-09-07,170.8917,GBP,FundPrice
2013-09-08,170.8917,GBP,FundPrice
2013-09-09,171.5925,GBP,FundPrice
2013-09-10,173.114,GBP,FundPrice
2013-09-11,172.8008,GBP,FundPrice
2013-09-12,172.352,GBP,FundPrice
2013-09-13,171.9288,GBP,FundPrice
2013-09-14,171.9288,GBP,FundPrice
2013-09-15,171.9288,GBP,FundPrice
2013-09-16,172.6154,GBP,FundPrice
2013-09-17,173.21,GBP,FundPrice
2013-09-18,174.1403,GBP,FundPrice
2013-09-19,174.2635,GBP,FundPrice
2013-09-20,173.9228,GBP,FundPrice
2013-09-21,173.9228,GBP,FundPrice
2013-09-22,173.9228,GBP,FundPrice
2013-09-23,173.0535,GBP,FundPrice
2013-09-24,173.3272,GBP,FundPrice
2013-09-25,172.1406,GBP,FundPrice
2013-09-26,173.3752,GBP,FundPrice
2013-09-27,171.9268,GBP,FundPrice
2013-09-28,171.9268,GBP,FundPrice
2013-09-29,171.9268,GBP,FundPrice
2013-09-30,169.8109,GBP,FundPrice
2013-10-01,170.8843,GBP,FundPrice
2013-10-02,170.3822,GBP,FundPrice
2013-10-03,170.0585,GBP,FundPrice
2013-10-04,171.7337,GBP,FundPrice
2013-10-05,171.7337,GBP,FundPrice
2013-10-06,171.7337,GBP,FundPrice
2013-10-07,170.3623,GBP,FundPrice
2013-10-08,168.7504,GBP,FundPrice
2013-10-09,170.4731,GBP,FundPrice
2013-10-10,173.1001,GBP,FundPrice
2013-10-11,174.5015,GBP,FundPrice
2013-10-12,174.5015,GBP,FundPrice
2013-10-13,174.5015,GBP,FundPrice
2013-10-14,174.2597,GBP,FundPrice
2013-10-15,174.203,GBP,FundPrice
2013-10-16,176.0623,GBP,FundPrice
2013-10-17,175.4147,GBP,FundPrice
2013-10-18,176.1978,GBP,FundPrice
2013-10-19,176.1978,GBP,FundPrice
2013-10-20,176.1978,GBP,FundPrice
2013-10-21,176.6558,GBP,FundPrice
2013-10-22,177.2156,GBP,FundPrice
2013-10-23,176.6839,GBP,FundPrice
2013-10-24,177.3432,GBP,FundPrice
2013-10-25,177.2631,GBP,FundPrice
2013-10-26,177.2631,GBP,FundPrice
2013-10-27,177.2631,GBP,FundPrice
2013-10-28,178.0008,GBP,FundPrice
2013-10-29,179.2685,GBP,FundPrice
2013-10-30,178.7779,GBP,FundPrice
2013-10-31,177.8984,GBP,FundPrice
2013-11-01,175.9954,GBP,FundPrice
2013-11-02,175.9954,GBP,FundPrice
2013-11-03,175.9954,GBP,FundPrice
2013-11-04,176.1494,GBP,FundPrice
2013-11-05,174.556,GBP,FundPrice
2013-11-06,175.2103,GBP,FundPrice
2013-11-07,173.5085,GBP,FundPrice
2013-11-08,174.9527,GBP,FundPrice
2013-11-09,174.9527,GBP,FundPrice
2013-11-10,174.9527,GBP,FundPrice
2013-11-11,175.6753,GBP,FundPrice
2013-11-12,176.0374,GBP,FundPrice
2013-11-13,175.8132,GBP,FundPrice
2013-11-14,175.87,GBP,FundPrice
2013-11-15,176.9232,GBP,FundPrice
2013-11-16,176.9232,GBP,FundPrice
2013-11-17,176.9232,GBP,FundPrice
2013-11-18,176.8057,GBP,FundPrice
2013-11-19,176.3063,GBP,FundPrice
2013-11-20,174.9128,GBP,FundPrice
2013-11-21,175.6924,GBP,FundPrice
2013-11-22,176.0616,GBP,FundPrice
2013-11-23,176.0616,GBP,FundPrice
2013-11-24,176.0616,GBP,FundPrice
2013-11-25,176.4843,GBP,FundPrice
2013-11-26,176.131,GBP,FundPrice
2013-11-27,175.3024,GBP,FundPrice
2013-11-28,174.9851,GBP,FundPrice
2013-11-29,174.5559,GBP,FundPrice
2013-11-30,174.5559,GBP,FundPrice
2013-12-01,174.5559,GBP,FundPrice
2013-12-02,174.0277,GBP,FundPrice
2013-12-03,172.6561,GBP,FundPrice
2013-12-04,172.5071,GBP,FundPrice
2013-12-05,172.1027,GBP,FundPrice
2013-12-06,173.201,GBP,FundPrice
2013-12-07,173.201,GBP,FundPrice
2013-12-08,173.201,GBP,FundPrice
2013-12-09,173.4298,GBP,FundPrice
2013-12-10,172.6451,GBP,FundPrice
2013-12-11,171.7558,GBP,FundPrice
2013-12-12,171.051,GBP,FundPrice
2013-12-13,171.4805,GBP,FundPrice
2013-12-14,171.4805,GBP,FundPrice
2013-12-15,171.4805,GBP,FundPrice
2013-12-16,172.2366,GBP,FundPrice
2013-12-17,172.3963,GBP,FundPrice
2013-12-18,173.0786,GBP,FundPrice
2013-12-19,173.6994,GBP,FundPrice
2013-12-20,174.6974,GBP,FundPrice
2013-12-21,174.6974,GBP,FundPrice
2013-12-22,174.6974,GBP,FundPrice
2013-12-23,175.7738,GBP,FundPrice
2013-12-24,175.7775,GBP,FundPrice
2013-12-25,175.7775,GBP,FundPrice
2013-12-26,175.7775,GBP,FundPrice
2013-12-27,176.0015,GBP,FundPrice
2013-12-28,176.0015,GBP,FundPrice
2013-12-29,176.0015,GBP,FundPrice
2013-12-30,175.9192,GBP,FundPrice
2013-12-31,176.0036,GBP,FundPrice
2014-01-01,176.0036,GBP,FundPrice
2014-01-02,175.7146,GBP,FundPrice
2014-01-03,175.6967,GBP,FundPrice
2014-01-04,175.6967,GBP,FundPrice
2014-01-05,175.6967,GBP,FundPrice
2014-01-06,175.4529,GBP,FundPrice
2014-01-07,176.2418,GBP,FundPrice
2014-01-08,175.8547,GBP,FundPrice
2014-01-09,175.5333,GBP,FundPrice
2014-01-10,176.1531,GBP,FundPrice
2014-01-11,176.1531,GBP,FundPrice
2014-01-12,176.1531,GBP,FundPrice
2014-01-13,176.2828,GBP,FundPrice
2014-01-14,175.9983,GBP,FundPrice
2014-01-15,178.1319,GBP,FundPrice
2014-01-16,178.1396,GBP,FundPrice
2014-01-17,176.6713,GBP,FundPrice
2014-01-18,176.6713,GBP,FundPrice
2014-01-19,176.6713,GBP,FundPrice
2014-01-20,176.9017,GBP,FundPrice
2014-01-21,176.6872,GBP,FundPrice
2014-01-22,175.5736,GBP,FundPrice
2014-01-23,173.8148,GBP,FundPrice
2014-01-24,171.8916,GBP,FundPrice
2014-01-25,171.8916,GBP,FundPrice
2014-01-26,171.8916,GBP,FundPrice
2014-01-27,169.7432,GBP,FundPrice
2014-01-28,170.2962,GBP,FundPrice
2014-01-29,170.0205,GBP,FundPrice
2014-01-30,171.0408,GBP,FundPrice
2014-01-31,170.8189,GBP,FundPrice
2014-02-01,170.8189,GBP,FundPrice
2014-02-02,170.8189,GBP,FundPrice
2014-02-03,168.9557,GBP,FundPrice
2014-02-04,169.032,GBP,FundPrice
2014-02-05,169.2583,GBP,FundPrice
2014-02-06,171.1583,GBP,FundPrice
2014-02-07,172.6004,GBP,FundPrice
2014-02-08,172.6004,GBP,FundPrice
2014-02-09,172.6004,GBP,FundPrice
2014-02-10,173.0901,GBP,FundPrice
2014-02-11,173.9367,GBP,FundPrice
2014-02-12,173.2222,GBP,FundPrice
2014-02-13,173.2519,GBP,FundPrice
2014-02-14,172.9773,GBP,FundPrice
2014-02-15,172.9773,GBP,FundPrice
2014-02-16,172.9773,GBP,FundPrice
2014-02-17,173.4452,GBP,FundPrice
2014-02-18,174.2552,GBP,FundPrice
2014-02-19,173.4516,GBP,FundPrice
2014-02-20,174.0424,GBP,FundPrice
2014-02-21,174.2038,GBP,FundPrice
2014-02-22,174.2038,GBP,FundPrice
2014-02-23,174.2038,GBP,FundPrice
2014-02-24,175.717,GBP,FundPrice
2014-02-25,175.3719,GBP,FundPrice
2014-02-26,175.4934,GBP,FundPrice
2014-02-27,175.5204,GBP,FundPrice
2014-02-28,175.3152,GBP,FundPrice
2014-03-01,175.3152,GBP,FundPrice
2014-03-02,175.3152,GBP,FundPrice
2014-03-03,173.7773,GBP,FundPrice
2014-03-04,176.4928,GBP,FundPrice
2014-03-05,176.1923,GBP,FundPrice
2014-03-06,177.1847,GBP,FundPrice
2014-03-07,176.8352,GBP,FundPrice
2014-03-08,176.8352,GBP,FundPrice
2014-03-09,176.8352,GBP,FundPrice
2014-03-10,177.3452,GBP,FundPrice
2014-03-11,176.9654,GBP,FundPrice
2014-03-12,176.5585,GBP,FundPrice
2014-03-13,174.3554,GBP,FundPrice
2014-03-14,173.6966,GBP,FundPrice
2014-03-15,173.6966,GBP,FundPrice
2014-03-16,173.6966,GBP,FundPrice
2014-03-17,174.8737,GBP,FundPrice
2014-03-18,176.9427,GBP,FundPrice
2014-03-19,175.5582,GBP,FundPrice
2014-03-20,176.5032,GBP,FundPrice
2014-03-21,176.5791,GBP,FundPrice
2014-03-22,176.5791,GBP,FundPrice
2014-03-23,176.5791,GBP,FundPrice
2014-03-24,175.9621,GBP,FundPrice
2014-03-25,176.6586,GBP,FundPrice
2014-03-26,175.9137,GBP,FundPrice
2014-03-27,175.482,GBP,FundPrice
2014-03-28,176.1469,GBP,FundPrice
2014-03-29,176.1469,GBP,FundPrice
2014-03-30,176.1469,GBP,FundPrice
2014-03-31,177.2264,GBP,FundPrice
2014-04-01,178.6556,GBP,FundPrice
2014-04-02,179.1194,GBP,FundPrice
2014-04-03,179.4539,GBP,FundPrice
2014-04-04,178.3396,GBP,FundPrice
2014-04-05,178.3396,GBP,FundPrice
2014-04-06,178.3396,GBP,FundPrice
2014-04-07,176.3427,GBP,FundPrice
2014-04-08,175.3277,GBP,FundPrice
2014-04-09,176.5628,GBP,FundPrice
2014-04-10,174.1439,GBP,FundPrice
2014-04-11,172.9535,GBP,FundPrice
2014-04-12,172.9535,GBP,FundPrice
2014-04-13,172.9535,GBP,FundPrice
2014-04-14,173.407,GBP,FundPrice
2014-04-15,173.8005,GBP,FundPrice
2014-04-16,175.0879,GBP,FundPrice
2014-04-17,175.3658,GBP,FundPrice
2014-04-18,175.3658,GBP,FundPrice
2014-04-19,175.3658,GBP,FundPrice
2014-04-20,175.3658,GBP,FundPrice
2014-04-21,175.3658,GBP,FundPrice
2014-04-22,176.4607,GBP,FundPrice
2014-04-23,176.725,GBP,FundPrice
2014-04-24,176.6289,GBP,FundPrice
2014-04-25,175.3286,GBP,FundPrice
2014-04-26,175.3286,GBP,FundPrice
2014-04-27,175.3286,GBP,FundPrice
2014-04-28,175.5174,GBP,FundPrice
2014-04-29,176.0121,GBP,FundPrice
2014-04-30,176.1728,GBP,FundPrice
2014-05-01,176.3264,GBP,FundPrice
2014-05-02,176.4268,GBP,FundPrice
2014-05-03,176.4268,GBP,FundPrice
2014-05-04,176.4268,GBP,FundPrice
2014-05-05,176.4268,GBP,FundPrice
2014-05-06,174.5834,GBP,FundPrice
2014-05-07,174.9556,GBP,FundPrice
2014-05-08,175.3905,GBP,FundPrice
2014-05-09,176.3888,GBP,FundPrice
2014-05-10,176.3888,GBP,FundPrice
2014-05-11,176.3888,GBP,FundPrice
2014-05-12,177.2742,GBP,FundPrice
2014-05-13,178.048,GBP,FundPrice
2014-05-14,178.504,GBP,FundPrice
2014-05-15,176.9881,GBP,FundPrice
2014-05-16,176.7179,GBP,FundPrice
2014-05-17,176.7179,GBP,FundPrice
2014-05-18,176.7179,GBP,FundPrice
2014-05-19,177.0493,GBP,FundPrice
2014-05-20,176.0656,GBP,FundPrice
2014-05-21,176.6335,GBP,FundPrice
2014-05-22,177.5619,GBP,FundPrice
2014-05-23,178.447,GBP,FundPrice
2014-05-24,178.447,GBP,FundPrice
2014-05-25,178.447,GBP,FundPrice
2014-05-26,178.447,GBP,FundPrice
2014-05-27,179.9432,GBP,FundPrice
2014-05-28,180.9618,GBP,FundPrice
2014-05-29,181.6097,GBP,FundPrice
2014-05-30,181.172,GBP,FundPrice
2014-05-31,181.172,GBP,FundPrice
2014-06-01,181.172,GBP,FundPrice
2014-06-02,181.6299,GBP,FundPrice
2014-06-03,181.7632,GBP,FundPrice
2014-06-04,181.858,GBP,FundPrice
2014-06-05,182.3094,GBP,FundPrice
2014-06-06,183.2434,GBP,FundPrice
2014-06-07,183.2434,GBP,FundPrice
2014-06-08,183.2434,GBP,FundPrice
2014-06-09,183.3204,GBP,FundPrice
2014-06-10,183.6712,GBP,FundPrice
2014-06-11,183.0058,GBP,FundPrice
2014-06-12,181.7174,GBP,FundPrice
2014-06-13,180.6283,GBP,FundPrice
2014-06-14,180.6283,GBP,FundPrice
2014-06-15,180.6283,GBP,FundPrice
2014-06-16,180.3334,GBP,FundPrice
2014-06-17,180.6932,GBP,FundPrice
2014-06-18,182.0487,GBP,FundPrice
2014-06-19,181.8569,GBP,FundPrice
2014-06-20,182.052,GBP,FundPrice
2014-06-21,182.052,GBP,FundPrice
2014-06-22,182.052,GBP,FundPrice
2014-06-23,182.1381,GBP,FundPrice
2014-06-24,181.7304,GBP,FundPrice
2014-06-25,181.7712,GBP,FundPrice
2014-06-26,181.4797,GBP,FundPrice
2014-06-27,181.6832,GBP,FundPrice
2014-06-28,181.6832,GBP,FundPrice
2014-06-29,181.6832,GBP,FundPrice
2014-06-30,181.095,GBP,FundPrice
2014-07-01,181.7553,GBP,FundPrice
2014-07-02,181.6334,GBP,FundPrice
2014-07-03,182.5903,GBP,FundPrice
2014-07-04,182.4776,GBP,FundPrice
2014-07-05,182.4776,GBP,FundPrice
2014-07-06,182.4776,GBP,FundPrice
2014-07-07,181.8556,GBP,FundPrice
2014-07-08,180.7283,GBP,FundPrice
2014-07-09,181.007,GBP,FundPrice
2014-07-10,180.15,GBP,FundPrice
2014-07-11,180.345,GBP,FundPrice
2014-07-12,180.345,GBP,FundPrice
2014-07-13,180.345,GBP,FundPrice
2014-07-14,181.571,GBP,FundPrice
2014-07-15,180.4467,GBP,FundPrice
2014-07-16,181.3769,GBP,FundPrice
2014-07-17,180.2921,GBP,FundPrice
2014-07-18,181.5517,GBP,FundPrice
2014-07-19,181.5517,GBP,FundPrice
2014-07-20,181.5517,GBP,FundPrice
2014-07-21,181.176,GBP,FundPrice
2014-07-22,182.2959,GBP,FundPrice
2014-07-23,182.8433,GBP,FundPrice
2014-07-24,183.8117,GBP,FundPrice
2014-07-25,183.0138,GBP,FundPrice
2014-07-26,183.0138,GBP,FundPrice
2014-07-27,183.0138,GBP,FundPrice
2014-07-28,182.7576,GBP,FundPrice
2014-07-29,182.9473,GBP,FundPrice
2014-07-30,183.1502,GBP,FundPrice
2014-07-31,180.5744,GBP,FundPrice
2014-08-01,180.2109,GBP,FundPrice
2014-08-02,180.2109,GBP,FundPrice
2014-08-03,180.2109,GBP,FundPrice
2014-08-04,180.7374,GBP,FundPrice
2014-08-05,178.9884,GBP,FundPrice
2014-08-06,178.9574,GBP,FundPrice
2014-08-07,177.9995,GBP,FundPrice
2014-08-08,179.1577,GBP,FundPrice
2014-08-09,179.1577,GBP,FundPrice
2014-08-10,179.1577,GBP,FundPrice
2014-08-11,180.4342,GBP,FundPrice
2014-08-12,180.051,GBP,FundPrice
2014-08-13,182.4,GBP,FundPrice
2014-08-14,183.2794,GBP,FundPrice
2014-08-15,183.1192,GBP,FundPrice
2014-08-16,183.1192,GBP,FundPrice
2014-08-17,183.1192,GBP,FundPrice
2014-08-18,183.9894,GBP,FundPrice
2014-08-19,186.1123,GBP,FundPrice
2014-08-20,185.913,GBP,FundPrice
2014-08-21,187.1146,GBP,FundPrice
2014-08-22,186.8169,GBP,FundPrice
2014-08-23,186.8169,GBP,FundPrice
2014-08-24,186.8169,GBP,FundPrice
2014-08-25,186.8169,GBP,FundPrice
2014-08-26,188.142,GBP,FundPrice
2014-08-27,188.2686,GBP,FundPrice
2014-08-28,187.6458,GBP,FundPrice
2014-08-29,187.7652,GBP,FundPrice
2014-08-30,187.7652,GBP,FundPrice
2014-08-31,187.7652,GBP,FundPrice
2014-09-01,187.6295,GBP,FundPrice
2014-09-02,188.7777,GBP,FundPrice
2014-09-03,189.9553,GBP,FundPrice
2014-09-04,190.2584,GBP,FundPrice
2014-09-05,191.4952,GBP,FundPrice
2014-09-06,191.4952,GBP,FundPrice
2014-09-07,191.4952,GBP,FundPrice
2014-09-08,192.8808,GBP,FundPrice
2014-09-09,192.3002,GBP,FundPrice
2014-09-10,192.0804,GBP,FundPrice
2014-09-11,191.1446,GBP,FundPrice
2014-09-12,190.3283,GBP,FundPrice
2014-09-13,190.3283,GBP,FundPrice
2014-09-14,190.3283,GBP,FundPrice
2014-09-15,189.9444,GBP,FundPrice
2014-09-16,190.8542,GBP,FundPrice
2014-09-17,189.8803,GBP,FundPrice
2014-09-18,189.7826,GBP,FundPrice
2014-09-19,190.4742,GBP,FundPrice
2014-09-20,190.4742,GBP,FundPrice
2014-09-21,190.4742,GBP,FundPrice
2014-09-22,188.776,GBP,FundPrice
2014-09-23,187.4505,GBP,FundPrice
2014-09-24,188.3969,GBP,FundPrice
2014-09-25,186.4695,GBP,FundPrice
2014-09-26,188.1158,GBP,FundPrice
2014-09-27,188.1158,GBP,FundPrice
2014-09-28,188.1158,GBP,FundPrice
2014-09-29,187.4447,GBP,FundPrice
2014-09-30,187.4039,GBP,FundPrice
2014-10-01,185.3746,GBP,FundPrice
2014-10-02,185.3249,GBP,FundPrice
2014-10-03,187.9504,GBP,FundPrice
2014-10-04,187.9504,GBP,FundPrice
2014-10-05,187.9504,GBP,FundPrice
2014-10-06,187.7939,GBP,FundPrice
2014-10-07,184.8398,GBP,FundPrice
2014-10-08,186.3461,GBP,FundPrice
2014-10-09,182.9818,GBP,FundPrice
2014-10-10,181.6858,GBP,FundPrice
2014-10-11,181.6858,GBP,FundPrice
2014-10-12,181.6858,GBP,FundPrice
2014-10-13,179.7559,GBP,FundPrice
2014-10-14,181.0782,GBP,FundPrice
2014-10-15,179.4372,GBP,FundPrice
2014-10-16,178.143,GBP,FundPrice
2014-10-17,179.2908,GBP,FundPrice
2014-10-18,179.2908,GBP,FundPrice
2014-10-19,179.2908,GBP,FundPrice
2014-10-20,180.5897,GBP,FundPrice
2014-10-21,183.2129,GBP,FundPrice
2014-10-22,183.8152,GBP,FundPrice
2014-10-23,185.4702,GBP,FundPrice
2014-10-24,185.8549,GBP,FundPrice
2014-10-25,185.8549,GBP,FundPrice
2014-10-26,185.8549,GBP,FundPrice
2014-10-27,185.2073,GBP,FundPrice
2014-10-28,186.8739,GBP,FundPrice
2014-10-29,187.1931,GBP,FundPrice
2014-10-30,189.0959,GBP,FundPrice
2014-10-31,191.4321,GBP,FundPrice
2014-11-01,191.4321,GBP,FundPrice
2014-11-02,191.4321,GBP,FundPrice
2014-11-03,187.5485,GBP,FundPrice
2014-11-04,187.1768,GBP,FundPrice
2014-11-05,188.3107,GBP,FundPrice
2014-11-06,189.3657,GBP,FundPrice
2014-11-07,190.0225,GBP,FundPrice
2014-11-08,190.0225,GBP,FundPrice
2014-11-09,190.0225,GBP,FundPrice
2014-11-10,190.5608,GBP,FundPrice
2014-11-11,190.7096,GBP,FundPrice
2014-11-12,191.1571,GBP,FundPrice
2014-11-13,192.4915,GBP,FundPrice
2014-11-14,193.735,GBP,FundPrice
2014-11-15,193.735,GBP,FundPrice
2014-11-16,193.735,GBP,FundPrice
2014-11-17,193.358,GBP,FundPrice
2014-11-18,194.9816,GBP,FundPrice
2014-11-19,194.2799,GBP,FundPrice
2014-11-20,193.877,GBP,FundPrice
2014-11-21,195.4649,GBP,FundPrice
2014-11-22,195.4649,GBP,FundPrice
2014-11-23,195.4649,GBP,FundPrice
2014-11-24,195.6454,GBP,FundPrice
2014-11-25,195.6173,GBP,FundPrice
2014-11-26,195.3615,GBP,FundPrice
2014-11-27,195.9475,GBP,FundPrice
2014-11-28,196.2086,GBP,FundPrice
2014-11-29,196.2086,GBP,FundPrice
2014-11-30,196.2086,GBP,FundPrice
2014-12-01,194.3709,GBP,FundPrice
2014-12-02,195.8382,GBP,FundPrice
2014-12-03,195.5281,GBP,FundPrice
2014-12-04,195.4637,GBP,FundPrice
2014-12-05,196.9887,GBP,FundPrice
2014-12-06,196.9887,GBP,FundPrice
2014-12-07,196.9887,GBP,FundPrice
2014-12-08,195.3579,GBP,FundPrice
2014-12-09,194.2482,GBP,FundPrice
2014-12-10,191.4033,GBP,FundPrice
2014-12-11,191.4903,GBP,FundPrice
2014-12-12,189.0177,GBP,FundPrice
2014-12-13,189.0177,GBP,FundPrice
2014-12-14,189.0177,GBP,FundPrice
2014-12-15,187.9566,GBP,FundPrice
2014-12-16,186.2139,GBP,FundPrice
2014-12-17,189.2583,GBP,FundPrice
2014-12-18,193.116,GBP,FundPrice
2014-12-19,194.334,GBP,FundPrice
2014-12-20,194.334,GBP,FundPrice
2014-12-21,194.334,GBP,FundPrice
2014-12-22,195.1313,GBP,FundPrice
2014-12-23,196.581,GBP,FundPrice
2014-12-24,196.4621,GBP,FundPrice
