asOfDate,price,currencyCode,__typename
2017-09-13,132.1261,GBP,FundPrice
2017-09-14,130.9964,GBP,FundPrice
2017-09-15,129.4119,GBP,FundPrice
2017-09-16,129.4119,GBP,FundPrice
2017-09-17,129.4119,GBP,FundPrice
2017-09-18,130.0921,GBP,FundPrice
2017-09-19,130.4015,GBP,FundPrice
2017-09-20,130.2518,GBP,FundPrice
2017-09-21,129.9668,GBP,FundPrice
2017-09-22,130.3201,GBP,FundPrice
2017-09-23,130.3201,GBP,FundPrice
2017-09-24,130.3201,GBP,FundPrice
2017-09-25,130.3135,GBP,FundPrice
2017-09-26,130.4052,GBP,FundPrice
2017-09-27,130.8345,GBP,FundPrice
2017-09-28,130.6563,GBP,FundPrice
2017-09-29,131.379,GBP,FundPrice
2017-09-30,131.379,GBP,FundPrice
2017-10-01,131.379,GBP,FundPrice
2017-10-02,132.6797,GBP,FundPrice
2017-10-03,133.3851,GBP,FundPrice
2017-10-04,133.214,GBP,FundPrice
2017-10-05,134.3409,GBP,FundPrice
2017-10-06,134.948,GBP,FundPrice
2017-10-07,134.948,GBP,FundPrice
2017-10-08,134.948,GBP,FundPrice
2017-10-09,134.265,GBP,FundPrice
2017-10-10,134.3464,GBP,FundPrice
2017-10-11,134.5875,GBP,FundPrice
2017-10-12,134.8982,GBP,FundPrice
2017-10-13,134.1059,GBP,FundPrice
2017-10-14,134.1059,GBP,FundPrice
2017-10-15,134.1059,GBP,FundPrice
2017-10-16,134.5032,GBP,FundPrice
2017-10-17,135.117,GBP,FundPrice
2017-10-18,135.226,GBP,FundPrice
2017-10-19,135.0398,GBP,FundPrice
2017-10-20,135.1473,GBP,FundPrice
2017-10-21,135.1473,GBP,FundPrice
2017-10-22,135.1473,GBP,FundPrice
2017-10-23,134.9721,GBP,FundPrice
2017-10-24,135.3203,GBP,FundPrice
2017-10-25,134.0147,GBP,FundPrice
2017-10-26,134.6116,GBP,FundPrice
2017-10-27,135.4528,GBP,FundPrice
2017-10-28,135.4528,GBP,FundPrice
2017-10-29,135.4528,GBP,FundPrice
2017-10-30,135.0588,GBP,FundPrice
2017-10-31,134.6721,GBP,FundPrice
2017-11-01,135.0893,GBP,FundPrice
2017-11-02,136.5347,GBP,FundPrice
2017-11-03,136.7467,GBP,FundPrice
2017-11-04,136.7467,GBP,FundPrice
2017-11-05,136.7467,GBP,FundPrice
2017-11-06,136.4144,GBP,FundPrice
2017-11-07,136.2692,GBP,FundPrice
2017-11-08,136.6818,GBP,FundPrice
2017-11-09,136.0864,GBP,FundPrice
2017-11-10,135.0396,GBP,FundPrice
2017-11-11,135.0396,GBP,FundPrice
2017-11-12,135.0396,GBP,FundPrice
2017-11-13,135.5023,GBP,FundPrice
2017-11-14,135.225,GBP,FundPrice
2017-11-15,134.4717,GBP,FundPrice
2017-11-16,134.9567,GBP,FundPrice
2017-11-17,134.9615,GBP,FundPrice
2017-11-18,134.9615,GBP,FundPrice
2017-11-19,134.9615,GBP,FundPrice
2017-11-20,134.7688,GBP,FundPrice
2017-11-21,135.5815,GBP,FundPrice
2017-11-22,135.5003,GBP,FundPrice
2017-11-23,135.5088,GBP,FundPrice
2017-11-24,135.3592,GBP,FundPrice
2017-11-25,135.3592,GBP,FundPrice
2017-11-26,135.3592,GBP,FundPrice
2017-11-27,135.084,GBP,FundPrice
2017-11-28,136.5216,GBP,FundPrice
2017-11-29,135.0567,GBP,FundPrice
2017-11-30,134.2819,GBP,FundPrice
2017-12-01,134.3546,GBP,FundPrice
2017-12-02,134.3546,GBP,FundPrice
2017-12-03,134.3546,GBP,FundPrice
2017-12-04,134.5481,GBP,FundPrice
2017-12-05,134.3592,GBP,FundPrice
2017-12-06,134.5953,GBP,FundPrice
2017-12-07,134.4269,GBP,FundPrice
2017-12-08,135.3576,GBP,FundPrice
2017-12-09,135.3576,GBP,FundPrice
2017-12-10,135.3576,GBP,FundPrice
2017-12-11,136.0521,GBP,FundPrice
2017-12-12,136.4762,GBP,FundPrice
2017-12-13,136.3218,GBP,FundPrice
2017-12-14,135.5546,GBP,FundPrice
2017-12-15,136.6744,GBP,FundPrice
2017-12-16,136.6744,GBP,FundPrice
2017-12-17,136.6744,GBP,FundPrice
2017-12-18,137.102,GBP,FundPrice
2017-12-19,137.0818,GBP,FundPrice
2017-12-20,136.4657,GBP,FundPrice
2017-12-21,137.3325,GBP,FundPrice
2017-12-22,137.1215,GBP,FundPrice
2017-12-23,137.1215,GBP,FundPrice
2017-12-24,137.1215,GBP,FundPrice
2017-12-25,137.1215,GBP,FundPrice
2017-12-26,137.1215,GBP,FundPrice
2017-12-27,137.4417,GBP,FundPrice
2017-12-28,137.4071,GBP,FundPrice
2017-12-29,136.7505,GBP,FundPrice
2017-12-30,136.7505,GBP,FundPrice
2017-12-31,136.7505,GBP,FundPrice
2018-01-01,136.7505,GBP,FundPrice
2018-01-02,136.8683,GBP,FundPrice
2018-01-03,137.8961,GBP,FundPrice
2018-01-04,138.4398,GBP,FundPrice
2018-01-05,138.9931,GBP,FundPrice
2018-01-06,138.9931,GBP,FundPrice
2018-01-07,138.9931,GBP,FundPrice
2018-01-08,138.967,GBP,FundPrice
2018-01-09,139.4762,GBP,FundPrice
2018-01-10,139.2488,GBP,FundPrice
2018-01-11,139.7179,GBP,FundPrice
2018-01-12,139.3753,GBP,FundPrice
2018-01-13,139.3753,GBP,FundPrice
2018-01-14,139.3753,GBP,FundPrice
2018-01-15,138.9217,GBP,FundPrice
2018-01-16,138.9782,GBP,FundPrice
2018-01-17,138.9079,GBP,FundPrice
2018-01-18,138.2977,GBP,FundPrice
2018-01-19,139.1658,GBP,FundPrice
2018-01-20,139.1658,GBP,FundPrice
2018-01-21,139.1658,GBP,FundPrice
2018-01-22,138.8619,GBP,FundPrice
2018-01-23,138.9746,GBP,FundPrice
2018-01-24,137.5394,GBP,FundPrice
2018-01-25,137.1846,GBP,FundPrice
2018-01-26,138.4752,GBP,FundPrice
2018-01-27,138.4752,GBP,FundPrice
2018-01-28,138.4752,GBP,FundPrice
2018-01-29,138.756,GBP,FundPrice
2018-01-30,137.2379,GBP,FundPrice
2018-01-31,136.445,GBP,FundPrice
2018-02-01,136.1745,GBP,FundPrice
2018-02-02,135.0699,GBP,FundPrice
2018-02-03,135.0699,GBP,FundPrice
2018-02-04,135.0699,GBP,FundPrice
2018-02-05,132.94,GBP,FundPrice
2018-02-06,132.4832,GBP,FundPrice
2018-02-07,133.1522,GBP,FundPrice
2018-02-08,130.0708,GBP,FundPrice
2018-02-09,130.9058,GBP,FundPrice
2018-02-10,130.9058,GBP,FundPrice
2018-02-11,130.9058,GBP,FundPrice
2018-02-12,132.2301,GBP,FundPrice
2018-02-13,131.9928,GBP,FundPrice
2018-02-14,132.624,GBP,FundPrice
2018-02-15,133.2463,GBP,FundPrice
2018-02-16,133.8782,GBP,FundPrice
2018-02-17,133.8782,GBP,FundPrice
2018-02-18,133.8782,GBP,FundPrice
2018-02-19,133.9222,GBP,FundPrice
2018-02-20,133.5166,GBP,FundPrice
2018-02-21,133.6158,GBP,FundPrice
2018-02-22,133.6458,GBP,FundPrice
2018-02-23,134.4493,GBP,FundPrice
2018-02-24,134.4493,GBP,FundPrice
2018-02-25,134.4493,GBP,FundPrice
2018-02-26,135.585,GBP,FundPrice
2018-02-27,135.1575,GBP,FundPrice
2018-02-28,134.7707,GBP,FundPrice
2018-03-01,134.0003,GBP,FundPrice
2018-03-02,133.3382,GBP,FundPrice
2018-03-03,133.3382,GBP,FundPrice
2018-03-04,133.3382,GBP,FundPrice
2018-03-05,133.4694,GBP,FundPrice
2018-03-06,133.8567,GBP,FundPrice
2018-03-07,133.7365,GBP,FundPrice
2018-03-08,134.8334,GBP,FundPrice
2018-03-09,135.6254,GBP,FundPrice
2018-03-10,135.6254,GBP,FundPrice
2018-03-11,135.6254,GBP,FundPrice
2018-03-12,135.7531,GBP,FundPrice
2018-03-13,134.6948,GBP,FundPrice
2018-03-14,134.6062,GBP,FundPrice
2018-03-15,134.5801,GBP,FundPrice
2018-03-16,134.7729,GBP,FundPrice
2018-03-17,134.7729,GBP,FundPrice
2018-03-18,134.7729,GBP,FundPrice
2018-03-19,132.8609,GBP,FundPrice
2018-03-20,133.0975,GBP,FundPrice
2018-03-21,132.5747,GBP,FundPrice
2018-03-22,130.9871,GBP,FundPrice
2018-03-23,128.9401,GBP,FundPrice
2018-03-24,128.9401,GBP,FundPrice
2018-03-25,128.9401,GBP,FundPrice
2018-03-26,129.5172,GBP,FundPrice
2018-03-27,130.1401,GBP,FundPrice
2018-03-28,130.1276,GBP,FundPrice
2018-03-29,131.2725,GBP,FundPrice
2018-03-30,131.2725,GBP,FundPrice
2018-03-31,131.2725,GBP,FundPrice
2018-04-01,131.2725,GBP,FundPrice
2018-04-02,131.2725,GBP,FundPrice
2018-04-03,130.4877,GBP,FundPrice
2018-04-04,130.5691,GBP,FundPrice
2018-04-05,132.2869,GBP,FundPrice
2018-04-06,130.687,GBP,FundPrice
2018-04-07,130.687,GBP,FundPrice
2018-04-08,130.687,GBP,FundPrice
2018-04-09,130.8715,GBP,FundPrice
2018-04-10,131.8866,GBP,FundPrice
2018-04-11,131.3447,GBP,FundPrice
2018-04-12,131.6026,GBP,FundPrice
2018-04-13,131.3494,GBP,FundPrice
2018-04-14,131.3494,GBP,FundPrice
2018-04-15,131.3494,GBP,FundPrice
2018-04-16,131.0849,GBP,FundPrice
2018-04-17,131.9145,GBP,FundPrice
2018-04-18,132.8311,GBP,FundPrice
2018-04-19,132.7972,GBP,FundPrice
2018-04-20,133.4228,GBP,FundPrice
2018-04-21,133.4228,GBP,FundPrice
2018-04-22,133.4228,GBP,FundPrice
2018-04-23,133.6584,GBP,FundPrice
2018-04-24,133.0074,GBP,FundPrice
2018-04-25,132.7555,GBP,FundPrice
2018-04-26,133.6535,GBP,FundPrice
2018-04-27,134.9213,GBP,FundPrice
2018-04-28,134.9213,GBP,FundPrice
2018-04-29,134.9213,GBP,FundPrice
2018-04-30,134.7937,GBP,FundPrice
2018-05-01,135.9723,GBP,FundPrice
2018-05-02,135.5629,GBP,FundPrice
2018-05-03,135.7252,GBP,FundPrice
2018-05-04,136.5201,GBP,FundPrice
2018-05-05,136.5201,GBP,FundPrice
2018-05-06,136.5201,GBP,FundPrice
2018-05-07,136.5201,GBP,FundPrice
2018-05-08,136.9346,GBP,FundPrice
2018-05-09,137.206,GBP,FundPrice
2018-05-10,138.8567,GBP,FundPrice
2018-05-11,138.6799,GBP,FundPrice
2018-05-12,138.6799,GBP,FundPrice
2018-05-13,138.6799,GBP,FundPrice
2018-05-14,138.5101,GBP,FundPrice
2018-05-15,138.3332,GBP,FundPrice
2018-05-16,138.7487,GBP,FundPrice
2018-05-17,138.6804,GBP,FundPrice
2018-05-18,138.6697,GBP,FundPrice
2018-05-19,138.6697,GBP,FundPrice
2018-05-20,138.6697,GBP,FundPrice
2018-05-21,139.75,GBP,FundPrice
2018-05-22,139.6484,GBP,FundPrice
2018-05-23,139.6755,GBP,FundPrice
2018-05-24,139.279,GBP,FundPrice
2018-05-25,139.545,GBP,FundPrice
2018-05-26,139.545,GBP,FundPrice
2018-05-27,139.545,GBP,FundPrice
2018-05-28,139.545,GBP,FundPrice
2018-05-29,138.6694,GBP,FundPrice
2018-05-30,139.1293,GBP,FundPrice
2018-05-31,138.8536,GBP,FundPrice
2018-06-01,139.4335,GBP,FundPrice
2018-06-02,139.4335,GBP,FundPrice
2018-06-03,139.4335,GBP,FundPrice
2018-06-04,140.1028,GBP,FundPrice
2018-06-05,139.7848,GBP,FundPrice
2018-06-06,139.8074,GBP,FundPrice
2018-06-07,139.9128,GBP,FundPrice
2018-06-08,139.9032,GBP,FundPrice
2018-06-09,139.9032,GBP,FundPrice
2018-06-10,139.9032,GBP,FundPrice
2018-06-11,140.4672,GBP,FundPrice
2018-06-12,140.6745,GBP,FundPrice
2018-06-13,140.2875,GBP,FundPrice
2018-06-14,140.8604,GBP,FundPrice
2018-06-15,140.4186,GBP,FundPrice
2018-06-16,140.4186,GBP,FundPrice
2018-06-17,140.4186,GBP,FundPrice
2018-06-18,140.3689,GBP,FundPrice
2018-06-19,140.0405,GBP,FundPrice
2018-06-20,140.3501,GBP,FundPrice
2018-06-21,139.1501,GBP,FundPrice
2018-06-22,139.7067,GBP,FundPrice
2018-06-23,139.7067,GBP,FundPrice
2018-06-24,139.7067,GBP,FundPrice
2018-06-25,138.0243,GBP,FundPrice
2018-06-26,138.4842,GBP,FundPrice
2018-06-27,138.6868,GBP,FundPrice
2018-06-28,139.0294,GBP,FundPrice
2018-06-29,138.949,GBP,FundPrice
2018-06-30,138.949,GBP,FundPrice
2018-07-01,138.949,GBP,FundPrice
2018-07-02,138.8775,GBP,FundPrice
2018-07-03,138.7125,GBP,FundPrice
2018-07-04,138.3547,GBP,FundPrice
2018-07-05,138.8428,GBP,FundPrice
2018-07-06,139.2246,GBP,FundPrice
2018-07-07,139.2246,GBP,FundPrice
2018-07-08,139.2246,GBP,FundPrice
2018-07-09,140.4285,GBP,FundPrice
2018-07-10,140.4587,GBP,FundPrice
2018-07-11,139.5747,GBP,FundPrice
2018-07-12,140.3384,GBP,FundPrice
2018-07-13,140.9044,GBP,FundPrice
2018-07-14,140.9044,GBP,FundPrice
2018-07-15,140.9044,GBP,FundPrice
2018-07-16,140.3585,GBP,FundPrice
2018-07-17,141.1943,GBP,FundPrice
2018-07-18,142.1283,GBP,FundPrice
2018-07-19,142.2386,GBP,FundPrice
2018-07-20,141.7154,GBP,FundPrice
2018-07-21,141.7154,GBP,FundPrice
2018-07-22,141.7154,GBP,FundPrice
2018-07-23,141.5667,GBP,FundPrice
2018-07-24,141.8129,GBP,FundPrice
2018-07-25,142.1638,GBP,FundPrice
2018-07-26,142.3116,GBP,FundPrice
2018-07-27,142.412,GBP,FundPrice
2018-07-28,142.412,GBP,FundPrice
2018-07-29,142.412,GBP,FundPrice
2018-07-30,141.8663,GBP,FundPrice
2018-07-31,142.3929,GBP,FundPrice
2018-08-01,141.7613,GBP,FundPrice
2018-08-02,142.0128,GBP,FundPrice
2018-08-03,142.7873,GBP,FundPrice
2018-08-04,142.7873,GBP,FundPrice
2018-08-05,142.7873,GBP,FundPrice
2018-08-06,143.4575,GBP,FundPrice
2018-08-07,143.9349,GBP,FundPrice
2018-08-08,144.5399,GBP,FundPrice
2018-08-09,144.6802,GBP,FundPrice
2018-08-10,144.1673,GBP,FundPrice
2018-08-11,144.1673,GBP,FundPrice
2018-08-12,144.1673,GBP,FundPrice
2018-08-13,143.3791,GBP,FundPrice
2018-08-14,143.7997,GBP,FundPrice
2018-08-15,143.1761,GBP,FundPrice
2018-08-16,143.5738,GBP,FundPrice
2018-08-17,143.7598,GBP,FundPrice
2018-08-18,143.7598,GBP,FundPrice
2018-08-19,143.7598,GBP,FundPrice
2018-08-20,144.1043,GBP,FundPrice
2018-08-21,143.6727,GBP,FundPrice
2018-08-22,143.6084,GBP,FundPrice
2018-08-23,143.732,GBP,FundPrice
2018-08-24,144.2062,GBP,FundPrice
2018-08-25,144.2062,GBP,FundPrice
2018-08-26,144.2062,GBP,FundPrice
2018-08-27,144.2062,GBP,FundPrice
2018-08-28,145.0814,GBP,FundPrice
2018-08-29,144.2918,GBP,FundPrice
2018-08-30,143.7821,GBP,FundPrice
2018-08-31,143.427,GBP,FundPrice
2018-09-01,143.427,GBP,FundPrice
2018-09-02,143.427,GBP,FundPrice
2018-09-03,144.2455,GBP,FundPrice
2018-09-04,144.027,GBP,FundPrice
2018-09-05,142.2476,GBP,FundPrice
2018-09-06,141.8978,GBP,FundPrice
2018-09-07,141.4887,GBP,FundPrice
2018-09-08,141.4887,GBP,FundPrice
2018-09-09,141.4887,GBP,FundPrice
2018-09-10,141.1112,GBP,FundPrice
2018-09-11,141.3231,GBP,FundPrice
2018-09-12,141.4956,GBP,FundPrice
2018-09-13,141.3463,GBP,FundPrice
2018-09-14,141.8495,GBP,FundPrice
2018-09-15,141.8495,GBP,FundPrice
2018-09-16,141.8495,GBP,FundPrice
2018-09-17,140.9313,GBP,FundPrice
2018-09-18,141.3781,GBP,FundPrice
2018-09-19,141.7086,GBP,FundPrice
2018-09-20,141.7728,GBP,FundPrice
2018-09-21,143.4877,GBP,FundPrice
2018-09-22,143.4877,GBP,FundPrice
2018-09-23,143.4877,GBP,FundPrice
2018-09-24,142.7919,GBP,FundPrice
2018-09-25,142.6821,GBP,FundPrice
2018-09-26,142.6218,GBP,FundPrice
2018-09-27,143.0899,GBP,FundPrice
2018-09-28,143.3671,GBP,FundPrice
2018-09-29,143.3671,GBP,FundPrice
2018-09-30,143.3671,GBP,FundPrice
2018-10-01,143.3939,GBP,FundPrice
2018-10-02,143.3671,GBP,FundPrice
2018-10-03,143.2997,GBP,FundPrice
2018-10-04,141.8638,GBP,FundPrice
2018-10-05,140.5999,GBP,FundPrice
2018-10-06,140.5999,GBP,FundPrice
2018-10-07,140.5999,GBP,FundPrice
2018-10-08,139.9838,GBP,FundPrice
2018-10-09,139.6382,GBP,FundPrice
2018-10-10,136.7177,GBP,FundPrice
2018-10-11,134.3064,GBP,FundPrice
2018-10-12,135.6144,GBP,FundPrice
2018-10-13,135.6144,GBP,FundPrice
2018-10-14,135.6144,GBP,FundPrice
2018-10-15,135.4666,GBP,FundPrice
2018-10-16,136.6566,GBP,FundPrice
2018-10-17,137.1237,GBP,FundPrice
2018-10-18,136.4089,GBP,FundPrice
2018-10-19,136.5129,GBP,FundPrice
2018-10-20,136.5129,GBP,FundPrice
2018-10-21,136.5129,GBP,FundPrice
2018-10-22,136.7657,GBP,FundPrice
2018-10-23,135.4979,GBP,FundPrice
2018-10-24,134.1905,GBP,FundPrice
2018-10-25,135.5502,GBP,FundPrice
2018-10-26,134.4292,GBP,FundPrice
2018-10-27,134.4292,GBP,FundPrice
2018-10-28,134.4292,GBP,FundPrice
2018-10-29,134.5038,GBP,FundPrice
2018-10-30,135.7679,GBP,FundPrice
2018-10-31,136.9271,GBP,FundPrice
2018-11-01,136.5107,GBP,FundPrice
2018-11-02,136.6033,GBP,FundPrice
2018-11-03,136.6033,GBP,FundPrice
2018-11-04,136.6033,GBP,FundPrice
2018-11-05,136.2491,GBP,FundPrice
2018-11-06,136.0561,GBP,FundPrice
2018-11-07,137.2813,GBP,FundPrice
2018-11-08,137.3314,GBP,FundPrice
2018-11-09,137.047,GBP,FundPrice
2018-11-10,137.047,GBP,FundPrice
2018-11-11,137.047,GBP,FundPrice
2018-11-12,136.5824,GBP,FundPrice
2018-11-13,135.5626,GBP,FundPrice
2018-11-14,135.0221,GBP,FundPrice
2018-11-15,137.0814,GBP,FundPrice
2018-11-16,136.9558,GBP,FundPrice
2018-11-17,136.9558,GBP,FundPrice
2018-11-18,136.9558,GBP,FundPrice
2018-11-19,135.9563,GBP,FundPrice
2018-11-20,134.5414,GBP,FundPrice
2018-11-21,135.4357,GBP,FundPrice
2018-11-22,134.4841,GBP,FundPrice
2018-11-23,134.7377,GBP,FundPrice
2018-11-24,134.7377,GBP,FundPrice
2018-11-25,134.7377,GBP,FundPrice
2018-11-26,135.7259,GBP,FundPrice
2018-11-27,136.4667,GBP,FundPrice
2018-11-28,137.5171,GBP,FundPrice
2018-11-29,137.7809,GBP,FundPrice
2018-11-30,137.9302,GBP,FundPrice
2018-12-01,137.9302,GBP,FundPrice
2018-12-02,137.9302,GBP,FundPrice
2018-12-03,139.5919,GBP,FundPrice
2018-12-04,137.563,GBP,FundPrice
2018-12-05,136.6539,GBP,FundPrice
2018-12-06,134.9946,GBP,FundPrice
2018-12-07,134.4256,GBP,FundPrice
2018-12-08,134.4256,GBP,FundPrice
2018-12-09,134.4256,GBP,FundPrice
2018-12-10,135.2462,GBP,FundPrice
2018-12-11,135.5892,GBP,FundPrice
2018-12-12,135.8302,GBP,FundPrice
2018-12-13,136.0417,GBP,FundPrice
2018-12-14,134.8586,GBP,FundPrice
2018-12-15,134.8586,GBP,FundPrice
2018-12-16,134.8586,GBP,FundPrice
2018-12-17,133.2482,GBP,FundPrice
2018-12-18,132.7193,GBP,FundPrice
2018-12-19,132.2588,GBP,FundPrice
2018-12-20,130.9204,GBP,FundPrice
2018-12-21,129.4669,GBP,FundPrice
2018-12-22,129.4669,GBP,FundPrice
2018-12-23,129.4669,GBP,FundPrice
2018-12-24,127.8122,GBP,FundPrice
2018-12-25,127.8122,GBP,FundPrice
2018-12-26,127.8122,GBP,FundPrice
2018-12-27,130.3679,GBP,FundPrice
2018-12-28,131.1015,GBP,FundPrice
2018-12-29,131.1015,GBP,FundPrice
2018-12-30,131.1015,GBP,FundPrice
2018-12-31,131.186,GBP,FundPrice
2019-01-01,131.186,GBP,FundPrice
2019-01-02,132.0992,GBP,FundPrice
2019-01-03,130.8052,GBP,FundPrice
2019-01-04,132.512,GBP,FundPrice
2019-01-05,132.512,GBP,FundPrice
2019-01-06,132.512,GBP,FundPrice
2019-01-07,132.9254,GBP,FundPrice
2019-01-08,133.8774,GBP,FundPrice
2019-01-09,134.9138,GBP,FundPrice
2019-01-10,135.1086,GBP,FundPrice
2019-01-11,134.7485,GBP,FundPrice
2019-01-12,134.7485,GBP,FundPrice
2019-01-13,134.7485,GBP,FundPrice
2019-01-14,133.4306,GBP,FundPrice
2019-01-15,135.0078,GBP,FundPrice
2019-01-16,134.689,GBP,FundPrice
2019-01-17,134.6258,GBP,FundPrice
2019-01-18,136.0902,GBP,FundPrice
2019-01-19,136.0902,GBP,FundPrice
2019-01-20,136.0902,GBP,FundPrice
2019-01-21,136.282,GBP,FundPrice
2019-01-22,134.7253,GBP,FundPrice
2019-01-23,134.0205,GBP,FundPrice
2019-01-24,134.3688,GBP,FundPrice
2019-01-25,134.2702,GBP,FundPrice
2019-01-26,134.2702,GBP,FundPrice
2019-01-27,134.2702,GBP,FundPrice
2019-01-28,133.7245,GBP,FundPrice
2019-01-29,134.115,GBP,FundPrice
2019-01-30,135.6256,GBP,FundPrice
2019-01-31,136.1384,GBP,FundPrice
2019-02-01,136.7636,GBP,FundPrice
2019-02-02,136.7636,GBP,FundPrice
2019-02-03,136.7636,GBP,FundPrice
2019-02-04,137.12,GBP,FundPrice
2019-02-05,139.1044,GBP,FundPrice
2019-02-06,138.6671,GBP,FundPrice
2019-02-07,137.6657,GBP,FundPrice
2019-02-08,137.5212,GBP,FundPrice
2019-02-09,137.5212,GBP,FundPrice
2019-02-10,137.5212,GBP,FundPrice
2019-02-11,138.1806,GBP,FundPrice
2019-02-12,139.1251,GBP,FundPrice
2019-02-13,139.5023,GBP,FundPrice
2019-02-14,140.1615,GBP,FundPrice
2019-02-15,140.4719,GBP,FundPrice
2019-02-16,140.4719,GBP,FundPrice
2019-02-17,140.4719,GBP,FundPrice
2019-02-18,140.2329,GBP,FundPrice
2019-02-19,139.4626,GBP,FundPrice
2019-02-20,139.9095,GBP,FundPrice
2019-02-21,139.5593,GBP,FundPrice
2019-02-22,140.0568,GBP,FundPrice
2019-02-23,140.0568,GBP,FundPrice
2019-02-24,140.0568,GBP,FundPrice
2019-02-25,140.3492,GBP,FundPrice
2019-02-26,138.9729,GBP,FundPrice
2019-02-27,137.999,GBP,FundPrice
2019-02-28,138.0123,GBP,FundPrice
2019-03-01,138.903,GBP,FundPrice
2019-03-02,138.903,GBP,FundPrice
2019-03-03,138.903,GBP,FundPrice
2019-03-04,139.3361,GBP,FundPrice
2019-03-05,139.706,GBP,FundPrice
2019-03-06,139.0968,GBP,FundPrice
2019-03-07,138.611,GBP,FundPrice
2019-03-08,138.7056,GBP,FundPrice
2019-03-09,138.7056,GBP,FundPrice
2019-03-10,138.7056,GBP,FundPrice
2019-03-11,139.0838,GBP,FundPrice
2019-03-12,139.7608,GBP,FundPrice
2019-03-13,139.3365,GBP,FundPrice
2019-03-14,138.979,GBP,FundPrice
2019-03-15,139.8722,GBP,FundPrice
2019-03-16,139.8722,GBP,FundPrice
2019-03-17,139.8722,GBP,FundPrice
2019-03-18,140.9344,GBP,FundPrice
2019-03-19,140.7254,GBP,FundPrice
2019-03-20,140.8655,GBP,FundPrice
2019-03-21,142.6195,GBP,FundPrice
2019-03-22,139.9832,GBP,FundPrice
2019-03-23,139.9832,GBP,FundPrice
2019-03-24,139.9832,GBP,FundPrice
2019-03-25,139.4958,GBP,FundPrice
2019-03-26,140.1132,GBP,FundPrice
2019-03-27,140.0443,GBP,FundPrice
2019-03-28,140.9769,GBP,FundPrice
2019-03-29,142.0207,GBP,FundPrice
2019-03-30,142.0207,GBP,FundPrice
2019-03-31,142.0207,GBP,FundPrice
2019-04-01,142.3033,GBP,FundPrice
2019-04-02,143.4385,GBP,FundPrice
2019-04-03,143.1022,GBP,FundPrice
2019-04-04,143.5556,GBP,FundPrice
2019-04-05,144.5403,GBP,FundPrice
2019-04-06,144.5403,GBP,FundPrice
2019-04-07,144.5403,GBP,FundPrice
2019-04-08,144.4309,GBP,FundPrice
2019-04-09,144.0719,GBP,FundPrice
2019-04-10,143.9527,GBP,FundPrice
2019-04-11,143.9791,GBP,FundPrice
2019-04-12,144.1886,GBP,FundPrice
2019-04-13,144.1886,GBP,FundPrice
2019-04-14,144.1886,GBP,FundPrice
2019-04-15,144.2853,GBP,FundPrice
2019-04-16,144.8468,GBP,FundPrice
2019-04-17,144.8623,GBP,FundPrice
2019-04-18,145.109,GBP,FundPrice
2019-04-19,145.109,GBP,FundPrice
2019-04-20,145.109,GBP,FundPrice
2019-04-21,145.109,GBP,FundPrice
2019-04-22,145.109,GBP,FundPrice
2019-04-23,146.2929,GBP,FundPrice
2019-04-24,145.9017,GBP,FundPrice
2019-04-25,145.9358,GBP,FundPrice
2019-04-26,146.1211,GBP,FundPrice
2019-04-27,146.1211,GBP,FundPrice
2019-04-28,146.1211,GBP,FundPrice
2019-04-29,146.3854,GBP,FundPrice
2019-04-30,145.5802,GBP,FundPrice
2019-05-01,144.8214,GBP,FundPrice
2019-05-02,144.7313,GBP,FundPrice
2019-05-03,144.8939,GBP,FundPrice
2019-05-04,144.8939,GBP,FundPrice
2019-05-05,144.8939,GBP,FundPrice
2019-05-06,144.8939,GBP,FundPrice
2019-05-07,143.2154,GBP,FundPrice
2019-05-08,143.4757,GBP,FundPrice
2019-05-09,142.4655,GBP,FundPrice
2019-05-10,142.726,GBP,FundPrice
2019-05-11,142.726,GBP,FundPrice
2019-05-12,142.726,GBP,FundPrice
2019-05-13,141.2628,GBP,FundPrice
2019-05-14,142.4381,GBP,FundPrice
2019-05-15,143.3716,GBP,FundPrice
2019-05-16,144.8016,GBP,FundPrice
2019-05-17,144.6697,GBP,FundPrice
2019-05-18,144.6697,GBP,FundPrice
2019-05-19,144.6697,GBP,FundPrice
2019-05-20,144.0401,GBP,FundPrice
2019-05-21,144.29,GBP,FundPrice
2019-05-22,144.9165,GBP,FundPrice
2019-05-23,143.6753,GBP,FundPrice
2019-05-24,144.0148,GBP,FundPrice
2019-05-25,144.0148,GBP,FundPrice
2019-05-26,144.0148,GBP,FundPrice
2019-05-27,144.0148,GBP,FundPrice
2019-05-28,143.7969,GBP,FundPrice
2019-05-29,143.0582,GBP,FundPrice
2019-05-30,143.6653,GBP,FundPrice
2019-05-31,142.709,GBP,FundPrice
2019-06-01,142.709,GBP,FundPrice
2019-06-02,142.709,GBP,FundPrice
2019-06-03,142.7247,GBP,FundPrice
2019-06-04,143.7176,GBP,FundPrice
2019-06-05,144.0862,GBP,FundPrice
2019-06-06,144.6959,GBP,FundPrice
2019-06-07,145.4949,GBP,FundPrice
2019-06-08,145.4949,GBP,FundPrice
2019-06-09,145.4949,GBP,FundPrice
2019-06-10,146.545,GBP,FundPrice
2019-06-11,146.7938,GBP,FundPrice
2019-06-12,146.3514,GBP,FundPrice
