asOfDate,price,currencyCode,__typename
2021-07-14,112.7637,GBP,FundPrice
2021-07-15,111.2274,GBP,FundPrice
2021-07-16,111.2996,GBP,FundPrice
2021-07-17,111.2996,GBP,FundPrice
2021-07-18,111.2996,GBP,FundPrice
2021-07-19,108.3665,GBP,FundPrice
2021-07-20,109.0513,GBP,FundPrice
2021-07-21,111.3013,GBP,FundPrice
2021-07-22,112.0756,GBP,FundPrice
2021-07-23,113.0364,GBP,FundPrice
2021-07-24,113.0364,GBP,FundPrice
2021-07-25,113.0364,GBP,FundPrice
2021-07-26,113.075,GBP,FundPrice
2021-07-27,112.728,GBP,FundPrice
2021-07-28,113.6371,GBP,FundPrice
2021-07-29,114.0766,GBP,FundPrice
2021-07-30,113.2439,GBP,FundPrice
2021-07-31,113.2439,GBP,FundPrice
2021-08-01,113.2439,GBP,FundPrice
2021-08-02,114.3033,GBP,FundPrice
2021-08-03,114.5118,GBP,FundPrice
2021-08-04,114.9064,GBP,FundPrice
2021-08-05,115.3429,GBP,FundPrice
2021-08-06,115.0533,GBP,FundPrice
2021-08-07,115.0533,GBP,FundPrice
2021-08-08,115.0533,GBP,FundPrice
2021-08-09,114.732,GBP,FundPrice
2021-08-10,115.5952,GBP,FundPrice
2021-08-11,116.1632,GBP,FundPrice
2021-08-12,116.0135,GBP,FundPrice
2021-08-13,116.2426,GBP,FundPrice
2021-08-14,116.2426,GBP,FundPrice
2021-08-15,116.2426,GBP,FundPrice
2021-08-16,115.2983,GBP,FundPrice
2021-08-17,115.5206,GBP,FundPrice
2021-08-18,115.827,GBP,FundPrice
2021-08-19,114.9176,GBP,FundPrice
2021-08-20,114.9765,GBP,FundPrice
2021-08-21,114.9765,GBP,FundPrice
2021-08-22,114.9765,GBP,FundPrice
2021-08-23,115.4075,GBP,FundPrice
2021-08-24,116.022,GBP,FundPrice
2021-08-25,115.9382,GBP,FundPrice
2021-08-26,115.7034,GBP,FundPrice
2021-08-27,116.5324,GBP,FundPrice
2021-08-28,116.5324,GBP,FundPrice
2021-08-29,116.5324,GBP,FundPrice
2021-08-30,116.5324,GBP,FundPrice
2021-08-31,116.4647,GBP,FundPrice
2021-09-01,117.6698,GBP,FundPrice
2021-09-02,118.0165,GBP,FundPrice
2021-09-03,116.6835,GBP,FundPrice
2021-09-04,116.6835,GBP,FundPrice
2021-09-05,116.6835,GBP,FundPrice
2021-09-06,117.7679,GBP,FundPrice
2021-09-07,117.4436,GBP,FundPrice
2021-09-08,116.3705,GBP,FundPrice
2021-09-09,115.5378,GBP,FundPrice
2021-09-10,115.7549,GBP,FundPrice
2021-09-11,115.7549,GBP,FundPrice
2021-09-12,115.7549,GBP,FundPrice
2021-09-13,115.6751,GBP,FundPrice
2021-09-14,114.8281,GBP,FundPrice
2021-09-15,114.0019,GBP,FundPrice
2021-09-16,114.1362,GBP,FundPrice
2021-09-17,114.1734,GBP,FundPrice
2021-09-18,114.1734,GBP,FundPrice
2021-09-19,114.1734,GBP,FundPrice
2021-09-20,113.0309,GBP,FundPrice
2021-09-21,114.1966,GBP,FundPrice
2021-09-22,115.7383,GBP,FundPrice
2021-09-23,115.1219,GBP,FundPrice
2021-09-24,114.5077,GBP,FundPrice
2021-09-25,114.5077,GBP,FundPrice
2021-09-26,114.5077,GBP,FundPrice
2021-09-27,113.5013,GBP,FundPrice
2021-09-28,111.9368,GBP,FundPrice
2021-09-29,112.2095,GBP,FundPrice
2021-09-30,111.8416,GBP,FundPrice
2021-10-01,111.688,GBP,FundPrice
2021-10-02,111.688,GBP,FundPrice
2021-10-03,111.688,GBP,FundPrice
2021-10-04,110.4428,GBP,FundPrice
2021-10-05,111.1642,GBP,FundPrice
2021-10-06,109.609,GBP,FundPrice
2021-10-07,110.778,GBP,FundPrice
2021-10-08,110.8244,GBP,FundPrice
2021-10-09,110.8244,GBP,FundPrice
2021-10-10,110.8244,GBP,FundPrice
2021-10-11,110.5727,GBP,FundPrice
2021-10-12,109.7944,GBP,FundPrice
2021-10-13,111.2894,GBP,FundPrice
2021-10-14,112.6714,GBP,FundPrice
2021-10-15,113.0756,GBP,FundPrice
2021-10-16,113.0756,GBP,FundPrice
2021-10-17,113.0756,GBP,FundPrice
2021-10-18,112.5358,GBP,FundPrice
2021-10-19,113.2613,GBP,FundPrice
2021-10-20,113.2018,GBP,FundPrice
2021-10-21,112.5833,GBP,FundPrice
2021-10-22,112.9617,GBP,FundPrice
2021-10-23,112.9617,GBP,FundPrice
2021-10-24,112.9617,GBP,FundPrice
2021-10-25,112.9039,GBP,FundPrice
2021-10-26,113.7044,GBP,FundPrice
2021-10-27,112.5399,GBP,FundPrice
2021-10-28,113.3609,GBP,FundPrice
2021-10-29,113.0152,GBP,FundPrice
2021-10-30,113.0152,GBP,FundPrice
2021-10-31,113.0152,GBP,FundPrice
2021-11-01,111.0244,GBP,FundPrice
2021-11-02,110.5381,GBP,FundPrice
2021-11-03,110.2926,GBP,FundPrice
2021-11-04,111.5938,GBP,FundPrice
2021-11-05,111.6254,GBP,FundPrice
2021-11-06,111.6254,GBP,FundPrice
2021-11-07,111.6254,GBP,FundPrice
2021-11-08,111.3075,GBP,FundPrice
2021-11-09,111.3061,GBP,FundPrice
2021-11-10,111.8727,GBP,FundPrice
2021-11-11,112.5544,GBP,FundPrice
2021-11-12,112.9639,GBP,FundPrice
2021-11-13,112.9639,GBP,FundPrice
2021-11-14,112.9639,GBP,FundPrice
2021-11-15,112.9166,GBP,FundPrice
2021-11-16,112.2841,GBP,FundPrice
2021-11-17,112.5981,GBP,FundPrice
2021-11-18,111.9394,GBP,FundPrice
2021-11-19,112.3544,GBP,FundPrice
2021-11-20,112.3544,GBP,FundPrice
2021-11-21,112.3544,GBP,FundPrice
2021-11-22,111.9685,GBP,FundPrice
2021-11-23,111.2385,GBP,FundPrice
2021-11-24,111.0716,GBP,FundPrice
2021-11-25,111.3025,GBP,FundPrice
2021-11-26,107.2432,GBP,FundPrice
2021-11-27,107.2432,GBP,FundPrice
2021-11-28,107.2432,GBP,FundPrice
2021-11-29,108.7524,GBP,FundPrice
2021-11-30,107.9195,GBP,FundPrice
2021-12-01,109.5393,GBP,FundPrice
2021-12-02,108.5394,GBP,FundPrice
2021-12-03,107.562,GBP,FundPrice
2021-12-04,107.562,GBP,FundPrice
2021-12-05,107.562,GBP,FundPrice
2021-12-06,109.1355,GBP,FundPrice
2021-12-07,111.2391,GBP,FundPrice
2021-12-08,110.6866,GBP,FundPrice
2021-12-09,110.3954,GBP,FundPrice
2021-12-10,109.3678,GBP,FundPrice
2021-12-11,109.3678,GBP,FundPrice
2021-12-12,109.3678,GBP,FundPrice
2021-12-13,108.2389,GBP,FundPrice
2021-12-14,108.3274,GBP,FundPrice
2021-12-15,107.2566,GBP,FundPrice
2021-12-16,108.5523,GBP,FundPrice
2021-12-17,109.0837,GBP,FundPrice
2021-12-18,109.0837,GBP,FundPrice
2021-12-19,109.0837,GBP,FundPrice
2021-12-20,108.1693,GBP,FundPrice
2021-12-21,109.7734,GBP,FundPrice
2021-12-22,110.5308,GBP,FundPrice
2021-12-23,111.2171,GBP,FundPrice
2021-12-24,111.4522,GBP,FundPrice
2021-12-25,111.4522,GBP,FundPrice
2021-12-26,111.4522,GBP,FundPrice
2021-12-27,111.4522,GBP,FundPrice
2021-12-28,111.4522,GBP,FundPrice
2021-12-29,112.104,GBP,FundPrice
2021-12-30,112.2377,GBP,FundPrice
2021-12-31,112.1172,GBP,FundPrice
2022-01-01,112.1172,GBP,FundPrice
2022-01-02,112.1172,GBP,FundPrice
2022-01-03,112.1172,GBP,FundPrice
2022-01-04,113.505,GBP,FundPrice
2022-01-05,112.8677,GBP,FundPrice
2022-01-06,111.6377,GBP,FundPrice
2022-01-07,111.61,GBP,FundPrice
2022-01-08,111.61,GBP,FundPrice
2022-01-09,111.61,GBP,FundPrice
2022-01-10,110.0505,GBP,FundPrice
2022-01-11,110.3476,GBP,FundPrice
2022-01-12,110.6292,GBP,FundPrice
2022-01-13,109.7352,GBP,FundPrice
2022-01-14,108.9038,GBP,FundPrice
2022-01-15,108.9038,GBP,FundPrice
2022-01-16,108.9038,GBP,FundPrice
2022-01-17,109.0246,GBP,FundPrice
2022-01-18,107.8533,GBP,FundPrice
2022-01-19,108.7495,GBP,FundPrice
2022-01-20,109.0917,GBP,FundPrice
2022-01-21,106.9292,GBP,FundPrice
2022-01-22,106.9292,GBP,FundPrice
2022-01-23,106.9292,GBP,FundPrice
2022-01-24,103.037,GBP,FundPrice
2022-01-25,103.05,GBP,FundPrice
2022-01-26,105.0941,GBP,FundPrice
2022-01-27,105.0634,GBP,FundPrice
2022-01-28,104.2221,GBP,FundPrice
2022-01-29,104.2221,GBP,FundPrice
2022-01-30,104.2221,GBP,FundPrice
2022-01-31,105.275,GBP,FundPrice
2022-02-01,105.8895,GBP,FundPrice
2022-02-02,107.0423,GBP,FundPrice
2022-02-03,105.571,GBP,FundPrice
2022-02-04,104.4892,GBP,FundPrice
2022-02-05,104.4892,GBP,FundPrice
2022-02-06,104.4892,GBP,FundPrice
2022-02-07,105.7936,GBP,FundPrice
2022-02-08,105.4284,GBP,FundPrice
2022-02-09,107.2039,GBP,FundPrice
2022-02-10,106.7053,GBP,FundPrice
2022-02-11,105.8133,GBP,FundPrice
2022-02-12,105.8133,GBP,FundPrice
2022-02-13,105.8133,GBP,FundPrice
2022-02-14,103.8554,GBP,FundPrice
2022-02-15,105.194,GBP,FundPrice
2022-02-16,104.5488,GBP,FundPrice
2022-02-17,103.7804,GBP,FundPrice
2022-02-18,102.8042,GBP,FundPrice
2022-02-19,102.8042,GBP,FundPrice
2022-02-20,102.8042,GBP,FundPrice
2022-02-21,101.7209,GBP,FundPrice
2022-02-22,101.7118,GBP,FundPrice
2022-02-23,101.0909,GBP,FundPrice
2022-02-24,97.8992,GBP,FundPrice
2022-02-25,101.8035,GBP,FundPrice
2022-02-26,101.8035,GBP,FundPrice
2022-02-27,101.8035,GBP,FundPrice
2022-02-28,102.6969,GBP,FundPrice
2022-03-01,99.4779,GBP,FundPrice
2022-03-02,101.2462,GBP,FundPrice
2022-03-03,97.5062,GBP,FundPrice
2022-03-04,93.7898,GBP,FundPrice
2022-03-05,93.7898,GBP,FundPrice
2022-03-06,93.7898,GBP,FundPrice
2022-03-07,92.8039,GBP,FundPrice
2022-03-08,92.087,GBP,FundPrice
2022-03-09,95.7289,GBP,FundPrice
2022-03-10,95.1031,GBP,FundPrice
2022-03-11,95.84,GBP,FundPrice
2022-03-12,95.84,GBP,FundPrice
2022-03-13,95.84,GBP,FundPrice
2022-03-14,96.9438,GBP,FundPrice
2022-03-15,96.2588,GBP,FundPrice
2022-03-16,99.1942,GBP,FundPrice
2022-03-17,100.2889,GBP,FundPrice
2022-03-18,100.6809,GBP,FundPrice
2022-03-19,100.6809,GBP,FundPrice
2022-03-20,100.6809,GBP,FundPrice
2022-03-21,100.0521,GBP,FundPrice
2022-03-22,100.7969,GBP,FundPrice
2022-03-23,100.3829,GBP,FundPrice
2022-03-24,100.4163,GBP,FundPrice
2022-03-25,99.9211,GBP,FundPrice
2022-03-26,99.9211,GBP,FundPrice
2022-03-27,99.9211,GBP,FundPrice
2022-03-28,100.2294,GBP,FundPrice
2022-03-29,102.3019,GBP,FundPrice
2022-03-30,101.4907,GBP,FundPrice
2022-03-31,100.0544,GBP,FundPrice
2022-04-01,100.4117,GBP,FundPrice
2022-04-02,100.4117,GBP,FundPrice
2022-04-03,100.4117,GBP,FundPrice
2022-04-04,101.4783,GBP,FundPrice
2022-04-05,102.2916,GBP,FundPrice
2022-04-06,100.8761,GBP,FundPrice
2022-04-07,100.6031,GBP,FundPrice
2022-04-08,100.8617,GBP,FundPrice
2022-04-09,100.8617,GBP,FundPrice
2022-04-10,100.8617,GBP,FundPrice
2022-04-11,100.4868,GBP,FundPrice
2022-04-12,100.4325,GBP,FundPrice
2022-04-13,100.3167,GBP,FundPrice
2022-04-14,100.6934,GBP,FundPrice
2022-04-15,100.6934,GBP,FundPrice
2022-04-16,100.6934,GBP,FundPrice
2022-04-17,100.6934,GBP,FundPrice
2022-04-18,100.6934,GBP,FundPrice
2022-04-19,100.1037,GBP,FundPrice
2022-04-20,100.0171,GBP,FundPrice
2022-04-21,100.3448,GBP,FundPrice
2022-04-22,99.718,GBP,FundPrice
2022-04-23,99.718,GBP,FundPrice
2022-04-24,99.718,GBP,FundPrice
2022-04-25,97.8811,GBP,FundPrice
2022-04-26,97.588,GBP,FundPrice
2022-04-27,97.1841,GBP,FundPrice
2022-04-28,98.5629,GBP,FundPrice
2022-04-29,98.3595,GBP,FundPrice
2022-04-30,98.3595,GBP,FundPrice
2022-05-01,98.3595,GBP,FundPrice
2022-05-02,98.3595,GBP,FundPrice
2022-05-03,98.5479,GBP,FundPrice
2022-05-04,97.3963,GBP,FundPrice
2022-05-05,96.3369,GBP,FundPrice
2022-05-06,94.9049,GBP,FundPrice
2022-05-07,94.9049,GBP,FundPrice
2022-05-08,94.9049,GBP,FundPrice
2022-05-09,92.677,GBP,FundPrice
2022-05-10,92.3868,GBP,FundPrice
2022-05-11,94.6438,GBP,FundPrice
2022-05-12,93.8248,GBP,FundPrice
2022-05-13,96.3113,GBP,FundPrice
2022-05-14,96.3113,GBP,FundPrice
2022-05-15,96.3113,GBP,FundPrice
2022-05-16,96.1096,GBP,FundPrice
2022-05-17,96.3389,GBP,FundPrice
2022-05-18,95.4013,GBP,FundPrice
2022-05-19,93.8512,GBP,FundPrice
2022-05-20,94.9598,GBP,FundPrice
2022-05-21,94.9598,GBP,FundPrice
2022-05-22,94.9598,GBP,FundPrice
2022-05-23,96.3163,GBP,FundPrice
2022-05-24,95.4522,GBP,FundPrice
2022-05-25,95.6091,GBP,FundPrice
2022-05-26,97.8412,GBP,FundPrice
2022-05-27,98.6634,GBP,FundPrice
2022-05-28,98.6634,GBP,FundPrice
2022-05-29,98.6634,GBP,FundPrice
2022-05-30,99.6023,GBP,FundPrice
2022-05-31,98.4289,GBP,FundPrice
2022-06-01,97.2481,GBP,FundPrice
2022-06-02,97.2481,GBP,FundPrice
2022-06-03,97.2481,GBP,FundPrice
2022-06-04,97.2481,GBP,FundPrice
2022-06-05,97.2481,GBP,FundPrice
2022-06-06,99.2357,GBP,FundPrice
2022-06-07,97.8317,GBP,FundPrice
2022-06-08,98.2606,GBP,FundPrice
2022-06-09,96.0926,GBP,FundPrice
2022-06-10,93.9432,GBP,FundPrice
2022-06-11,93.9432,GBP,FundPrice
2022-06-12,93.9432,GBP,FundPrice
2022-06-13,91.3746,GBP,FundPrice
2022-06-14,90.422,GBP,FundPrice
2022-06-15,91.743,GBP,FundPrice
2022-06-16,88.749,GBP,FundPrice
2022-06-17,90.0135,GBP,FundPrice
2022-06-18,90.0135,GBP,FundPrice
2022-06-19,90.0135,GBP,FundPrice
2022-06-20,90.4965,GBP,FundPrice
2022-06-21,90.5703,GBP,FundPrice
2022-06-22,90.2495,GBP,FundPrice
2022-06-23,89.8224,GBP,FundPrice
2022-06-24,92.1223,GBP,FundPrice
2022-06-25,92.1223,GBP,FundPrice
2022-06-26,92.1223,GBP,FundPrice
2022-06-27,92.1843,GBP,FundPrice
2022-06-28,92.7641,GBP,FundPrice
2022-06-29,91.6153,GBP,FundPrice
2022-06-30,90.2651,GBP,FundPrice
2022-07-01,90.362,GBP,FundPrice
2022-07-02,90.362,GBP,FundPrice
2022-07-03,90.362,GBP,FundPrice
2022-07-04,90.0818,GBP,FundPrice
2022-07-05,88.6698,GBP,FundPrice
2022-07-06,91.1675,GBP,FundPrice
2022-07-07,92.0974,GBP,FundPrice
2022-07-08,91.8617,GBP,FundPrice
2022-07-09,91.8617,GBP,FundPrice
2022-07-10,91.8617,GBP,FundPrice
2022-07-11,91.4438,GBP,FundPrice
2022-07-12,91.4168,GBP,FundPrice
2022-07-13,91.059,GBP,FundPrice
2022-07-14,89.7406,GBP,FundPrice
2022-07-15,90.5345,GBP,FundPrice
2022-07-16,90.5345,GBP,FundPrice
2022-07-17,90.5345,GBP,FundPrice
2022-07-18,91.6066,GBP,FundPrice
2022-07-19,93.5302,GBP,FundPrice
2022-07-20,94.0782,GBP,FundPrice
2022-07-21,94.7659,GBP,FundPrice
2022-07-22,95.122,GBP,FundPrice
2022-07-23,95.122,GBP,FundPrice
2022-07-24,95.122,GBP,FundPrice
2022-07-25,95.3218,GBP,FundPrice
2022-07-26,93.7688,GBP,FundPrice
2022-07-27,94.8446,GBP,FundPrice
2022-07-28,96.228,GBP,FundPrice
2022-07-29,97.7923,GBP,FundPrice
2022-07-30,97.7923,GBP,FundPrice
2022-07-31,97.7923,GBP,FundPrice
2022-08-01,97.8115,GBP,FundPrice
2022-08-02,96.3764,GBP,FundPrice
2022-08-03,98.0202,GBP,FundPrice
2022-08-04,98.7835,GBP,FundPrice
2022-08-05,97.7991,GBP,FundPrice
2022-08-06,97.7991,GBP,FundPrice
2022-08-07,97.7991,GBP,FundPrice
2022-08-08,98.0043,GBP,FundPrice
2022-08-09,96.7955,GBP,FundPrice
2022-08-10,98.7982,GBP,FundPrice
2022-08-11,98.9243,GBP,FundPrice
2022-08-12,99.295,GBP,FundPrice
2022-08-13,99.295,GBP,FundPrice
2022-08-14,99.295,GBP,FundPrice
2022-08-15,99.4364,GBP,FundPrice
2022-08-16,99.3061,GBP,FundPrice
2022-08-17,98.3137,GBP,FundPrice
2022-08-18,98.6684,GBP,FundPrice
2022-08-19,98.402,GBP,FundPrice
2022-08-20,98.402,GBP,FundPrice
2022-08-21,98.402,GBP,FundPrice
2022-08-22,96.3504,GBP,FundPrice
2022-08-23,95.223,GBP,FundPrice
2022-08-24,95.6413,GBP,FundPrice
2022-08-25,95.5488,GBP,FundPrice
2022-08-26,95.2575,GBP,FundPrice
2022-08-27,95.2575,GBP,FundPrice
2022-08-28,95.2575,GBP,FundPrice
2022-08-29,95.2575,GBP,FundPrice
2022-08-30,94.1105,GBP,FundPrice
2022-08-31,93.4709,GBP,FundPrice
2022-09-01,90.9799,GBP,FundPrice
2022-09-02,93.1458,GBP,FundPrice
2022-09-03,93.1458,GBP,FundPrice
2022-09-04,93.1458,GBP,FundPrice
2022-09-05,92.481,GBP,FundPrice
2022-09-06,93.1981,GBP,FundPrice
2022-09-07,93.0421,GBP,FundPrice
2022-09-08,93.7501,GBP,FundPrice
2022-09-09,95.0882,GBP,FundPrice
2022-09-10,95.0882,GBP,FundPrice
2022-09-11,95.0882,GBP,FundPrice
2022-09-12,97.3104,GBP,FundPrice
2022-09-13,95.7081,GBP,FundPrice
2022-09-14,94.2139,GBP,FundPrice
2022-09-15,94.3456,GBP,FundPrice
2022-09-16,93.8226,GBP,FundPrice
2022-09-17,93.8226,GBP,FundPrice
2022-09-18,93.8226,GBP,FundPrice
2022-09-19,93.8226,GBP,FundPrice
2022-09-20,92.8767,GBP,FundPrice
2022-09-21,93.575,GBP,FundPrice
2022-09-22,92.0715,GBP,FundPrice
2022-09-23,90.2307,GBP,FundPrice
2022-09-24,90.2307,GBP,FundPrice
2022-09-25,90.2307,GBP,FundPrice
2022-09-26,90.1384,GBP,FundPrice
2022-09-27,88.8969,GBP,FundPrice
2022-09-28,89.3944,GBP,FundPrice
2022-09-29,87.0278,GBP,FundPrice
2022-09-30,88.26,GBP,FundPrice
2022-10-01,88.26,GBP,FundPrice
2022-10-02,88.26,GBP,FundPrice
2022-10-03,88.8074,GBP,FundPrice
2022-10-04,91.6434,GBP,FundPrice
2022-10-05,90.8127,GBP,FundPrice
2022-10-06,90.7323,GBP,FundPrice
2022-10-07,89.7134,GBP,FundPrice
2022-10-08,89.7134,GBP,FundPrice
2022-10-09,89.7134,GBP,FundPrice
2022-10-10,88.906,GBP,FundPrice
2022-10-11,87.7321,GBP,FundPrice
2022-10-12,86.1831,GBP,FundPrice
2022-10-13,87.0802,GBP,FundPrice
2022-10-14,87.2612,GBP,FundPrice
2022-10-15,87.2612,GBP,FundPrice
2022-10-16,87.2612,GBP,FundPrice
2022-10-17,89.2594,GBP,FundPrice
2022-10-18,89.6108,GBP,FundPrice
2022-10-19,88.3968,GBP,FundPrice
2022-10-20,88.5487,GBP,FundPrice
2022-10-21,87.4541,GBP,FundPrice
2022-10-22,87.4541,GBP,FundPrice
2022-10-23,87.4541,GBP,FundPrice
2022-10-24,88.4461,GBP,FundPrice
2022-10-25,89.9149,GBP,FundPrice
2022-10-26,90.5912,GBP,FundPrice
2022-10-27,90.8607,GBP,FundPrice
2022-10-28,90.0251,GBP,FundPrice
2022-10-29,90.0251,GBP,FundPrice
2022-10-30,90.0251,GBP,FundPrice
2022-10-31,90.1839,GBP,FundPrice
2022-11-01,90.0021,GBP,FundPrice
2022-11-02,89.334,GBP,FundPrice
2022-11-03,88.9874,GBP,FundPrice
2022-11-04,90.8434,GBP,FundPrice
2022-11-05,90.8434,GBP,FundPrice
2022-11-06,90.8434,GBP,FundPrice
2022-11-07,91.1881,GBP,FundPrice
2022-11-08,92.2906,GBP,FundPrice
2022-11-09,91.3944,GBP,FundPrice
2022-11-10,94.7153,GBP,FundPrice
2022-11-11,95.3889,GBP,FundPrice
2022-11-12,95.3889,GBP,FundPrice
2022-11-13,95.3889,GBP,FundPrice
2022-11-14,95.7629,GBP,FundPrice
2022-11-15,95.608,GBP,FundPrice
2022-11-16,94.2404,GBP,FundPrice
2022-11-17,93.7141,GBP,FundPrice
2022-11-18,94.7998,GBP,FundPrice
2022-11-19,94.7998,GBP,FundPrice
2022-11-20,94.7998,GBP,FundPrice
2022-11-21,94.8698,GBP,FundPrice
2022-11-22,95.3472,GBP,FundPrice
2022-11-23,95.48,GBP,FundPrice
2022-11-24,96.1926,GBP,FundPrice
2022-11-25,95.6453,GBP,FundPrice
2022-11-26,95.6453,GBP,FundPrice
2022-11-27,95.6453,GBP,FundPrice
2022-11-28,95.7854,GBP,FundPrice
2022-11-29,94.9295,GBP,FundPrice
2022-11-30,96.1006,GBP,FundPrice
2022-12-01,96.3954,GBP,FundPrice
2022-12-02,96.3122,GBP,FundPrice
2022-12-03,96.3122,GBP,FundPrice
2022-12-04,96.3122,GBP,FundPrice
2022-12-05,96.6122,GBP,FundPrice
2022-12-06,95.1919,GBP,FundPrice
2022-12-07,94.9661,GBP,FundPrice
2022-12-08,94.3116,GBP,FundPrice
2022-12-09,94.9521,GBP,FundPrice
2022-12-10,94.9521,GBP,FundPrice
2022-12-11,94.9521,GBP,FundPrice
2022-12-12,94.5233,GBP,FundPrice
2022-12-13,95.7717,GBP,FundPrice
2022-12-14,95.172,GBP,FundPrice
2022-12-15,93.9753,GBP,FundPrice
2022-12-16,92.8463,GBP,FundPrice
2022-12-17,92.8463,GBP,FundPrice
2022-12-18,92.8463,GBP,FundPrice
2022-12-19,92.8126,GBP,FundPrice
2022-12-20,93.121,GBP,FundPrice
2022-12-21,94.8358,GBP,FundPrice
2022-12-22,94.2096,GBP,FundPrice
2022-12-23,93.8602,GBP,FundPrice
2022-12-24,93.8602,GBP,FundPrice
2022-12-25,93.8602,GBP,FundPrice
2022-12-26,93.8602,GBP,FundPrice
2022-12-27,93.8602,GBP,FundPrice
2022-12-28,94.6638,GBP,FundPrice
2022-12-29,94.7626,GBP,FundPrice
2022-12-30,94.0037,GBP,FundPrice
2022-12-31,94.0037,GBP,FundPrice
2023-01-01,94.0037,GBP,FundPrice
2023-01-02,94.0037,GBP,FundPrice
2023-01-03,95.7141,GBP,FundPrice
2023-01-04,96.9003,GBP,FundPrice
2023-01-05,97.7272,GBP,FundPrice
2023-01-06,97.7622,GBP,FundPrice
2023-01-07,97.7622,GBP,FundPrice
2023-01-08,97.7622,GBP,FundPrice
2023-01-09,98.6652,GBP,FundPrice
2023-01-10,98.2822,GBP,FundPrice
2023-01-11,98.9328,GBP,FundPrice
2023-01-12,99.579,GBP,FundPrice
2023-01-13,100.2231,GBP,FundPrice
2023-01-14,100.2231,GBP,FundPrice
2023-01-15,100.2231,GBP,FundPrice
2023-01-16,101.2777,GBP,FundPrice
2023-01-17,100.7263,GBP,FundPrice
2023-01-18,100.5784,GBP,FundPrice
2023-01-19,99.0881,GBP,FundPrice
2023-01-20,99.935,GBP,FundPrice
2023-01-21,99.935,GBP,FundPrice
2023-01-22,99.935,GBP,FundPrice
2023-01-23,100.2689,GBP,FundPrice
2023-01-24,100.3665,GBP,FundPrice
2023-01-25,99.6628,GBP,FundPrice
2023-01-26,100.0746,GBP,FundPrice
2023-01-27,100.4054,GBP,FundPrice
2023-01-28,100.4054,GBP,FundPrice
2023-01-29,100.4054,GBP,FundPrice
2023-01-30,100.1617,GBP,FundPrice
2023-01-31,99.6274,GBP,FundPrice
2023-02-01,100.1946,GBP,FundPrice
2023-02-02,102.0505,GBP,FundPrice
2023-02-03,102.4594,GBP,FundPrice
2023-02-04,102.4594,GBP,FundPrice
2023-02-05,102.4594,GBP,FundPrice
2023-02-06,101.7355,GBP,FundPrice
2023-02-07,101.0414,GBP,FundPrice
2023-02-08,101.2722,GBP,FundPrice
2023-02-09,102.3004,GBP,FundPrice
2023-02-10,101.0483,GBP,FundPrice
2023-02-11,101.0483,GBP,FundPrice
2023-02-12,101.0483,GBP,FundPrice
2023-02-13,101.3078,GBP,FundPrice
2023-02-14,100.9681,GBP,FundPrice
2023-02-15,101.8041,GBP,FundPrice
2023-02-16,102.5377,GBP,FundPrice
2023-02-17,102.3562,GBP,FundPrice
2023-02-18,102.3562,GBP,FundPrice
2023-02-19,102.3562,GBP,FundPrice
2023-02-20,101.7515,GBP,FundPrice
2023-02-21,101.285,GBP,FundPrice
2023-02-22,100.5209,GBP,FundPrice
2023-02-23,100.7856,GBP,FundPrice
2023-02-24,100.057,GBP,FundPrice
2023-02-25,100.057,GBP,FundPrice
2023-02-26,100.057,GBP,FundPrice
2023-02-27,100.7037,GBP,FundPrice
2023-02-28,100.8102,GBP,FundPrice
2023-03-01,101.2765,GBP,FundPrice
2023-03-02,101.6485,GBP,FundPrice
2023-03-03,101.6637,GBP,FundPrice
2023-03-04,101.6637,GBP,FundPrice
2023-03-05,101.6637,GBP,FundPrice
2023-03-06,102.3732,GBP,FundPrice
2023-03-07,101.7272,GBP,FundPrice
2023-03-08,101.2656,GBP,FundPrice
2023-03-09,101.1029,GBP,FundPrice
2023-03-10,98.828,GBP,FundPrice
2023-03-11,98.828,GBP,FundPrice
2023-03-12,98.828,GBP,FundPrice
2023-03-13,96.0365,GBP,FundPrice
2023-03-14,97.6281,GBP,FundPrice
2023-03-15,94.3721,GBP,FundPrice
2023-03-16,95.583,GBP,FundPrice
2023-03-17,94.2166,GBP,FundPrice
2023-03-18,94.2166,GBP,FundPrice
2023-03-19,94.2166,GBP,FundPrice
2023-03-20,94.6084,GBP,FundPrice
2023-03-21,96.6696,GBP,FundPrice
2023-03-22,96.7477,GBP,FundPrice
2023-03-23,96.5957,GBP,FundPrice
2023-03-24,95.3123,GBP,FundPrice
2023-03-25,95.3123,GBP,FundPrice
2023-03-26,95.3123,GBP,FundPrice
2023-03-27,95.9094,GBP,FundPrice
2023-03-28,95.695,GBP,FundPrice
2023-03-29,96.3905,GBP,FundPrice
2023-03-30,97.7291,GBP,FundPrice
2023-03-31,98.4011,GBP,FundPrice
2023-04-01,98.4011,GBP,FundPrice
2023-04-02,98.4011,GBP,FundPrice
2023-04-03,98.1383,GBP,FundPrice
2023-04-04,97.7827,GBP,FundPrice
2023-04-05,96.4884,GBP,FundPrice
2023-04-06,97.9082,GBP,FundPrice
2023-04-07,97.9082,GBP,FundPrice
2023-04-08,97.9082,GBP,FundPrice
2023-04-09,97.9082,GBP,FundPrice
2023-04-10,97.9082,GBP,FundPrice
2023-04-11,98.7448,GBP,FundPrice
2023-04-12,98.9309,GBP,FundPrice
