asOfDate,price,currencyCode,__typename
2014-02-14,100.5732,GBP,FundPrice
2014-02-15,100.5732,GBP,FundPrice
2014-02-16,100.5732,GBP,FundPrice
2014-02-17,100.6652,GBP,FundPrice
2014-02-18,100.7496,GBP,FundPrice
2014-02-19,100.8088,GBP,FundPrice
2014-02-20,100.6748,GBP,FundPrice
2014-02-21,100.7271,GBP,FundPrice
2014-02-22,100.7271,GBP,FundPrice
2014-02-23,100.7271,GBP,FundPrice
2014-02-24,100.8003,GBP,FundPrice
2014-02-25,100.8201,GBP,FundPrice
2014-02-26,100.8302,GBP,FundPrice
2014-02-27,100.9152,GBP,FundPrice
2014-02-28,100.873,GBP,FundPrice
2014-03-01,100.873,GBP,FundPrice
2014-03-02,100.873,GBP,FundPrice
2014-03-03,100.9753,GBP,FundPrice
2014-03-04,100.9579,GBP,FundPrice
2014-03-05,100.9495,GBP,FundPrice
2014-03-06,100.9289,GBP,FundPrice
2014-03-07,100.9468,GBP,FundPrice
2014-03-08,100.9468,GBP,FundPrice
2014-03-09,100.9468,GBP,FundPrice
2014-03-10,100.9519,GBP,FundPrice
2014-03-11,100.9766,GBP,FundPrice
2014-03-12,100.9887,GBP,FundPrice
2014-03-13,101.0954,GBP,FundPrice
2014-03-14,101.0708,GBP,FundPrice
2014-03-15,101.0708,GBP,FundPrice
2014-03-16,101.0708,GBP,FundPrice
2014-03-17,101.061,GBP,FundPrice
2014-03-18,101.0641,GBP,FundPrice
2014-03-19,101.0395,GBP,FundPrice
2014-03-20,100.9218,GBP,FundPrice
2014-03-21,100.9296,GBP,FundPrice
2014-03-22,100.9296,GBP,FundPrice
2014-03-23,100.9296,GBP,FundPrice
2014-03-24,101.0208,GBP,FundPrice
2014-03-25,100.9648,GBP,FundPrice
2014-03-26,100.9613,GBP,FundPrice
2014-03-27,100.9682,GBP,FundPrice
2014-03-28,100.8608,GBP,FundPrice
2014-03-29,100.8608,GBP,FundPrice
2014-03-30,100.8608,GBP,FundPrice
2014-03-31,100.8916,GBP,FundPrice
2014-04-01,100.933,GBP,FundPrice
2014-04-02,100.9102,GBP,FundPrice
2014-04-03,100.9819,GBP,FundPrice
2014-04-04,101.1354,GBP,FundPrice
2014-04-05,101.1354,GBP,FundPrice
2014-04-06,101.1354,GBP,FundPrice
2014-04-07,101.2054,GBP,FundPrice
2014-04-08,101.166,GBP,FundPrice
2014-04-09,101.1735,GBP,FundPrice
2014-04-10,101.3514,GBP,FundPrice
2014-04-11,101.3419,GBP,FundPrice
2014-04-12,101.3419,GBP,FundPrice
2014-04-13,101.3419,GBP,FundPrice
2014-04-14,101.3199,GBP,FundPrice
2014-04-15,101.3626,GBP,FundPrice
2014-04-16,101.2715,GBP,FundPrice
2014-04-17,101.18,GBP,FundPrice
2014-04-18,101.18,GBP,FundPrice
2014-04-19,101.18,GBP,FundPrice
2014-04-20,101.18,GBP,FundPrice
2014-04-21,101.2246,GBP,FundPrice
2014-04-22,101.1191,GBP,FundPrice
2014-04-23,101.2411,GBP,FundPrice
2014-04-24,101.2149,GBP,FundPrice
2014-04-25,101.3264,GBP,FundPrice
2014-04-26,101.3264,GBP,FundPrice
2014-04-27,101.3264,GBP,FundPrice
2014-04-28,101.3098,GBP,FundPrice
2014-04-29,101.295,GBP,FundPrice
2014-04-30,101.325,GBP,FundPrice
2014-05-01,101.3659,GBP,FundPrice
2014-05-02,101.368,GBP,FundPrice
2014-05-03,101.368,GBP,FundPrice
2014-05-04,101.368,GBP,FundPrice
2014-05-05,101.4017,GBP,FundPrice
2014-05-06,101.281,GBP,FundPrice
2014-05-07,101.2937,GBP,FundPrice
2014-05-08,101.3821,GBP,FundPrice
2014-05-09,101.3402,GBP,FundPrice
2014-05-10,101.3402,GBP,FundPrice
2014-05-11,101.3402,GBP,FundPrice
2014-05-12,101.2755,GBP,FundPrice
2014-05-13,101.4177,GBP,FundPrice
2014-05-14,101.6155,GBP,FundPrice
2014-05-15,101.6732,GBP,FundPrice
2014-05-16,101.5876,GBP,FundPrice
2014-05-17,101.5876,GBP,FundPrice
2014-05-18,101.5876,GBP,FundPrice
2014-05-19,101.5899,GBP,FundPrice
2014-05-20,101.5541,GBP,FundPrice
2014-05-21,101.4555,GBP,FundPrice
2014-05-22,101.4717,GBP,FundPrice
2014-05-23,101.5417,GBP,FundPrice
2014-05-24,101.5417,GBP,FundPrice
2014-05-25,101.5417,GBP,FundPrice
2014-05-26,101.6154,GBP,FundPrice
2014-05-27,101.5879,GBP,FundPrice
2014-05-28,101.7429,GBP,FundPrice
2014-05-29,101.7763,GBP,FundPrice
2014-05-30,101.7336,GBP,FundPrice
2014-05-31,101.7336,GBP,FundPrice
2014-06-01,101.7336,GBP,FundPrice
2014-06-02,101.6911,GBP,FundPrice
2014-06-03,101.6408,GBP,FundPrice
2014-06-04,101.5842,GBP,FundPrice
2014-06-05,101.6787,GBP,FundPrice
2014-06-06,101.7135,GBP,FundPrice
2014-06-07,101.7135,GBP,FundPrice
2014-06-08,101.7135,GBP,FundPrice
2014-06-09,101.6689,GBP,FundPrice
2014-06-10,101.6259,GBP,FundPrice
2014-06-11,101.6543,GBP,FundPrice
2014-06-12,101.6298,GBP,FundPrice
2014-06-13,101.3662,GBP,FundPrice
2014-06-14,101.3662,GBP,FundPrice
2014-06-15,101.3662,GBP,FundPrice
2014-06-16,101.3151,GBP,FundPrice
2014-06-17,101.2718,GBP,FundPrice
2014-06-18,101.3761,GBP,FundPrice
2014-06-19,101.3624,GBP,FundPrice
2014-06-20,101.329,GBP,FundPrice
2014-06-21,101.329,GBP,FundPrice
2014-06-22,101.329,GBP,FundPrice
2014-06-23,101.4227,GBP,FundPrice
2014-06-24,101.4304,GBP,FundPrice
2014-06-25,101.5556,GBP,FundPrice
2014-06-26,101.552,GBP,FundPrice
2014-06-27,101.5309,GBP,FundPrice
2014-06-28,101.5309,GBP,FundPrice
2014-06-29,101.5309,GBP,FundPrice
2014-06-30,101.4851,GBP,FundPrice
2014-07-01,101.3964,GBP,FundPrice
2014-07-02,101.2962,GBP,FundPrice
2014-07-03,101.3411,GBP,FundPrice
2014-07-04,101.3361,GBP,FundPrice
2014-07-05,101.3361,GBP,FundPrice
2014-07-06,101.3361,GBP,FundPrice
2014-07-07,101.4079,GBP,FundPrice
2014-07-08,101.5355,GBP,FundPrice
2014-07-09,101.4598,GBP,FundPrice
2014-07-10,101.4947,GBP,FundPrice
2014-07-11,101.5713,GBP,FundPrice
2014-07-12,101.5713,GBP,FundPrice
2014-07-13,101.5713,GBP,FundPrice
2014-07-14,101.6184,GBP,FundPrice
2014-07-15,101.479,GBP,FundPrice
2014-07-16,101.483,GBP,FundPrice
2014-07-17,101.6148,GBP,FundPrice
2014-07-18,101.5906,GBP,FundPrice
2014-07-19,101.5906,GBP,FundPrice
2014-07-20,101.5906,GBP,FundPrice
2014-07-21,101.6556,GBP,FundPrice
2014-07-22,101.61,GBP,FundPrice
2014-07-23,101.6563,GBP,FundPrice
2014-07-24,101.5657,GBP,FundPrice
2014-07-25,101.6327,GBP,FundPrice
2014-07-26,101.6327,GBP,FundPrice
2014-07-27,101.6327,GBP,FundPrice
2014-07-28,101.6378,GBP,FundPrice
2014-07-29,101.6938,GBP,FundPrice
2014-07-30,101.6094,GBP,FundPrice
2014-07-31,101.6324,GBP,FundPrice
2014-08-01,101.7102,GBP,FundPrice
2014-08-02,101.7102,GBP,FundPrice
2014-08-03,101.7102,GBP,FundPrice
2014-08-04,101.772,GBP,FundPrice
2014-08-05,101.6998,GBP,FundPrice
2014-08-06,101.7264,GBP,FundPrice
2014-08-07,101.7574,GBP,FundPrice
2014-08-08,101.7493,GBP,FundPrice
2014-08-09,101.7493,GBP,FundPrice
2014-08-10,101.7493,GBP,FundPrice
2014-08-11,101.7165,GBP,FundPrice
2014-08-12,101.7475,GBP,FundPrice
2014-08-13,101.9538,GBP,FundPrice
2014-08-14,102.0002,GBP,FundPrice
2014-08-15,102.1175,GBP,FundPrice
2014-08-16,102.1175,GBP,FundPrice
2014-08-17,102.1175,GBP,FundPrice
2014-08-18,102.0144,GBP,FundPrice
2014-08-19,102.1183,GBP,FundPrice
2014-08-20,102.0398,GBP,FundPrice
2014-08-21,102.1021,GBP,FundPrice
2014-08-22,102.0968,GBP,FundPrice
2014-08-23,102.0968,GBP,FundPrice
2014-08-24,102.0968,GBP,FundPrice
2014-08-25,102.1298,GBP,FundPrice
2014-08-26,102.2215,GBP,FundPrice
2014-08-27,102.3401,GBP,FundPrice
2014-08-28,102.3112,GBP,FundPrice
2014-08-29,102.3442,GBP,FundPrice
2014-08-30,102.3442,GBP,FundPrice
2014-08-31,102.3442,GBP,FundPrice
2014-09-01,102.3528,GBP,FundPrice
2014-09-02,102.3283,GBP,FundPrice
2014-09-03,102.2821,GBP,FundPrice
2014-09-04,102.269,GBP,FundPrice
2014-09-05,102.3789,GBP,FundPrice
2014-09-06,102.3789,GBP,FundPrice
2014-09-07,102.3789,GBP,FundPrice
2014-09-08,102.4929,GBP,FundPrice
2014-09-09,102.4456,GBP,FundPrice
2014-09-10,102.4212,GBP,FundPrice
2014-09-11,102.4058,GBP,FundPrice
2014-09-12,102.347,GBP,FundPrice
2014-09-13,102.347,GBP,FundPrice
2014-09-14,102.347,GBP,FundPrice
2014-09-15,102.3598,GBP,FundPrice
2014-09-16,102.372,GBP,FundPrice
2014-09-17,102.3219,GBP,FundPrice
2014-09-18,102.2323,GBP,FundPrice
2014-09-19,102.272,GBP,FundPrice
2014-09-20,102.272,GBP,FundPrice
2014-09-21,102.272,GBP,FundPrice
2014-09-22,102.3151,GBP,FundPrice
2014-09-23,102.3371,GBP,FundPrice
2014-09-24,102.2969,GBP,FundPrice
2014-09-25,102.3435,GBP,FundPrice
2014-09-26,102.332,GBP,FundPrice
2014-09-27,102.332,GBP,FundPrice
2014-09-28,102.332,GBP,FundPrice
2014-09-29,102.3417,GBP,FundPrice
2014-09-30,102.3749,GBP,FundPrice
2014-10-01,102.4651,GBP,FundPrice
2014-10-02,102.5446,GBP,FundPrice
2014-10-03,102.4599,GBP,FundPrice
2014-10-04,102.4599,GBP,FundPrice
2014-10-05,102.4599,GBP,FundPrice
2014-10-06,102.5611,GBP,FundPrice
2014-10-07,102.6807,GBP,FundPrice
2014-10-08,102.7566,GBP,FundPrice
2014-10-09,102.7674,GBP,FundPrice
2014-10-10,102.8249,GBP,FundPrice
2014-10-11,102.8249,GBP,FundPrice
2014-10-12,102.8249,GBP,FundPrice
2014-10-13,102.9749,GBP,FundPrice
2014-10-14,103.0683,GBP,FundPrice
2014-10-15,103.3466,GBP,FundPrice
2014-10-16,103.0356,GBP,FundPrice
2014-10-17,102.8086,GBP,FundPrice
2014-10-18,102.8086,GBP,FundPrice
2014-10-19,102.8086,GBP,FundPrice
2014-10-20,102.8951,GBP,FundPrice
2014-10-21,102.8867,GBP,FundPrice
2014-10-22,102.8859,GBP,FundPrice
2014-10-23,102.8701,GBP,FundPrice
2014-10-24,102.8848,GBP,FundPrice
2014-10-25,102.8848,GBP,FundPrice
2014-10-26,102.8848,GBP,FundPrice
2014-10-27,102.9709,GBP,FundPrice
2014-10-28,102.9655,GBP,FundPrice
2014-10-29,102.9945,GBP,FundPrice
2014-10-30,103.0169,GBP,FundPrice
2014-10-31,102.9621,GBP,FundPrice
2014-11-01,102.9621,GBP,FundPrice
2014-11-02,102.9621,GBP,FundPrice
2014-11-03,102.8927,GBP,FundPrice
2014-11-04,102.9883,GBP,FundPrice
2014-11-05,102.9475,GBP,FundPrice
2014-11-06,102.9961,GBP,FundPrice
2014-11-07,103.0779,GBP,FundPrice
2014-11-08,103.0779,GBP,FundPrice
2014-11-09,103.0779,GBP,FundPrice
2014-11-10,103.1236,GBP,FundPrice
2014-11-11,103.0557,GBP,FundPrice
2014-11-12,103.1735,GBP,FundPrice
2014-11-13,103.2083,GBP,FundPrice
2014-11-14,103.2942,GBP,FundPrice
2014-11-15,103.2942,GBP,FundPrice
2014-11-16,103.2942,GBP,FundPrice
2014-11-17,103.383,GBP,FundPrice
2014-11-18,103.3592,GBP,FundPrice
2014-11-19,103.3072,GBP,FundPrice
2014-11-20,103.35,GBP,FundPrice
2014-11-21,103.4458,GBP,FundPrice
2014-11-22,103.4458,GBP,FundPrice
2014-11-23,103.4458,GBP,FundPrice
2014-11-24,103.4667,GBP,FundPrice
2014-11-25,103.5193,GBP,FundPrice
2014-11-26,103.5815,GBP,FundPrice
2014-11-27,103.6355,GBP,FundPrice
2014-11-28,103.6082,GBP,FundPrice
2014-11-29,103.6082,GBP,FundPrice
2014-11-30,103.6082,GBP,FundPrice
2014-12-01,103.7245,GBP,FundPrice
2014-12-02,103.5404,GBP,FundPrice
2014-12-03,103.4734,GBP,FundPrice
2014-12-04,103.5018,GBP,FundPrice
2014-12-05,103.4564,GBP,FundPrice
2014-12-06,103.4564,GBP,FundPrice
2014-12-07,103.4564,GBP,FundPrice
2014-12-08,103.458,GBP,FundPrice
2014-12-09,103.6014,GBP,FundPrice
2014-12-10,103.6091,GBP,FundPrice
2014-12-11,103.6233,GBP,FundPrice
2014-12-12,103.7122,GBP,FundPrice
2014-12-13,103.7122,GBP,FundPrice
2014-12-14,103.7122,GBP,FundPrice
2014-12-15,103.7572,GBP,FundPrice
2014-12-16,103.8879,GBP,FundPrice
2014-12-17,103.8372,GBP,FundPrice
2014-12-18,103.6414,GBP,FundPrice
2014-12-19,103.6037,GBP,FundPrice
2014-12-20,103.6037,GBP,FundPrice
2014-12-21,103.6037,GBP,FundPrice
2014-12-22,103.767,GBP,FundPrice
2014-12-23,103.7265,GBP,FundPrice
2014-12-24,103.6655,GBP,FundPrice
2014-12-25,103.6655,GBP,FundPrice
2014-12-26,103.6876,GBP,FundPrice
2014-12-27,103.6876,GBP,FundPrice
2014-12-28,103.6876,GBP,FundPrice
2014-12-29,103.8239,GBP,FundPrice
2014-12-30,103.9082,GBP,FundPrice
2014-12-31,103.9534,GBP,FundPrice
2015-01-01,103.9534,GBP,FundPrice
2015-01-02,103.9963,GBP,FundPrice
2015-01-03,103.9963,GBP,FundPrice
2015-01-04,103.9963,GBP,FundPrice
2015-01-05,104.2215,GBP,FundPrice
2015-01-06,104.2465,GBP,FundPrice
2015-01-07,104.1665,GBP,FundPrice
2015-01-08,104.1409,GBP,FundPrice
2015-01-09,104.1546,GBP,FundPrice
2015-01-10,104.1546,GBP,FundPrice
2015-01-11,104.1546,GBP,FundPrice
2015-01-12,104.2987,GBP,FundPrice
2015-01-13,104.2719,GBP,FundPrice
2015-01-14,104.3602,GBP,FundPrice
2015-01-15,104.3297,GBP,FundPrice
2015-01-16,104.3605,GBP,FundPrice
2015-01-17,104.3605,GBP,FundPrice
2015-01-18,104.3605,GBP,FundPrice
2015-01-19,104.365,GBP,FundPrice
2015-01-20,104.3622,GBP,FundPrice
2015-01-21,104.5054,GBP,FundPrice
2015-01-22,104.5582,GBP,FundPrice
2015-01-23,104.6789,GBP,FundPrice
2015-01-24,104.6789,GBP,FundPrice
2015-01-25,104.6789,GBP,FundPrice
2015-01-26,104.6958,GBP,FundPrice
2015-01-27,104.682,GBP,FundPrice
2015-01-28,104.6841,GBP,FundPrice
2015-01-29,104.773,GBP,FundPrice
2015-01-30,104.8621,GBP,FundPrice
2015-01-31,104.8621,GBP,FundPrice
2015-02-01,104.8621,GBP,FundPrice
2015-02-02,104.808,GBP,FundPrice
2015-02-03,104.676,GBP,FundPrice
2015-02-04,104.6087,GBP,FundPrice
2015-02-05,104.5772,GBP,FundPrice
2015-02-06,104.4177,GBP,FundPrice
2015-02-07,104.4177,GBP,FundPrice
2015-02-08,104.4177,GBP,FundPrice
2015-02-09,104.538,GBP,FundPrice
2015-02-10,104.506,GBP,FundPrice
2015-02-11,104.516,GBP,FundPrice
2015-02-12,104.5974,GBP,FundPrice
2015-02-13,104.6381,GBP,FundPrice
2015-02-14,104.6381,GBP,FundPrice
2015-02-15,104.6381,GBP,FundPrice
2015-02-16,104.639,GBP,FundPrice
2015-02-17,104.5612,GBP,FundPrice
2015-02-18,104.4152,GBP,FundPrice
