asOfDate,price,currencyCode,__typename
2012-06-25,105.0181,GBP,FundPrice
2012-06-26,104.8511,GBP,FundPrice
2012-06-27,105.295,GBP,FundPrice
2012-06-28,105.4669,GBP,FundPrice
2012-06-29,105.7278,GBP,FundPrice
2012-06-30,105.7278,GBP,FundPrice
2012-07-01,105.7278,GBP,FundPrice
2012-07-02,106.1794,GBP,FundPrice
2012-07-03,106.2319,GBP,FundPrice
2012-07-04,106.6301,GBP,FundPrice
2012-07-05,106.7625,GBP,FundPrice
2012-07-06,106.6547,GBP,FundPrice
2012-07-07,106.6547,GBP,FundPrice
2012-07-08,106.6547,GBP,FundPrice
2012-07-09,106.464,GBP,FundPrice
2012-07-10,106.4686,GBP,FundPrice
2012-07-11,106.4277,GBP,FundPrice
2012-07-12,106.4864,GBP,FundPrice
2012-07-13,106.8181,GBP,FundPrice
2012-07-14,106.8181,GBP,FundPrice
2012-07-15,106.8181,GBP,FundPrice
2012-07-16,106.8863,GBP,FundPrice
2012-07-17,107.1026,GBP,FundPrice
2012-07-18,107.5219,GBP,FundPrice
2012-07-19,107.4881,GBP,FundPrice
2012-07-20,107.2336,GBP,FundPrice
2012-07-21,107.2336,GBP,FundPrice
2012-07-22,107.2336,GBP,FundPrice
2012-07-23,106.6339,GBP,FundPrice
2012-07-24,106.4784,GBP,FundPrice
2012-07-25,106.4392,GBP,FundPrice
2012-07-26,106.7288,GBP,FundPrice
2012-07-27,107.1056,GBP,FundPrice
2012-07-28,107.1056,GBP,FundPrice
2012-07-29,107.1056,GBP,FundPrice
2012-07-30,107.4608,GBP,FundPrice
2012-07-31,107.7455,GBP,FundPrice
2012-08-01,107.8708,GBP,FundPrice
2012-08-02,107.8322,GBP,FundPrice
2012-08-03,108.0004,GBP,FundPrice
2012-08-04,108.0004,GBP,FundPrice
2012-08-05,108.0004,GBP,FundPrice
2012-08-06,108.675,GBP,FundPrice
2012-08-07,108.5222,GBP,FundPrice
2012-08-08,108.6545,GBP,FundPrice
2012-08-09,108.7671,GBP,FundPrice
2012-08-10,109.052,GBP,FundPrice
2012-08-11,109.052,GBP,FundPrice
2012-08-12,109.052,GBP,FundPrice
2012-08-13,108.7227,GBP,FundPrice
2012-08-14,108.7742,GBP,FundPrice
2012-08-15,108.3124,GBP,FundPrice
2012-08-16,108.4242,GBP,FundPrice
2012-08-17,108.7836,GBP,FundPrice
2012-08-18,108.7836,GBP,FundPrice
2012-08-19,108.7836,GBP,FundPrice
2012-08-20,108.7081,GBP,FundPrice
2012-08-21,108.3348,GBP,FundPrice
2012-08-22,108.2511,GBP,FundPrice
2012-08-23,108.3437,GBP,FundPrice
2012-08-24,108.6682,GBP,FundPrice
2012-08-25,108.6682,GBP,FundPrice
2012-08-26,108.6682,GBP,FundPrice
2012-08-27,108.6682,GBP,FundPrice
2012-08-28,108.7411,GBP,FundPrice
2012-08-29,108.6313,GBP,FundPrice
2012-08-30,108.5791,GBP,FundPrice
2012-08-31,108.457,GBP,FundPrice
2012-09-01,108.457,GBP,FundPrice
2012-09-02,108.457,GBP,FundPrice
2012-09-03,108.531,GBP,FundPrice
2012-09-04,108.3779,GBP,FundPrice
2012-09-05,108.0996,GBP,FundPrice
2012-09-06,108.4395,GBP,FundPrice
2012-09-07,108.867,GBP,FundPrice
2012-09-08,108.867,GBP,FundPrice
2012-09-09,108.867,GBP,FundPrice
2012-09-10,108.4792,GBP,FundPrice
2012-09-11,108.396,GBP,FundPrice
2012-09-12,108.0763,GBP,FundPrice
2012-09-13,108.6692,GBP,FundPrice
2012-09-14,108.5909,GBP,FundPrice
2012-09-15,108.5909,GBP,FundPrice
2012-09-16,108.5909,GBP,FundPrice
2012-09-17,108.6704,GBP,FundPrice
2012-09-18,108.5588,GBP,FundPrice
2012-09-19,108.9103,GBP,FundPrice
2012-09-20,108.935,GBP,FundPrice
2012-09-21,108.7342,GBP,FundPrice
2012-09-22,108.7342,GBP,FundPrice
2012-09-23,108.7342,GBP,FundPrice
2012-09-24,108.6782,GBP,FundPrice
2012-09-25,108.3862,GBP,FundPrice
2012-09-26,108.5991,GBP,FundPrice
2012-09-27,108.6256,GBP,FundPrice
2012-09-28,108.5416,GBP,FundPrice
2012-09-29,108.5416,GBP,FundPrice
2012-09-30,108.5416,GBP,FundPrice
2012-10-01,108.6802,GBP,FundPrice
2012-10-02,108.8492,GBP,FundPrice
2012-10-03,109.1766,GBP,FundPrice
2012-10-04,109.2462,GBP,FundPrice
2012-10-05,109.0695,GBP,FundPrice
2012-10-06,109.0695,GBP,FundPrice
2012-10-07,109.0695,GBP,FundPrice
2012-10-08,109.3399,GBP,FundPrice
2012-10-09,109.0724,GBP,FundPrice
2012-10-10,108.5806,GBP,FundPrice
2012-10-11,108.8098,GBP,FundPrice
2012-10-12,108.9218,GBP,FundPrice
2012-10-13,108.9218,GBP,FundPrice
2012-10-14,108.9218,GBP,FundPrice
2012-10-15,108.9473,GBP,FundPrice
2012-10-16,109.0211,GBP,FundPrice
2012-10-17,108.8687,GBP,FundPrice
2012-10-18,109.078,GBP,FundPrice
2012-10-19,108.9212,GBP,FundPrice
2012-10-20,108.9212,GBP,FundPrice
2012-10-21,108.9212,GBP,FundPrice
2012-10-22,108.7417,GBP,FundPrice
2012-10-23,108.7007,GBP,FundPrice
2012-10-24,108.4133,GBP,FundPrice
2012-10-25,108.1752,GBP,FundPrice
2012-10-26,108.3944,GBP,FundPrice
2012-10-27,108.3944,GBP,FundPrice
2012-10-28,108.3944,GBP,FundPrice
2012-10-29,108.8256,GBP,FundPrice
2012-10-30,108.8055,GBP,FundPrice
2012-10-31,108.479,GBP,FundPrice
2012-11-01,108.6595,GBP,FundPrice
2012-11-02,108.8102,GBP,FundPrice
2012-11-03,108.8102,GBP,FundPrice
2012-11-04,108.8102,GBP,FundPrice
2012-11-05,108.9792,GBP,FundPrice
2012-11-06,109.2104,GBP,FundPrice
2012-11-07,108.9679,GBP,FundPrice
2012-11-08,108.757,GBP,FundPrice
2012-11-09,109.0116,GBP,FundPrice
2012-11-10,109.0116,GBP,FundPrice
2012-11-11,109.0116,GBP,FundPrice
2012-11-12,109.0587,GBP,FundPrice
2012-11-13,109.119,GBP,FundPrice
2012-11-14,108.5937,GBP,FundPrice
2012-11-15,108.4523,GBP,FundPrice
2012-11-16,108.4502,GBP,FundPrice
2012-11-17,108.4502,GBP,FundPrice
2012-11-18,108.4502,GBP,FundPrice
2012-11-19,109.0622,GBP,FundPrice
2012-11-20,108.744,GBP,FundPrice
2012-11-21,108.7131,GBP,FundPrice
2012-11-22,109.0488,GBP,FundPrice
2012-11-23,109.3567,GBP,FundPrice
2012-11-24,109.3567,GBP,FundPrice
2012-11-25,109.3567,GBP,FundPrice
2012-11-26,109.2551,GBP,FundPrice
2012-11-27,109.1857,GBP,FundPrice
2012-11-28,109.755,GBP,FundPrice
2012-11-29,110.1372,GBP,FundPrice
2012-11-30,110.2219,GBP,FundPrice
2012-12-01,110.2219,GBP,FundPrice
2012-12-02,110.2219,GBP,FundPrice
2012-12-03,109.9277,GBP,FundPrice
2012-12-04,109.9649,GBP,FundPrice
2012-12-05,109.9022,GBP,FundPrice
2012-12-06,110.2731,GBP,FundPrice
2012-12-07,110.4564,GBP,FundPrice
2012-12-08,110.4564,GBP,FundPrice
2012-12-09,110.4564,GBP,FundPrice
2012-12-10,110.223,GBP,FundPrice
2012-12-11,110.2929,GBP,FundPrice
2012-12-12,110.4088,GBP,FundPrice
2012-12-13,110.1781,GBP,FundPrice
2012-12-14,110.2107,GBP,FundPrice
2012-12-15,110.2107,GBP,FundPrice
2012-12-16,110.2107,GBP,FundPrice
2012-12-17,110.2199,GBP,FundPrice
2012-12-18,110.1818,GBP,FundPrice
2012-12-19,110.0924,GBP,FundPrice
2012-12-20,110.3037,GBP,FundPrice
2012-12-21,110.4157,GBP,FundPrice
2012-12-22,110.4157,GBP,FundPrice
2012-12-23,110.4157,GBP,FundPrice
2012-12-24,110.51,GBP,FundPrice
2012-12-25,110.51,GBP,FundPrice
2012-12-26,110.51,GBP,FundPrice
2012-12-27,110.9958,GBP,FundPrice
2012-12-28,110.6312,GBP,FundPrice
2012-12-29,110.6312,GBP,FundPrice
2012-12-30,110.6312,GBP,FundPrice
2012-12-31,110.5551,GBP,FundPrice
2013-01-01,110.5551,GBP,FundPrice
2013-01-02,110.6116,GBP,FundPrice
2013-01-03,110.4903,GBP,FundPrice
2013-01-04,110.6548,GBP,FundPrice
2013-01-05,110.6548,GBP,FundPrice
2013-01-06,110.6548,GBP,FundPrice
2013-01-07,110.6907,GBP,FundPrice
2013-01-08,111.0123,GBP,FundPrice
2013-01-09,111.3554,GBP,FundPrice
2013-01-10,111.8184,GBP,FundPrice
2013-01-11,111.8431,GBP,FundPrice
2013-01-12,111.8431,GBP,FundPrice
2013-01-13,111.8431,GBP,FundPrice
2013-01-14,112.2528,GBP,FundPrice
2013-01-15,112.2931,GBP,FundPrice
2013-01-16,112.54,GBP,FundPrice
2013-01-17,112.5546,GBP,FundPrice
2013-01-18,113.0169,GBP,FundPrice
2013-01-19,113.0169,GBP,FundPrice
2013-01-20,113.0169,GBP,FundPrice
2013-01-21,112.983,GBP,FundPrice
2013-01-22,113.1661,GBP,FundPrice
2013-01-23,113.4822,GBP,FundPrice
2013-01-24,113.6009,GBP,FundPrice
2013-01-25,113.5777,GBP,FundPrice
2013-01-26,113.5777,GBP,FundPrice
2013-01-27,113.5777,GBP,FundPrice
2013-01-28,113.4936,GBP,FundPrice
2013-01-29,113.7599,GBP,FundPrice
2013-01-30,113.4532,GBP,FundPrice
2013-01-31,113.3378,GBP,FundPrice
2013-02-01,114.0808,GBP,FundPrice
2013-02-02,114.0808,GBP,FundPrice
2013-02-03,114.0808,GBP,FundPrice
2013-02-04,113.6218,GBP,FundPrice
2013-02-05,113.6725,GBP,FundPrice
2013-02-06,113.7294,GBP,FundPrice
2013-02-07,113.3784,GBP,FundPrice
2013-02-08,113.3218,GBP,FundPrice
2013-02-09,113.3218,GBP,FundPrice
2013-02-10,113.3218,GBP,FundPrice
2013-02-11,113.5349,GBP,FundPrice
2013-02-12,113.6934,GBP,FundPrice
2013-02-13,113.6577,GBP,FundPrice
2013-02-14,113.777,GBP,FundPrice
2013-02-15,113.6407,GBP,FundPrice
2013-02-16,113.6407,GBP,FundPrice
2013-02-17,113.6407,GBP,FundPrice
2013-02-18,113.6972,GBP,FundPrice
2013-02-19,114.1849,GBP,FundPrice
2013-02-20,114.3327,GBP,FundPrice
2013-02-21,114.2264,GBP,FundPrice
2013-02-22,114.4957,GBP,FundPrice
2013-02-23,114.4957,GBP,FundPrice
2013-02-24,114.4957,GBP,FundPrice
2013-02-25,114.6329,GBP,FundPrice
2013-02-26,114.8158,GBP,FundPrice
2013-02-27,115.3301,GBP,FundPrice
2013-02-28,115.5296,GBP,FundPrice
2013-03-01,116.3885,GBP,FundPrice
2013-03-02,116.3885,GBP,FundPrice
2013-03-03,116.3885,GBP,FundPrice
2013-03-04,116.0768,GBP,FundPrice
2013-03-05,116.1603,GBP,FundPrice
2013-03-06,116.4669,GBP,FundPrice
2013-03-07,116.2449,GBP,FundPrice
2013-03-08,116.6081,GBP,FundPrice
2013-03-09,116.6081,GBP,FundPrice
2013-03-10,116.6081,GBP,FundPrice
2013-03-11,117.0864,GBP,FundPrice
2013-03-12,117.3212,GBP,FundPrice
2013-03-13,117.0473,GBP,FundPrice
2013-03-14,116.8899,GBP,FundPrice
2013-03-15,116.9022,GBP,FundPrice
2013-03-16,116.9022,GBP,FundPrice
2013-03-17,116.9022,GBP,FundPrice
2013-03-18,116.8418,GBP,FundPrice
2013-03-19,117.1095,GBP,FundPrice
2013-03-20,117.1866,GBP,FundPrice
2013-03-21,116.7607,GBP,FundPrice
