price,asOfDate,currencyCode,__typename
207.2942,2024-10-11,GBP,FundPrice
206.9033,2024-10-10,GBP,FundPrice
206.8079,2024-10-09,GBP,FundPrice
205.9581,2024-10-08,GBP,FundPrice
206.2349,2024-10-07,GBP,FundPrice
206.5355,2024-10-04,GBP,FundPrice
206.2323,2024-10-03,GBP,FundPrice
205.6724,2024-10-02,GBP,FundPrice
205.6459,2024-10-01,GBP,FundPrice
205.0234,2024-09-30,GBP,FundPrice
205.7371,2024-09-27,GBP,FundPrice
205.0153,2024-09-26,GBP,FundPrice
204.1864,2024-09-25,GBP,FundPrice
204.5472,2024-09-24,GBP,FundPrice
204.1176,2024-09-23,GBP,FundPrice
204.2768,2024-09-20,GBP,FundPrice
205.3136,2024-09-19,GBP,FundPrice
203.5935,2024-09-18,GBP,FundPrice
204.5401,2024-09-17,GBP,FundPrice
204.3353,2024-09-16,GBP,FundPrice
204.2156,2024-09-13,GBP,FundPrice
203.9568,2024-09-12,GBP,FundPrice
203.3124,2024-09-11,GBP,FundPrice
202.2375,2024-09-10,GBP,FundPrice
201.8892,2024-09-09,GBP,FundPrice
200.1536,2024-09-06,GBP,FundPrice
201.8254,2024-09-05,GBP,FundPrice
202.0111,2024-09-04,GBP,FundPrice
203.2031,2024-09-03,GBP,FundPrice
204.5291,2024-09-02,GBP,FundPrice
204.723,2024-08-30,GBP,FundPrice
203.7588,2024-08-29,GBP,FundPrice
203.3042,2024-08-28,GBP,FundPrice
203.4834,2024-08-27,GBP,FundPrice
204.1936,2024-08-23,GBP,FundPrice
203.2505,2024-08-22,GBP,FundPrice
204.5371,2024-08-21,GBP,FundPrice
204.1381,2024-08-20,GBP,FundPrice
204.7554,2024-08-19,GBP,FundPrice
204.5542,2024-08-16,GBP,FundPrice
204.0737,2024-08-15,GBP,FundPrice
202.7966,2024-08-14,GBP,FundPrice
201.9629,2024-08-13,GBP,FundPrice
200.347,2024-08-12,GBP,FundPrice
200.497,2024-08-09,GBP,FundPrice
199.7984,2024-08-08,GBP,FundPrice
198.3827,2024-08-07,GBP,FundPrice
198.1671,2024-08-06,GBP,FundPrice
196.439,2024-08-05,GBP,FundPrice
200.4405,2024-08-02,GBP,FundPrice
203.0049,2024-08-01,GBP,FundPrice
203.9162,2024-07-31,GBP,FundPrice
201.8866,2024-07-30,GBP,FundPrice
202.0604,2024-07-29,GBP,FundPrice
201.5778,2024-07-26,GBP,FundPrice
200.0464,2024-07-25,GBP,FundPrice
200.271,2024-07-24,GBP,FundPrice
202.341,2024-07-23,GBP,FundPrice
202.4152,2024-07-22,GBP,FundPrice
201.3284,2024-07-19,GBP,FundPrice
202.151,2024-07-18,GBP,FundPrice
202.7113,2024-07-17,GBP,FundPrice
204.1979,2024-07-16,GBP,FundPrice
203.3503,2024-07-15,GBP,FundPrice
203.3542,2024-07-12,GBP,FundPrice
203.3706,2024-07-11,GBP,FundPrice
203.7058,2024-07-10,GBP,FundPrice
202.7259,2024-07-09,GBP,FundPrice
202.805,2024-07-08,GBP,FundPrice
202.9866,2024-07-05,GBP,FundPrice
202.7803,2024-07-04,GBP,FundPrice
202.2535,2024-07-03,GBP,FundPrice
201.729,2024-07-02,GBP,FundPrice
201.6236,2024-07-01,GBP,FundPrice
201.714,2024-06-28,GBP,FundPrice
202.1301,2024-06-27,GBP,FundPrice
202.424,2024-06-26,GBP,FundPrice
202.194,2024-06-25,GBP,FundPrice
202.0091,2024-06-24,GBP,FundPrice
202.1714,2024-06-21,GBP,FundPrice
202.3494,2024-06-20,GBP,FundPrice
201.7926,2024-06-19,GBP,FundPrice
201.9695,2024-06-18,GBP,FundPrice
201.1767,2024-06-17,GBP,FundPrice
201.0872,2024-06-14,GBP,FundPrice
200.403,2024-06-13,GBP,FundPrice
200.1938,2024-06-12,GBP,FundPrice
199.6004,2024-06-11,GBP,FundPrice
199.7036,2024-06-10,GBP,FundPrice
199.8848,2024-06-07,GBP,FundPrice
200.3845,2024-06-06,GBP,FundPrice
200.0435,2024-06-05,GBP,FundPrice
198.6413,2024-06-04,GBP,FundPrice
198.9664,2024-06-03,GBP,FundPrice
198.4403,2024-05-31,GBP,FundPrice
197.5603,2024-05-30,GBP,FundPrice
197.7626,2024-05-29,GBP,FundPrice
198.8673,2024-05-28,GBP,FundPrice
199.4765,2024-05-24,GBP,FundPrice
199.2691,2024-05-23,GBP,FundPrice
200.0218,2024-05-22,GBP,FundPrice
200.7536,2024-05-21,GBP,FundPrice
200.8398,2024-05-20,GBP,FundPrice
200.8014,2024-05-17,GBP,FundPrice
201.2596,2024-05-16,GBP,FundPrice
201.2952,2024-05-15,GBP,FundPrice
200.2142,2024-05-14,GBP,FundPrice
199.9289,2024-05-13,GBP,FundPrice
200.4652,2024-05-10,GBP,FundPrice
199.8413,2024-05-09,GBP,FundPrice
199.4318,2024-05-08,GBP,FundPrice
199.1618,2024-05-07,GBP,FundPrice
197.1333,2024-05-03,GBP,FundPrice
196.0188,2024-05-02,GBP,FundPrice
194.7404,2024-05-01,GBP,FundPrice
194.7046,2024-04-30,GBP,FundPrice
196.0469,2024-04-29,GBP,FundPrice
195.9591,2024-04-26,GBP,FundPrice
194.3736,2024-04-25,GBP,FundPrice
195.4697,2024-04-24,GBP,FundPrice
195.4998,2024-04-23,GBP,FundPrice
195.0389,2024-04-22,GBP,FundPrice
192.6923,2024-04-19,GBP,FundPrice
193.4737,2024-04-18,GBP,FundPrice
193.258,2024-04-17,GBP,FundPrice
193.4099,2024-04-16,GBP,FundPrice
194.9561,2024-04-15,GBP,FundPrice
196.6106,2024-04-12,GBP,FundPrice
196.7883,2024-04-11,GBP,FundPrice
196.3838,2024-04-10,GBP,FundPrice
196.7,2024-04-09,GBP,FundPrice
196.5963,2024-04-08,GBP,FundPrice
196.4308,2024-04-05,GBP,FundPrice
196.1733,2024-04-04,GBP,FundPrice
196.8339,2024-04-03,GBP,FundPrice
197.1062,2024-04-02,GBP,FundPrice
198.0168,2024-03-28,GBP,FundPrice
197.9197,2024-03-27,GBP,FundPrice
196.9841,2024-03-26,GBP,FundPrice
196.9376,2024-03-25,GBP,FundPrice
197.6474,2024-03-22,GBP,FundPrice
197.1508,2024-03-21,GBP,FundPrice
195.026,2024-03-20,GBP,FundPrice
194.5509,2024-03-19,GBP,FundPrice
193.964,2024-03-18,GBP,FundPrice
193.3822,2024-03-15,GBP,FundPrice
193.9647,2024-03-14,GBP,FundPrice
194.2499,2024-03-13,GBP,FundPrice
194.5729,2024-03-12,GBP,FundPrice
193.1023,2024-03-11,GBP,FundPrice
192.8686,2024-03-08,GBP,FundPrice
193.8397,2024-03-07,GBP,FundPrice
192.9692,2024-03-06,GBP,FundPrice
192.3558,2024-03-05,GBP,FundPrice
193.0825,2024-03-04,GBP,FundPrice
193.6893,2024-03-01,GBP,FundPrice
192.5643,2024-02-29,GBP,FundPrice
191.8694,2024-02-28,GBP,FundPrice
192.1623,2024-02-27,GBP,FundPrice
192.0203,2024-02-26,GBP,FundPrice
192.4923,2024-02-23,GBP,FundPrice
192.6203,2024-02-22,GBP,FundPrice
190.7609,2024-02-21,GBP,FundPrice
190.6118,2024-02-20,GBP,FundPrice
191.6061,2024-02-19,GBP,FundPrice
191.488,2024-02-16,GBP,FundPrice
191.2569,2024-02-15,GBP,FundPrice
190.4943,2024-02-14,GBP,FundPrice
188.8963,2024-02-13,GBP,FundPrice
190.4956,2024-02-12,GBP,FundPrice
190.2089,2024-02-09,GBP,FundPrice
190.1601,2024-02-08,GBP,FundPrice
190.205,2024-02-07,GBP,FundPrice
190.264,2024-02-06,GBP,FundPrice
189.7314,2024-02-05,GBP,FundPrice
189.4818,2024-02-02,GBP,FundPrice
189.0956,2024-02-01,GBP,FundPrice
187.8554,2024-01-31,GBP,FundPrice
189.0374,2024-01-30,GBP,FundPrice
188.935,2024-01-29,GBP,FundPrice
187.8192,2024-01-26,GBP,FundPrice
187.4602,2024-01-25,GBP,FundPrice
186.6438,2024-01-24,GBP,FundPrice
186.758,2024-01-23,GBP,FundPrice
186.4531,2024-01-22,GBP,FundPrice
186.1552,2024-01-19,GBP,FundPrice
185.1033,2024-01-18,GBP,FundPrice
184.4573,2024-01-17,GBP,FundPrice
186.2552,2024-01-16,GBP,FundPrice
186.7,2024-01-15,GBP,FundPrice
186.6861,2024-01-12,GBP,FundPrice
186.4391,2024-01-11,GBP,FundPrice
186.4058,2024-01-10,GBP,FundPrice
186.5668,2024-01-09,GBP,FundPrice
186.3873,2024-01-08,GBP,FundPrice
185.3653,2024-01-05,GBP,FundPrice
185.9915,2024-01-04,GBP,FundPrice
186.5169,2024-01-03,GBP,FundPrice
188.0137,2024-01-02,GBP,FundPrice
187.9661,2023-12-29,GBP,FundPrice
188.3705,2023-12-28,GBP,FundPrice
188.1219,2023-12-27,GBP,FundPrice
187.2968,2023-12-22,GBP,FundPrice
187.7294,2023-12-21,GBP,FundPrice
186.963,2023-12-20,GBP,FundPrice
186.7111,2023-12-19,GBP,FundPrice
186.5737,2023-12-18,GBP,FundPrice
185.8246,2023-12-15,GBP,FundPrice
185.5251,2023-12-14,GBP,FundPrice
185.5609,2023-12-13,GBP,FundPrice
183.7439,2023-12-12,GBP,FundPrice
183.1781,2023-12-11,GBP,FundPrice
183.2011,2023-12-08,GBP,FundPrice
182.6471,2023-12-07,GBP,FundPrice
182.0963,2023-12-06,GBP,FundPrice
181.5997,2023-12-05,GBP,FundPrice
181.404,2023-12-04,GBP,FundPrice
181.8464,2023-12-01,GBP,FundPrice
180.6185,2023-11-30,GBP,FundPrice
180.1516,2023-11-29,GBP,FundPrice
179.9098,2023-11-28,GBP,FundPrice
180.169,2023-11-27,GBP,FundPrice
180.3047,2023-11-24,GBP,FundPrice
180.9108,2023-11-23,GBP,FundPrice
181.4622,2023-11-22,GBP,FundPrice
180.8085,2023-11-21,GBP,FundPrice
181.1768,2023-11-20,GBP,FundPrice
181.0861,2023-11-17,GBP,FundPrice
180.3048,2023-11-16,GBP,FundPrice
180.3856,2023-11-15,GBP,FundPrice
179.5718,2023-11-14,GBP,FundPrice
178.5518,2023-11-13,GBP,FundPrice
178.6426,2023-11-10,GBP,FundPrice
177.7548,2023-11-09,GBP,FundPrice
177.946,2023-11-08,GBP,FundPrice
177.7331,2023-11-07,GBP,FundPrice
176.9585,2023-11-06,GBP,FundPrice
176.9349,2023-11-03,GBP,FundPrice
177.1097,2023-11-02,GBP,FundPrice
174.8908,2023-11-01,GBP,FundPrice
173.5738,2023-10-31,GBP,FundPrice
173.0824,2023-10-30,GBP,FundPrice
172.2562,2023-10-27,GBP,FundPrice
172.6437,2023-10-26,GBP,FundPrice
173.65,2023-10-25,GBP,FundPrice
174.4361,2023-10-24,GBP,FundPrice
173.473,2023-10-23,GBP,FundPrice
174.0281,2023-10-20,GBP,FundPrice
175.5317,2023-10-19,GBP,FundPrice
176.8405,2023-10-18,GBP,FundPrice
178.3586,2023-10-17,GBP,FundPrice
178.2585,2023-10-16,GBP,FundPrice
178.0125,2023-10-13,GBP,FundPrice
178.3278,2023-10-12,GBP,FundPrice
178.1305,2023-10-11,GBP,FundPrice
177.8414,2023-10-10,GBP,FundPrice
176.4246,2023-10-09,GBP,FundPrice
176.0906,2023-10-06,GBP,FundPrice
175.4694,2023-10-05,GBP,FundPrice
175.3411,2023-10-04,GBP,FundPrice
175.613,2023-10-03,GBP,FundPrice
176.938,2023-10-02,GBP,FundPrice
177.4198,2023-09-29,GBP,FundPrice
177.2745,2023-09-28,GBP,FundPrice
177.5462,2023-09-27,GBP,FundPrice
177.5803,2023-09-26,GBP,FundPrice
178.5877,2023-09-25,GBP,FundPrice
178.6078,2023-09-22,GBP,FundPrice
178.4686,2023-09-21,GBP,FundPrice
179.7327,2023-09-20,GBP,FundPrice
179.6441,2023-09-19,GBP,FundPrice
179.979,2023-09-18,GBP,FundPrice
180.4407,2023-09-15,GBP,FundPrice
181.0891,2023-09-14,GBP,FundPrice
178.7947,2023-09-13,GBP,FundPrice
179.0186,2023-09-12,GBP,FundPrice
178.6392,2023-09-11,GBP,FundPrice
178.535,2023-09-08,GBP,FundPrice
178.3166,2023-09-07,GBP,FundPrice
178.3703,2023-09-06,GBP,FundPrice
178.5218,2023-09-05,GBP,FundPrice
178.8958,2023-09-04,GBP,FundPrice
178.9053,2023-09-01,GBP,FundPrice
178.301,2023-08-31,GBP,FundPrice
178.1019,2023-08-30,GBP,FundPrice
178.6444,2023-08-29,GBP,FundPrice
176.1701,2023-08-25,GBP,FundPrice
175.4154,2023-08-24,GBP,FundPrice
175.8401,2023-08-23,GBP,FundPrice
173.9033,2023-08-22,GBP,FundPrice
173.6803,2023-08-21,GBP,FundPrice
173.6146,2023-08-18,GBP,FundPrice
173.6966,2023-08-17,GBP,FundPrice
174.8147,2023-08-16,GBP,FundPrice
175.8244,2023-08-15,GBP,FundPrice
177.7357,2023-08-14,GBP,FundPrice
177.6107,2023-08-11,GBP,FundPrice
178.4491,2023-08-10,GBP,FundPrice
178.2133,2023-08-09,GBP,FundPrice
178.2539,2023-08-08,GBP,FundPrice
178.4411,2023-08-07,GBP,FundPrice
178.1015,2023-08-04,GBP,FundPrice
178.3728,2023-08-03,GBP,FundPrice
179.1198,2023-08-02,GBP,FundPrice
180.672,2023-08-01,GBP,FundPrice
180.5536,2023-07-31,GBP,FundPrice
180.2675,2023-07-28,GBP,FundPrice
179.5931,2023-07-27,GBP,FundPrice
179.3779,2023-07-26,GBP,FundPrice
179.9203,2023-07-25,GBP,FundPrice
179.8154,2023-07-24,GBP,FundPrice
179.2818,2023-07-21,GBP,FundPrice
179.2193,2023-07-20,GBP,FundPrice
179.5725,2023-07-19,GBP,FundPrice
177.2204,2023-07-18,GBP,FundPrice
176.1319,2023-07-17,GBP,FundPrice
175.8737,2023-07-14,GBP,FundPrice
175.98,2023-07-13,GBP,FundPrice
175.4831,2023-07-12,GBP,FundPrice
174.2507,2023-07-11,GBP,FundPrice
174.0091,2023-07-10,GBP,FundPrice
173.5667,2023-07-07,GBP,FundPrice
174.645,2023-07-06,GBP,FundPrice
176.7769,2023-07-05,GBP,FundPrice
177.5135,2023-07-04,GBP,FundPrice
177.6572,2023-07-03,GBP,FundPrice
177.3156,2023-06-30,GBP,FundPrice
176.8722,2023-06-29,GBP,FundPrice
176.9194,2023-06-28,GBP,FundPrice
175.5475,2023-06-27,GBP,FundPrice
175.0698,2023-06-26,GBP,FundPrice
175.2646,2023-06-23,GBP,FundPrice
175.9684,2023-06-22,GBP,FundPrice
176.2025,2023-06-21,GBP,FundPrice
176.9211,2023-06-20,GBP,FundPrice
176.6739,2023-06-19,GBP,FundPrice
177.2901,2023-06-16,GBP,FundPrice
177.7201,2023-06-15,GBP,FundPrice
177.1687,2023-06-14,GBP,FundPrice
177.481,2023-06-13,GBP,FundPrice
177.5352,2023-06-12,GBP,FundPrice
176.3754,2023-06-09,GBP,FundPrice
176.6191,2023-06-08,GBP,FundPrice
176.6443,2023-06-07,GBP,FundPrice
177.6047,2023-06-06,GBP,FundPrice
177.1242,2023-06-05,GBP,FundPrice
176.7559,2023-06-02,GBP,FundPrice
174.5778,2023-06-01,GBP,FundPrice
174.2287,2023-05-31,GBP,FundPrice
175.0464,2023-05-30,GBP,FundPrice
175.6817,2023-05-26,GBP,FundPrice
174.4559,2023-05-25,GBP,FundPrice
174.4191,2023-05-24,GBP,FundPrice
175.4853,2023-05-23,GBP,FundPrice
176.7363,2023-05-22,GBP,FundPrice
176.3135,2023-05-19,GBP,FundPrice
176.458,2023-05-18,GBP,FundPrice
175.6505,2023-05-17,GBP,FundPrice
174.8655,2023-05-16,GBP,FundPrice
175.4212,2023-05-15,GBP,FundPrice
175.4901,2023-05-12,GBP,FundPrice
175.28,2023-05-11,GBP,FundPrice
174.7071,2023-05-10,GBP,FundPrice
174.2954,2023-05-09,GBP,FundPrice
174.8662,2023-05-05,GBP,FundPrice
173.7726,2023-05-04,GBP,FundPrice
174.7541,2023-05-03,GBP,FundPrice
175.324,2023-05-02,GBP,FundPrice
175.7574,2023-04-28,GBP,FundPrice
175.4156,2023-04-27,GBP,FundPrice
174.6239,2023-04-26,GBP,FundPrice
175.5233,2023-04-25,GBP,FundPrice
176.0909,2023-04-24,GBP,FundPrice
176.4421,2023-04-21,GBP,FundPrice
176.0288,2023-04-20,GBP,FundPrice
176.3061,2023-04-19,GBP,FundPrice
176.7798,2023-04-18,GBP,FundPrice
177.0867,2023-04-17,GBP,FundPrice
176.3741,2023-04-14,GBP,FundPrice
176.0282,2023-04-13,GBP,FundPrice
175.3427,2023-04-12,GBP,FundPrice
175.4647,2023-04-11,GBP,FundPrice
175.2858,2023-04-06,GBP,FundPrice
174.695,2023-04-05,GBP,FundPrice
174.3596,2023-04-04,GBP,FundPrice
175.7415,2023-04-03,GBP,FundPrice
175.2639,2023-03-31,GBP,FundPrice
173.878,2023-03-30,GBP,FundPrice
173.5488,2023-03-29,GBP,FundPrice
171.8887,2023-03-28,GBP,FundPrice
172.2906,2023-03-27,GBP,FundPrice
172.4992,2023-03-24,GBP,FundPrice
172.0413,2023-03-23,GBP,FundPrice
172.1668,2023-03-22,GBP,FundPrice
173.1755,2023-03-21,GBP,FundPrice
171.1683,2023-03-20,GBP,FundPrice
171.4379,2023-03-17,GBP,FundPrice
172.2558,2023-03-16,GBP,FundPrice
171.4585,2023-03-15,GBP,FundPrice
172.2869,2023-03-14,GBP,FundPrice
171.3014,2023-03-13,GBP,FundPrice
172.4617,2023-03-10,GBP,FundPrice
175.0826,2023-03-09,GBP,FundPrice
177.0478,2023-03-08,GBP,FundPrice
176.8211,2023-03-07,GBP,FundPrice
176.8929,2023-03-06,GBP,FundPrice
176.9229,2023-03-03,GBP,FundPrice
175.6018,2023-03-02,GBP,FundPrice
174.8756,2023-03-01,GBP,FundPrice
174.049,2023-02-28,GBP,FundPrice
175.2291,2023-02-27,GBP,FundPrice
175.2449,2023-02-24,GBP,FundPrice
176.0241,2023-02-23,GBP,FundPrice
175.3051,2023-02-22,GBP,FundPrice
175.2547,2023-02-21,GBP,FundPrice
178.3026,2023-02-20,GBP,FundPrice
178.1859,2023-02-17,GBP,FundPrice
178.58,2023-02-16,GBP,FundPrice
179.3963,2023-02-15,GBP,FundPrice
177.9559,2023-02-14,GBP,FundPrice
178.3238,2023-02-13,GBP,FundPrice
177.6346,2023-02-10,GBP,FundPrice
177.6004,2023-02-09,GBP,FundPrice
178.7691,2023-02-08,GBP,FundPrice
179.821,2023-02-07,GBP,FundPrice
179.0195,2023-02-06,GBP,FundPrice
179.8176,2023-02-03,GBP,FundPrice
179.3816,2023-02-02,GBP,FundPrice
176.949,2023-02-01,GBP,FundPrice
175.9147,2023-01-31,GBP,FundPrice
174.7858,2023-01-30,GBP,FundPrice
175.7886,2023-01-27,GBP,FundPrice
175.6993,2023-01-26,GBP,FundPrice
174.9875,2023-01-25,GBP,FundPrice
175.2388,2023-01-24,GBP,FundPrice
174.5011,2023-01-23,GBP,FundPrice
173.6835,2023-01-20,GBP,FundPrice
172.4023,2023-01-19,GBP,FundPrice
173.4151,2023-01-18,GBP,FundPrice
174.7903,2023-01-17,GBP,FundPrice
175.3744,2023-01-16,GBP,FundPrice
175.2371,2023-01-13,GBP,FundPrice
174.9683,2023-01-12,GBP,FundPrice
174.0146,2023-01-11,GBP,FundPrice
172.3691,2023-01-10,GBP,FundPrice
171.8656,2023-01-09,GBP,FundPrice
172.2435,2023-01-06,GBP,FundPrice
171.1854,2023-01-05,GBP,FundPrice
170.7152,2023-01-04,GBP,FundPrice
169.6414,2023-01-03,GBP,FundPrice
168.8541,2022-12-30,GBP,FundPrice
169.3071,2022-12-29,GBP,FundPrice
168.1344,2022-12-28,GBP,FundPrice
169.0084,2022-12-23,GBP,FundPrice
169.1563,2022-12-22,GBP,FundPrice
169.6518,2022-12-21,GBP,FundPrice
167.6389,2022-12-20,GBP,FundPrice
167.953,2022-12-19,GBP,FundPrice
168.6136,2022-12-16,GBP,FundPrice
169.5638,2022-12-15,GBP,FundPrice
170.667,2022-12-14,GBP,FundPrice
171.0627,2022-12-13,GBP,FundPrice
170.7148,2022-12-12,GBP,FundPrice
170.2249,2022-12-09,GBP,FundPrice
171.0308,2022-12-08,GBP,FundPrice
170.7619,2022-12-07,GBP,FundPrice
170.9326,2022-12-06,GBP,FundPrice
172.2145,2022-12-05,GBP,FundPrice
173.3058,2022-12-02,GBP,FundPrice
173.2564,2022-12-01,GBP,FundPrice
175.0773,2022-11-30,GBP,FundPrice
172.1381,2022-11-29,GBP,FundPrice
171.6145,2022-11-28,GBP,FundPrice
172.5286,2022-11-25,GBP,FundPrice
172.3827,2022-11-24,GBP,FundPrice
172.4908,2022-11-23,GBP,FundPrice
172.9621,2022-11-22,GBP,FundPrice
172.1767,2022-11-21,GBP,FundPrice
171.6359,2022-11-18,GBP,FundPrice
172.196,2022-11-17,GBP,FundPrice
172.032,2022-11-16,GBP,FundPrice
172.4952,2022-11-15,GBP,FundPrice
172.6635,2022-11-14,GBP,FundPrice
172.7308,2022-11-11,GBP,FundPrice
172.0682,2022-11-10,GBP,FundPrice
169.2696,2022-11-09,GBP,FundPrice
168.9578,2022-11-08,GBP,FundPrice
168.777,2022-11-07,GBP,FundPrice
169.4938,2022-11-04,GBP,FundPrice
168.3296,2022-11-03,GBP,FundPrice
167.2858,2022-11-02,GBP,FundPrice
169.0612,2022-11-01,GBP,FundPrice
167.9057,2022-10-31,GBP,FundPrice
167.7121,2022-10-28,GBP,FundPrice
166.7248,2022-10-27,GBP,FundPrice
166.4785,2022-10-26,GBP,FundPrice
167.348,2022-10-25,GBP,FundPrice
166.5351,2022-10-24,GBP,FundPrice
166.3957,2022-10-21,GBP,FundPrice
164.0891,2022-10-20,GBP,FundPrice
165.0665,2022-10-19,GBP,FundPrice
165.34,2022-10-18,GBP,FundPrice
163.1318,2022-10-17,GBP,FundPrice
161.9266,2022-10-14,GBP,FundPrice
163.3676,2022-10-13,GBP,FundPrice
162.8981,2022-10-12,GBP,FundPrice
163.4292,2022-10-11,GBP,FundPrice
165.097,2022-10-10,GBP,FundPrice
165.7453,2022-10-07,GBP,FundPrice
167.8844,2022-10-06,GBP,FundPrice
168.476,2022-10-05,GBP,FundPrice
168.0021,2022-10-04,GBP,FundPrice
165.2393,2022-10-03,GBP,FundPrice
164.0126,2022-09-30,GBP,FundPrice
165.7397,2022-09-29,GBP,FundPrice
170.0989,2022-09-28,GBP,FundPrice
167.7277,2022-09-27,GBP,FundPrice
168.5347,2022-09-26,GBP,FundPrice
169.5485,2022-09-23,GBP,FundPrice
169.3776,2022-09-22,GBP,FundPrice
170.6423,2022-09-21,GBP,FundPrice
171.2473,2022-09-20,GBP,FundPrice
172.0244,2022-09-16,GBP,FundPrice
172.6989,2022-09-15,GBP,FundPrice
172.8795,2022-09-14,GBP,FundPrice
173.8133,2022-09-13,GBP,FundPrice
176.2816,2022-09-12,GBP,FundPrice
175.5426,2022-09-09,GBP,FundPrice
174.1546,2022-09-08,GBP,FundPrice
173.7437,2022-09-07,GBP,FundPrice
172.5079,2022-09-06,GBP,FundPrice
173.2826,2022-09-05,GBP,FundPrice
173.1203,2022-09-02,GBP,FundPrice
173.1896,2022-09-01,GBP,FundPrice
173.9496,2022-08-31,GBP,FundPrice
175.0257,2022-08-30,GBP,FundPrice
176.0153,2022-08-26,GBP,FundPrice
178.3304,2022-08-25,GBP,FundPrice
176.7335,2022-08-24,GBP,FundPrice
176.6012,2022-08-23,GBP,FundPrice
177.7791,2022-08-22,GBP,FundPrice
179.8032,2022-08-19,GBP,FundPrice
179.9667,2022-08-18,GBP,FundPrice
179.2544,2022-08-17,GBP,FundPrice
180.1373,2022-08-16,GBP,FundPrice
180.3039,2022-08-15,GBP,FundPrice
179.4687,2022-08-12,GBP,FundPrice
177.2775,2022-08-11,GBP,FundPrice
177.1509,2022-08-10,GBP,FundPrice
176.4612,2022-08-09,GBP,FundPrice
176.96,2022-08-08,GBP,FundPrice
176.8401,2022-08-05,GBP,FundPrice
177.1323,2022-08-04,GBP,FundPrice
176.4442,2022-08-03,GBP,FundPrice
174.7682,2022-08-02,GBP,FundPrice
175.3112,2022-08-01,GBP,FundPrice
175.8552,2022-07-29,GBP,FundPrice
174.6684,2022-07-28,GBP,FundPrice
173.8247,2022-07-27,GBP,FundPrice
171.9283,2022-07-26,GBP,FundPrice
172.7361,2022-07-25,GBP,FundPrice
172.7663,2022-07-22,GBP,FundPrice
173.539,2022-07-21,GBP,FundPrice
171.9137,2022-07-20,GBP,FundPrice
170.9927,2022-07-19,GBP,FundPrice
169.0131,2022-07-18,GBP,FundPrice
170.1407,2022-07-15,GBP,FundPrice
168.6239,2022-07-14,GBP,FundPrice
168.6904,2022-07-13,GBP,FundPrice
169.5762,2022-07-12,GBP,FundPrice
170.1519,2022-07-11,GBP,FundPrice
170.1034,2022-07-08,GBP,FundPrice
170.3896,2022-07-07,GBP,FundPrice
169.3591,2022-07-06,GBP,FundPrice
168.904,2022-07-05,GBP,FundPrice
168.2746,2022-07-04,GBP,FundPrice
168.86,2022-07-01,GBP,FundPrice
166.9501,2022-06-30,GBP,FundPrice
168.5562,2022-06-29,GBP,FundPrice
168.3127,2022-06-28,GBP,FundPrice
168.5739,2022-06-27,GBP,FundPrice
168.5267,2022-06-24,GBP,FundPrice
165.447,2022-06-23,GBP,FundPrice
164.647,2022-06-22,GBP,FundPrice
164.9408,2022-06-21,GBP,FundPrice
163.6017,2022-06-20,GBP,FundPrice
163.8025,2022-06-17,GBP,FundPrice
163.3007,2022-06-16,GBP,FundPrice
167.9268,2022-06-15,GBP,FundPrice
166.8285,2022-06-14,GBP,FundPrice
166.809,2022-06-13,GBP,FundPrice
169.6438,2022-06-10,GBP,FundPrice
171.7194,2022-06-09,GBP,FundPrice
174.1977,2022-06-08,GBP,FundPrice
174.8241,2022-06-07,GBP,FundPrice
174.4651,2022-06-06,GBP,FundPrice
174.3181,2022-06-01,GBP,FundPrice
174.6656,2022-05-31,GBP,FundPrice
175.2557,2022-05-30,GBP,FundPrice
174.9012,2022-05-27,GBP,FundPrice
172.9337,2022-05-26,GBP,FundPrice
171.7348,2022-05-25,GBP,FundPrice
171.0002,2022-05-24,GBP,FundPrice
171.3308,2022-05-23,GBP,FundPrice
170.4987,2022-05-20,GBP,FundPrice
169.5144,2022-05-19,GBP,FundPrice
171.2182,2022-05-18,GBP,FundPrice
173.3591,2022-05-17,GBP,FundPrice
173.2622,2022-05-16,GBP,FundPrice
173.6349,2022-05-13,GBP,FundPrice
170.7427,2022-05-12,GBP,FundPrice
170.6167,2022-05-11,GBP,FundPrice
171.1482,2022-05-10,GBP,FundPrice
170.6423,2022-05-09,GBP,FundPrice
173.8519,2022-05-06,GBP,FundPrice
175.4822,2022-05-05,GBP,FundPrice
177.0408,2022-05-04,GBP,FundPrice
175.6035,2022-05-03,GBP,FundPrice
175.0797,2022-04-29,GBP,FundPrice
177.7274,2022-04-28,GBP,FundPrice
175.4024,2022-04-27,GBP,FundPrice
174.7126,2022-04-26,GBP,FundPrice
175.8277,2022-04-25,GBP,FundPrice
175.5034,2022-04-22,GBP,FundPrice
176.9039,2022-04-21,GBP,FundPrice
177.9292,2022-04-20,GBP,FundPrice
177.6764,2022-04-19,GBP,FundPrice
177.1871,2022-04-14,GBP,FundPrice
178.2247,2022-04-13,GBP,FundPrice
177.1841,2022-04-12,GBP,FundPrice
177.5877,2022-04-11,GBP,FundPrice
179.6185,2022-04-08,GBP,FundPrice
179.0571,2022-04-07,GBP,FundPrice
179.0468,2022-04-06,GBP,FundPrice
180.4479,2022-04-05,GBP,FundPrice
181.6886,2022-04-04,GBP,FundPrice
180.8125,2022-04-01,GBP,FundPrice
180.1568,2022-03-31,GBP,FundPrice
