asOfDate,price,currencyCode,__typename
2023-09-06,96.7447,GBP,FundPrice
2023-09-07,96.986,GBP,FundPrice
2023-09-08,96.9696,GBP,FundPrice
2023-09-09,96.9696,GBP,FundPrice
2023-09-10,96.9696,GBP,FundPrice
2023-09-11,96.9163,GBP,FundPrice
2023-09-12,97.1768,GBP,FundPrice
2023-09-13,97.2165,GBP,FundPrice
2023-09-14,97.8857,GBP,FundPrice
2023-09-15,97.5861,GBP,FundPrice
2023-09-16,97.5861,GBP,FundPrice
2023-09-17,97.5861,GBP,FundPrice
2023-09-18,97.722,GBP,FundPrice
2023-09-19,97.4223,GBP,FundPrice
2023-09-20,97.4155,GBP,FundPrice
2023-09-21,96.9008,GBP,FundPrice
2023-09-22,97.0778,GBP,FundPrice
2023-09-23,97.0778,GBP,FundPrice
2023-09-24,97.0778,GBP,FundPrice
2023-09-25,96.967,GBP,FundPrice
2023-09-26,96.5656,GBP,FundPrice
2023-09-27,96.4982,GBP,FundPrice
2023-09-28,96.4292,GBP,FundPrice
2023-09-29,96.3095,GBP,FundPrice
2023-09-30,96.3095,GBP,FundPrice
2023-10-01,96.3095,GBP,FundPrice
2023-10-02,95.9364,GBP,FundPrice
2023-10-03,95.3434,GBP,FundPrice
2023-10-04,95.4017,GBP,FundPrice
2023-10-05,95.3351,GBP,FundPrice
2023-10-06,95.5023,GBP,FundPrice
2023-10-07,95.5023,GBP,FundPrice
2023-10-08,95.5023,GBP,FundPrice
2023-10-09,95.6211,GBP,FundPrice
2023-10-10,96.2728,GBP,FundPrice
2023-10-11,96.3769,GBP,FundPrice
2023-10-12,96.1824,GBP,FundPrice
2023-10-13,96.4649,GBP,FundPrice
2023-10-14,96.4649,GBP,FundPrice
2023-10-15,96.4649,GBP,FundPrice
2023-10-16,96.372,GBP,FundPrice
2023-10-17,96.2485,GBP,FundPrice
2023-10-18,95.6198,GBP,FundPrice
2023-10-19,95.1418,GBP,FundPrice
2023-10-20,94.9171,GBP,FundPrice
2023-10-21,94.9171,GBP,FundPrice
2023-10-22,94.9171,GBP,FundPrice
2023-10-23,94.6817,GBP,FundPrice
2023-10-24,95.1192,GBP,FundPrice
2023-10-25,94.7949,GBP,FundPrice
2023-10-26,94.7641,GBP,FundPrice
2023-10-27,94.5551,GBP,FundPrice
2023-10-28,94.5551,GBP,FundPrice
2023-10-29,94.5551,GBP,FundPrice
2023-10-30,94.652,GBP,FundPrice
2023-10-31,94.9111,GBP,FundPrice
2023-11-01,95.7063,GBP,FundPrice
2023-11-02,96.5346,GBP,FundPrice
2023-11-03,96.5185,GBP,FundPrice
2023-11-04,96.5185,GBP,FundPrice
2023-11-05,96.5185,GBP,FundPrice
2023-11-06,96.2811,GBP,FundPrice
2023-11-07,96.5531,GBP,FundPrice
2023-11-08,96.5825,GBP,FundPrice
2023-11-09,96.1865,GBP,FundPrice
2023-11-10,96.7988,GBP,FundPrice
2023-11-11,96.7988,GBP,FundPrice
2023-11-12,96.7988,GBP,FundPrice
2023-11-13,96.7021,GBP,FundPrice
2023-11-14,97.3681,GBP,FundPrice
2023-11-15,97.314,GBP,FundPrice
2023-11-16,97.4634,GBP,FundPrice
2023-11-17,97.8953,GBP,FundPrice
2023-11-18,97.8953,GBP,FundPrice
2023-11-19,97.8953,GBP,FundPrice
2023-11-20,97.9795,GBP,FundPrice
2023-11-21,97.7943,GBP,FundPrice
2023-11-22,98.1254,GBP,FundPrice
2023-11-23,97.8322,GBP,FundPrice
2023-11-24,97.6422,GBP,FundPrice
2023-11-25,97.6422,GBP,FundPrice
2023-11-26,97.6422,GBP,FundPrice
2023-11-27,97.7962,GBP,FundPrice
2023-11-28,97.7427,GBP,FundPrice
2023-11-29,98.0611,GBP,FundPrice
2023-11-30,98.292,GBP,FundPrice
2023-12-01,98.916,GBP,FundPrice
2023-12-02,98.916,GBP,FundPrice
2023-12-03,98.916,GBP,FundPrice
2023-12-04,98.7981,GBP,FundPrice
2023-12-05,98.8451,GBP,FundPrice
2023-12-06,99.0901,GBP,FundPrice
2023-12-07,99.277,GBP,FundPrice
2023-12-08,99.2102,GBP,FundPrice
2023-12-09,99.2102,GBP,FundPrice
2023-12-10,99.2102,GBP,FundPrice
2023-12-11,99.3244,GBP,FundPrice
2023-12-12,99.4712,GBP,FundPrice
2023-12-13,100.5528,GBP,FundPrice
2023-12-14,100.5795,GBP,FundPrice
2023-12-15,100.6682,GBP,FundPrice
2023-12-16,100.6682,GBP,FundPrice
2023-12-17,100.6682,GBP,FundPrice
2023-12-18,100.6783,GBP,FundPrice
2023-12-19,100.6299,GBP,FundPrice
2023-12-20,100.8216,GBP,FundPrice
2023-12-21,101.1308,GBP,FundPrice
2023-12-22,101.0993,GBP,FundPrice
2023-12-23,101.0993,GBP,FundPrice
2023-12-24,101.0993,GBP,FundPrice
2023-12-25,101.0993,GBP,FundPrice
2023-12-26,101.0993,GBP,FundPrice
2023-12-27,101.5733,GBP,FundPrice
2023-12-28,101.5913,GBP,FundPrice
2023-12-29,101.4991,GBP,FundPrice
2023-12-30,101.4991,GBP,FundPrice
2023-12-31,101.4991,GBP,FundPrice
2024-01-01,101.4991,GBP,FundPrice
2024-01-02,101.7731,GBP,FundPrice
2024-01-03,101.4477,GBP,FundPrice
2024-01-04,101.0643,GBP,FundPrice
2024-01-05,100.9777,GBP,FundPrice
2024-01-06,100.9777,GBP,FundPrice
2024-01-07,100.9777,GBP,FundPrice
2024-01-08,101.3641,GBP,FundPrice
2024-01-09,101.2862,GBP,FundPrice
2024-01-10,101.1607,GBP,FundPrice
2024-01-11,101.261,GBP,FundPrice
2024-01-12,101.4056,GBP,FundPrice
2024-01-13,101.4056,GBP,FundPrice
2024-01-14,101.4056,GBP,FundPrice
2024-01-15,101.4681,GBP,FundPrice
2024-01-16,101.1975,GBP,FundPrice
2024-01-17,100.5827,GBP,FundPrice
2024-01-18,100.7103,GBP,FundPrice
2024-01-19,100.9777,GBP,FundPrice
2024-01-20,100.9777,GBP,FundPrice
2024-01-21,100.9777,GBP,FundPrice
2024-01-22,101.1073,GBP,FundPrice
2024-01-23,101.0785,GBP,FundPrice
2024-01-24,100.9007,GBP,FundPrice
2024-01-25,101.4758,GBP,FundPrice
2024-01-26,101.3523,GBP,FundPrice
2024-01-27,101.3523,GBP,FundPrice
2024-01-28,101.3523,GBP,FundPrice
2024-01-29,101.9214,GBP,FundPrice
2024-01-30,102.0125,GBP,FundPrice
2024-01-31,101.7188,GBP,FundPrice
2024-02-01,102.1018,GBP,FundPrice
2024-02-02,101.7395,GBP,FundPrice
2024-02-03,101.7395,GBP,FundPrice
2024-02-04,101.7395,GBP,FundPrice
2024-02-05,101.7205,GBP,FundPrice
2024-02-06,101.9538,GBP,FundPrice
2024-02-07,101.7762,GBP,FundPrice
2024-02-08,101.6582,GBP,FundPrice
2024-02-09,101.4498,GBP,FundPrice
2024-02-10,101.4498,GBP,FundPrice
2024-02-11,101.4498,GBP,FundPrice
2024-02-12,101.7047,GBP,FundPrice
2024-02-13,101.015,GBP,FundPrice
2024-02-14,101.4758,GBP,FundPrice
2024-02-15,101.8355,GBP,FundPrice
2024-02-16,101.8201,GBP,FundPrice
2024-02-17,101.8201,GBP,FundPrice
2024-02-18,101.8201,GBP,FundPrice
2024-02-19,101.852,GBP,FundPrice
2024-02-20,101.7745,GBP,FundPrice
2024-02-21,101.952,GBP,FundPrice
2024-02-22,102.1766,GBP,FundPrice
2024-02-23,102.3364,GBP,FundPrice
2024-02-24,102.3364,GBP,FundPrice
2024-02-25,102.3364,GBP,FundPrice
2024-02-26,102.017,GBP,FundPrice
2024-02-27,101.9868,GBP,FundPrice
2024-02-28,102.0424,GBP,FundPrice
2024-02-29,102.2009,GBP,FundPrice
2024-03-01,102.5283,GBP,FundPrice
2024-03-02,102.5283,GBP,FundPrice
2024-03-03,102.5283,GBP,FundPrice
2024-03-04,102.5443,GBP,FundPrice
2024-03-05,102.5108,GBP,FundPrice
2024-03-06,102.7971,GBP,FundPrice
2024-03-07,103.0011,GBP,FundPrice
2024-03-08,102.8883,GBP,FundPrice
2024-03-09,102.8883,GBP,FundPrice
2024-03-10,102.8883,GBP,FundPrice
2024-03-11,103.1372,GBP,FundPrice
2024-03-12,103.1833,GBP,FundPrice
2024-03-13,103.2952,GBP,FundPrice
2024-03-14,102.9612,GBP,FundPrice
2024-03-15,102.7741,GBP,FundPrice
2024-03-16,102.7741,GBP,FundPrice
2024-03-17,102.7741,GBP,FundPrice
2024-03-18,102.9594,GBP,FundPrice
2024-03-19,103.288,GBP,FundPrice
2024-03-20,103.4623,GBP,FundPrice
2024-03-21,104.0955,GBP,FundPrice
2024-03-22,104.4528,GBP,FundPrice
2024-03-23,104.4528,GBP,FundPrice
2024-03-24,104.4528,GBP,FundPrice
2024-03-25,104.0295,GBP,FundPrice
2024-03-26,104.1006,GBP,FundPrice
2024-03-27,104.7692,GBP,FundPrice
2024-03-28,104.8282,GBP,FundPrice
2024-03-29,104.8282,GBP,FundPrice
2024-03-30,104.8282,GBP,FundPrice
2024-03-31,104.8282,GBP,FundPrice
2024-04-01,104.8282,GBP,FundPrice
2024-04-02,104.3615,GBP,FundPrice
2024-04-03,104.1496,GBP,FundPrice
2024-04-04,103.9598,GBP,FundPrice
2024-04-05,103.9159,GBP,FundPrice
2024-04-06,103.9159,GBP,FundPrice
2024-04-07,103.9159,GBP,FundPrice
2024-04-08,103.9074,GBP,FundPrice
2024-04-09,104.1531,GBP,FundPrice
2024-04-10,103.4997,GBP,FundPrice
2024-04-11,103.4125,GBP,FundPrice
2024-04-12,103.4726,GBP,FundPrice
2024-04-13,103.4726,GBP,FundPrice
2024-04-14,103.4726,GBP,FundPrice
2024-04-15,102.8558,GBP,FundPrice
2024-04-16,102.2117,GBP,FundPrice
2024-04-17,102.3765,GBP,FundPrice
2024-04-18,102.4345,GBP,FundPrice
2024-04-19,102.7011,GBP,FundPrice
2024-04-20,102.7011,GBP,FundPrice
2024-04-21,102.7011,GBP,FundPrice
2024-04-22,103.5699,GBP,FundPrice
2024-04-23,103.5761,GBP,FundPrice
2024-04-24,103.4969,GBP,FundPrice
2024-04-25,103.1187,GBP,FundPrice
2024-04-26,103.5334,GBP,FundPrice
2024-04-27,103.5334,GBP,FundPrice
2024-04-28,103.5334,GBP,FundPrice
2024-04-29,103.47,GBP,FundPrice
2024-04-30,103.1365,GBP,FundPrice
2024-05-01,103.2587,GBP,FundPrice
2024-05-02,103.7718,GBP,FundPrice
2024-05-03,104.0865,GBP,FundPrice
2024-05-04,104.0865,GBP,FundPrice
2024-05-05,104.0865,GBP,FundPrice
2024-05-06,104.0865,GBP,FundPrice
2024-05-07,104.7753,GBP,FundPrice
2024-05-08,104.8968,GBP,FundPrice
2024-05-09,105.095,GBP,FundPrice
2024-05-10,105.2613,GBP,FundPrice
2024-05-11,105.2613,GBP,FundPrice
2024-05-12,105.2613,GBP,FundPrice
2024-05-13,105.1622,GBP,FundPrice
2024-05-14,105.2262,GBP,FundPrice
2024-05-15,105.7158,GBP,FundPrice
2024-05-16,105.5505,GBP,FundPrice
2024-05-17,105.3476,GBP,FundPrice
2024-05-18,105.3476,GBP,FundPrice
2024-05-19,105.3476,GBP,FundPrice
2024-05-20,105.209,GBP,FundPrice
2024-05-21,105.2189,GBP,FundPrice
2024-05-22,104.9813,GBP,FundPrice
2024-05-23,104.27,GBP,FundPrice
2024-05-24,104.2501,GBP,FundPrice
2024-05-25,104.2501,GBP,FundPrice
2024-05-26,104.2501,GBP,FundPrice
2024-05-27,104.2501,GBP,FundPrice
2024-05-28,103.9941,GBP,FundPrice
2024-05-29,103.3957,GBP,FundPrice
2024-05-30,103.7261,GBP,FundPrice
2024-05-31,104.4864,GBP,FundPrice
2024-06-01,104.4864,GBP,FundPrice
2024-06-02,104.4864,GBP,FundPrice
2024-06-03,104.6301,GBP,FundPrice
2024-06-04,104.7198,GBP,FundPrice
2024-06-05,104.8631,GBP,FundPrice
2024-06-06,104.8416,GBP,FundPrice
2024-06-07,104.4652,GBP,FundPrice
2024-06-08,104.4652,GBP,FundPrice
2024-06-09,104.4652,GBP,FundPrice
2024-06-10,104.3102,GBP,FundPrice
2024-06-11,104.0915,GBP,FundPrice
2024-06-12,104.1763,GBP,FundPrice
2024-06-13,104.1955,GBP,FundPrice
2024-06-14,104.4003,GBP,FundPrice
2024-06-15,104.4003,GBP,FundPrice
2024-06-16,104.4003,GBP,FundPrice
2024-06-17,104.1438,GBP,FundPrice
2024-06-18,104.4526,GBP,FundPrice
2024-06-19,104.3291,GBP,FundPrice
2024-06-20,104.5793,GBP,FundPrice
2024-06-21,104.7852,GBP,FundPrice
2024-06-22,104.7852,GBP,FundPrice
2024-06-23,104.7852,GBP,FundPrice
2024-06-24,105.0186,GBP,FundPrice
2024-06-25,104.9051,GBP,FundPrice
2024-06-26,104.5679,GBP,FundPrice
2024-06-27,104.57,GBP,FundPrice
2024-06-28,104.4632,GBP,FundPrice
2024-06-29,104.4632,GBP,FundPrice
2024-06-30,104.4632,GBP,FundPrice
2024-07-01,104.3057,GBP,FundPrice
2024-07-02,104.4874,GBP,FundPrice
2024-07-03,104.5534,GBP,FundPrice
2024-07-04,104.7206,GBP,FundPrice
2024-07-05,104.7482,GBP,FundPrice
2024-07-06,104.7482,GBP,FundPrice
2024-07-07,104.7482,GBP,FundPrice
2024-07-08,104.7178,GBP,FundPrice
2024-07-09,104.5999,GBP,FundPrice
2024-07-10,104.9719,GBP,FundPrice
2024-07-11,105.3085,GBP,FundPrice
2024-07-12,105.5,GBP,FundPrice
2024-07-13,105.5,GBP,FundPrice
2024-07-14,105.5,GBP,FundPrice
2024-07-15,105.4591,GBP,FundPrice
2024-07-16,106.0343,GBP,FundPrice
2024-07-17,106.2452,GBP,FundPrice
2024-07-18,105.9302,GBP,FundPrice
2024-07-19,105.5222,GBP,FundPrice
2024-07-20,105.5222,GBP,FundPrice
2024-07-21,105.5222,GBP,FundPrice
2024-07-22,105.7664,GBP,FundPrice
2024-07-23,105.436,GBP,FundPrice
2024-07-24,105.0985,GBP,FundPrice
2024-07-25,105.1972,GBP,FundPrice
2024-07-26,105.8156,GBP,FundPrice
2024-07-27,105.8156,GBP,FundPrice
2024-07-28,105.8156,GBP,FundPrice
2024-07-29,106.0023,GBP,FundPrice
2024-07-30,106.3055,GBP,FundPrice
2024-07-31,106.8418,GBP,FundPrice
2024-08-01,106.6931,GBP,FundPrice
2024-08-02,106.1993,GBP,FundPrice
2024-08-03,106.1993,GBP,FundPrice
2024-08-04,106.1993,GBP,FundPrice
2024-08-05,104.6598,GBP,FundPrice
2024-08-06,105.1931,GBP,FundPrice
2024-08-07,105.1674,GBP,FundPrice
2024-08-08,105.4954,GBP,FundPrice
2024-08-09,105.5104,GBP,FundPrice
2024-08-10,105.5104,GBP,FundPrice
2024-08-11,105.5104,GBP,FundPrice
2024-08-12,105.4984,GBP,FundPrice
2024-08-13,105.8952,GBP,FundPrice
2024-08-14,106.2547,GBP,FundPrice
2024-08-15,106.5313,GBP,FundPrice
2024-08-16,106.7837,GBP,FundPrice
2024-08-17,106.7837,GBP,FundPrice
2024-08-18,106.7837,GBP,FundPrice
2024-08-19,106.8179,GBP,FundPrice
2024-08-20,106.8315,GBP,FundPrice
2024-08-21,106.9547,GBP,FundPrice
2024-08-22,106.5201,GBP,FundPrice
2024-08-23,107.025,GBP,FundPrice
2024-08-24,107.025,GBP,FundPrice
2024-08-25,107.025,GBP,FundPrice
2024-08-26,107.025,GBP,FundPrice
2024-08-27,106.9225,GBP,FundPrice
2024-08-28,106.9643,GBP,FundPrice
2024-08-29,107.2226,GBP,FundPrice
2024-08-30,107.4042,GBP,FundPrice
2024-08-31,107.4042,GBP,FundPrice
2024-09-01,107.4042,GBP,FundPrice
2024-09-02,107.2901,GBP,FundPrice
2024-09-03,107.4008,GBP,FundPrice
2024-09-04,107.2049,GBP,FundPrice
2024-09-05,107.1158,GBP,FundPrice
2024-09-06,106.8026,GBP,FundPrice
2024-09-07,106.8026,GBP,FundPrice
2024-09-08,106.8026,GBP,FundPrice
2024-09-09,107.3853,GBP,FundPrice
2024-09-10,107.4015,GBP,FundPrice
2024-09-11,107.4141,GBP,FundPrice
2024-09-12,107.413,GBP,FundPrice
2024-09-13,107.4987,GBP,FundPrice
2024-09-14,107.4987,GBP,FundPrice
2024-09-15,107.4987,GBP,FundPrice
2024-09-16,107.7462,GBP,FundPrice
2024-09-17,107.6914,GBP,FundPrice
2024-09-18,107.3231,GBP,FundPrice
2024-09-19,107.6475,GBP,FundPrice
2024-09-20,107.2015,GBP,FundPrice
2024-09-21,107.2015,GBP,FundPrice
2024-09-22,107.2015,GBP,FundPrice
2024-09-23,107.152,GBP,FundPrice
2024-09-24,107.2167,GBP,FundPrice
2024-09-25,106.8413,GBP,FundPrice
2024-09-26,107.1338,GBP,FundPrice
2024-09-27,107.65,GBP,FundPrice
2024-09-28,107.65,GBP,FundPrice
2024-09-29,107.65,GBP,FundPrice
2024-09-30,107.2234,GBP,FundPrice
2024-10-01,107.7589,GBP,FundPrice
2024-10-02,107.6472,GBP,FundPrice
2024-10-03,107.8077,GBP,FundPrice
2024-10-04,107.6185,GBP,FundPrice
2024-10-05,107.6185,GBP,FundPrice
2024-10-06,107.6185,GBP,FundPrice
2024-10-07,107.4799,GBP,FundPrice
2024-10-08,107.2617,GBP,FundPrice
2024-10-09,107.4921,GBP,FundPrice
2024-10-10,107.585,GBP,FundPrice
2024-10-11,107.7449,GBP,FundPrice
