asOfDate,price,currencyCode,__typename
2014-06-13,102.9782,GBP,FundPrice
2014-06-14,102.9782,GBP,FundPrice
2014-06-15,102.9782,GBP,FundPrice
2014-06-16,103.0741,GBP,FundPrice
2014-06-17,102.9086,GBP,FundPrice
2014-06-18,103.0027,GBP,FundPrice
2014-06-19,103.1978,GBP,FundPrice
2014-06-20,103.1072,GBP,FundPrice
2014-06-21,103.1072,GBP,FundPrice
2014-06-22,103.1072,GBP,FundPrice
2014-06-23,103.2051,GBP,FundPrice
2014-06-24,103.1952,GBP,FundPrice
2014-06-25,103.3605,GBP,FundPrice
2014-06-26,103.4251,GBP,FundPrice
2014-06-27,103.3488,GBP,FundPrice
2014-06-28,103.3488,GBP,FundPrice
2014-06-29,103.3488,GBP,FundPrice
2014-06-30,103.4022,GBP,FundPrice
2014-07-01,103.4384,GBP,FundPrice
2014-07-02,103.3305,GBP,FundPrice
2014-07-03,103.3016,GBP,FundPrice
2014-07-04,103.4161,GBP,FundPrice
2014-07-05,103.4161,GBP,FundPrice
2014-07-06,103.4161,GBP,FundPrice
2014-07-07,103.4639,GBP,FundPrice
2014-07-08,103.579,GBP,FundPrice
2014-07-09,103.5368,GBP,FundPrice
2014-07-10,103.5876,GBP,FundPrice
2014-07-11,103.6138,GBP,FundPrice
2014-07-12,103.6138,GBP,FundPrice
2014-07-13,103.6138,GBP,FundPrice
2014-07-14,103.6164,GBP,FundPrice
2014-07-15,103.6131,GBP,FundPrice
2014-07-16,103.6899,GBP,FundPrice
2014-07-17,103.7764,GBP,FundPrice
2014-07-18,103.7913,GBP,FundPrice
2014-07-19,103.7913,GBP,FundPrice
2014-07-20,103.7913,GBP,FundPrice
2014-07-21,103.8433,GBP,FundPrice
2014-07-22,103.7591,GBP,FundPrice
2014-07-23,103.867,GBP,FundPrice
2014-07-24,103.7865,GBP,FundPrice
2014-07-25,103.9261,GBP,FundPrice
2014-07-26,103.9261,GBP,FundPrice
2014-07-27,103.9261,GBP,FundPrice
2014-07-28,103.9584,GBP,FundPrice
2014-07-29,104.0774,GBP,FundPrice
2014-07-30,103.9361,GBP,FundPrice
2014-07-31,103.9126,GBP,FundPrice
2014-08-01,103.9456,GBP,FundPrice
2014-08-02,103.9456,GBP,FundPrice
2014-08-03,103.9456,GBP,FundPrice
2014-08-04,103.9978,GBP,FundPrice
2014-08-05,103.8856,GBP,FundPrice
2014-08-06,104.0622,GBP,FundPrice
2014-08-07,104.1484,GBP,FundPrice
2014-08-08,104.1323,GBP,FundPrice
2014-08-09,104.1323,GBP,FundPrice
2014-08-10,104.1323,GBP,FundPrice
2014-08-11,104.1589,GBP,FundPrice
2014-08-12,104.207,GBP,FundPrice
2014-08-13,104.3335,GBP,FundPrice
2014-08-14,104.4194,GBP,FundPrice
2014-08-15,104.5786,GBP,FundPrice
2014-08-16,104.5786,GBP,FundPrice
2014-08-17,104.5786,GBP,FundPrice
2014-08-18,104.4933,GBP,FundPrice
2014-08-19,104.6132,GBP,FundPrice
2014-08-20,104.7067,GBP,FundPrice
2014-08-21,104.7111,GBP,FundPrice
2014-08-22,104.736,GBP,FundPrice
2014-08-23,104.736,GBP,FundPrice
2014-08-24,104.736,GBP,FundPrice
2014-08-25,104.9504,GBP,FundPrice
2014-08-26,104.9959,GBP,FundPrice
2014-08-27,105.1509,GBP,FundPrice
2014-08-28,105.2004,GBP,FundPrice
2014-08-29,105.2131,GBP,FundPrice
2014-08-30,105.2131,GBP,FundPrice
2014-08-31,105.2131,GBP,FundPrice
2014-09-01,105.2813,GBP,FundPrice
2014-09-02,105.1665,GBP,FundPrice
2014-09-03,105.1062,GBP,FundPrice
2014-09-04,105.2229,GBP,FundPrice
2014-09-05,105.3616,GBP,FundPrice
2014-09-06,105.3616,GBP,FundPrice
2014-09-07,105.3616,GBP,FundPrice
2014-09-08,105.4122,GBP,FundPrice
2014-09-09,105.226,GBP,FundPrice
2014-09-10,105.1866,GBP,FundPrice
2014-09-11,105.2441,GBP,FundPrice
2014-09-12,105.0889,GBP,FundPrice
2014-09-13,105.0889,GBP,FundPrice
2014-09-14,105.0889,GBP,FundPrice
2014-09-15,105.1908,GBP,FundPrice
2014-09-16,105.1418,GBP,FundPrice
2014-09-17,105.1881,GBP,FundPrice
2014-09-18,105.03,GBP,FundPrice
2014-09-19,105.2306,GBP,FundPrice
2014-09-20,105.2306,GBP,FundPrice
2014-09-21,105.2306,GBP,FundPrice
2014-09-22,105.3261,GBP,FundPrice
2014-09-23,105.3249,GBP,FundPrice
2014-09-24,105.3529,GBP,FundPrice
2014-09-25,105.4501,GBP,FundPrice
2014-09-26,105.4504,GBP,FundPrice
2014-09-27,105.4504,GBP,FundPrice
2014-09-28,105.4504,GBP,FundPrice
2014-09-29,105.44,GBP,FundPrice
2014-09-30,105.5084,GBP,FundPrice
2014-10-01,105.6592,GBP,FundPrice
2014-10-02,105.6265,GBP,FundPrice
2014-10-03,105.5516,GBP,FundPrice
2014-10-04,105.5516,GBP,FundPrice
2014-10-05,105.5516,GBP,FundPrice
2014-10-06,105.697,GBP,FundPrice
2014-10-07,105.6894,GBP,FundPrice
2014-10-08,105.7207,GBP,FundPrice
2014-10-09,105.7445,GBP,FundPrice
2014-10-10,105.7467,GBP,FundPrice
2014-10-11,105.7467,GBP,FundPrice
2014-10-12,105.7467,GBP,FundPrice
2014-10-13,105.7236,GBP,FundPrice
2014-10-14,105.8982,GBP,FundPrice
2014-10-15,106.1176,GBP,FundPrice
2014-10-16,105.7028,GBP,FundPrice
2014-10-17,105.668,GBP,FundPrice
2014-10-18,105.668,GBP,FundPrice
2014-10-19,105.668,GBP,FundPrice
2014-10-20,105.7549,GBP,FundPrice
2014-10-21,105.727,GBP,FundPrice
2014-10-22,105.7647,GBP,FundPrice
2014-10-23,105.6946,GBP,FundPrice
2014-10-24,105.7387,GBP,FundPrice
2014-10-25,105.7387,GBP,FundPrice
2014-10-26,105.7387,GBP,FundPrice
2014-10-27,105.8396,GBP,FundPrice
2014-10-28,105.8495,GBP,FundPrice
2014-10-29,105.8296,GBP,FundPrice
2014-10-30,105.9769,GBP,FundPrice
2014-10-31,106.0404,GBP,FundPrice
2014-11-01,106.0404,GBP,FundPrice
2014-11-02,106.0404,GBP,FundPrice
2014-11-03,106.0312,GBP,FundPrice
2014-11-04,106.2284,GBP,FundPrice
2014-11-05,106.1913,GBP,FundPrice
2014-11-06,106.2062,GBP,FundPrice
2014-11-07,106.2559,GBP,FundPrice
2014-11-08,106.2559,GBP,FundPrice
2014-11-09,106.2559,GBP,FundPrice
2014-11-10,106.3066,GBP,FundPrice
2014-11-11,106.3233,GBP,FundPrice
2014-11-12,106.4172,GBP,FundPrice
2014-11-13,106.4513,GBP,FundPrice
2014-11-14,106.4546,GBP,FundPrice
2014-11-15,106.4546,GBP,FundPrice
2014-11-16,106.4546,GBP,FundPrice
2014-11-17,106.4093,GBP,FundPrice
2014-11-18,106.3803,GBP,FundPrice
2014-11-19,106.1942,GBP,FundPrice
2014-11-20,106.3276,GBP,FundPrice
2014-11-21,106.4439,GBP,FundPrice
2014-11-22,106.4439,GBP,FundPrice
2014-11-23,106.4439,GBP,FundPrice
2014-11-24,106.4555,GBP,FundPrice
2014-11-25,106.5356,GBP,FundPrice
2014-11-26,106.5998,GBP,FundPrice
2014-11-27,106.656,GBP,FundPrice
2014-11-28,106.6411,GBP,FundPrice
2014-11-29,106.6411,GBP,FundPrice
2014-11-30,106.6411,GBP,FundPrice
2014-12-01,106.545,GBP,FundPrice
2014-12-02,106.4782,GBP,FundPrice
2014-12-03,106.5132,GBP,FundPrice
2014-12-04,106.4352,GBP,FundPrice
2014-12-05,106.4114,GBP,FundPrice
2014-12-06,106.4114,GBP,FundPrice
2014-12-07,106.4114,GBP,FundPrice
2014-12-08,106.5929,GBP,FundPrice
2014-12-09,106.6336,GBP,FundPrice
2014-12-10,106.6297,GBP,FundPrice
2014-12-11,106.6389,GBP,FundPrice
2014-12-12,106.7397,GBP,FundPrice
2014-12-13,106.7397,GBP,FundPrice
2014-12-14,106.7397,GBP,FundPrice
2014-12-15,106.7016,GBP,FundPrice
2014-12-16,106.6946,GBP,FundPrice
2014-12-17,106.7416,GBP,FundPrice
2014-12-18,106.7399,GBP,FundPrice
2014-12-19,106.8166,GBP,FundPrice
2014-12-20,106.8166,GBP,FundPrice
2014-12-21,106.8166,GBP,FundPrice
2014-12-22,106.8452,GBP,FundPrice
2014-12-23,106.8655,GBP,FundPrice
2014-12-24,106.8789,GBP,FundPrice
2014-12-25,106.8789,GBP,FundPrice
2014-12-26,106.8936,GBP,FundPrice
2014-12-27,106.8936,GBP,FundPrice
2014-12-28,106.8936,GBP,FundPrice
2014-12-29,107.0657,GBP,FundPrice
2014-12-30,107.0916,GBP,FundPrice
2014-12-31,107.1033,GBP,FundPrice
2015-01-01,107.1033,GBP,FundPrice
2015-01-02,107.2366,GBP,FundPrice
2015-01-03,107.2366,GBP,FundPrice
2015-01-04,107.2366,GBP,FundPrice
2015-01-05,107.2245,GBP,FundPrice
2015-01-06,107.3836,GBP,FundPrice
2015-01-07,107.3596,GBP,FundPrice
2015-01-08,107.2695,GBP,FundPrice
2015-01-09,107.3814,GBP,FundPrice
2015-01-10,107.3814,GBP,FundPrice
2015-01-11,107.3814,GBP,FundPrice
2015-01-12,107.402,GBP,FundPrice
2015-01-13,107.3956,GBP,FundPrice
2015-01-14,107.5088,GBP,FundPrice
2015-01-15,107.5771,GBP,FundPrice
2015-01-16,107.578,GBP,FundPrice
2015-01-17,107.578,GBP,FundPrice
2015-01-18,107.578,GBP,FundPrice
2015-01-19,107.6818,GBP,FundPrice
2015-01-20,107.6381,GBP,FundPrice
2015-01-21,107.4262,GBP,FundPrice
2015-01-22,107.6284,GBP,FundPrice
2015-01-23,107.9611,GBP,FundPrice
2015-01-24,107.9611,GBP,FundPrice
2015-01-25,107.9611,GBP,FundPrice
2015-01-26,107.8334,GBP,FundPrice
2015-01-27,107.9192,GBP,FundPrice
2015-01-28,108.0005,GBP,FundPrice
2015-01-29,107.9403,GBP,FundPrice
2015-01-30,108.0704,GBP,FundPrice
2015-01-31,108.0704,GBP,FundPrice
2015-02-01,108.0704,GBP,FundPrice
2015-02-02,108.1062,GBP,FundPrice
2015-02-03,108.0819,GBP,FundPrice
2015-02-04,108.0578,GBP,FundPrice
2015-02-05,108.097,GBP,FundPrice
2015-02-06,108.1303,GBP,FundPrice
2015-02-07,108.1303,GBP,FundPrice
2015-02-08,108.1303,GBP,FundPrice
2015-02-09,108.2171,GBP,FundPrice
2015-02-10,108.174,GBP,FundPrice
2015-02-11,108.2304,GBP,FundPrice
2015-02-12,108.3655,GBP,FundPrice
2015-02-13,108.355,GBP,FundPrice
2015-02-14,108.355,GBP,FundPrice
2015-02-15,108.355,GBP,FundPrice
2015-02-16,108.383,GBP,FundPrice
2015-02-17,108.3053,GBP,FundPrice
2015-02-18,108.3138,GBP,FundPrice
2015-02-19,108.3466,GBP,FundPrice
2015-02-20,108.3835,GBP,FundPrice
2015-02-21,108.3835,GBP,FundPrice
2015-02-22,108.3835,GBP,FundPrice
2015-02-23,108.4533,GBP,FundPrice
2015-02-24,108.4978,GBP,FundPrice
2015-02-25,108.6478,GBP,FundPrice
2015-02-26,108.733,GBP,FundPrice
2015-02-27,108.6724,GBP,FundPrice
2015-02-28,108.6724,GBP,FundPrice
2015-03-01,108.6724,GBP,FundPrice
2015-03-02,108.6126,GBP,FundPrice
2015-03-03,108.6276,GBP,FundPrice
2015-03-04,108.5693,GBP,FundPrice
2015-03-05,108.6058,GBP,FundPrice
2015-03-06,108.4756,GBP,FundPrice
2015-03-07,108.4756,GBP,FundPrice
2015-03-08,108.4756,GBP,FundPrice
2015-03-09,108.7676,GBP,FundPrice
2015-03-10,108.9824,GBP,FundPrice
2015-03-11,109.1291,GBP,FundPrice
2015-03-12,108.9601,GBP,FundPrice
2015-03-13,108.9356,GBP,FundPrice
2015-03-14,108.9356,GBP,FundPrice
2015-03-15,108.9356,GBP,FundPrice
2015-03-16,108.8794,GBP,FundPrice
2015-03-17,108.7666,GBP,FundPrice
2015-03-18,109.0261,GBP,FundPrice
2015-03-19,108.9949,GBP,FundPrice
2015-03-20,109.0132,GBP,FundPrice
2015-03-21,109.0132,GBP,FundPrice
2015-03-22,109.0132,GBP,FundPrice
2015-03-23,108.8844,GBP,FundPrice
2015-03-24,108.8098,GBP,FundPrice
2015-03-25,108.8678,GBP,FundPrice
2015-03-26,108.9047,GBP,FundPrice
2015-03-27,108.9645,GBP,FundPrice
2015-03-28,108.9645,GBP,FundPrice
2015-03-29,108.9645,GBP,FundPrice
2015-03-30,108.9786,GBP,FundPrice
2015-03-31,109.0849,GBP,FundPrice
2015-04-01,109.1039,GBP,FundPrice
2015-04-02,109.0523,GBP,FundPrice
2015-04-03,109.0523,GBP,FundPrice
2015-04-04,109.0523,GBP,FundPrice
2015-04-05,109.0523,GBP,FundPrice
2015-04-06,109.0828,GBP,FundPrice
2015-04-07,109.1221,GBP,FundPrice
2015-04-08,109.2733,GBP,FundPrice
2015-04-09,109.3109,GBP,FundPrice
2015-04-10,109.348,GBP,FundPrice
2015-04-11,109.348,GBP,FundPrice
2015-04-12,109.348,GBP,FundPrice
2015-04-13,109.3919,GBP,FundPrice
2015-04-14,109.4822,GBP,FundPrice
2015-04-15,109.5517,GBP,FundPrice
2015-04-16,109.5498,GBP,FundPrice
2015-04-17,109.5391,GBP,FundPrice
2015-04-18,109.5391,GBP,FundPrice
2015-04-19,109.5391,GBP,FundPrice
2015-04-20,109.5526,GBP,FundPrice
2015-04-21,109.4553,GBP,FundPrice
2015-04-22,109.2528,GBP,FundPrice
2015-04-23,109.2783,GBP,FundPrice
2015-04-24,109.302,GBP,FundPrice
2015-04-25,109.302,GBP,FundPrice
2015-04-26,109.302,GBP,FundPrice
2015-04-27,109.315,GBP,FundPrice
2015-04-28,109.3525,GBP,FundPrice
2015-04-29,108.8984,GBP,FundPrice
2015-04-30,108.5878,GBP,FundPrice
2015-05-01,108.5797,GBP,FundPrice
2015-05-02,108.5797,GBP,FundPrice
2015-05-03,108.5797,GBP,FundPrice
2015-05-04,108.5977,GBP,FundPrice
2015-05-05,108.0579,GBP,FundPrice
2015-05-06,107.7631,GBP,FundPrice
2015-05-07,107.7234,GBP,FundPrice
2015-05-08,108.002,GBP,FundPrice
2015-05-09,108.002,GBP,FundPrice
2015-05-10,108.002,GBP,FundPrice
2015-05-11,107.8756,GBP,FundPrice
2015-05-12,107.5442,GBP,FundPrice
2015-05-13,107.4524,GBP,FundPrice
2015-05-14,107.3879,GBP,FundPrice
2015-05-15,107.6255,GBP,FundPrice
2015-05-16,107.6255,GBP,FundPrice
2015-05-17,107.6255,GBP,FundPrice
2015-05-18,107.6087,GBP,FundPrice
2015-05-19,107.7404,GBP,FundPrice
2015-05-20,107.697,GBP,FundPrice
2015-05-21,107.6326,GBP,FundPrice
2015-05-22,107.7156,GBP,FundPrice
2015-05-23,107.7156,GBP,FundPrice
2015-05-24,107.7156,GBP,FundPrice
2015-05-25,107.7386,GBP,FundPrice
2015-05-26,107.8787,GBP,FundPrice
2015-05-27,107.8519,GBP,FundPrice
2015-05-28,107.8498,GBP,FundPrice
2015-05-29,107.9559,GBP,FundPrice
2015-05-30,107.9559,GBP,FundPrice
2015-05-31,107.9559,GBP,FundPrice
2015-06-01,107.935,GBP,FundPrice
2015-06-02,107.3527,GBP,FundPrice
2015-06-03,106.6921,GBP,FundPrice
2015-06-04,106.7109,GBP,FundPrice
2015-06-05,106.6833,GBP,FundPrice
2015-06-06,106.6833,GBP,FundPrice
2015-06-07,106.6833,GBP,FundPrice
2015-06-08,106.4707,GBP,FundPrice
2015-06-09,106.0877,GBP,FundPrice
2015-06-10,105.9603,GBP,FundPrice
2015-06-11,106.3088,GBP,FundPrice
2015-06-12,106.4181,GBP,FundPrice
2015-06-13,106.4181,GBP,FundPrice
2015-06-14,106.4181,GBP,FundPrice
2015-06-15,106.3384,GBP,FundPrice
2015-06-16,106.2782,GBP,FundPrice
2015-06-17,106.2535,GBP,FundPrice
2015-06-18,106.1355,GBP,FundPrice
2015-06-19,106.3092,GBP,FundPrice
2015-06-20,106.3092,GBP,FundPrice
2015-06-21,106.3092,GBP,FundPrice
2015-06-22,106.0206,GBP,FundPrice
2015-06-23,106.1696,GBP,FundPrice
2015-06-24,106.2299,GBP,FundPrice
2015-06-25,106.1769,GBP,FundPrice
2015-06-26,106.0124,GBP,FundPrice
2015-06-27,106.0124,GBP,FundPrice
2015-06-28,106.0124,GBP,FundPrice
2015-06-29,106.1178,GBP,FundPrice
2015-06-30,106.1892,GBP,FundPrice
2015-07-01,106.1498,GBP,FundPrice
2015-07-02,106.057,GBP,FundPrice
2015-07-03,106.2538,GBP,FundPrice
2015-07-04,106.2538,GBP,FundPrice
2015-07-05,106.2538,GBP,FundPrice
2015-07-06,106.2298,GBP,FundPrice
2015-07-07,106.6097,GBP,FundPrice
2015-07-08,106.438,GBP,FundPrice
2015-07-09,106.352,GBP,FundPrice
2015-07-10,105.929,GBP,FundPrice
2015-07-11,105.929,GBP,FundPrice
2015-07-12,105.929,GBP,FundPrice
2015-07-13,106.1667,GBP,FundPrice
2015-07-14,106.2944,GBP,FundPrice
2015-07-15,106.5408,GBP,FundPrice
2015-07-16,106.5768,GBP,FundPrice
2015-07-17,106.8188,GBP,FundPrice
2015-07-18,106.8188,GBP,FundPrice
2015-07-19,106.8188,GBP,FundPrice
2015-07-20,106.9638,GBP,FundPrice
2015-07-21,106.9477,GBP,FundPrice
2015-07-22,107.053,GBP,FundPrice
2015-07-23,107.0632,GBP,FundPrice
2015-07-24,107.2429,GBP,FundPrice
2015-07-25,107.2429,GBP,FundPrice
2015-07-26,107.2429,GBP,FundPrice
2015-07-27,107.2349,GBP,FundPrice
2015-07-28,107.228,GBP,FundPrice
2015-07-29,107.1767,GBP,FundPrice
2015-07-30,107.3429,GBP,FundPrice
2015-07-31,107.4114,GBP,FundPrice
2015-08-01,107.4114,GBP,FundPrice
2015-08-02,107.4114,GBP,FundPrice
2015-08-03,107.4798,GBP,FundPrice
2015-08-04,107.4798,GBP,FundPrice
2015-08-05,107.1784,GBP,FundPrice
2015-08-06,107.268,GBP,FundPrice
2015-08-07,107.4622,GBP,FundPrice
2015-08-08,107.4622,GBP,FundPrice
2015-08-09,107.4622,GBP,FundPrice
2015-08-10,107.3598,GBP,FundPrice
2015-08-11,107.6145,GBP,FundPrice
2015-08-12,107.6559,GBP,FundPrice
2015-08-13,107.5478,GBP,FundPrice
2015-08-14,107.4494,GBP,FundPrice
2015-08-15,107.4494,GBP,FundPrice
2015-08-16,107.4494,GBP,FundPrice
2015-08-17,107.5374,GBP,FundPrice
2015-08-18,107.464,GBP,FundPrice
2015-08-19,107.4764,GBP,FundPrice
2015-08-20,107.6074,GBP,FundPrice
2015-08-21,107.559,GBP,FundPrice
2015-08-22,107.559,GBP,FundPrice
2015-08-23,107.559,GBP,FundPrice
2015-08-24,107.4244,GBP,FundPrice
2015-08-25,106.8824,GBP,FundPrice
2015-08-26,107.0592,GBP,FundPrice
2015-08-27,107.0173,GBP,FundPrice
2015-08-28,107.0384,GBP,FundPrice
2015-08-29,107.0384,GBP,FundPrice
2015-08-30,107.0384,GBP,FundPrice
2015-08-31,106.8838,GBP,FundPrice
2015-09-01,106.7594,GBP,FundPrice
2015-09-02,106.7922,GBP,FundPrice
2015-09-03,107.0045,GBP,FundPrice
2015-09-04,107.1926,GBP,FundPrice
2015-09-05,107.1926,GBP,FundPrice
2015-09-06,107.1926,GBP,FundPrice
2015-09-07,107.2061,GBP,FundPrice
2015-09-08,107.1554,GBP,FundPrice
2015-09-09,107.0926,GBP,FundPrice
2015-09-10,107.0987,GBP,FundPrice
2015-09-11,107.1768,GBP,FundPrice
2015-09-12,107.1768,GBP,FundPrice
2015-09-13,107.1768,GBP,FundPrice
2015-09-14,107.1242,GBP,FundPrice
2015-09-15,106.7583,GBP,FundPrice
2015-09-16,106.6605,GBP,FundPrice
2015-09-17,106.6029,GBP,FundPrice
2015-09-18,106.9688,GBP,FundPrice
2015-09-19,106.9688,GBP,FundPrice
2015-09-20,106.9688,GBP,FundPrice
2015-09-21,106.8752,GBP,FundPrice
2015-09-22,107.0382,GBP,FundPrice
2015-09-23,106.9309,GBP,FundPrice
2015-09-24,106.8716,GBP,FundPrice
2015-09-25,106.6451,GBP,FundPrice
2015-09-26,106.6451,GBP,FundPrice
2015-09-27,106.6451,GBP,FundPrice
2015-09-28,106.6298,GBP,FundPrice
2015-09-29,106.4607,GBP,FundPrice
2015-09-30,106.5391,GBP,FundPrice
2015-10-01,106.715,GBP,FundPrice
2015-10-02,106.8406,GBP,FundPrice
2015-10-03,106.8406,GBP,FundPrice
2015-10-04,106.8406,GBP,FundPrice
2015-10-05,106.739,GBP,FundPrice
2015-10-06,106.7279,GBP,FundPrice
2015-10-07,106.8385,GBP,FundPrice
2015-10-08,106.8967,GBP,FundPrice
2015-10-09,106.8888,GBP,FundPrice
2015-10-10,106.8888,GBP,FundPrice
2015-10-11,106.8888,GBP,FundPrice
2015-10-12,107.0806,GBP,FundPrice
2015-10-13,106.9964,GBP,FundPrice
2015-10-14,107.1544,GBP,FundPrice
2015-10-15,107.0941,GBP,FundPrice
2015-10-16,107.1596,GBP,FundPrice
2015-10-17,107.1596,GBP,FundPrice
2015-10-18,107.1596,GBP,FundPrice
2015-10-19,107.1327,GBP,FundPrice
2015-10-20,106.92,GBP,FundPrice
2015-10-21,107.1081,GBP,FundPrice
2015-10-22,107.4173,GBP,FundPrice
2015-10-23,107.5149,GBP,FundPrice
2015-10-24,107.5149,GBP,FundPrice
2015-10-25,107.5149,GBP,FundPrice
2015-10-26,107.6363,GBP,FundPrice
2015-10-27,107.8502,GBP,FundPrice
2015-10-28,107.8971,GBP,FundPrice
2015-10-29,107.5612,GBP,FundPrice
