asOfDate,price,currencyCode,__typename
2024-08-14,5.5058,EUR,FundPrice
2024-08-15,5.4882,EUR,FundPrice
2024-08-16,5.4958,EUR,FundPrice
2024-08-17,5.4958,EUR,FundPrice
2024-08-18,5.4958,EUR,FundPrice
2024-08-19,5.4961,EUR,FundPrice
2024-08-20,5.507,EUR,FundPrice
2024-08-21,5.5129,EUR,FundPrice
2024-08-22,5.5037,EUR,FundPrice
2024-08-23,5.512,EUR,FundPrice
2024-08-24,5.512,EUR,FundPrice
2024-08-25,5.512,EUR,FundPrice
2024-08-26,5.5072,EUR,FundPrice
2024-08-27,5.502,EUR,FundPrice
2024-08-28,5.506,EUR,FundPrice
2024-08-29,5.505,EUR,FundPrice
2024-08-30,5.5044,EUR,FundPrice
2024-08-31,5.5044,EUR,FundPrice
2024-09-01,5.5044,EUR,FundPrice
2024-09-02,5.4949,EUR,FundPrice
2024-09-03,5.508,EUR,FundPrice
2024-09-04,5.5203,EUR,FundPrice
2024-09-05,5.5222,EUR,FundPrice
2024-09-06,5.5362,EUR,FundPrice
2024-09-07,5.5362,EUR,FundPrice
2024-09-08,5.5362,EUR,FundPrice
2024-09-09,5.5388,EUR,FundPrice
2024-09-10,5.5416,EUR,FundPrice
2024-09-11,5.5469,EUR,FundPrice
2024-09-12,5.5335,EUR,FundPrice
2024-09-13,5.5374,EUR,FundPrice
2024-09-14,5.5374,EUR,FundPrice
2024-09-15,5.5374,EUR,FundPrice
2024-09-16,5.548,EUR,FundPrice
2024-09-17,5.5446,EUR,FundPrice
2024-09-18,5.5368,EUR,FundPrice
2024-09-19,5.5505,EUR,FundPrice
2024-09-20,5.5416,EUR,FundPrice
2024-09-21,5.5416,EUR,FundPrice
2024-09-22,5.5416,EUR,FundPrice
2024-09-23,5.5576,EUR,FundPrice
2024-09-24,5.5702,EUR,FundPrice
2024-09-25,5.5576,EUR,FundPrice
2024-09-26,5.5615,EUR,FundPrice
2024-09-27,5.5686,EUR,FundPrice
2024-09-28,5.5686,EUR,FundPrice
2024-09-29,5.5686,EUR,FundPrice
2024-09-30,5.5733,EUR,FundPrice
2024-10-01,5.5926,EUR,FundPrice
2024-10-02,5.582,EUR,FundPrice
2024-10-03,5.5795,EUR,FundPrice
2024-10-04,5.564,EUR,FundPrice
2024-10-05,5.564,EUR,FundPrice
2024-10-06,5.564,EUR,FundPrice
2024-10-07,5.5583,EUR,FundPrice
2024-10-08,5.5589,EUR,FundPrice
2024-10-09,5.5581,EUR,FundPrice
2024-10-10,5.5597,EUR,FundPrice
2024-10-11,5.5591,EUR,FundPrice
