asOfDate,price,currencyCode,__typename
2017-12-23,24.2601,USD,FundPrice
2017-12-24,24.2601,USD,FundPrice
2017-12-25,24.2601,USD,FundPrice
2017-12-26,24.2797,USD,FundPrice
2017-12-27,24.3646,USD,FundPrice
2017-12-28,24.3473,USD,FundPrice
2017-12-29,24.3726,USD,FundPrice
2017-12-30,24.3726,USD,FundPrice
2017-12-31,24.3726,USD,FundPrice
2018-01-01,24.3726,USD,FundPrice
2018-01-02,24.304,USD,FundPrice
2018-01-03,24.3249,USD,FundPrice
2018-01-04,24.3099,USD,FundPrice
2018-01-05,24.2878,USD,FundPrice
2018-01-06,24.2878,USD,FundPrice
2018-01-07,24.2878,USD,FundPrice
2018-01-08,24.2843,USD,FundPrice
2018-01-09,24.1997,USD,FundPrice
2018-01-10,24.1998,USD,FundPrice
2018-01-11,24.2166,USD,FundPrice
2018-01-12,24.2106,USD,FundPrice
2018-01-13,24.2106,USD,FundPrice
2018-01-14,24.2106,USD,FundPrice
2018-01-15,24.2114,USD,FundPrice
2018-01-16,24.2302,USD,FundPrice
2018-01-17,24.2011,USD,FundPrice
2018-01-18,24.1116,USD,FundPrice
2018-01-19,24.0692,USD,FundPrice
2018-01-20,24.0692,USD,FundPrice
2018-01-21,24.0692,USD,FundPrice
2018-01-22,24.0725,USD,FundPrice
2018-01-23,24.117,USD,FundPrice
2018-01-24,24.0794,USD,FundPrice
2018-01-25,24.1242,USD,FundPrice
2018-01-26,24.0709,USD,FundPrice
2018-01-27,24.0709,USD,FundPrice
2018-01-28,24.0709,USD,FundPrice
2018-01-29,24.0362,USD,FundPrice
2018-01-30,23.9983,USD,FundPrice
2018-01-31,24.0123,USD,FundPrice
2018-02-01,23.9189,USD,FundPrice
2018-02-02,23.8696,USD,FundPrice
2018-02-03,23.8696,USD,FundPrice
2018-02-04,23.8696,USD,FundPrice
2018-02-05,23.9934,USD,FundPrice
2018-02-06,23.9194,USD,FundPrice
2018-02-07,23.8578,USD,FundPrice
2018-02-08,23.8732,USD,FundPrice
2018-02-09,23.8456,USD,FundPrice
2018-02-10,23.8456,USD,FundPrice
2018-02-11,23.8456,USD,FundPrice
2018-02-12,23.8542,USD,FundPrice
2018-02-13,23.8797,USD,FundPrice
2018-02-14,23.7721,USD,FundPrice
2018-02-15,23.7837,USD,FundPrice
2018-02-16,23.824,USD,FundPrice
2018-02-17,23.824,USD,FundPrice
2018-02-18,23.824,USD,FundPrice
2018-02-19,23.8027,USD,FundPrice
2018-02-20,23.7985,USD,FundPrice
2018-02-21,23.7285,USD,FundPrice
2018-02-22,23.7146,USD,FundPrice
2018-02-23,23.7734,USD,FundPrice
2018-02-24,23.7734,USD,FundPrice
2018-02-25,23.7734,USD,FundPrice
2018-02-26,23.7886,USD,FundPrice
2018-02-27,23.7512,USD,FundPrice
2018-02-28,23.7918,USD,FundPrice
2018-03-01,23.8635,USD,FundPrice
2018-03-02,23.7963,USD,FundPrice
2018-03-03,23.7963,USD,FundPrice
2018-03-04,23.7963,USD,FundPrice
2018-03-05,23.7822,USD,FundPrice
2018-03-06,23.784,USD,FundPrice
2018-03-07,23.7808,USD,FundPrice
2018-03-08,23.8154,USD,FundPrice
2018-03-09,23.7734,USD,FundPrice
2018-03-10,23.7734,USD,FundPrice
2018-03-11,23.7734,USD,FundPrice
2018-03-12,23.8167,USD,FundPrice
2018-03-13,23.8497,USD,FundPrice
2018-03-14,23.8931,USD,FundPrice
2018-03-15,23.8872,USD,FundPrice
2018-03-16,23.8579,USD,FundPrice
2018-03-17,23.8579,USD,FundPrice
2018-03-18,23.8579,USD,FundPrice
2018-03-19,23.843,USD,FundPrice
2018-03-20,23.8041,USD,FundPrice
2018-03-21,23.8238,USD,FundPrice
2018-03-22,23.856,USD,FundPrice
2018-03-23,23.8675,USD,FundPrice
2018-03-24,23.8675,USD,FundPrice
2018-03-25,23.8675,USD,FundPrice
2018-03-26,23.83,USD,FundPrice
2018-03-27,23.9194,USD,FundPrice
2018-03-28,23.921,USD,FundPrice
2018-03-29,23.9567,USD,FundPrice
2018-03-30,23.9567,USD,FundPrice
2018-03-31,23.9567,USD,FundPrice
2018-04-01,23.9567,USD,FundPrice
2018-04-02,23.9793,USD,FundPrice
2018-04-03,23.9168,USD,FundPrice
2018-04-04,23.9036,USD,FundPrice
2018-04-05,23.8546,USD,FundPrice
2018-04-06,23.9412,USD,FundPrice
2018-04-07,23.9412,USD,FundPrice
2018-04-08,23.9412,USD,FundPrice
2018-04-09,23.9468,USD,FundPrice
2018-04-10,23.9195,USD,FundPrice
2018-04-11,23.9398,USD,FundPrice
2018-04-12,23.8746,USD,FundPrice
2018-04-13,23.8863,USD,FundPrice
2018-04-14,23.8863,USD,FundPrice
2018-04-15,23.8863,USD,FundPrice
2018-04-16,23.8807,USD,FundPrice
2018-04-17,23.8955,USD,FundPrice
2018-04-18,23.8258,USD,FundPrice
2018-04-19,23.7782,USD,FundPrice
2018-04-20,23.7214,USD,FundPrice
2018-04-21,23.7214,USD,FundPrice
2018-04-22,23.7214,USD,FundPrice
2018-04-23,23.7137,USD,FundPrice
2018-04-24,23.693,USD,FundPrice
2018-04-25,23.6581,USD,FundPrice
2018-04-26,23.7031,USD,FundPrice
2018-04-27,23.6912,USD,FundPrice
2018-04-28,23.6912,USD,FundPrice
2018-04-29,23.6912,USD,FundPrice
2018-04-30,23.709,USD,FundPrice
2018-05-01,23.6787,USD,FundPrice
2018-05-02,23.6826,USD,FundPrice
2018-05-03,23.7169,USD,FundPrice
2018-05-04,23.7219,USD,FundPrice
2018-05-05,23.7219,USD,FundPrice
2018-05-06,23.7219,USD,FundPrice
2018-05-07,23.7174,USD,FundPrice
2018-05-08,23.6995,USD,FundPrice
2018-05-09,23.6576,USD,FundPrice
2018-05-10,23.6976,USD,FundPrice
2018-05-11,23.7047,USD,FundPrice
2018-05-12,23.7047,USD,FundPrice
2018-05-13,23.7047,USD,FundPrice
2018-05-14,23.6744,USD,FundPrice
2018-05-15,23.5877,USD,FundPrice
2018-05-16,23.5566,USD,FundPrice
2018-05-17,23.5402,USD,FundPrice
2018-05-18,23.606,USD,FundPrice
2018-05-19,23.606,USD,FundPrice
2018-05-20,23.606,USD,FundPrice
2018-05-21,23.6116,USD,FundPrice
2018-05-22,23.6054,USD,FundPrice
2018-05-23,23.6777,USD,FundPrice
2018-05-24,23.6845,USD,FundPrice
2018-05-25,23.7488,USD,FundPrice
2018-05-26,23.7488,USD,FundPrice
2018-05-27,23.7488,USD,FundPrice
2018-05-28,23.8093,USD,FundPrice
2018-05-29,23.9486,USD,FundPrice
2018-05-30,23.8712,USD,FundPrice
2018-05-31,23.8565,USD,FundPrice
2018-06-01,23.7957,USD,FundPrice
2018-06-02,23.7957,USD,FundPrice
2018-06-03,23.7957,USD,FundPrice
2018-06-04,23.7354,USD,FundPrice
2018-06-05,23.7761,USD,FundPrice
2018-06-06,23.7091,USD,FundPrice
2018-06-07,23.7819,USD,FundPrice
2018-06-08,23.7576,USD,FundPrice
2018-06-09,23.7576,USD,FundPrice
2018-06-10,23.7576,USD,FundPrice
2018-06-11,23.7415,USD,FundPrice
2018-06-12,23.734,USD,FundPrice
2018-06-13,23.7157,USD,FundPrice
2018-06-14,23.7667,USD,FundPrice
2018-06-15,23.7769,USD,FundPrice
2018-06-16,23.7769,USD,FundPrice
2018-06-17,23.7769,USD,FundPrice
2018-06-18,23.7839,USD,FundPrice
2018-06-19,23.8291,USD,FundPrice
2018-06-20,23.7698,USD,FundPrice
2018-06-21,23.7718,USD,FundPrice
2018-06-22,23.7739,USD,FundPrice
2018-06-23,23.7739,USD,FundPrice
2018-06-24,23.7739,USD,FundPrice
2018-06-25,23.8001,USD,FundPrice
2018-06-26,23.8093,USD,FundPrice
2018-06-27,23.8807,USD,FundPrice
2018-06-28,23.8697,USD,FundPrice
2018-06-29,23.8491,USD,FundPrice
2018-06-30,23.8491,USD,FundPrice
2018-07-01,23.8491,USD,FundPrice
2018-07-02,23.8374,USD,FundPrice
2018-07-03,23.8842,USD,FundPrice
2018-07-04,23.8692,USD,FundPrice
2018-07-05,23.8839,USD,FundPrice
2018-07-06,23.9092,USD,FundPrice
2018-07-07,23.9092,USD,FundPrice
2018-07-08,23.9092,USD,FundPrice
2018-07-09,23.8679,USD,FundPrice
2018-07-10,23.8575,USD,FundPrice
2018-07-11,23.8892,USD,FundPrice
2018-07-12,23.8819,USD,FundPrice
2018-07-13,23.9115,USD,FundPrice
2018-07-14,23.9115,USD,FundPrice
2018-07-15,23.9115,USD,FundPrice
2018-07-16,23.8819,USD,FundPrice
2018-07-17,23.866,USD,FundPrice
2018-07-18,23.8472,USD,FundPrice
2018-07-19,23.8975,USD,FundPrice
2018-07-20,23.8306,USD,FundPrice
2018-07-21,23.8306,USD,FundPrice
2018-07-22,23.8306,USD,FundPrice
2018-07-23,23.7447,USD,FundPrice
2018-07-24,23.7609,USD,FundPrice
2018-07-25,23.7446,USD,FundPrice
2018-07-26,23.6681,USD,FundPrice
2018-07-27,23.6883,USD,FundPrice
2018-07-28,23.6883,USD,FundPrice
2018-07-29,23.6883,USD,FundPrice
2018-07-30,23.6757,USD,FundPrice
2018-07-31,23.7018,USD,FundPrice
2018-08-01,23.6546,USD,FundPrice
2018-08-02,23.6734,USD,FundPrice
2018-08-03,23.7165,USD,FundPrice
2018-08-04,23.7165,USD,FundPrice
2018-08-05,23.7165,USD,FundPrice
2018-08-06,23.7267,USD,FundPrice
2018-08-07,23.6875,USD,FundPrice
2018-08-08,23.6973,USD,FundPrice
2018-08-09,23.7535,USD,FundPrice
2018-08-10,23.8239,USD,FundPrice
2018-08-11,23.8239,USD,FundPrice
2018-08-12,23.8239,USD,FundPrice
2018-08-13,23.8204,USD,FundPrice
2018-08-14,23.797,USD,FundPrice
2018-08-15,23.8446,USD,FundPrice
2018-08-16,23.8355,USD,FundPrice
2018-08-17,23.846,USD,FundPrice
2018-08-18,23.846,USD,FundPrice
2018-08-19,23.846,USD,FundPrice
2018-08-20,23.9053,USD,FundPrice
2018-08-21,23.877,USD,FundPrice
2018-08-22,23.9115,USD,FundPrice
2018-08-23,23.8635,USD,FundPrice
2018-08-24,23.8722,USD,FundPrice
2018-08-25,23.8722,USD,FundPrice
2018-08-26,23.8722,USD,FundPrice
2018-08-27,23.8321,USD,FundPrice
2018-08-28,23.7909,USD,FundPrice
2018-08-29,23.7892,USD,FundPrice
2018-08-30,23.818,USD,FundPrice
2018-08-31,23.8175,USD,FundPrice
2018-09-01,23.8175,USD,FundPrice
2018-09-02,23.8175,USD,FundPrice
2018-09-03,23.8213,USD,FundPrice
2018-09-04,23.7775,USD,FundPrice
2018-09-05,23.7719,USD,FundPrice
2018-09-06,23.802,USD,FundPrice
2018-09-07,23.7215,USD,FundPrice
2018-09-08,23.7215,USD,FundPrice
2018-09-09,23.7215,USD,FundPrice
2018-09-10,23.7388,USD,FundPrice
2018-09-11,23.6803,USD,FundPrice
2018-09-12,23.6955,USD,FundPrice
2018-09-13,23.6963,USD,FundPrice
2018-09-14,23.6592,USD,FundPrice
2018-09-15,23.6592,USD,FundPrice
2018-09-16,23.6592,USD,FundPrice
2018-09-17,23.6694,USD,FundPrice
2018-09-18,23.5959,USD,FundPrice
2018-09-19,23.5634,USD,FundPrice
2018-09-20,23.5811,USD,FundPrice
2018-09-21,23.5852,USD,FundPrice
2018-09-22,23.5852,USD,FundPrice
2018-09-23,23.5852,USD,FundPrice
2018-09-24,23.5694,USD,FundPrice
2018-09-25,23.5588,USD,FundPrice
2018-09-26,23.6116,USD,FundPrice
2018-09-27,23.5551,USD,FundPrice
2018-09-28,23.5514,USD,FundPrice
2018-09-29,23.5514,USD,FundPrice
2018-09-30,23.5514,USD,FundPrice
2018-10-01,23.5111,USD,FundPrice
2018-10-02,23.5568,USD,FundPrice
2018-10-03,23.4321,USD,FundPrice
2018-10-04,23.3852,USD,FundPrice
2018-10-05,23.3379,USD,FundPrice
2018-10-06,23.3379,USD,FundPrice
2018-10-07,23.3379,USD,FundPrice
2018-10-08,23.3372,USD,FundPrice
2018-10-09,23.3795,USD,FundPrice
2018-10-10,23.3864,USD,FundPrice
2018-10-11,23.4556,USD,FundPrice
2018-10-12,23.4337,USD,FundPrice
2018-10-13,23.4337,USD,FundPrice
2018-10-14,23.4337,USD,FundPrice
2018-10-15,23.4416,USD,FundPrice
2018-10-16,23.444,USD,FundPrice
2018-10-17,23.3988,USD,FundPrice
2018-10-18,23.4177,USD,FundPrice
2018-10-19,23.3943,USD,FundPrice
2018-10-20,23.3943,USD,FundPrice
2018-10-21,23.3943,USD,FundPrice
2018-10-22,23.3946,USD,FundPrice
2018-10-23,23.4325,USD,FundPrice
2018-10-24,23.5148,USD,FundPrice
2018-10-25,23.4275,USD,FundPrice
2018-10-26,23.4958,USD,FundPrice
2018-10-27,23.4958,USD,FundPrice
2018-10-28,23.4958,USD,FundPrice
2018-10-29,23.4887,USD,FundPrice
2018-10-30,23.4489,USD,FundPrice
2018-10-31,23.4068,USD,FundPrice
2018-11-01,23.4247,USD,FundPrice
2018-11-02,23.329,USD,FundPrice
2018-11-03,23.329,USD,FundPrice
2018-11-04,23.329,USD,FundPrice
2018-11-05,23.3523,USD,FundPrice
2018-11-06,23.3358,USD,FundPrice
2018-11-07,23.3333,USD,FundPrice
2018-11-08,23.3142,USD,FundPrice
2018-11-09,23.3812,USD,FundPrice
2018-11-10,23.3812,USD,FundPrice
2018-11-11,23.3812,USD,FundPrice
2018-11-12,23.4399,USD,FundPrice
2018-11-13,23.444,USD,FundPrice
2018-11-14,23.4738,USD,FundPrice
2018-11-15,23.4791,USD,FundPrice
2018-11-16,23.533,USD,FundPrice
2018-11-17,23.533,USD,FundPrice
2018-11-18,23.533,USD,FundPrice
2018-11-19,23.5656,USD,FundPrice
2018-11-20,23.5607,USD,FundPrice
2018-11-21,23.5539,USD,FundPrice
2018-11-22,23.548,USD,FundPrice
2018-11-23,23.5709,USD,FundPrice
2018-11-24,23.5709,USD,FundPrice
2018-11-25,23.5709,USD,FundPrice
2018-11-26,23.5498,USD,FundPrice
2018-11-27,23.5606,USD,FundPrice
2018-11-28,23.5499,USD,FundPrice
2018-11-29,23.5242,USD,FundPrice
2018-11-30,23.5508,USD,FundPrice
2018-12-01,23.5508,USD,FundPrice
2018-12-02,23.5508,USD,FundPrice
2018-12-03,23.5857,USD,FundPrice
2018-12-04,23.6807,USD,FundPrice
2018-12-05,23.6723,USD,FundPrice
2018-12-06,23.7239,USD,FundPrice
2018-12-07,23.7656,USD,FundPrice
2018-12-08,23.7656,USD,FundPrice
2018-12-09,23.7656,USD,FundPrice
2018-12-10,23.7861,USD,FundPrice
2018-12-11,23.7585,USD,FundPrice
2018-12-12,23.7218,USD,FundPrice
2018-12-13,23.7239,USD,FundPrice
2018-12-14,23.7575,USD,FundPrice
2018-12-15,23.7575,USD,FundPrice
2018-12-16,23.7575,USD,FundPrice
2018-12-17,23.8134,USD,FundPrice
2018-12-18,23.8635,USD,FundPrice
2018-12-19,23.9324,USD,FundPrice
2018-12-20,23.9075,USD,FundPrice
2018-12-21,23.9206,USD,FundPrice
2018-12-22,23.9206,USD,FundPrice
2018-12-23,23.9206,USD,FundPrice
2018-12-24,23.9952,USD,FundPrice
2018-12-25,23.9952,USD,FundPrice
2018-12-26,23.8942,USD,FundPrice
2018-12-27,23.8814,USD,FundPrice
2018-12-28,23.9664,USD,FundPrice
2018-12-29,23.9664,USD,FundPrice
2018-12-30,23.9664,USD,FundPrice
2018-12-31,24.0089,USD,FundPrice
2019-01-01,24.0089,USD,FundPrice
2019-01-02,24.0542,USD,FundPrice
2019-01-03,24.1881,USD,FundPrice
2019-01-04,24.053,USD,FundPrice
2019-01-05,24.053,USD,FundPrice
2019-01-06,24.053,USD,FundPrice
2019-01-07,24.0127,USD,FundPrice
2019-01-08,23.9739,USD,FundPrice
2019-01-09,23.9807,USD,FundPrice
2019-01-10,23.9533,USD,FundPrice
2019-01-11,23.9942,USD,FundPrice
2019-01-12,23.9942,USD,FundPrice
2019-01-13,23.9942,USD,FundPrice
2019-01-14,23.9849,USD,FundPrice
2019-01-15,23.9644,USD,FundPrice
2019-01-16,23.9623,USD,FundPrice
2019-01-17,23.9021,USD,FundPrice
2019-01-18,23.8511,USD,FundPrice
2019-01-19,23.8511,USD,FundPrice
2019-01-20,23.8511,USD,FundPrice
2019-01-21,23.8699,USD,FundPrice
2019-01-22,23.9098,USD,FundPrice
2019-01-23,23.9068,USD,FundPrice
2019-01-24,23.9574,USD,FundPrice
2019-01-25,23.9175,USD,FundPrice
2019-01-26,23.9175,USD,FundPrice
2019-01-27,23.9175,USD,FundPrice
2019-01-28,23.9198,USD,FundPrice
2019-01-29,23.9668,USD,FundPrice
2019-01-30,23.9969,USD,FundPrice
2019-01-31,24.0719,USD,FundPrice
2019-02-01,23.9983,USD,FundPrice
2019-02-02,23.9983,USD,FundPrice
2019-02-03,23.9983,USD,FundPrice
2019-02-04,23.965,USD,FundPrice
2019-02-05,23.9992,USD,FundPrice
2019-02-06,24.0108,USD,FundPrice
2019-02-07,24.065,USD,FundPrice
2019-02-08,24.0956,USD,FundPrice
2019-02-09,24.0956,USD,FundPrice
2019-02-10,24.0956,USD,FundPrice
2019-02-11,24.0668,USD,FundPrice
2019-02-12,24.0447,USD,FundPrice
2019-02-13,24.0065,USD,FundPrice
2019-02-14,24.066,USD,FundPrice
2019-02-15,24.0628,USD,FundPrice
2019-02-16,24.0628,USD,FundPrice
2019-02-17,24.0628,USD,FundPrice
2019-02-18,24.0622,USD,FundPrice
2019-02-19,24.0979,USD,FundPrice
2019-02-20,24.0857,USD,FundPrice
2019-02-21,23.9606,USD,FundPrice
2019-02-22,24.0101,USD,FundPrice
2019-02-23,24.0101,USD,FundPrice
2019-02-24,24.0101,USD,FundPrice
2019-02-25,23.9949,USD,FundPrice
2019-02-26,24.0373,USD,FundPrice
2019-02-27,23.9701,USD,FundPrice
2019-02-28,23.9341,USD,FundPrice
2019-03-01,23.8647,USD,FundPrice
2019-03-02,23.8647,USD,FundPrice
2019-03-03,23.8647,USD,FundPrice
2019-03-04,23.9245,USD,FundPrice
2019-03-05,23.9345,USD,FundPrice
2019-03-06,23.9762,USD,FundPrice
2019-03-07,24.0371,USD,FundPrice
2019-03-08,24.0646,USD,FundPrice
2019-03-09,24.0646,USD,FundPrice
2019-03-10,24.0646,USD,FundPrice
2019-03-11,24.0464,USD,FundPrice
2019-03-12,24.0994,USD,FundPrice
2019-03-13,24.0901,USD,FundPrice
2019-03-14,24.0546,USD,FundPrice
2019-03-15,24.1029,USD,FundPrice
2019-03-16,24.1029,USD,FundPrice
2019-03-17,24.1029,USD,FundPrice
2019-03-18,24.0936,USD,FundPrice
2019-03-19,24.0775,USD,FundPrice
2019-03-20,24.189,USD,FundPrice
2019-03-21,24.1874,USD,FundPrice
2019-03-22,24.3287,USD,FundPrice
2019-03-23,24.3287,USD,FundPrice
2019-03-24,24.3287,USD,FundPrice
2019-03-25,24.3689,USD,FundPrice
2019-03-26,24.3623,USD,FundPrice
2019-03-27,24.4257,USD,FundPrice
2019-03-28,24.3717,USD,FundPrice
2019-03-29,24.3482,USD,FundPrice
2019-03-30,24.3482,USD,FundPrice
2019-03-31,24.3482,USD,FundPrice
2019-04-01,24.2323,USD,FundPrice
2019-04-02,24.2591,USD,FundPrice
2019-04-03,24.1979,USD,FundPrice
2019-04-04,24.2159,USD,FundPrice
2019-04-05,24.2233,USD,FundPrice
2019-04-06,24.2233,USD,FundPrice
2019-04-07,24.2233,USD,FundPrice
2019-04-08,24.2015,USD,FundPrice
2019-04-09,24.2296,USD,FundPrice
2019-04-10,24.2603,USD,FundPrice
2019-04-11,24.2131,USD,FundPrice
2019-04-12,24.1409,USD,FundPrice
2019-04-13,24.1409,USD,FundPrice
2019-04-14,24.1409,USD,FundPrice
2019-04-15,24.1656,USD,FundPrice
2019-04-16,24.1154,USD,FundPrice
2019-04-17,24.1174,USD,FundPrice
2019-04-18,24.1316,USD,FundPrice
2019-04-19,24.1316,USD,FundPrice
2019-04-20,24.1316,USD,FundPrice
2019-04-21,24.1316,USD,FundPrice
2019-04-22,24.1,USD,FundPrice
2019-04-23,24.1282,USD,FundPrice
2019-04-24,24.1964,USD,FundPrice
2019-04-25,24.1802,USD,FundPrice
2019-04-26,24.2244,USD,FundPrice
2019-04-27,24.2244,USD,FundPrice
2019-04-28,24.2244,USD,FundPrice
2019-04-29,24.1883,USD,FundPrice
2019-04-30,24.2317,USD,FundPrice
2019-05-01,24.2321,USD,FundPrice
2019-05-02,24.182,USD,FundPrice
2019-05-03,24.2052,USD,FundPrice
2019-05-04,24.2052,USD,FundPrice
2019-05-05,24.2052,USD,FundPrice
2019-05-06,24.2475,USD,FundPrice
2019-05-07,24.3077,USD,FundPrice
2019-05-08,24.2725,USD,FundPrice
2019-05-09,24.3151,USD,FundPrice
2019-05-10,24.3025,USD,FundPrice
2019-05-11,24.3025,USD,FundPrice
2019-05-12,24.3025,USD,FundPrice
2019-05-13,24.3995,USD,FundPrice
2019-05-14,24.3761,USD,FundPrice
2019-05-15,24.4347,USD,FundPrice
2019-05-16,24.4009,USD,FundPrice
2019-05-17,24.4139,USD,FundPrice
2019-05-18,24.4139,USD,FundPrice
2019-05-19,24.4139,USD,FundPrice
2019-05-20,24.3896,USD,FundPrice
2019-05-21,24.3624,USD,FundPrice
2019-05-22,24.417,USD,FundPrice
2019-05-23,24.4649,USD,FundPrice
2019-05-24,24.4613,USD,FundPrice
2019-05-25,24.4613,USD,FundPrice
2019-05-26,24.4613,USD,FundPrice
2019-05-27,24.4797,USD,FundPrice
2019-05-28,24.536,USD,FundPrice
2019-05-29,24.5458,USD,FundPrice
2019-05-30,24.6159,USD,FundPrice
2019-05-31,24.7492,USD,FundPrice
2019-06-01,24.7492,USD,FundPrice
2019-06-02,24.7492,USD,FundPrice
2019-06-03,24.8407,USD,FundPrice
2019-06-04,24.76,USD,FundPrice
2019-06-05,24.748,USD,FundPrice
2019-06-06,24.7445,USD,FundPrice
2019-06-07,24.8202,USD,FundPrice
2019-06-08,24.8202,USD,FundPrice
2019-06-09,24.8202,USD,FundPrice
2019-06-10,24.7368,USD,FundPrice
2019-06-11,24.7341,USD,FundPrice
2019-06-12,24.7695,USD,FundPrice
2019-06-13,24.8114,USD,FundPrice
2019-06-14,24.8236,USD,FundPrice
2019-06-15,24.8236,USD,FundPrice
2019-06-16,24.8236,USD,FundPrice
2019-06-17,24.8264,USD,FundPrice
2019-06-18,24.8593,USD,FundPrice
2019-06-19,24.9171,USD,FundPrice
2019-06-20,24.9421,USD,FundPrice
2019-06-21,24.8634,USD,FundPrice
2019-06-22,24.8634,USD,FundPrice
2019-06-23,24.8634,USD,FundPrice
2019-06-24,24.9351,USD,FundPrice
2019-06-25,24.9638,USD,FundPrice
2019-06-26,24.8883,USD,FundPrice
2019-06-27,24.8822,USD,FundPrice
2019-06-28,24.8848,USD,FundPrice
2019-06-29,24.8848,USD,FundPrice
2019-06-30,24.8848,USD,FundPrice
2019-07-01,24.8636,USD,FundPrice
2019-07-02,24.9239,USD,FundPrice
2019-07-03,24.9642,USD,FundPrice
2019-07-04,24.9747,USD,FundPrice
2019-07-05,24.8339,USD,FundPrice
2019-07-06,24.8339,USD,FundPrice
2019-07-07,24.8339,USD,FundPrice
2019-07-08,24.8274,USD,FundPrice
2019-07-09,24.8141,USD,FundPrice
2019-07-10,24.8259,USD,FundPrice
2019-07-11,24.7252,USD,FundPrice
2019-07-12,24.7422,USD,FundPrice
2019-07-13,24.7422,USD,FundPrice
2019-07-14,24.7422,USD,FundPrice
2019-07-15,24.7878,USD,FundPrice
2019-07-16,24.7498,USD,FundPrice
2019-07-17,24.8426,USD,FundPrice
2019-07-18,24.8777,USD,FundPrice
2019-07-19,24.8415,USD,FundPrice
2019-07-20,24.8415,USD,FundPrice
2019-07-21,24.8415,USD,FundPrice
2019-07-22,24.8545,USD,FundPrice
2019-07-23,24.818,USD,FundPrice
2019-07-24,24.845,USD,FundPrice
2019-07-25,24.7562,USD,FundPrice
2019-07-26,24.7643,USD,FundPrice
2019-07-27,24.7643,USD,FundPrice
2019-07-28,24.7643,USD,FundPrice
2019-07-29,24.7779,USD,FundPrice
2019-07-30,24.7932,USD,FundPrice
2019-07-31,24.8343,USD,FundPrice
2019-08-01,25.039,USD,FundPrice
2019-08-02,25.0912,USD,FundPrice
2019-08-03,25.0912,USD,FundPrice
2019-08-04,25.0912,USD,FundPrice
2019-08-05,25.2673,USD,FundPrice
2019-08-06,25.314,USD,FundPrice
2019-08-07,25.3191,USD,FundPrice
2019-08-08,25.3206,USD,FundPrice
2019-08-09,25.2916,USD,FundPrice
2019-08-10,25.2916,USD,FundPrice
2019-08-11,25.2916,USD,FundPrice
2019-08-12,25.4478,USD,FundPrice
2019-08-13,25.3792,USD,FundPrice
2019-08-14,25.5432,USD,FundPrice
2019-08-15,25.669,USD,FundPrice
2019-08-16,25.6168,USD,FundPrice
2019-08-17,25.6168,USD,FundPrice
2019-08-18,25.6168,USD,FundPrice
2019-08-19,25.5047,USD,FundPrice
2019-08-20,25.5947,USD,FundPrice
2019-08-21,25.5278,USD,FundPrice
2019-08-22,25.4255,USD,FundPrice
2019-08-23,25.5719,USD,FundPrice
2019-08-24,25.5719,USD,FundPrice
2019-08-25,25.5719,USD,FundPrice
2019-08-26,25.5421,USD,FundPrice
2019-08-27,25.6499,USD,FundPrice
2019-08-28,25.662,USD,FundPrice
2019-08-29,25.62,USD,FundPrice
2019-08-30,25.6271,USD,FundPrice
2019-08-31,25.6271,USD,FundPrice
2019-09-01,25.6271,USD,FundPrice
2019-09-02,25.6423,USD,FundPrice
2019-09-03,25.6661,USD,FundPrice
2019-09-04,25.7002,USD,FundPrice
2019-09-05,25.5246,USD,FundPrice
2019-09-06,25.5631,USD,FundPrice
2019-09-07,25.5631,USD,FundPrice
2019-09-08,25.5631,USD,FundPrice
2019-09-09,25.4279,USD,FundPrice
2019-09-10,25.2704,USD,FundPrice
2019-09-11,25.2541,USD,FundPrice
2019-09-12,25.1971,USD,FundPrice
2019-09-13,25.0123,USD,FundPrice
2019-09-14,25.0123,USD,FundPrice
2019-09-15,25.0123,USD,FundPrice
2019-09-16,25.1124,USD,FundPrice
2019-09-17,25.165,USD,FundPrice
2019-09-18,25.1813,USD,FundPrice
2019-09-19,25.1935,USD,FundPrice
2019-09-20,25.3042,USD,FundPrice
2019-09-21,25.3042,USD,FundPrice
2019-09-22,25.3042,USD,FundPrice
2019-09-23,25.3271,USD,FundPrice
2019-09-24,25.4359,USD,FundPrice
2019-09-25,25.2979,USD,FundPrice
2019-09-26,25.2925,USD,FundPrice
2019-09-27,25.3228,USD,FundPrice
2019-09-28,25.3228,USD,FundPrice
2019-09-29,25.3228,USD,FundPrice
2019-09-30,25.3488,USD,FundPrice
2019-10-01,25.4064,USD,FundPrice
2019-10-02,25.461,USD,FundPrice
2019-10-03,25.5684,USD,FundPrice
2019-10-04,25.6102,USD,FundPrice
2019-10-05,25.6102,USD,FundPrice
2019-10-06,25.6102,USD,FundPrice
2019-10-07,25.5356,USD,FundPrice
2019-10-08,25.5756,USD,FundPrice
2019-10-09,25.5191,USD,FundPrice
2019-10-10,25.3859,USD,FundPrice
2019-10-11,25.265,USD,FundPrice
2019-10-12,25.265,USD,FundPrice
2019-10-13,25.265,USD,FundPrice
2019-10-14,25.3137,USD,FundPrice
2019-10-15,25.2228,USD,FundPrice
2019-10-16,25.2544,USD,FundPrice
2019-10-17,25.238,USD,FundPrice
2019-10-18,25.2522,USD,FundPrice
2019-10-19,25.2522,USD,FundPrice
2019-10-20,25.2522,USD,FundPrice
2019-10-21,25.1834,USD,FundPrice
