asOfDate,price,currencyCode,__typename
2023-02-17,4.3708,GBP,FundPrice
2023-02-18,4.3708,GBP,FundPrice
2023-02-19,4.3708,GBP,FundPrice
2023-02-20,4.3721,GBP,FundPrice
2023-02-21,4.3381,GBP,FundPrice
2023-02-22,4.3438,GBP,FundPrice
2023-02-23,4.355,GBP,FundPrice
2023-02-24,4.3332,GBP,FundPrice
2023-02-25,4.3332,GBP,FundPrice
2023-02-26,4.3332,GBP,FundPrice
2023-02-27,4.3355,GBP,FundPrice
2023-02-28,4.3336,GBP,FundPrice
2023-03-01,4.3142,GBP,FundPrice
2023-03-02,4.309,GBP,FundPrice
2023-03-03,4.3331,GBP,FundPrice
2023-03-04,4.3331,GBP,FundPrice
2023-03-05,4.3331,GBP,FundPrice
2023-03-06,4.3314,GBP,FundPrice
2023-03-07,4.3283,GBP,FundPrice
2023-03-08,4.3261,GBP,FundPrice
2023-03-09,4.3314,GBP,FundPrice
2023-03-10,4.367,GBP,FundPrice
2023-03-11,4.367,GBP,FundPrice
2023-03-12,4.367,GBP,FundPrice
2023-03-13,4.378,GBP,FundPrice
2023-03-14,4.3517,GBP,FundPrice
2023-03-15,4.3777,GBP,FundPrice
2023-03-16,4.3628,GBP,FundPrice
2023-03-17,4.392,GBP,FundPrice
2023-03-18,4.392,GBP,FundPrice
2023-03-19,4.392,GBP,FundPrice
2023-03-20,4.3798,GBP,FundPrice
2023-03-21,4.3864,GBP,FundPrice
2023-03-22,4.4097,GBP,FundPrice
2023-03-23,4.4243,GBP,FundPrice
2023-03-24,4.4238,GBP,FundPrice
2023-03-25,4.4238,GBP,FundPrice
2023-03-26,4.4238,GBP,FundPrice
2023-03-27,4.3977,GBP,FundPrice
2023-03-28,4.3879,GBP,FundPrice
2023-03-29,4.391,GBP,FundPrice
2023-03-30,4.3987,GBP,FundPrice
2023-03-31,4.421,GBP,FundPrice
2023-04-01,4.421,GBP,FundPrice
2023-04-02,4.421,GBP,FundPrice
2023-04-03,4.4412,GBP,FundPrice
2023-04-04,4.4502,GBP,FundPrice
2023-04-05,4.4591,GBP,FundPrice
2023-04-06,4.459,GBP,FundPrice
2023-04-07,4.459,GBP,FundPrice
2023-04-08,4.459,GBP,FundPrice
2023-04-09,4.459,GBP,FundPrice
2023-04-10,4.4419,GBP,FundPrice
2023-04-11,4.4359,GBP,FundPrice
2023-04-12,4.436,GBP,FundPrice
2023-04-13,4.4341,GBP,FundPrice
2023-04-14,4.4228,GBP,FundPrice
2023-04-15,4.4228,GBP,FundPrice
2023-04-16,4.4228,GBP,FundPrice
2023-04-17,4.4112,GBP,FundPrice
2023-04-18,4.4211,GBP,FundPrice
2023-04-19,4.4109,GBP,FundPrice
2023-04-20,4.4224,GBP,FundPrice
2023-04-21,4.4175,GBP,FundPrice
2023-04-22,4.4175,GBP,FundPrice
2023-04-23,4.4175,GBP,FundPrice
2023-04-24,4.4295,GBP,FundPrice
2023-04-25,4.4535,GBP,FundPrice
2023-04-26,4.4401,GBP,FundPrice
2023-04-27,4.4246,GBP,FundPrice
2023-04-28,4.4493,GBP,FundPrice
2023-04-29,4.4493,GBP,FundPrice
2023-04-30,4.4493,GBP,FundPrice
2023-05-01,4.4201,GBP,FundPrice
2023-05-02,4.4473,GBP,FundPrice
2023-05-03,4.4547,GBP,FundPrice
2023-05-04,4.447,GBP,FundPrice
2023-05-05,4.4347,GBP,FundPrice
2023-05-06,4.4347,GBP,FundPrice
2023-05-07,4.4347,GBP,FundPrice
2023-05-08,4.4177,GBP,FundPrice
2023-05-09,4.4141,GBP,FundPrice
2023-05-10,4.4335,GBP,FundPrice
2023-05-11,4.4467,GBP,FundPrice
2023-05-12,4.4327,GBP,FundPrice
2023-05-13,4.4327,GBP,FundPrice
2023-05-14,4.4327,GBP,FundPrice
2023-05-15,4.4208,GBP,FundPrice
2023-05-16,4.4075,GBP,FundPrice
2023-05-17,4.4006,GBP,FundPrice
2023-05-18,4.3846,GBP,FundPrice
2023-05-19,4.3834,GBP,FundPrice
2023-05-20,4.3834,GBP,FundPrice
2023-05-21,4.3834,GBP,FundPrice
2023-05-22,4.3825,GBP,FundPrice
2023-05-23,4.3845,GBP,FundPrice
2023-05-24,4.376,GBP,FundPrice
2023-05-25,4.364,GBP,FundPrice
2023-05-26,4.3663,GBP,FundPrice
2023-05-27,4.3663,GBP,FundPrice
2023-05-28,4.3663,GBP,FundPrice
2023-05-29,4.3729,GBP,FundPrice
2023-05-30,4.4,GBP,FundPrice
2023-05-31,4.412,GBP,FundPrice
2023-06-01,4.4213,GBP,FundPrice
2023-06-02,4.4086,GBP,FundPrice
2023-06-03,4.4086,GBP,FundPrice
2023-06-04,4.4086,GBP,FundPrice
2023-06-05,4.4037,GBP,FundPrice
2023-06-06,4.4063,GBP,FundPrice
2023-06-07,4.3868,GBP,FundPrice
2023-06-08,4.4003,GBP,FundPrice
2023-06-09,4.3978,GBP,FundPrice
2023-06-10,4.3978,GBP,FundPrice
2023-06-11,4.3978,GBP,FundPrice
2023-06-12,4.4029,GBP,FundPrice
2023-06-13,4.3888,GBP,FundPrice
2023-06-14,4.3935,GBP,FundPrice
2023-06-15,4.4046,GBP,FundPrice
2023-06-16,4.4048,GBP,FundPrice
2023-06-17,4.4048,GBP,FundPrice
2023-06-18,4.4048,GBP,FundPrice
2023-06-19,4.4018,GBP,FundPrice
2023-06-20,4.417,GBP,FundPrice
2023-06-21,4.4143,GBP,FundPrice
2023-06-22,4.3973,GBP,FundPrice
2023-06-23,4.4123,GBP,FundPrice
2023-06-24,4.4123,GBP,FundPrice
2023-06-25,4.4123,GBP,FundPrice
2023-06-26,4.419,GBP,FundPrice
2023-06-27,4.4088,GBP,FundPrice
2023-06-28,4.4207,GBP,FundPrice
2023-06-29,4.3986,GBP,FundPrice
2023-06-30,4.4126,GBP,FundPrice
2023-07-01,4.4126,GBP,FundPrice
2023-07-02,4.4126,GBP,FundPrice
2023-07-03,4.408,GBP,FundPrice
2023-07-04,4.4101,GBP,FundPrice
2023-07-05,4.3975,GBP,FundPrice
2023-07-06,4.3671,GBP,FundPrice
2023-07-07,4.3674,GBP,FundPrice
2023-07-08,4.3674,GBP,FundPrice
2023-07-09,4.3674,GBP,FundPrice
2023-07-10,4.3755,GBP,FundPrice
2023-07-11,4.3827,GBP,FundPrice
2023-07-12,4.4137,GBP,FundPrice
2023-07-13,4.4372,GBP,FundPrice
2023-07-14,4.4244,GBP,FundPrice
2023-07-15,4.4244,GBP,FundPrice
2023-07-16,4.4244,GBP,FundPrice
2023-07-17,4.4255,GBP,FundPrice
2023-07-18,4.4391,GBP,FundPrice
2023-07-19,4.4514,GBP,FundPrice
2023-07-20,4.4308,GBP,FundPrice
2023-07-21,4.4364,GBP,FundPrice
2023-07-22,4.4364,GBP,FundPrice
2023-07-23,4.4364,GBP,FundPrice
2023-07-24,4.4376,GBP,FundPrice
2023-07-25,4.4356,GBP,FundPrice
2023-07-26,4.4392,GBP,FundPrice
2023-07-27,4.4228,GBP,FundPrice
2023-07-28,4.4348,GBP,FundPrice
2023-07-29,4.4348,GBP,FundPrice
2023-07-30,4.4348,GBP,FundPrice
2023-07-31,4.4431,GBP,FundPrice
2023-08-01,4.4217,GBP,FundPrice
2023-08-02,4.4115,GBP,FundPrice
2023-08-03,4.3899,GBP,FundPrice
2023-08-04,4.4138,GBP,FundPrice
2023-08-05,4.4138,GBP,FundPrice
2023-08-06,4.4138,GBP,FundPrice
2023-08-07,4.4086,GBP,FundPrice
2023-08-08,4.4238,GBP,FundPrice
2023-08-09,4.4244,GBP,FundPrice
2023-08-10,4.4069,GBP,FundPrice
2023-08-11,4.3922,GBP,FundPrice
2023-08-12,4.3922,GBP,FundPrice
2023-08-13,4.3922,GBP,FundPrice
2023-08-14,4.3878,GBP,FundPrice
2023-08-15,4.3779,GBP,FundPrice
2023-08-16,4.3695,GBP,FundPrice
2023-08-17,4.3609,GBP,FundPrice
2023-08-18,4.3694,GBP,FundPrice
2023-08-19,4.3694,GBP,FundPrice
2023-08-20,4.3694,GBP,FundPrice
2023-08-21,4.3526,GBP,FundPrice
2023-08-22,4.3609,GBP,FundPrice
2023-08-23,4.3982,GBP,FundPrice
2023-08-24,4.3934,GBP,FundPrice
2023-08-25,4.39,GBP,FundPrice
2023-08-26,4.39,GBP,FundPrice
2023-08-27,4.39,GBP,FundPrice
2023-08-28,4.3958,GBP,FundPrice
2023-08-29,4.4155,GBP,FundPrice
2023-08-30,4.4155,GBP,FundPrice
2023-08-31,4.4264,GBP,FundPrice
2023-09-01,4.409,GBP,FundPrice
2023-09-02,4.409,GBP,FundPrice
2023-09-03,4.409,GBP,FundPrice
2023-09-04,4.4068,GBP,FundPrice
2023-09-05,4.3897,GBP,FundPrice
2023-09-06,4.3808,GBP,FundPrice
2023-09-07,4.3915,GBP,FundPrice
2023-09-08,4.3983,GBP,FundPrice
2023-09-09,4.3983,GBP,FundPrice
2023-09-10,4.3983,GBP,FundPrice
2023-09-11,4.3938,GBP,FundPrice
2023-09-12,4.395,GBP,FundPrice
2023-09-13,4.3967,GBP,FundPrice
2023-09-14,4.3998,GBP,FundPrice
2023-09-15,4.3914,GBP,FundPrice
2023-09-16,4.3914,GBP,FundPrice
2023-09-17,4.3914,GBP,FundPrice
2023-09-18,4.3924,GBP,FundPrice
2023-09-19,4.3855,GBP,FundPrice
2023-09-20,4.3913,GBP,FundPrice
2023-09-21,4.3687,GBP,FundPrice
2023-09-22,4.3808,GBP,FundPrice
2023-09-23,4.3808,GBP,FundPrice
2023-09-24,4.3808,GBP,FundPrice
2023-09-25,4.3614,GBP,FundPrice
2023-09-26,4.3548,GBP,FundPrice
2023-09-27,4.3408,GBP,FundPrice
2023-09-28,4.3332,GBP,FundPrice
2023-09-29,4.3439,GBP,FundPrice
2023-09-30,4.3439,GBP,FundPrice
2023-10-01,4.3439,GBP,FundPrice
2023-10-02,4.3205,GBP,FundPrice
2023-10-03,4.2948,GBP,FundPrice
2023-10-04,4.3073,GBP,FundPrice
2023-10-05,4.3116,GBP,FundPrice
2023-10-06,4.3006,GBP,FundPrice
2023-10-07,4.3006,GBP,FundPrice
2023-10-08,4.3006,GBP,FundPrice
2023-10-09,4.3087,GBP,FundPrice
2023-10-10,4.3365,GBP,FundPrice
2023-10-11,4.353,GBP,FundPrice
2023-10-12,4.3288,GBP,FundPrice
2023-10-13,4.3429,GBP,FundPrice
2023-10-14,4.3429,GBP,FundPrice
2023-10-15,4.3429,GBP,FundPrice
2023-10-16,4.3277,GBP,FundPrice
2023-10-17,4.3042,GBP,FundPrice
2023-10-18,4.2877,GBP,FundPrice
2023-10-19,4.2715,GBP,FundPrice
2023-10-20,4.282,GBP,FundPrice
2023-10-21,4.282,GBP,FundPrice
2023-10-22,4.282,GBP,FundPrice
2023-10-23,4.2959,GBP,FundPrice
2023-10-24,4.3116,GBP,FundPrice
2023-10-25,4.2927,GBP,FundPrice
2023-10-26,4.3094,GBP,FundPrice
2023-10-27,4.3124,GBP,FundPrice
2023-10-28,4.3124,GBP,FundPrice
2023-10-29,4.3124,GBP,FundPrice
2023-10-30,4.3084,GBP,FundPrice
2023-10-31,4.3078,GBP,FundPrice
2023-11-01,4.3355,GBP,FundPrice
2023-11-02,4.3636,GBP,FundPrice
2023-11-03,4.3836,GBP,FundPrice
2023-11-04,4.3836,GBP,FundPrice
2023-11-05,4.3836,GBP,FundPrice
2023-11-06,4.3698,GBP,FundPrice
2023-11-07,4.3847,GBP,FundPrice
2023-11-08,4.3979,GBP,FundPrice
2023-11-09,4.3774,GBP,FundPrice
2023-11-10,4.3815,GBP,FundPrice
2023-11-11,4.3815,GBP,FundPrice
2023-11-12,4.3815,GBP,FundPrice
2023-11-13,4.3841,GBP,FundPrice
2023-11-14,4.429,GBP,FundPrice
2023-11-15,4.4169,GBP,FundPrice
2023-11-16,4.4363,GBP,FundPrice
2023-11-17,4.4414,GBP,FundPrice
2023-11-18,4.4414,GBP,FundPrice
2023-11-19,4.4414,GBP,FundPrice
2023-11-20,4.4464,GBP,FundPrice
2023-11-21,4.451,GBP,FundPrice
2023-11-22,4.4561,GBP,FundPrice
2023-11-23,4.452,GBP,FundPrice
2023-11-24,4.4434,GBP,FundPrice
2023-11-25,4.4434,GBP,FundPrice
2023-11-26,4.4434,GBP,FundPrice
2023-11-27,4.4658,GBP,FundPrice
2023-11-28,4.4772,GBP,FundPrice
2023-11-29,4.5025,GBP,FundPrice
2023-11-30,4.4936,GBP,FundPrice
2023-12-01,4.5243,GBP,FundPrice
2023-12-02,4.5243,GBP,FundPrice
2023-12-03,4.5243,GBP,FundPrice
2023-12-04,4.5196,GBP,FundPrice
2023-12-05,4.5433,GBP,FundPrice
2023-12-06,4.5559,GBP,FundPrice
2023-12-07,4.5527,GBP,FundPrice
2023-12-08,4.5367,GBP,FundPrice
2023-12-09,4.5367,GBP,FundPrice
2023-12-10,4.5367,GBP,FundPrice
2023-12-11,4.5361,GBP,FundPrice
2023-12-12,4.5474,GBP,FundPrice
2023-12-13,4.5925,GBP,FundPrice
2023-12-14,4.6299,GBP,FundPrice
2023-12-15,4.6331,GBP,FundPrice
2023-12-16,4.6331,GBP,FundPrice
2023-12-17,4.6331,GBP,FundPrice
2023-12-18,4.6237,GBP,FundPrice
2023-12-19,4.6298,GBP,FundPrice
2023-12-20,4.642,GBP,FundPrice
2023-12-21,4.6397,GBP,FundPrice
2023-12-22,4.6392,GBP,FundPrice
2023-12-23,4.6392,GBP,FundPrice
2023-12-24,4.6392,GBP,FundPrice
2023-12-25,4.6392,GBP,FundPrice
2023-12-26,4.6421,GBP,FundPrice
2023-12-27,4.6657,GBP,FundPrice
2023-12-28,4.6593,GBP,FundPrice
2023-12-29,4.6502,GBP,FundPrice
2023-12-30,4.6502,GBP,FundPrice
2023-12-31,4.6502,GBP,FundPrice
2024-01-01,4.6502,GBP,FundPrice
2024-01-02,4.6315,GBP,FundPrice
2024-01-03,4.6243,GBP,FundPrice
2024-01-04,4.6039,GBP,FundPrice
2024-01-05,4.5946,GBP,FundPrice
2024-01-06,4.5946,GBP,FundPrice
2024-01-07,4.5946,GBP,FundPrice
2024-01-08,4.6079,GBP,FundPrice
2024-01-09,4.6088,GBP,FundPrice
2024-01-10,4.6087,GBP,FundPrice
2024-01-11,4.6229,GBP,FundPrice
2024-01-12,4.6348,GBP,FundPrice
2024-01-13,4.6348,GBP,FundPrice
2024-01-14,4.6348,GBP,FundPrice
2024-01-15,4.6332,GBP,FundPrice
2024-01-16,4.6116,GBP,FundPrice
2024-01-17,4.5968,GBP,FundPrice
2024-01-18,4.5959,GBP,FundPrice
2024-01-19,4.5982,GBP,FundPrice
2024-01-20,4.5982,GBP,FundPrice
2024-01-21,4.5982,GBP,FundPrice
2024-01-22,4.6101,GBP,FundPrice
2024-01-23,4.5997,GBP,FundPrice
2024-01-24,4.5974,GBP,FundPrice
2024-01-25,4.6159,GBP,FundPrice
2024-01-26,4.6146,GBP,FundPrice
2024-01-27,4.6146,GBP,FundPrice
2024-01-28,4.6146,GBP,FundPrice
2024-01-29,4.631,GBP,FundPrice
2024-01-30,4.6311,GBP,FundPrice
2024-01-31,4.65,GBP,FundPrice
2024-02-01,4.6644,GBP,FundPrice
2024-02-02,4.6308,GBP,FundPrice
2024-02-03,4.6308,GBP,FundPrice
2024-02-04,4.6308,GBP,FundPrice
2024-02-05,4.6049,GBP,FundPrice
2024-02-06,4.6221,GBP,FundPrice
2024-02-07,4.616,GBP,FundPrice
2024-02-08,4.6023,GBP,FundPrice
2024-02-09,4.5954,GBP,FundPrice
2024-02-10,4.5954,GBP,FundPrice
2024-02-11,4.5954,GBP,FundPrice
2024-02-12,4.599,GBP,FundPrice
2024-02-13,4.5719,GBP,FundPrice
2024-02-14,4.5861,GBP,FundPrice
2024-02-15,4.5968,GBP,FundPrice
2024-02-16,4.5862,GBP,FundPrice
2024-02-17,4.5862,GBP,FundPrice
2024-02-18,4.5862,GBP,FundPrice
2024-02-19,4.5881,GBP,FundPrice
2024-02-20,4.5981,GBP,FundPrice
2024-02-21,4.5891,GBP,FundPrice
2024-02-22,4.595,GBP,FundPrice
2024-02-23,4.6063,GBP,FundPrice
2024-02-24,4.6063,GBP,FundPrice
2024-02-25,4.6063,GBP,FundPrice
2024-02-26,4.5962,GBP,FundPrice
2024-02-27,4.5899,GBP,FundPrice
2024-02-28,4.59,GBP,FundPrice
2024-02-29,4.5958,GBP,FundPrice
2024-03-01,4.6082,GBP,FundPrice
2024-03-02,4.6082,GBP,FundPrice
2024-03-03,4.6082,GBP,FundPrice
2024-03-04,4.6066,GBP,FundPrice
2024-03-05,4.6242,GBP,FundPrice
2024-03-06,4.6293,GBP,FundPrice
2024-03-07,4.637,GBP,FundPrice
2024-03-08,4.6461,GBP,FundPrice
2024-03-09,4.6461,GBP,FundPrice
2024-03-10,4.6461,GBP,FundPrice
2024-03-11,4.6436,GBP,FundPrice
2024-03-12,4.6382,GBP,FundPrice
2024-03-13,4.6364,GBP,FundPrice
2024-03-14,4.6169,GBP,FundPrice
2024-03-15,4.6142,GBP,FundPrice
2024-03-16,4.6142,GBP,FundPrice
2024-03-17,4.6142,GBP,FundPrice
2024-03-18,4.614,GBP,FundPrice
2024-03-19,4.6212,GBP,FundPrice
2024-03-20,4.6232,GBP,FundPrice
2024-03-21,4.6317,GBP,FundPrice
2024-03-22,4.6461,GBP,FundPrice
2024-03-23,4.6461,GBP,FundPrice
2024-03-24,4.6461,GBP,FundPrice
2024-03-25,4.6358,GBP,FundPrice
2024-03-26,4.6374,GBP,FundPrice
2024-03-27,4.6503,GBP,FundPrice
2024-03-28,4.6528,GBP,FundPrice
2024-03-29,4.6528,GBP,FundPrice
2024-03-30,4.6528,GBP,FundPrice
2024-03-31,4.6528,GBP,FundPrice
2024-04-01,4.6332,GBP,FundPrice
2024-04-02,4.6238,GBP,FundPrice
2024-04-03,4.6284,GBP,FundPrice
2024-04-04,4.6384,GBP,FundPrice
2024-04-05,4.6208,GBP,FundPrice
2024-04-06,4.6208,GBP,FundPrice
2024-04-07,4.6208,GBP,FundPrice
2024-04-08,4.6204,GBP,FundPrice
2024-04-09,4.6354,GBP,FundPrice
2024-04-10,4.5995,GBP,FundPrice
2024-04-11,4.5915,GBP,FundPrice
2024-04-12,4.6032,GBP,FundPrice
2024-04-13,4.6032,GBP,FundPrice
2024-04-14,4.6032,GBP,FundPrice
2024-04-15,4.5776,GBP,FundPrice
2024-04-16,4.5594,GBP,FundPrice
2024-04-17,4.5753,GBP,FundPrice
2024-04-18,4.5681,GBP,FundPrice
2024-04-19,4.5699,GBP,FundPrice
2024-04-20,4.5699,GBP,FundPrice
2024-04-21,4.5699,GBP,FundPrice
2024-04-22,4.577,GBP,FundPrice
2024-04-23,4.5839,GBP,FundPrice
2024-04-24,4.5714,GBP,FundPrice
2024-04-25,4.5596,GBP,FundPrice
2024-04-26,4.5717,GBP,FundPrice
2024-04-27,4.5717,GBP,FundPrice
2024-04-28,4.5717,GBP,FundPrice
2024-04-29,4.5866,GBP,FundPrice
2024-04-30,4.5707,GBP,FundPrice
2024-05-01,4.5791,GBP,FundPrice
2024-05-02,4.594,GBP,FundPrice
2024-05-03,4.615,GBP,FundPrice
2024-05-04,4.615,GBP,FundPrice
2024-05-05,4.615,GBP,FundPrice
2024-05-06,4.623,GBP,FundPrice
2024-05-07,4.632,GBP,FundPrice
2024-05-08,4.6237,GBP,FundPrice
2024-05-09,4.6268,GBP,FundPrice
2024-05-10,4.6176,GBP,FundPrice
2024-05-11,4.6176,GBP,FundPrice
2024-05-12,4.6176,GBP,FundPrice
2024-05-13,4.6211,GBP,FundPrice
2024-05-14,4.6255,GBP,FundPrice
2024-05-15,4.6522,GBP,FundPrice
2024-05-16,4.6487,GBP,FundPrice
2024-05-17,4.6378,GBP,FundPrice
2024-05-18,4.6378,GBP,FundPrice
2024-05-19,4.6378,GBP,FundPrice
2024-05-20,4.6353,GBP,FundPrice
2024-05-21,4.6428,GBP,FundPrice
2024-05-22,4.6369,GBP,FundPrice
2024-05-23,4.6232,GBP,FundPrice
2024-05-24,4.6269,GBP,FundPrice
2024-05-25,4.6269,GBP,FundPrice
2024-05-26,4.6269,GBP,FundPrice
2024-05-27,4.6305,GBP,FundPrice
2024-05-28,4.6189,GBP,FundPrice
2024-05-29,4.6023,GBP,FundPrice
2024-05-30,4.6153,GBP,FundPrice
2024-05-31,4.628,GBP,FundPrice
2024-06-01,4.628,GBP,FundPrice
2024-06-02,4.628,GBP,FundPrice
2024-06-03,4.6489,GBP,FundPrice
2024-06-04,4.6621,GBP,FundPrice
2024-06-05,4.6699,GBP,FundPrice
2024-06-06,4.6659,GBP,FundPrice
2024-06-07,4.6394,GBP,FundPrice
2024-06-08,4.6394,GBP,FundPrice
2024-06-09,4.6394,GBP,FundPrice
2024-06-10,4.6319,GBP,FundPrice
2024-06-11,4.6454,GBP,FundPrice
2024-06-12,4.6653,GBP,FundPrice
2024-06-13,4.6791,GBP,FundPrice
2024-06-14,4.6851,GBP,FundPrice
2024-06-15,4.6851,GBP,FundPrice
2024-06-16,4.6851,GBP,FundPrice
2024-06-17,4.6687,GBP,FundPrice
2024-06-18,4.6829,GBP,FundPrice
2024-06-19,4.6831,GBP,FundPrice
2024-06-20,4.6748,GBP,FundPrice
2024-06-21,4.6767,GBP,FundPrice
2024-06-22,4.6767,GBP,FundPrice
2024-06-23,4.6767,GBP,FundPrice
2024-06-24,4.6814,GBP,FundPrice
2024-06-25,4.682,GBP,FundPrice
2024-06-26,4.665,GBP,FundPrice
2024-06-27,4.672,GBP,FundPrice
2024-06-28,4.6581,GBP,FundPrice
2024-06-29,4.6581,GBP,FundPrice
2024-06-30,4.6581,GBP,FundPrice
2024-07-01,4.6432,GBP,FundPrice
2024-07-02,4.6554,GBP,FundPrice
2024-07-03,4.6755,GBP,FundPrice
2024-07-04,4.6738,GBP,FundPrice
2024-07-05,4.6939,GBP,FundPrice
2024-07-06,4.6939,GBP,FundPrice
2024-07-07,4.6939,GBP,FundPrice
2024-07-08,4.6982,GBP,FundPrice
2024-07-09,4.6912,GBP,FundPrice
2024-07-10,4.6965,GBP,FundPrice
2024-07-11,4.7156,GBP,FundPrice
2024-07-12,4.7199,GBP,FundPrice
2024-07-13,4.7199,GBP,FundPrice
2024-07-14,4.7199,GBP,FundPrice
2024-07-15,4.7147,GBP,FundPrice
2024-07-16,4.727,GBP,FundPrice
2024-07-17,4.727,GBP,FundPrice
2024-07-18,4.7227,GBP,FundPrice
2024-07-19,4.7117,GBP,FundPrice
2024-07-20,4.7117,GBP,FundPrice
2024-07-21,4.7117,GBP,FundPrice
2024-07-22,4.7093,GBP,FundPrice
2024-07-23,4.712,GBP,FundPrice
2024-07-24,4.7037,GBP,FundPrice
2024-07-25,4.7109,GBP,FundPrice
2024-07-26,4.7233,GBP,FundPrice
2024-07-27,4.7233,GBP,FundPrice
2024-07-28,4.7233,GBP,FundPrice
2024-07-29,4.7317,GBP,FundPrice
2024-07-30,4.7367,GBP,FundPrice
2024-07-31,4.7544,GBP,FundPrice
2024-08-01,4.7674,GBP,FundPrice
2024-08-02,4.7925,GBP,FundPrice
2024-08-03,4.7925,GBP,FundPrice
2024-08-04,4.7925,GBP,FundPrice
2024-08-05,4.7773,GBP,FundPrice
2024-08-06,4.7649,GBP,FundPrice
2024-08-07,4.7565,GBP,FundPrice
2024-08-08,4.7535,GBP,FundPrice
2024-08-09,4.7672,GBP,FundPrice
2024-08-10,4.7672,GBP,FundPrice
2024-08-11,4.7672,GBP,FundPrice
2024-08-12,4.7727,GBP,FundPrice
2024-08-13,4.7902,GBP,FundPrice
2024-08-14,4.801,GBP,FundPrice
2024-08-15,4.788,GBP,FundPrice
2024-08-16,4.7961,GBP,FundPrice
2024-08-17,4.7961,GBP,FundPrice
2024-08-18,4.7961,GBP,FundPrice
2024-08-19,4.8012,GBP,FundPrice
2024-08-20,4.8115,GBP,FundPrice
2024-08-21,4.819,GBP,FundPrice
2024-08-22,4.8055,GBP,FundPrice
2024-08-23,4.8209,GBP,FundPrice
2024-08-24,4.8209,GBP,FundPrice
2024-08-25,4.8209,GBP,FundPrice
2024-08-26,4.8183,GBP,FundPrice
2024-08-27,4.8152,GBP,FundPrice
2024-08-28,4.8135,GBP,FundPrice
2024-08-29,4.8095,GBP,FundPrice
2024-08-30,4.8025,GBP,FundPrice
2024-08-31,4.8025,GBP,FundPrice
2024-09-01,4.8025,GBP,FundPrice
2024-09-02,4.7999,GBP,FundPrice
2024-09-03,4.8141,GBP,FundPrice
2024-09-04,4.8322,GBP,FundPrice
2024-09-05,4.8397,GBP,FundPrice
2024-09-06,4.8475,GBP,FundPrice
2024-09-07,4.8475,GBP,FundPrice
2024-09-08,4.8475,GBP,FundPrice
2024-09-09,4.8542,GBP,FundPrice
2024-09-10,4.8625,GBP,FundPrice
2024-09-11,4.8635,GBP,FundPrice
2024-09-12,4.8584,GBP,FundPrice
2024-09-13,4.8673,GBP,FundPrice
2024-09-14,4.8673,GBP,FundPrice
2024-09-15,4.8673,GBP,FundPrice
2024-09-16,4.8817,GBP,FundPrice
2024-09-17,4.8784,GBP,FundPrice
2024-09-18,4.8666,GBP,FundPrice
2024-09-19,4.8746,GBP,FundPrice
2024-09-20,4.8698,GBP,FundPrice
2024-09-21,4.8698,GBP,FundPrice
2024-09-22,4.8698,GBP,FundPrice
2024-09-23,4.8748,GBP,FundPrice
2024-09-24,4.8828,GBP,FundPrice
2024-09-25,4.8674,GBP,FundPrice
2024-09-26,4.8671,GBP,FundPrice
2024-09-27,4.8776,GBP,FundPrice
2024-09-28,4.8776,GBP,FundPrice
2024-09-29,4.8776,GBP,FundPrice
2024-09-30,4.8741,GBP,FundPrice
2024-10-01,4.8885,GBP,FundPrice
2024-10-02,4.8793,GBP,FundPrice
2024-10-03,4.8686,GBP,FundPrice
2024-10-04,4.8449,GBP,FundPrice
2024-10-05,4.8449,GBP,FundPrice
2024-10-06,4.8449,GBP,FundPrice
2024-10-07,4.8337,GBP,FundPrice
2024-10-08,4.8365,GBP,FundPrice
2024-10-09,4.8308,GBP,FundPrice
2024-10-10,4.832,GBP,FundPrice
2024-10-11,4.8325,GBP,FundPrice
