asOfDate,price,currencyCode,__typename
2024-08-14,5.6307,GBP,FundPrice
2024-08-15,5.6131,GBP,FundPrice
2024-08-16,5.6211,GBP,FundPrice
2024-08-17,5.6211,GBP,FundPrice
2024-08-18,5.6211,GBP,FundPrice
2024-08-19,5.6215,GBP,FundPrice
2024-08-20,5.633,GBP,FundPrice
2024-08-21,5.6394,GBP,FundPrice
2024-08-22,5.6301,GBP,FundPrice
2024-08-23,5.6391,GBP,FundPrice
2024-08-24,5.6391,GBP,FundPrice
2024-08-25,5.6391,GBP,FundPrice
2024-08-26,5.6344,GBP,FundPrice
2024-08-27,5.6292,GBP,FundPrice
2024-08-28,5.6335,GBP,FundPrice
2024-08-29,5.6333,GBP,FundPrice
2024-08-30,5.6327,GBP,FundPrice
2024-08-31,5.6327,GBP,FundPrice
2024-09-01,5.6327,GBP,FundPrice
2024-09-02,5.6231,GBP,FundPrice
2024-09-03,5.6362,GBP,FundPrice
2024-09-04,5.6492,GBP,FundPrice
2024-09-05,5.6518,GBP,FundPrice
2024-09-06,5.6664,GBP,FundPrice
2024-09-07,5.6664,GBP,FundPrice
2024-09-08,5.6664,GBP,FundPrice
2024-09-09,5.6692,GBP,FundPrice
2024-09-10,5.6719,GBP,FundPrice
2024-09-11,5.6778,GBP,FundPrice
2024-09-12,5.6647,GBP,FundPrice
2024-09-13,5.669,GBP,FundPrice
2024-09-14,5.669,GBP,FundPrice
2024-09-15,5.669,GBP,FundPrice
2024-09-16,5.6801,GBP,FundPrice
2024-09-17,5.6767,GBP,FundPrice
2024-09-18,5.6689,GBP,FundPrice
2024-09-19,5.6835,GBP,FundPrice
2024-09-20,5.6745,GBP,FundPrice
2024-09-21,5.6745,GBP,FundPrice
2024-09-22,5.6745,GBP,FundPrice
2024-09-23,5.6909,GBP,FundPrice
2024-09-24,5.7038,GBP,FundPrice
2024-09-25,5.6914,GBP,FundPrice
2024-09-26,5.696,GBP,FundPrice
2024-09-27,5.7034,GBP,FundPrice
2024-09-28,5.7034,GBP,FundPrice
2024-09-29,5.7034,GBP,FundPrice
2024-09-30,5.7083,GBP,FundPrice
2024-10-01,5.7277,GBP,FundPrice
2024-10-02,5.7172,GBP,FundPrice
2024-10-03,5.7151,GBP,FundPrice
2024-10-04,5.6995,GBP,FundPrice
2024-10-05,5.6995,GBP,FundPrice
2024-10-06,5.6995,GBP,FundPrice
2024-10-07,5.6932,GBP,FundPrice
2024-10-08,5.6944,GBP,FundPrice
2024-10-09,5.6942,GBP,FundPrice
2024-10-10,5.6971,GBP,FundPrice
2024-10-11,5.6967,GBP,FundPrice
