asOfDate,price,currencyCode,__typename
2022-07-30,44.6579,GBP,FundPrice
2022-07-31,44.6579,GBP,FundPrice
2022-08-01,44.9119,GBP,FundPrice
2022-08-02,44.4379,GBP,FundPrice
2022-08-03,44.6959,GBP,FundPrice
2022-08-04,44.7752,GBP,FundPrice
2022-08-05,44.2713,GBP,FundPrice
2022-08-06,44.2713,GBP,FundPrice
2022-08-07,44.2713,GBP,FundPrice
2022-08-08,44.4973,GBP,FundPrice
2022-08-09,44.3623,GBP,FundPrice
2022-08-10,44.4794,GBP,FundPrice
2022-08-11,44.2832,GBP,FundPrice
2022-08-12,44.5199,GBP,FundPrice
2022-08-13,44.5199,GBP,FundPrice
2022-08-14,44.5199,GBP,FundPrice
2022-08-15,44.6191,GBP,FundPrice
2022-08-16,44.5878,GBP,FundPrice
2022-08-17,44.3019,GBP,FundPrice
2022-08-18,44.3558,GBP,FundPrice
2022-08-19,43.9998,GBP,FundPrice
2022-08-20,43.9998,GBP,FundPrice
2022-08-21,43.9998,GBP,FundPrice
2022-08-22,43.7804,GBP,FundPrice
2022-08-23,43.7403,GBP,FundPrice
2022-08-24,43.6485,GBP,FundPrice
2022-08-25,43.9217,GBP,FundPrice
2022-08-26,43.8887,GBP,FundPrice
2022-08-27,43.8887,GBP,FundPrice
2022-08-28,43.8887,GBP,FundPrice
2022-08-29,43.6308,GBP,FundPrice
2022-08-30,43.6114,GBP,FundPrice
2022-08-31,43.3707,GBP,FundPrice
2022-09-01,43.0139,GBP,FundPrice
2022-09-02,43.18,GBP,FundPrice
2022-09-03,43.18,GBP,FundPrice
2022-09-04,43.18,GBP,FundPrice
2022-09-05,43.1903,GBP,FundPrice
2022-09-06,42.745,GBP,FundPrice
2022-09-07,43.0213,GBP,FundPrice
2022-09-08,42.9202,GBP,FundPrice
2022-09-09,42.9998,GBP,FundPrice
2022-09-10,42.9998,GBP,FundPrice
2022-09-11,42.9998,GBP,FundPrice
2022-09-12,42.9615,GBP,FundPrice
2022-09-13,42.7595,GBP,FundPrice
2022-09-14,42.7821,GBP,FundPrice
2022-09-15,42.6775,GBP,FundPrice
2022-09-16,42.5749,GBP,FundPrice
2022-09-17,42.5749,GBP,FundPrice
2022-09-18,42.5749,GBP,FundPrice
2022-09-19,42.5749,GBP,FundPrice
2022-09-20,42.3477,GBP,FundPrice
2022-09-21,42.5046,GBP,FundPrice
2022-09-22,41.9663,GBP,FundPrice
2022-09-23,41.8249,GBP,FundPrice
2022-09-24,41.8249,GBP,FundPrice
2022-09-25,41.8249,GBP,FundPrice
2022-09-26,41.2544,GBP,FundPrice
2022-09-27,40.788,GBP,FundPrice
2022-09-28,41.3005,GBP,FundPrice
2022-09-29,41.0273,GBP,FundPrice
2022-09-30,41.0257,GBP,FundPrice
2022-10-01,41.0257,GBP,FundPrice
2022-10-02,41.0257,GBP,FundPrice
2022-10-03,41.4591,GBP,FundPrice
2022-10-04,41.609,GBP,FundPrice
2022-10-05,41.3637,GBP,FundPrice
2022-10-06,41.2944,GBP,FundPrice
2022-10-07,41.0556,GBP,FundPrice
2022-10-08,41.0556,GBP,FundPrice
2022-10-09,41.0556,GBP,FundPrice
2022-10-10,41.0674,GBP,FundPrice
2022-10-11,40.7672,GBP,FundPrice
2022-10-12,40.739,GBP,FundPrice
2022-10-13,40.5782,GBP,FundPrice
2022-10-14,40.4181,GBP,FundPrice
2022-10-15,40.4181,GBP,FundPrice
2022-10-16,40.4181,GBP,FundPrice
2022-10-17,40.4653,GBP,FundPrice
2022-10-18,40.5788,GBP,FundPrice
2022-10-19,40.2325,GBP,FundPrice
2022-10-20,40.0098,GBP,FundPrice
2022-10-21,39.941,GBP,FundPrice
2022-10-22,39.941,GBP,FundPrice
2022-10-23,39.941,GBP,FundPrice
2022-10-24,39.9743,GBP,FundPrice
2022-10-25,40.3771,GBP,FundPrice
2022-10-26,40.567,GBP,FundPrice
2022-10-27,40.7514,GBP,FundPrice
2022-10-28,40.6592,GBP,FundPrice
2022-10-29,40.6592,GBP,FundPrice
2022-10-30,40.6592,GBP,FundPrice
2022-10-31,40.5444,GBP,FundPrice
2022-11-01,40.6792,GBP,FundPrice
2022-11-02,40.6439,GBP,FundPrice
2022-11-03,40.4373,GBP,FundPrice
2022-11-04,40.4027,GBP,FundPrice
2022-11-05,40.4027,GBP,FundPrice
2022-11-06,40.4027,GBP,FundPrice
2022-11-07,40.3493,GBP,FundPrice
2022-11-08,40.5386,GBP,FundPrice
2022-11-09,40.565,GBP,FundPrice
2022-11-10,41.3913,GBP,FundPrice
2022-11-11,41.3904,GBP,FundPrice
2022-11-12,41.3904,GBP,FundPrice
2022-11-13,41.3904,GBP,FundPrice
2022-11-14,41.4484,GBP,FundPrice
2022-11-15,41.7771,GBP,FundPrice
2022-11-16,42.0558,GBP,FundPrice
2022-11-17,41.8824,GBP,FundPrice
2022-11-18,41.8468,GBP,FundPrice
2022-11-19,41.8468,GBP,FundPrice
2022-11-20,41.8468,GBP,FundPrice
2022-11-21,41.9061,GBP,FundPrice
2022-11-22,42.1206,GBP,FundPrice
2022-11-23,42.3495,GBP,FundPrice
2022-11-24,42.3449,GBP,FundPrice
2022-11-25,42.4175,GBP,FundPrice
2022-11-26,42.4175,GBP,FundPrice
2022-11-27,42.4175,GBP,FundPrice
2022-11-28,42.3441,GBP,FundPrice
2022-11-29,42.1769,GBP,FundPrice
2022-11-30,42.4534,GBP,FundPrice
2022-12-01,42.925,GBP,FundPrice
2022-12-02,43.0917,GBP,FundPrice
2022-12-03,43.0917,GBP,FundPrice
2022-12-04,43.0917,GBP,FundPrice
2022-12-05,42.8143,GBP,FundPrice
2022-12-06,43.0074,GBP,FundPrice
2022-12-07,43.3213,GBP,FundPrice
2022-12-08,43.2542,GBP,FundPrice
2022-12-09,42.9779,GBP,FundPrice
2022-12-10,42.9779,GBP,FundPrice
2022-12-11,42.9779,GBP,FundPrice
2022-12-12,42.9906,GBP,FundPrice
2022-12-13,43.2503,GBP,FundPrice
2022-12-14,43.32,GBP,FundPrice
2022-12-15,43.3384,GBP,FundPrice
2022-12-16,43.2078,GBP,FundPrice
2022-12-17,43.2078,GBP,FundPrice
2022-12-18,43.2078,GBP,FundPrice
2022-12-19,42.9218,GBP,FundPrice
2022-12-20,42.6144,GBP,FundPrice
2022-12-21,42.7145,GBP,FundPrice
2022-12-22,42.703,GBP,FundPrice
2022-12-23,42.5424,GBP,FundPrice
2022-12-24,42.5424,GBP,FundPrice
2022-12-25,42.5424,GBP,FundPrice
2022-12-26,42.5424,GBP,FundPrice
2022-12-27,42.2604,GBP,FundPrice
2022-12-28,42.1904,GBP,FundPrice
2022-12-29,42.3434,GBP,FundPrice
2022-12-30,42.1681,GBP,FundPrice
2022-12-31,42.1681,GBP,FundPrice
2023-01-01,42.1681,GBP,FundPrice
2023-01-02,42.1681,GBP,FundPrice
2023-01-03,42.4017,GBP,FundPrice
2023-01-04,42.6093,GBP,FundPrice
2023-01-05,42.5944,GBP,FundPrice
2023-01-06,43.0436,GBP,FundPrice
2023-01-07,43.0436,GBP,FundPrice
2023-01-08,43.0436,GBP,FundPrice
2023-01-09,43.2151,GBP,FundPrice
2023-01-10,43.0613,GBP,FundPrice
2023-01-11,43.3618,GBP,FundPrice
2023-01-12,43.7086,GBP,FundPrice
2023-01-13,43.5823,GBP,FundPrice
2023-01-14,43.5823,GBP,FundPrice
2023-01-15,43.5823,GBP,FundPrice
2023-01-16,43.5976,GBP,FundPrice
2023-01-17,43.5587,GBP,FundPrice
2023-01-18,43.9691,GBP,FundPrice
2023-01-19,43.8531,GBP,FundPrice
2023-01-20,43.6305,GBP,FundPrice
2023-01-21,43.6305,GBP,FundPrice
2023-01-22,43.6305,GBP,FundPrice
2023-01-23,43.5755,GBP,FundPrice
2023-01-24,43.7797,GBP,FundPrice
2023-01-25,43.8021,GBP,FundPrice
2023-01-26,43.7684,GBP,FundPrice
2023-01-27,43.7244,GBP,FundPrice
2023-01-28,43.7244,GBP,FundPrice
2023-01-29,43.7244,GBP,FundPrice
2023-01-30,43.6232,GBP,FundPrice
2023-01-31,43.8233,GBP,FundPrice
2023-02-01,44.1046,GBP,FundPrice
2023-02-02,44.2119,GBP,FundPrice
2023-02-03,43.8498,GBP,FundPrice
2023-02-04,43.8498,GBP,FundPrice
2023-02-05,43.8498,GBP,FundPrice
2023-02-06,43.5895,GBP,FundPrice
2023-02-07,43.4744,GBP,FundPrice
2023-02-08,43.5544,GBP,FundPrice
2023-02-09,43.3465,GBP,FundPrice
2023-02-10,43.0973,GBP,FundPrice
2023-02-11,43.0973,GBP,FundPrice
2023-02-12,43.0973,GBP,FundPrice
2023-02-13,43.1859,GBP,FundPrice
2023-02-14,43.0706,GBP,FundPrice
2023-02-15,42.9484,GBP,FundPrice
2023-02-16,42.7338,GBP,FundPrice
2023-02-17,42.8006,GBP,FundPrice
2023-02-18,42.8006,GBP,FundPrice
2023-02-19,42.8006,GBP,FundPrice
2023-02-20,42.8182,GBP,FundPrice
