asOfDate,price,currencyCode,__typename
2017-09-14,130.6298,GBP,FundPrice
2017-09-15,129.0472,GBP,FundPrice
2017-09-16,129.0472,GBP,FundPrice
2017-09-17,129.0472,GBP,FundPrice
2017-09-18,129.7261,GBP,FundPrice
2017-09-19,130.0354,GBP,FundPrice
2017-09-20,129.8861,GBP,FundPrice
2017-09-21,129.6024,GBP,FundPrice
2017-09-22,129.9576,GBP,FundPrice
2017-09-23,129.9576,GBP,FundPrice
2017-09-24,129.9576,GBP,FundPrice
2017-09-25,129.9533,GBP,FundPrice
2017-09-26,130.0463,GBP,FundPrice
2017-09-27,130.4749,GBP,FundPrice
2017-09-28,130.2972,GBP,FundPrice
2017-09-29,131.0153,GBP,FundPrice
2017-09-30,131.0153,GBP,FundPrice
2017-10-01,131.0153,GBP,FundPrice
2017-10-02,132.3128,GBP,FundPrice
2017-10-03,133.0126,GBP,FundPrice
2017-10-04,132.8417,GBP,FundPrice
2017-10-05,133.9563,GBP,FundPrice
2017-10-06,134.5571,GBP,FundPrice
2017-10-07,134.5571,GBP,FundPrice
2017-10-08,134.5571,GBP,FundPrice
2017-10-09,133.8741,GBP,FundPrice
2017-10-10,133.9548,GBP,FundPrice
2017-10-11,134.1971,GBP,FundPrice
2017-10-12,134.5075,GBP,FundPrice
2017-10-13,133.7171,GBP,FundPrice
2017-10-14,133.7171,GBP,FundPrice
2017-10-15,133.7171,GBP,FundPrice
2017-10-16,134.1135,GBP,FundPrice
2017-10-17,134.7256,GBP,FundPrice
2017-10-18,134.8316,GBP,FundPrice
2017-10-19,134.6468,GBP,FundPrice
2017-10-20,134.7538,GBP,FundPrice
2017-10-21,134.7538,GBP,FundPrice
2017-10-22,134.7538,GBP,FundPrice
2017-10-23,134.5791,GBP,FundPrice
2017-10-24,134.9265,GBP,FundPrice
2017-10-25,133.6221,GBP,FundPrice
2017-10-26,134.223,GBP,FundPrice
2017-10-27,135.0707,GBP,FundPrice
2017-10-28,135.0707,GBP,FundPrice
2017-10-29,135.0707,GBP,FundPrice
2017-10-30,134.6778,GBP,FundPrice
2017-10-31,134.2886,GBP,FundPrice
2017-11-01,134.7044,GBP,FundPrice
2017-11-02,136.1497,GBP,FundPrice
2017-11-03,136.3604,GBP,FundPrice
2017-11-04,136.3604,GBP,FundPrice
2017-11-05,136.3604,GBP,FundPrice
2017-11-06,136.0275,GBP,FundPrice
2017-11-07,135.8852,GBP,FundPrice
2017-11-08,136.2969,GBP,FundPrice
2017-11-09,135.7067,GBP,FundPrice
2017-11-10,134.6637,GBP,FundPrice
2017-11-11,134.6637,GBP,FundPrice
2017-11-12,134.6637,GBP,FundPrice
2017-11-13,135.124,GBP,FundPrice
2017-11-14,134.8471,GBP,FundPrice
2017-11-15,134.0945,GBP,FundPrice
2017-11-16,134.5765,GBP,FundPrice
2017-11-17,134.5848,GBP,FundPrice
2017-11-18,134.5848,GBP,FundPrice
2017-11-19,134.5848,GBP,FundPrice
2017-11-20,134.3924,GBP,FundPrice
2017-11-21,135.2063,GBP,FundPrice
2017-11-22,135.1258,GBP,FundPrice
2017-11-23,135.1342,GBP,FundPrice
2017-11-24,134.9845,GBP,FundPrice
2017-11-25,134.9845,GBP,FundPrice
2017-11-26,134.9845,GBP,FundPrice
2017-11-27,134.7076,GBP,FundPrice
2017-11-28,136.1422,GBP,FundPrice
2017-11-29,134.6801,GBP,FundPrice
2017-11-30,133.9028,GBP,FundPrice
2017-12-01,133.9757,GBP,FundPrice
2017-12-02,133.9757,GBP,FundPrice
2017-12-03,133.9757,GBP,FundPrice
2017-12-04,134.1708,GBP,FundPrice
2017-12-05,133.9816,GBP,FundPrice
2017-12-06,134.216,GBP,FundPrice
2017-12-07,134.0489,GBP,FundPrice
2017-12-08,134.9772,GBP,FundPrice
2017-12-09,134.9772,GBP,FundPrice
2017-12-10,134.9772,GBP,FundPrice
2017-12-11,135.6662,GBP,FundPrice
2017-12-12,136.0876,GBP,FundPrice
2017-12-13,135.9328,GBP,FundPrice
2017-12-14,135.1685,GBP,FundPrice
2017-12-15,136.2869,GBP,FundPrice
2017-12-16,136.2869,GBP,FundPrice
2017-12-17,136.2869,GBP,FundPrice
2017-12-18,136.7149,GBP,FundPrice
2017-12-19,136.6938,GBP,FundPrice
2017-12-20,136.0856,GBP,FundPrice
2017-12-21,136.9491,GBP,FundPrice
2017-12-22,136.7396,GBP,FundPrice
2017-12-23,136.7396,GBP,FundPrice
2017-12-24,136.7396,GBP,FundPrice
2017-12-25,136.7396,GBP,FundPrice
2017-12-26,136.7396,GBP,FundPrice
2017-12-27,137.0605,GBP,FundPrice
2017-12-28,137.0272,GBP,FundPrice
2017-12-29,136.3675,GBP,FundPrice
2017-12-30,136.3675,GBP,FundPrice
2017-12-31,136.3675,GBP,FundPrice
2018-01-01,136.3675,GBP,FundPrice
2018-01-02,136.4887,GBP,FundPrice
2018-01-03,137.5223,GBP,FundPrice
2018-01-04,138.0647,GBP,FundPrice
2018-01-05,138.6167,GBP,FundPrice
2018-01-06,138.6167,GBP,FundPrice
2018-01-07,138.6167,GBP,FundPrice
2018-01-08,138.5907,GBP,FundPrice
2018-01-09,139.0988,GBP,FundPrice
2018-01-10,138.8714,GBP,FundPrice
2018-01-11,139.3414,GBP,FundPrice
2018-01-12,138.9998,GBP,FundPrice
2018-01-13,138.9998,GBP,FundPrice
2018-01-14,138.9998,GBP,FundPrice
2018-01-15,138.5479,GBP,FundPrice
2018-01-16,138.6047,GBP,FundPrice
2018-01-17,138.5348,GBP,FundPrice
2018-01-18,137.9244,GBP,FundPrice
2018-01-19,138.792,GBP,FundPrice
2018-01-20,138.792,GBP,FundPrice
2018-01-21,138.792,GBP,FundPrice
2018-01-22,138.4886,GBP,FundPrice
2018-01-23,138.6006,GBP,FundPrice
2018-01-24,137.1735,GBP,FundPrice
2018-01-25,136.8195,GBP,FundPrice
2018-01-26,138.1005,GBP,FundPrice
2018-01-27,138.1005,GBP,FundPrice
2018-01-28,138.1005,GBP,FundPrice
2018-01-29,138.3823,GBP,FundPrice
2018-01-30,136.8693,GBP,FundPrice
2018-01-31,136.0786,GBP,FundPrice
2018-02-01,135.8095,GBP,FundPrice
2018-02-02,134.7076,GBP,FundPrice
2018-02-03,134.7076,GBP,FundPrice
2018-02-04,134.7076,GBP,FundPrice
2018-02-05,132.5799,GBP,FundPrice
2018-02-06,132.129,GBP,FundPrice
2018-02-07,132.7974,GBP,FundPrice
2018-02-08,129.7287,GBP,FundPrice
2018-02-09,130.5615,GBP,FundPrice
2018-02-10,130.5615,GBP,FundPrice
2018-02-11,130.5615,GBP,FundPrice
2018-02-12,131.8905,GBP,FundPrice
2018-02-13,131.6521,GBP,FundPrice
2018-02-14,132.2863,GBP,FundPrice
2018-02-15,132.9078,GBP,FundPrice
2018-02-16,133.5378,GBP,FundPrice
2018-02-17,133.5378,GBP,FundPrice
2018-02-18,133.5378,GBP,FundPrice
2018-02-19,133.5762,GBP,FundPrice
2018-02-20,133.1727,GBP,FundPrice
2018-02-21,133.2682,GBP,FundPrice
2018-02-22,133.2988,GBP,FundPrice
2018-02-23,134.0998,GBP,FundPrice
2018-02-24,134.0998,GBP,FundPrice
2018-02-25,134.0998,GBP,FundPrice
2018-02-26,135.2335,GBP,FundPrice
2018-02-27,134.8076,GBP,FundPrice
2018-02-28,134.4223,GBP,FundPrice
2018-03-01,133.6529,GBP,FundPrice
2018-03-02,132.9914,GBP,FundPrice
2018-03-03,132.9914,GBP,FundPrice
2018-03-04,132.9914,GBP,FundPrice
2018-03-05,133.1412,GBP,FundPrice
2018-03-06,133.518,GBP,FundPrice
2018-03-07,133.397,GBP,FundPrice
2018-03-08,134.4926,GBP,FundPrice
2018-03-09,135.2834,GBP,FundPrice
2018-03-10,135.2834,GBP,FundPrice
2018-03-11,135.2834,GBP,FundPrice
2018-03-12,135.4109,GBP,FundPrice
2018-03-13,134.3549,GBP,FundPrice
2018-03-14,134.2658,GBP,FundPrice
2018-03-15,134.2389,GBP,FundPrice
2018-03-16,134.4321,GBP,FundPrice
2018-03-17,134.4321,GBP,FundPrice
2018-03-18,134.4321,GBP,FundPrice
2018-03-19,132.5243,GBP,FundPrice
2018-03-20,132.7591,GBP,FundPrice
2018-03-21,132.2381,GBP,FundPrice
2018-03-22,130.6537,GBP,FundPrice
2018-03-23,128.6075,GBP,FundPrice
2018-03-24,128.6075,GBP,FundPrice
2018-03-25,128.6075,GBP,FundPrice
2018-03-26,129.185,GBP,FundPrice
2018-03-27,129.8012,GBP,FundPrice
2018-03-28,129.7914,GBP,FundPrice
2018-03-29,130.9378,GBP,FundPrice
2018-03-30,130.9378,GBP,FundPrice
2018-03-31,130.9378,GBP,FundPrice
2018-04-01,130.9378,GBP,FundPrice
2018-04-02,130.9378,GBP,FundPrice
2018-04-03,130.1545,GBP,FundPrice
2018-04-04,130.2357,GBP,FundPrice
2018-04-05,131.9497,GBP,FundPrice
2018-04-06,130.3535,GBP,FundPrice
2018-04-07,130.3535,GBP,FundPrice
2018-04-08,130.3535,GBP,FundPrice
2018-04-09,130.5363,GBP,FundPrice
2018-04-10,131.5479,GBP,FundPrice
2018-04-11,131.0078,GBP,FundPrice
2018-04-12,131.265,GBP,FundPrice
2018-04-13,131.0123,GBP,FundPrice
2018-04-14,131.0123,GBP,FundPrice
2018-04-15,131.0123,GBP,FundPrice
2018-04-16,130.7469,GBP,FundPrice
2018-04-17,131.5743,GBP,FundPrice
2018-04-18,132.4901,GBP,FundPrice
2018-04-19,132.4564,GBP,FundPrice
2018-04-20,133.0793,GBP,FundPrice
2018-04-21,133.0793,GBP,FundPrice
2018-04-22,133.0793,GBP,FundPrice
2018-04-23,133.315,GBP,FundPrice
2018-04-24,132.667,GBP,FundPrice
2018-04-25,132.4149,GBP,FundPrice
2018-04-26,133.3108,GBP,FundPrice
2018-04-27,134.5716,GBP,FundPrice
2018-04-28,134.5716,GBP,FundPrice
2018-04-29,134.5716,GBP,FundPrice
2018-04-30,134.4448,GBP,FundPrice
2018-05-01,135.6221,GBP,FundPrice
2018-05-02,135.2121,GBP,FundPrice
2018-05-03,135.3774,GBP,FundPrice
2018-05-04,136.1665,GBP,FundPrice
2018-05-05,136.1665,GBP,FundPrice
2018-05-06,136.1665,GBP,FundPrice
2018-05-07,136.1665,GBP,FundPrice
2018-05-08,136.5809,GBP,FundPrice
2018-05-09,136.8494,GBP,FundPrice
2018-05-10,138.4985,GBP,FundPrice
2018-05-11,138.3195,GBP,FundPrice
2018-05-12,138.3195,GBP,FundPrice
2018-05-13,138.3195,GBP,FundPrice
2018-05-14,138.1503,GBP,FundPrice
2018-05-15,137.974,GBP,FundPrice
2018-05-16,138.3921,GBP,FundPrice
2018-05-17,138.3233,GBP,FundPrice
2018-05-18,138.3123,GBP,FundPrice
2018-05-19,138.3123,GBP,FundPrice
2018-05-20,138.3123,GBP,FundPrice
2018-05-21,139.389,GBP,FundPrice
2018-05-22,139.2881,GBP,FundPrice
2018-05-23,139.3146,GBP,FundPrice
2018-05-24,138.9217,GBP,FundPrice
2018-05-25,139.1842,GBP,FundPrice
2018-05-26,139.1842,GBP,FundPrice
2018-05-27,139.1842,GBP,FundPrice
2018-05-28,139.1842,GBP,FundPrice
2018-05-29,138.3146,GBP,FundPrice
2018-05-30,138.771,GBP,FundPrice
2018-05-31,138.4959,GBP,FundPrice
2018-06-01,139.0753,GBP,FundPrice
2018-06-02,139.0753,GBP,FundPrice
2018-06-03,139.0753,GBP,FundPrice
2018-06-04,139.7434,GBP,FundPrice
2018-06-05,139.4272,GBP,FundPrice
2018-06-06,139.4494,GBP,FundPrice
2018-06-07,139.5545,GBP,FundPrice
2018-06-08,139.5444,GBP,FundPrice
2018-06-09,139.5444,GBP,FundPrice
2018-06-10,139.5444,GBP,FundPrice
2018-06-11,140.1076,GBP,FundPrice
2018-06-12,140.315,GBP,FundPrice
2018-06-13,139.9286,GBP,FundPrice
2018-06-14,140.5001,GBP,FundPrice
2018-06-15,140.0636,GBP,FundPrice
2018-06-16,140.0636,GBP,FundPrice
2018-06-17,140.0636,GBP,FundPrice
2018-06-18,140.0089,GBP,FundPrice
2018-06-19,139.6815,GBP,FundPrice
2018-06-20,139.9942,GBP,FundPrice
2018-06-21,138.7924,GBP,FundPrice
2018-06-22,139.3542,GBP,FundPrice
2018-06-23,139.3542,GBP,FundPrice
2018-06-24,139.3542,GBP,FundPrice
2018-06-25,137.6714,GBP,FundPrice
2018-06-26,138.1295,GBP,FundPrice
2018-06-27,138.3319,GBP,FundPrice
2018-06-28,138.6741,GBP,FundPrice
2018-06-29,138.5946,GBP,FundPrice
2018-06-30,138.5946,GBP,FundPrice
2018-07-01,138.5946,GBP,FundPrice
2018-07-02,138.5224,GBP,FundPrice
2018-07-03,138.3593,GBP,FundPrice
2018-07-04,138.0029,GBP,FundPrice
2018-07-05,138.4904,GBP,FundPrice
2018-07-06,138.8707,GBP,FundPrice
2018-07-07,138.8707,GBP,FundPrice
2018-07-08,138.8707,GBP,FundPrice
2018-07-09,140.0702,GBP,FundPrice
2018-07-10,140.1011,GBP,FundPrice
2018-07-11,139.2174,GBP,FundPrice
2018-07-12,139.9795,GBP,FundPrice
2018-07-13,140.5439,GBP,FundPrice
2018-07-14,140.5439,GBP,FundPrice
2018-07-15,140.5439,GBP,FundPrice
2018-07-16,139.9998,GBP,FundPrice
2018-07-17,140.8327,GBP,FundPrice
2018-07-18,141.763,GBP,FundPrice
2018-07-19,141.8731,GBP,FundPrice
2018-07-20,141.3531,GBP,FundPrice
2018-07-21,141.3531,GBP,FundPrice
2018-07-22,141.3531,GBP,FundPrice
2018-07-23,141.2043,GBP,FundPrice
2018-07-24,141.4492,GBP,FundPrice
2018-07-25,141.7979,GBP,FundPrice
2018-07-26,141.9459,GBP,FundPrice
2018-07-27,142.0457,GBP,FundPrice
2018-07-28,142.0457,GBP,FundPrice
2018-07-29,142.0457,GBP,FundPrice
2018-07-30,141.5024,GBP,FundPrice
2018-07-31,142.0287,GBP,FundPrice
2018-08-01,141.3971,GBP,FundPrice
2018-08-02,141.6463,GBP,FundPrice
2018-08-03,142.4211,GBP,FundPrice
2018-08-04,142.4211,GBP,FundPrice
2018-08-05,142.4211,GBP,FundPrice
2018-08-06,143.0911,GBP,FundPrice
2018-08-07,143.5664,GBP,FundPrice
2018-08-08,144.1661,GBP,FundPrice
2018-08-09,144.308,GBP,FundPrice
2018-08-10,143.7963,GBP,FundPrice
2018-08-11,143.7963,GBP,FundPrice
2018-08-12,143.7963,GBP,FundPrice
2018-08-13,143.0114,GBP,FundPrice
2018-08-14,143.4309,GBP,FundPrice
2018-08-15,142.8085,GBP,FundPrice
2018-08-16,143.2032,GBP,FundPrice
2018-08-17,143.3885,GBP,FundPrice
2018-08-18,143.3885,GBP,FundPrice
2018-08-19,143.3885,GBP,FundPrice
2018-08-20,143.7317,GBP,FundPrice
2018-08-21,143.3017,GBP,FundPrice
2018-08-22,143.2376,GBP,FundPrice
2018-08-23,143.3598,GBP,FundPrice
2018-08-24,143.832,GBP,FundPrice
2018-08-25,143.832,GBP,FundPrice
2018-08-26,143.832,GBP,FundPrice
2018-08-27,143.832,GBP,FundPrice
2018-08-28,144.702,GBP,FundPrice
2018-08-29,143.9155,GBP,FundPrice
2018-08-30,143.411,GBP,FundPrice
2018-08-31,143.057,GBP,FundPrice
2018-09-01,143.057,GBP,FundPrice
2018-09-02,143.057,GBP,FundPrice
2018-09-03,143.8754,GBP,FundPrice
2018-09-04,143.6573,GBP,FundPrice
2018-09-05,141.8911,GBP,FundPrice
2018-09-06,141.5423,GBP,FundPrice
2018-09-07,141.1342,GBP,FundPrice
2018-09-08,141.1342,GBP,FundPrice
2018-09-09,141.1342,GBP,FundPrice
2018-09-10,140.7583,GBP,FundPrice
2018-09-11,140.9682,GBP,FundPrice
2018-09-12,141.1396,GBP,FundPrice
2018-09-13,140.9904,GBP,FundPrice
2018-09-14,141.4907,GBP,FundPrice
2018-09-15,141.4907,GBP,FundPrice
2018-09-16,141.4907,GBP,FundPrice
2018-09-17,140.5756,GBP,FundPrice
2018-09-18,141.0095,GBP,FundPrice
2018-09-19,141.3367,GBP,FundPrice
2018-09-20,141.401,GBP,FundPrice
2018-09-21,143.1122,GBP,FundPrice
2018-09-22,143.1122,GBP,FundPrice
2018-09-23,143.1122,GBP,FundPrice
2018-09-24,142.4175,GBP,FundPrice
2018-09-25,142.3086,GBP,FundPrice
2018-09-26,142.2487,GBP,FundPrice
2018-09-27,142.7161,GBP,FundPrice
2018-09-28,142.9929,GBP,FundPrice
2018-09-29,142.9929,GBP,FundPrice
2018-09-30,142.9929,GBP,FundPrice
2018-10-01,143.0196,GBP,FundPrice
2018-10-02,142.9932,GBP,FundPrice
2018-10-03,142.926,GBP,FundPrice
2018-10-04,141.4948,GBP,FundPrice
2018-10-05,140.2346,GBP,FundPrice
2018-10-06,140.2346,GBP,FundPrice
2018-10-07,140.2346,GBP,FundPrice
2018-10-08,139.6214,GBP,FundPrice
2018-10-09,139.2764,GBP,FundPrice
2018-10-10,136.3599,GBP,FundPrice
2018-10-11,133.9396,GBP,FundPrice
2018-10-12,135.2188,GBP,FundPrice
2018-10-13,135.2188,GBP,FundPrice
2018-10-14,135.2188,GBP,FundPrice
2018-10-15,135.0706,GBP,FundPrice
2018-10-16,136.2608,GBP,FundPrice
2018-10-17,136.7204,GBP,FundPrice
2018-10-18,136.0098,GBP,FundPrice
2018-10-19,136.1124,GBP,FundPrice
2018-10-20,136.1124,GBP,FundPrice
2018-10-21,136.1124,GBP,FundPrice
2018-10-22,136.3607,GBP,FundPrice
2018-10-23,135.1047,GBP,FundPrice
2018-10-24,133.8043,GBP,FundPrice
2018-10-25,135.1581,GBP,FundPrice
2018-10-26,134.0379,GBP,FundPrice
2018-10-27,134.0379,GBP,FundPrice
2018-10-28,134.0379,GBP,FundPrice
2018-10-29,134.1102,GBP,FundPrice
2018-10-30,135.3704,GBP,FundPrice
2018-10-31,136.527,GBP,FundPrice
2018-11-01,136.1123,GBP,FundPrice
2018-11-02,136.2052,GBP,FundPrice
2018-11-03,136.2052,GBP,FundPrice
2018-11-04,136.2052,GBP,FundPrice
2018-11-05,135.8514,GBP,FundPrice
2018-11-06,135.6572,GBP,FundPrice
2018-11-07,136.8758,GBP,FundPrice
2018-11-08,136.9254,GBP,FundPrice
2018-11-09,136.6414,GBP,FundPrice
2018-11-10,136.6414,GBP,FundPrice
2018-11-11,136.6414,GBP,FundPrice
2018-11-12,136.1799,GBP,FundPrice
2018-11-13,135.1603,GBP,FundPrice
2018-11-14,134.6211,GBP,FundPrice
2018-11-15,136.6739,GBP,FundPrice
2018-11-16,136.548,GBP,FundPrice
2018-11-17,136.548,GBP,FundPrice
2018-11-18,136.548,GBP,FundPrice
2018-11-19,135.5499,GBP,FundPrice
2018-11-20,134.1378,GBP,FundPrice
2018-11-21,135.0292,GBP,FundPrice
2018-11-22,134.0808,GBP,FundPrice
2018-11-23,134.3335,GBP,FundPrice
2018-11-24,134.3335,GBP,FundPrice
2018-11-25,134.3335,GBP,FundPrice
2018-11-26,135.3204,GBP,FundPrice
2018-11-27,136.0584,GBP,FundPrice
2018-11-28,137.1073,GBP,FundPrice
2018-11-29,137.3706,GBP,FundPrice
2018-11-30,137.5149,GBP,FundPrice
2018-12-01,137.5149,GBP,FundPrice
2018-12-02,137.5149,GBP,FundPrice
2018-12-03,139.1703,GBP,FundPrice
2018-12-04,137.1548,GBP,FundPrice
2018-12-05,136.2473,GBP,FundPrice
2018-12-06,134.5905,GBP,FundPrice
2018-12-07,134.0208,GBP,FundPrice
2018-12-08,134.0208,GBP,FundPrice
2018-12-09,134.0208,GBP,FundPrice
2018-12-10,134.8468,GBP,FundPrice
2018-12-11,135.1847,GBP,FundPrice
2018-12-12,135.4208,GBP,FundPrice
2018-12-13,135.6332,GBP,FundPrice
2018-12-14,134.4542,GBP,FundPrice
2018-12-15,134.4542,GBP,FundPrice
2018-12-16,134.4542,GBP,FundPrice
2018-12-17,132.8454,GBP,FundPrice
2018-12-18,132.3185,GBP,FundPrice
2018-12-19,131.8536,GBP,FundPrice
2018-12-20,130.5168,GBP,FundPrice
2018-12-21,129.0692,GBP,FundPrice
2018-12-22,129.0692,GBP,FundPrice
2018-12-23,129.0692,GBP,FundPrice
2018-12-24,127.4196,GBP,FundPrice
2018-12-25,127.4196,GBP,FundPrice
2018-12-26,127.4196,GBP,FundPrice
2018-12-27,129.9723,GBP,FundPrice
2018-12-28,130.7052,GBP,FundPrice
2018-12-29,130.7052,GBP,FundPrice
2018-12-30,130.7052,GBP,FundPrice
2018-12-31,130.7882,GBP,FundPrice
2019-01-01,130.7882,GBP,FundPrice
2019-01-02,131.6975,GBP,FundPrice
2019-01-03,130.4021,GBP,FundPrice
2019-01-04,132.1023,GBP,FundPrice
2019-01-05,132.1023,GBP,FundPrice
2019-01-06,132.1023,GBP,FundPrice
2019-01-07,132.5169,GBP,FundPrice
2019-01-08,133.467,GBP,FundPrice
2019-01-09,134.5002,GBP,FundPrice
2019-01-10,134.6932,GBP,FundPrice
2019-01-11,134.3344,GBP,FundPrice
2019-01-12,134.3344,GBP,FundPrice
2019-01-13,134.3344,GBP,FundPrice
2019-01-14,133.0228,GBP,FundPrice
2019-01-15,134.5962,GBP,FundPrice
2019-01-16,134.2793,GBP,FundPrice
2019-01-17,134.2124,GBP,FundPrice
2019-01-18,135.6711,GBP,FundPrice
2019-01-19,135.6711,GBP,FundPrice
2019-01-20,135.6711,GBP,FundPrice
2019-01-21,135.8644,GBP,FundPrice
2019-01-22,134.3135,GBP,FundPrice
2019-01-23,133.6103,GBP,FundPrice
2019-01-24,133.9586,GBP,FundPrice
2019-01-25,133.8595,GBP,FundPrice
2019-01-26,133.8595,GBP,FundPrice
2019-01-27,133.8595,GBP,FundPrice
2019-01-28,133.3164,GBP,FundPrice
2019-01-29,133.7063,GBP,FundPrice
2019-01-30,135.2107,GBP,FundPrice
2019-01-31,135.7213,GBP,FundPrice
2019-02-01,136.3471,GBP,FundPrice
2019-02-02,136.3471,GBP,FundPrice
2019-02-03,136.3471,GBP,FundPrice
2019-02-04,136.7023,GBP,FundPrice
2019-02-05,138.6808,GBP,FundPrice
2019-02-06,138.2442,GBP,FundPrice
2019-02-07,137.2508,GBP,FundPrice
2019-02-08,137.1066,GBP,FundPrice
2019-02-09,137.1066,GBP,FundPrice
2019-02-10,137.1066,GBP,FundPrice
2019-02-11,137.7622,GBP,FundPrice
2019-02-12,138.7046,GBP,FundPrice
2019-02-13,139.0823,GBP,FundPrice
2019-02-14,139.7382,GBP,FundPrice
2019-02-15,140.0488,GBP,FundPrice
2019-02-16,140.0488,GBP,FundPrice
2019-02-17,140.0488,GBP,FundPrice
2019-02-18,139.8102,GBP,FundPrice
2019-02-19,139.0424,GBP,FundPrice
2019-02-20,139.4865,GBP,FundPrice
2019-02-21,139.1374,GBP,FundPrice
2019-02-22,139.6333,GBP,FundPrice
2019-02-23,139.6333,GBP,FundPrice
2019-02-24,139.6333,GBP,FundPrice
2019-02-25,139.9256,GBP,FundPrice
2019-02-26,138.5519,GBP,FundPrice
2019-02-27,137.5809,GBP,FundPrice
2019-02-28,137.5937,GBP,FundPrice
2019-03-01,138.4807,GBP,FundPrice
2019-03-02,138.4807,GBP,FundPrice
2019-03-03,138.4807,GBP,FundPrice
2019-03-04,138.913,GBP,FundPrice
2019-03-05,139.2815,GBP,FundPrice
2019-03-06,138.6731,GBP,FundPrice
2019-03-07,138.1887,GBP,FundPrice
2019-03-08,138.2838,GBP,FundPrice
2019-03-09,138.2838,GBP,FundPrice
2019-03-10,138.2838,GBP,FundPrice
2019-03-11,138.6609,GBP,FundPrice
2019-03-12,139.3362,GBP,FundPrice
2019-03-13,138.9143,GBP,FundPrice
2019-03-14,138.5583,GBP,FundPrice
2019-03-15,139.448,GBP,FundPrice
2019-03-16,139.448,GBP,FundPrice
2019-03-17,139.448,GBP,FundPrice
2019-03-18,140.5074,GBP,FundPrice
2019-03-19,140.2998,GBP,FundPrice
2019-03-20,140.4383,GBP,FundPrice
2019-03-21,142.1893,GBP,FundPrice
2019-03-22,139.558,GBP,FundPrice
2019-03-23,139.558,GBP,FundPrice
2019-03-24,139.558,GBP,FundPrice
2019-03-25,139.0733,GBP,FundPrice
2019-03-26,139.6869,GBP,FundPrice
2019-03-27,139.6182,GBP,FundPrice
2019-03-28,140.5451,GBP,FundPrice
2019-03-29,141.5859,GBP,FundPrice
2019-03-30,141.5859,GBP,FundPrice
2019-03-31,141.5859,GBP,FundPrice
2019-04-01,141.8674,GBP,FundPrice
2019-04-02,142.9971,GBP,FundPrice
2019-04-03,142.6616,GBP,FundPrice
2019-04-04,143.1152,GBP,FundPrice
2019-04-05,144.0965,GBP,FundPrice
2019-04-06,144.0965,GBP,FundPrice
2019-04-07,144.0965,GBP,FundPrice
2019-04-08,143.9869,GBP,FundPrice
2019-04-09,143.6289,GBP,FundPrice
2019-04-10,143.5097,GBP,FundPrice
2019-04-11,143.535,GBP,FundPrice
2019-04-12,143.7441,GBP,FundPrice
2019-04-13,143.7441,GBP,FundPrice
2019-04-14,143.7441,GBP,FundPrice
2019-04-15,143.8391,GBP,FundPrice
2019-04-16,144.4002,GBP,FundPrice
2019-04-17,144.4153,GBP,FundPrice
2019-04-18,144.6613,GBP,FundPrice
2019-04-19,144.6613,GBP,FundPrice
2019-04-20,144.6613,GBP,FundPrice
2019-04-21,144.6613,GBP,FundPrice
2019-04-22,144.6613,GBP,FundPrice
2019-04-23,145.8422,GBP,FundPrice
2019-04-24,145.4529,GBP,FundPrice
2019-04-25,145.4871,GBP,FundPrice
2019-04-26,145.6722,GBP,FundPrice
2019-04-27,145.6722,GBP,FundPrice
2019-04-28,145.6722,GBP,FundPrice
2019-04-29,145.9355,GBP,FundPrice
2019-04-30,145.1312,GBP,FundPrice
2019-05-01,144.3753,GBP,FundPrice
2019-05-02,144.2863,GBP,FundPrice
2019-05-03,144.4474,GBP,FundPrice
2019-05-04,144.4474,GBP,FundPrice
2019-05-05,144.4474,GBP,FundPrice
2019-05-06,144.4474,GBP,FundPrice
2019-05-07,142.7716,GBP,FundPrice
2019-05-08,143.0318,GBP,FundPrice
2019-05-09,142.0227,GBP,FundPrice
2019-05-10,142.2822,GBP,FundPrice
2019-05-11,142.2822,GBP,FundPrice
2019-05-12,142.2822,GBP,FundPrice
2019-05-13,140.8248,GBP,FundPrice
2019-05-14,141.9984,GBP,FundPrice
2019-05-15,142.9277,GBP,FundPrice
2019-05-16,144.3524,GBP,FundPrice
2019-05-17,144.221,GBP,FundPrice
2019-05-18,144.221,GBP,FundPrice
2019-05-19,144.221,GBP,FundPrice
2019-05-20,143.5931,GBP,FundPrice
2019-05-21,143.8429,GBP,FundPrice
2019-05-22,144.4669,GBP,FundPrice
2019-05-23,143.2302,GBP,FundPrice
2019-05-24,143.5685,GBP,FundPrice
2019-05-25,143.5685,GBP,FundPrice
2019-05-26,143.5685,GBP,FundPrice
2019-05-27,143.5685,GBP,FundPrice
2019-05-28,143.3516,GBP,FundPrice
2019-05-29,142.6151,GBP,FundPrice
2019-05-30,143.2206,GBP,FundPrice
2019-05-31,142.269,GBP,FundPrice
2019-06-01,142.269,GBP,FundPrice
2019-06-02,142.269,GBP,FundPrice
2019-06-03,142.2849,GBP,FundPrice
2019-06-04,143.2734,GBP,FundPrice
2019-06-05,143.6407,GBP,FundPrice
2019-06-06,144.2483,GBP,FundPrice
2019-06-07,145.0458,GBP,FundPrice
2019-06-08,145.0458,GBP,FundPrice
2019-06-09,145.0458,GBP,FundPrice
2019-06-10,146.0919,GBP,FundPrice
2019-06-11,146.3421,GBP,FundPrice
2019-06-12,145.9,GBP,FundPrice
