asOfDate,price,currencyCode,__typename
2014-06-13,103.2476,GBP,FundPrice
2014-06-14,103.2476,GBP,FundPrice
2014-06-15,103.2476,GBP,FundPrice
2014-06-16,103.2678,GBP,FundPrice
2014-06-17,103.0084,GBP,FundPrice
2014-06-18,103.278,GBP,FundPrice
2014-06-19,103.1166,GBP,FundPrice
2014-06-20,103.2507,GBP,FundPrice
2014-06-21,103.2507,GBP,FundPrice
2014-06-22,103.2507,GBP,FundPrice
2014-06-23,103.2252,GBP,FundPrice
2014-06-24,103.5252,GBP,FundPrice
2014-06-25,103.6322,GBP,FundPrice
2014-06-26,103.7897,GBP,FundPrice
2014-06-27,103.7519,GBP,FundPrice
2014-06-28,103.7519,GBP,FundPrice
2014-06-29,103.7519,GBP,FundPrice
2014-06-30,103.8292,GBP,FundPrice
2014-07-01,103.6246,GBP,FundPrice
2014-07-02,103.3243,GBP,FundPrice
2014-07-03,103.2791,GBP,FundPrice
2014-07-04,103.2621,GBP,FundPrice
2014-07-05,103.2621,GBP,FundPrice
2014-07-06,103.2621,GBP,FundPrice
2014-07-07,103.4075,GBP,FundPrice
2014-07-08,103.703,GBP,FundPrice
2014-07-09,103.7506,GBP,FundPrice
2014-07-10,103.7804,GBP,FundPrice
2014-07-11,103.923,GBP,FundPrice
2014-07-12,103.923,GBP,FundPrice
2014-07-13,103.923,GBP,FundPrice
2014-07-14,103.8237,GBP,FundPrice
2014-07-15,103.7377,GBP,FundPrice
2014-07-16,103.8336,GBP,FundPrice
2014-07-17,104.1866,GBP,FundPrice
2014-07-18,103.9954,GBP,FundPrice
2014-07-19,103.9954,GBP,FundPrice
2014-07-20,103.9954,GBP,FundPrice
2014-07-21,104.0524,GBP,FundPrice
2014-07-22,104.1729,GBP,FundPrice
2014-07-23,104.1909,GBP,FundPrice
2014-07-24,103.9695,GBP,FundPrice
2014-07-25,104.2202,GBP,FundPrice
2014-07-26,104.2202,GBP,FundPrice
2014-07-27,104.2202,GBP,FundPrice
2014-07-28,104.1604,GBP,FundPrice
2014-07-29,104.2305,GBP,FundPrice
2014-07-30,103.8157,GBP,FundPrice
2014-07-31,103.7569,GBP,FundPrice
2014-08-01,103.9583,GBP,FundPrice
2014-08-02,103.9583,GBP,FundPrice
2014-08-03,103.9583,GBP,FundPrice
2014-08-04,103.9317,GBP,FundPrice
2014-08-05,103.9625,GBP,FundPrice
2014-08-06,103.9068,GBP,FundPrice
2014-08-07,104.1747,GBP,FundPrice
2014-08-08,104.0593,GBP,FundPrice
2014-08-09,104.0593,GBP,FundPrice
2014-08-10,104.0593,GBP,FundPrice
2014-08-11,104.1236,GBP,FundPrice
2014-08-12,104.0077,GBP,FundPrice
2014-08-13,104.2306,GBP,FundPrice
2014-08-14,104.4371,GBP,FundPrice
2014-08-15,104.7516,GBP,FundPrice
2014-08-16,104.7516,GBP,FundPrice
2014-08-17,104.7516,GBP,FundPrice
2014-08-18,104.5688,GBP,FundPrice
2014-08-19,104.4946,GBP,FundPrice
2014-08-20,104.3693,GBP,FundPrice
2014-08-21,104.5256,GBP,FundPrice
2014-08-22,104.6117,GBP,FundPrice
2014-08-23,104.6117,GBP,FundPrice
2014-08-24,104.6117,GBP,FundPrice
2014-08-25,104.7205,GBP,FundPrice
2014-08-26,104.7268,GBP,FundPrice
2014-08-27,104.9575,GBP,FundPrice
2014-08-28,105.1228,GBP,FundPrice
2014-08-29,105.1197,GBP,FundPrice
2014-08-30,105.1197,GBP,FundPrice
2014-08-31,105.1197,GBP,FundPrice
2014-09-01,105.08,GBP,FundPrice
2014-09-02,104.6881,GBP,FundPrice
2014-09-03,104.8219,GBP,FundPrice
2014-09-04,104.5102,GBP,FundPrice
2014-09-05,104.51,GBP,FundPrice
2014-09-06,104.51,GBP,FundPrice
2014-09-07,104.51,GBP,FundPrice
2014-09-08,104.4402,GBP,FundPrice
2014-09-09,104.2982,GBP,FundPrice
2014-09-10,104.0644,GBP,FundPrice
2014-09-11,103.9813,GBP,FundPrice
2014-09-12,103.6977,GBP,FundPrice
2014-09-13,103.6977,GBP,FundPrice
2014-09-14,103.6977,GBP,FundPrice
2014-09-15,103.7292,GBP,FundPrice
2014-09-16,103.668,GBP,FundPrice
2014-09-17,103.5276,GBP,FundPrice
2014-09-18,103.5829,GBP,FundPrice
2014-09-19,103.8353,GBP,FundPrice
2014-09-20,103.8353,GBP,FundPrice
2014-09-21,103.8353,GBP,FundPrice
2014-09-22,103.9795,GBP,FundPrice
2014-09-23,104.1065,GBP,FundPrice
2014-09-24,103.9232,GBP,FundPrice
2014-09-25,104.1938,GBP,FundPrice
2014-09-26,103.9555,GBP,FundPrice
2014-09-27,103.9555,GBP,FundPrice
2014-09-28,103.9555,GBP,FundPrice
2014-09-29,104.0473,GBP,FundPrice
2014-09-30,103.8982,GBP,FundPrice
2014-10-01,104.4586,GBP,FundPrice
2014-10-02,104.2709,GBP,FundPrice
2014-10-03,104.3229,GBP,FundPrice
2014-10-04,104.3229,GBP,FundPrice
2014-10-05,104.3229,GBP,FundPrice
2014-10-06,104.4998,GBP,FundPrice
2014-10-07,104.9108,GBP,FundPrice
2014-10-08,105.0292,GBP,FundPrice
2014-10-09,104.9416,GBP,FundPrice
2014-10-10,105.1629,GBP,FundPrice
2014-10-11,105.1629,GBP,FundPrice
2014-10-12,105.1629,GBP,FundPrice
2014-10-13,105.3931,GBP,FundPrice
2014-10-14,105.5562,GBP,FundPrice
2014-10-15,105.7478,GBP,FundPrice
2014-10-16,105.4791,GBP,FundPrice
2014-10-17,105.3949,GBP,FundPrice
2014-10-18,105.3949,GBP,FundPrice
2014-10-19,105.3949,GBP,FundPrice
2014-10-20,105.5385,GBP,FundPrice
2014-10-21,105.4164,GBP,FundPrice
2014-10-22,105.4248,GBP,FundPrice
2014-10-23,105.1464,GBP,FundPrice
2014-10-24,105.1553,GBP,FundPrice
2014-10-25,105.1553,GBP,FundPrice
2014-10-26,105.1553,GBP,FundPrice
2014-10-27,105.2391,GBP,FundPrice
2014-10-28,105.0956,GBP,FundPrice
2014-10-29,104.9757,GBP,FundPrice
2014-10-30,105.0053,GBP,FundPrice
2014-10-31,104.9066,GBP,FundPrice
2014-11-01,104.9066,GBP,FundPrice
2014-11-02,104.9066,GBP,FundPrice
2014-11-03,104.8953,GBP,FundPrice
2014-11-04,104.849,GBP,FundPrice
2014-11-05,104.8204,GBP,FundPrice
2014-11-06,104.5879,GBP,FundPrice
2014-11-07,104.922,GBP,FundPrice
2014-11-08,104.922,GBP,FundPrice
2014-11-09,104.922,GBP,FundPrice
2014-11-10,104.6885,GBP,FundPrice
2014-11-11,104.6635,GBP,FundPrice
2014-11-12,104.6545,GBP,FundPrice
2014-11-13,104.7274,GBP,FundPrice
2014-11-14,104.7865,GBP,FundPrice
2014-11-15,104.7865,GBP,FundPrice
2014-11-16,104.7865,GBP,FundPrice
2014-11-17,104.6529,GBP,FundPrice
2014-11-18,104.6533,GBP,FundPrice
2014-11-19,104.4697,GBP,FundPrice
2014-11-20,104.5878,GBP,FundPrice
2014-11-21,104.8198,GBP,FundPrice
2014-11-22,104.8198,GBP,FundPrice
2014-11-23,104.8198,GBP,FundPrice
2014-11-24,104.9377,GBP,FundPrice
2014-11-25,105.1763,GBP,FundPrice
2014-11-26,105.2961,GBP,FundPrice
2014-11-27,105.4795,GBP,FundPrice
2014-11-28,105.6551,GBP,FundPrice
2014-11-29,105.6551,GBP,FundPrice
2014-11-30,105.6551,GBP,FundPrice
2014-12-01,105.3438,GBP,FundPrice
2014-12-02,104.9925,GBP,FundPrice
2014-12-03,105.0111,GBP,FundPrice
2014-12-04,105.2023,GBP,FundPrice
2014-12-05,104.8544,GBP,FundPrice
2014-12-06,104.8544,GBP,FundPrice
2014-12-07,104.8544,GBP,FundPrice
2014-12-08,105.062,GBP,FundPrice
2014-12-09,105.1258,GBP,FundPrice
2014-12-10,105.3065,GBP,FundPrice
2014-12-11,105.1807,GBP,FundPrice
2014-12-12,105.5048,GBP,FundPrice
2014-12-13,105.5048,GBP,FundPrice
2014-12-14,105.5048,GBP,FundPrice
2014-12-15,105.1673,GBP,FundPrice
2014-12-16,105.2065,GBP,FundPrice
2014-12-17,104.8507,GBP,FundPrice
2014-12-18,104.7703,GBP,FundPrice
2014-12-19,105.117,GBP,FundPrice
2014-12-20,105.117,GBP,FundPrice
2014-12-21,105.117,GBP,FundPrice
2014-12-22,105.2556,GBP,FundPrice
2014-12-23,104.7397,GBP,FundPrice
2014-12-24,104.8715,GBP,FundPrice
2014-12-25,104.8715,GBP,FundPrice
2014-12-26,104.9486,GBP,FundPrice
2014-12-27,104.9486,GBP,FundPrice
2014-12-28,104.9486,GBP,FundPrice
2014-12-29,105.2169,GBP,FundPrice
2014-12-30,105.3047,GBP,FundPrice
2014-12-31,105.4089,GBP,FundPrice
2015-01-01,105.4089,GBP,FundPrice
2015-01-02,105.7113,GBP,FundPrice
2015-01-03,105.7113,GBP,FundPrice
2015-01-04,105.7113,GBP,FundPrice
2015-01-05,106.0664,GBP,FundPrice
2015-01-06,106.4002,GBP,FundPrice
2015-01-07,106.4186,GBP,FundPrice
2015-01-08,106.1788,GBP,FundPrice
2015-01-09,106.5143,GBP,FundPrice
2015-01-10,106.5143,GBP,FundPrice
2015-01-11,106.5143,GBP,FundPrice
2015-01-12,106.7015,GBP,FundPrice
2015-01-13,106.7186,GBP,FundPrice
2015-01-14,106.8916,GBP,FundPrice
2015-01-15,107.4891,GBP,FundPrice
2015-01-16,106.9253,GBP,FundPrice
2015-01-17,106.9253,GBP,FundPrice
2015-01-18,106.9253,GBP,FundPrice
2015-01-19,107.2832,GBP,FundPrice
2015-01-20,107.2161,GBP,FundPrice
2015-01-21,106.8829,GBP,FundPrice
2015-01-22,106.8147,GBP,FundPrice
2015-01-23,107.3445,GBP,FundPrice
2015-01-24,107.3445,GBP,FundPrice
2015-01-25,107.3445,GBP,FundPrice
2015-01-26,107.2698,GBP,FundPrice
2015-01-27,107.3443,GBP,FundPrice
2015-01-28,107.8419,GBP,FundPrice
2015-01-29,107.6486,GBP,FundPrice
2015-01-30,108.1801,GBP,FundPrice
2015-01-31,108.1801,GBP,FundPrice
2015-02-01,108.1801,GBP,FundPrice
2015-02-02,108.1381,GBP,FundPrice
2015-02-03,107.6286,GBP,FundPrice
2015-02-04,107.7515,GBP,FundPrice
2015-02-05,107.5459,GBP,FundPrice
2015-02-06,106.9202,GBP,FundPrice
2015-02-07,106.9202,GBP,FundPrice
2015-02-08,106.9202,GBP,FundPrice
2015-02-09,106.8978,GBP,FundPrice
2015-02-10,106.7047,GBP,FundPrice
2015-02-11,106.7012,GBP,FundPrice
2015-02-12,106.8137,GBP,FundPrice
2015-02-13,106.6198,GBP,FundPrice
2015-02-14,106.6198,GBP,FundPrice
2015-02-15,106.6198,GBP,FundPrice
2015-02-16,106.6023,GBP,FundPrice
2015-02-17,106.2639,GBP,FundPrice
2015-02-18,106.5944,GBP,FundPrice
2015-02-19,106.5039,GBP,FundPrice
2015-02-20,106.5306,GBP,FundPrice
2015-02-21,106.5306,GBP,FundPrice
2015-02-22,106.5306,GBP,FundPrice
2015-02-23,106.8738,GBP,FundPrice
2015-02-24,107.3901,GBP,FundPrice
2015-02-25,107.5089,GBP,FundPrice
2015-02-26,107.09,GBP,FundPrice
2015-02-27,107.3718,GBP,FundPrice
2015-02-28,107.3718,GBP,FundPrice
2015-03-01,107.3718,GBP,FundPrice
2015-03-02,106.8978,GBP,FundPrice
2015-03-03,106.7914,GBP,FundPrice
2015-03-04,106.8214,GBP,FundPrice
2015-03-05,106.8357,GBP,FundPrice
2015-03-06,106.0862,GBP,FundPrice
2015-03-07,106.0862,GBP,FundPrice
2015-03-08,106.0862,GBP,FundPrice
2015-03-09,106.3668,GBP,FundPrice
2015-03-10,106.6104,GBP,FundPrice
2015-03-11,106.729,GBP,FundPrice
2015-03-12,106.7147,GBP,FundPrice
2015-03-13,106.5413,GBP,FundPrice
2015-03-14,106.5413,GBP,FundPrice
2015-03-15,106.5413,GBP,FundPrice
2015-03-16,106.7107,GBP,FundPrice
2015-03-17,106.7566,GBP,FundPrice
2015-03-18,107.5077,GBP,FundPrice
2015-03-19,107.3187,GBP,FundPrice
2015-03-20,107.6004,GBP,FundPrice
2015-03-21,107.6004,GBP,FundPrice
2015-03-22,107.6004,GBP,FundPrice
2015-03-23,107.7235,GBP,FundPrice
2015-03-24,108.0129,GBP,FundPrice
2015-03-25,107.7241,GBP,FundPrice
2015-03-26,107.2535,GBP,FundPrice
2015-03-27,107.5937,GBP,FundPrice
2015-03-28,107.5937,GBP,FundPrice
2015-03-29,107.5937,GBP,FundPrice
2015-03-30,107.5931,GBP,FundPrice
2015-03-31,107.755,GBP,FundPrice
2015-04-01,108.1683,GBP,FundPrice
2015-04-02,107.9655,GBP,FundPrice
2015-04-03,107.9655,GBP,FundPrice
2015-04-04,107.9655,GBP,FundPrice
2015-04-05,107.9655,GBP,FundPrice
2015-04-06,108.0243,GBP,FundPrice
2015-04-07,108.2276,GBP,FundPrice
2015-04-08,108.2262,GBP,FundPrice
2015-04-09,107.9287,GBP,FundPrice
2015-04-10,107.9524,GBP,FundPrice
2015-04-11,107.9524,GBP,FundPrice
2015-04-12,107.9524,GBP,FundPrice
2015-04-13,108.0896,GBP,FundPrice
2015-04-14,108.3083,GBP,FundPrice
2015-04-15,108.3383,GBP,FundPrice
2015-04-16,108.321,GBP,FundPrice
2015-04-17,108.4978,GBP,FundPrice
2015-04-18,108.4978,GBP,FundPrice
2015-04-19,108.4978,GBP,FundPrice
2015-04-20,108.3331,GBP,FundPrice
2015-04-21,108.2389,GBP,FundPrice
2015-04-22,107.8197,GBP,FundPrice
2015-04-23,108.014,GBP,FundPrice
2015-04-24,108.2791,GBP,FundPrice
2015-04-25,108.2791,GBP,FundPrice
2015-04-26,108.2791,GBP,FundPrice
2015-04-27,108.2491,GBP,FundPrice
2015-04-28,107.8565,GBP,FundPrice
2015-04-29,107.524,GBP,FundPrice
2015-04-30,107.478,GBP,FundPrice
2015-05-01,107.0381,GBP,FundPrice
2015-05-02,107.0381,GBP,FundPrice
2015-05-03,107.0381,GBP,FundPrice
2015-05-04,106.8313,GBP,FundPrice
2015-05-05,106.75,GBP,FundPrice
2015-05-06,106.3296,GBP,FundPrice
2015-05-07,106.6139,GBP,FundPrice
2015-05-08,106.8851,GBP,FundPrice
2015-05-09,106.8851,GBP,FundPrice
2015-05-10,106.8851,GBP,FundPrice
2015-05-11,106.2246,GBP,FundPrice
2015-05-12,106.2679,GBP,FundPrice
2015-05-13,106.1628,GBP,FundPrice
2015-05-14,106.3516,GBP,FundPrice
2015-05-15,106.8964,GBP,FundPrice
2015-05-16,106.8964,GBP,FundPrice
2015-05-17,106.8964,GBP,FundPrice
2015-05-18,106.4981,GBP,FundPrice
2015-05-19,106.1284,GBP,FundPrice
2015-05-20,106.2169,GBP,FundPrice
2015-05-21,106.5744,GBP,FundPrice
2015-05-22,106.4529,GBP,FundPrice
2015-05-23,106.4529,GBP,FundPrice
2015-05-24,106.4529,GBP,FundPrice
2015-05-25,106.5144,GBP,FundPrice
2015-05-26,106.8642,GBP,FundPrice
2015-05-27,106.8739,GBP,FundPrice
2015-05-28,106.8208,GBP,FundPrice
2015-05-29,106.8423,GBP,FundPrice
2015-05-30,106.8423,GBP,FundPrice
2015-05-31,106.8423,GBP,FundPrice
2015-06-01,106.4761,GBP,FundPrice
2015-06-02,106.0404,GBP,FundPrice
2015-06-03,105.5573,GBP,FundPrice
2015-06-04,105.8452,GBP,FundPrice
2015-06-05,105.3901,GBP,FundPrice
2015-06-06,105.3901,GBP,FundPrice
2015-06-07,105.3901,GBP,FundPrice
2015-06-08,105.4084,GBP,FundPrice
2015-06-09,105.1278,GBP,FundPrice
2015-06-10,104.8567,GBP,FundPrice
2015-06-11,105.3656,GBP,FundPrice
2015-06-12,105.3735,GBP,FundPrice
2015-06-13,105.3735,GBP,FundPrice
2015-06-14,105.3735,GBP,FundPrice
2015-06-15,105.4239,GBP,FundPrice
2015-06-16,105.6079,GBP,FundPrice
2015-06-17,105.5595,GBP,FundPrice
2015-06-18,105.5518,GBP,FundPrice
2015-06-19,105.8727,GBP,FundPrice
2015-06-20,105.8727,GBP,FundPrice
2015-06-21,105.8727,GBP,FundPrice
2015-06-22,105.3704,GBP,FundPrice
2015-06-23,105.1828,GBP,FundPrice
2015-06-24,105.3697,GBP,FundPrice
2015-06-25,105.2282,GBP,FundPrice
2015-06-26,104.9319,GBP,FundPrice
2015-06-27,104.9319,GBP,FundPrice
2015-06-28,104.9319,GBP,FundPrice
2015-06-29,105.5529,GBP,FundPrice
2015-06-30,105.4156,GBP,FundPrice
2015-07-01,105.0617,GBP,FundPrice
2015-07-02,105.2894,GBP,FundPrice
2015-07-03,105.5537,GBP,FundPrice
2015-07-04,105.5537,GBP,FundPrice
2015-07-05,105.5537,GBP,FundPrice
2015-07-06,105.7653,GBP,FundPrice
2015-07-07,106.0208,GBP,FundPrice
2015-07-08,106.2246,GBP,FundPrice
2015-07-09,105.6842,GBP,FundPrice
2015-07-10,105.2117,GBP,FundPrice
2015-07-11,105.2117,GBP,FundPrice
2015-07-12,105.2117,GBP,FundPrice
2015-07-13,105.0847,GBP,FundPrice
2015-07-14,105.2161,GBP,FundPrice
2015-07-15,105.4505,GBP,FundPrice
2015-07-16,105.5407,GBP,FundPrice
2015-07-17,105.5729,GBP,FundPrice
2015-07-18,105.5729,GBP,FundPrice
2015-07-19,105.5729,GBP,FundPrice
2015-07-20,105.4358,GBP,FundPrice
2015-07-21,105.5848,GBP,FundPrice
2015-07-22,105.6347,GBP,FundPrice
2015-07-23,105.9074,GBP,FundPrice
2015-07-24,105.9107,GBP,FundPrice
2015-07-25,105.9107,GBP,FundPrice
2015-07-26,105.9107,GBP,FundPrice
2015-07-27,106.0572,GBP,FundPrice
2015-07-28,105.8025,GBP,FundPrice
2015-07-29,105.6924,GBP,FundPrice
2015-07-30,105.8494,GBP,FundPrice
2015-07-31,106.189,GBP,FundPrice
2015-08-01,106.189,GBP,FundPrice
2015-08-02,106.189,GBP,FundPrice
2015-08-03,106.4295,GBP,FundPrice
2015-08-04,106.0476,GBP,FundPrice
2015-08-05,105.7834,GBP,FundPrice
2015-08-06,105.9298,GBP,FundPrice
2015-08-07,106.181,GBP,FundPrice
2015-08-08,106.181,GBP,FundPrice
2015-08-09,106.181,GBP,FundPrice
2015-08-10,105.8788,GBP,FundPrice
2015-08-11,106.3105,GBP,FundPrice
2015-08-12,106.1283,GBP,FundPrice
2015-08-13,105.9279,GBP,FundPrice
2015-08-14,105.8852,GBP,FundPrice
2015-08-15,105.8852,GBP,FundPrice
2015-08-16,105.8852,GBP,FundPrice
2015-08-17,106.0412,GBP,FundPrice
2015-08-18,105.8664,GBP,FundPrice
2015-08-19,106.1645,GBP,FundPrice
2015-08-20,106.2746,GBP,FundPrice
2015-08-21,106.3813,GBP,FundPrice
2015-08-22,106.3813,GBP,FundPrice
2015-08-23,106.3813,GBP,FundPrice
2015-08-24,106.2682,GBP,FundPrice
2015-08-25,105.8898,GBP,FundPrice
2015-08-26,105.3168,GBP,FundPrice
2015-08-27,105.4135,GBP,FundPrice
2015-08-28,105.5024,GBP,FundPrice
2015-08-29,105.5024,GBP,FundPrice
2015-08-30,105.5024,GBP,FundPrice
2015-08-31,105.3586,GBP,FundPrice
2015-09-01,105.5966,GBP,FundPrice
2015-09-02,105.4237,GBP,FundPrice
2015-09-03,105.6217,GBP,FundPrice
2015-09-04,105.8455,GBP,FundPrice
2015-09-05,105.8455,GBP,FundPrice
2015-09-06,105.8455,GBP,FundPrice
2015-09-07,105.8022,GBP,FundPrice
2015-09-08,105.5561,GBP,FundPrice
2015-09-09,105.7155,GBP,FundPrice
2015-09-10,105.5585,GBP,FundPrice
2015-09-11,105.6865,GBP,FundPrice
2015-09-12,105.6865,GBP,FundPrice
2015-09-13,105.6865,GBP,FundPrice
2015-09-14,105.72,GBP,FundPrice
2015-09-15,105.1905,GBP,FundPrice
2015-09-16,105.1737,GBP,FundPrice
2015-09-17,105.7574,GBP,FundPrice
2015-09-18,106.1375,GBP,FundPrice
2015-09-19,106.1375,GBP,FundPrice
2015-09-20,106.1375,GBP,FundPrice
2015-09-21,105.7693,GBP,FundPrice
2015-09-22,106.0595,GBP,FundPrice
2015-09-23,105.9731,GBP,FundPrice
2015-09-24,105.9884,GBP,FundPrice
2015-09-25,105.7507,GBP,FundPrice
2015-09-26,105.7507,GBP,FundPrice
2015-09-27,105.7507,GBP,FundPrice
2015-09-28,106.0073,GBP,FundPrice
2015-09-29,105.9894,GBP,FundPrice
2015-09-30,105.9103,GBP,FundPrice
2015-10-01,105.9778,GBP,FundPrice
2015-10-02,106.2511,GBP,FundPrice
2015-10-03,106.2511,GBP,FundPrice
2015-10-04,106.2511,GBP,FundPrice
2015-10-05,106.0432,GBP,FundPrice
2015-10-06,106.256,GBP,FundPrice
2015-10-07,106.249,GBP,FundPrice
2015-10-08,106.0539,GBP,FundPrice
2015-10-09,106.1565,GBP,FundPrice
2015-10-10,106.1565,GBP,FundPrice
2015-10-11,106.1565,GBP,FundPrice
2015-10-12,106.4181,GBP,FundPrice
2015-10-13,106.4762,GBP,FundPrice
2015-10-14,106.8048,GBP,FundPrice
2015-10-15,106.6669,GBP,FundPrice
2015-10-16,106.6598,GBP,FundPrice
2015-10-17,106.6598,GBP,FundPrice
2015-10-18,106.6598,GBP,FundPrice
2015-10-19,106.6874,GBP,FundPrice
2015-10-20,106.5078,GBP,FundPrice
2015-10-21,106.7712,GBP,FundPrice
2015-10-22,106.9278,GBP,FundPrice
2015-10-23,106.7269,GBP,FundPrice
2015-10-24,106.7269,GBP,FundPrice
2015-10-25,106.7269,GBP,FundPrice
2015-10-26,106.9671,GBP,FundPrice
2015-10-27,107.0619,GBP,FundPrice
2015-10-28,106.7804,GBP,FundPrice
