asOfDate,price,currencyCode,__typename
2013-04-09,127.7255,GBP,FundPrice
2013-04-10,129.2115,GBP,FundPrice
2013-04-11,131.9824,GBP,FundPrice
2013-04-12,133.5202,GBP,FundPrice
2013-04-13,133.5202,GBP,FundPrice
2013-04-14,133.5202,GBP,FundPrice
2013-04-15,133.248,GBP,FundPrice
2013-04-16,131.8476,GBP,FundPrice
2013-04-17,134.4961,GBP,FundPrice
2013-04-18,131.4161,GBP,FundPrice
2013-04-19,130.8125,GBP,FundPrice
2013-04-20,130.8125,GBP,FundPrice
2013-04-21,130.8125,GBP,FundPrice
2013-04-22,132.8674,GBP,FundPrice
2013-04-23,132.0391,GBP,FundPrice
2013-04-24,134.5526,GBP,FundPrice
2013-04-25,133.8401,GBP,FundPrice
2013-04-26,134.6794,GBP,FundPrice
2013-04-27,134.6794,GBP,FundPrice
2013-04-28,134.6794,GBP,FundPrice
2013-04-29,134.0295,GBP,FundPrice
2013-04-30,134.7492,GBP,FundPrice
2013-05-01,134.016,GBP,FundPrice
2013-05-02,132.7766,GBP,FundPrice
2013-05-03,131.0609,GBP,FundPrice
2013-05-04,131.0609,GBP,FundPrice
2013-05-05,131.0609,GBP,FundPrice
2013-05-06,130.8838,GBP,FundPrice
2013-05-07,135.6373,GBP,FundPrice
2013-05-08,136.0059,GBP,FundPrice
2013-05-09,134.4665,GBP,FundPrice
2013-05-10,135.8005,GBP,FundPrice
2013-05-11,135.8005,GBP,FundPrice
2013-05-12,135.8005,GBP,FundPrice
2013-05-13,138.5288,GBP,FundPrice
2013-05-14,138.6206,GBP,FundPrice
2013-05-15,141.5203,GBP,FundPrice
2013-05-16,140.6825,GBP,FundPrice
2013-05-17,141.0796,GBP,FundPrice
2013-05-18,141.0796,GBP,FundPrice
2013-05-19,141.0796,GBP,FundPrice
2013-05-20,143.5377,GBP,FundPrice
2013-05-21,144.3349,GBP,FundPrice
2013-05-22,144.587,GBP,FundPrice
2013-05-23,137.3469,GBP,FundPrice
2013-05-24,137.3644,GBP,FundPrice
2013-05-25,137.3644,GBP,FundPrice
2013-05-26,137.3644,GBP,FundPrice
2013-05-27,133.218,GBP,FundPrice
2013-05-28,133.9398,GBP,FundPrice
2013-05-29,136.1088,GBP,FundPrice
2013-05-30,130.1733,GBP,FundPrice
2013-05-31,130.4597,GBP,FundPrice
2013-06-01,130.4597,GBP,FundPrice
2013-06-02,130.4597,GBP,FundPrice
2013-06-03,126.6883,GBP,FundPrice
2013-06-04,129.473,GBP,FundPrice
2013-06-05,125.4198,GBP,FundPrice
2013-06-06,123.5458,GBP,FundPrice
2013-06-07,123.2158,GBP,FundPrice
2013-06-08,123.2158,GBP,FundPrice
2013-06-09,123.2158,GBP,FundPrice
2013-06-10,127.3532,GBP,FundPrice
2013-06-11,128.5956,GBP,FundPrice
2013-06-12,128.7765,GBP,FundPrice
2013-06-13,124.3901,GBP,FundPrice
2013-06-14,125.5596,GBP,FundPrice
2013-06-15,125.5596,GBP,FundPrice
2013-06-16,125.5596,GBP,FundPrice
2013-06-17,128.1594,GBP,FundPrice
2013-06-18,128.2126,GBP,FundPrice
2013-06-19,130.9687,GBP,FundPrice
2013-06-20,126.5882,GBP,FundPrice
2013-06-21,129.0072,GBP,FundPrice
2013-06-22,129.0072,GBP,FundPrice
2013-06-23,129.0072,GBP,FundPrice
2013-06-24,127.439,GBP,FundPrice
2013-06-25,125.9008,GBP,FundPrice
2013-06-26,126.0899,GBP,FundPrice
2013-06-27,129.3238,GBP,FundPrice
2013-06-28,132.6391,GBP,FundPrice
2013-06-29,132.6391,GBP,FundPrice
2013-06-30,132.6391,GBP,FundPrice
2013-07-01,133.5223,GBP,FundPrice
2013-07-02,135.6019,GBP,FundPrice
2013-07-03,135.9932,GBP,FundPrice
2013-07-04,136.7868,GBP,FundPrice
2013-07-05,139.3942,GBP,FundPrice
2013-07-06,139.3942,GBP,FundPrice
2013-07-07,139.3942,GBP,FundPrice
2013-07-08,136.7226,GBP,FundPrice
2013-07-09,140.6258,GBP,FundPrice
2013-07-10,140.6794,GBP,FundPrice
2013-07-11,140.9414,GBP,FundPrice
2013-07-12,140.825,GBP,FundPrice
2013-07-13,140.825,GBP,FundPrice
2013-07-14,140.825,GBP,FundPrice
2013-07-15,140.309,GBP,FundPrice
2013-07-16,142.0483,GBP,FundPrice
2013-07-17,141.1952,GBP,FundPrice
2013-07-18,140.7916,GBP,FundPrice
2013-07-19,139.4857,GBP,FundPrice
2013-07-20,139.4857,GBP,FundPrice
2013-07-21,139.4857,GBP,FundPrice
2013-07-22,140.2505,GBP,FundPrice
2013-07-23,140.5616,GBP,FundPrice
2013-07-24,139.7212,GBP,FundPrice
2013-07-25,138.8145,GBP,FundPrice
2013-07-26,136.1724,GBP,FundPrice
2013-07-27,136.1724,GBP,FundPrice
2013-07-28,136.1724,GBP,FundPrice
2013-07-29,132.098,GBP,FundPrice
2013-07-30,134.9715,GBP,FundPrice
2013-07-31,133.477,GBP,FundPrice
2013-08-01,136.1703,GBP,FundPrice
2013-08-02,139.6348,GBP,FundPrice
2013-08-03,139.6348,GBP,FundPrice
2013-08-04,139.6348,GBP,FundPrice
2013-08-05,137.9034,GBP,FundPrice
2013-08-06,139.8093,GBP,FundPrice
2013-08-07,135.446,GBP,FundPrice
2013-08-08,134.2333,GBP,FundPrice
2013-08-09,134.1601,GBP,FundPrice
2013-08-10,134.1601,GBP,FundPrice
2013-08-11,134.1601,GBP,FundPrice
2013-08-12,133.4234,GBP,FundPrice
2013-08-13,133.9437,GBP,FundPrice
2013-08-14,135.1365,GBP,FundPrice
2013-08-15,133.031,GBP,FundPrice
2013-08-16,131.7919,GBP,FundPrice
2013-08-17,131.7919,GBP,FundPrice
2013-08-18,131.7919,GBP,FundPrice
2013-08-19,131.5078,GBP,FundPrice
2013-08-20,129.6644,GBP,FundPrice
2013-08-21,128.3772,GBP,FundPrice
2013-08-22,127.7401,GBP,FundPrice
2013-08-23,130.4133,GBP,FundPrice
2013-08-24,130.4133,GBP,FundPrice
2013-08-25,130.4133,GBP,FundPrice
2013-08-26,130.2378,GBP,FundPrice
2013-08-27,131.6799,GBP,FundPrice
2013-08-28,128.7747,GBP,FundPrice
2013-08-29,128.4888,GBP,FundPrice
2013-08-30,127.9812,GBP,FundPrice
2013-08-31,127.9812,GBP,FundPrice
2013-09-01,127.9812,GBP,FundPrice
2013-09-02,126.8734,GBP,FundPrice
2013-09-03,130.2589,GBP,FundPrice
2013-09-04,130.5749,GBP,FundPrice
2013-09-05,130.525,GBP,FundPrice
2013-09-06,130.4965,GBP,FundPrice
2013-09-07,130.4965,GBP,FundPrice
2013-09-08,130.4965,GBP,FundPrice
2013-09-09,131.5747,GBP,FundPrice
2013-09-10,132.3167,GBP,FundPrice
2013-09-11,132.0992,GBP,FundPrice
2013-09-12,132.5334,GBP,FundPrice
2013-09-13,131.873,GBP,FundPrice
2013-09-14,131.873,GBP,FundPrice
2013-09-15,131.873,GBP,FundPrice
2013-09-16,132.024,GBP,FundPrice
2013-09-17,131.0321,GBP,FundPrice
2013-09-18,132.4349,GBP,FundPrice
2013-09-19,133.3649,GBP,FundPrice
2013-09-20,134.0483,GBP,FundPrice
2013-09-21,134.0483,GBP,FundPrice
2013-09-22,134.0483,GBP,FundPrice
2013-09-23,135.0422,GBP,FundPrice
2013-09-24,134.9288,GBP,FundPrice
2013-09-25,133.9752,GBP,FundPrice
2013-09-26,136.0354,GBP,FundPrice
2013-09-27,135.6469,GBP,FundPrice
2013-09-28,135.6469,GBP,FundPrice
2013-09-29,135.6469,GBP,FundPrice
2013-09-30,132.4678,GBP,FundPrice
2013-10-01,132.3545,GBP,FundPrice
2013-10-02,131.2267,GBP,FundPrice
2013-10-03,131.6886,GBP,FundPrice
2013-10-04,131.527,GBP,FundPrice
2013-10-05,131.527,GBP,FundPrice
2013-10-06,131.527,GBP,FundPrice
2013-10-07,129.801,GBP,FundPrice
2013-10-08,129.8796,GBP,FundPrice
2013-10-09,132.8587,GBP,FundPrice
2013-10-10,132.751,GBP,FundPrice
2013-10-11,134.5836,GBP,FundPrice
2013-10-12,134.5836,GBP,FundPrice
2013-10-13,134.5836,GBP,FundPrice
2013-10-14,134.2697,GBP,FundPrice
2013-10-15,134.071,GBP,FundPrice
2013-10-16,134.0095,GBP,FundPrice
2013-10-17,134.7289,GBP,FundPrice
2013-10-18,134.2794,GBP,FundPrice
2013-10-19,134.2794,GBP,FundPrice
2013-10-20,134.2794,GBP,FundPrice
2013-10-21,134.7305,GBP,FundPrice
2013-10-22,134.4875,GBP,FundPrice
2013-10-23,134.012,GBP,FundPrice
2013-10-24,134.6229,GBP,FundPrice
2013-10-25,131.7611,GBP,FundPrice
2013-10-26,131.7611,GBP,FundPrice
2013-10-27,131.7611,GBP,FundPrice
2013-10-28,133.8727,GBP,FundPrice
2013-10-29,133.4173,GBP,FundPrice
2013-10-30,134.5025,GBP,FundPrice
2013-10-31,133.4872,GBP,FundPrice
2013-11-01,132.6271,GBP,FundPrice
2013-11-02,132.6271,GBP,FundPrice
2013-11-03,132.6271,GBP,FundPrice
2013-11-04,132.6136,GBP,FundPrice
2013-11-05,131.8474,GBP,FundPrice
2013-11-06,132.4419,GBP,FundPrice
2013-11-07,131.3606,GBP,FundPrice
2013-11-08,130.7271,GBP,FundPrice
2013-11-09,130.7271,GBP,FundPrice
2013-11-10,130.7271,GBP,FundPrice
2013-11-11,131.8306,GBP,FundPrice
2013-11-12,134.0094,GBP,FundPrice
2013-11-13,133.5287,GBP,FundPrice
2013-11-14,133.6079,GBP,FundPrice
2013-11-15,135.5026,GBP,FundPrice
2013-11-16,135.5026,GBP,FundPrice
2013-11-17,135.5026,GBP,FundPrice
2013-11-18,135.9612,GBP,FundPrice
2013-11-19,135.2412,GBP,FundPrice
2013-11-20,134.6485,GBP,FundPrice
2013-11-21,134.7709,GBP,FundPrice
2013-11-22,134.5665,GBP,FundPrice
2013-11-23,134.5665,GBP,FundPrice
2013-11-24,134.5665,GBP,FundPrice
2013-11-25,135.467,GBP,FundPrice
2013-11-26,134.8422,GBP,FundPrice
2013-11-27,132.5852,GBP,FundPrice
2013-11-28,133.4857,GBP,FundPrice
2013-11-29,132.7802,GBP,FundPrice
2013-11-30,132.7802,GBP,FundPrice
2013-12-01,132.7802,GBP,FundPrice
2013-12-02,132.0322,GBP,FundPrice
2013-12-03,132.7725,GBP,FundPrice
2013-12-04,130.7103,GBP,FundPrice
2013-12-05,130.4246,GBP,FundPrice
2013-12-06,130.0116,GBP,FundPrice
2013-12-07,130.0116,GBP,FundPrice
2013-12-08,130.0116,GBP,FundPrice
2013-12-09,131.3369,GBP,FundPrice
2013-12-10,131.3942,GBP,FundPrice
2013-12-11,131.7556,GBP,FundPrice
2013-12-12,130.4267,GBP,FundPrice
2013-12-13,130.3617,GBP,FundPrice
2013-12-14,130.3617,GBP,FundPrice
2013-12-15,130.3617,GBP,FundPrice
2013-12-16,128.653,GBP,FundPrice
2013-12-17,130.4213,GBP,FundPrice
2013-12-18,130.695,GBP,FundPrice
2013-12-19,131.0741,GBP,FundPrice
2013-12-20,131.1983,GBP,FundPrice
2013-12-21,131.1983,GBP,FundPrice
2013-12-22,131.1983,GBP,FundPrice
2013-12-23,131.3076,GBP,FundPrice
2013-12-24,130.4447,GBP,FundPrice
2013-12-25,130.4447,GBP,FundPrice
2013-12-26,131.7482,GBP,FundPrice
2013-12-27,131.8059,GBP,FundPrice
2013-12-28,131.8059,GBP,FundPrice
2013-12-29,131.8059,GBP,FundPrice
2013-12-30,132.6801,GBP,FundPrice
2013-12-31,130.381,GBP,FundPrice
2014-01-01,130.381,GBP,FundPrice
2014-01-02,131.4594,GBP,FundPrice
2014-01-03,132.1309,GBP,FundPrice
2014-01-04,132.1309,GBP,FundPrice
2014-01-05,132.1309,GBP,FundPrice
2014-01-06,131.1023,GBP,FundPrice
2014-01-07,130.1178,GBP,FundPrice
2014-01-08,131.6088,GBP,FundPrice
2014-01-09,130.736,GBP,FundPrice
2014-01-10,131.5019,GBP,FundPrice
2014-01-11,131.5019,GBP,FundPrice
2014-01-12,131.5019,GBP,FundPrice
2014-01-13,133.3121,GBP,FundPrice
2014-01-14,129.302,GBP,FundPrice
2014-01-15,131.7099,GBP,FundPrice
2014-01-16,132.0588,GBP,FundPrice
2014-01-17,131.3419,GBP,FundPrice
2014-01-18,131.3419,GBP,FundPrice
2014-01-19,131.3419,GBP,FundPrice
2014-01-20,131.3918,GBP,FundPrice
2014-01-21,131.016,GBP,FundPrice
2014-01-22,130.5119,GBP,FundPrice
2014-01-23,129.7246,GBP,FundPrice
2014-01-24,129.9743,GBP,FundPrice
2014-01-25,129.9743,GBP,FundPrice
2014-01-26,129.9743,GBP,FundPrice
2014-01-27,125.7648,GBP,FundPrice
2014-01-28,124.7257,GBP,FundPrice
2014-01-29,128.8082,GBP,FundPrice
2014-01-30,125.3474,GBP,FundPrice
2014-01-31,126.3218,GBP,FundPrice
2014-02-01,126.3218,GBP,FundPrice
2014-02-02,126.3218,GBP,FundPrice
2014-02-03,125.5512,GBP,FundPrice
2014-02-04,119.8882,GBP,FundPrice
2014-02-05,122.5883,GBP,FundPrice
2014-02-06,121.4023,GBP,FundPrice
2014-02-07,123.2826,GBP,FundPrice
2014-02-08,123.2826,GBP,FundPrice
2014-02-09,123.2826,GBP,FundPrice
2014-02-10,125.0589,GBP,FundPrice
2014-02-11,123.9823,GBP,FundPrice
2014-02-12,124.5851,GBP,FundPrice
2014-02-13,122.5603,GBP,FundPrice
2014-02-14,120.6432,GBP,FundPrice
2014-02-15,120.6432,GBP,FundPrice
2014-02-16,120.6432,GBP,FundPrice
2014-02-17,121.4783,GBP,FundPrice
2014-02-18,124.4515,GBP,FundPrice
2014-02-19,123.9693,GBP,FundPrice
2014-02-20,121.8172,GBP,FundPrice
2014-02-21,123.9833,GBP,FundPrice
2014-02-22,123.9833,GBP,FundPrice
2014-02-23,123.9833,GBP,FundPrice
2014-02-24,124.3082,GBP,FundPrice
2014-02-25,125.7402,GBP,FundPrice
2014-02-26,125.2239,GBP,FundPrice
2014-02-27,124.4152,GBP,FundPrice
2014-02-28,123.1884,GBP,FundPrice
2014-03-01,123.1884,GBP,FundPrice
2014-03-02,123.1884,GBP,FundPrice
2014-03-03,122.7074,GBP,FundPrice
2014-03-04,122.8806,GBP,FundPrice
2014-03-05,123.094,GBP,FundPrice
2014-03-06,123.9071,GBP,FundPrice
2014-03-07,124.4404,GBP,FundPrice
2014-03-08,124.4404,GBP,FundPrice
2014-03-09,124.4404,GBP,FundPrice
2014-03-10,124.1698,GBP,FundPrice
2014-03-11,124.8081,GBP,FundPrice
2014-03-12,122.8188,GBP,FundPrice
2014-03-13,122.6131,GBP,FundPrice
2014-03-14,119.7399,GBP,FundPrice
2014-03-15,119.7399,GBP,FundPrice
2014-03-16,119.7399,GBP,FundPrice
2014-03-17,118.5916,GBP,FundPrice
2014-03-18,120.3301,GBP,FundPrice
2014-03-19,119.5995,GBP,FundPrice
2014-03-20,117.5903,GBP,FundPrice
2014-03-21,117.7104,GBP,FundPrice
2014-03-22,117.7104,GBP,FundPrice
2014-03-23,117.7104,GBP,FundPrice
2014-03-24,119.443,GBP,FundPrice
2014-03-25,119.2927,GBP,FundPrice
2014-03-26,119.7835,GBP,FundPrice
2014-03-27,121.119,GBP,FundPrice
2014-03-28,120.881,GBP,FundPrice
2014-03-29,120.881,GBP,FundPrice
2014-03-30,120.881,GBP,FundPrice
2014-03-31,122.264,GBP,FundPrice
2014-04-01,121.9254,GBP,FundPrice
2014-04-02,122.5995,GBP,FundPrice
2014-04-03,123.3469,GBP,FundPrice
2014-04-04,123.6082,GBP,FundPrice
2014-04-05,123.6082,GBP,FundPrice
2014-04-06,123.6082,GBP,FundPrice
2014-04-07,122.0627,GBP,FundPrice
2014-04-08,119.97,GBP,FundPrice
2014-04-09,117.8343,GBP,FundPrice
2014-04-10,117.9044,GBP,FundPrice
2014-04-11,116.5282,GBP,FundPrice
2014-04-12,116.5282,GBP,FundPrice
2014-04-13,116.5282,GBP,FundPrice
2014-04-14,116.0944,GBP,FundPrice
2014-04-15,116.662,GBP,FundPrice
2014-04-16,118.6399,GBP,FundPrice
2014-04-17,118.4971,GBP,FundPrice
2014-04-18,118.4971,GBP,FundPrice
2014-04-19,118.4971,GBP,FundPrice
2014-04-20,118.4971,GBP,FundPrice
2014-04-21,118.6894,GBP,FundPrice
2014-04-22,117.6938,GBP,FundPrice
2014-04-23,119.4054,GBP,FundPrice
2014-04-24,118.3525,GBP,FundPrice
2014-04-25,118.9667,GBP,FundPrice
2014-04-26,118.9667,GBP,FundPrice
2014-04-27,118.9667,GBP,FundPrice
2014-04-28,117.3715,GBP,FundPrice
2014-04-29,117.163,GBP,FundPrice
2014-04-30,117.5757,GBP,FundPrice
2014-05-01,119.3372,GBP,FundPrice
2014-05-02,119.5756,GBP,FundPrice
2014-05-03,119.5756,GBP,FundPrice
2014-05-04,119.5756,GBP,FundPrice
2014-05-05,119.7611,GBP,FundPrice
2014-05-06,119.5364,GBP,FundPrice
2014-05-07,116.5242,GBP,FundPrice
2014-05-08,117.5921,GBP,FundPrice
2014-05-09,118.8235,GBP,FundPrice
2014-05-10,118.8235,GBP,FundPrice
2014-05-11,118.8235,GBP,FundPrice
2014-05-12,117.4148,GBP,FundPrice
2014-05-13,119.7145,GBP,FundPrice
2014-05-14,121.0835,GBP,FundPrice
2014-05-15,120.707,GBP,FundPrice
2014-05-16,118.7,GBP,FundPrice
2014-05-17,118.7,GBP,FundPrice
2014-05-18,118.7,GBP,FundPrice
2014-05-19,118.1356,GBP,FundPrice
2014-05-20,118.1152,GBP,FundPrice
2014-05-21,117.3473,GBP,FundPrice
2014-05-22,119.2491,GBP,FundPrice
2014-05-23,120.3518,GBP,FundPrice
2014-05-24,120.3518,GBP,FundPrice
2014-05-25,120.3518,GBP,FundPrice
2014-05-26,121.6278,GBP,FundPrice
2014-05-27,121.7964,GBP,FundPrice
2014-05-28,123.1672,GBP,FundPrice
2014-05-29,123.6057,GBP,FundPrice
2014-05-30,123.0575,GBP,FundPrice
2014-05-31,123.0575,GBP,FundPrice
2014-06-01,123.0575,GBP,FundPrice
2014-06-02,124.5565,GBP,FundPrice
2014-06-03,125.2245,GBP,FundPrice
2014-06-04,125.4387,GBP,FundPrice
2014-06-05,125.2014,GBP,FundPrice
2014-06-06,125.2569,GBP,FundPrice
2014-06-07,125.2569,GBP,FundPrice
2014-06-08,125.2569,GBP,FundPrice
2014-06-09,125.2314,GBP,FundPrice
2014-06-10,125.0293,GBP,FundPrice
2014-06-11,126.4468,GBP,FundPrice
2014-06-12,126.0346,GBP,FundPrice
2014-06-13,125.4142,GBP,FundPrice
2014-06-14,125.4142,GBP,FundPrice
2014-06-15,125.4142,GBP,FundPrice
2014-06-16,124.5017,GBP,FundPrice
2014-06-17,124.5593,GBP,FundPrice
2014-06-18,125.9352,GBP,FundPrice
2014-06-19,127.5746,GBP,FundPrice
2014-06-20,127.4799,GBP,FundPrice
2014-06-21,127.4799,GBP,FundPrice
2014-06-22,127.4799,GBP,FundPrice
2014-06-23,127.6141,GBP,FundPrice
2014-06-24,127.581,GBP,FundPrice
2014-06-25,127.1709,GBP,FundPrice
2014-06-26,127.6509,GBP,FundPrice
2014-06-27,126.7684,GBP,FundPrice
2014-06-28,126.7684,GBP,FundPrice
2014-06-29,126.7684,GBP,FundPrice
2014-06-30,126.9992,GBP,FundPrice
2014-07-01,127.8547,GBP,FundPrice
2014-07-02,127.817,GBP,FundPrice
2014-07-03,127.2193,GBP,FundPrice
2014-07-04,127.9668,GBP,FundPrice
2014-07-05,127.9668,GBP,FundPrice
2014-07-06,127.9668,GBP,FundPrice
2014-07-07,127.8675,GBP,FundPrice
2014-07-08,127.7617,GBP,FundPrice
2014-07-09,127.0252,GBP,FundPrice
2014-07-10,126.5934,GBP,FundPrice
2014-07-11,126.1915,GBP,FundPrice
2014-07-12,126.1915,GBP,FundPrice
2014-07-13,126.1915,GBP,FundPrice
2014-07-14,126.966,GBP,FundPrice
2014-07-15,127.2954,GBP,FundPrice
2014-07-16,127.3577,GBP,FundPrice
2014-07-17,127.8261,GBP,FundPrice
2014-07-18,127.2141,GBP,FundPrice
2014-07-19,127.2141,GBP,FundPrice
2014-07-20,127.2141,GBP,FundPrice
2014-07-21,127.3139,GBP,FundPrice
2014-07-22,128.0156,GBP,FundPrice
2014-07-23,128.0024,GBP,FundPrice
2014-07-24,127.9213,GBP,FundPrice
2014-07-25,129.0132,GBP,FundPrice
2014-07-26,129.0132,GBP,FundPrice
2014-07-27,129.0132,GBP,FundPrice
2014-07-28,129.3443,GBP,FundPrice
2014-07-29,129.7002,GBP,FundPrice
2014-07-30,129.4644,GBP,FundPrice
2014-07-31,129.3383,GBP,FundPrice
2014-08-01,129.3749,GBP,FundPrice
2014-08-02,129.3749,GBP,FundPrice
2014-08-03,129.3749,GBP,FundPrice
2014-08-04,128.8111,GBP,FundPrice
2014-08-05,126.8528,GBP,FundPrice
2014-08-06,126.4865,GBP,FundPrice
2014-08-07,127.2269,GBP,FundPrice
2014-08-08,124.8605,GBP,FundPrice
2014-08-09,124.8605,GBP,FundPrice
2014-08-10,124.8605,GBP,FundPrice
2014-08-11,127.0125,GBP,FundPrice
2014-08-12,127.3598,GBP,FundPrice
2014-08-13,128.4129,GBP,FundPrice
2014-08-14,129.2594,GBP,FundPrice
2014-08-15,129.3378,GBP,FundPrice
2014-08-16,129.3378,GBP,FundPrice
2014-08-17,129.3378,GBP,FundPrice
2014-08-18,128.7975,GBP,FundPrice
2014-08-19,130.2169,GBP,FundPrice
2014-08-20,129.268,GBP,FundPrice
2014-08-21,130.2589,GBP,FundPrice
2014-08-22,129.598,GBP,FundPrice
2014-08-23,129.598,GBP,FundPrice
2014-08-24,129.598,GBP,FundPrice
2014-08-25,130.1416,GBP,FundPrice
2014-08-26,129.4215,GBP,FundPrice
2014-08-27,129.5891,GBP,FundPrice
2014-08-28,129.2255,GBP,FundPrice
2014-08-29,128.6008,GBP,FundPrice
2014-08-30,128.6008,GBP,FundPrice
2014-08-31,128.6008,GBP,FundPrice
2014-09-01,128.5275,GBP,FundPrice
2014-09-02,129.7924,GBP,FundPrice
2014-09-03,130.944,GBP,FundPrice
2014-09-04,130.7194,GBP,FundPrice
2014-09-05,131.3146,GBP,FundPrice
2014-09-06,131.3146,GBP,FundPrice
2014-09-07,131.3146,GBP,FundPrice
2014-09-08,132.473,GBP,FundPrice
2014-09-09,132.035,GBP,FundPrice
2014-09-10,131.8939,GBP,FundPrice
2014-09-11,131.5678,GBP,FundPrice
2014-09-12,131.2948,GBP,FundPrice
2014-09-13,131.2948,GBP,FundPrice
2014-09-14,131.2948,GBP,FundPrice
2014-09-15,131.4103,GBP,FundPrice
2014-09-16,131.2542,GBP,FundPrice
2014-09-17,129.4851,GBP,FundPrice
2014-09-18,128.9838,GBP,FundPrice
2014-09-19,130.6377,GBP,FundPrice
2014-09-20,130.6377,GBP,FundPrice
2014-09-21,130.6377,GBP,FundPrice
2014-09-22,130.3851,GBP,FundPrice
2014-09-23,130.2885,GBP,FundPrice
2014-09-24,129.9462,GBP,FundPrice
2014-09-25,132.2411,GBP,FundPrice
2014-09-26,131.6432,GBP,FundPrice
2014-09-27,131.6432,GBP,FundPrice
2014-09-28,131.6432,GBP,FundPrice
2014-09-29,132.0464,GBP,FundPrice
2014-09-30,130.7724,GBP,FundPrice
2014-10-01,130.1691,GBP,FundPrice
2014-10-02,128.3767,GBP,FundPrice
2014-10-03,128.305,GBP,FundPrice
2014-10-04,128.305,GBP,FundPrice
2014-10-05,128.305,GBP,FundPrice
2014-10-06,129.9755,GBP,FundPrice
2014-10-07,129.9274,GBP,FundPrice
2014-10-08,128.3928,GBP,FundPrice
2014-10-09,126.8741,GBP,FundPrice
2014-10-10,126.2309,GBP,FundPrice
2014-10-11,126.2309,GBP,FundPrice
2014-10-12,126.2309,GBP,FundPrice
2014-10-13,126.6706,GBP,FundPrice
2014-10-14,125.1199,GBP,FundPrice
2014-10-15,126.8414,GBP,FundPrice
2014-10-16,123.5042,GBP,FundPrice
2014-10-17,120.3199,GBP,FundPrice
2014-10-18,120.3199,GBP,FundPrice
2014-10-19,120.3199,GBP,FundPrice
2014-10-20,124.6384,GBP,FundPrice
2014-10-21,122.926,GBP,FundPrice
2014-10-22,125.9732,GBP,FundPrice
2014-10-23,124.6788,GBP,FundPrice
2014-10-24,125.3312,GBP,FundPrice
2014-10-25,125.3312,GBP,FundPrice
2014-10-26,125.3312,GBP,FundPrice
2014-10-27,126.6746,GBP,FundPrice
2014-10-28,125.9351,GBP,FundPrice
2014-10-29,127.7457,GBP,FundPrice
2014-10-30,128.6944,GBP,FundPrice
2014-10-31,130.7691,GBP,FundPrice
2014-11-01,130.7691,GBP,FundPrice
2014-11-02,130.7691,GBP,FundPrice
2014-11-03,128.5429,GBP,FundPrice
2014-11-04,133.0333,GBP,FundPrice
2014-11-05,132.1811,GBP,FundPrice
2014-11-06,131.0986,GBP,FundPrice
2014-11-07,132.0017,GBP,FundPrice
2014-11-08,132.0017,GBP,FundPrice
2014-11-09,132.0017,GBP,FundPrice
2014-11-10,131.7209,GBP,FundPrice
2014-11-11,131.966,GBP,FundPrice
2014-11-12,133.4012,GBP,FundPrice
2014-11-13,134.6859,GBP,FundPrice
2014-11-14,135.6531,GBP,FundPrice
2014-11-15,135.6531,GBP,FundPrice
2014-11-16,135.6531,GBP,FundPrice
2014-11-17,132.3698,GBP,FundPrice
2014-11-18,134.9886,GBP,FundPrice
2014-11-19,133.7696,GBP,FundPrice
2014-11-20,133.1179,GBP,FundPrice
2014-11-21,134.1767,GBP,FundPrice
2014-11-22,134.1767,GBP,FundPrice
2014-11-23,134.1767,GBP,FundPrice
2014-11-24,133.0655,GBP,FundPrice
2014-11-25,134.3412,GBP,FundPrice
2014-11-26,133.7394,GBP,FundPrice
2014-11-27,132.592,GBP,FundPrice
2014-11-28,133.9543,GBP,FundPrice
2014-11-29,133.9543,GBP,FundPrice
2014-11-30,133.9543,GBP,FundPrice
2014-12-01,134.9725,GBP,FundPrice
2014-12-02,135.1995,GBP,FundPrice
2014-12-03,134.2796,GBP,FundPrice
2014-12-04,135.2898,GBP,FundPrice
2014-12-05,134.8655,GBP,FundPrice
2014-12-06,134.8655,GBP,FundPrice
2014-12-07,134.8655,GBP,FundPrice
2014-12-08,135.3506,GBP,FundPrice
2014-12-09,135.8923,GBP,FundPrice
2014-12-10,133.0941,GBP,FundPrice
2014-12-11,131.3458,GBP,FundPrice
2014-12-12,132.621,GBP,FundPrice
2014-12-13,132.621,GBP,FundPrice
2014-12-14,132.621,GBP,FundPrice
2014-12-15,131.4289,GBP,FundPrice
2014-12-16,129.292,GBP,FundPrice
2014-12-17,129.6034,GBP,FundPrice
2014-12-18,130.3751,GBP,FundPrice
2014-12-19,133.0515,GBP,FundPrice
2014-12-20,133.0515,GBP,FundPrice
2014-12-21,133.0515,GBP,FundPrice
2014-12-22,132.9438,GBP,FundPrice
2014-12-23,132.9849,GBP,FundPrice
2014-12-24,134.2049,GBP,FundPrice
2014-12-25,134.2049,GBP,FundPrice
2014-12-26,134.3423,GBP,FundPrice
2014-12-27,134.3423,GBP,FundPrice
2014-12-28,134.3423,GBP,FundPrice
2014-12-29,134.1189,GBP,FundPrice
2014-12-30,133.4489,GBP,FundPrice
2014-12-31,130.6921,GBP,FundPrice
2015-01-01,130.6921,GBP,FundPrice
2015-01-02,132.0867,GBP,FundPrice
2015-01-03,132.0867,GBP,FundPrice
2015-01-04,132.0867,GBP,FundPrice
2015-01-05,133.324,GBP,FundPrice
2015-01-06,131.0026,GBP,FundPrice
