asOfDate,price,currencyCode,__typename
2024-08-14,5.5726,GBP,FundPrice
2024-08-15,5.5595,GBP,FundPrice
2024-08-16,5.5709,GBP,FundPrice
2024-08-17,5.5709,GBP,FundPrice
2024-08-18,5.5709,GBP,FundPrice
2024-08-19,5.5814,GBP,FundPrice
2024-08-20,5.5941,GBP,FundPrice
2024-08-21,5.6046,GBP,FundPrice
2024-08-22,5.5848,GBP,FundPrice
2024-08-23,5.6086,GBP,FundPrice
2024-08-24,5.6086,GBP,FundPrice
2024-08-25,5.6086,GBP,FundPrice
2024-08-26,5.6057,GBP,FundPrice
2024-08-27,5.6042,GBP,FundPrice
2024-08-28,5.5987,GBP,FundPrice
2024-08-29,5.5914,GBP,FundPrice
2024-08-30,5.5771,GBP,FundPrice
2024-08-31,5.5771,GBP,FundPrice
2024-09-01,5.5771,GBP,FundPrice
2024-09-02,5.5784,GBP,FundPrice
2024-09-03,5.5971,GBP,FundPrice
2024-09-04,5.6239,GBP,FundPrice
2024-09-05,5.637,GBP,FundPrice
2024-09-06,5.6425,GBP,FundPrice
2024-09-07,5.6425,GBP,FundPrice
2024-09-08,5.6425,GBP,FundPrice
2024-09-09,5.6535,GBP,FundPrice
2024-09-10,5.6675,GBP,FundPrice
2024-09-11,5.6643,GBP,FundPrice
2024-09-12,5.6621,GBP,FundPrice
2024-09-13,5.6771,GBP,FundPrice
2024-09-14,5.6771,GBP,FundPrice
2024-09-15,5.6771,GBP,FundPrice
2024-09-16,5.6983,GBP,FundPrice
2024-09-17,5.6943,GBP,FundPrice
2024-09-18,5.6771,GBP,FundPrice
2024-09-19,5.685,GBP,FundPrice
2024-09-20,5.6812,GBP,FundPrice
2024-09-21,5.6812,GBP,FundPrice
2024-09-22,5.6812,GBP,FundPrice
2024-09-23,5.6818,GBP,FundPrice
2024-09-24,5.6899,GBP,FundPrice
2024-09-25,5.6677,GBP,FundPrice
2024-09-26,5.6648,GBP,FundPrice
2024-09-27,5.6804,GBP,FundPrice
2024-09-28,5.6804,GBP,FundPrice
2024-09-29,5.6804,GBP,FundPrice
2024-09-30,5.6706,GBP,FundPrice
2024-10-01,5.6866,GBP,FundPrice
2024-10-02,5.6772,GBP,FundPrice
2024-10-03,5.6561,GBP,FundPrice
2024-10-04,5.6214,GBP,FundPrice
2024-10-05,5.6214,GBP,FundPrice
2024-10-06,5.6214,GBP,FundPrice
2024-10-07,5.6043,GBP,FundPrice
2024-10-08,5.6081,GBP,FundPrice
2024-10-09,5.5961,GBP,FundPrice
2024-10-10,5.5971,GBP,FundPrice
2024-10-11,5.5973,GBP,FundPrice
