asOfDate,price,currencyCode,__typename
2012-02-27,109.2658,GBP,FundPrice
2012-02-28,109.4528,GBP,FundPrice
2012-02-29,108.9958,GBP,FundPrice
2012-03-01,108.5339,GBP,FundPrice
2012-03-02,109.1073,GBP,FundPrice
2012-03-03,109.1073,GBP,FundPrice
2012-03-04,109.1073,GBP,FundPrice
2012-03-05,108.779,GBP,FundPrice
2012-03-06,108.6737,GBP,FundPrice
2012-03-07,108.8224,GBP,FundPrice
2012-03-08,109.0044,GBP,FundPrice
2012-03-09,109.1298,GBP,FundPrice
2012-03-10,109.1298,GBP,FundPrice
2012-03-11,109.1298,GBP,FundPrice
2012-03-12,109.5379,GBP,FundPrice
2012-03-13,109.3195,GBP,FundPrice
2012-03-14,108.2773,GBP,FundPrice
2012-03-15,107.9982,GBP,FundPrice
2012-03-16,107.4907,GBP,FundPrice
2012-03-17,107.4907,GBP,FundPrice
2012-03-18,107.4907,GBP,FundPrice
2012-03-19,107.6989,GBP,FundPrice
2012-03-20,107.5854,GBP,FundPrice
2012-03-21,108.0966,GBP,FundPrice
2012-03-22,108.0833,GBP,FundPrice
2012-03-23,108.3193,GBP,FundPrice
2012-03-24,108.3193,GBP,FundPrice
2012-03-25,108.3193,GBP,FundPrice
2012-03-26,108.2318,GBP,FundPrice
2012-03-27,108.6873,GBP,FundPrice
2012-03-28,108.7611,GBP,FundPrice
2012-03-29,108.6306,GBP,FundPrice
2012-03-30,108.71,GBP,FundPrice
2012-03-31,108.71,GBP,FundPrice
2012-04-01,108.71,GBP,FundPrice
2012-04-02,106.6156,GBP,FundPrice
2012-04-03,106.9611,GBP,FundPrice
2012-04-04,106.2985,GBP,FundPrice
2012-04-05,106.6252,GBP,FundPrice
2012-04-06,106.6252,GBP,FundPrice
2012-04-07,106.6252,GBP,FundPrice
2012-04-08,106.6252,GBP,FundPrice
2012-04-09,106.6252,GBP,FundPrice
2012-04-10,107.1241,GBP,FundPrice
2012-04-11,106.8941,GBP,FundPrice
2012-04-12,106.96,GBP,FundPrice
2012-04-13,107.1181,GBP,FundPrice
2012-04-14,107.1181,GBP,FundPrice
2012-04-15,107.1181,GBP,FundPrice
2012-04-16,107.1154,GBP,FundPrice
2012-04-17,106.9092,GBP,FundPrice
2012-04-18,106.5451,GBP,FundPrice
2012-04-19,106.1107,GBP,FundPrice
2012-04-20,106.0866,GBP,FundPrice
2012-04-21,106.0866,GBP,FundPrice
2012-04-22,106.0866,GBP,FundPrice
2012-04-23,105.9907,GBP,FundPrice
2012-04-24,105.9782,GBP,FundPrice
2012-04-25,106.1378,GBP,FundPrice
2012-04-26,106.3769,GBP,FundPrice
2012-04-27,106.3006,GBP,FundPrice
2012-04-28,106.3006,GBP,FundPrice
2012-04-29,106.3006,GBP,FundPrice
2012-04-30,106.1825,GBP,FundPrice
2012-05-01,106.4036,GBP,FundPrice
2012-05-02,106.7407,GBP,FundPrice
2012-05-03,106.6128,GBP,FundPrice
2012-05-04,106.4999,GBP,FundPrice
2012-05-05,106.4999,GBP,FundPrice
2012-05-06,106.4999,GBP,FundPrice
2012-05-07,106.4999,GBP,FundPrice
2012-05-08,106.667,GBP,FundPrice
2012-05-09,106.7059,GBP,FundPrice
2012-05-10,106.4676,GBP,FundPrice
2012-05-11,106.7415,GBP,FundPrice
2012-05-12,106.7415,GBP,FundPrice
2012-05-13,106.7415,GBP,FundPrice
2012-05-14,106.8196,GBP,FundPrice
2012-05-15,106.6112,GBP,FundPrice
2012-05-16,106.6953,GBP,FundPrice
2012-05-17,106.6463,GBP,FundPrice
2012-05-18,106.6702,GBP,FundPrice
2012-05-19,106.6702,GBP,FundPrice
2012-05-20,106.6702,GBP,FundPrice
2012-05-21,106.6712,GBP,FundPrice
2012-05-22,106.6453,GBP,FundPrice
2012-05-23,106.7999,GBP,FundPrice
2012-05-24,107.0709,GBP,FundPrice
2012-05-25,106.9942,GBP,FundPrice
2012-05-26,106.9942,GBP,FundPrice
2012-05-27,106.9942,GBP,FundPrice
2012-05-28,106.8672,GBP,FundPrice
2012-05-29,106.9548,GBP,FundPrice
2012-05-30,107.3005,GBP,FundPrice
2012-05-31,108.1597,GBP,FundPrice
2012-06-01,108.1751,GBP,FundPrice
2012-06-02,108.1751,GBP,FundPrice
2012-06-03,108.1751,GBP,FundPrice
2012-06-04,108.1751,GBP,FundPrice
2012-06-05,108.1751,GBP,FundPrice
2012-06-06,107.9986,GBP,FundPrice
2012-06-07,107.5246,GBP,FundPrice
2012-06-08,107.827,GBP,FundPrice
2012-06-09,107.827,GBP,FundPrice
2012-06-10,107.827,GBP,FundPrice
2012-06-11,107.573,GBP,FundPrice
2012-06-12,107.5021,GBP,FundPrice
2012-06-13,106.856,GBP,FundPrice
2012-06-14,107.0354,GBP,FundPrice
2012-06-15,107.6876,GBP,FundPrice
2012-06-16,107.6876,GBP,FundPrice
2012-06-17,107.6876,GBP,FundPrice
2012-06-18,107.8893,GBP,FundPrice
2012-06-19,107.7197,GBP,FundPrice
2012-06-20,107.9132,GBP,FundPrice
2012-06-21,108.0961,GBP,FundPrice
2012-06-22,108.0996,GBP,FundPrice
2012-06-23,108.0996,GBP,FundPrice
2012-06-24,108.0996,GBP,FundPrice
2012-06-25,108.067,GBP,FundPrice
2012-06-26,107.8599,GBP,FundPrice
2012-06-27,108.0136,GBP,FundPrice
2012-06-28,108.2778,GBP,FundPrice
2012-06-29,108.0164,GBP,FundPrice
2012-06-30,108.0164,GBP,FundPrice
2012-07-01,108.0164,GBP,FundPrice
2012-07-02,108.4029,GBP,FundPrice
2012-07-03,108.0923,GBP,FundPrice
2012-07-04,108.5221,GBP,FundPrice
2012-07-05,108.7239,GBP,FundPrice
2012-07-06,108.8619,GBP,FundPrice
2012-07-07,108.8619,GBP,FundPrice
2012-07-08,108.8619,GBP,FundPrice
2012-07-09,108.8109,GBP,FundPrice
2012-07-10,108.7917,GBP,FundPrice
2012-07-11,108.8482,GBP,FundPrice
2012-07-12,109.0481,GBP,FundPrice
2012-07-13,109.2482,GBP,FundPrice
2012-07-14,109.2482,GBP,FundPrice
2012-07-15,109.2482,GBP,FundPrice
2012-07-16,109.4488,GBP,FundPrice
2012-07-17,109.6427,GBP,FundPrice
2012-07-18,110.0357,GBP,FundPrice
2012-07-19,109.8686,GBP,FundPrice
2012-07-20,109.8012,GBP,FundPrice
2012-07-21,109.8012,GBP,FundPrice
2012-07-22,109.8012,GBP,FundPrice
2012-07-23,109.4505,GBP,FundPrice
2012-07-24,109.506,GBP,FundPrice
2012-07-25,109.3868,GBP,FundPrice
2012-07-26,109.4857,GBP,FundPrice
2012-07-27,109.4066,GBP,FundPrice
2012-07-28,109.4066,GBP,FundPrice
2012-07-29,109.4066,GBP,FundPrice
2012-07-30,109.6583,GBP,FundPrice
2012-07-31,110.1279,GBP,FundPrice
2012-08-01,110.0906,GBP,FundPrice
2012-08-02,110.2781,GBP,FundPrice
2012-08-03,109.9454,GBP,FundPrice
2012-08-04,109.9454,GBP,FundPrice
2012-08-05,109.9454,GBP,FundPrice
2012-08-06,110.637,GBP,FundPrice
2012-08-07,110.2886,GBP,FundPrice
2012-08-08,110.4189,GBP,FundPrice
2012-08-09,110.4523,GBP,FundPrice
2012-08-10,110.9319,GBP,FundPrice
2012-08-11,110.9319,GBP,FundPrice
2012-08-12,110.9319,GBP,FundPrice
2012-08-13,110.5869,GBP,FundPrice
2012-08-14,110.5234,GBP,FundPrice
2012-08-15,109.9707,GBP,FundPrice
2012-08-16,110.0008,GBP,FundPrice
2012-08-17,110.3124,GBP,FundPrice
2012-08-18,110.3124,GBP,FundPrice
2012-08-19,110.3124,GBP,FundPrice
2012-08-20,110.3035,GBP,FundPrice
2012-08-21,109.7645,GBP,FundPrice
2012-08-22,109.9467,GBP,FundPrice
2012-08-23,110.2277,GBP,FundPrice
2012-08-24,110.5726,GBP,FundPrice
2012-08-25,110.5726,GBP,FundPrice
2012-08-26,110.5726,GBP,FundPrice
2012-08-27,110.5726,GBP,FundPrice
2012-08-28,110.7691,GBP,FundPrice
2012-08-29,110.6917,GBP,FundPrice
2012-08-30,110.8704,GBP,FundPrice
2012-08-31,110.6877,GBP,FundPrice
2012-09-01,110.6877,GBP,FundPrice
2012-09-02,110.6877,GBP,FundPrice
2012-09-03,110.6306,GBP,FundPrice
2012-09-04,110.726,GBP,FundPrice
2012-09-05,110.442,GBP,FundPrice
2012-09-06,110.2447,GBP,FundPrice
2012-09-07,110.6051,GBP,FundPrice
2012-09-08,110.6051,GBP,FundPrice
2012-09-09,110.6051,GBP,FundPrice
2012-09-10,110.1228,GBP,FundPrice
2012-09-11,109.99,GBP,FundPrice
2012-09-12,109.5045,GBP,FundPrice
2012-09-13,110.0661,GBP,FundPrice
2012-09-14,109.5789,GBP,FundPrice
2012-09-15,109.5789,GBP,FundPrice
2012-09-16,109.5789,GBP,FundPrice
2012-09-17,109.8743,GBP,FundPrice
2012-09-18,109.8222,GBP,FundPrice
2012-09-19,110.0973,GBP,FundPrice
2012-09-20,110.3162,GBP,FundPrice
2012-09-21,110.043,GBP,FundPrice
2012-09-22,110.043,GBP,FundPrice
2012-09-23,110.043,GBP,FundPrice
2012-09-24,109.9816,GBP,FundPrice
2012-09-25,109.673,GBP,FundPrice
2012-09-26,110.2567,GBP,FundPrice
2012-09-27,110.1565,GBP,FundPrice
2012-09-28,110.0685,GBP,FundPrice
2012-09-29,110.0685,GBP,FundPrice
2012-09-30,110.0685,GBP,FundPrice
2012-10-01,110.0911,GBP,FundPrice
2012-10-02,110.3104,GBP,FundPrice
2012-10-03,110.6528,GBP,FundPrice
2012-10-04,110.7168,GBP,FundPrice
2012-10-05,110.3233,GBP,FundPrice
2012-10-06,110.3233,GBP,FundPrice
2012-10-07,110.3233,GBP,FundPrice
2012-10-08,110.6591,GBP,FundPrice
2012-10-09,110.5217,GBP,FundPrice
2012-10-10,110.1166,GBP,FundPrice
2012-10-11,110.3242,GBP,FundPrice
2012-10-12,110.6609,GBP,FundPrice
2012-10-13,110.6609,GBP,FundPrice
2012-10-14,110.6609,GBP,FundPrice
2012-10-15,110.4751,GBP,FundPrice
2012-10-16,110.2154,GBP,FundPrice
2012-10-17,109.8442,GBP,FundPrice
2012-10-18,110.0483,GBP,FundPrice
2012-10-19,109.995,GBP,FundPrice
2012-10-20,109.995,GBP,FundPrice
2012-10-21,109.995,GBP,FundPrice
2012-10-22,109.8118,GBP,FundPrice
2012-10-23,110.1453,GBP,FundPrice
2012-10-24,109.9066,GBP,FundPrice
2012-10-25,109.6835,GBP,FundPrice
2012-10-26,109.9832,GBP,FundPrice
2012-10-27,109.9832,GBP,FundPrice
2012-10-28,109.9832,GBP,FundPrice
2012-10-29,110.527,GBP,FundPrice
2012-10-30,110.3958,GBP,FundPrice
2012-10-31,110.1038,GBP,FundPrice
2012-11-01,109.9375,GBP,FundPrice
2012-11-02,110.0618,GBP,FundPrice
2012-11-03,110.0618,GBP,FundPrice
2012-11-04,110.0618,GBP,FundPrice
2012-11-05,110.2864,GBP,FundPrice
2012-11-06,110.3668,GBP,FundPrice
2012-11-07,110.569,GBP,FundPrice
2012-11-08,110.5693,GBP,FundPrice
2012-11-09,110.8735,GBP,FundPrice
2012-11-10,110.8735,GBP,FundPrice
2012-11-11,110.8735,GBP,FundPrice
2012-11-12,110.9178,GBP,FundPrice
2012-11-13,111.1096,GBP,FundPrice
2012-11-14,110.6707,GBP,FundPrice
2012-11-15,110.6782,GBP,FundPrice
2012-11-16,110.7984,GBP,FundPrice
2012-11-17,110.7984,GBP,FundPrice
2012-11-18,110.7984,GBP,FundPrice
2012-11-19,111.0116,GBP,FundPrice
2012-11-20,110.5287,GBP,FundPrice
2012-11-21,110.4316,GBP,FundPrice
2012-11-22,110.6649,GBP,FundPrice
2012-11-23,110.8872,GBP,FundPrice
2012-11-24,110.8872,GBP,FundPrice
2012-11-25,110.8872,GBP,FundPrice
2012-11-26,110.8655,GBP,FundPrice
2012-11-27,110.8114,GBP,FundPrice
2012-11-28,111.4277,GBP,FundPrice
2012-11-29,111.6916,GBP,FundPrice
2012-11-30,111.7761,GBP,FundPrice
2012-12-01,111.7761,GBP,FundPrice
2012-12-02,111.7761,GBP,FundPrice
2012-12-03,111.5238,GBP,FundPrice
2012-12-04,111.5988,GBP,FundPrice
2012-12-05,111.3419,GBP,FundPrice
2012-12-06,111.7447,GBP,FundPrice
2012-12-07,111.8372,GBP,FundPrice
2012-12-08,111.8372,GBP,FundPrice
2012-12-09,111.8372,GBP,FundPrice
2012-12-10,111.5561,GBP,FundPrice
2012-12-11,111.5476,GBP,FundPrice
2012-12-12,111.6125,GBP,FundPrice
2012-12-13,111.4233,GBP,FundPrice
2012-12-14,111.5048,GBP,FundPrice
2012-12-15,111.5048,GBP,FundPrice
2012-12-16,111.5048,GBP,FundPrice
2012-12-17,111.5203,GBP,FundPrice
2012-12-18,111.2595,GBP,FundPrice
2012-12-19,111.069,GBP,FundPrice
2012-12-20,111.2899,GBP,FundPrice
2012-12-21,111.563,GBP,FundPrice
2012-12-22,111.563,GBP,FundPrice
2012-12-23,111.563,GBP,FundPrice
2012-12-24,111.6067,GBP,FundPrice
2012-12-25,111.6067,GBP,FundPrice
2012-12-26,111.6067,GBP,FundPrice
2012-12-27,112.2786,GBP,FundPrice
2012-12-28,111.9935,GBP,FundPrice
2012-12-29,111.9935,GBP,FundPrice
2012-12-30,111.9935,GBP,FundPrice
2012-12-31,111.9213,GBP,FundPrice
2013-01-01,111.9213,GBP,FundPrice
2013-01-02,111.2263,GBP,FundPrice
2013-01-03,110.8438,GBP,FundPrice
2013-01-04,110.7182,GBP,FundPrice
2013-01-05,110.7182,GBP,FundPrice
2013-01-06,110.7182,GBP,FundPrice
2013-01-07,110.9581,GBP,FundPrice
2013-01-08,111.4345,GBP,FundPrice
2013-01-09,111.6931,GBP,FundPrice
2013-01-10,112.4431,GBP,FundPrice
2013-01-11,112.4104,GBP,FundPrice
2013-01-12,112.4104,GBP,FundPrice
2013-01-13,112.4104,GBP,FundPrice
2013-01-14,112.8936,GBP,FundPrice
2013-01-15,112.9568,GBP,FundPrice
2013-01-16,113.2393,GBP,FundPrice
2013-01-17,113.0384,GBP,FundPrice
2013-01-18,113.3691,GBP,FundPrice
2013-01-19,113.3691,GBP,FundPrice
2013-01-20,113.3691,GBP,FundPrice
2013-01-21,113.2129,GBP,FundPrice
2013-01-22,113.4571,GBP,FundPrice
2013-01-23,113.8461,GBP,FundPrice
2013-01-24,113.7522,GBP,FundPrice
2013-01-25,113.5907,GBP,FundPrice
2013-01-26,113.5907,GBP,FundPrice
2013-01-27,113.5907,GBP,FundPrice
2013-01-28,113.3448,GBP,FundPrice
2013-01-29,113.5456,GBP,FundPrice
2013-01-30,113.2771,GBP,FundPrice
2013-01-31,113.3732,GBP,FundPrice
2013-02-01,113.8645,GBP,FundPrice
2013-02-02,113.8645,GBP,FundPrice
2013-02-03,113.8645,GBP,FundPrice
2013-02-04,113.6882,GBP,FundPrice
2013-02-05,113.4932,GBP,FundPrice
2013-02-06,113.4409,GBP,FundPrice
2013-02-07,113.2983,GBP,FundPrice
2013-02-08,113.2451,GBP,FundPrice
2013-02-09,113.2451,GBP,FundPrice
2013-02-10,113.2451,GBP,FundPrice
2013-02-11,113.2993,GBP,FundPrice
2013-02-12,113.2587,GBP,FundPrice
2013-02-13,112.9027,GBP,FundPrice
2013-02-14,113.1236,GBP,FundPrice
2013-02-15,112.9883,GBP,FundPrice
2013-02-16,112.9883,GBP,FundPrice
2013-02-17,112.9883,GBP,FundPrice
2013-02-18,112.981,GBP,FundPrice
2013-02-19,113.2684,GBP,FundPrice
2013-02-20,113.302,GBP,FundPrice
2013-02-21,113.5929,GBP,FundPrice
2013-02-22,113.7187,GBP,FundPrice
2013-02-23,113.7187,GBP,FundPrice
2013-02-24,113.7187,GBP,FundPrice
2013-02-25,113.7524,GBP,FundPrice
2013-02-26,114.3155,GBP,FundPrice
2013-02-27,114.6628,GBP,FundPrice
2013-02-28,114.8292,GBP,FundPrice
2013-03-01,115.7,GBP,FundPrice
2013-03-02,115.7,GBP,FundPrice
2013-03-03,115.7,GBP,FundPrice
2013-03-04,115.4535,GBP,FundPrice
2013-03-05,115.2117,GBP,FundPrice
2013-03-06,115.4013,GBP,FundPrice
2013-03-07,115.0455,GBP,FundPrice
2013-03-08,115.1695,GBP,FundPrice
2013-03-09,115.1695,GBP,FundPrice
2013-03-10,115.1695,GBP,FundPrice
2013-03-11,115.6444,GBP,FundPrice
2013-03-12,115.9709,GBP,FundPrice
2013-03-13,115.7854,GBP,FundPrice
2013-03-14,115.5441,GBP,FundPrice
2013-03-15,115.7105,GBP,FundPrice
2013-03-16,115.7105,GBP,FundPrice
2013-03-17,115.7105,GBP,FundPrice
2013-03-18,115.9057,GBP,FundPrice
2013-03-19,116.3842,GBP,FundPrice
2013-03-20,116.3923,GBP,FundPrice
