asOfDate,price,currencyCode,__typename
2017-09-14,123.8039,GBP,FundPrice
2017-09-15,122.6789,GBP,FundPrice
2017-09-16,122.6789,GBP,FundPrice
2017-09-17,122.6789,GBP,FundPrice
2017-09-18,123.1216,GBP,FundPrice
2017-09-19,123.303,GBP,FundPrice
2017-09-20,123.2021,GBP,FundPrice
2017-09-21,122.9836,GBP,FundPrice
2017-09-22,123.2319,GBP,FundPrice
2017-09-23,123.2319,GBP,FundPrice
2017-09-24,123.2319,GBP,FundPrice
2017-09-25,123.2905,GBP,FundPrice
2017-09-26,123.3352,GBP,FundPrice
2017-09-27,123.5214,GBP,FundPrice
2017-09-28,123.3873,GBP,FundPrice
2017-09-29,123.8703,GBP,FundPrice
2017-09-30,123.8703,GBP,FundPrice
2017-10-01,123.8703,GBP,FundPrice
2017-10-02,124.8039,GBP,FundPrice
2017-10-03,125.2636,GBP,FundPrice
2017-10-04,125.1529,GBP,FundPrice
2017-10-05,125.864,GBP,FundPrice
2017-10-06,126.2582,GBP,FundPrice
2017-10-07,126.2582,GBP,FundPrice
2017-10-08,126.2582,GBP,FundPrice
2017-10-09,125.8144,GBP,FundPrice
2017-10-10,125.9158,GBP,FundPrice
2017-10-11,126.0695,GBP,FundPrice
2017-10-12,126.2984,GBP,FundPrice
2017-10-13,125.8414,GBP,FundPrice
2017-10-14,125.8414,GBP,FundPrice
2017-10-15,125.8414,GBP,FundPrice
2017-10-16,126.1289,GBP,FundPrice
2017-10-17,126.5728,GBP,FundPrice
2017-10-18,126.5919,GBP,FundPrice
2017-10-19,126.5066,GBP,FundPrice
2017-10-20,126.4456,GBP,FundPrice
2017-10-21,126.4456,GBP,FundPrice
2017-10-22,126.4456,GBP,FundPrice
2017-10-23,126.3796,GBP,FundPrice
2017-10-24,126.5471,GBP,FundPrice
2017-10-25,125.6397,GBP,FundPrice
2017-10-26,126.0366,GBP,FundPrice
2017-10-27,126.627,GBP,FundPrice
2017-10-28,126.627,GBP,FundPrice
2017-10-29,126.627,GBP,FundPrice
2017-10-30,126.5008,GBP,FundPrice
2017-10-31,126.2557,GBP,FundPrice
2017-11-01,126.5349,GBP,FundPrice
2017-11-02,127.5186,GBP,FundPrice
2017-11-03,127.6968,GBP,FundPrice
2017-11-04,127.6968,GBP,FundPrice
2017-11-05,127.6968,GBP,FundPrice
2017-11-06,127.5041,GBP,FundPrice
2017-11-07,127.471,GBP,FundPrice
2017-11-08,127.755,GBP,FundPrice
2017-11-09,127.2761,GBP,FundPrice
2017-11-10,126.4358,GBP,FundPrice
2017-11-11,126.4358,GBP,FundPrice
2017-11-12,126.4358,GBP,FundPrice
2017-11-13,126.7635,GBP,FundPrice
2017-11-14,126.5773,GBP,FundPrice
2017-11-15,126.1752,GBP,FundPrice
2017-11-16,126.4535,GBP,FundPrice
2017-11-17,126.4609,GBP,FundPrice
2017-11-18,126.4609,GBP,FundPrice
2017-11-19,126.4609,GBP,FundPrice
2017-11-20,126.3838,GBP,FundPrice
2017-11-21,126.9497,GBP,FundPrice
2017-11-22,126.9306,GBP,FundPrice
2017-11-23,126.9112,GBP,FundPrice
2017-11-24,126.8062,GBP,FundPrice
2017-11-25,126.8062,GBP,FundPrice
2017-11-26,126.8062,GBP,FundPrice
2017-11-27,126.6452,GBP,FundPrice
2017-11-28,127.5818,GBP,FundPrice
2017-11-29,126.5298,GBP,FundPrice
2017-11-30,125.973,GBP,FundPrice
2017-12-01,126.1808,GBP,FundPrice
2017-12-02,126.1808,GBP,FundPrice
2017-12-03,126.1808,GBP,FundPrice
2017-12-04,126.2218,GBP,FundPrice
2017-12-05,126.1396,GBP,FundPrice
2017-12-06,126.3419,GBP,FundPrice
2017-12-07,126.1922,GBP,FundPrice
2017-12-08,126.7925,GBP,FundPrice
2017-12-09,126.7925,GBP,FundPrice
2017-12-10,126.7925,GBP,FundPrice
2017-12-11,127.3174,GBP,FundPrice
2017-12-12,127.5711,GBP,FundPrice
2017-12-13,127.4999,GBP,FundPrice
2017-12-14,127.017,GBP,FundPrice
2017-12-15,127.7869,GBP,FundPrice
2017-12-16,127.7869,GBP,FundPrice
2017-12-17,127.7869,GBP,FundPrice
2017-12-18,128.0697,GBP,FundPrice
2017-12-19,127.898,GBP,FundPrice
2017-12-20,127.3893,GBP,FundPrice
2017-12-21,127.9722,GBP,FundPrice
2017-12-22,127.8126,GBP,FundPrice
2017-12-23,127.8126,GBP,FundPrice
2017-12-24,127.8126,GBP,FundPrice
2017-12-25,127.8126,GBP,FundPrice
2017-12-26,127.8126,GBP,FundPrice
2017-12-27,128.1975,GBP,FundPrice
2017-12-28,128.1346,GBP,FundPrice
2017-12-29,127.6268,GBP,FundPrice
2017-12-30,127.6268,GBP,FundPrice
2017-12-31,127.6268,GBP,FundPrice
2018-01-01,127.6268,GBP,FundPrice
2018-01-02,127.6411,GBP,FundPrice
2018-01-03,128.3589,GBP,FundPrice
2018-01-04,128.7343,GBP,FundPrice
2018-01-05,129.0801,GBP,FundPrice
2018-01-06,129.0801,GBP,FundPrice
2018-01-07,129.0801,GBP,FundPrice
2018-01-08,129.1083,GBP,FundPrice
2018-01-09,129.3232,GBP,FundPrice
2018-01-10,129.158,GBP,FundPrice
2018-01-11,129.4259,GBP,FundPrice
2018-01-12,129.1813,GBP,FundPrice
2018-01-13,129.1813,GBP,FundPrice
2018-01-14,129.1813,GBP,FundPrice
2018-01-15,128.8759,GBP,FundPrice
2018-01-16,128.9918,GBP,FundPrice
2018-01-17,128.9286,GBP,FundPrice
2018-01-18,128.4593,GBP,FundPrice
2018-01-19,129.0253,GBP,FundPrice
2018-01-20,129.0253,GBP,FundPrice
2018-01-21,129.0253,GBP,FundPrice
2018-01-22,128.8107,GBP,FundPrice
2018-01-23,128.9289,GBP,FundPrice
2018-01-24,127.9154,GBP,FundPrice
2018-01-25,127.7224,GBP,FundPrice
2018-01-26,128.5075,GBP,FundPrice
2018-01-27,128.5075,GBP,FundPrice
2018-01-28,128.5075,GBP,FundPrice
2018-01-29,128.6354,GBP,FundPrice
2018-01-30,127.6515,GBP,FundPrice
2018-01-31,127.1496,GBP,FundPrice
2018-02-01,126.8902,GBP,FundPrice
2018-02-02,126.1279,GBP,FundPrice
2018-02-03,126.1279,GBP,FundPrice
2018-02-04,126.1279,GBP,FundPrice
2018-02-05,124.8041,GBP,FundPrice
2018-02-06,124.4966,GBP,FundPrice
2018-02-07,124.8847,GBP,FundPrice
2018-02-08,122.8283,GBP,FundPrice
2018-02-09,123.3526,GBP,FundPrice
2018-02-10,123.3526,GBP,FundPrice
2018-02-11,123.3526,GBP,FundPrice
2018-02-12,124.2352,GBP,FundPrice
2018-02-13,124.0491,GBP,FundPrice
2018-02-14,124.3502,GBP,FundPrice
2018-02-15,124.7692,GBP,FundPrice
2018-02-16,125.3026,GBP,FundPrice
2018-02-17,125.3026,GBP,FundPrice
2018-02-18,125.3026,GBP,FundPrice
2018-02-19,125.2571,GBP,FundPrice
2018-02-20,125.0237,GBP,FundPrice
2018-02-21,125.0987,GBP,FundPrice
2018-02-22,125.0966,GBP,FundPrice
2018-02-23,125.6839,GBP,FundPrice
2018-02-24,125.6839,GBP,FundPrice
2018-02-25,125.6839,GBP,FundPrice
2018-02-26,126.4503,GBP,FundPrice
2018-02-27,126.1333,GBP,FundPrice
2018-02-28,125.9635,GBP,FundPrice
2018-03-01,125.5129,GBP,FundPrice
2018-03-02,125.0561,GBP,FundPrice
2018-03-03,125.0561,GBP,FundPrice
2018-03-04,125.0561,GBP,FundPrice
2018-03-05,125.1007,GBP,FundPrice
2018-03-06,125.2773,GBP,FundPrice
2018-03-07,125.2571,GBP,FundPrice
2018-03-08,126.0241,GBP,FundPrice
2018-03-09,126.4761,GBP,FundPrice
2018-03-10,126.4761,GBP,FundPrice
2018-03-11,126.4761,GBP,FundPrice
2018-03-12,126.5733,GBP,FundPrice
2018-03-13,125.9511,GBP,FundPrice
2018-03-14,125.9792,GBP,FundPrice
2018-03-15,125.9467,GBP,FundPrice
2018-03-16,126.0561,GBP,FundPrice
2018-03-17,126.0561,GBP,FundPrice
2018-03-18,126.0561,GBP,FundPrice
2018-03-19,124.8235,GBP,FundPrice
2018-03-20,124.9476,GBP,FundPrice
2018-03-21,124.5606,GBP,FundPrice
2018-03-22,123.6829,GBP,FundPrice
2018-03-23,122.3126,GBP,FundPrice
2018-03-24,122.3126,GBP,FundPrice
2018-03-25,122.3126,GBP,FundPrice
2018-03-26,122.6588,GBP,FundPrice
2018-03-27,123.1851,GBP,FundPrice
2018-03-28,123.2002,GBP,FundPrice
2018-03-29,123.9573,GBP,FundPrice
2018-03-30,123.9573,GBP,FundPrice
2018-03-31,123.9573,GBP,FundPrice
2018-04-01,123.9573,GBP,FundPrice
2018-04-02,123.9573,GBP,FundPrice
2018-04-03,123.4166,GBP,FundPrice
2018-04-04,123.4795,GBP,FundPrice
2018-04-05,124.4853,GBP,FundPrice
2018-04-06,123.5536,GBP,FundPrice
2018-04-07,123.5536,GBP,FundPrice
2018-04-08,123.5536,GBP,FundPrice
2018-04-09,123.6626,GBP,FundPrice
2018-04-10,124.2886,GBP,FundPrice
2018-04-11,123.9597,GBP,FundPrice
2018-04-12,124.0823,GBP,FundPrice
2018-04-13,123.9167,GBP,FundPrice
2018-04-14,123.9167,GBP,FundPrice
2018-04-15,123.9167,GBP,FundPrice
2018-04-16,123.7179,GBP,FundPrice
2018-04-17,124.2886,GBP,FundPrice
2018-04-18,124.8676,GBP,FundPrice
2018-04-19,124.6852,GBP,FundPrice
2018-04-20,125.0887,GBP,FundPrice
2018-04-21,125.0887,GBP,FundPrice
2018-04-22,125.0887,GBP,FundPrice
2018-04-23,125.1888,GBP,FundPrice
2018-04-24,124.7186,GBP,FundPrice
2018-04-25,124.5536,GBP,FundPrice
2018-04-26,125.1888,GBP,FundPrice
2018-04-27,126.0635,GBP,FundPrice
2018-04-28,126.0635,GBP,FundPrice
2018-04-29,126.0635,GBP,FundPrice
2018-04-30,126.0499,GBP,FundPrice
2018-05-01,126.7773,GBP,FundPrice
2018-05-02,126.4593,GBP,FundPrice
2018-05-03,126.6654,GBP,FundPrice
2018-05-04,127.1395,GBP,FundPrice
2018-05-05,127.1395,GBP,FundPrice
2018-05-06,127.1395,GBP,FundPrice
2018-05-07,127.1395,GBP,FundPrice
2018-05-08,127.3361,GBP,FundPrice
2018-05-09,127.4728,GBP,FundPrice
2018-05-10,128.5895,GBP,FundPrice
2018-05-11,128.4679,GBP,FundPrice
2018-05-12,128.4679,GBP,FundPrice
2018-05-13,128.4679,GBP,FundPrice
2018-05-14,128.308,GBP,FundPrice
2018-05-15,128.0917,GBP,FundPrice
2018-05-16,128.3387,GBP,FundPrice
2018-05-17,128.202,GBP,FundPrice
2018-05-18,128.2934,GBP,FundPrice
2018-05-19,128.2934,GBP,FundPrice
2018-05-20,128.2934,GBP,FundPrice
2018-05-21,128.972,GBP,FundPrice
2018-05-22,128.8744,GBP,FundPrice
2018-05-23,128.9937,GBP,FundPrice
2018-05-24,128.8134,GBP,FundPrice
2018-05-25,129.0495,GBP,FundPrice
2018-05-26,129.0495,GBP,FundPrice
2018-05-27,129.0495,GBP,FundPrice
2018-05-28,129.0495,GBP,FundPrice
2018-05-29,128.6519,GBP,FundPrice
2018-05-30,128.8758,GBP,FundPrice
2018-05-31,128.7569,GBP,FundPrice
2018-06-01,129.0223,GBP,FundPrice
2018-06-02,129.0223,GBP,FundPrice
2018-06-03,129.0223,GBP,FundPrice
2018-06-04,129.4533,GBP,FundPrice
2018-06-05,129.245,GBP,FundPrice
2018-06-06,129.0413,GBP,FundPrice
2018-06-07,129.116,GBP,FundPrice
2018-06-08,129.1393,GBP,FundPrice
2018-06-09,129.1393,GBP,FundPrice
2018-06-10,129.1393,GBP,FundPrice
2018-06-11,129.4783,GBP,FundPrice
2018-06-12,129.6122,GBP,FundPrice
2018-06-13,129.4218,GBP,FundPrice
2018-06-14,129.889,GBP,FundPrice
2018-06-15,129.6459,GBP,FundPrice
2018-06-16,129.6459,GBP,FundPrice
2018-06-17,129.6459,GBP,FundPrice
2018-06-18,129.5851,GBP,FundPrice
2018-06-19,129.4223,GBP,FundPrice
2018-06-20,129.5714,GBP,FundPrice
2018-06-21,128.848,GBP,FundPrice
2018-06-22,129.1634,GBP,FundPrice
2018-06-23,129.1634,GBP,FundPrice
2018-06-24,129.1634,GBP,FundPrice
2018-06-25,128.1159,GBP,FundPrice
2018-06-26,128.3981,GBP,FundPrice
2018-06-27,128.6146,GBP,FundPrice
2018-06-28,128.8083,GBP,FundPrice
2018-06-29,128.7686,GBP,FundPrice
2018-06-30,128.7686,GBP,FundPrice
2018-07-01,128.7686,GBP,FundPrice
2018-07-02,128.7332,GBP,FundPrice
2018-07-03,128.6685,GBP,FundPrice
2018-07-04,128.3869,GBP,FundPrice
2018-07-05,128.7409,GBP,FundPrice
2018-07-06,129.012,GBP,FundPrice
2018-07-07,129.012,GBP,FundPrice
2018-07-08,129.012,GBP,FundPrice
2018-07-09,129.7623,GBP,FundPrice
2018-07-10,129.733,GBP,FundPrice
2018-07-11,129.2201,GBP,FundPrice
2018-07-12,129.7012,GBP,FundPrice
2018-07-13,130.1129,GBP,FundPrice
2018-07-14,130.1129,GBP,FundPrice
2018-07-15,130.1129,GBP,FundPrice
2018-07-16,129.7248,GBP,FundPrice
2018-07-17,130.2945,GBP,FundPrice
2018-07-18,130.8631,GBP,FundPrice
2018-07-19,131.0051,GBP,FundPrice
2018-07-20,130.5911,GBP,FundPrice
2018-07-21,130.5911,GBP,FundPrice
2018-07-22,130.5911,GBP,FundPrice
2018-07-23,130.3978,GBP,FundPrice
2018-07-24,130.5714,GBP,FundPrice
2018-07-25,130.7794,GBP,FundPrice
2018-07-26,130.85,GBP,FundPrice
2018-07-27,130.9165,GBP,FundPrice
2018-07-28,130.9165,GBP,FundPrice
2018-07-29,130.9165,GBP,FundPrice
2018-07-30,130.5079,GBP,FundPrice
2018-07-31,130.899,GBP,FundPrice
2018-08-01,130.3886,GBP,FundPrice
2018-08-02,130.4953,GBP,FundPrice
2018-08-03,131.1026,GBP,FundPrice
2018-08-04,131.1026,GBP,FundPrice
2018-08-05,131.1026,GBP,FundPrice
2018-08-06,131.5869,GBP,FundPrice
2018-08-07,131.8425,GBP,FundPrice
2018-08-08,132.2204,GBP,FundPrice
2018-08-09,132.3409,GBP,FundPrice
2018-08-10,132.1225,GBP,FundPrice
2018-08-11,132.1225,GBP,FundPrice
2018-08-12,132.1225,GBP,FundPrice
2018-08-13,131.5723,GBP,FundPrice
2018-08-14,131.8508,GBP,FundPrice
2018-08-15,131.5196,GBP,FundPrice
2018-08-16,131.7318,GBP,FundPrice
2018-08-17,131.8747,GBP,FundPrice
2018-08-18,131.8747,GBP,FundPrice
2018-08-19,131.8747,GBP,FundPrice
2018-08-20,132.1164,GBP,FundPrice
2018-08-21,131.8066,GBP,FundPrice
2018-08-22,131.7529,GBP,FundPrice
2018-08-23,131.8281,GBP,FundPrice
2018-08-24,132.1413,GBP,FundPrice
2018-08-25,132.1413,GBP,FundPrice
2018-08-26,132.1413,GBP,FundPrice
2018-08-27,132.1413,GBP,FundPrice
2018-08-28,132.5834,GBP,FundPrice
2018-08-29,132.0551,GBP,FundPrice
2018-08-30,131.8021,GBP,FundPrice
2018-08-31,131.5792,GBP,FundPrice
2018-09-01,131.5792,GBP,FundPrice
2018-09-02,131.5792,GBP,FundPrice
2018-09-03,132.0713,GBP,FundPrice
2018-09-04,131.9377,GBP,FundPrice
2018-09-05,130.7808,GBP,FundPrice
2018-09-06,130.6473,GBP,FundPrice
2018-09-07,130.3063,GBP,FundPrice
2018-09-08,130.3063,GBP,FundPrice
2018-09-09,130.3063,GBP,FundPrice
2018-09-10,130.0881,GBP,FundPrice
2018-09-11,130.1589,GBP,FundPrice
2018-09-12,130.2737,GBP,FundPrice
2018-09-13,130.1874,GBP,FundPrice
2018-09-14,130.4562,GBP,FundPrice
2018-09-15,130.4562,GBP,FundPrice
2018-09-16,130.4562,GBP,FundPrice
2018-09-17,129.899,GBP,FundPrice
2018-09-18,130.1083,GBP,FundPrice
2018-09-19,130.2537,GBP,FundPrice
2018-09-20,130.3176,GBP,FundPrice
2018-09-21,131.4365,GBP,FundPrice
2018-09-22,131.4365,GBP,FundPrice
2018-09-23,131.4365,GBP,FundPrice
2018-09-24,130.9248,GBP,FundPrice
2018-09-25,130.8285,GBP,FundPrice
2018-09-26,130.8694,GBP,FundPrice
2018-09-27,131.1849,GBP,FundPrice
2018-09-28,131.3264,GBP,FundPrice
2018-09-29,131.3264,GBP,FundPrice
2018-09-30,131.3264,GBP,FundPrice
2018-10-01,131.2957,GBP,FundPrice
2018-10-02,131.3448,GBP,FundPrice
2018-10-03,131.206,GBP,FundPrice
2018-10-04,130.2082,GBP,FundPrice
2018-10-05,129.3241,GBP,FundPrice
2018-10-06,129.3241,GBP,FundPrice
2018-10-07,129.3241,GBP,FundPrice
2018-10-08,128.9395,GBP,FundPrice
2018-10-09,128.77,GBP,FundPrice
2018-10-10,126.9501,GBP,FundPrice
2018-10-11,125.4638,GBP,FundPrice
2018-10-12,126.2553,GBP,FundPrice
2018-10-13,126.2553,GBP,FundPrice
2018-10-14,126.2553,GBP,FundPrice
2018-10-15,126.1992,GBP,FundPrice
2018-10-16,126.9869,GBP,FundPrice
2018-10-17,127.2774,GBP,FundPrice
2018-10-18,126.8501,GBP,FundPrice
2018-10-19,126.8978,GBP,FundPrice
2018-10-20,126.8978,GBP,FundPrice
2018-10-21,126.8978,GBP,FundPrice
2018-10-22,127.0969,GBP,FundPrice
2018-10-23,126.3383,GBP,FundPrice
2018-10-24,125.6199,GBP,FundPrice
2018-10-25,126.4168,GBP,FundPrice
2018-10-26,125.8625,GBP,FundPrice
2018-10-27,125.8625,GBP,FundPrice
2018-10-28,125.8625,GBP,FundPrice
2018-10-29,125.8734,GBP,FundPrice
2018-10-30,126.6344,GBP,FundPrice
2018-10-31,127.286,GBP,FundPrice
2018-11-01,127.0349,GBP,FundPrice
2018-11-02,126.9879,GBP,FundPrice
2018-11-03,126.9879,GBP,FundPrice
2018-11-04,126.9879,GBP,FundPrice
2018-11-05,126.7997,GBP,FundPrice
2018-11-06,126.6062,GBP,FundPrice
2018-11-07,127.418,GBP,FundPrice
2018-11-08,127.3813,GBP,FundPrice
2018-11-09,127.3084,GBP,FundPrice
2018-11-10,127.3084,GBP,FundPrice
2018-11-11,127.3084,GBP,FundPrice
2018-11-12,127.0711,GBP,FundPrice
2018-11-13,126.3739,GBP,FundPrice
2018-11-14,126.0346,GBP,FundPrice
2018-11-15,127.3737,GBP,FundPrice
2018-11-16,127.2846,GBP,FundPrice
2018-11-17,127.2846,GBP,FundPrice
2018-11-18,127.2846,GBP,FundPrice
2018-11-19,126.7171,GBP,FundPrice
2018-11-20,125.7805,GBP,FundPrice
2018-11-21,126.3139,GBP,FundPrice
2018-11-22,125.7025,GBP,FundPrice
2018-11-23,125.9295,GBP,FundPrice
2018-11-24,125.9295,GBP,FundPrice
2018-11-25,125.9295,GBP,FundPrice
2018-11-26,126.516,GBP,FundPrice
2018-11-27,127.0004,GBP,FundPrice
2018-11-28,127.6426,GBP,FundPrice
2018-11-29,127.8574,GBP,FundPrice
2018-11-30,127.9318,GBP,FundPrice
2018-12-01,127.9318,GBP,FundPrice
2018-12-02,127.9318,GBP,FundPrice
2018-12-03,129.047,GBP,FundPrice
2018-12-04,127.9355,GBP,FundPrice
2018-12-05,127.314,GBP,FundPrice
2018-12-06,126.3776,GBP,FundPrice
2018-12-07,126.0144,GBP,FundPrice
2018-12-08,126.0144,GBP,FundPrice
2018-12-09,126.0144,GBP,FundPrice
2018-12-10,126.6849,GBP,FundPrice
2018-12-11,126.8785,GBP,FundPrice
2018-12-12,126.9463,GBP,FundPrice
2018-12-13,127.0585,GBP,FundPrice
2018-12-14,126.3805,GBP,FundPrice
2018-12-15,126.3805,GBP,FundPrice
2018-12-16,126.3805,GBP,FundPrice
2018-12-17,125.374,GBP,FundPrice
2018-12-18,125.1004,GBP,FundPrice
2018-12-19,124.8293,GBP,FundPrice
2018-12-20,124.0158,GBP,FundPrice
2018-12-21,123.0097,GBP,FundPrice
2018-12-22,123.0097,GBP,FundPrice
2018-12-23,123.0097,GBP,FundPrice
2018-12-24,122.0478,GBP,FundPrice
2018-12-25,122.0478,GBP,FundPrice
2018-12-26,122.0478,GBP,FundPrice
2018-12-27,123.5924,GBP,FundPrice
2018-12-28,124.1835,GBP,FundPrice
2018-12-29,124.1835,GBP,FundPrice
2018-12-30,124.1835,GBP,FundPrice
2018-12-31,124.1432,GBP,FundPrice
2019-01-01,124.1432,GBP,FundPrice
2019-01-02,124.831,GBP,FundPrice
2019-01-03,124.0921,GBP,FundPrice
2019-01-04,125.0339,GBP,FundPrice
2019-01-05,125.0339,GBP,FundPrice
2019-01-06,125.0339,GBP,FundPrice
2019-01-07,125.2925,GBP,FundPrice
2019-01-08,125.8252,GBP,FundPrice
2019-01-09,126.5237,GBP,FundPrice
2019-01-10,126.6629,GBP,FundPrice
2019-01-11,126.4489,GBP,FundPrice
2019-01-12,126.4489,GBP,FundPrice
2019-01-13,126.4489,GBP,FundPrice
2019-01-14,125.6192,GBP,FundPrice
2019-01-15,126.6813,GBP,FundPrice
2019-01-16,126.4276,GBP,FundPrice
2019-01-17,126.3506,GBP,FundPrice
2019-01-18,127.2429,GBP,FundPrice
2019-01-19,127.2429,GBP,FundPrice
2019-01-20,127.2429,GBP,FundPrice
2019-01-21,127.3764,GBP,FundPrice
2019-01-22,126.466,GBP,FundPrice
2019-01-23,126.0588,GBP,FundPrice
2019-01-24,126.3975,GBP,FundPrice
2019-01-25,126.2761,GBP,FundPrice
2019-01-26,126.2761,GBP,FundPrice
2019-01-27,126.2761,GBP,FundPrice
2019-01-28,125.97,GBP,FundPrice
2019-01-29,126.2602,GBP,FundPrice
2019-01-30,127.2139,GBP,FundPrice
2019-01-31,127.6639,GBP,FundPrice
2019-02-01,128.0103,GBP,FundPrice
2019-02-02,128.0103,GBP,FundPrice
2019-02-03,128.0103,GBP,FundPrice
2019-02-04,128.1727,GBP,FundPrice
2019-02-05,129.4889,GBP,FundPrice
2019-02-06,129.2458,GBP,FundPrice
2019-02-07,128.6808,GBP,FundPrice
2019-02-08,128.6307,GBP,FundPrice
2019-02-09,128.6307,GBP,FundPrice
2019-02-10,128.6307,GBP,FundPrice
2019-02-11,128.9834,GBP,FundPrice
2019-02-12,129.5668,GBP,FundPrice
2019-02-13,129.754,GBP,FundPrice
2019-02-14,130.2389,GBP,FundPrice
2019-02-15,130.4341,GBP,FundPrice
2019-02-16,130.4341,GBP,FundPrice
2019-02-17,130.4341,GBP,FundPrice
2019-02-18,130.2552,GBP,FundPrice
2019-02-19,129.8234,GBP,FundPrice
2019-02-20,130.1055,GBP,FundPrice
2019-02-21,129.834,GBP,FundPrice
2019-02-22,130.2052,GBP,FundPrice
2019-02-23,130.2052,GBP,FundPrice
2019-02-24,130.2052,GBP,FundPrice
2019-02-25,130.3463,GBP,FundPrice
2019-02-26,129.5114,GBP,FundPrice
2019-02-27,128.7532,GBP,FundPrice
2019-02-28,128.7644,GBP,FundPrice
2019-03-01,129.2851,GBP,FundPrice
2019-03-02,129.2851,GBP,FundPrice
2019-03-03,129.2851,GBP,FundPrice
2019-03-04,129.606,GBP,FundPrice
2019-03-05,129.8507,GBP,FundPrice
2019-03-06,129.5861,GBP,FundPrice
2019-03-07,129.3584,GBP,FundPrice
2019-03-08,129.4464,GBP,FundPrice
2019-03-09,129.4464,GBP,FundPrice
2019-03-10,129.4464,GBP,FundPrice
2019-03-11,129.6807,GBP,FundPrice
2019-03-12,130.1437,GBP,FundPrice
2019-03-13,129.8478,GBP,FundPrice
2019-03-14,129.6115,GBP,FundPrice
2019-03-15,130.1909,GBP,FundPrice
2019-03-16,130.1909,GBP,FundPrice
2019-03-17,130.1909,GBP,FundPrice
2019-03-18,130.8977,GBP,FundPrice
2019-03-19,130.7685,GBP,FundPrice
2019-03-20,130.9712,GBP,FundPrice
2019-03-21,132.177,GBP,FundPrice
2019-03-22,130.7111,GBP,FundPrice
2019-03-23,130.7111,GBP,FundPrice
2019-03-24,130.7111,GBP,FundPrice
2019-03-25,130.4239,GBP,FundPrice
2019-03-26,130.7602,GBP,FundPrice
2019-03-27,130.8,GBP,FundPrice
2019-03-28,131.3725,GBP,FundPrice
2019-03-29,132.0152,GBP,FundPrice
2019-03-30,132.0152,GBP,FundPrice
2019-03-31,132.0152,GBP,FundPrice
2019-04-01,132.0653,GBP,FundPrice
2019-04-02,132.8342,GBP,FundPrice
2019-04-03,132.5209,GBP,FundPrice
2019-04-04,132.7981,GBP,FundPrice
2019-04-05,133.3928,GBP,FundPrice
2019-04-06,133.3928,GBP,FundPrice
2019-04-07,133.3928,GBP,FundPrice
2019-04-08,133.3436,GBP,FundPrice
2019-04-09,133.1628,GBP,FundPrice
2019-04-10,133.1388,GBP,FundPrice
2019-04-11,133.091,GBP,FundPrice
2019-04-12,133.0809,GBP,FundPrice
2019-04-13,133.0809,GBP,FundPrice
2019-04-14,133.0809,GBP,FundPrice
2019-04-15,133.1615,GBP,FundPrice
2019-04-16,133.4687,GBP,FundPrice
2019-04-17,133.4438,GBP,FundPrice
2019-04-18,133.6753,GBP,FundPrice
2019-04-19,133.6753,GBP,FundPrice
2019-04-20,133.6753,GBP,FundPrice
2019-04-21,133.6753,GBP,FundPrice
2019-04-22,133.6753,GBP,FundPrice
2019-04-23,134.358,GBP,FundPrice
2019-04-24,134.2381,GBP,FundPrice
2019-04-25,134.2271,GBP,FundPrice
2019-04-26,134.4224,GBP,FundPrice
2019-04-27,134.4224,GBP,FundPrice
2019-04-28,134.4224,GBP,FundPrice
2019-04-29,134.5646,GBP,FundPrice
2019-04-30,134.0895,GBP,FundPrice
2019-05-01,133.6282,GBP,FundPrice
2019-05-02,133.5068,GBP,FundPrice
2019-05-03,133.6031,GBP,FundPrice
2019-05-04,133.6031,GBP,FundPrice
2019-05-05,133.6031,GBP,FundPrice
2019-05-06,133.6031,GBP,FundPrice
2019-05-07,132.6834,GBP,FundPrice
2019-05-08,132.8503,GBP,FundPrice
2019-05-09,132.2134,GBP,FundPrice
2019-05-10,132.382,GBP,FundPrice
2019-05-11,132.382,GBP,FundPrice
2019-05-12,132.382,GBP,FundPrice
2019-05-13,131.5626,GBP,FundPrice
2019-05-14,132.2688,GBP,FundPrice
2019-05-15,132.9041,GBP,FundPrice
2019-05-16,133.8033,GBP,FundPrice
2019-05-17,133.7595,GBP,FundPrice
2019-05-18,133.7595,GBP,FundPrice
2019-05-19,133.7595,GBP,FundPrice
2019-05-20,133.2543,GBP,FundPrice
2019-05-21,133.3589,GBP,FundPrice
2019-05-22,133.8374,GBP,FundPrice
2019-05-23,133.2008,GBP,FundPrice
2019-05-24,133.4294,GBP,FundPrice
2019-05-25,133.4294,GBP,FundPrice
2019-05-26,133.4294,GBP,FundPrice
2019-05-27,133.4294,GBP,FundPrice
2019-05-28,133.3729,GBP,FundPrice
2019-05-29,132.9662,GBP,FundPrice
2019-05-30,133.3883,GBP,FundPrice
2019-05-31,132.9164,GBP,FundPrice
2019-06-01,132.9164,GBP,FundPrice
2019-06-02,132.9164,GBP,FundPrice
2019-06-03,133.0184,GBP,FundPrice
2019-06-04,133.5738,GBP,FundPrice
2019-06-05,133.8579,GBP,FundPrice
2019-06-06,134.2885,GBP,FundPrice
2019-06-07,134.8793,GBP,FundPrice
2019-06-08,134.8793,GBP,FundPrice
2019-06-09,134.8793,GBP,FundPrice
2019-06-10,135.4588,GBP,FundPrice
2019-06-11,135.6344,GBP,FundPrice
2019-06-12,135.3256,GBP,FundPrice
