asOfDate,price,currencyCode,__typename
2020-11-17,27.7128,EUR,FundPrice
2020-11-18,27.7055,EUR,FundPrice
2020-11-19,27.7276,EUR,FundPrice
2020-11-20,27.741,EUR,FundPrice
2020-11-21,27.741,EUR,FundPrice
2020-11-22,27.741,EUR,FundPrice
2020-11-23,27.7206,EUR,FundPrice
2020-11-24,27.7202,EUR,FundPrice
2020-11-25,27.7271,EUR,FundPrice
2020-11-26,27.7536,EUR,FundPrice
2020-11-27,27.7522,EUR,FundPrice
2020-11-28,27.7522,EUR,FundPrice
2020-11-29,27.7522,EUR,FundPrice
2020-11-30,27.715,EUR,FundPrice
2020-12-01,27.6016,EUR,FundPrice
2020-12-02,27.6166,EUR,FundPrice
2020-12-03,27.6887,EUR,FundPrice
2020-12-04,27.6577,EUR,FundPrice
2020-12-05,27.6577,EUR,FundPrice
2020-12-06,27.6577,EUR,FundPrice
2020-12-07,27.7342,EUR,FundPrice
2020-12-08,27.7939,EUR,FundPrice
2020-12-09,27.7927,EUR,FundPrice
2020-12-10,27.7862,EUR,FundPrice
2020-12-11,27.8634,EUR,FundPrice
2020-12-12,27.8634,EUR,FundPrice
2020-12-13,27.8634,EUR,FundPrice
2020-12-14,27.8409,EUR,FundPrice
2020-12-15,27.8447,EUR,FundPrice
2020-12-16,27.7576,EUR,FundPrice
2020-12-17,27.7711,EUR,FundPrice
2020-12-18,27.7497,EUR,FundPrice
2020-12-19,27.7497,EUR,FundPrice
2020-12-20,27.7497,EUR,FundPrice
2020-12-21,27.7588,EUR,FundPrice
2020-12-22,27.7806,EUR,FundPrice
2020-12-23,27.6684,EUR,FundPrice
2020-12-24,27.686,EUR,FundPrice
2020-12-25,27.686,EUR,FundPrice
2020-12-26,27.686,EUR,FundPrice
2020-12-27,27.686,EUR,FundPrice
2020-12-28,27.7329,EUR,FundPrice
2020-12-29,27.7623,EUR,FundPrice
2020-12-30,27.7511,EUR,FundPrice
2020-12-31,27.752,EUR,FundPrice
2021-01-01,27.752,EUR,FundPrice
2021-01-02,27.752,EUR,FundPrice
2021-01-03,27.752,EUR,FundPrice
2021-01-04,27.7859,EUR,FundPrice
2021-01-05,27.7658,EUR,FundPrice
2021-01-06,27.7177,EUR,FundPrice
2021-01-07,27.7056,EUR,FundPrice
2021-01-08,27.7375,EUR,FundPrice
2021-01-09,27.7375,EUR,FundPrice
2021-01-10,27.7375,EUR,FundPrice
2021-01-11,27.6728,EUR,FundPrice
2021-01-12,27.5509,EUR,FundPrice
2021-01-13,27.6942,EUR,FundPrice
2021-01-14,27.6943,EUR,FundPrice
2021-01-15,27.6844,EUR,FundPrice
2021-01-16,27.6844,EUR,FundPrice
2021-01-17,27.6844,EUR,FundPrice
2021-01-18,27.6361,EUR,FundPrice
2021-01-19,27.6724,EUR,FundPrice
2021-01-20,27.6568,EUR,FundPrice
2021-01-21,27.5301,EUR,FundPrice
2021-01-22,27.5431,EUR,FundPrice
2021-01-23,27.5431,EUR,FundPrice
2021-01-24,27.5431,EUR,FundPrice
2021-01-25,27.6503,EUR,FundPrice
2021-01-26,27.6369,EUR,FundPrice
2021-01-27,27.6478,EUR,FundPrice
2021-01-28,27.6474,EUR,FundPrice
2021-01-29,27.5831,EUR,FundPrice
2021-01-30,27.5831,EUR,FundPrice
2021-01-31,27.5831,EUR,FundPrice
2021-02-01,27.5926,EUR,FundPrice
2021-02-02,27.5266,EUR,FundPrice
2021-02-03,27.5251,EUR,FundPrice
2021-02-04,27.5225,EUR,FundPrice
2021-02-05,27.5133,EUR,FundPrice
2021-02-06,27.5133,EUR,FundPrice
2021-02-07,27.5133,EUR,FundPrice
2021-02-08,27.5098,EUR,FundPrice
2021-02-09,27.5195,EUR,FundPrice
2021-02-10,27.4992,EUR,FundPrice
2021-02-11,27.5433,EUR,FundPrice
2021-02-12,27.46,EUR,FundPrice
2021-02-13,27.46,EUR,FundPrice
2021-02-14,27.46,EUR,FundPrice
2021-02-15,27.3665,EUR,FundPrice
2021-02-16,27.3122,EUR,FundPrice
2021-02-17,27.2953,EUR,FundPrice
2021-02-18,27.2009,EUR,FundPrice
2021-02-19,27.1664,EUR,FundPrice
2021-02-20,27.1664,EUR,FundPrice
2021-02-21,27.1664,EUR,FundPrice
2021-02-22,27.2394,EUR,FundPrice
2021-02-23,27.1659,EUR,FundPrice
2021-02-24,27.0803,EUR,FundPrice
2021-02-25,26.9518,EUR,FundPrice
2021-02-26,27.0597,EUR,FundPrice
2021-02-27,27.0597,EUR,FundPrice
2021-02-28,27.0597,EUR,FundPrice
2021-03-01,27.2265,EUR,FundPrice
2021-03-02,27.2107,EUR,FundPrice
2021-03-03,27.0956,EUR,FundPrice
2021-03-04,27.1146,EUR,FundPrice
2021-03-05,27.0752,EUR,FundPrice
2021-03-06,27.0752,EUR,FundPrice
2021-03-07,27.0752,EUR,FundPrice
2021-03-08,27.0685,EUR,FundPrice
2021-03-09,27.1383,EUR,FundPrice
2021-03-10,27.152,EUR,FundPrice
2021-03-11,27.2321,EUR,FundPrice
2021-03-12,27.1454,EUR,FundPrice
2021-03-13,27.1454,EUR,FundPrice
2021-03-14,27.1454,EUR,FundPrice
2021-03-15,27.2139,EUR,FundPrice
2021-03-16,27.1998,EUR,FundPrice
2021-03-17,27.065,EUR,FundPrice
2021-03-18,27.0308,EUR,FundPrice
2021-03-19,27.0865,EUR,FundPrice
2021-03-20,27.0865,EUR,FundPrice
2021-03-21,27.0865,EUR,FundPrice
2021-03-22,27.1116,EUR,FundPrice
2021-03-23,27.1861,EUR,FundPrice
2021-03-24,27.2243,EUR,FundPrice
2021-03-25,27.2663,EUR,FundPrice
2021-03-26,27.2108,EUR,FundPrice
2021-03-27,27.2108,EUR,FundPrice
2021-03-28,27.2108,EUR,FundPrice
2021-03-29,27.1344,EUR,FundPrice
2021-03-30,27.0585,EUR,FundPrice
2021-03-31,27.1018,EUR,FundPrice
2021-04-01,27.1645,EUR,FundPrice
2021-04-02,27.1645,EUR,FundPrice
2021-04-03,27.1645,EUR,FundPrice
2021-04-04,27.1645,EUR,FundPrice
2021-04-05,27.1682,EUR,FundPrice
2021-04-06,27.1041,EUR,FundPrice
2021-04-07,27.104,EUR,FundPrice
2021-04-08,27.1342,EUR,FundPrice
2021-04-09,27.046,EUR,FundPrice
2021-04-10,27.046,EUR,FundPrice
2021-04-11,27.046,EUR,FundPrice
2021-04-12,27.0312,EUR,FundPrice
2021-04-13,27.0139,EUR,FundPrice
2021-04-14,26.9711,EUR,FundPrice
2021-04-15,27.0395,EUR,FundPrice
2021-04-16,26.994,EUR,FundPrice
2021-04-17,26.994,EUR,FundPrice
2021-04-18,26.994,EUR,FundPrice
2021-04-19,26.9464,EUR,FundPrice
2021-04-20,26.9658,EUR,FundPrice
2021-04-21,27.0001,EUR,FundPrice
2021-04-22,27.0083,EUR,FundPrice
2021-04-23,26.9733,EUR,FundPrice
2021-04-24,26.9733,EUR,FundPrice
2021-04-25,26.9733,EUR,FundPrice
2021-04-26,26.9711,EUR,FundPrice
2021-04-27,26.9481,EUR,FundPrice
2021-04-28,26.911,EUR,FundPrice
2021-04-29,26.8144,EUR,FundPrice
2021-04-30,26.811,EUR,FundPrice
2021-05-01,26.811,EUR,FundPrice
2021-05-02,26.811,EUR,FundPrice
2021-05-03,26.8491,EUR,FundPrice
2021-05-04,26.9036,EUR,FundPrice
2021-05-05,26.8613,EUR,FundPrice
2021-05-06,26.8485,EUR,FundPrice
2021-05-07,26.7921,EUR,FundPrice
2021-05-08,26.7921,EUR,FundPrice
2021-05-09,26.7921,EUR,FundPrice
2021-05-10,26.799,EUR,FundPrice
2021-05-11,26.6804,EUR,FundPrice
2021-05-12,26.606,EUR,FundPrice
2021-05-13,26.5791,EUR,FundPrice
2021-05-14,26.5697,EUR,FundPrice
2021-05-15,26.5697,EUR,FundPrice
2021-05-16,26.5697,EUR,FundPrice
2021-05-17,26.5277,EUR,FundPrice
2021-05-18,26.5414,EUR,FundPrice
2021-05-19,26.5381,EUR,FundPrice
2021-05-20,26.5946,EUR,FundPrice
2021-05-21,26.645,EUR,FundPrice
2021-05-22,26.645,EUR,FundPrice
2021-05-23,26.645,EUR,FundPrice
2021-05-24,26.6703,EUR,FundPrice
2021-05-25,26.7484,EUR,FundPrice
2021-05-26,26.8374,EUR,FundPrice
2021-05-27,26.7684,EUR,FundPrice
2021-05-28,26.7881,EUR,FundPrice
2021-05-29,26.7881,EUR,FundPrice
2021-05-30,26.7881,EUR,FundPrice
2021-05-31,26.7956,EUR,FundPrice
2021-06-01,26.7953,EUR,FundPrice
2021-06-02,26.8321,EUR,FundPrice
2021-06-03,26.8076,EUR,FundPrice
2021-06-04,26.8511,EUR,FundPrice
2021-06-05,26.8511,EUR,FundPrice
2021-06-06,26.8511,EUR,FundPrice
2021-06-07,26.8169,EUR,FundPrice
2021-06-08,26.8729,EUR,FundPrice
2021-06-09,26.9417,EUR,FundPrice
2021-06-10,26.925,EUR,FundPrice
2021-06-11,26.9966,EUR,FundPrice
2021-06-12,26.9966,EUR,FundPrice
2021-06-13,26.9966,EUR,FundPrice
2021-06-14,26.9494,EUR,FundPrice
2021-06-15,26.9185,EUR,FundPrice
2021-06-16,26.9319,EUR,FundPrice
2021-06-17,26.8914,EUR,FundPrice
2021-06-18,26.8934,EUR,FundPrice
2021-06-19,26.8934,EUR,FundPrice
2021-06-20,26.8934,EUR,FundPrice
2021-06-21,26.8583,EUR,FundPrice
2021-06-22,26.8335,EUR,FundPrice
2021-06-23,26.8469,EUR,FundPrice
2021-06-24,26.8692,EUR,FundPrice
2021-06-25,26.7613,EUR,FundPrice
2021-06-26,26.7613,EUR,FundPrice
2021-06-27,26.7613,EUR,FundPrice
2021-06-28,26.8365,EUR,FundPrice
2021-06-29,26.8321,EUR,FundPrice
2021-06-30,26.9184,EUR,FundPrice
2021-07-01,26.9281,EUR,FundPrice
2021-07-02,26.9932,EUR,FundPrice
2021-07-03,26.9932,EUR,FundPrice
2021-07-04,26.9932,EUR,FundPrice
2021-07-05,26.9462,EUR,FundPrice
2021-07-06,27.0735,EUR,FundPrice
2021-07-07,27.1249,EUR,FundPrice
2021-07-08,27.1257,EUR,FundPrice
2021-07-09,27.0713,EUR,FundPrice
2021-07-10,27.0713,EUR,FundPrice
2021-07-11,27.0713,EUR,FundPrice
2021-07-12,27.0984,EUR,FundPrice
2021-07-13,27.1259,EUR,FundPrice
2021-07-14,27.1517,EUR,FundPrice
2021-07-15,27.1719,EUR,FundPrice
2021-07-16,27.2237,EUR,FundPrice
2021-07-17,27.2237,EUR,FundPrice
2021-07-18,27.2237,EUR,FundPrice
2021-07-19,27.2865,EUR,FundPrice
2021-07-20,27.3296,EUR,FundPrice
2021-07-21,27.2783,EUR,FundPrice
2021-07-22,27.3476,EUR,FundPrice
2021-07-23,27.3645,EUR,FundPrice
2021-07-24,27.3645,EUR,FundPrice
2021-07-25,27.3645,EUR,FundPrice
2021-07-26,27.3573,EUR,FundPrice
2021-07-27,27.3856,EUR,FundPrice
2021-07-28,27.3831,EUR,FundPrice
2021-07-29,27.3942,EUR,FundPrice
2021-07-30,27.4111,EUR,FundPrice
2021-07-31,27.4111,EUR,FundPrice
2021-08-01,27.4111,EUR,FundPrice
2021-08-02,27.4728,EUR,FundPrice
2021-08-03,27.4918,EUR,FundPrice
2021-08-04,27.4855,EUR,FundPrice
2021-08-05,27.5597,EUR,FundPrice
2021-08-06,27.4514,EUR,FundPrice
2021-08-07,27.4514,EUR,FundPrice
2021-08-08,27.4514,EUR,FundPrice
2021-08-09,27.4687,EUR,FundPrice
2021-08-10,27.4992,EUR,FundPrice
2021-08-11,27.4658,EUR,FundPrice
2021-08-12,27.484,EUR,FundPrice
2021-08-13,27.4886,EUR,FundPrice
2021-08-14,27.4886,EUR,FundPrice
2021-08-15,27.4886,EUR,FundPrice
2021-08-16,27.4939,EUR,FundPrice
2021-08-17,27.4817,EUR,FundPrice
2021-08-18,27.5056,EUR,FundPrice
2021-08-19,27.5174,EUR,FundPrice
2021-08-20,27.5391,EUR,FundPrice
2021-08-21,27.5391,EUR,FundPrice
2021-08-22,27.5391,EUR,FundPrice
2021-08-23,27.4934,EUR,FundPrice
2021-08-24,27.4897,EUR,FundPrice
2021-08-25,27.3322,EUR,FundPrice
2021-08-26,27.3216,EUR,FundPrice
2021-08-27,27.332,EUR,FundPrice
2021-08-28,27.332,EUR,FundPrice
2021-08-29,27.332,EUR,FundPrice
2021-08-30,27.3808,EUR,FundPrice
2021-08-31,27.2505,EUR,FundPrice
2021-09-01,27.2316,EUR,FundPrice
2021-09-02,27.2692,EUR,FundPrice
2021-09-03,27.2274,EUR,FundPrice
2021-09-04,27.2274,EUR,FundPrice
2021-09-05,27.2274,EUR,FundPrice
2021-09-06,27.2483,EUR,FundPrice
2021-09-07,27.1377,EUR,FundPrice
2021-09-08,27.1576,EUR,FundPrice
2021-09-09,27.2723,EUR,FundPrice
2021-09-10,27.2123,EUR,FundPrice
2021-09-11,27.2123,EUR,FundPrice
2021-09-12,27.2123,EUR,FundPrice
2021-09-13,27.2061,EUR,FundPrice
2021-09-14,27.2411,EUR,FundPrice
2021-09-15,27.1792,EUR,FundPrice
2021-09-16,27.165,EUR,FundPrice
2021-09-17,27.1145,EUR,FundPrice
2021-09-18,27.1145,EUR,FundPrice
2021-09-19,27.1145,EUR,FundPrice
2021-09-20,27.1673,EUR,FundPrice
2021-09-21,27.2038,EUR,FundPrice
2021-09-22,27.2177,EUR,FundPrice
2021-09-23,27.0914,EUR,FundPrice
2021-09-24,27.0107,EUR,FundPrice
2021-09-25,27.0107,EUR,FundPrice
2021-09-26,27.0107,EUR,FundPrice
2021-09-27,26.9959,EUR,FundPrice
2021-09-28,26.9429,EUR,FundPrice
2021-09-29,26.9828,EUR,FundPrice
2021-09-30,26.9235,EUR,FundPrice
2021-10-01,26.9829,EUR,FundPrice
2021-10-02,26.9829,EUR,FundPrice
2021-10-03,26.9829,EUR,FundPrice
2021-10-04,26.958,EUR,FundPrice
2021-10-05,26.9033,EUR,FundPrice
2021-10-06,26.8913,EUR,FundPrice
2021-10-07,26.9127,EUR,FundPrice
2021-10-08,26.8576,EUR,FundPrice
2021-10-09,26.8576,EUR,FundPrice
2021-10-10,26.8576,EUR,FundPrice
2021-10-11,26.8007,EUR,FundPrice
2021-10-12,26.7744,EUR,FundPrice
2021-10-13,26.8672,EUR,FundPrice
2021-10-14,26.9694,EUR,FundPrice
2021-10-15,26.9396,EUR,FundPrice
2021-10-16,26.9396,EUR,FundPrice
2021-10-17,26.9396,EUR,FundPrice
2021-10-18,26.9141,EUR,FundPrice
2021-10-19,26.8237,EUR,FundPrice
2021-10-20,26.8476,EUR,FundPrice
2021-10-21,26.8047,EUR,FundPrice
2021-10-22,26.823,EUR,FundPrice
2021-10-23,26.823,EUR,FundPrice
2021-10-24,26.823,EUR,FundPrice
2021-10-25,26.859,EUR,FundPrice
2021-10-26,26.85,EUR,FundPrice
2021-10-27,26.9825,EUR,FundPrice
2021-10-28,26.8984,EUR,FundPrice
2021-10-29,26.7422,EUR,FundPrice
2021-10-30,26.7422,EUR,FundPrice
2021-10-31,26.7422,EUR,FundPrice
2021-11-01,26.7199,EUR,FundPrice
2021-11-02,26.9047,EUR,FundPrice
2021-11-03,26.9328,EUR,FundPrice
2021-11-04,27.0366,EUR,FundPrice
2021-11-05,27.17,EUR,FundPrice
2021-11-06,27.17,EUR,FundPrice
2021-11-07,27.17,EUR,FundPrice
2021-11-08,27.109,EUR,FundPrice
2021-11-09,27.2218,EUR,FundPrice
2021-11-10,27.1062,EUR,FundPrice
2021-11-11,27.0526,EUR,FundPrice
2021-11-12,27.0804,EUR,FundPrice
2021-11-13,27.0804,EUR,FundPrice
2021-11-14,27.0804,EUR,FundPrice
2021-11-15,27.0541,EUR,FundPrice
2021-11-16,27.0479,EUR,FundPrice
2021-11-17,27.0222,EUR,FundPrice
2021-11-18,27.1146,EUR,FundPrice
2021-11-19,27.2319,EUR,FundPrice
2021-11-20,27.2319,EUR,FundPrice
2021-11-21,27.2319,EUR,FundPrice
2021-11-22,27.1388,EUR,FundPrice
2021-11-23,26.9673,EUR,FundPrice
2021-11-24,26.907,EUR,FundPrice
2021-11-25,26.9745,EUR,FundPrice
2021-11-26,27.1512,EUR,FundPrice
2021-11-27,27.1512,EUR,FundPrice
2021-11-28,27.1512,EUR,FundPrice
2021-11-29,27.1224,EUR,FundPrice
2021-11-30,27.2066,EUR,FundPrice
2021-12-01,27.1454,EUR,FundPrice
2021-12-02,27.249,EUR,FundPrice
2021-12-03,27.2647,EUR,FundPrice
2021-12-04,27.2647,EUR,FundPrice
2021-12-05,27.2647,EUR,FundPrice
2021-12-06,27.3131,EUR,FundPrice
2021-12-07,27.2917,EUR,FundPrice
2021-12-08,27.1325,EUR,FundPrice
2021-12-09,27.2134,EUR,FundPrice
2021-12-10,27.2446,EUR,FundPrice
2021-12-11,27.2446,EUR,FundPrice
2021-12-12,27.2446,EUR,FundPrice
2021-12-13,27.3163,EUR,FundPrice
2021-12-14,27.289,EUR,FundPrice
2021-12-15,27.2716,EUR,FundPrice
2021-12-16,27.1932,EUR,FundPrice
2021-12-17,27.2663,EUR,FundPrice
2021-12-18,27.2663,EUR,FundPrice
2021-12-19,27.2663,EUR,FundPrice
2021-12-20,27.2467,EUR,FundPrice
2021-12-21,27.0673,EUR,FundPrice
2021-12-22,27.0304,EUR,FundPrice
2021-12-23,26.9117,EUR,FundPrice
2021-12-24,26.9239,EUR,FundPrice
2021-12-25,26.9239,EUR,FundPrice
2021-12-26,26.9239,EUR,FundPrice
2021-12-27,26.9239,EUR,FundPrice
2021-12-28,26.9109,EUR,FundPrice
2021-12-29,26.7915,EUR,FundPrice
2021-12-30,26.7649,EUR,FundPrice
2021-12-31,26.77,EUR,FundPrice
2022-01-01,26.77,EUR,FundPrice
2022-01-02,26.77,EUR,FundPrice
2022-01-03,26.77,EUR,FundPrice
2022-01-04,26.7027,EUR,FundPrice
2022-01-05,26.6831,EUR,FundPrice
2022-01-06,26.6174,EUR,FundPrice
2022-01-07,26.5746,EUR,FundPrice
2022-01-08,26.5746,EUR,FundPrice
2022-01-09,26.5746,EUR,FundPrice
2022-01-10,26.5904,EUR,FundPrice
2022-01-11,26.5581,EUR,FundPrice
2022-01-12,26.6373,EUR,FundPrice
2022-01-13,26.7139,EUR,FundPrice
2022-01-14,26.6308,EUR,FundPrice
2022-01-15,26.6308,EUR,FundPrice
2022-01-16,26.6308,EUR,FundPrice
2022-01-17,26.5741,EUR,FundPrice
2022-01-18,26.5556,EUR,FundPrice
2022-01-19,26.5171,EUR,FundPrice
2022-01-20,26.5797,EUR,FundPrice
2022-01-21,26.638,EUR,FundPrice
2022-01-22,26.638,EUR,FundPrice
2022-01-23,26.638,EUR,FundPrice
2022-01-24,26.678,EUR,FundPrice
2022-01-25,26.6467,EUR,FundPrice
2022-01-26,26.5652,EUR,FundPrice
2022-01-27,26.591,EUR,FundPrice
2022-01-28,26.5689,EUR,FundPrice
2022-01-29,26.5689,EUR,FundPrice
2022-01-30,26.5689,EUR,FundPrice
2022-01-31,26.4771,EUR,FundPrice
2022-02-01,26.4027,EUR,FundPrice
2022-02-02,26.4059,EUR,FundPrice
2022-02-03,26.1305,EUR,FundPrice
2022-02-04,26.0044,EUR,FundPrice
2022-02-05,26.0044,EUR,FundPrice
2022-02-06,26.0044,EUR,FundPrice
2022-02-07,25.8935,EUR,FundPrice
2022-02-08,25.8268,EUR,FundPrice
2022-02-09,25.9203,EUR,FundPrice
2022-02-10,25.7788,EUR,FundPrice
2022-02-11,25.7383,EUR,FundPrice
2022-02-12,25.7383,EUR,FundPrice
2022-02-13,25.7383,EUR,FundPrice
2022-02-14,25.7503,EUR,FundPrice
2022-02-15,25.6578,EUR,FundPrice
2022-02-16,25.7466,EUR,FundPrice
2022-02-17,25.8398,EUR,FundPrice
2022-02-18,25.8745,EUR,FundPrice
2022-02-19,25.8745,EUR,FundPrice
2022-02-20,25.8745,EUR,FundPrice
2022-02-21,25.8159,EUR,FundPrice
2022-02-22,25.7642,EUR,FundPrice
2022-02-23,25.7964,EUR,FundPrice
2022-02-24,25.9414,EUR,FundPrice
2022-02-25,25.8575,EUR,FundPrice
2022-02-26,25.8575,EUR,FundPrice
2022-02-27,25.8575,EUR,FundPrice
2022-02-28,25.9685,EUR,FundPrice
2022-03-01,26.4558,EUR,FundPrice
2022-03-02,26.2765,EUR,FundPrice
2022-03-03,26.2435,EUR,FundPrice
2022-03-04,26.4293,EUR,FundPrice
2022-03-05,26.4293,EUR,FundPrice
2022-03-06,26.4293,EUR,FundPrice
2022-03-07,26.3514,EUR,FundPrice
2022-03-08,26.1677,EUR,FundPrice
2022-03-09,25.9884,EUR,FundPrice
2022-03-10,25.7608,EUR,FundPrice
2022-03-11,25.7655,EUR,FundPrice
2022-03-12,25.7655,EUR,FundPrice
2022-03-13,25.7655,EUR,FundPrice
2022-03-14,25.5922,EUR,FundPrice
2022-03-15,25.6805,EUR,FundPrice
2022-03-16,25.6135,EUR,FundPrice
2022-03-17,25.6113,EUR,FundPrice
2022-03-18,25.6594,EUR,FundPrice
2022-03-19,25.6594,EUR,FundPrice
2022-03-20,25.6594,EUR,FundPrice
2022-03-21,25.5106,EUR,FundPrice
2022-03-22,25.4084,EUR,FundPrice
2022-03-23,25.4538,EUR,FundPrice
2022-03-24,25.405,EUR,FundPrice
2022-03-25,25.3539,EUR,FundPrice
2022-03-26,25.3539,EUR,FundPrice
2022-03-27,25.3539,EUR,FundPrice
2022-03-28,25.3234,EUR,FundPrice
2022-03-29,25.2119,EUR,FundPrice
2022-03-30,25.1658,EUR,FundPrice
2022-03-31,25.3513,EUR,FundPrice
2022-04-01,25.2426,EUR,FundPrice
2022-04-02,25.2426,EUR,FundPrice
2022-04-03,25.2426,EUR,FundPrice
2022-04-04,25.3097,EUR,FundPrice
2022-04-05,25.0583,EUR,FundPrice
2022-04-06,24.9632,EUR,FundPrice
2022-04-07,24.9283,EUR,FundPrice
2022-04-08,24.9052,EUR,FundPrice
2022-04-09,24.9052,EUR,FundPrice
2022-04-10,24.9052,EUR,FundPrice
2022-04-11,24.7537,EUR,FundPrice
2022-04-12,24.7905,EUR,FundPrice
2022-04-13,24.8531,EUR,FundPrice
2022-04-14,24.6961,EUR,FundPrice
2022-04-15,24.6961,EUR,FundPrice
2022-04-16,24.6961,EUR,FundPrice
2022-04-17,24.6961,EUR,FundPrice
2022-04-18,24.6986,EUR,FundPrice
2022-04-19,24.5547,EUR,FundPrice
2022-04-20,24.6757,EUR,FundPrice
2022-04-21,24.5596,EUR,FundPrice
2022-04-22,24.4764,EUR,FundPrice
2022-04-23,24.4764,EUR,FundPrice
2022-04-24,24.4764,EUR,FundPrice
2022-04-25,24.6302,EUR,FundPrice
2022-04-26,24.7074,EUR,FundPrice
2022-04-27,24.6782,EUR,FundPrice
2022-04-28,24.4719,EUR,FundPrice
2022-04-29,24.3877,EUR,FundPrice
2022-04-30,24.3877,EUR,FundPrice
2022-05-01,24.3877,EUR,FundPrice
2022-05-02,24.3423,EUR,FundPrice
2022-05-03,24.3745,EUR,FundPrice
2022-05-04,24.2785,EUR,FundPrice
2022-05-05,24.1914,EUR,FundPrice
2022-05-06,23.9893,EUR,FundPrice
2022-05-07,23.9893,EUR,FundPrice
2022-05-08,23.9893,EUR,FundPrice
2022-05-09,24.0588,EUR,FundPrice
2022-05-10,24.2355,EUR,FundPrice
2022-05-11,24.2954,EUR,FundPrice
2022-05-12,24.5423,EUR,FundPrice
2022-05-13,24.38,EUR,FundPrice
2022-05-14,24.38,EUR,FundPrice
2022-05-15,24.38,EUR,FundPrice
2022-05-16,24.4031,EUR,FundPrice
2022-05-17,24.2202,EUR,FundPrice
2022-05-18,24.2704,EUR,FundPrice
2022-05-19,24.3564,EUR,FundPrice
2022-05-20,24.2757,EUR,FundPrice
2022-05-21,24.2757,EUR,FundPrice
2022-05-22,24.2757,EUR,FundPrice
2022-05-23,24.1708,EUR,FundPrice
2022-05-24,24.234,EUR,FundPrice
2022-05-25,24.2535,EUR,FundPrice
2022-05-26,24.1823,EUR,FundPrice
2022-05-27,24.2481,EUR,FundPrice
2022-05-28,24.2481,EUR,FundPrice
2022-05-29,24.2481,EUR,FundPrice
2022-05-30,24.1089,EUR,FundPrice
2022-05-31,23.948,EUR,FundPrice
2022-06-01,23.8546,EUR,FundPrice
2022-06-02,23.731,EUR,FundPrice
2022-06-03,23.6194,EUR,FundPrice
2022-06-04,23.6194,EUR,FundPrice
2022-06-05,23.6194,EUR,FundPrice
2022-06-06,23.5382,EUR,FundPrice
2022-06-07,23.661,EUR,FundPrice
2022-06-08,23.5527,EUR,FundPrice
2022-06-09,23.3466,EUR,FundPrice
2022-06-10,23.1826,EUR,FundPrice
2022-06-11,23.1826,EUR,FundPrice
2022-06-12,23.1826,EUR,FundPrice
2022-06-13,22.8807,EUR,FundPrice
2022-06-14,22.717,EUR,FundPrice
2022-06-15,22.9838,EUR,FundPrice
2022-06-16,22.9355,EUR,FundPrice
2022-06-17,23.0424,EUR,FundPrice
2022-06-18,23.0424,EUR,FundPrice
2022-06-19,23.0424,EUR,FundPrice
2022-06-20,22.9242,EUR,FundPrice
2022-06-21,22.8625,EUR,FundPrice
2022-06-22,23.1255,EUR,FundPrice
2022-06-23,23.435,EUR,FundPrice
2022-06-24,23.4034,EUR,FundPrice
2022-06-25,23.4034,EUR,FundPrice
2022-06-26,23.4034,EUR,FundPrice
2022-06-27,23.2443,EUR,FundPrice
2022-06-28,23.1001,EUR,FundPrice
2022-06-29,23.333,EUR,FundPrice
2022-06-30,23.5034,EUR,FundPrice
2022-07-01,23.7959,EUR,FundPrice
2022-07-02,23.7959,EUR,FundPrice
2022-07-03,23.7959,EUR,FundPrice
2022-07-04,23.547,EUR,FundPrice
2022-07-05,23.7712,EUR,FundPrice
2022-07-06,23.8329,EUR,FundPrice
2022-07-07,23.6607,EUR,FundPrice
2022-07-08,23.6154,EUR,FundPrice
2022-07-09,23.6154,EUR,FundPrice
2022-07-10,23.6154,EUR,FundPrice
2022-07-11,23.7446,EUR,FundPrice
2022-07-12,23.9755,EUR,FundPrice
2022-07-13,23.9113,EUR,FundPrice
2022-07-14,23.792,EUR,FundPrice
2022-07-15,23.894,EUR,FundPrice
2022-07-16,23.894,EUR,FundPrice
2022-07-17,23.894,EUR,FundPrice
2022-07-18,23.7803,EUR,FundPrice
2022-07-19,23.7134,EUR,FundPrice
2022-07-20,23.7007,EUR,FundPrice
2022-07-21,23.7228,EUR,FundPrice
2022-07-22,24.0028,EUR,FundPrice
2022-07-23,24.0028,EUR,FundPrice
2022-07-24,24.0028,EUR,FundPrice
2022-07-25,24.0258,EUR,FundPrice
2022-07-26,24.1606,EUR,FundPrice
2022-07-27,24.153,EUR,FundPrice
2022-07-28,24.4031,EUR,FundPrice
2022-07-29,24.4726,EUR,FundPrice
2022-07-30,24.4726,EUR,FundPrice
2022-07-31,24.4726,EUR,FundPrice
2022-08-01,24.6045,EUR,FundPrice
2022-08-02,24.5444,EUR,FundPrice
2022-08-03,24.4456,EUR,FundPrice
2022-08-04,24.572,EUR,FundPrice
2022-08-05,24.3762,EUR,FundPrice
2022-08-06,24.3762,EUR,FundPrice
2022-08-07,24.3762,EUR,FundPrice
2022-08-08,24.4172,EUR,FundPrice
2022-08-09,24.3257,EUR,FundPrice
2022-08-10,24.4201,EUR,FundPrice
2022-08-11,24.256,EUR,FundPrice
2022-08-12,24.209,EUR,FundPrice
2022-08-13,24.209,EUR,FundPrice
2022-08-14,24.209,EUR,FundPrice
2022-08-15,24.3775,EUR,FundPrice
2022-08-16,24.1878,EUR,FundPrice
2022-08-17,23.9905,EUR,FundPrice
