asOfDate,price,currencyCode,__typename
2013-04-29,160.6331,GBP,FundPrice
2013-04-30,161.858,GBP,FundPrice
2013-05-01,161.7741,GBP,FundPrice
2013-05-02,162.1464,GBP,FundPrice
2013-05-03,162.3302,GBP,FundPrice
2013-05-04,162.3302,GBP,FundPrice
2013-05-05,162.3302,GBP,FundPrice
2013-05-06,163.3244,GBP,FundPrice
2013-05-07,165.0392,GBP,FundPrice
2013-05-08,165.3777,GBP,FundPrice
2013-05-09,166.0259,GBP,FundPrice
2013-05-10,165.9984,GBP,FundPrice
2013-05-11,165.9984,GBP,FundPrice
2013-05-12,165.9984,GBP,FundPrice
2013-05-13,164.7592,GBP,FundPrice
2013-05-14,166.5231,GBP,FundPrice
2013-05-15,166.8736,GBP,FundPrice
2013-05-16,166.0235,GBP,FundPrice
2013-05-17,167.1907,GBP,FundPrice
2013-05-18,167.1907,GBP,FundPrice
2013-05-19,167.1907,GBP,FundPrice
2013-05-20,167.2657,GBP,FundPrice
2013-05-21,168.1706,GBP,FundPrice
2013-05-22,169.244,GBP,FundPrice
2013-05-23,165.4552,GBP,FundPrice
2013-05-24,164.7618,GBP,FundPrice
2013-05-25,164.7618,GBP,FundPrice
2013-05-26,164.7618,GBP,FundPrice
2013-05-27,165.489,GBP,FundPrice
2013-05-28,166.6088,GBP,FundPrice
2013-05-29,164.1033,GBP,FundPrice
2013-05-30,162.3931,GBP,FundPrice
2013-05-31,161.8308,GBP,FundPrice
2013-06-01,161.8308,GBP,FundPrice
2013-06-02,161.8308,GBP,FundPrice
2013-06-03,158.8176,GBP,FundPrice
2013-06-04,159.7739,GBP,FundPrice
2013-06-05,156.7837,GBP,FundPrice
2013-06-06,154.4777,GBP,FundPrice
2013-06-07,153.7156,GBP,FundPrice
2013-06-08,153.7156,GBP,FundPrice
2013-06-09,153.7156,GBP,FundPrice
2013-06-10,152.665,GBP,FundPrice
2013-06-11,149.0717,GBP,FundPrice
2013-06-12,148.2093,GBP,FundPrice
2013-06-13,146.7875,GBP,FundPrice
2013-06-14,148.3559,GBP,FundPrice
2013-06-15,148.3559,GBP,FundPrice
2013-06-16,148.3559,GBP,FundPrice
2013-06-17,148.6921,GBP,FundPrice
2013-06-18,149.1306,GBP,FundPrice
2013-06-19,147.5588,GBP,FundPrice
2013-06-20,143.385,GBP,FundPrice
2013-06-21,142.8461,GBP,FundPrice
2013-06-22,142.8461,GBP,FundPrice
2013-06-23,142.8461,GBP,FundPrice
2013-06-24,140.0711,GBP,FundPrice
2013-06-25,140.4596,GBP,FundPrice
2013-06-26,143.6471,GBP,FundPrice
2013-06-27,147.7608,GBP,FundPrice
2013-06-28,151.5074,GBP,FundPrice
2013-06-29,151.5074,GBP,FundPrice
2013-06-30,151.5074,GBP,FundPrice
2013-07-01,151.2051,GBP,FundPrice
2013-07-02,150.1415,GBP,FundPrice
2013-07-03,146.1998,GBP,FundPrice
2013-07-04,149.6541,GBP,FundPrice
2013-07-05,150.7471,GBP,FundPrice
2013-07-06,150.7471,GBP,FundPrice
2013-07-07,150.7471,GBP,FundPrice
2013-07-08,148.3317,GBP,FundPrice
2013-07-09,150.4711,GBP,FundPrice
2013-07-10,149.8136,GBP,FundPrice
2013-07-11,152.5539,GBP,FundPrice
2013-07-12,152.9363,GBP,FundPrice
2013-07-13,152.9363,GBP,FundPrice
2013-07-14,152.9363,GBP,FundPrice
2013-07-15,154.2049,GBP,FundPrice
2013-07-16,154.1756,GBP,FundPrice
2013-07-17,154.713,GBP,FundPrice
2013-07-18,154.1384,GBP,FundPrice
2013-07-19,152.422,GBP,FundPrice
2013-07-20,152.422,GBP,FundPrice
2013-07-21,152.422,GBP,FundPrice
2013-07-22,151.9054,GBP,FundPrice
2013-07-23,154.3352,GBP,FundPrice
2013-07-24,154.044,GBP,FundPrice
2013-07-25,153.8538,GBP,FundPrice
2013-07-26,153.1486,GBP,FundPrice
2013-07-27,153.1486,GBP,FundPrice
2013-07-28,153.1486,GBP,FundPrice
2013-07-29,152.1345,GBP,FundPrice
2013-07-30,152.9972,GBP,FundPrice
2013-07-31,153.0165,GBP,FundPrice
2013-08-01,154.1199,GBP,FundPrice
2013-08-02,153.2031,GBP,FundPrice
2013-08-03,153.2031,GBP,FundPrice
2013-08-04,153.2031,GBP,FundPrice
2013-08-05,152.7665,GBP,FundPrice
2013-08-06,150.6624,GBP,FundPrice
2013-08-07,148.0315,GBP,FundPrice
2013-08-08,149.0736,GBP,FundPrice
2013-08-09,150.1147,GBP,FundPrice
2013-08-10,150.1147,GBP,FundPrice
2013-08-11,150.1147,GBP,FundPrice
2013-08-12,151.6198,GBP,FundPrice
2013-08-13,153.0976,GBP,FundPrice
2013-08-14,152.6587,GBP,FundPrice
2013-08-15,151.3159,GBP,FundPrice
2013-08-16,150.403,GBP,FundPrice
2013-08-17,150.403,GBP,FundPrice
2013-08-18,150.403,GBP,FundPrice
2013-08-19,147.797,GBP,FundPrice
2013-08-20,145.7459,GBP,FundPrice
2013-08-21,144.3957,GBP,FundPrice
2013-08-22,145.2048,GBP,FundPrice
2013-08-23,146.6714,GBP,FundPrice
2013-08-24,146.6714,GBP,FundPrice
2013-08-25,146.6714,GBP,FundPrice
2013-08-26,146.8045,GBP,FundPrice
2013-08-27,144.4295,GBP,FundPrice
2013-08-28,143.5811,GBP,FundPrice
2013-08-29,145.7497,GBP,FundPrice
2013-08-30,147.345,GBP,FundPrice
2013-08-31,147.345,GBP,FundPrice
2013-09-01,147.345,GBP,FundPrice
2013-09-02,147.8442,GBP,FundPrice
2013-09-03,147.4992,GBP,FundPrice
2013-09-04,147.2403,GBP,FundPrice
2013-09-05,149.2651,GBP,FundPrice
2013-09-06,150.1705,GBP,FundPrice
2013-09-07,150.1705,GBP,FundPrice
2013-09-08,150.1705,GBP,FundPrice
2013-09-09,152.1627,GBP,FundPrice
2013-09-10,154.8943,GBP,FundPrice
2013-09-11,154.0903,GBP,FundPrice
2013-09-12,153.7396,GBP,FundPrice
2013-09-13,152.7958,GBP,FundPrice
2013-09-14,152.7958,GBP,FundPrice
2013-09-15,152.7958,GBP,FundPrice
2013-09-16,154.4608,GBP,FundPrice
2013-09-17,154.8973,GBP,FundPrice
2013-09-18,154.0728,GBP,FundPrice
2013-09-19,156.4518,GBP,FundPrice
2013-09-20,155.6096,GBP,FundPrice
2013-09-21,155.6096,GBP,FundPrice
2013-09-22,155.6096,GBP,FundPrice
2013-09-23,155.7795,GBP,FundPrice
2013-09-24,155.3758,GBP,FundPrice
2013-09-25,154.0553,GBP,FundPrice
2013-09-26,153.9982,GBP,FundPrice
2013-09-27,152.3678,GBP,FundPrice
2013-09-28,152.3678,GBP,FundPrice
2013-09-29,152.3678,GBP,FundPrice
2013-09-30,149.8713,GBP,FundPrice
2013-10-01,151.1305,GBP,FundPrice
2013-10-02,151.1306,GBP,FundPrice
2013-10-03,152.7988,GBP,FundPrice
2013-10-04,154.1298,GBP,FundPrice
2013-10-05,154.1298,GBP,FundPrice
2013-10-06,154.1298,GBP,FundPrice
2013-10-07,153.6061,GBP,FundPrice
2013-10-08,153.9866,GBP,FundPrice
2013-10-09,155.1886,GBP,FundPrice
2013-10-10,156.2675,GBP,FundPrice
2013-10-11,157.7558,GBP,FundPrice
2013-10-12,157.7558,GBP,FundPrice
2013-10-13,157.7558,GBP,FundPrice
2013-10-14,157.0002,GBP,FundPrice
2013-10-15,158.5408,GBP,FundPrice
2013-10-16,159.1522,GBP,FundPrice
2013-10-17,157.4161,GBP,FundPrice
2013-10-18,158.2961,GBP,FundPrice
2013-10-19,158.2961,GBP,FundPrice
2013-10-20,158.2961,GBP,FundPrice
2013-10-21,158.6619,GBP,FundPrice
2013-10-22,158.4354,GBP,FundPrice
2013-10-23,157.1697,GBP,FundPrice
2013-10-24,156.7786,GBP,FundPrice
2013-10-25,156.249,GBP,FundPrice
2013-10-26,156.249,GBP,FundPrice
2013-10-27,156.249,GBP,FundPrice
2013-10-28,157.6657,GBP,FundPrice
2013-10-29,158.7558,GBP,FundPrice
2013-10-30,159.4843,GBP,FundPrice
2013-10-31,158.3056,GBP,FundPrice
2013-11-01,158.7674,GBP,FundPrice
2013-11-02,158.7674,GBP,FundPrice
2013-11-03,158.7674,GBP,FundPrice
2013-11-04,158.3378,GBP,FundPrice
2013-11-05,155.7737,GBP,FundPrice
2013-11-06,155.4145,GBP,FundPrice
2013-11-07,154.8158,GBP,FundPrice
2013-11-08,153.0379,GBP,FundPrice
2013-11-09,153.0379,GBP,FundPrice
2013-11-10,153.0379,GBP,FundPrice
2013-11-11,152.8891,GBP,FundPrice
2013-11-12,153.1393,GBP,FundPrice
2013-11-13,150.7435,GBP,FundPrice
2013-11-14,151.6047,GBP,FundPrice
2013-11-15,153.6847,GBP,FundPrice
2013-11-16,153.6847,GBP,FundPrice
2013-11-17,153.6847,GBP,FundPrice
2013-11-18,156.5347,GBP,FundPrice
2013-11-19,156.4941,GBP,FundPrice
2013-11-20,155.1057,GBP,FundPrice
2013-11-21,152.9975,GBP,FundPrice
2013-11-22,153.3815,GBP,FundPrice
2013-11-23,153.3815,GBP,FundPrice
2013-11-24,153.3815,GBP,FundPrice
2013-11-25,153.8918,GBP,FundPrice
2013-11-26,152.807,GBP,FundPrice
2013-11-27,152.4636,GBP,FundPrice
2013-11-28,152.3178,GBP,FundPrice
2013-11-29,152.9405,GBP,FundPrice
2013-11-30,152.9405,GBP,FundPrice
2013-12-01,152.9405,GBP,FundPrice
2013-12-02,152.3357,GBP,FundPrice
2013-12-03,150.2817,GBP,FundPrice
2013-12-04,149.9008,GBP,FundPrice
2013-12-05,150.494,GBP,FundPrice
2013-12-06,150.7945,GBP,FundPrice
2013-12-07,150.7945,GBP,FundPrice
2013-12-08,150.7945,GBP,FundPrice
2013-12-09,152.0473,GBP,FundPrice
2013-12-10,151.6058,GBP,FundPrice
2013-12-11,150.6844,GBP,FundPrice
2013-12-12,149.4,GBP,FundPrice
2013-12-13,149.7012,GBP,FundPrice
2013-12-14,149.7012,GBP,FundPrice
2013-12-15,149.7012,GBP,FundPrice
2013-12-16,149.508,GBP,FundPrice
2013-12-17,150.0647,GBP,FundPrice
2013-12-18,149.0215,GBP,FundPrice
2013-12-19,148.9348,GBP,FundPrice
2013-12-20,148.6636,GBP,FundPrice
2013-12-21,148.6636,GBP,FundPrice
2013-12-22,148.6636,GBP,FundPrice
2013-12-23,149.3835,GBP,FundPrice
2013-12-24,149.6016,GBP,FundPrice
2013-12-25,149.6016,GBP,FundPrice
2013-12-26,148.8291,GBP,FundPrice
2013-12-27,149.0569,GBP,FundPrice
2013-12-28,149.0569,GBP,FundPrice
2013-12-29,149.0569,GBP,FundPrice
2013-12-30,149.4138,GBP,FundPrice
2013-12-31,149.2125,GBP,FundPrice
2014-01-01,149.2125,GBP,FundPrice
2014-01-02,148.5269,GBP,FundPrice
2014-01-03,146.8267,GBP,FundPrice
2014-01-04,146.8267,GBP,FundPrice
2014-01-05,146.8267,GBP,FundPrice
2014-01-06,146.0267,GBP,FundPrice
2014-01-07,145.9899,GBP,FundPrice
2014-01-08,145.6151,GBP,FundPrice
2014-01-09,144.16,GBP,FundPrice
2014-01-10,145.0286,GBP,FundPrice
2014-01-11,145.0286,GBP,FundPrice
2014-01-12,145.0286,GBP,FundPrice
2014-01-13,146.9973,GBP,FundPrice
2014-01-14,145.988,GBP,FundPrice
2014-01-15,147.3603,GBP,FundPrice
2014-01-16,146.9414,GBP,FundPrice
2014-01-17,145.695,GBP,FundPrice
2014-01-18,145.695,GBP,FundPrice
2014-01-19,145.695,GBP,FundPrice
2014-01-20,145.6993,GBP,FundPrice
2014-01-21,145.2961,GBP,FundPrice
2014-01-22,145.1291,GBP,FundPrice
2014-01-23,142.8337,GBP,FundPrice
2014-01-24,141.8332,GBP,FundPrice
2014-01-25,141.8332,GBP,FundPrice
2014-01-26,141.8332,GBP,FundPrice
2014-01-27,138.5313,GBP,FundPrice
2014-01-28,138.8001,GBP,FundPrice
2014-01-29,139.4543,GBP,FundPrice
2014-01-30,139.8843,GBP,FundPrice
2014-01-31,140.4415,GBP,FundPrice
2014-02-01,140.4415,GBP,FundPrice
2014-02-02,140.4415,GBP,FundPrice
2014-02-03,139.8269,GBP,FundPrice
2014-02-04,138.8077,GBP,FundPrice
2014-02-05,138.5415,GBP,FundPrice
2014-02-06,140.3629,GBP,FundPrice
2014-02-07,140.9066,GBP,FundPrice
2014-02-08,140.9066,GBP,FundPrice
2014-02-09,140.9066,GBP,FundPrice
2014-02-10,140.5878,GBP,FundPrice
2014-02-11,141.2595,GBP,FundPrice
2014-02-12,141.6624,GBP,FundPrice
2014-02-13,140.123,GBP,FundPrice
2014-02-14,141.0225,GBP,FundPrice
2014-02-15,141.0225,GBP,FundPrice
2014-02-16,141.0225,GBP,FundPrice
2014-02-17,142.1417,GBP,FundPrice
2014-02-18,141.5307,GBP,FundPrice
2014-02-19,141.4463,GBP,FundPrice
2014-02-20,140.6516,GBP,FundPrice
2014-02-21,141.7102,GBP,FundPrice
2014-02-22,141.7102,GBP,FundPrice
2014-02-23,141.7102,GBP,FundPrice
2014-02-24,142.0717,GBP,FundPrice
2014-02-25,141.1933,GBP,FundPrice
2014-02-26,141.6847,GBP,FundPrice
2014-02-27,142.431,GBP,FundPrice
2014-02-28,142.1576,GBP,FundPrice
2014-03-01,142.1576,GBP,FundPrice
2014-03-02,142.1576,GBP,FundPrice
2014-03-03,140.1837,GBP,FundPrice
2014-03-04,141.3733,GBP,FundPrice
2014-03-05,141.3285,GBP,FundPrice
2014-03-06,143.0858,GBP,FundPrice
2014-03-07,142.5336,GBP,FundPrice
2014-03-08,142.5336,GBP,FundPrice
2014-03-09,142.5336,GBP,FundPrice
2014-03-10,141.5684,GBP,FundPrice
2014-03-11,141.7315,GBP,FundPrice
2014-03-12,140.2528,GBP,FundPrice
2014-03-13,139.4376,GBP,FundPrice
2014-03-14,139.0347,GBP,FundPrice
2014-03-15,139.0347,GBP,FundPrice
2014-03-16,139.0347,GBP,FundPrice
2014-03-17,139.7221,GBP,FundPrice
2014-03-18,141.6986,GBP,FundPrice
2014-03-19,140.9527,GBP,FundPrice
2014-03-20,140.4857,GBP,FundPrice
2014-03-21,141.253,GBP,FundPrice
2014-03-22,141.253,GBP,FundPrice
2014-03-23,141.253,GBP,FundPrice
2014-03-24,142.6985,GBP,FundPrice
2014-03-25,143.2461,GBP,FundPrice
2014-03-26,144.1852,GBP,FundPrice
2014-03-27,144.8344,GBP,FundPrice
2014-03-28,146.0512,GBP,FundPrice
2014-03-29,146.0512,GBP,FundPrice
2014-03-30,146.0512,GBP,FundPrice
2014-03-31,147.2244,GBP,FundPrice
2014-04-01,148.4647,GBP,FundPrice
2014-04-02,149.0913,GBP,FundPrice
2014-04-03,148.9093,GBP,FundPrice
2014-04-04,149.1371,GBP,FundPrice
2014-04-05,149.1371,GBP,FundPrice
2014-04-06,149.1371,GBP,FundPrice
2014-04-07,149.3263,GBP,FundPrice
2014-04-08,149.1692,GBP,FundPrice
2014-04-09,149.659,GBP,FundPrice
2014-04-10,150.4314,GBP,FundPrice
2014-04-11,149.9901,GBP,FundPrice
2014-04-12,149.9901,GBP,FundPrice
2014-04-13,149.9901,GBP,FundPrice
2014-04-14,149.3321,GBP,FundPrice
2014-04-15,147.6699,GBP,FundPrice
2014-04-16,147.4976,GBP,FundPrice
2014-04-17,148.3699,GBP,FundPrice
2014-04-18,148.3699,GBP,FundPrice
2014-04-19,148.3699,GBP,FundPrice
2014-04-20,148.3699,GBP,FundPrice
2014-04-21,148.6425,GBP,FundPrice
2014-04-22,148.173,GBP,FundPrice
2014-04-23,147.8804,GBP,FundPrice
2014-04-24,147.8013,GBP,FundPrice
2014-04-25,146.0521,GBP,FundPrice
2014-04-26,146.0521,GBP,FundPrice
2014-04-27,146.0521,GBP,FundPrice
2014-04-28,146.0472,GBP,FundPrice
2014-04-29,146.7821,GBP,FundPrice
2014-04-30,145.766,GBP,FundPrice
2014-05-01,145.7938,GBP,FundPrice
2014-05-02,147.1042,GBP,FundPrice
2014-05-03,147.1042,GBP,FundPrice
2014-05-04,147.1042,GBP,FundPrice
2014-05-05,146.825,GBP,FundPrice
2014-05-06,146.1562,GBP,FundPrice
2014-05-07,146.4726,GBP,FundPrice
2014-05-08,147.2375,GBP,FundPrice
2014-05-09,147.9499,GBP,FundPrice
2014-05-10,147.9499,GBP,FundPrice
2014-05-11,147.9499,GBP,FundPrice
2014-05-12,148.9969,GBP,FundPrice
2014-05-13,150.2758,GBP,FundPrice
2014-05-14,152.2711,GBP,FundPrice
2014-05-15,151.6344,GBP,FundPrice
2014-05-16,151.7718,GBP,FundPrice
2014-05-17,151.7718,GBP,FundPrice
2014-05-18,151.7718,GBP,FundPrice
2014-05-19,152.2951,GBP,FundPrice
2014-05-20,151.3125,GBP,FundPrice
2014-05-21,151.3031,GBP,FundPrice
2014-05-22,152.8748,GBP,FundPrice
2014-05-23,153.3233,GBP,FundPrice
2014-05-24,153.3233,GBP,FundPrice
2014-05-25,153.3233,GBP,FundPrice
2014-05-26,153.1481,GBP,FundPrice
2014-05-27,152.2767,GBP,FundPrice
2014-05-28,154.0103,GBP,FundPrice
2014-05-29,154.0113,GBP,FundPrice
2014-05-30,151.8638,GBP,FundPrice
2014-05-31,151.8638,GBP,FundPrice
2014-06-01,151.8638,GBP,FundPrice
2014-06-02,152.3831,GBP,FundPrice
2014-06-03,153.5325,GBP,FundPrice
2014-06-04,152.6949,GBP,FundPrice
2014-06-05,152.9652,GBP,FundPrice
2014-06-06,154.4576,GBP,FundPrice
2014-06-07,154.4576,GBP,FundPrice
2014-06-08,154.4576,GBP,FundPrice
2014-06-09,154.9968,GBP,FundPrice
2014-06-10,156.5984,GBP,FundPrice
2014-06-11,156.1242,GBP,FundPrice
2014-06-12,155.5542,GBP,FundPrice
2014-06-13,153.6643,GBP,FundPrice
2014-06-14,153.6643,GBP,FundPrice
2014-06-15,153.6643,GBP,FundPrice
2014-06-16,153.1073,GBP,FundPrice
2014-06-17,152.8662,GBP,FundPrice
2014-06-18,153.3129,GBP,FundPrice
2014-06-19,153.1293,GBP,FundPrice
2014-06-20,152.5638,GBP,FundPrice
2014-06-21,152.5638,GBP,FundPrice
2014-06-22,152.5638,GBP,FundPrice
2014-06-23,152.4508,GBP,FundPrice
2014-06-24,153.6549,GBP,FundPrice
2014-06-25,152.6705,GBP,FundPrice
2014-06-26,153.1916,GBP,FundPrice
2014-06-27,153.0444,GBP,FundPrice
2014-06-28,153.0444,GBP,FundPrice
2014-06-29,153.0444,GBP,FundPrice
2014-06-30,152.998,GBP,FundPrice
2014-07-01,152.7517,GBP,FundPrice
2014-07-02,153.9381,GBP,FundPrice
2014-07-03,154.4759,GBP,FundPrice
2014-07-04,154.5351,GBP,FundPrice
2014-07-05,154.5351,GBP,FundPrice
2014-07-06,154.5351,GBP,FundPrice
2014-07-07,155.0235,GBP,FundPrice
2014-07-08,155.1759,GBP,FundPrice
2014-07-09,154.4677,GBP,FundPrice
2014-07-10,154.9213,GBP,FundPrice
2014-07-11,154.4541,GBP,FundPrice
2014-07-12,154.4541,GBP,FundPrice
2014-07-13,154.4541,GBP,FundPrice
2014-07-14,155.4018,GBP,FundPrice
2014-07-15,155.3666,GBP,FundPrice
2014-07-16,155.587,GBP,FundPrice
2014-07-17,155.4056,GBP,FundPrice
2014-07-18,155.8332,GBP,FundPrice
2014-07-19,155.8332,GBP,FundPrice
2014-07-20,155.8332,GBP,FundPrice
2014-07-21,155.7758,GBP,FundPrice
2014-07-22,157.4787,GBP,FundPrice
2014-07-23,158.1073,GBP,FundPrice
2014-07-24,159.2325,GBP,FundPrice
2014-07-25,158.8868,GBP,FundPrice
2014-07-26,158.8868,GBP,FundPrice
2014-07-27,158.8868,GBP,FundPrice
2014-07-28,158.7338,GBP,FundPrice
2014-07-29,159.4509,GBP,FundPrice
2014-07-30,159.5856,GBP,FundPrice
2014-07-31,157.8722,GBP,FundPrice
2014-08-01,157.424,GBP,FundPrice
2014-08-02,157.424,GBP,FundPrice
2014-08-03,157.424,GBP,FundPrice
2014-08-04,158.8256,GBP,FundPrice
2014-08-05,157.5689,GBP,FundPrice
2014-08-06,157.0162,GBP,FundPrice
2014-08-07,156.1111,GBP,FundPrice
2014-08-08,155.6962,GBP,FundPrice
2014-08-09,155.6962,GBP,FundPrice
2014-08-10,155.6962,GBP,FundPrice
2014-08-11,158.1687,GBP,FundPrice
2014-08-12,158.4776,GBP,FundPrice
2014-08-13,160.544,GBP,FundPrice
2014-08-14,160.8665,GBP,FundPrice
2014-08-15,161.1965,GBP,FundPrice
2014-08-16,161.1965,GBP,FundPrice
2014-08-17,161.1965,GBP,FundPrice
2014-08-18,161.2259,GBP,FundPrice
2014-08-19,163.3707,GBP,FundPrice
2014-08-20,163.2053,GBP,FundPrice
2014-08-21,163.2225,GBP,FundPrice
2014-08-22,163.6326,GBP,FundPrice
2014-08-23,163.6326,GBP,FundPrice
2014-08-24,163.6326,GBP,FundPrice
2014-08-25,163.8654,GBP,FundPrice
2014-08-26,164.3018,GBP,FundPrice
2014-08-27,165.1573,GBP,FundPrice
2014-08-28,164.1893,GBP,FundPrice
2014-08-29,164.0284,GBP,FundPrice
2014-08-30,164.0284,GBP,FundPrice
2014-08-31,164.0284,GBP,FundPrice
2014-09-01,164.3757,GBP,FundPrice
2014-09-02,164.8752,GBP,FundPrice
2014-09-03,167.6008,GBP,FundPrice
2014-09-04,168.0835,GBP,FundPrice
2014-09-05,168.3925,GBP,FundPrice
2014-09-06,168.3925,GBP,FundPrice
2014-09-07,168.3925,GBP,FundPrice
2014-09-08,169.7773,GBP,FundPrice
2014-09-09,169.1864,GBP,FundPrice
2014-09-10,166.8864,GBP,FundPrice
2014-09-11,165.0731,GBP,FundPrice
2014-09-12,163.938,GBP,FundPrice
2014-09-13,163.938,GBP,FundPrice
2014-09-14,163.938,GBP,FundPrice
2014-09-15,163.0654,GBP,FundPrice
2014-09-16,162.9729,GBP,FundPrice
2014-09-17,163.1673,GBP,FundPrice
2014-09-18,161.6372,GBP,FundPrice
2014-09-19,162.0142,GBP,FundPrice
2014-09-20,162.0142,GBP,FundPrice
2014-09-21,162.0142,GBP,FundPrice
2014-09-22,159.7271,GBP,FundPrice
2014-09-23,158.2859,GBP,FundPrice
2014-09-24,158.8076,GBP,FundPrice
2014-09-25,157.5264,GBP,FundPrice
2014-09-26,158.1038,GBP,FundPrice
2014-09-27,158.1038,GBP,FundPrice
2014-09-28,158.1038,GBP,FundPrice
2014-09-29,155.8752,GBP,FundPrice
2014-09-30,155.504,GBP,FundPrice
2014-10-01,154.3002,GBP,FundPrice
2014-10-02,154.3965,GBP,FundPrice
2014-10-03,156.7052,GBP,FundPrice
2014-10-04,156.7052,GBP,FundPrice
2014-10-05,156.7052,GBP,FundPrice
2014-10-06,158.3401,GBP,FundPrice
2014-10-07,157.671,GBP,FundPrice
2014-10-08,155.871,GBP,FundPrice
2014-10-09,156.5386,GBP,FundPrice
2014-10-10,154.9424,GBP,FundPrice
2014-10-11,154.9424,GBP,FundPrice
2014-10-12,154.9424,GBP,FundPrice
2014-10-13,154.942,GBP,FundPrice
2014-10-14,156.3953,GBP,FundPrice
2014-10-15,154.6779,GBP,FundPrice
2014-10-16,152.0488,GBP,FundPrice
2014-10-17,152.3128,GBP,FundPrice
2014-10-18,152.3128,GBP,FundPrice
2014-10-19,152.3128,GBP,FundPrice
2014-10-20,152.7367,GBP,FundPrice
2014-10-21,152.7465,GBP,FundPrice
2014-10-22,154.3609,GBP,FundPrice
2014-10-23,153.7072,GBP,FundPrice
2014-10-24,153.6506,GBP,FundPrice
2014-10-25,153.6506,GBP,FundPrice
2014-10-26,153.6506,GBP,FundPrice
2014-10-27,152.3358,GBP,FundPrice
2014-10-28,154.2167,GBP,FundPrice
2014-10-29,156.2204,GBP,FundPrice
2014-10-30,157.878,GBP,FundPrice
2014-10-31,159.4817,GBP,FundPrice
2014-11-01,159.4817,GBP,FundPrice
2014-11-02,159.4817,GBP,FundPrice
2014-11-03,158.7447,GBP,FundPrice
2014-11-04,157.9789,GBP,FundPrice
2014-11-05,156.9409,GBP,FundPrice
2014-11-06,156.5398,GBP,FundPrice
2014-11-07,156.5319,GBP,FundPrice
2014-11-08,156.5319,GBP,FundPrice
2014-11-09,156.5319,GBP,FundPrice
2014-11-10,157.8884,GBP,FundPrice
2014-11-11,157.2341,GBP,FundPrice
2014-11-12,158.0352,GBP,FundPrice
2014-11-13,158.4556,GBP,FundPrice
2014-11-14,159.0746,GBP,FundPrice
2014-11-15,159.0746,GBP,FundPrice
2014-11-16,159.0746,GBP,FundPrice
2014-11-17,158.256,GBP,FundPrice
2014-11-18,158.7506,GBP,FundPrice
2014-11-19,158.7271,GBP,FundPrice
2014-11-20,158.3957,GBP,FundPrice
2014-11-21,160.9221,GBP,FundPrice
2014-11-22,160.9221,GBP,FundPrice
2014-11-23,160.9221,GBP,FundPrice
2014-11-24,161.8291,GBP,FundPrice
2014-11-25,161.202,GBP,FundPrice
2014-11-26,161.0191,GBP,FundPrice
2014-11-27,161.7811,GBP,FundPrice
2014-11-28,161.1913,GBP,FundPrice
2014-11-29,161.1913,GBP,FundPrice
2014-11-30,161.1913,GBP,FundPrice
2014-12-01,157.4503,GBP,FundPrice
2014-12-02,158.0417,GBP,FundPrice
2014-12-03,157.6774,GBP,FundPrice
2014-12-04,157.9485,GBP,FundPrice
2014-12-05,158.8477,GBP,FundPrice
2014-12-06,158.8477,GBP,FundPrice
2014-12-07,158.8477,GBP,FundPrice
2014-12-08,157.1273,GBP,FundPrice
2014-12-09,154.6313,GBP,FundPrice
2014-12-10,153.5045,GBP,FundPrice
2014-12-11,151.4547,GBP,FundPrice
2014-12-12,150.2103,GBP,FundPrice
2014-12-13,150.2103,GBP,FundPrice
2014-12-14,150.2103,GBP,FundPrice
2014-12-15,148.7061,GBP,FundPrice
2014-12-16,145.4181,GBP,FundPrice
2014-12-17,147.4847,GBP,FundPrice
2014-12-18,150.3513,GBP,FundPrice
2014-12-19,151.8992,GBP,FundPrice
2014-12-20,151.8992,GBP,FundPrice
2014-12-21,151.8992,GBP,FundPrice
2014-12-22,154.0381,GBP,FundPrice
2014-12-23,154.1694,GBP,FundPrice
2014-12-24,153.8039,GBP,FundPrice
2014-12-25,153.8039,GBP,FundPrice
2014-12-26,153.8878,GBP,FundPrice
2014-12-27,153.8878,GBP,FundPrice
2014-12-28,153.8878,GBP,FundPrice
2014-12-29,155.4191,GBP,FundPrice
2014-12-30,154.4625,GBP,FundPrice
2014-12-31,154.4255,GBP,FundPrice
2015-01-01,154.4255,GBP,FundPrice
2015-01-02,156.0592,GBP,FundPrice
2015-01-03,156.0592,GBP,FundPrice
2015-01-04,156.0592,GBP,FundPrice
2015-01-05,155.4408,GBP,FundPrice
2015-01-06,155.078,GBP,FundPrice
2015-01-07,157.3534,GBP,FundPrice
2015-01-08,160.1087,GBP,FundPrice
2015-01-09,159.7725,GBP,FundPrice
2015-01-10,159.7725,GBP,FundPrice
2015-01-11,159.7725,GBP,FundPrice
2015-01-12,158.9412,GBP,FundPrice
2015-01-13,159.2884,GBP,FundPrice
2015-01-14,158.1903,GBP,FundPrice
2015-01-15,159.3826,GBP,FundPrice
2015-01-16,159.5371,GBP,FundPrice
2015-01-17,159.5371,GBP,FundPrice
2015-01-18,159.5371,GBP,FundPrice
2015-01-19,158.2456,GBP,FundPrice
2015-01-20,158.6828,GBP,FundPrice
2015-01-21,162.606,GBP,FundPrice
2015-01-22,164.1813,GBP,FundPrice
2015-01-23,166.0891,GBP,FundPrice
2015-01-24,166.0891,GBP,FundPrice
2015-01-25,166.0891,GBP,FundPrice
2015-01-26,165.4456,GBP,FundPrice
