asOfDate,price,currencyCode,__typename
2021-07-23,33.7527,USD,FundPrice
2021-07-24,33.7527,USD,FundPrice
2021-07-25,33.7527,USD,FundPrice
2021-07-26,33.535,USD,FundPrice
2021-07-27,33.4767,USD,FundPrice
2021-07-28,33.3069,USD,FundPrice
2021-07-29,33.7457,USD,FundPrice
2021-07-30,33.4094,USD,FundPrice
2021-07-31,33.4094,USD,FundPrice
2021-08-01,33.4094,USD,FundPrice
2021-08-02,33.7953,USD,FundPrice
2021-08-03,33.8638,USD,FundPrice
2021-08-04,34.1487,USD,FundPrice
2021-08-05,34.1409,USD,FundPrice
2021-08-06,34.0475,USD,FundPrice
2021-08-07,34.0475,USD,FundPrice
2021-08-08,34.0475,USD,FundPrice
2021-08-09,33.9627,USD,FundPrice
2021-08-10,33.8812,USD,FundPrice
2021-08-11,33.8247,USD,FundPrice
2021-08-12,33.6122,USD,FundPrice
2021-08-13,33.5511,USD,FundPrice
2021-08-14,33.5511,USD,FundPrice
2021-08-15,33.5511,USD,FundPrice
2021-08-16,33.3981,USD,FundPrice
2021-08-17,32.9137,USD,FundPrice
2021-08-18,32.9983,USD,FundPrice
2021-08-19,32.3967,USD,FundPrice
2021-08-20,32.142,USD,FundPrice
2021-08-21,32.142,USD,FundPrice
2021-08-22,32.142,USD,FundPrice
2021-08-23,32.549,USD,FundPrice
2021-08-24,33.0462,USD,FundPrice
2021-08-25,33.1095,USD,FundPrice
2021-08-26,32.8513,USD,FundPrice
2021-08-27,32.9532,USD,FundPrice
2021-08-28,32.9532,USD,FundPrice
2021-08-29,32.9532,USD,FundPrice
2021-08-30,33.0846,USD,FundPrice
2021-08-31,33.3894,USD,FundPrice
2021-09-01,33.5841,USD,FundPrice
2021-09-02,33.5004,USD,FundPrice
2021-09-03,33.7329,USD,FundPrice
2021-09-04,33.7329,USD,FundPrice
2021-09-05,33.7329,USD,FundPrice
2021-09-06,33.8442,USD,FundPrice
2021-09-07,33.6806,USD,FundPrice
2021-09-08,33.3851,USD,FundPrice
2021-09-09,32.9297,USD,FundPrice
2021-09-10,33.1206,USD,FundPrice
2021-09-11,33.1206,USD,FundPrice
2021-09-12,33.1206,USD,FundPrice
2021-09-13,33.0426,USD,FundPrice
2021-09-14,33.0483,USD,FundPrice
2021-09-15,32.8395,USD,FundPrice
2021-09-16,32.629,USD,FundPrice
2021-09-17,32.5393,USD,FundPrice
2021-09-18,32.5393,USD,FundPrice
2021-09-19,32.5393,USD,FundPrice
2021-09-20,31.9703,USD,FundPrice
2021-09-21,32.0755,USD,FundPrice
2021-09-22,32.1727,USD,FundPrice
2021-09-23,32.431,USD,FundPrice
2021-09-24,32.1245,USD,FundPrice
2021-09-25,32.1245,USD,FundPrice
2021-09-26,32.1245,USD,FundPrice
2021-09-27,32.2878,USD,FundPrice
2021-09-28,31.7907,USD,FundPrice
2021-09-29,31.5032,USD,FundPrice
2021-09-30,31.8718,USD,FundPrice
2021-10-01,31.4332,USD,FundPrice
2021-10-02,31.4332,USD,FundPrice
2021-10-03,31.4332,USD,FundPrice
2021-10-04,31.64,USD,FundPrice
2021-10-05,31.4356,USD,FundPrice
2021-10-06,31.1221,USD,FundPrice
2021-10-07,31.5366,USD,FundPrice
2021-10-08,31.626,USD,FundPrice
2021-10-09,31.626,USD,FundPrice
2021-10-10,31.626,USD,FundPrice
2021-10-11,31.6514,USD,FundPrice
2021-10-12,31.359,USD,FundPrice
2021-10-13,31.5088,USD,FundPrice
2021-10-14,31.8724,USD,FundPrice
2021-10-15,32.1642,USD,FundPrice
2021-10-16,32.1642,USD,FundPrice
2021-10-17,32.1642,USD,FundPrice
2021-10-18,32.108,USD,FundPrice
2021-10-19,32.4878,USD,FundPrice
2021-10-20,32.6772,USD,FundPrice
2021-10-21,32.57,USD,FundPrice
2021-10-22,32.5724,USD,FundPrice
2021-10-23,32.5724,USD,FundPrice
2021-10-24,32.5724,USD,FundPrice
2021-10-25,32.7665,USD,FundPrice
2021-10-26,32.9234,USD,FundPrice
2021-10-27,32.7528,USD,FundPrice
2021-10-28,32.7841,USD,FundPrice
2021-10-29,32.3489,USD,FundPrice
2021-10-30,32.3489,USD,FundPrice
2021-10-31,32.3489,USD,FundPrice
2021-11-01,32.431,USD,FundPrice
2021-11-02,32.2936,USD,FundPrice
2021-11-03,32.1925,USD,FundPrice
2021-11-04,32.253,USD,FundPrice
2021-11-05,32.3232,USD,FundPrice
2021-11-06,32.3232,USD,FundPrice
2021-11-07,32.3232,USD,FundPrice
2021-11-08,32.4104,USD,FundPrice
2021-11-09,32.3017,USD,FundPrice
2021-11-10,32.0851,USD,FundPrice
2021-11-11,31.909,USD,FundPrice
2021-11-12,32.145,USD,FundPrice
2021-11-13,32.145,USD,FundPrice
2021-11-14,32.145,USD,FundPrice
2021-11-15,32.4677,USD,FundPrice
2021-11-16,32.3021,USD,FundPrice
2021-11-17,31.9405,USD,FundPrice
2021-11-18,31.863,USD,FundPrice
2021-11-19,31.928,USD,FundPrice
2021-11-20,31.928,USD,FundPrice
2021-11-21,31.928,USD,FundPrice
2021-11-22,32.0951,USD,FundPrice
2021-11-23,32.0239,USD,FundPrice
2021-11-24,31.9983,USD,FundPrice
2021-11-25,31.8763,USD,FundPrice
2021-11-26,31.1431,USD,FundPrice
2021-11-27,31.1431,USD,FundPrice
2021-11-28,31.1431,USD,FundPrice
2021-11-29,30.873,USD,FundPrice
2021-11-30,30.5088,USD,FundPrice
2021-12-01,31.0203,USD,FundPrice
2021-12-02,31.1172,USD,FundPrice
2021-12-03,31.0445,USD,FundPrice
2021-12-04,31.0445,USD,FundPrice
2021-12-05,31.0445,USD,FundPrice
2021-12-06,31.0899,USD,FundPrice
2021-12-07,31.5628,USD,FundPrice
2021-12-08,31.8929,USD,FundPrice
2021-12-09,31.9687,USD,FundPrice
2021-12-10,31.7478,USD,FundPrice
2021-12-11,31.7478,USD,FundPrice
2021-12-12,31.7478,USD,FundPrice
2021-12-13,31.6361,USD,FundPrice
2021-12-14,31.4951,USD,FundPrice
2021-12-15,31.3934,USD,FundPrice
2021-12-16,31.5437,USD,FundPrice
2021-12-17,31.4882,USD,FundPrice
2021-12-18,31.4882,USD,FundPrice
2021-12-19,31.4882,USD,FundPrice
2021-12-20,31.0006,USD,FundPrice
2021-12-21,31.2726,USD,FundPrice
2021-12-22,31.4874,USD,FundPrice
2021-12-23,31.726,USD,FundPrice
2021-12-24,31.8735,USD,FundPrice
2021-12-25,31.8735,USD,FundPrice
2021-12-26,31.8735,USD,FundPrice
2021-12-27,31.8735,USD,FundPrice
2021-12-28,31.9269,USD,FundPrice
2021-12-29,32.1048,USD,FundPrice
2021-12-30,32.0084,USD,FundPrice
2021-12-31,31.9195,USD,FundPrice
2022-01-01,31.9195,USD,FundPrice
2022-01-02,31.9195,USD,FundPrice
2022-01-03,31.9195,USD,FundPrice
2022-01-04,32.1562,USD,FundPrice
2022-01-05,31.9787,USD,FundPrice
2022-01-06,31.2473,USD,FundPrice
2022-01-07,31.6258,USD,FundPrice
2022-01-08,31.6258,USD,FundPrice
2022-01-09,31.6258,USD,FundPrice
2022-01-10,31.5879,USD,FundPrice
2022-01-11,31.6091,USD,FundPrice
2022-01-12,32.1249,USD,FundPrice
2022-01-13,32.2631,USD,FundPrice
2022-01-14,31.8864,USD,FundPrice
2022-01-15,31.8864,USD,FundPrice
2022-01-16,31.8864,USD,FundPrice
2022-01-17,31.7172,USD,FundPrice
2022-01-18,31.5843,USD,FundPrice
2022-01-19,31.4701,USD,FundPrice
2022-01-20,31.7652,USD,FundPrice
2022-01-21,31.2556,USD,FundPrice
2022-01-22,31.2556,USD,FundPrice
2022-01-23,31.2556,USD,FundPrice
2022-01-24,30.8337,USD,FundPrice
2022-01-25,30.2335,USD,FundPrice
2022-01-26,30.2413,USD,FundPrice
2022-01-27,29.4207,USD,FundPrice
2022-01-28,29.6481,USD,FundPrice
2022-01-29,29.6481,USD,FundPrice
2022-01-30,29.6481,USD,FundPrice
2022-01-31,29.7044,USD,FundPrice
2022-02-01,29.8849,USD,FundPrice
2022-02-02,30.07,USD,FundPrice
2022-02-03,30.29,USD,FundPrice
2022-02-04,30.5372,USD,FundPrice
2022-02-05,30.5372,USD,FundPrice
2022-02-06,30.5372,USD,FundPrice
2022-02-07,30.5253,USD,FundPrice
2022-02-08,30.7685,USD,FundPrice
2022-02-09,31.2589,USD,FundPrice
2022-02-10,31.503,USD,FundPrice
2022-02-11,31.1793,USD,FundPrice
2022-02-12,31.1793,USD,FundPrice
2022-02-13,31.1793,USD,FundPrice
2022-02-14,30.977,USD,FundPrice
2022-02-15,30.824,USD,FundPrice
2022-02-16,31.3101,USD,FundPrice
2022-02-17,31.5154,USD,FundPrice
2022-02-18,31.2389,USD,FundPrice
2022-02-19,31.2389,USD,FundPrice
2022-02-20,31.2389,USD,FundPrice
2022-02-21,31.3786,USD,FundPrice
2022-02-22,31.0035,USD,FundPrice
2022-02-23,31.0804,USD,FundPrice
2022-02-24,29.9351,USD,FundPrice
2022-02-25,30.2518,USD,FundPrice
2022-02-26,30.2518,USD,FundPrice
2022-02-27,30.2518,USD,FundPrice
2022-02-28,30.3874,USD,FundPrice
2022-03-01,30.478,USD,FundPrice
2022-03-02,30.3225,USD,FundPrice
2022-03-03,30.7908,USD,FundPrice
2022-03-04,30.4525,USD,FundPrice
2022-03-05,30.4525,USD,FundPrice
2022-03-06,30.4525,USD,FundPrice
2022-03-07,29.8023,USD,FundPrice
2022-03-08,29.358,USD,FundPrice
2022-03-09,29.5602,USD,FundPrice
2022-03-10,30.2333,USD,FundPrice
2022-03-11,29.9636,USD,FundPrice
2022-03-12,29.9636,USD,FundPrice
2022-03-13,29.9636,USD,FundPrice
2022-03-14,29.7613,USD,FundPrice
2022-03-15,29.3038,USD,FundPrice
2022-03-16,29.9703,USD,FundPrice
2022-03-17,30.974,USD,FundPrice
2022-03-18,31.1865,USD,FundPrice
2022-03-19,31.1865,USD,FundPrice
2022-03-20,31.1865,USD,FundPrice
2022-03-21,31.0313,USD,FundPrice
2022-03-22,31.287,USD,FundPrice
2022-03-23,31.5806,USD,FundPrice
2022-03-24,31.583,USD,FundPrice
2022-03-25,31.5113,USD,FundPrice
2022-03-26,31.5113,USD,FundPrice
2022-03-27,31.5113,USD,FundPrice
2022-03-28,31.4096,USD,FundPrice
2022-03-29,31.6849,USD,FundPrice
2022-03-30,32.0421,USD,FundPrice
2022-03-31,31.9083,USD,FundPrice
2022-04-01,31.8009,USD,FundPrice
2022-04-02,31.8009,USD,FundPrice
2022-04-03,31.8009,USD,FundPrice
2022-04-04,32.025,USD,FundPrice
2022-04-05,32.2353,USD,FundPrice
2022-04-06,31.7703,USD,FundPrice
2022-04-07,31.3715,USD,FundPrice
2022-04-08,31.3869,USD,FundPrice
2022-04-09,31.3869,USD,FundPrice
2022-04-10,31.3869,USD,FundPrice
2022-04-11,31.1577,USD,FundPrice
2022-04-12,31.0699,USD,FundPrice
2022-04-13,31.1774,USD,FundPrice
2022-04-14,31.2825,USD,FundPrice
2022-04-15,31.2825,USD,FundPrice
2022-04-16,31.2825,USD,FundPrice
2022-04-17,31.2825,USD,FundPrice
2022-04-18,30.9774,USD,FundPrice
2022-04-19,31.1017,USD,FundPrice
2022-04-20,31.3317,USD,FundPrice
2022-04-21,31.2741,USD,FundPrice
2022-04-22,30.6513,USD,FundPrice
2022-04-23,30.6513,USD,FundPrice
2022-04-24,30.6513,USD,FundPrice
2022-04-25,30.043,USD,FundPrice
2022-04-26,29.7902,USD,FundPrice
2022-04-27,29.3945,USD,FundPrice
2022-04-28,29.6423,USD,FundPrice
2022-04-29,30.1312,USD,FundPrice
2022-04-30,30.1312,USD,FundPrice
2022-05-01,30.1312,USD,FundPrice
2022-05-02,29.7649,USD,FundPrice
2022-05-03,29.8001,USD,FundPrice
2022-05-04,29.883,USD,FundPrice
2022-05-05,29.9759,USD,FundPrice
2022-05-06,29.2957,USD,FundPrice
2022-05-07,29.2957,USD,FundPrice
2022-05-08,29.2957,USD,FundPrice
2022-05-09,28.8192,USD,FundPrice
2022-05-10,28.4715,USD,FundPrice
2022-05-11,28.6158,USD,FundPrice
2022-05-12,27.8711,USD,FundPrice
2022-05-13,28.4913,USD,FundPrice
2022-05-14,28.4913,USD,FundPrice
2022-05-15,28.4913,USD,FundPrice
2022-05-16,28.5563,USD,FundPrice
2022-05-17,29.0112,USD,FundPrice
2022-05-18,29.2924,USD,FundPrice
2022-05-19,28.8734,USD,FundPrice
2022-05-20,29.329,USD,FundPrice
2022-05-21,29.329,USD,FundPrice
2022-05-22,29.329,USD,FundPrice
2022-05-23,29.4642,USD,FundPrice
2022-05-24,29.1465,USD,FundPrice
2022-05-25,29.2538,USD,FundPrice
2022-05-26,29.1498,USD,FundPrice
2022-05-27,29.7065,USD,FundPrice
2022-05-28,29.7065,USD,FundPrice
2022-05-29,29.7065,USD,FundPrice
2022-05-30,30.2775,USD,FundPrice
2022-05-31,30.1654,USD,FundPrice
2022-06-01,30.2703,USD,FundPrice
2022-06-02,30.0201,USD,FundPrice
2022-06-03,30.2176,USD,FundPrice
2022-06-04,30.2176,USD,FundPrice
2022-06-05,30.2176,USD,FundPrice
2022-06-06,30.2266,USD,FundPrice
2022-06-07,29.7129,USD,FundPrice
2022-06-08,29.8075,USD,FundPrice
2022-06-09,29.394,USD,FundPrice
2022-06-10,28.8338,USD,FundPrice
2022-06-11,28.8338,USD,FundPrice
2022-06-12,28.8338,USD,FundPrice
2022-06-13,28.0641,USD,FundPrice
2022-06-14,27.4451,USD,FundPrice
2022-06-15,27.2253,USD,FundPrice
2022-06-16,27.2214,USD,FundPrice
2022-06-17,26.8304,USD,FundPrice
2022-06-18,26.8304,USD,FundPrice
2022-06-19,26.8304,USD,FundPrice
2022-06-20,26.7355,USD,FundPrice
2022-06-21,27.0622,USD,FundPrice
2022-06-22,26.6436,USD,FundPrice
2022-06-23,26.5533,USD,FundPrice
2022-06-24,26.948,USD,FundPrice
2022-06-25,26.948,USD,FundPrice
2022-06-26,26.948,USD,FundPrice
2022-06-27,27.5161,USD,FundPrice
2022-06-28,27.7616,USD,FundPrice
2022-06-29,27.2918,USD,FundPrice
2022-06-30,26.8689,USD,FundPrice
2022-07-01,26.5331,USD,FundPrice
2022-07-02,26.5331,USD,FundPrice
2022-07-03,26.5331,USD,FundPrice
2022-07-04,26.8042,USD,FundPrice
2022-07-05,26.7822,USD,FundPrice
2022-07-06,26.4802,USD,FundPrice
2022-07-07,26.9293,USD,FundPrice
2022-07-08,27.1218,USD,FundPrice
2022-07-09,27.1218,USD,FundPrice
2022-07-10,27.1218,USD,FundPrice
2022-07-11,26.5932,USD,FundPrice
2022-07-12,26.5272,USD,FundPrice
2022-07-13,26.6606,USD,FundPrice
2022-07-14,26.4406,USD,FundPrice
2022-07-15,26.4578,USD,FundPrice
2022-07-16,26.4578,USD,FundPrice
2022-07-17,26.4578,USD,FundPrice
2022-07-18,27.0275,USD,FundPrice
2022-07-19,27.0264,USD,FundPrice
2022-07-20,27.3436,USD,FundPrice
2022-07-21,27.3884,USD,FundPrice
2022-07-22,27.4595,USD,FundPrice
2022-07-23,27.4595,USD,FundPrice
2022-07-24,27.4595,USD,FundPrice
2022-07-25,27.4666,USD,FundPrice
2022-07-26,27.6447,USD,FundPrice
2022-07-27,27.581,USD,FundPrice
2022-07-28,27.9461,USD,FundPrice
2022-07-29,28.043,USD,FundPrice
2022-07-30,28.043,USD,FundPrice
2022-07-31,28.043,USD,FundPrice
2022-08-01,28.2293,USD,FundPrice
2022-08-02,27.926,USD,FundPrice
2022-08-03,27.828,USD,FundPrice
2022-08-04,28.0372,USD,FundPrice
2022-08-05,28.1899,USD,FundPrice
2022-08-06,28.1899,USD,FundPrice
2022-08-07,28.1899,USD,FundPrice
2022-08-08,28.3017,USD,FundPrice
2022-08-09,28.2748,USD,FundPrice
2022-08-10,28.2788,USD,FundPrice
2022-08-11,28.7338,USD,FundPrice
2022-08-12,28.663,USD,FundPrice
2022-08-13,28.663,USD,FundPrice
2022-08-14,28.663,USD,FundPrice
2022-08-15,28.5547,USD,FundPrice
2022-08-16,28.5789,USD,FundPrice
2022-08-17,28.4004,USD,FundPrice
2022-08-18,28.3277,USD,FundPrice
2022-08-19,28.0658,USD,FundPrice
2022-08-20,28.0658,USD,FundPrice
2022-08-21,28.0658,USD,FundPrice
2022-08-22,27.7599,USD,FundPrice
2022-08-23,27.5497,USD,FundPrice
2022-08-24,27.5286,USD,FundPrice
2022-08-25,27.9654,USD,FundPrice
2022-08-26,28.0729,USD,FundPrice
2022-08-27,28.0729,USD,FundPrice
2022-08-28,28.0729,USD,FundPrice
2022-08-29,27.3633,USD,FundPrice
2022-08-30,27.4723,USD,FundPrice
2022-08-31,27.5391,USD,FundPrice
2022-09-01,26.8858,USD,FundPrice
2022-09-02,26.8777,USD,FundPrice
2022-09-03,26.8777,USD,FundPrice
2022-09-04,26.8777,USD,FundPrice
2022-09-05,26.7624,USD,FundPrice
2022-09-06,26.6315,USD,FundPrice
2022-09-07,26.175,USD,FundPrice
2022-09-08,26.4707,USD,FundPrice
2022-09-09,26.8882,USD,FundPrice
2022-09-10,26.8882,USD,FundPrice
2022-09-11,26.8882,USD,FundPrice
2022-09-12,27.1206,USD,FundPrice
2022-09-13,27.247,USD,FundPrice
2022-09-14,26.5262,USD,FundPrice
2022-09-15,26.4384,USD,FundPrice
2022-09-16,26.2199,USD,FundPrice
2022-09-17,26.2199,USD,FundPrice
2022-09-18,26.2199,USD,FundPrice
2022-09-19,26.2199,USD,FundPrice
2022-09-20,26.3234,USD,FundPrice
2022-09-21,25.9142,USD,FundPrice
2022-09-22,25.6196,USD,FundPrice
2022-09-23,25.0841,USD,FundPrice
2022-09-24,25.0841,USD,FundPrice
2022-09-25,25.0841,USD,FundPrice
2022-09-26,24.4527,USD,FundPrice
2022-09-27,24.4683,USD,FundPrice
2022-09-28,24.0057,USD,FundPrice
2022-09-29,24.1466,USD,FundPrice
2022-09-30,23.9571,USD,FundPrice
2022-10-01,23.9571,USD,FundPrice
2022-10-02,23.9571,USD,FundPrice
2022-10-03,24.0366,USD,FundPrice
2022-10-04,24.6715,USD,FundPrice
2022-10-05,25.0859,USD,FundPrice
2022-10-06,25.135,USD,FundPrice
2022-10-07,24.8991,USD,FundPrice
2022-10-08,24.8991,USD,FundPrice
2022-10-09,24.8991,USD,FundPrice
2022-10-10,24.3737,USD,FundPrice
2022-10-11,24.0731,USD,FundPrice
2022-10-12,24.1068,USD,FundPrice
2022-10-13,23.799,USD,FundPrice
2022-10-14,24.2139,USD,FundPrice
2022-10-15,24.2139,USD,FundPrice
2022-10-16,24.2139,USD,FundPrice
2022-10-17,24.1063,USD,FundPrice
2022-10-18,24.5084,USD,FundPrice
2022-10-19,24.4082,USD,FundPrice
2022-10-20,24.3166,USD,FundPrice
2022-10-21,24.0106,USD,FundPrice
2022-10-22,24.0106,USD,FundPrice
2022-10-23,24.0106,USD,FundPrice
2022-10-24,24.0213,USD,FundPrice
2022-10-25,24.2436,USD,FundPrice
2022-10-26,24.6231,USD,FundPrice
2022-10-27,24.8437,USD,FundPrice
2022-10-28,24.414,USD,FundPrice
2022-10-29,24.414,USD,FundPrice
2022-10-30,24.414,USD,FundPrice
2022-10-31,24.6172,USD,FundPrice
2022-11-01,25.1192,USD,FundPrice
2022-11-02,25.2511,USD,FundPrice
2022-11-03,24.603,USD,FundPrice
2022-11-04,25.1959,USD,FundPrice
2022-11-05,25.1959,USD,FundPrice
2022-11-06,25.1959,USD,FundPrice
2022-11-07,25.6597,USD,FundPrice
2022-11-08,26.0478,USD,FundPrice
2022-11-09,26.0963,USD,FundPrice
2022-11-10,26.1548,USD,FundPrice
2022-11-11,27.6409,USD,FundPrice
2022-11-12,27.6409,USD,FundPrice
2022-11-13,27.6409,USD,FundPrice
2022-11-14,27.6799,USD,FundPrice
2022-11-15,27.9871,USD,FundPrice
2022-11-16,27.8477,USD,FundPrice
2022-11-17,27.4522,USD,FundPrice
2022-11-18,27.5377,USD,FundPrice
2022-11-19,27.5377,USD,FundPrice
2022-11-20,27.5377,USD,FundPrice
2022-11-21,27.0842,USD,FundPrice
2022-11-22,27.1478,USD,FundPrice
2022-11-23,27.4803,USD,FundPrice
2022-11-24,27.8547,USD,FundPrice
2022-11-25,27.7962,USD,FundPrice
2022-11-26,27.7962,USD,FundPrice
2022-11-27,27.7962,USD,FundPrice
2022-11-28,27.362,USD,FundPrice
2022-11-29,27.8039,USD,FundPrice
2022-11-30,28.1329,USD,FundPrice
2022-12-01,28.7452,USD,FundPrice
2022-12-02,28.3188,USD,FundPrice
2022-12-03,28.3188,USD,FundPrice
2022-12-04,28.3188,USD,FundPrice
2022-12-05,28.4976,USD,FundPrice
2022-12-06,28.1168,USD,FundPrice
2022-12-07,27.8243,USD,FundPrice
2022-12-08,27.9767,USD,FundPrice
2022-12-09,28.4093,USD,FundPrice
2022-12-10,28.4093,USD,FundPrice
2022-12-11,28.4093,USD,FundPrice
2022-12-12,28.1119,USD,FundPrice
2022-12-13,28.5595,USD,FundPrice
2022-12-14,28.7248,USD,FundPrice
2022-12-15,28.1303,USD,FundPrice
2022-12-16,27.8947,USD,FundPrice
2022-12-17,27.8947,USD,FundPrice
2022-12-18,27.8947,USD,FundPrice
2022-12-19,27.856,USD,FundPrice
2022-12-20,27.628,USD,FundPrice
2022-12-21,27.871,USD,FundPrice
2022-12-22,28.0906,USD,FundPrice
2022-12-23,27.9113,USD,FundPrice
2022-12-24,27.9113,USD,FundPrice
2022-12-25,27.9113,USD,FundPrice
2022-12-26,27.9113,USD,FundPrice
2022-12-27,28.1156,USD,FundPrice
2022-12-28,28.0862,USD,FundPrice
2022-12-29,27.7936,USD,FundPrice
2022-12-30,27.8802,USD,FundPrice
2022-12-31,27.8802,USD,FundPrice
2023-01-01,27.8802,USD,FundPrice
2023-01-02,27.8802,USD,FundPrice
2023-01-03,27.64,USD,FundPrice
2023-01-04,28.321,USD,FundPrice
2023-01-05,28.1983,USD,FundPrice
2023-01-06,28.5423,USD,FundPrice
2023-01-07,28.5423,USD,FundPrice
2023-01-08,28.5423,USD,FundPrice
2023-01-09,29.2685,USD,FundPrice
2023-01-10,29.0473,USD,FundPrice
2023-01-11,29.1642,USD,FundPrice
2023-01-12,29.4946,USD,FundPrice
2023-01-13,29.7805,USD,FundPrice
2023-01-14,29.7805,USD,FundPrice
2023-01-15,29.7805,USD,FundPrice
2023-01-16,30.0046,USD,FundPrice
2023-01-17,29.9085,USD,FundPrice
2023-01-18,29.958,USD,FundPrice
2023-01-19,29.8703,USD,FundPrice
2023-01-20,30.1219,USD,FundPrice
2023-01-21,30.1219,USD,FundPrice
2023-01-22,30.1219,USD,FundPrice
2023-01-23,30.2964,USD,FundPrice
2023-01-24,30.3839,USD,FundPrice
2023-01-25,30.6245,USD,FundPrice
2023-01-26,30.8815,USD,FundPrice
2023-01-27,31.0246,USD,FundPrice
2023-01-28,31.0246,USD,FundPrice
2023-01-29,31.0246,USD,FundPrice
2023-01-30,30.8263,USD,FundPrice
2023-01-31,30.4759,USD,FundPrice
2023-02-01,30.739,USD,FundPrice
2023-02-02,30.9402,USD,FundPrice
2023-02-03,30.7357,USD,FundPrice
2023-02-04,30.7357,USD,FundPrice
2023-02-05,30.7357,USD,FundPrice
2023-02-06,30.0381,USD,FundPrice
2023-02-07,30.0976,USD,FundPrice
2023-02-08,30.333,USD,FundPrice
2023-02-09,30.3616,USD,FundPrice
2023-02-10,30.0353,USD,FundPrice
2023-02-11,30.0353,USD,FundPrice
2023-02-12,30.0353,USD,FundPrice
2023-02-13,29.8914,USD,FundPrice
2023-02-14,30.0506,USD,FundPrice
2023-02-15,29.361,USD,FundPrice
2023-02-16,29.6395,USD,FundPrice
2023-02-17,29.2474,USD,FundPrice
2023-02-18,29.2474,USD,FundPrice
2023-02-19,29.2474,USD,FundPrice
2023-02-20,29.4582,USD,FundPrice
2023-02-21,29.3346,USD,FundPrice
2023-02-22,28.9529,USD,FundPrice
2023-02-23,28.8993,USD,FundPrice
2023-02-24,28.6307,USD,FundPrice
2023-02-25,28.6307,USD,FundPrice
2023-02-26,28.6307,USD,FundPrice
2023-02-27,28.328,USD,FundPrice
2023-02-28,28.433,USD,FundPrice
2023-03-01,28.5995,USD,FundPrice
2023-03-02,28.6131,USD,FundPrice
2023-03-03,28.7965,USD,FundPrice
2023-03-04,28.7965,USD,FundPrice
2023-03-05,28.7965,USD,FundPrice
2023-03-06,29.0669,USD,FundPrice
2023-03-07,28.8065,USD,FundPrice
2023-03-08,28.3942,USD,FundPrice
2023-03-09,28.4175,USD,FundPrice
2023-03-10,27.9066,USD,FundPrice
2023-03-11,27.9066,USD,FundPrice
2023-03-12,27.9066,USD,FundPrice
2023-03-13,28.2146,USD,FundPrice
2023-03-14,27.6615,USD,FundPrice
2023-03-15,27.8425,USD,FundPrice
2023-03-16,27.5653,USD,FundPrice
2023-03-17,27.9693,USD,FundPrice
2023-03-18,27.9693,USD,FundPrice
2023-03-19,27.9693,USD,FundPrice
2023-03-20,27.5757,USD,FundPrice
2023-03-21,27.6403,USD,FundPrice
2023-03-22,28.0755,USD,FundPrice
2023-03-23,28.3563,USD,FundPrice
2023-03-24,28.0331,USD,FundPrice
2023-03-25,28.0331,USD,FundPrice
2023-03-26,28.0331,USD,FundPrice
2023-03-27,27.9293,USD,FundPrice
2023-03-28,28.3132,USD,FundPrice
2023-03-29,28.3542,USD,FundPrice
2023-03-30,28.6108,USD,FundPrice
2023-03-31,28.7847,USD,FundPrice
2023-04-01,28.7847,USD,FundPrice
2023-04-02,28.7847,USD,FundPrice
2023-04-03,28.9646,USD,FundPrice
2023-04-04,28.9773,USD,FundPrice
2023-04-05,28.9851,USD,FundPrice
2023-04-06,28.6715,USD,FundPrice
2023-04-07,28.6715,USD,FundPrice
2023-04-08,28.6715,USD,FundPrice
2023-04-09,28.6715,USD,FundPrice
2023-04-10,28.8218,USD,FundPrice
2023-04-11,29.1685,USD,FundPrice
2023-04-12,29.3188,USD,FundPrice
2023-04-13,29.5584,USD,FundPrice
2023-04-14,29.5924,USD,FundPrice
2023-04-15,29.5924,USD,FundPrice
2023-04-16,29.5924,USD,FundPrice
2023-04-17,29.5727,USD,FundPrice
2023-04-18,29.5486,USD,FundPrice
2023-04-19,29.4584,USD,FundPrice
2023-04-20,29.5033,USD,FundPrice
2023-04-21,29.1597,USD,FundPrice
2023-04-22,29.1597,USD,FundPrice
2023-04-23,29.1597,USD,FundPrice
2023-04-24,29.0407,USD,FundPrice
2023-04-25,28.7469,USD,FundPrice
2023-04-26,28.6921,USD,FundPrice
2023-04-27,28.7163,USD,FundPrice
2023-04-28,28.7991,USD,FundPrice
2023-04-29,28.7991,USD,FundPrice
2023-04-30,28.7991,USD,FundPrice
2023-05-01,28.9154,USD,FundPrice
2023-05-02,28.8719,USD,FundPrice
2023-05-03,28.6524,USD,FundPrice
2023-05-04,28.7589,USD,FundPrice
2023-05-05,28.9162,USD,FundPrice
2023-05-06,28.9162,USD,FundPrice
2023-05-07,28.9162,USD,FundPrice
2023-05-08,29.2492,USD,FundPrice
2023-05-09,29.035,USD,FundPrice
2023-05-10,28.9796,USD,FundPrice
2023-05-11,28.7966,USD,FundPrice
2023-05-12,28.5173,USD,FundPrice
2023-05-13,28.5173,USD,FundPrice
2023-05-14,28.5173,USD,FundPrice
2023-05-15,28.7288,USD,FundPrice
2023-05-16,28.6192,USD,FundPrice
2023-05-17,28.4366,USD,FundPrice
2023-05-18,28.5478,USD,FundPrice
2023-05-19,28.8996,USD,FundPrice
2023-05-20,28.8996,USD,FundPrice
2023-05-21,28.8996,USD,FundPrice
2023-05-22,28.9803,USD,FundPrice
