asOfDate,price,currencyCode,__typename
2009-09-29,125.476858,GBP,FundPrice
2009-09-30,124.550932,GBP,FundPrice
2009-10-01,123.357056,GBP,FundPrice
2009-10-02,122.087098,GBP,FundPrice
2009-10-03,122.087098,GBP,FundPrice
2009-10-04,122.087098,GBP,FundPrice
2009-10-05,122.848594,GBP,FundPrice
2009-10-06,123.993443,GBP,FundPrice
2009-10-07,123.927852,GBP,FundPrice
2009-10-08,124.440404,GBP,FundPrice
2009-10-09,124.436827,GBP,FundPrice
2009-10-10,124.436827,GBP,FundPrice
2009-10-11,124.436827,GBP,FundPrice
2009-10-12,125.19961,GBP,FundPrice
2009-10-13,123.940914,GBP,FundPrice
2009-10-14,124.777592,GBP,FundPrice
2009-10-15,124.702489,GBP,FundPrice
2009-10-16,123.926023,GBP,FundPrice
2009-10-17,123.926023,GBP,FundPrice
2009-10-18,123.926023,GBP,FundPrice
2009-10-19,125.2007,GBP,FundPrice
2009-10-20,125.07055,GBP,FundPrice
2009-10-21,125.179142,GBP,FundPrice
2009-10-22,124.428776,GBP,FundPrice
2009-10-23,124.158494,GBP,FundPrice
2009-10-24,124.158494,GBP,FundPrice
2009-10-25,124.158494,GBP,FundPrice
2009-10-26,123.515163,GBP,FundPrice
2009-10-27,124.344618,GBP,FundPrice
2009-10-28,122.266965,GBP,FundPrice
2009-10-29,122.456268,GBP,FundPrice
2009-10-30,121.124022,GBP,FundPrice
2009-10-31,121.124022,GBP,FundPrice
2009-11-01,121.124022,GBP,FundPrice
2009-11-02,121.557236,GBP,FundPrice
2009-11-03,120.374842,GBP,FundPrice
2009-11-04,122.217135,GBP,FundPrice
2009-11-05,122.636435,GBP,FundPrice
2009-11-06,122.664541,GBP,FundPrice
2009-11-07,122.664541,GBP,FundPrice
2009-11-08,122.664541,GBP,FundPrice
2009-11-09,124.406446,GBP,FundPrice
2009-11-10,123.994381,GBP,FundPrice
2009-11-11,124.711992,GBP,FundPrice
2009-11-12,125.462579,GBP,FundPrice
2009-11-13,125.971177,GBP,FundPrice
2009-11-14,125.971177,GBP,FundPrice
2009-11-15,125.971177,GBP,FundPrice
2009-11-16,127.046807,GBP,FundPrice
2009-11-17,126.530345,GBP,FundPrice
2009-11-18,126.787724,GBP,FundPrice
2009-11-19,125.380622,GBP,FundPrice
2009-11-20,125.079698,GBP,FundPrice
2009-11-21,125.079698,GBP,FundPrice
2009-11-22,125.079698,GBP,FundPrice
2009-11-23,126.655992,GBP,FundPrice
2009-11-24,126.298572,GBP,FundPrice
2009-11-25,126.908719,GBP,FundPrice
2009-11-26,123.842212,GBP,FundPrice
2009-11-27,124.828758,GBP,FundPrice
2009-11-28,124.828758,GBP,FundPrice
2009-11-29,124.828758,GBP,FundPrice
2009-11-30,123.160589,GBP,FundPrice
2009-12-01,125.599878,GBP,FundPrice
2009-12-02,126.151597,GBP,FundPrice
2009-12-03,125.981427,GBP,FundPrice
2009-12-04,126.702365,GBP,FundPrice
2009-12-05,126.702365,GBP,FundPrice
2009-12-06,126.702365,GBP,FundPrice
2009-12-07,126.583325,GBP,FundPrice
2009-12-08,125.053049,GBP,FundPrice
2009-12-09,124.050752,GBP,FundPrice
2009-12-10,125.20832,GBP,FundPrice
2009-12-11,125.624831,GBP,FundPrice
2009-12-12,125.624831,GBP,FundPrice
2009-12-13,125.624831,GBP,FundPrice
2009-12-14,126.423628,GBP,FundPrice
2009-12-15,126.177393,GBP,FundPrice
2009-12-16,127.217654,GBP,FundPrice
2009-12-17,125.477915,GBP,FundPrice
2009-12-18,125.063545,GBP,FundPrice
2009-12-19,125.063545,GBP,FundPrice
2009-12-20,125.063545,GBP,FundPrice
2009-12-21,126.775911,GBP,FundPrice
2009-12-22,127.798881,GBP,FundPrice
2009-12-23,128.283624,GBP,FundPrice
2009-12-24,128.361047,GBP,FundPrice
2009-12-25,128.361047,GBP,FundPrice
2009-12-26,128.361047,GBP,FundPrice
2009-12-27,128.361047,GBP,FundPrice
2009-12-28,128.361047,GBP,FundPrice
2009-12-29,129.714349,GBP,FundPrice
2009-12-30,129.158896,GBP,FundPrice
2009-12-31,129.38134,GBP,FundPrice
2010-01-01,129.38134,GBP,FundPrice
2010-01-02,129.38134,GBP,FundPrice
2010-01-03,129.38134,GBP,FundPrice
2010-01-04,130.586029,GBP,FundPrice
2010-01-05,131.119028,GBP,FundPrice
2010-01-06,130.820626,GBP,FundPrice
2010-01-07,130.144439,GBP,FundPrice
2010-01-08,130.362676,GBP,FundPrice
2010-01-09,130.362676,GBP,FundPrice
2010-01-10,130.362676,GBP,FundPrice
2010-01-11,130.676924,GBP,FundPrice
2010-01-12,130.174388,GBP,FundPrice
2010-01-13,130.19279,GBP,FundPrice
2010-01-14,130.464791,GBP,FundPrice
2010-01-15,129.660868,GBP,FundPrice
2010-01-16,129.660868,GBP,FundPrice
2010-01-17,129.660868,GBP,FundPrice
2010-01-18,130.233572,GBP,FundPrice
2010-01-19,130.788534,GBP,FundPrice
2010-01-20,129.969976,GBP,FundPrice
2010-01-21,129.319196,GBP,FundPrice
2010-01-22,128.154792,GBP,FundPrice
2010-01-23,128.154792,GBP,FundPrice
2010-01-24,128.154792,GBP,FundPrice
2010-01-25,127.131792,GBP,FundPrice
2010-01-26,127.663281,GBP,FundPrice
2010-01-27,126.547192,GBP,FundPrice
2010-01-28,125.196872,GBP,FundPrice
2010-01-29,125.586358,GBP,FundPrice
2010-01-30,125.586358,GBP,FundPrice
2010-01-31,125.586358,GBP,FundPrice
2010-02-01,126.752533,GBP,FundPrice
2010-02-02,126.842262,GBP,FundPrice
2010-02-03,125.964563,GBP,FundPrice
2010-02-04,124.285394,GBP,FundPrice
2010-02-05,122.401652,GBP,FundPrice
2010-02-06,122.401652,GBP,FundPrice
2010-02-07,122.401652,GBP,FundPrice
2010-02-08,122.786412,GBP,FundPrice
2010-02-09,122.242919,GBP,FundPrice
2010-02-10,123.486235,GBP,FundPrice
2010-02-11,123.324967,GBP,FundPrice
2010-02-12,123.354377,GBP,FundPrice
2010-02-13,123.354377,GBP,FundPrice
2010-02-14,123.354377,GBP,FundPrice
2010-02-15,123.515868,GBP,FundPrice
2010-02-16,124.497051,GBP,FundPrice
2010-02-17,125.350578,GBP,FundPrice
2010-02-18,125.79721,GBP,FundPrice
2010-02-19,126.772316,GBP,FundPrice
2010-02-20,126.772316,GBP,FundPrice
2010-02-21,126.772316,GBP,FundPrice
2010-02-22,126.264665,GBP,FundPrice
2010-02-23,125.515113,GBP,FundPrice
2010-02-24,125.675641,GBP,FundPrice
2010-02-25,124.660664,GBP,FundPrice
2010-02-26,126.300486,GBP,FundPrice
2010-02-27,126.300486,GBP,FundPrice
2010-02-28,126.300486,GBP,FundPrice
2010-03-01,127.454954,GBP,FundPrice
2010-03-02,128.689496,GBP,FundPrice
2010-03-03,129.515506,GBP,FundPrice
2010-03-04,129.632088,GBP,FundPrice
2010-03-05,130.518712,GBP,FundPrice
2010-03-06,130.518712,GBP,FundPrice
2010-03-07,130.518712,GBP,FundPrice
2010-03-08,131.003473,GBP,FundPrice
2010-03-09,131.031894,GBP,FundPrice
2010-03-10,131.508115,GBP,FundPrice
2010-03-11,131.807694,GBP,FundPrice
2010-03-12,132.175067,GBP,FundPrice
2010-03-13,132.175067,GBP,FundPrice
2010-03-14,132.175067,GBP,FundPrice
2010-03-15,131.870325,GBP,FundPrice
2010-03-16,132.374847,GBP,FundPrice
2010-03-17,132.547184,GBP,FundPrice
2010-03-18,132.994612,GBP,FundPrice
2010-03-19,132.97831,GBP,FundPrice
2010-03-20,132.97831,GBP,FundPrice
2010-03-21,132.97831,GBP,FundPrice
2010-03-22,132.707652,GBP,FundPrice
2010-03-23,132.82976,GBP,FundPrice
2010-03-24,132.798005,GBP,FundPrice
2010-03-25,134.283611,GBP,FundPrice
2010-03-26,133.907741,GBP,FundPrice
2010-03-27,133.907741,GBP,FundPrice
2010-03-28,133.907741,GBP,FundPrice
2010-03-29,134.3154,GBP,FundPrice
2010-03-30,133.882135,GBP,FundPrice
2010-03-31,133.364934,GBP,FundPrice
2010-04-01,134.300266,GBP,FundPrice
2010-04-02,134.300266,GBP,FundPrice
2010-04-03,134.300266,GBP,FundPrice
2010-04-04,134.300266,GBP,FundPrice
2010-04-05,134.300266,GBP,FundPrice
2010-04-06,134.848565,GBP,FundPrice
2010-04-07,135.148553,GBP,FundPrice
2010-04-08,134.50212,GBP,FundPrice
2010-04-09,135.637112,GBP,FundPrice
2010-04-10,135.637112,GBP,FundPrice
2010-04-11,135.637112,GBP,FundPrice
2010-04-12,136.182291,GBP,FundPrice
2010-04-13,136.238965,GBP,FundPrice
2010-04-14,136.735168,GBP,FundPrice
2010-04-15,136.836725,GBP,FundPrice
2010-04-16,135.764294,GBP,FundPrice
2010-04-17,135.764294,GBP,FundPrice
2010-04-18,135.764294,GBP,FundPrice
2010-04-19,135.46922,GBP,FundPrice
2010-04-20,137.05181,GBP,FundPrice
2010-04-21,136.04443,GBP,FundPrice
2010-04-22,134.689501,GBP,FundPrice
2010-04-23,135.641768,GBP,FundPrice
2010-04-24,135.641768,GBP,FundPrice
2010-04-25,135.641768,GBP,FundPrice
2010-04-26,135.987328,GBP,FundPrice
2010-04-27,133.165247,GBP,FundPrice
2010-04-28,131.816516,GBP,FundPrice
2010-04-29,132.7609,GBP,FundPrice
2010-04-30,131.920298,GBP,FundPrice
2010-05-01,131.920298,GBP,FundPrice
2010-05-02,131.920298,GBP,FundPrice
2010-05-03,131.920298,GBP,FundPrice
2010-05-04,130.379894,GBP,FundPrice
2010-05-05,128.56591,GBP,FundPrice
2010-05-06,127.265073,GBP,FundPrice
2010-05-07,122.998127,GBP,FundPrice
2010-05-08,122.998127,GBP,FundPrice
2010-05-09,122.998127,GBP,FundPrice
2010-05-10,127.926617,GBP,FundPrice
2010-05-11,127.253541,GBP,FundPrice
2010-05-12,129.28779,GBP,FundPrice
2010-05-13,129.959733,GBP,FundPrice
2010-05-14,126.839751,GBP,FundPrice
2010-05-15,126.839751,GBP,FundPrice
2010-05-16,126.839751,GBP,FundPrice
2010-05-17,126.343084,GBP,FundPrice
2010-05-18,127.683378,GBP,FundPrice
2010-05-19,124.904002,GBP,FundPrice
2010-05-20,122.693244,GBP,FundPrice
2010-05-21,121.979065,GBP,FundPrice
2010-05-22,121.979065,GBP,FundPrice
2010-05-23,121.979065,GBP,FundPrice
2010-05-24,122.167679,GBP,FundPrice
2010-05-25,119.372996,GBP,FundPrice
2010-05-26,120.594883,GBP,FundPrice
2010-05-27,123.686945,GBP,FundPrice
2010-05-28,124.235704,GBP,FundPrice
2010-05-29,124.235704,GBP,FundPrice
2010-05-30,124.235704,GBP,FundPrice
2010-05-31,124.235704,GBP,FundPrice
2010-06-01,124.490758,GBP,FundPrice
2010-06-02,125.22222,GBP,FundPrice
2010-06-03,126.986368,GBP,FundPrice
2010-06-04,125.232922,GBP,FundPrice
2010-06-05,125.232922,GBP,FundPrice
2010-06-06,125.232922,GBP,FundPrice
2010-06-07,124.066636,GBP,FundPrice
2010-06-08,122.940756,GBP,FundPrice
2010-06-09,123.944605,GBP,FundPrice
2010-06-10,125.417333,GBP,FundPrice
2010-06-11,126.594749,GBP,FundPrice
2010-06-12,126.594749,GBP,FundPrice
2010-06-13,126.594749,GBP,FundPrice
2010-06-14,127.479868,GBP,FundPrice
2010-06-15,128.169483,GBP,FundPrice
2010-06-16,128.688139,GBP,FundPrice
2010-06-17,128.734863,GBP,FundPrice
2010-06-18,129.228582,GBP,FundPrice
2010-06-19,129.228582,GBP,FundPrice
2010-06-20,129.228582,GBP,FundPrice
2010-06-21,129.152243,GBP,FundPrice
2010-06-22,128.014746,GBP,FundPrice
2010-06-23,126.818582,GBP,FundPrice
2010-06-24,126.14545,GBP,FundPrice
2010-06-25,124.947892,GBP,FundPrice
2010-06-26,124.947892,GBP,FundPrice
2010-06-27,124.947892,GBP,FundPrice
2010-06-28,125.517065,GBP,FundPrice
2010-06-29,122.460961,GBP,FundPrice
2010-06-30,123.461215,GBP,FundPrice
2010-07-01,121.335388,GBP,FundPrice
2010-07-02,122.068589,GBP,FundPrice
2010-07-03,122.068589,GBP,FundPrice
2010-07-04,122.068589,GBP,FundPrice
2010-07-05,122.416939,GBP,FundPrice
2010-07-06,125.011175,GBP,FundPrice
2010-07-07,126.52073,GBP,FundPrice
2010-07-08,128.315358,GBP,FundPrice
2010-07-09,128.709888,GBP,FundPrice
2010-07-10,128.709888,GBP,FundPrice
2010-07-11,128.709888,GBP,FundPrice
2010-07-12,129.723389,GBP,FundPrice
2010-07-13,132.114031,GBP,FundPrice
2010-07-14,131.434105,GBP,FundPrice
2010-07-15,130.657107,GBP,FundPrice
2010-07-16,129.82921,GBP,FundPrice
2010-07-17,129.82921,GBP,FundPrice
2010-07-18,129.82921,GBP,FundPrice
2010-07-19,129.03255,GBP,FundPrice
2010-07-20,127.869182,GBP,FundPrice
2010-07-21,129.295109,GBP,FundPrice
2010-07-22,131.196429,GBP,FundPrice
2010-07-23,131.3661,GBP,FundPrice
2010-07-24,131.3661,GBP,FundPrice
2010-07-25,131.3661,GBP,FundPrice
2010-07-26,132.472111,GBP,FundPrice
2010-07-27,132.205373,GBP,FundPrice
2010-07-28,131.139696,GBP,FundPrice
2010-07-29,131.923574,GBP,FundPrice
2010-07-30,130.504657,GBP,FundPrice
2010-07-31,130.504657,GBP,FundPrice
2010-08-01,130.504657,GBP,FundPrice
2010-08-02,133.153598,GBP,FundPrice
2010-08-03,133.8372,GBP,FundPrice
2010-08-04,133.942614,GBP,FundPrice
2010-08-05,134.556275,GBP,FundPrice
2010-08-06,133.53343,GBP,FundPrice
2010-08-07,133.53343,GBP,FundPrice
2010-08-08,133.53343,GBP,FundPrice
2010-08-09,135.412427,GBP,FundPrice
2010-08-10,134.666376,GBP,FundPrice
2010-08-11,132.0021,GBP,FundPrice
2010-08-12,132.280829,GBP,FundPrice
2010-08-13,132.910774,GBP,FundPrice
2010-08-14,132.910774,GBP,FundPrice
2010-08-15,132.910774,GBP,FundPrice
2010-08-16,132.226192,GBP,FundPrice
2010-08-17,133.850262,GBP,FundPrice
2010-08-18,133.254284,GBP,FundPrice
2010-08-19,131.36786,GBP,FundPrice
2010-08-20,130.785655,GBP,FundPrice
2010-08-21,130.785655,GBP,FundPrice
2010-08-22,130.785655,GBP,FundPrice
2010-08-23,131.948488,GBP,FundPrice
2010-08-24,130.368979,GBP,FundPrice
2010-08-25,129.864089,GBP,FundPrice
2010-08-26,130.477098,GBP,FundPrice
2010-08-27,131.963346,GBP,FundPrice
2010-08-28,131.963346,GBP,FundPrice
2010-08-29,131.963346,GBP,FundPrice
2010-08-30,131.963346,GBP,FundPrice
2010-08-31,132.012376,GBP,FundPrice
2010-09-01,134.91815,GBP,FundPrice
2010-09-02,135.642959,GBP,FundPrice
2010-09-03,136.61122,GBP,FundPrice
2010-09-04,136.61122,GBP,FundPrice
2010-09-05,136.61122,GBP,FundPrice
2010-09-06,137.063142,GBP,FundPrice
2010-09-07,136.354907,GBP,FundPrice
2010-09-08,137.438887,GBP,FundPrice
2010-09-09,138.44026,GBP,FundPrice
2010-09-10,139.11411,GBP,FundPrice
2010-09-11,139.11411,GBP,FundPrice
2010-09-12,139.11411,GBP,FundPrice
2010-09-13,140.279682,GBP,FundPrice
2010-09-14,140.238436,GBP,FundPrice
2010-09-15,140.226871,GBP,FundPrice
2010-09-16,139.677929,GBP,FundPrice
2010-09-17,138.967959,GBP,FundPrice
2010-09-18,138.967959,GBP,FundPrice
2010-09-19,138.967959,GBP,FundPrice
2010-09-20,140.832741,GBP,FundPrice
2010-09-21,140.087013,GBP,FundPrice
2010-09-22,139.168191,GBP,FundPrice
2010-09-23,138.916926,GBP,FundPrice
2010-09-24,139.725367,GBP,FundPrice
2010-09-25,139.725367,GBP,FundPrice
2010-09-26,139.725367,GBP,FundPrice
2010-09-27,139.176185,GBP,FundPrice
2010-09-28,139.217484,GBP,FundPrice
2010-09-29,139.346509,GBP,FundPrice
2010-09-30,139.156522,GBP,FundPrice
2010-10-01,139.59101,GBP,FundPrice
2010-10-02,139.59101,GBP,FundPrice
2010-10-03,139.59101,GBP,FundPrice
2010-10-04,139.217988,GBP,FundPrice
2010-10-05,140.782772,GBP,FundPrice
2010-10-06,141.649737,GBP,FundPrice
2010-10-07,142.054966,GBP,FundPrice
2010-10-08,141.698614,GBP,FundPrice
2010-10-09,141.698614,GBP,FundPrice
2010-10-10,141.698614,GBP,FundPrice
2010-10-11,142.342859,GBP,FundPrice
2010-10-12,142.16626,GBP,FundPrice
2010-10-13,143.78711,GBP,FundPrice
2010-10-14,143.229854,GBP,FundPrice
2010-10-15,142.617316,GBP,FundPrice
2010-10-16,142.617316,GBP,FundPrice
2010-10-17,142.617316,GBP,FundPrice
2010-10-18,143.760943,GBP,FundPrice
2010-10-19,143.203276,GBP,FundPrice
2010-10-20,143.529218,GBP,FundPrice
2010-10-21,144.649955,GBP,FundPrice
2010-10-22,144.219654,GBP,FundPrice
2010-10-23,144.219654,GBP,FundPrice
2010-10-24,144.219654,GBP,FundPrice
2010-10-25,144.134964,GBP,FundPrice
2010-10-26,143.522826,GBP,FundPrice
2010-10-27,142.052092,GBP,FundPrice
2010-10-28,142.795474,GBP,FundPrice
2010-10-29,143.333764,GBP,FundPrice
2010-10-30,143.333764,GBP,FundPrice
2010-10-31,143.333764,GBP,FundPrice
2010-11-01,143.587224,GBP,FundPrice
2010-11-02,144.827051,GBP,FundPrice
2010-11-03,144.355481,GBP,FundPrice
2010-11-04,145.931852,GBP,FundPrice
2010-11-05,146.477337,GBP,FundPrice
2010-11-06,146.477337,GBP,FundPrice
2010-11-07,146.477337,GBP,FundPrice
2010-11-08,145.795584,GBP,FundPrice
2010-11-09,145.833453,GBP,FundPrice
2010-11-10,145.152118,GBP,FundPrice
2010-11-11,144.345265,GBP,FundPrice
2010-11-12,144.423308,GBP,FundPrice
2010-11-13,144.423308,GBP,FundPrice
2010-11-14,144.423308,GBP,FundPrice
2010-11-15,144.890082,GBP,FundPrice
2010-11-16,142.699678,GBP,FundPrice
2010-11-17,142.920808,GBP,FundPrice
2010-11-18,143.966449,GBP,FundPrice
2010-11-19,143.765026,GBP,FundPrice
2010-11-20,143.765026,GBP,FundPrice
2010-11-21,143.765026,GBP,FundPrice
2010-11-22,142.879923,GBP,FundPrice
2010-11-23,140.465408,GBP,FundPrice
2010-11-24,141.487217,GBP,FundPrice
2010-11-25,142.155533,GBP,FundPrice
2010-11-26,142.202814,GBP,FundPrice
2010-11-27,142.202814,GBP,FundPrice
2010-11-28,142.202814,GBP,FundPrice
2010-11-29,139.330435,GBP,FundPrice
2010-11-30,138.447387,GBP,FundPrice
2010-12-01,140.357699,GBP,FundPrice
2010-12-02,142.830706,GBP,FundPrice
2010-12-03,142.365112,GBP,FundPrice
2010-12-04,142.365112,GBP,FundPrice
2010-12-05,142.365112,GBP,FundPrice
2010-12-06,142.775858,GBP,FundPrice
2010-12-07,143.802723,GBP,FundPrice
2010-12-08,143.862718,GBP,FundPrice
2010-12-09,144.174928,GBP,FundPrice
2010-12-10,144.561326,GBP,FundPrice
2010-12-11,144.561326,GBP,FundPrice
2010-12-12,144.561326,GBP,FundPrice
2010-12-13,145.531778,GBP,FundPrice
2010-12-14,146.496666,GBP,FundPrice
2010-12-15,146.671552,GBP,FundPrice
2010-12-16,146.653376,GBP,FundPrice
2010-12-17,146.393057,GBP,FundPrice
2010-12-18,146.393057,GBP,FundPrice
2010-12-19,146.393057,GBP,FundPrice
2010-12-20,147.043455,GBP,FundPrice
2010-12-21,147.82072,GBP,FundPrice
2010-12-22,148.550887,GBP,FundPrice
2010-12-23,149.054326,GBP,FundPrice
2010-12-24,148.665309,GBP,FundPrice
2010-12-25,148.665309,GBP,FundPrice
2010-12-26,148.665309,GBP,FundPrice
2010-12-27,148.665309,GBP,FundPrice
2010-12-28,148.665309,GBP,FundPrice
2010-12-29,148.983355,GBP,FundPrice
2010-12-30,148.24315,GBP,FundPrice
2010-12-31,146.880546,GBP,FundPrice
2011-01-01,146.880546,GBP,FundPrice
2011-01-02,146.880546,GBP,FundPrice
2011-01-03,146.880546,GBP,FundPrice
2011-01-04,149.676751,GBP,FundPrice
2011-01-05,150.446824,GBP,FundPrice
2011-01-06,150.507841,GBP,FundPrice
2011-01-07,149.712272,GBP,FundPrice
2011-01-08,149.712272,GBP,FundPrice
2011-01-09,149.712272,GBP,FundPrice
2011-01-10,148.90482,GBP,FundPrice
2011-01-11,149.351519,GBP,FundPrice
2011-01-12,149.121883,GBP,FundPrice
2011-01-13,148.855716,GBP,FundPrice
2011-01-14,148.623541,GBP,FundPrice
2011-01-15,148.623541,GBP,FundPrice
2011-01-16,148.623541,GBP,FundPrice
2011-01-17,148.690619,GBP,FundPrice
2011-01-18,150.09949,GBP,FundPrice
2011-01-19,148.772278,GBP,FundPrice
2011-01-20,146.774358,GBP,FundPrice
2011-01-21,147.299611,GBP,FundPrice
2011-01-22,147.299611,GBP,FundPrice
2011-01-23,147.299611,GBP,FundPrice
2011-01-24,148.656909,GBP,FundPrice
2011-01-25,148.062288,GBP,FundPrice
2011-01-26,148.967225,GBP,FundPrice
2011-01-27,148.867344,GBP,FundPrice
2011-01-28,147.561452,GBP,FundPrice
2011-01-29,147.561452,GBP,FundPrice
2011-01-30,147.561452,GBP,FundPrice
2011-01-31,146.721007,GBP,FundPrice
2011-02-01,148.783413,GBP,FundPrice
2011-02-02,149.066872,GBP,FundPrice
2011-02-03,148.860237,GBP,FundPrice
2011-02-04,149.707684,GBP,FundPrice
2011-02-05,149.707684,GBP,FundPrice
2011-02-06,149.707684,GBP,FundPrice
2011-02-07,150.971452,GBP,FundPrice
2011-02-08,151.602403,GBP,FundPrice
2011-02-09,151.843605,GBP,FundPrice
2011-02-10,151.329474,GBP,FundPrice
2011-02-11,152.089173,GBP,FundPrice
2011-02-12,152.089173,GBP,FundPrice
2011-02-13,152.089173,GBP,FundPrice
2011-02-14,151.656257,GBP,FundPrice
2011-02-15,150.980903,GBP,FundPrice
2011-02-16,152.255803,GBP,FundPrice
2011-02-17,152.474389,GBP,FundPrice
2011-02-18,153.361414,GBP,FundPrice
2011-02-19,153.361414,GBP,FundPrice
2011-02-20,153.361414,GBP,FundPrice
2011-02-21,151.89943,GBP,FundPrice
2011-02-22,150.885317,GBP,FundPrice
2011-02-23,149.589927,GBP,FundPrice
2011-02-24,148.865857,GBP,FundPrice
2011-02-25,150.74248,GBP,FundPrice
2011-02-26,150.74248,GBP,FundPrice
2011-02-27,150.74248,GBP,FundPrice
2011-02-28,151.174258,GBP,FundPrice
2011-03-01,149.593276,GBP,FundPrice
2011-03-02,148.938861,GBP,FundPrice
2011-03-03,150.671287,GBP,FundPrice
2011-03-04,151.048218,GBP,FundPrice
2011-03-05,151.048218,GBP,FundPrice
2011-03-06,151.048218,GBP,FundPrice
2011-03-07,151.106252,GBP,FundPrice
2011-03-08,151.767209,GBP,FundPrice
2011-03-09,151.911519,GBP,FundPrice
2011-03-10,150.246047,GBP,FundPrice
2011-03-11,148.850839,GBP,FundPrice
2011-03-12,148.850839,GBP,FundPrice
2011-03-13,148.850839,GBP,FundPrice
2011-03-14,146.932973,GBP,FundPrice
2011-03-15,144.443473,GBP,FundPrice
2011-03-16,142.601159,GBP,FundPrice
2011-03-17,144.559449,GBP,FundPrice
2011-03-18,145.80869,GBP,FundPrice
