asOfDate,price,currencyCode,__typename
2011-10-27,103.2436,GBP,FundPrice
2011-10-28,103.0705,GBP,FundPrice
2011-10-29,103.0705,GBP,FundPrice
2011-10-30,103.0705,GBP,FundPrice
2011-10-31,103.8422,GBP,FundPrice
2011-11-01,104.5766,GBP,FundPrice
2011-11-02,104.4802,GBP,FundPrice
2011-11-03,104.2424,GBP,FundPrice
2011-11-04,104.4223,GBP,FundPrice
2011-11-05,104.4223,GBP,FundPrice
2011-11-06,104.4223,GBP,FundPrice
2011-11-07,104.5064,GBP,FundPrice
2011-11-08,105.2477,GBP,FundPrice
2011-11-09,105.2455,GBP,FundPrice
2011-11-10,105.2773,GBP,FundPrice
2011-11-11,104.9494,GBP,FundPrice
2011-11-12,104.9494,GBP,FundPrice
2011-11-13,104.9494,GBP,FundPrice
2011-11-14,105.4805,GBP,FundPrice
2011-11-15,105.8928,GBP,FundPrice
2011-11-16,105.6461,GBP,FundPrice
2011-11-17,105.0972,GBP,FundPrice
2011-11-18,104.6348,GBP,FundPrice
2011-11-19,104.6348,GBP,FundPrice
2011-11-20,104.6348,GBP,FundPrice
2011-11-21,104.2864,GBP,FundPrice
2011-11-22,104.7178,GBP,FundPrice
2011-11-23,104.7597,GBP,FundPrice
2011-11-24,104.692,GBP,FundPrice
2011-11-25,104.0444,GBP,FundPrice
2011-11-26,104.0444,GBP,FundPrice
2011-11-27,104.0444,GBP,FundPrice
2011-11-28,105.1636,GBP,FundPrice
2011-11-29,105.5558,GBP,FundPrice
2011-11-30,105.321,GBP,FundPrice
2011-12-01,105.3971,GBP,FundPrice
2011-12-02,104.9091,GBP,FundPrice
2011-12-03,104.9091,GBP,FundPrice
2011-12-04,104.9091,GBP,FundPrice
2011-12-05,104.6764,GBP,FundPrice
2011-12-06,105.7832,GBP,FundPrice
2011-12-07,105.4877,GBP,FundPrice
2011-12-08,105.2697,GBP,FundPrice
2011-12-09,105.2035,GBP,FundPrice
2011-12-10,105.2035,GBP,FundPrice
2011-12-11,105.2035,GBP,FundPrice
2011-12-12,105.3554,GBP,FundPrice
2011-12-13,105.3051,GBP,FundPrice
2011-12-14,105.4398,GBP,FundPrice
2011-12-15,105.4519,GBP,FundPrice
2011-12-16,106.1741,GBP,FundPrice
2011-12-17,106.1741,GBP,FundPrice
2011-12-18,106.1741,GBP,FundPrice
2011-12-19,106.0843,GBP,FundPrice
2011-12-20,106.2334,GBP,FundPrice
2011-12-21,106.4701,GBP,FundPrice
2011-12-22,106.5723,GBP,FundPrice
2011-12-23,106.8558,GBP,FundPrice
2011-12-24,106.8558,GBP,FundPrice
2011-12-25,106.8558,GBP,FundPrice
2011-12-26,106.8558,GBP,FundPrice
2011-12-27,106.8558,GBP,FundPrice
2011-12-28,107.0072,GBP,FundPrice
2011-12-29,107.6446,GBP,FundPrice
2011-12-30,107.3288,GBP,FundPrice
2011-12-31,107.3288,GBP,FundPrice
2012-01-01,107.3288,GBP,FundPrice
2012-01-02,107.3288,GBP,FundPrice
2012-01-03,107.2768,GBP,FundPrice
2012-01-04,107.232,GBP,FundPrice
2012-01-05,107.3981,GBP,FundPrice
2012-01-06,107.8112,GBP,FundPrice
2012-01-07,107.8112,GBP,FundPrice
2012-01-08,107.8112,GBP,FundPrice
2012-01-09,107.8478,GBP,FundPrice
2012-01-10,107.5536,GBP,FundPrice
2012-01-11,107.9956,GBP,FundPrice
2012-01-12,108.0545,GBP,FundPrice
2012-01-13,108.4782,GBP,FundPrice
2012-01-14,108.4782,GBP,FundPrice
2012-01-15,108.4782,GBP,FundPrice
2012-01-16,108.5612,GBP,FundPrice
2012-01-17,108.8588,GBP,FundPrice
2012-01-18,108.9493,GBP,FundPrice
2012-01-19,108.5702,GBP,FundPrice
2012-01-20,108.1841,GBP,FundPrice
2012-01-21,108.1841,GBP,FundPrice
2012-01-22,108.1841,GBP,FundPrice
2012-01-23,107.7851,GBP,FundPrice
2012-01-24,107.5467,GBP,FundPrice
2012-01-25,107.6662,GBP,FundPrice
2012-01-26,108.215,GBP,FundPrice
2012-01-27,108.3512,GBP,FundPrice
2012-01-28,108.3512,GBP,FundPrice
2012-01-29,108.3512,GBP,FundPrice
2012-01-30,108.5253,GBP,FundPrice
2012-01-31,108.974,GBP,FundPrice
2012-02-01,108.7197,GBP,FundPrice
2012-02-02,108.4007,GBP,FundPrice
2012-02-03,108.0699,GBP,FundPrice
2012-02-04,108.0699,GBP,FundPrice
2012-02-05,108.0699,GBP,FundPrice
2012-02-06,108.162,GBP,FundPrice
2012-02-07,107.8755,GBP,FundPrice
2012-02-08,108.2968,GBP,FundPrice
2012-02-09,107.6503,GBP,FundPrice
2012-02-10,107.9143,GBP,FundPrice
2012-02-11,107.9143,GBP,FundPrice
2012-02-12,107.9143,GBP,FundPrice
2012-02-13,108.1242,GBP,FundPrice
2012-02-14,108.4466,GBP,FundPrice
2012-02-15,108.545,GBP,FundPrice
2012-02-16,108.1028,GBP,FundPrice
2012-02-17,107.8459,GBP,FundPrice
2012-02-18,107.8459,GBP,FundPrice
2012-02-19,107.8459,GBP,FundPrice
2012-02-20,107.6023,GBP,FundPrice
2012-02-21,107.8267,GBP,FundPrice
2012-02-22,108.3919,GBP,FundPrice
2012-02-23,108.6303,GBP,FundPrice
2012-02-24,108.8456,GBP,FundPrice
2012-02-25,108.8456,GBP,FundPrice
2012-02-26,108.8456,GBP,FundPrice
2012-02-27,109.259,GBP,FundPrice
2012-02-28,109.446,GBP,FundPrice
2012-02-29,108.9891,GBP,FundPrice
2012-03-01,108.5272,GBP,FundPrice
2012-03-02,109.1006,GBP,FundPrice
2012-03-03,109.1006,GBP,FundPrice
2012-03-04,109.1006,GBP,FundPrice
2012-03-05,108.7723,GBP,FundPrice
2012-03-06,108.667,GBP,FundPrice
2012-03-07,108.8161,GBP,FundPrice
2012-03-08,108.9979,GBP,FundPrice
2012-03-09,109.1233,GBP,FundPrice
2012-03-10,109.1233,GBP,FundPrice
2012-03-11,109.1233,GBP,FundPrice
2012-03-12,109.5314,GBP,FundPrice
2012-03-13,109.313,GBP,FundPrice
2012-03-14,108.2708,GBP,FundPrice
2012-03-15,107.9917,GBP,FundPrice
2012-03-16,107.4842,GBP,FundPrice
2012-03-17,107.4842,GBP,FundPrice
2012-03-18,107.4842,GBP,FundPrice
2012-03-19,107.6924,GBP,FundPrice
2012-03-20,107.5789,GBP,FundPrice
2012-03-21,108.0828,GBP,FundPrice
2012-03-22,108.0643,GBP,FundPrice
2012-03-23,108.3002,GBP,FundPrice
2012-03-24,108.3002,GBP,FundPrice
2012-03-25,108.3002,GBP,FundPrice
2012-03-26,108.2127,GBP,FundPrice
2012-03-27,108.6677,GBP,FundPrice
2012-03-28,108.7416,GBP,FundPrice
2012-03-29,108.6111,GBP,FundPrice
2012-03-30,108.6905,GBP,FundPrice
2012-03-31,108.6905,GBP,FundPrice
2012-04-01,108.6905,GBP,FundPrice
2012-04-02,108.7008,GBP,FundPrice
2012-04-03,109.0533,GBP,FundPrice
2012-04-04,108.3777,GBP,FundPrice
2012-04-05,108.7109,GBP,FundPrice
2012-04-06,108.7109,GBP,FundPrice
2012-04-07,108.7109,GBP,FundPrice
2012-04-08,108.7109,GBP,FundPrice
2012-04-09,108.7109,GBP,FundPrice
2012-04-10,109.2195,GBP,FundPrice
2012-04-11,108.9851,GBP,FundPrice
2012-04-12,109.0523,GBP,FundPrice
2012-04-13,109.213,GBP,FundPrice
2012-04-14,109.213,GBP,FundPrice
2012-04-15,109.213,GBP,FundPrice
2012-04-16,109.2102,GBP,FundPrice
2012-04-17,109.0,GBP,FundPrice
2012-04-18,108.6288,GBP,FundPrice
2012-04-19,108.1859,GBP,FundPrice
2012-04-20,108.1613,GBP,FundPrice
2012-04-21,108.1613,GBP,FundPrice
2012-04-22,108.1613,GBP,FundPrice
2012-04-23,108.0635,GBP,FundPrice
2012-04-24,108.0508,GBP,FundPrice
2012-04-25,108.2135,GBP,FundPrice
2012-04-26,108.3744,GBP,FundPrice
2012-04-27,108.2967,GBP,FundPrice
2012-04-28,108.2967,GBP,FundPrice
2012-04-29,108.2967,GBP,FundPrice
2012-04-30,108.1763,GBP,FundPrice
2012-05-01,108.4015,GBP,FundPrice
2012-05-02,108.745,GBP,FundPrice
2012-05-03,108.6153,GBP,FundPrice
2012-05-04,108.5005,GBP,FundPrice
2012-05-05,108.5005,GBP,FundPrice
2012-05-06,108.5005,GBP,FundPrice
2012-05-07,108.5005,GBP,FundPrice
2012-05-08,108.6708,GBP,FundPrice
2012-05-09,108.7105,GBP,FundPrice
2012-05-10,108.4676,GBP,FundPrice
2012-05-11,108.7467,GBP,FundPrice
2012-05-12,108.7467,GBP,FundPrice
2012-05-13,108.7467,GBP,FundPrice
2012-05-14,108.8266,GBP,FundPrice
2012-05-15,108.6143,GBP,FundPrice
2012-05-16,108.6999,GBP,FundPrice
2012-05-17,108.65,GBP,FundPrice
2012-05-18,108.6743,GBP,FundPrice
2012-05-19,108.6743,GBP,FundPrice
2012-05-20,108.6743,GBP,FundPrice
2012-05-21,108.6753,GBP,FundPrice
2012-05-22,108.649,GBP,FundPrice
2012-05-23,108.8066,GBP,FundPrice
2012-05-24,109.0827,GBP,FundPrice
2012-05-25,109.0046,GBP,FundPrice
2012-05-26,109.0046,GBP,FundPrice
2012-05-27,109.0046,GBP,FundPrice
2012-05-28,108.8752,GBP,FundPrice
2012-05-29,108.9642,GBP,FundPrice
2012-05-30,109.3163,GBP,FundPrice
2012-05-31,110.1917,GBP,FundPrice
2012-06-01,110.2074,GBP,FundPrice
2012-06-02,110.2074,GBP,FundPrice
2012-06-03,110.2074,GBP,FundPrice
2012-06-04,110.2074,GBP,FundPrice
2012-06-05,110.2074,GBP,FundPrice
2012-06-06,110.0275,GBP,FundPrice
2012-06-07,109.5446,GBP,FundPrice
2012-06-08,109.8525,GBP,FundPrice
2012-06-09,109.8525,GBP,FundPrice
2012-06-10,109.8525,GBP,FundPrice
2012-06-11,109.5894,GBP,FundPrice
2012-06-12,109.5172,GBP,FundPrice
2012-06-13,108.859,GBP,FundPrice
2012-06-14,109.0417,GBP,FundPrice
2012-06-15,109.706,GBP,FundPrice
2012-06-16,109.706,GBP,FundPrice
2012-06-17,109.706,GBP,FundPrice
2012-06-18,109.9116,GBP,FundPrice
2012-06-19,109.7388,GBP,FundPrice
2012-06-20,109.936,GBP,FundPrice
2012-06-21,110.1223,GBP,FundPrice
2012-06-22,110.1259,GBP,FundPrice
2012-06-23,110.1259,GBP,FundPrice
2012-06-24,110.1259,GBP,FundPrice
2012-06-25,110.0928,GBP,FundPrice
2012-06-26,109.8816,GBP,FundPrice
2012-06-27,110.0381,GBP,FundPrice
2012-06-28,110.3073,GBP,FundPrice
2012-06-29,110.041,GBP,FundPrice
2012-06-30,110.041,GBP,FundPrice
2012-07-01,110.041,GBP,FundPrice
2012-07-02,110.4347,GBP,FundPrice
2012-07-03,110.1177,GBP,FundPrice
2012-07-04,110.5556,GBP,FundPrice
2012-07-05,110.7612,GBP,FundPrice
2012-07-06,110.9018,GBP,FundPrice
2012-07-07,110.9018,GBP,FundPrice
2012-07-08,110.9018,GBP,FundPrice
2012-07-09,110.8499,GBP,FundPrice
2012-07-10,110.8303,GBP,FundPrice
2012-07-11,110.8879,GBP,FundPrice
2012-07-12,111.0915,GBP,FundPrice
2012-07-13,111.2953,GBP,FundPrice
2012-07-14,111.2953,GBP,FundPrice
2012-07-15,111.2953,GBP,FundPrice
2012-07-16,111.4998,GBP,FundPrice
2012-07-17,111.6974,GBP,FundPrice
2012-07-18,112.0978,GBP,FundPrice
2012-07-19,111.9276,GBP,FundPrice
2012-07-20,111.8589,GBP,FundPrice
2012-07-21,111.8589,GBP,FundPrice
2012-07-22,111.8589,GBP,FundPrice
2012-07-23,111.5017,GBP,FundPrice
2012-07-24,111.5583,GBP,FundPrice
2012-07-25,111.4368,GBP,FundPrice
2012-07-26,111.5376,GBP,FundPrice
2012-07-27,111.457,GBP,FundPrice
2012-07-28,111.457,GBP,FundPrice
2012-07-29,111.457,GBP,FundPrice
2012-07-30,111.7133,GBP,FundPrice
2012-07-31,112.1916,GBP,FundPrice
2012-08-01,112.1536,GBP,FundPrice
2012-08-02,112.3446,GBP,FundPrice
2012-08-03,112.0056,GBP,FundPrice
2012-08-04,112.0056,GBP,FundPrice
2012-08-05,112.0056,GBP,FundPrice
2012-08-06,112.7101,GBP,FundPrice
2012-08-07,112.3551,GBP,FundPrice
2012-08-08,112.4879,GBP,FundPrice
2012-08-09,112.522,GBP,FundPrice
2012-08-10,113.0144,GBP,FundPrice
2012-08-11,113.0144,GBP,FundPrice
2012-08-12,113.0144,GBP,FundPrice
2012-08-13,112.663,GBP,FundPrice
2012-08-14,112.5983,GBP,FundPrice
2012-08-15,112.0352,GBP,FundPrice
2012-08-16,112.0658,GBP,FundPrice
2012-08-17,112.3834,GBP,FundPrice
2012-08-18,112.3834,GBP,FundPrice
2012-08-19,112.3834,GBP,FundPrice
2012-08-20,112.3743,GBP,FundPrice
2012-08-21,111.8252,GBP,FundPrice
2012-08-22,112.0108,GBP,FundPrice
2012-08-23,112.297,GBP,FundPrice
2012-08-24,112.6494,GBP,FundPrice
2012-08-25,112.6494,GBP,FundPrice
2012-08-26,112.6494,GBP,FundPrice
2012-08-27,112.6494,GBP,FundPrice
2012-08-28,112.8496,GBP,FundPrice
2012-08-29,112.7707,GBP,FundPrice
2012-08-30,112.9529,GBP,FundPrice
2012-08-31,112.7667,GBP,FundPrice
2012-09-01,112.7667,GBP,FundPrice
2012-09-02,112.7667,GBP,FundPrice
2012-09-03,112.7085,GBP,FundPrice
2012-09-04,112.8058,GBP,FundPrice
2012-09-05,112.5164,GBP,FundPrice
2012-09-06,112.3154,GBP,FundPrice
2012-09-07,112.6826,GBP,FundPrice
2012-09-08,112.6826,GBP,FundPrice
2012-09-09,112.6826,GBP,FundPrice
2012-09-10,112.1913,GBP,FundPrice
2012-09-11,112.056,GBP,FundPrice
2012-09-12,111.5614,GBP,FundPrice
2012-09-13,112.1335,GBP,FundPrice
2012-09-14,111.6371,GBP,FundPrice
2012-09-15,111.6371,GBP,FundPrice
2012-09-16,111.6371,GBP,FundPrice
2012-09-17,111.9381,GBP,FundPrice
2012-09-18,111.8851,GBP,FundPrice
2012-09-19,112.1654,GBP,FundPrice
2012-09-20,112.3885,GBP,FundPrice
2012-09-21,112.1102,GBP,FundPrice
2012-09-22,112.1102,GBP,FundPrice
2012-09-23,112.1102,GBP,FundPrice
2012-09-24,112.0476,GBP,FundPrice
2012-09-25,111.7333,GBP,FundPrice
2012-09-26,112.3279,GBP,FundPrice
2012-09-27,112.2258,GBP,FundPrice
2012-09-28,112.1362,GBP,FundPrice
2012-09-29,112.1362,GBP,FundPrice
2012-09-30,112.1362,GBP,FundPrice
2012-10-01,112.1582,GBP,FundPrice
2012-10-02,112.3817,GBP,FundPrice
2012-10-03,112.7306,GBP,FundPrice
2012-10-04,112.7957,GBP,FundPrice
2012-10-05,112.3948,GBP,FundPrice
2012-10-06,112.3948,GBP,FundPrice
2012-10-07,112.3948,GBP,FundPrice
2012-10-08,112.737,GBP,FundPrice
2012-10-09,112.597,GBP,FundPrice
2012-10-10,112.1842,GBP,FundPrice
2012-10-11,112.3957,GBP,FundPrice
2012-10-12,112.7388,GBP,FundPrice
2012-10-13,112.7388,GBP,FundPrice
2012-10-14,112.7388,GBP,FundPrice
2012-10-15,112.5495,GBP,FundPrice
2012-10-16,112.2849,GBP,FundPrice
2012-10-17,111.9068,GBP,FundPrice
2012-10-18,112.1145,GBP,FundPrice
2012-10-19,112.0602,GBP,FundPrice
2012-10-20,112.0602,GBP,FundPrice
2012-10-21,112.0602,GBP,FundPrice
2012-10-22,111.8735,GBP,FundPrice
2012-10-23,112.2128,GBP,FundPrice
2012-10-24,111.9698,GBP,FundPrice
2012-10-25,111.7425,GBP,FundPrice
2012-10-26,112.0479,GBP,FundPrice
2012-10-27,112.0479,GBP,FundPrice
2012-10-28,112.0479,GBP,FundPrice
2012-10-29,112.6019,GBP,FundPrice
2012-10-30,112.4682,GBP,FundPrice
2012-10-31,112.1707,GBP,FundPrice
2012-11-01,112.0014,GBP,FundPrice
2012-11-02,112.128,GBP,FundPrice
2012-11-03,112.128,GBP,FundPrice
2012-11-04,112.128,GBP,FundPrice
2012-11-05,112.3568,GBP,FundPrice
2012-11-06,112.4384,GBP,FundPrice
2012-11-07,112.6438,GBP,FundPrice
2012-11-08,112.6441,GBP,FundPrice
2012-11-09,112.9538,GBP,FundPrice
2012-11-10,112.9538,GBP,FundPrice
2012-11-11,112.9538,GBP,FundPrice
2012-11-12,113.0008,GBP,FundPrice
2012-11-13,113.1962,GBP,FundPrice
2012-11-14,112.749,GBP,FundPrice
2012-11-15,112.7569,GBP,FundPrice
2012-11-16,112.8793,GBP,FundPrice
2012-11-17,112.8793,GBP,FundPrice
2012-11-18,112.8793,GBP,FundPrice
2012-11-19,113.0965,GBP,FundPrice
2012-11-20,112.6048,GBP,FundPrice
2012-11-21,112.5059,GBP,FundPrice
2012-11-22,112.7435,GBP,FundPrice
2012-11-23,112.97,GBP,FundPrice
2012-11-24,112.97,GBP,FundPrice
2012-11-25,112.97,GBP,FundPrice
2012-11-26,112.9479,GBP,FundPrice
2012-11-27,112.8928,GBP,FundPrice
2012-11-28,113.5223,GBP,FundPrice
2012-11-29,113.7939,GBP,FundPrice
2012-11-30,113.88,GBP,FundPrice
2012-12-01,113.88,GBP,FundPrice
2012-12-02,113.88,GBP,FundPrice
2012-12-03,113.623,GBP,FundPrice
2012-12-04,113.6994,GBP,FundPrice
2012-12-05,113.4362,GBP,FundPrice
2012-12-06,113.8466,GBP,FundPrice
2012-12-07,113.9409,GBP,FundPrice
2012-12-08,113.9409,GBP,FundPrice
2012-12-09,113.9409,GBP,FundPrice
2012-12-10,113.6544,GBP,FundPrice
2012-12-11,113.6458,GBP,FundPrice
2012-12-12,113.712,GBP,FundPrice
2012-12-13,113.5192,GBP,FundPrice
2012-12-14,113.602,GBP,FundPrice
2012-12-15,113.602,GBP,FundPrice
2012-12-16,113.602,GBP,FundPrice
2012-12-17,113.6179,GBP,FundPrice
2012-12-18,113.3523,GBP,FundPrice
2012-12-19,113.1581,GBP,FundPrice
2012-12-20,113.3832,GBP,FundPrice
2012-12-21,113.6614,GBP,FundPrice
2012-12-22,113.6614,GBP,FundPrice
2012-12-23,113.6614,GBP,FundPrice
2012-12-24,113.706,GBP,FundPrice
2012-12-25,113.706,GBP,FundPrice
2012-12-26,113.706,GBP,FundPrice
2012-12-27,114.3905,GBP,FundPrice
2012-12-28,114.0993,GBP,FundPrice
2012-12-29,114.0993,GBP,FundPrice
2012-12-30,114.0993,GBP,FundPrice
2012-12-31,114.0257,GBP,FundPrice
2013-01-01,114.0257,GBP,FundPrice
2013-01-02,113.3176,GBP,FundPrice
2013-01-03,112.9281,GBP,FundPrice
2013-01-04,112.8002,GBP,FundPrice
2013-01-05,112.8002,GBP,FundPrice
2013-01-06,112.8002,GBP,FundPrice
2013-01-07,113.0447,GBP,FundPrice
2013-01-08,113.53,GBP,FundPrice
2013-01-09,113.7935,GBP,FundPrice
2013-01-10,114.5575,GBP,FundPrice
2013-01-11,114.5243,GBP,FundPrice
2013-01-12,114.5243,GBP,FundPrice
2013-01-13,114.5243,GBP,FundPrice
2013-01-14,115.0166,GBP,FundPrice
2013-01-15,115.081,GBP,FundPrice
2013-01-16,115.3669,GBP,FundPrice
2013-01-17,115.1623,GBP,FundPrice
2013-01-18,115.4991,GBP,FundPrice
2013-01-19,115.4991,GBP,FundPrice
2013-01-20,115.4991,GBP,FundPrice
2013-01-21,115.34,GBP,FundPrice
2013-01-22,115.5888,GBP,FundPrice
2013-01-23,115.9846,GBP,FundPrice
2013-01-24,115.889,GBP,FundPrice
2013-01-25,115.7244,GBP,FundPrice
2013-01-26,115.7244,GBP,FundPrice
2013-01-27,115.7244,GBP,FundPrice
2013-01-28,115.4739,GBP,FundPrice
2013-01-29,115.6788,GBP,FundPrice
2013-01-30,115.4052,GBP,FundPrice
2013-01-31,115.503,GBP,FundPrice
2013-02-01,115.9998,GBP,FundPrice
2013-02-02,115.9998,GBP,FundPrice
2013-02-03,115.9998,GBP,FundPrice
2013-02-04,115.8201,GBP,FundPrice
2013-02-05,115.6215,GBP,FundPrice
2013-02-06,115.5675,GBP,FundPrice
2013-02-07,115.4195,GBP,FundPrice
2013-02-08,115.3637,GBP,FundPrice
2013-02-09,115.3637,GBP,FundPrice
2013-02-10,115.3637,GBP,FundPrice
2013-02-11,115.4183,GBP,FundPrice
2013-02-12,115.3762,GBP,FundPrice
2013-02-13,115.0136,GBP,FundPrice
2013-02-14,115.24,GBP,FundPrice
2013-02-15,115.1021,GBP,FundPrice
2013-02-16,115.1021,GBP,FundPrice
2013-02-17,115.1021,GBP,FundPrice
2013-02-18,115.0947,GBP,FundPrice
2013-02-19,115.3875,GBP,FundPrice
2013-02-20,115.4219,GBP,FundPrice
2013-02-21,115.7182,GBP,FundPrice
2013-02-22,115.8464,GBP,FundPrice
2013-02-23,115.8464,GBP,FundPrice
2013-02-24,115.8464,GBP,FundPrice
2013-02-25,115.8807,GBP,FundPrice
2013-02-26,116.4543,GBP,FundPrice
2013-02-27,116.8081,GBP,FundPrice
2013-02-28,116.9776,GBP,FundPrice
2013-03-01,117.8647,GBP,FundPrice
2013-03-02,117.8647,GBP,FundPrice
2013-03-03,117.8647,GBP,FundPrice
2013-03-04,117.614,GBP,FundPrice
2013-03-05,117.3677,GBP,FundPrice
2013-03-06,117.5612,GBP,FundPrice
2013-03-07,117.1987,GBP,FundPrice
2013-03-08,117.325,GBP,FundPrice
2013-03-09,117.325,GBP,FundPrice
2013-03-10,117.325,GBP,FundPrice
2013-03-11,117.807,GBP,FundPrice
2013-03-12,118.1396,GBP,FundPrice
2013-03-13,117.9503,GBP,FundPrice
2013-03-14,117.7046,GBP,FundPrice
2013-03-15,117.8741,GBP,FundPrice
2013-03-16,117.8741,GBP,FundPrice
2013-03-17,117.8741,GBP,FundPrice
2013-03-18,118.0728,GBP,FundPrice
2013-03-19,118.5602,GBP,FundPrice
2013-03-20,118.5662,GBP,FundPrice
