asOfDate,price,currencyCode,__typename
2024-05-14,5.8668,EUR,FundPrice
2024-05-15,5.9078,EUR,FundPrice
2024-05-16,5.9146,EUR,FundPrice
2024-05-17,5.9077,EUR,FundPrice
2024-05-18,5.9077,EUR,FundPrice
2024-05-19,5.9077,EUR,FundPrice
2024-05-20,5.9217,EUR,FundPrice
2024-05-21,5.9132,EUR,FundPrice
2024-05-22,5.9037,EUR,FundPrice
2024-05-23,5.9087,EUR,FundPrice
2024-05-24,5.8996,EUR,FundPrice
2024-05-25,5.8996,EUR,FundPrice
2024-05-26,5.8996,EUR,FundPrice
2024-05-27,5.9137,EUR,FundPrice
2024-05-28,5.8859,EUR,FundPrice
2024-05-29,5.8255,EUR,FundPrice
2024-05-30,5.8669,EUR,FundPrice
2024-05-31,5.8865,EUR,FundPrice
2024-06-01,5.8865,EUR,FundPrice
2024-06-02,5.8865,EUR,FundPrice
2024-06-03,5.9109,EUR,FundPrice
2024-06-04,5.8922,EUR,FundPrice
2024-06-05,5.9426,EUR,FundPrice
2024-06-06,5.9878,EUR,FundPrice
2024-06-07,5.9801,EUR,FundPrice
2024-06-08,5.9801,EUR,FundPrice
2024-06-09,5.9801,EUR,FundPrice
2024-06-10,5.9635,EUR,FundPrice
2024-06-11,5.9104,EUR,FundPrice
2024-06-12,5.9825,EUR,FundPrice
2024-06-13,5.8044,EUR,FundPrice
2024-06-14,5.7603,EUR,FundPrice
2024-06-15,5.7603,EUR,FundPrice
2024-06-16,5.7603,EUR,FundPrice
2024-06-17,5.7626,EUR,FundPrice
2024-06-18,5.7998,EUR,FundPrice
2024-06-19,5.7865,EUR,FundPrice
2024-06-20,5.8382,EUR,FundPrice
2024-06-21,5.7972,EUR,FundPrice
2024-06-22,5.7972,EUR,FundPrice
2024-06-23,5.7972,EUR,FundPrice
2024-06-24,5.8381,EUR,FundPrice
2024-06-25,5.8212,EUR,FundPrice
2024-06-26,5.793,EUR,FundPrice
2024-06-27,5.7721,EUR,FundPrice
2024-06-28,5.7609,EUR,FundPrice
2024-06-29,5.7609,EUR,FundPrice
2024-06-30,5.7609,EUR,FundPrice
2024-07-01,5.7703,EUR,FundPrice
2024-07-02,5.7417,EUR,FundPrice
2024-07-03,5.7791,EUR,FundPrice
2024-07-04,5.8079,EUR,FundPrice
2024-07-05,5.8091,EUR,FundPrice
2024-07-06,5.8091,EUR,FundPrice
2024-07-07,5.8091,EUR,FundPrice
2024-07-08,5.815,EUR,FundPrice
2024-07-09,5.7698,EUR,FundPrice
2024-07-10,5.823,EUR,FundPrice
2024-07-11,5.8581,EUR,FundPrice
2024-07-12,5.9088,EUR,FundPrice
2024-07-13,5.9088,EUR,FundPrice
2024-07-14,5.9088,EUR,FundPrice
2024-07-15,5.8569,EUR,FundPrice
2024-07-16,5.8462,EUR,FundPrice
2024-07-17,5.8074,EUR,FundPrice
2024-07-18,5.7993,EUR,FundPrice
2024-07-19,5.7556,EUR,FundPrice
2024-07-20,5.7556,EUR,FundPrice
2024-07-21,5.7556,EUR,FundPrice
2024-07-22,5.8149,EUR,FundPrice
2024-07-23,5.8266,EUR,FundPrice
2024-07-24,5.7913,EUR,FundPrice
2024-07-25,5.7489,EUR,FundPrice
2024-07-26,5.7921,EUR,FundPrice
2024-07-27,5.7921,EUR,FundPrice
2024-07-28,5.7921,EUR,FundPrice
2024-07-29,5.7905,EUR,FundPrice
2024-07-30,5.8222,EUR,FundPrice
2024-07-31,5.8607,EUR,FundPrice
2024-08-01,5.7993,EUR,FundPrice
2024-08-02,5.6316,EUR,FundPrice
2024-08-03,5.6316,EUR,FundPrice
2024-08-04,5.6316,EUR,FundPrice
2024-08-05,5.511,EUR,FundPrice
2024-08-06,5.5311,EUR,FundPrice
2024-08-07,5.6097,EUR,FundPrice
2024-08-08,5.6164,EUR,FundPrice
2024-08-09,5.6536,EUR,FundPrice
2024-08-10,5.6536,EUR,FundPrice
2024-08-11,5.6536,EUR,FundPrice
2024-08-12,5.6448,EUR,FundPrice
2024-08-13,5.6785,EUR,FundPrice
2024-08-14,5.71,EUR,FundPrice
2024-08-15,5.7807,EUR,FundPrice
2024-08-16,5.8005,EUR,FundPrice
2024-08-17,5.8005,EUR,FundPrice
2024-08-18,5.8005,EUR,FundPrice
2024-08-19,5.8325,EUR,FundPrice
2024-08-20,5.8119,EUR,FundPrice
2024-08-21,5.8314,EUR,FundPrice
2024-08-22,5.8574,EUR,FundPrice
2024-08-23,5.8827,EUR,FundPrice
2024-08-24,5.8827,EUR,FundPrice
2024-08-25,5.8827,EUR,FundPrice
2024-08-26,5.8768,EUR,FundPrice
2024-08-27,5.8869,EUR,FundPrice
2024-08-28,5.9067,EUR,FundPrice
2024-08-29,5.953,EUR,FundPrice
2024-08-30,5.9657,EUR,FundPrice
2024-08-31,5.9657,EUR,FundPrice
2024-09-01,5.9657,EUR,FundPrice
2024-09-02,5.967,EUR,FundPrice
2024-09-03,5.9132,EUR,FundPrice
2024-09-04,5.8538,EUR,FundPrice
2024-09-05,5.8206,EUR,FundPrice
2024-09-06,5.7676,EUR,FundPrice
2024-09-07,5.7676,EUR,FundPrice
2024-09-08,5.7676,EUR,FundPrice
2024-09-09,5.8068,EUR,FundPrice
2024-09-10,5.7753,EUR,FundPrice
2024-09-11,5.7736,EUR,FundPrice
2024-09-12,5.7998,EUR,FundPrice
2024-09-13,5.8469,EUR,FundPrice
2024-09-14,5.8469,EUR,FundPrice
2024-09-15,5.8469,EUR,FundPrice
2024-09-16,5.8389,EUR,FundPrice
2024-09-17,5.8609,EUR,FundPrice
2024-09-18,5.8316,EUR,FundPrice
2024-09-19,5.9082,EUR,FundPrice
2024-09-20,5.8199,EUR,FundPrice
2024-09-21,5.8199,EUR,FundPrice
2024-09-22,5.8199,EUR,FundPrice
2024-09-23,5.833,EUR,FundPrice
2024-09-24,5.8636,EUR,FundPrice
2024-09-25,5.8624,EUR,FundPrice
2024-09-26,5.9357,EUR,FundPrice
2024-09-27,5.9623,EUR,FundPrice
2024-09-28,5.9623,EUR,FundPrice
2024-09-29,5.9623,EUR,FundPrice
2024-09-30,5.9048,EUR,FundPrice
2024-10-01,5.8732,EUR,FundPrice
2024-10-02,5.8678,EUR,FundPrice
2024-10-03,5.8104,EUR,FundPrice
2024-10-04,5.8335,EUR,FundPrice
2024-10-05,5.8335,EUR,FundPrice
2024-10-06,5.8335,EUR,FundPrice
2024-10-07,5.8414,EUR,FundPrice
2024-10-08,5.8268,EUR,FundPrice
2024-10-09,5.8674,EUR,FundPrice
2024-10-10,5.8583,EUR,FundPrice
2024-10-11,5.8917,EUR,FundPrice
