asOfDate,price,currencyCode,__typename
2012-06-09,103.5252,GBP,FundPrice
2012-06-10,103.5252,GBP,FundPrice
2012-06-11,102.5887,GBP,FundPrice
2012-06-12,102.9494,GBP,FundPrice
2012-06-13,102.6022,GBP,FundPrice
2012-06-14,103.3554,GBP,FundPrice
2012-06-15,103.7615,GBP,FundPrice
2012-06-16,103.7615,GBP,FundPrice
2012-06-17,103.7615,GBP,FundPrice
2012-06-18,103.9111,GBP,FundPrice
2012-06-19,104.8991,GBP,FundPrice
2012-06-20,104.9867,GBP,FundPrice
2012-06-21,103.64,GBP,FundPrice
2012-06-22,104.1052,GBP,FundPrice
2012-06-23,104.1052,GBP,FundPrice
2012-06-24,104.1052,GBP,FundPrice
2012-06-25,102.5592,GBP,FundPrice
2012-06-26,102.4802,GBP,FundPrice
2012-06-27,103.7758,GBP,FundPrice
2012-06-28,103.9263,GBP,FundPrice
2012-06-29,104.9812,GBP,FundPrice
2012-06-30,104.9812,GBP,FundPrice
2012-07-01,104.9812,GBP,FundPrice
2012-07-02,105.3386,GBP,FundPrice
2012-07-03,106.3356,GBP,FundPrice
2012-07-04,106.3356,GBP,FundPrice
2012-07-05,106.6574,GBP,FundPrice
2012-07-06,105.6571,GBP,FundPrice
2012-07-07,105.6571,GBP,FundPrice
2012-07-08,105.6571,GBP,FundPrice
2012-07-09,105.0407,GBP,FundPrice
2012-07-10,104.8028,GBP,FundPrice
2012-07-11,104.3631,GBP,FundPrice
2012-07-12,104.3402,GBP,FundPrice
2012-07-13,104.9522,GBP,FundPrice
2012-07-14,104.9522,GBP,FundPrice
2012-07-15,104.9522,GBP,FundPrice
2012-07-16,104.4772,GBP,FundPrice
2012-07-17,105.1541,GBP,FundPrice
2012-07-18,105.5863,GBP,FundPrice
2012-07-19,105.8042,GBP,FundPrice
2012-07-20,104.932,GBP,FundPrice
2012-07-21,104.932,GBP,FundPrice
2012-07-22,104.932,GBP,FundPrice
2012-07-23,104.0387,GBP,FundPrice
2012-07-24,103.1888,GBP,FundPrice
2012-07-25,103.4296,GBP,FundPrice
2012-07-26,104.1378,GBP,FundPrice
2012-07-27,105.9236,GBP,FundPrice
2012-07-28,105.9236,GBP,FundPrice
2012-07-29,105.9236,GBP,FundPrice
2012-07-30,106.4195,GBP,FundPrice
2012-07-31,106.4041,GBP,FundPrice
2012-08-01,106.7566,GBP,FundPrice
2012-08-02,106.0584,GBP,FundPrice
2012-08-03,107.5451,GBP,FundPrice
2012-08-04,107.5451,GBP,FundPrice
2012-08-05,107.5451,GBP,FundPrice
2012-08-06,107.5451,GBP,FundPrice
2012-08-07,108.6915,GBP,FundPrice
2012-08-08,108.6555,GBP,FundPrice
2012-08-09,109.0418,GBP,FundPrice
2012-08-10,108.6923,GBP,FundPrice
2012-08-11,108.6923,GBP,FundPrice
2012-08-12,108.6923,GBP,FundPrice
2012-08-13,108.4143,GBP,FundPrice
2012-08-14,108.6941,GBP,FundPrice
2012-08-15,108.5916,GBP,FundPrice
2012-08-16,109.1976,GBP,FundPrice
2012-08-17,109.8727,GBP,FundPrice
2012-08-18,109.8727,GBP,FundPrice
2012-08-19,109.8727,GBP,FundPrice
2012-08-20,109.6411,GBP,FundPrice
2012-08-21,109.4252,GBP,FundPrice
2012-08-22,108.7809,GBP,FundPrice
2012-08-23,108.0288,GBP,FundPrice
2012-08-24,108.5383,GBP,FundPrice
2012-08-25,108.5383,GBP,FundPrice
2012-08-26,108.5383,GBP,FundPrice
2012-08-27,108.6898,GBP,FundPrice
2012-08-28,108.284,GBP,FundPrice
2012-08-29,108.2374,GBP,FundPrice
2012-08-30,107.394,GBP,FundPrice
2012-08-31,107.5058,GBP,FundPrice
2012-09-01,107.5058,GBP,FundPrice
2012-09-02,107.5058,GBP,FundPrice
2012-09-03,107.5058,GBP,FundPrice
2012-09-04,107.1432,GBP,FundPrice
2012-09-05,106.8007,GBP,FundPrice
2012-09-06,108.6788,GBP,FundPrice
2012-09-07,109.3349,GBP,FundPrice
2012-09-08,109.3349,GBP,FundPrice
2012-09-09,109.3349,GBP,FundPrice
2012-09-10,108.9971,GBP,FundPrice
2012-09-11,109.046,GBP,FundPrice
2012-09-12,109.28,GBP,FundPrice
2012-09-13,110.1699,GBP,FundPrice
2012-09-14,110.9419,GBP,FundPrice
2012-09-15,110.9419,GBP,FundPrice
2012-09-16,110.9419,GBP,FundPrice
2012-09-17,110.3509,GBP,FundPrice
2012-09-18,110.0087,GBP,FundPrice
2012-09-19,110.5658,GBP,FundPrice
2012-09-20,110.1127,GBP,FundPrice
2012-09-21,110.0857,GBP,FundPrice
2012-09-22,110.0857,GBP,FundPrice
2012-09-23,110.0857,GBP,FundPrice
2012-09-24,109.9763,GBP,FundPrice
2012-09-25,109.2537,GBP,FundPrice
2012-09-26,108.6063,GBP,FundPrice
2012-09-27,109.2005,GBP,FundPrice
2012-09-28,108.3748,GBP,FundPrice
2012-09-29,108.3748,GBP,FundPrice
2012-09-30,108.3748,GBP,FundPrice
2012-10-01,108.993,GBP,FundPrice
2012-10-02,109.1447,GBP,FundPrice
2012-10-03,109.5773,GBP,FundPrice
2012-10-04,109.7624,GBP,FundPrice
2012-10-05,110.0703,GBP,FundPrice
2012-10-06,110.0703,GBP,FundPrice
2012-10-07,110.0703,GBP,FundPrice
2012-10-08,110.5078,GBP,FundPrice
2012-10-09,109.6451,GBP,FundPrice
2012-10-10,108.772,GBP,FundPrice
2012-10-11,108.9358,GBP,FundPrice
2012-10-12,108.4032,GBP,FundPrice
2012-10-13,108.4032,GBP,FundPrice
2012-10-14,108.4032,GBP,FundPrice
2012-10-15,109.1812,GBP,FundPrice
2012-10-16,110.2232,GBP,FundPrice
2012-10-17,110.6321,GBP,FundPrice
2012-10-18,110.8661,GBP,FundPrice
2012-10-19,110.1999,GBP,FundPrice
2012-10-20,110.1999,GBP,FundPrice
2012-10-21,110.1999,GBP,FundPrice
2012-10-22,110.0246,GBP,FundPrice
2012-10-23,108.9473,GBP,FundPrice
2012-10-24,108.2285,GBP,FundPrice
2012-10-25,107.8516,GBP,FundPrice
2012-10-26,107.8878,GBP,FundPrice
2012-10-27,107.8878,GBP,FundPrice
2012-10-28,107.8878,GBP,FundPrice
2012-10-29,107.8878,GBP,FundPrice
2012-10-30,108.1711,GBP,FundPrice
2012-10-31,107.9441,GBP,FundPrice
2012-11-01,108.6684,GBP,FundPrice
2012-11-02,108.8262,GBP,FundPrice
2012-11-03,108.8262,GBP,FundPrice
2012-11-04,108.8262,GBP,FundPrice
2012-11-05,109.0481,GBP,FundPrice
2012-11-06,109.6769,GBP,FundPrice
2012-11-07,107.9123,GBP,FundPrice
2012-11-08,106.989,GBP,FundPrice
2012-11-09,107.3453,GBP,FundPrice
2012-11-10,107.3453,GBP,FundPrice
2012-11-11,107.3453,GBP,FundPrice
2012-11-12,107.485,GBP,FundPrice
2012-11-13,107.117,GBP,FundPrice
2012-11-14,106.2978,GBP,FundPrice
2012-11-15,105.84,GBP,FundPrice
2012-11-16,105.9373,GBP,FundPrice
2012-11-17,105.9373,GBP,FundPrice
2012-11-18,105.9373,GBP,FundPrice
2012-11-19,107.757,GBP,FundPrice
2012-11-20,107.8506,GBP,FundPrice
2012-11-21,107.9662,GBP,FundPrice
2012-11-22,107.9662,GBP,FundPrice
2012-11-23,109.195,GBP,FundPrice
2012-11-24,109.195,GBP,FundPrice
2012-11-25,109.195,GBP,FundPrice
2012-11-26,108.9219,GBP,FundPrice
2012-11-27,108.6947,GBP,FundPrice
2012-11-28,109.3303,GBP,FundPrice
2012-11-29,109.9072,GBP,FundPrice
2012-11-30,110.0268,GBP,FundPrice
2012-12-01,110.0268,GBP,FundPrice
2012-12-02,110.0268,GBP,FundPrice
2012-12-03,109.4943,GBP,FundPrice
2012-12-04,109.3887,GBP,FundPrice
2012-12-05,109.6956,GBP,FundPrice
2012-12-06,110.0739,GBP,FundPrice
2012-12-07,110.6338,GBP,FundPrice
2012-12-08,110.6338,GBP,FundPrice
2012-12-09,110.6338,GBP,FundPrice
2012-12-10,110.3637,GBP,FundPrice
2012-12-11,110.8506,GBP,FundPrice
2012-12-12,111.0155,GBP,FundPrice
2012-12-13,110.5781,GBP,FundPrice
2012-12-14,110.5011,GBP,FundPrice
2012-12-15,110.5011,GBP,FundPrice
2012-12-16,110.5011,GBP,FundPrice
2012-12-17,110.7173,GBP,FundPrice
2012-12-18,111.422,GBP,FundPrice
2012-12-19,111.3691,GBP,FundPrice
2012-12-20,111.6942,GBP,FundPrice
2012-12-21,111.3001,GBP,FundPrice
2012-12-22,111.3001,GBP,FundPrice
2012-12-23,111.3001,GBP,FundPrice
2012-12-24,111.503,GBP,FundPrice
2012-12-25,111.503,GBP,FundPrice
2012-12-26,111.503,GBP,FundPrice
2012-12-27,111.503,GBP,FundPrice
2012-12-28,110.4284,GBP,FundPrice
2012-12-29,110.4284,GBP,FundPrice
2012-12-30,110.4284,GBP,FundPrice
2012-12-31,110.2748,GBP,FundPrice
2013-01-01,110.2748,GBP,FundPrice
2013-01-02,112.5208,GBP,FundPrice
2013-01-03,113.1735,GBP,FundPrice
2013-01-04,114.4314,GBP,FundPrice
2013-01-05,114.4314,GBP,FundPrice
2013-01-06,114.4314,GBP,FundPrice
2013-01-07,113.8513,GBP,FundPrice
2013-01-08,113.7869,GBP,FundPrice
2013-01-09,114.3502,GBP,FundPrice
2013-01-10,114.5998,GBP,FundPrice
2013-01-11,114.7521,GBP,FundPrice
2013-01-12,114.7521,GBP,FundPrice
2013-01-13,114.7521,GBP,FundPrice
2013-01-14,115.0423,GBP,FundPrice
2013-01-15,115.0286,GBP,FundPrice
2013-01-16,115.4205,GBP,FundPrice
2013-01-17,116.2249,GBP,FundPrice
2013-01-18,117.1861,GBP,FundPrice
2013-01-19,117.1861,GBP,FundPrice
2013-01-20,117.1861,GBP,FundPrice
2013-01-21,117.5154,GBP,FundPrice
2013-01-22,117.6077,GBP,FundPrice
2013-01-23,117.733,GBP,FundPrice
2013-01-24,118.4172,GBP,FundPrice
2013-01-25,118.9834,GBP,FundPrice
2013-01-26,118.9834,GBP,FundPrice
2013-01-27,118.9834,GBP,FundPrice
2013-01-28,119.4674,GBP,FundPrice
2013-01-29,119.8442,GBP,FundPrice
2013-01-30,119.4196,GBP,FundPrice
2013-01-31,118.6258,GBP,FundPrice
2013-02-01,120.3749,GBP,FundPrice
2013-02-02,120.3749,GBP,FundPrice
2013-02-03,120.3749,GBP,FundPrice
2013-02-04,119.0056,GBP,FundPrice
2013-02-05,119.9681,GBP,FundPrice
2013-02-06,120.3379,GBP,FundPrice
2013-02-07,119.4154,GBP,FundPrice
2013-02-08,119.1457,GBP,FundPrice
2013-02-09,119.1457,GBP,FundPrice
2013-02-10,119.1457,GBP,FundPrice
2013-02-11,120.0821,GBP,FundPrice
2013-02-12,120.7925,GBP,FundPrice
2013-02-13,121.8332,GBP,FundPrice
2013-02-14,121.8162,GBP,FundPrice
2013-02-15,121.4992,GBP,FundPrice
2013-02-16,121.4992,GBP,FundPrice
2013-02-17,121.4992,GBP,FundPrice
2013-02-18,121.9835,GBP,FundPrice
2013-02-19,123.2576,GBP,FundPrice
2013-02-20,123.6654,GBP,FundPrice
2013-02-21,122.4029,GBP,FundPrice
2013-02-22,123.1907,GBP,FundPrice
2013-02-23,123.1907,GBP,FundPrice
2013-02-24,123.1907,GBP,FundPrice
2013-02-25,123.5097,GBP,FundPrice
2013-02-26,122.807,GBP,FundPrice
2013-02-27,123.9592,GBP,FundPrice
2013-02-28,124.1457,GBP,FundPrice
2013-03-01,125.2713,GBP,FundPrice
2013-03-02,125.2713,GBP,FundPrice
2013-03-03,125.2713,GBP,FundPrice
2013-03-04,124.9918,GBP,FundPrice
2013-03-05,125.9338,GBP,FundPrice
2013-03-06,126.6931,GBP,FundPrice
2013-03-07,126.9462,GBP,FundPrice
2013-03-08,128.3381,GBP,FundPrice
2013-03-09,128.3381,GBP,FundPrice
2013-03-10,128.3381,GBP,FundPrice
2013-03-11,129.0761,GBP,FundPrice
2013-03-12,129.0373,GBP,FundPrice
2013-03-13,128.4363,GBP,FundPrice
2013-03-14,128.2267,GBP,FundPrice
2013-03-15,127.8808,GBP,FundPrice
2013-03-16,127.8808,GBP,FundPrice
2013-03-17,127.8808,GBP,FundPrice
2013-03-18,126.8548,GBP,FundPrice
2013-03-19,126.4703,GBP,FundPrice
2013-03-20,126.9702,GBP,FundPrice
2013-03-21,125.9199,GBP,FundPrice
2013-03-22,125.854,GBP,FundPrice
2013-03-23,125.854,GBP,FundPrice
2013-03-24,125.854,GBP,FundPrice
2013-03-25,125.8991,GBP,FundPrice
2013-03-26,126.701,GBP,FundPrice
2013-03-27,126.8244,GBP,FundPrice
2013-03-28,126.208,GBP,FundPrice
2013-03-29,126.208,GBP,FundPrice
2013-03-30,126.208,GBP,FundPrice
2013-03-31,126.208,GBP,FundPrice
2013-04-01,125.2099,GBP,FundPrice
2013-04-02,126.6804,GBP,FundPrice
2013-04-03,125.8215,GBP,FundPrice
2013-04-04,125.1116,GBP,FundPrice
2013-04-05,123.4028,GBP,FundPrice
2013-04-06,123.4028,GBP,FundPrice
2013-04-07,123.4028,GBP,FundPrice
2013-04-08,124.6438,GBP,FundPrice
2013-04-09,125.0823,GBP,FundPrice
2013-04-10,126.5654,GBP,FundPrice
2013-04-11,126.9416,GBP,FundPrice
2013-04-12,126.6074,GBP,FundPrice
2013-04-13,126.6074,GBP,FundPrice
2013-04-14,126.6074,GBP,FundPrice
2013-04-15,124.945,GBP,FundPrice
2013-04-16,125.7961,GBP,FundPrice
2013-04-17,124.7543,GBP,FundPrice
2013-04-18,123.605,GBP,FundPrice
2013-04-19,124.6006,GBP,FundPrice
2013-04-20,124.6006,GBP,FundPrice
2013-04-21,124.6006,GBP,FundPrice
2013-04-22,125.1545,GBP,FundPrice
2013-04-23,126.2479,GBP,FundPrice
2013-04-24,127.0442,GBP,FundPrice
2013-04-25,126.3908,GBP,FundPrice
2013-04-26,125.8555,GBP,FundPrice
2013-04-27,125.8555,GBP,FundPrice
2013-04-28,125.8555,GBP,FundPrice
2013-04-29,126.7441,GBP,FundPrice
2013-04-30,126.8671,GBP,FundPrice
2013-05-01,126.1836,GBP,FundPrice
2013-05-02,126.7398,GBP,FundPrice
2013-05-03,127.3606,GBP,FundPrice
2013-05-04,127.3606,GBP,FundPrice
2013-05-05,127.3606,GBP,FundPrice
2013-05-06,127.6323,GBP,FundPrice
2013-05-07,129.028,GBP,FundPrice
2013-05-08,129.2711,GBP,FundPrice
2013-05-09,129.2898,GBP,FundPrice
2013-05-10,130.4355,GBP,FundPrice
2013-05-11,130.4355,GBP,FundPrice
2013-05-12,130.4355,GBP,FundPrice
2013-05-13,130.7135,GBP,FundPrice
2013-05-14,132.2546,GBP,FundPrice
2013-05-15,133.0329,GBP,FundPrice
2013-05-16,132.0956,GBP,FundPrice
2013-05-17,133.49,GBP,FundPrice
2013-05-18,133.49,GBP,FundPrice
2013-05-19,133.49,GBP,FundPrice
2013-05-20,133.7469,GBP,FundPrice
2013-05-21,134.6656,GBP,FundPrice
2013-05-22,134.8997,GBP,FundPrice
2013-05-23,132.8882,GBP,FundPrice
2013-05-24,132.2266,GBP,FundPrice
2013-05-25,132.2266,GBP,FundPrice
2013-05-26,132.2266,GBP,FundPrice
2013-05-27,132.2518,GBP,FundPrice
2013-05-28,133.5294,GBP,FundPrice
2013-05-29,132.2136,GBP,FundPrice
2013-05-30,131.5397,GBP,FundPrice
2013-05-31,130.3412,GBP,FundPrice
2013-06-01,130.3412,GBP,FundPrice
2013-06-02,130.3412,GBP,FundPrice
2013-06-03,129.2209,GBP,FundPrice
2013-06-04,129.3696,GBP,FundPrice
2013-06-05,126.6049,GBP,FundPrice
2013-06-06,125.8746,GBP,FundPrice
2013-06-07,126.9548,GBP,FundPrice
2013-06-08,126.9548,GBP,FundPrice
2013-06-09,126.9548,GBP,FundPrice
2013-06-10,127.3378,GBP,FundPrice
2013-06-11,125.8905,GBP,FundPrice
2013-06-12,124.7385,GBP,FundPrice
2013-06-13,125.2623,GBP,FundPrice
2013-06-14,125.2961,GBP,FundPrice
2013-06-15,125.2961,GBP,FundPrice
2013-06-16,125.2961,GBP,FundPrice
2013-06-17,126.1252,GBP,FundPrice
2013-06-18,127.463,GBP,FundPrice
2013-06-19,126.4159,GBP,FundPrice
2013-06-20,123.5999,GBP,FundPrice
2013-06-21,123.9485,GBP,FundPrice
2013-06-22,123.9485,GBP,FundPrice
2013-06-23,123.9485,GBP,FundPrice
2013-06-24,122.1062,GBP,FundPrice
2013-06-25,123.0098,GBP,FundPrice
2013-06-26,124.6782,GBP,FundPrice
2013-06-27,126.7648,GBP,FundPrice
2013-06-28,126.1191,GBP,FundPrice
2013-06-29,126.1191,GBP,FundPrice
2013-06-30,126.1191,GBP,FundPrice
2013-07-01,126.5614,GBP,FundPrice
2013-07-02,127.1024,GBP,FundPrice
2013-07-03,125.9532,GBP,FundPrice
2013-07-04,128.2496,GBP,FundPrice
2013-07-05,129.9075,GBP,FundPrice
2013-07-06,129.9075,GBP,FundPrice
2013-07-07,129.9075,GBP,FundPrice
2013-07-08,130.0923,GBP,FundPrice
2013-07-09,132.0543,GBP,FundPrice
2013-07-10,131.4695,GBP,FundPrice
2013-07-11,132.104,GBP,FundPrice
2013-07-12,132.2102,GBP,FundPrice
2013-07-13,132.2102,GBP,FundPrice
2013-07-14,132.2102,GBP,FundPrice
2013-07-15,132.5324,GBP,FundPrice
2013-07-16,132.337,GBP,FundPrice
2013-07-17,132.1613,GBP,FundPrice
2013-07-18,132.5607,GBP,FundPrice
2013-07-19,132.2394,GBP,FundPrice
2013-07-20,132.2394,GBP,FundPrice
2013-07-21,132.2394,GBP,FundPrice
2013-07-22,131.9412,GBP,FundPrice
