asOfDate,price,currencyCode,__typename
2021-03-17,25.5725,GBP,FundPrice
2021-03-18,25.5004,GBP,FundPrice
2021-03-19,25.5226,GBP,FundPrice
2021-03-20,25.5226,GBP,FundPrice
2021-03-21,25.5226,GBP,FundPrice
2021-03-22,25.5737,GBP,FundPrice
2021-03-23,25.6336,GBP,FundPrice
2021-03-24,25.6646,GBP,FundPrice
2021-03-25,25.6612,GBP,FundPrice
2021-03-26,25.6246,GBP,FundPrice
2021-03-27,25.6246,GBP,FundPrice
2021-03-28,25.6246,GBP,FundPrice
2021-03-29,25.5828,GBP,FundPrice
2021-03-30,25.5591,GBP,FundPrice
2021-03-31,25.566,GBP,FundPrice
2021-04-01,25.6308,GBP,FundPrice
2021-04-02,25.6308,GBP,FundPrice
2021-04-03,25.6308,GBP,FundPrice
2021-04-04,25.6308,GBP,FundPrice
2021-04-05,25.6138,GBP,FundPrice
2021-04-06,25.6453,GBP,FundPrice
2021-04-07,25.6408,GBP,FundPrice
2021-04-08,25.6817,GBP,FundPrice
2021-04-09,25.6426,GBP,FundPrice
2021-04-10,25.6426,GBP,FundPrice
2021-04-11,25.6426,GBP,FundPrice
2021-04-12,25.6366,GBP,FundPrice
2021-04-13,25.6609,GBP,FundPrice
2021-04-14,25.645,GBP,FundPrice
2021-04-15,25.7107,GBP,FundPrice
2021-04-16,25.6673,GBP,FundPrice
2021-04-17,25.6673,GBP,FundPrice
2021-04-18,25.6673,GBP,FundPrice
2021-04-19,25.6473,GBP,FundPrice
2021-04-20,25.6709,GBP,FundPrice
2021-04-21,25.6894,GBP,FundPrice
2021-04-22,25.7038,GBP,FundPrice
2021-04-23,25.6873,GBP,FundPrice
2021-04-24,25.6873,GBP,FundPrice
2021-04-25,25.6873,GBP,FundPrice
2021-04-26,25.6772,GBP,FundPrice
2021-04-27,25.6396,GBP,FundPrice
2021-04-28,25.6331,GBP,FundPrice
2021-04-29,25.5972,GBP,FundPrice
2021-04-30,25.61,GBP,FundPrice
2021-05-01,25.61,GBP,FundPrice
2021-05-02,25.61,GBP,FundPrice
2021-05-03,25.6296,GBP,FundPrice
2021-05-04,25.6611,GBP,FundPrice
2021-05-05,25.6621,GBP,FundPrice
2021-05-06,25.6725,GBP,FundPrice
2021-05-07,25.6643,GBP,FundPrice
2021-05-08,25.6643,GBP,FundPrice
2021-05-09,25.6643,GBP,FundPrice
2021-05-10,25.6338,GBP,FundPrice
2021-05-11,25.5758,GBP,FundPrice
2021-05-12,25.5136,GBP,FundPrice
2021-05-13,25.5144,GBP,FundPrice
2021-05-14,25.548,GBP,FundPrice
2021-05-15,25.548,GBP,FundPrice
2021-05-16,25.548,GBP,FundPrice
2021-05-17,25.5357,GBP,FundPrice
2021-05-18,25.5322,GBP,FundPrice
2021-05-19,25.5116,GBP,FundPrice
2021-05-20,25.5302,GBP,FundPrice
2021-05-21,25.5526,GBP,FundPrice
2021-05-22,25.5526,GBP,FundPrice
2021-05-23,25.5526,GBP,FundPrice
2021-05-24,25.5774,GBP,FundPrice
2021-05-25,25.637,GBP,FundPrice
2021-05-26,25.6559,GBP,FundPrice
2021-05-27,25.6212,GBP,FundPrice
2021-05-28,25.6396,GBP,FundPrice
2021-05-29,25.6396,GBP,FundPrice
2021-05-30,25.6396,GBP,FundPrice
2021-05-31,25.642,GBP,FundPrice
2021-06-01,25.622,GBP,FundPrice
2021-06-02,25.6437,GBP,FundPrice
2021-06-03,25.6109,GBP,FundPrice
2021-06-04,25.6739,GBP,FundPrice
2021-06-05,25.6739,GBP,FundPrice
2021-06-06,25.6739,GBP,FundPrice
2021-06-07,25.6579,GBP,FundPrice
2021-06-08,25.6995,GBP,FundPrice
2021-06-09,25.7551,GBP,FundPrice
2021-06-10,25.7808,GBP,FundPrice
2021-06-11,25.7999,GBP,FundPrice
2021-06-12,25.7999,GBP,FundPrice
2021-06-13,25.7999,GBP,FundPrice
2021-06-14,25.7598,GBP,FundPrice
2021-06-15,25.7474,GBP,FundPrice
2021-06-16,25.7121,GBP,FundPrice
2021-06-17,25.7206,GBP,FundPrice
2021-06-18,25.778,GBP,FundPrice
2021-06-19,25.778,GBP,FundPrice
2021-06-20,25.778,GBP,FundPrice
2021-06-21,25.7303,GBP,FundPrice
2021-06-22,25.7309,GBP,FundPrice
2021-06-23,25.7227,GBP,FundPrice
2021-06-24,25.7354,GBP,FundPrice
2021-06-25,25.6822,GBP,FundPrice
2021-06-26,25.6822,GBP,FundPrice
2021-06-27,25.6822,GBP,FundPrice
2021-06-28,25.7354,GBP,FundPrice
2021-06-29,25.741,GBP,FundPrice
2021-06-30,25.7732,GBP,FundPrice
2021-07-01,25.7751,GBP,FundPrice
2021-07-02,25.8192,GBP,FundPrice
2021-07-03,25.8192,GBP,FundPrice
2021-07-04,25.8192,GBP,FundPrice
2021-07-05,25.812,GBP,FundPrice
2021-07-06,25.8949,GBP,FundPrice
2021-07-07,25.9434,GBP,FundPrice
2021-07-08,25.969,GBP,FundPrice
2021-07-09,25.8939,GBP,FundPrice
2021-07-10,25.8939,GBP,FundPrice
2021-07-11,25.8939,GBP,FundPrice
2021-07-12,25.9012,GBP,FundPrice
2021-07-13,25.8788,GBP,FundPrice
2021-07-14,25.9319,GBP,FundPrice
2021-07-15,25.95,GBP,FundPrice
2021-07-16,25.9579,GBP,FundPrice
2021-07-17,25.9579,GBP,FundPrice
2021-07-18,25.9579,GBP,FundPrice
2021-07-19,26.0582,GBP,FundPrice
2021-07-20,26.0589,GBP,FundPrice
2021-07-21,25.9947,GBP,FundPrice
2021-07-22,26.0463,GBP,FundPrice
2021-07-23,26.0332,GBP,FundPrice
2021-07-24,26.0332,GBP,FundPrice
2021-07-25,26.0332,GBP,FundPrice
2021-07-26,26.0283,GBP,FundPrice
2021-07-27,26.0668,GBP,FundPrice
2021-07-28,26.0756,GBP,FundPrice
2021-07-29,26.0578,GBP,FundPrice
2021-07-30,26.0829,GBP,FundPrice
2021-07-31,26.0829,GBP,FundPrice
2021-08-01,26.0829,GBP,FundPrice
2021-08-02,26.1326,GBP,FundPrice
2021-08-03,26.15,GBP,FundPrice
2021-08-04,26.1499,GBP,FundPrice
2021-08-05,26.1364,GBP,FundPrice
2021-08-06,26.036,GBP,FundPrice
2021-08-07,26.036,GBP,FundPrice
2021-08-08,26.036,GBP,FundPrice
2021-08-09,26.0246,GBP,FundPrice
2021-08-10,26.009,GBP,FundPrice
2021-08-11,26.0057,GBP,FundPrice
2021-08-12,26.0046,GBP,FundPrice
2021-08-13,26.0583,GBP,FundPrice
2021-08-14,26.0583,GBP,FundPrice
2021-08-15,26.0583,GBP,FundPrice
2021-08-16,26.0791,GBP,FundPrice
2021-08-17,26.0731,GBP,FundPrice
2021-08-18,26.0787,GBP,FundPrice
2021-08-19,26.0836,GBP,FundPrice
2021-08-20,26.0873,GBP,FundPrice
2021-08-21,26.0873,GBP,FundPrice
2021-08-22,26.0873,GBP,FundPrice
2021-08-23,26.078,GBP,FundPrice
2021-08-24,26.0515,GBP,FundPrice
2021-08-25,25.9818,GBP,FundPrice
2021-08-26,25.9864,GBP,FundPrice
2021-08-27,26.0179,GBP,FundPrice
2021-08-28,26.0179,GBP,FundPrice
2021-08-29,26.0179,GBP,FundPrice
2021-08-30,26.0496,GBP,FundPrice
2021-08-31,25.9988,GBP,FundPrice
2021-09-01,25.9983,GBP,FundPrice
2021-09-02,26.0243,GBP,FundPrice
2021-09-03,25.985,GBP,FundPrice
2021-09-04,25.985,GBP,FundPrice
2021-09-05,25.985,GBP,FundPrice
2021-09-06,25.9906,GBP,FundPrice
2021-09-07,25.9234,GBP,FundPrice
2021-09-08,25.9454,GBP,FundPrice
2021-09-09,26.0064,GBP,FundPrice
2021-09-10,25.9672,GBP,FundPrice
2021-09-11,25.9672,GBP,FundPrice
2021-09-12,25.9672,GBP,FundPrice
2021-09-13,25.9838,GBP,FundPrice
2021-09-14,26.026,GBP,FundPrice
2021-09-15,26.0003,GBP,FundPrice
2021-09-16,25.9463,GBP,FundPrice
2021-09-17,25.9038,GBP,FundPrice
2021-09-18,25.9038,GBP,FundPrice
2021-09-19,25.9038,GBP,FundPrice
2021-09-20,25.9585,GBP,FundPrice
2021-09-21,25.9644,GBP,FundPrice
2021-09-22,25.9813,GBP,FundPrice
2021-09-23,25.8624,GBP,FundPrice
2021-09-24,25.8046,GBP,FundPrice
2021-09-25,25.8046,GBP,FundPrice
2021-09-26,25.8046,GBP,FundPrice
2021-09-27,25.7784,GBP,FundPrice
2021-09-28,25.7005,GBP,FundPrice
2021-09-29,25.7203,GBP,FundPrice
2021-09-30,25.7027,GBP,FundPrice
2021-10-01,25.758,GBP,FundPrice
2021-10-02,25.758,GBP,FundPrice
2021-10-03,25.758,GBP,FundPrice
2021-10-04,25.7404,GBP,FundPrice
2021-10-05,25.6841,GBP,FundPrice
2021-10-06,25.679,GBP,FundPrice
2021-10-07,25.6473,GBP,FundPrice
2021-10-08,25.5875,GBP,FundPrice
2021-10-09,25.5875,GBP,FundPrice
2021-10-10,25.5875,GBP,FundPrice
2021-10-11,25.5672,GBP,FundPrice
2021-10-12,25.5833,GBP,FundPrice
2021-10-13,25.6448,GBP,FundPrice
2021-10-14,25.6862,GBP,FundPrice
2021-10-15,25.6417,GBP,FundPrice
2021-10-16,25.6417,GBP,FundPrice
2021-10-17,25.6417,GBP,FundPrice
2021-10-18,25.6168,GBP,FundPrice
2021-10-19,25.5681,GBP,FundPrice
2021-10-20,25.5575,GBP,FundPrice
2021-10-21,25.5144,GBP,FundPrice
2021-10-22,25.5454,GBP,FundPrice
2021-10-23,25.5454,GBP,FundPrice
2021-10-24,25.5454,GBP,FundPrice
2021-10-25,25.5615,GBP,FundPrice
2021-10-26,25.5862,GBP,FundPrice
2021-10-27,25.6853,GBP,FundPrice
2021-10-28,25.6471,GBP,FundPrice
2021-10-29,25.6005,GBP,FundPrice
2021-10-30,25.6005,GBP,FundPrice
2021-10-31,25.6005,GBP,FundPrice
2021-11-01,25.5892,GBP,FundPrice
2021-11-02,25.6567,GBP,FundPrice
2021-11-03,25.6325,GBP,FundPrice
2021-11-04,25.722,GBP,FundPrice
2021-11-05,25.8293,GBP,FundPrice
2021-11-06,25.8293,GBP,FundPrice
2021-11-07,25.8293,GBP,FundPrice
2021-11-08,25.7914,GBP,FundPrice
2021-11-09,25.8613,GBP,FundPrice
2021-11-10,25.7308,GBP,FundPrice
2021-11-11,25.7108,GBP,FundPrice
2021-11-12,25.6947,GBP,FundPrice
2021-11-13,25.6947,GBP,FundPrice
2021-11-14,25.6947,GBP,FundPrice
2021-11-15,25.6419,GBP,FundPrice
2021-11-16,25.6195,GBP,FundPrice
2021-11-17,25.6394,GBP,FundPrice
2021-11-18,25.6548,GBP,FundPrice
2021-11-19,25.7154,GBP,FundPrice
2021-11-20,25.7154,GBP,FundPrice
2021-11-21,25.7154,GBP,FundPrice
2021-11-22,25.6249,GBP,FundPrice
2021-11-23,25.5274,GBP,FundPrice
2021-11-24,25.5411,GBP,FundPrice
2021-11-25,25.5606,GBP,FundPrice
2021-11-26,25.7267,GBP,FundPrice
2021-11-27,25.7267,GBP,FundPrice
2021-11-28,25.7267,GBP,FundPrice
2021-11-29,25.6951,GBP,FundPrice
2021-11-30,25.7672,GBP,FundPrice
2021-12-01,25.7747,GBP,FundPrice
2021-12-02,25.7846,GBP,FundPrice
2021-12-03,25.8435,GBP,FundPrice
2021-12-04,25.8435,GBP,FundPrice
2021-12-05,25.8435,GBP,FundPrice
2021-12-06,25.817,GBP,FundPrice
2021-12-07,25.7873,GBP,FundPrice
2021-12-08,25.7122,GBP,FundPrice
2021-12-09,25.7413,GBP,FundPrice
2021-12-10,25.7494,GBP,FundPrice
2021-12-11,25.7494,GBP,FundPrice
2021-12-12,25.7494,GBP,FundPrice
2021-12-13,25.8166,GBP,FundPrice
2021-12-14,25.7874,GBP,FundPrice
2021-12-15,25.7562,GBP,FundPrice
2021-12-16,25.7454,GBP,FundPrice
2021-12-17,25.7775,GBP,FundPrice
2021-12-18,25.7775,GBP,FundPrice
2021-12-19,25.7775,GBP,FundPrice
2021-12-20,25.7533,GBP,FundPrice
2021-12-21,25.6744,GBP,FundPrice
2021-12-22,25.6792,GBP,FundPrice
2021-12-23,25.6212,GBP,FundPrice
2021-12-24,25.6276,GBP,FundPrice
2021-12-25,25.6276,GBP,FundPrice
2021-12-26,25.6276,GBP,FundPrice
2021-12-27,25.6276,GBP,FundPrice
2021-12-28,25.6354,GBP,FundPrice
2021-12-29,25.5622,GBP,FundPrice
2021-12-30,25.5862,GBP,FundPrice
2021-12-31,25.5963,GBP,FundPrice
2022-01-01,25.5963,GBP,FundPrice
2022-01-02,25.5963,GBP,FundPrice
2022-01-03,25.5963,GBP,FundPrice
2022-01-04,25.4589,GBP,FundPrice
2022-01-05,25.4191,GBP,FundPrice
2022-01-06,25.3627,GBP,FundPrice
2022-01-07,25.3148,GBP,FundPrice
2022-01-08,25.3148,GBP,FundPrice
2022-01-09,25.3148,GBP,FundPrice
2022-01-10,25.2991,GBP,FundPrice
2022-01-11,25.3143,GBP,FundPrice
2022-01-12,25.3355,GBP,FundPrice
2022-01-13,25.38,GBP,FundPrice
2022-01-14,25.281,GBP,FundPrice
2022-01-15,25.281,GBP,FundPrice
2022-01-16,25.281,GBP,FundPrice
2022-01-17,25.2569,GBP,FundPrice
2022-01-18,25.165,GBP,FundPrice
2022-01-19,25.184,GBP,FundPrice
2022-01-20,25.1929,GBP,FundPrice
2022-01-21,25.2556,GBP,FundPrice
2022-01-22,25.2556,GBP,FundPrice
2022-01-23,25.2556,GBP,FundPrice
2022-01-24,25.2467,GBP,FundPrice
2022-01-25,25.2218,GBP,FundPrice
2022-01-26,25.1393,GBP,FundPrice
2022-01-27,25.1613,GBP,FundPrice
2022-01-28,25.1577,GBP,FundPrice
2022-01-29,25.1577,GBP,FundPrice
2022-01-30,25.1577,GBP,FundPrice
2022-01-31,25.1151,GBP,FundPrice
2022-02-01,25.092,GBP,FundPrice
2022-02-02,25.1209,GBP,FundPrice
2022-02-03,25.0036,GBP,FundPrice
2022-02-04,24.8671,GBP,FundPrice
2022-02-05,24.8671,GBP,FundPrice
2022-02-06,24.8671,GBP,FundPrice
2022-02-07,24.8304,GBP,FundPrice
2022-02-08,24.7637,GBP,FundPrice
2022-02-09,24.8064,GBP,FundPrice
2022-02-10,24.653,GBP,FundPrice
2022-02-11,24.7138,GBP,FundPrice
2022-02-12,24.7138,GBP,FundPrice
2022-02-13,24.7138,GBP,FundPrice
2022-02-14,24.6363,GBP,FundPrice
2022-02-15,24.5888,GBP,FundPrice
2022-02-16,24.6287,GBP,FundPrice
2022-02-17,24.6581,GBP,FundPrice
2022-02-18,24.6992,GBP,FundPrice
2022-02-19,24.6992,GBP,FundPrice
2022-02-20,24.6992,GBP,FundPrice
2022-02-21,24.6937,GBP,FundPrice
2022-02-22,24.6585,GBP,FundPrice
2022-02-23,24.6014,GBP,FundPrice
2022-02-24,24.6166,GBP,FundPrice
2022-02-25,24.6097,GBP,FundPrice
2022-02-26,24.6097,GBP,FundPrice
2022-02-27,24.6097,GBP,FundPrice
2022-02-28,24.7336,GBP,FundPrice
2022-03-01,24.94,GBP,FundPrice
2022-03-02,24.7353,GBP,FundPrice
2022-03-03,24.7468,GBP,FundPrice
2022-03-04,24.8594,GBP,FundPrice
2022-03-05,24.8594,GBP,FundPrice
2022-03-06,24.8594,GBP,FundPrice
2022-03-07,24.7611,GBP,FundPrice
2022-03-08,24.615,GBP,FundPrice
2022-03-09,24.5243,GBP,FundPrice
2022-03-10,24.4121,GBP,FundPrice
2022-03-11,24.3932,GBP,FundPrice
2022-03-12,24.3932,GBP,FundPrice
2022-03-13,24.3932,GBP,FundPrice
2022-03-14,24.2188,GBP,FundPrice
2022-03-15,24.2327,GBP,FundPrice
2022-03-16,24.2388,GBP,FundPrice
2022-03-17,24.2406,GBP,FundPrice
2022-03-18,24.2972,GBP,FundPrice
2022-03-19,24.2972,GBP,FundPrice
2022-03-20,24.2972,GBP,FundPrice
2022-03-21,24.1411,GBP,FundPrice
2022-03-22,24.0508,GBP,FundPrice
2022-03-23,24.1314,GBP,FundPrice
2022-03-24,24.0709,GBP,FundPrice
2022-03-25,23.9573,GBP,FundPrice
2022-03-26,23.9573,GBP,FundPrice
2022-03-27,23.9573,GBP,FundPrice
2022-03-28,23.9601,GBP,FundPrice
2022-03-29,23.9816,GBP,FundPrice
2022-03-30,24.0255,GBP,FundPrice
2022-03-31,24.0944,GBP,FundPrice
2022-04-01,24.0421,GBP,FundPrice
2022-04-02,24.0421,GBP,FundPrice
2022-04-03,24.0421,GBP,FundPrice
2022-04-04,24.0728,GBP,FundPrice
2022-04-05,23.8998,GBP,FundPrice
2022-04-06,23.8263,GBP,FundPrice
2022-04-07,23.7947,GBP,FundPrice
2022-04-08,23.7178,GBP,FundPrice
2022-04-09,23.7178,GBP,FundPrice
2022-04-10,23.7178,GBP,FundPrice
2022-04-11,23.6024,GBP,FundPrice
2022-04-12,23.6442,GBP,FundPrice
2022-04-13,23.6742,GBP,FundPrice
2022-04-14,23.5365,GBP,FundPrice
2022-04-15,23.5365,GBP,FundPrice
2022-04-16,23.5365,GBP,FundPrice
2022-04-17,23.5365,GBP,FundPrice
2022-04-18,23.5064,GBP,FundPrice
2022-04-19,23.3898,GBP,FundPrice
2022-04-20,23.4791,GBP,FundPrice
2022-04-21,23.3893,GBP,FundPrice
2022-04-22,23.3318,GBP,FundPrice
2022-04-23,23.3318,GBP,FundPrice
2022-04-24,23.3318,GBP,FundPrice
2022-04-25,23.4327,GBP,FundPrice
2022-04-26,23.5107,GBP,FundPrice
2022-04-27,23.4476,GBP,FundPrice
2022-04-28,23.3825,GBP,FundPrice
2022-04-29,23.2961,GBP,FundPrice
2022-04-30,23.2961,GBP,FundPrice
2022-05-01,23.2961,GBP,FundPrice
2022-05-02,23.2064,GBP,FundPrice
2022-05-03,23.2222,GBP,FundPrice
2022-05-04,23.2572,GBP,FundPrice
2022-05-05,23.1455,GBP,FundPrice
2022-05-06,23.0237,GBP,FundPrice
2022-05-07,23.0237,GBP,FundPrice
2022-05-08,23.0237,GBP,FundPrice
2022-05-09,23.0849,GBP,FundPrice
2022-05-10,23.1604,GBP,FundPrice
2022-05-11,23.225,GBP,FundPrice
2022-05-12,23.3241,GBP,FundPrice
2022-05-13,23.2467,GBP,FundPrice
2022-05-14,23.2467,GBP,FundPrice
2022-05-15,23.2467,GBP,FundPrice
2022-05-16,23.2771,GBP,FundPrice
2022-05-17,23.1528,GBP,FundPrice
2022-05-18,23.2145,GBP,FundPrice
2022-05-19,23.2327,GBP,FundPrice
2022-05-20,23.2704,GBP,FundPrice
2022-05-21,23.2704,GBP,FundPrice
2022-05-22,23.2704,GBP,FundPrice
2022-05-23,23.1988,GBP,FundPrice
2022-05-24,23.314,GBP,FundPrice
2022-05-25,23.3593,GBP,FundPrice
2022-05-26,23.3401,GBP,FundPrice
2022-05-27,23.3785,GBP,FundPrice
2022-05-28,23.3785,GBP,FundPrice
2022-05-29,23.3785,GBP,FundPrice
2022-05-30,23.347,GBP,FundPrice
2022-05-31,23.2229,GBP,FundPrice
2022-06-01,23.1544,GBP,FundPrice
2022-06-02,23.1319,GBP,FundPrice
2022-06-03,23.0905,GBP,FundPrice
2022-06-04,23.0905,GBP,FundPrice
2022-06-05,23.0905,GBP,FundPrice
2022-06-06,22.9882,GBP,FundPrice
2022-06-07,23.0407,GBP,FundPrice
2022-06-08,22.9766,GBP,FundPrice
2022-06-09,22.9159,GBP,FundPrice
2022-06-10,22.7593,GBP,FundPrice
2022-06-11,22.7593,GBP,FundPrice
2022-06-12,22.7593,GBP,FundPrice
2022-06-13,22.4529,GBP,FundPrice
2022-06-14,22.304,GBP,FundPrice
2022-06-15,22.4832,GBP,FundPrice
2022-06-16,22.4781,GBP,FundPrice
2022-06-17,22.4956,GBP,FundPrice
2022-06-18,22.4956,GBP,FundPrice
2022-06-19,22.4956,GBP,FundPrice
2022-06-20,22.4599,GBP,FundPrice
2022-06-21,22.3948,GBP,FundPrice
2022-06-22,22.5703,GBP,FundPrice
2022-06-23,22.7197,GBP,FundPrice
2022-06-24,22.691,GBP,FundPrice
2022-06-25,22.691,GBP,FundPrice
2022-06-26,22.691,GBP,FundPrice
2022-06-27,22.5924,GBP,FundPrice
2022-06-28,22.5476,GBP,FundPrice
2022-06-29,22.6708,GBP,FundPrice
2022-06-30,22.7774,GBP,FundPrice
2022-07-01,22.9478,GBP,FundPrice
2022-07-02,22.9478,GBP,FundPrice
2022-07-03,22.9478,GBP,FundPrice
2022-07-04,22.886,GBP,FundPrice
2022-07-05,22.9849,GBP,FundPrice
2022-07-06,22.9339,GBP,FundPrice
2022-07-07,22.8581,GBP,FundPrice
2022-07-08,22.7967,GBP,FundPrice
2022-07-09,22.7967,GBP,FundPrice
2022-07-10,22.7967,GBP,FundPrice
2022-07-11,22.8866,GBP,FundPrice
2022-07-12,22.9629,GBP,FundPrice
2022-07-13,22.9836,GBP,FundPrice
2022-07-14,22.8886,GBP,FundPrice
2022-07-15,22.9521,GBP,FundPrice
2022-07-16,22.9521,GBP,FundPrice
2022-07-17,22.9521,GBP,FundPrice
2022-07-18,22.8994,GBP,FundPrice
2022-07-19,22.8443,GBP,FundPrice
2022-07-20,22.8496,GBP,FundPrice
2022-07-21,22.9736,GBP,FundPrice
2022-07-22,23.1602,GBP,FundPrice
2022-07-23,23.1602,GBP,FundPrice
2022-07-24,23.1602,GBP,FundPrice
2022-07-25,23.1445,GBP,FundPrice
2022-07-26,23.1754,GBP,FundPrice
2022-07-27,23.2019,GBP,FundPrice
2022-07-28,23.3467,GBP,FundPrice
2022-07-29,23.3782,GBP,FundPrice
2022-07-30,23.3782,GBP,FundPrice
2022-07-31,23.3782,GBP,FundPrice
2022-08-01,23.4686,GBP,FundPrice
2022-08-02,23.3342,GBP,FundPrice
2022-08-03,23.3476,GBP,FundPrice
2022-08-04,23.409,GBP,FundPrice
2022-08-05,23.2226,GBP,FundPrice
2022-08-06,23.2226,GBP,FundPrice
2022-08-07,23.2226,GBP,FundPrice
2022-08-08,23.2972,GBP,FundPrice
2022-08-09,23.2499,GBP,FundPrice
2022-08-10,23.2922,GBP,FundPrice
2022-08-11,23.1864,GBP,FundPrice
2022-08-12,23.2118,GBP,FundPrice
2022-08-13,23.2118,GBP,FundPrice
2022-08-14,23.2118,GBP,FundPrice
2022-08-15,23.2871,GBP,FundPrice
2022-08-16,23.2419,GBP,FundPrice
2022-08-17,23.1135,GBP,FundPrice
2022-08-18,23.0905,GBP,FundPrice
2022-08-19,22.9343,GBP,FundPrice
2022-08-20,22.9343,GBP,FundPrice
2022-08-21,22.9343,GBP,FundPrice
2022-08-22,22.8322,GBP,FundPrice
2022-08-23,22.7944,GBP,FundPrice
2022-08-24,22.7296,GBP,FundPrice
2022-08-25,22.8145,GBP,FundPrice
2022-08-26,22.7794,GBP,FundPrice
2022-08-27,22.7794,GBP,FundPrice
2022-08-28,22.7794,GBP,FundPrice
2022-08-29,22.6736,GBP,FundPrice
2022-08-30,22.6542,GBP,FundPrice
2022-08-31,22.5879,GBP,FundPrice
2022-09-01,22.473,GBP,FundPrice
2022-09-02,22.5502,GBP,FundPrice
2022-09-03,22.5502,GBP,FundPrice
2022-09-04,22.5502,GBP,FundPrice
2022-09-05,22.5352,GBP,FundPrice
2022-09-06,22.4131,GBP,FundPrice
2022-09-07,22.4892,GBP,FundPrice
2022-09-08,22.4135,GBP,FundPrice
2022-09-09,22.4073,GBP,FundPrice
2022-09-10,22.4073,GBP,FundPrice
2022-09-11,22.4073,GBP,FundPrice
2022-09-12,22.4319,GBP,FundPrice
2022-09-13,22.3465,GBP,FundPrice
2022-09-14,22.3569,GBP,FundPrice
2022-09-15,22.2779,GBP,FundPrice
2022-09-16,22.2404,GBP,FundPrice
2022-09-17,22.2404,GBP,FundPrice
2022-09-18,22.2404,GBP,FundPrice
2022-09-19,22.2404,GBP,FundPrice
2022-09-20,22.1122,GBP,FundPrice
2022-09-21,22.1592,GBP,FundPrice
2022-09-22,21.9869,GBP,FundPrice
2022-09-23,21.8956,GBP,FundPrice
2022-09-24,21.8956,GBP,FundPrice
2022-09-25,21.8956,GBP,FundPrice
2022-09-26,21.6729,GBP,FundPrice
2022-09-27,21.5244,GBP,FundPrice
2022-09-28,21.7406,GBP,FundPrice
2022-09-29,21.675,GBP,FundPrice
2022-09-30,21.6877,GBP,FundPrice
2022-10-01,21.6877,GBP,FundPrice
2022-10-02,21.6877,GBP,FundPrice
2022-10-03,21.8662,GBP,FundPrice
2022-10-04,21.928,GBP,FundPrice
2022-10-05,21.7949,GBP,FundPrice
2022-10-06,21.7161,GBP,FundPrice
2022-10-07,21.6121,GBP,FundPrice
2022-10-08,21.6121,GBP,FundPrice
2022-10-09,21.6121,GBP,FundPrice
2022-10-10,21.5628,GBP,FundPrice
2022-10-11,21.4999,GBP,FundPrice
2022-10-12,21.4832,GBP,FundPrice
2022-10-13,21.419,GBP,FundPrice
2022-10-14,21.3614,GBP,FundPrice
2022-10-15,21.3614,GBP,FundPrice
2022-10-16,21.3614,GBP,FundPrice
2022-10-17,21.4088,GBP,FundPrice
2022-10-18,21.4488,GBP,FundPrice
2022-10-19,21.3299,GBP,FundPrice
2022-10-20,21.2474,GBP,FundPrice
2022-10-21,21.2105,GBP,FundPrice
2022-10-22,21.2105,GBP,FundPrice
2022-10-23,21.2105,GBP,FundPrice
2022-10-24,21.26,GBP,FundPrice
2022-10-25,21.4382,GBP,FundPrice
2022-10-26,21.5261,GBP,FundPrice
2022-10-27,21.653,GBP,FundPrice
2022-10-28,21.614,GBP,FundPrice
2022-10-29,21.614,GBP,FundPrice
2022-10-30,21.614,GBP,FundPrice
2022-10-31,21.5379,GBP,FundPrice
2022-11-01,21.5723,GBP,FundPrice
2022-11-02,21.5527,GBP,FundPrice
2022-11-03,21.4524,GBP,FundPrice
2022-11-04,21.423,GBP,FundPrice
2022-11-05,21.423,GBP,FundPrice
2022-11-06,21.423,GBP,FundPrice
2022-11-07,21.385,GBP,FundPrice
2022-11-08,21.4616,GBP,FundPrice
2022-11-09,21.5356,GBP,FundPrice
2022-11-10,21.8525,GBP,FundPrice
2022-11-11,21.8092,GBP,FundPrice
2022-11-12,21.8092,GBP,FundPrice
2022-11-13,21.8092,GBP,FundPrice
2022-11-14,21.7913,GBP,FundPrice
2022-11-15,21.9044,GBP,FundPrice
2022-11-16,22.0214,GBP,FundPrice
2022-11-17,21.9313,GBP,FundPrice
2022-11-18,21.9196,GBP,FundPrice
2022-11-19,21.9196,GBP,FundPrice
2022-11-20,21.9196,GBP,FundPrice
2022-11-21,21.9392,GBP,FundPrice
2022-11-22,21.9956,GBP,FundPrice
2022-11-23,22.09,GBP,FundPrice
2022-11-24,22.1282,GBP,FundPrice
2022-11-25,22.0881,GBP,FundPrice
2022-11-26,22.0881,GBP,FundPrice
2022-11-27,22.0881,GBP,FundPrice
2022-11-28,22.0752,GBP,FundPrice
2022-11-29,22.0576,GBP,FundPrice
2022-11-30,22.114,GBP,FundPrice
2022-12-01,22.2901,GBP,FundPrice
2022-12-02,22.3182,GBP,FundPrice
2022-12-03,22.3182,GBP,FundPrice
2022-12-04,22.3182,GBP,FundPrice
2022-12-05,22.2414,GBP,FundPrice
2022-12-06,22.3105,GBP,FundPrice
2022-12-07,22.4114,GBP,FundPrice
2022-12-08,22.374,GBP,FundPrice
2022-12-09,22.2651,GBP,FundPrice
2022-12-10,22.2651,GBP,FundPrice
2022-12-11,22.2651,GBP,FundPrice
2022-12-12,22.2541,GBP,FundPrice
2022-12-13,22.3397,GBP,FundPrice
2022-12-14,22.3604,GBP,FundPrice
