asOfDate,price,currencyCode,__typename
2024-06-13,6.2368,USD,FundPrice
2024-06-14,6.2351,USD,FundPrice
2024-06-15,6.2351,USD,FundPrice
2024-06-16,6.2351,USD,FundPrice
2024-06-17,6.2838,USD,FundPrice
2024-06-18,6.2967,USD,FundPrice
2024-06-19,6.2962,USD,FundPrice
2024-06-20,6.2722,USD,FundPrice
2024-06-21,6.2679,USD,FundPrice
2024-06-22,6.2679,USD,FundPrice
2024-06-23,6.2679,USD,FundPrice
2024-06-24,6.2435,USD,FundPrice
2024-06-25,6.2727,USD,FundPrice
2024-06-26,6.2866,USD,FundPrice
2024-06-27,6.2997,USD,FundPrice
2024-06-28,6.2763,USD,FundPrice
2024-06-29,6.2763,USD,FundPrice
2024-06-30,6.2763,USD,FundPrice
2024-07-01,6.2926,USD,FundPrice
2024-07-02,6.3319,USD,FundPrice
2024-07-03,6.3663,USD,FundPrice
2024-07-04,6.3667,USD,FundPrice
2024-07-05,6.4035,USD,FundPrice
2024-07-06,6.4035,USD,FundPrice
2024-07-07,6.4035,USD,FundPrice
2024-07-08,6.4139,USD,FundPrice
2024-07-09,6.4167,USD,FundPrice
2024-07-10,6.4821,USD,FundPrice
2024-07-11,6.4324,USD,FundPrice
2024-07-12,6.4729,USD,FundPrice
2024-07-13,6.4729,USD,FundPrice
2024-07-14,6.4729,USD,FundPrice
2024-07-15,6.4959,USD,FundPrice
2024-07-16,6.5446,USD,FundPrice
2024-07-17,6.4373,USD,FundPrice
2024-07-18,6.3762,USD,FundPrice
2024-07-19,6.3369,USD,FundPrice
2024-07-20,6.3369,USD,FundPrice
2024-07-21,6.3369,USD,FundPrice
2024-07-22,6.4117,USD,FundPrice
2024-07-23,6.4072,USD,FundPrice
2024-07-24,6.2431,USD,FundPrice
2024-07-25,6.2083,USD,FundPrice
2024-07-26,6.2796,USD,FundPrice
2024-07-27,6.2796,USD,FundPrice
2024-07-28,6.2796,USD,FundPrice
2024-07-29,6.285,USD,FundPrice
2024-07-30,6.2491,USD,FundPrice
2024-07-31,6.3503,USD,FundPrice
2024-08-01,6.2511,USD,FundPrice
2024-08-02,6.127,USD,FundPrice
2024-08-03,6.127,USD,FundPrice
2024-08-04,6.127,USD,FundPrice
2024-08-05,5.9443,USD,FundPrice
2024-08-06,6.0042,USD,FundPrice
2024-08-07,5.9508,USD,FundPrice
2024-08-08,6.0944,USD,FundPrice
2024-08-09,6.1255,USD,FundPrice
2024-08-10,6.1255,USD,FundPrice
2024-08-11,6.1255,USD,FundPrice
2024-08-12,6.1202,USD,FundPrice
2024-08-13,6.2373,USD,FundPrice
2024-08-14,6.2583,USD,FundPrice
2024-08-15,6.3683,USD,FundPrice
2024-08-16,6.3823,USD,FundPrice
2024-08-17,6.3823,USD,FundPrice
2024-08-18,6.3823,USD,FundPrice
2024-08-19,6.4492,USD,FundPrice
2024-08-20,6.4379,USD,FundPrice
2024-08-21,6.4725,USD,FundPrice
2024-08-22,6.4056,USD,FundPrice
2024-08-23,6.4904,USD,FundPrice
2024-08-24,6.4904,USD,FundPrice
2024-08-25,6.4904,USD,FundPrice
2024-08-26,6.4639,USD,FundPrice
2024-08-27,6.4736,USD,FundPrice
2024-08-28,6.428,USD,FundPrice
2024-08-29,6.4254,USD,FundPrice
2024-08-30,6.4905,USD,FundPrice
2024-08-31,6.4905,USD,FundPrice
2024-09-01,6.4905,USD,FundPrice
2024-09-02,6.4903,USD,FundPrice
2024-09-03,6.346,USD,FundPrice
2024-09-04,6.3347,USD,FundPrice
2024-09-05,6.3216,USD,FundPrice
2024-09-06,6.2087,USD,FundPrice
2024-09-07,6.2087,USD,FundPrice
2024-09-08,6.2087,USD,FundPrice
2024-09-09,6.2779,USD,FundPrice
2024-09-10,6.3099,USD,FundPrice
2024-09-11,6.3886,USD,FundPrice
2024-09-12,6.4283,USD,FundPrice
2024-09-13,6.4702,USD,FundPrice
2024-09-14,6.4702,USD,FundPrice
2024-09-15,6.4702,USD,FundPrice
2024-09-16,6.4757,USD,FundPrice
2024-09-17,6.4765,USD,FundPrice
2024-09-18,6.4589,USD,FundPrice
2024-09-19,6.579,USD,FundPrice
2024-09-20,6.5582,USD,FundPrice
2024-09-21,6.5582,USD,FundPrice
2024-09-22,6.5582,USD,FundPrice
2024-09-23,6.5715,USD,FundPrice
2024-09-24,6.5907,USD,FundPrice
2024-09-25,6.5774,USD,FundPrice
2024-09-26,6.6119,USD,FundPrice
2024-09-27,6.5971,USD,FundPrice
2024-09-28,6.5971,USD,FundPrice
2024-09-29,6.5971,USD,FundPrice
2024-09-30,6.6217,USD,FundPrice
2024-10-01,6.5449,USD,FundPrice
2024-10-02,6.5449,USD,FundPrice
2024-10-03,6.5272,USD,FundPrice
2024-10-04,6.5891,USD,FundPrice
2024-10-05,6.5891,USD,FundPrice
2024-10-06,6.5891,USD,FundPrice
2024-10-07,6.523,USD,FundPrice
2024-10-08,6.5953,USD,FundPrice
2024-10-09,6.6444,USD,FundPrice
2024-10-10,6.6311,USD,FundPrice
2024-10-11,6.6752,USD,FundPrice
