asOfDate,price,currencyCode,__typename
2024-08-08,6.1287,USD,FundPrice
2024-08-09,6.2096,USD,FundPrice
2024-08-10,6.2096,USD,FundPrice
2024-08-11,6.2096,USD,FundPrice
2024-08-12,6.1924,USD,FundPrice
2024-08-13,6.3297,USD,FundPrice
2024-08-14,6.4087,USD,FundPrice
2024-08-15,6.3823,USD,FundPrice
2024-08-16,6.5676,USD,FundPrice
2024-08-17,6.5676,USD,FundPrice
2024-08-18,6.5676,USD,FundPrice
2024-08-19,6.586,USD,FundPrice
2024-08-20,6.6744,USD,FundPrice
2024-08-21,6.6641,USD,FundPrice
2024-08-22,6.6643,USD,FundPrice
2024-08-23,6.7251,USD,FundPrice
2024-08-24,6.7251,USD,FundPrice
2024-08-25,6.7251,USD,FundPrice
2024-08-26,6.7349,USD,FundPrice
2024-08-27,6.7463,USD,FundPrice
2024-08-28,6.7586,USD,FundPrice
2024-08-29,6.7227,USD,FundPrice
2024-08-30,6.7517,USD,FundPrice
2024-08-31,6.7517,USD,FundPrice
2024-09-01,6.7517,USD,FundPrice
2024-09-02,6.7235,USD,FundPrice
2024-09-03,6.7658,USD,FundPrice
2024-09-04,6.6134,USD,FundPrice
2024-09-05,6.6028,USD,FundPrice
2024-09-06,6.6208,USD,FundPrice
2024-09-07,6.6208,USD,FundPrice
2024-09-08,6.6208,USD,FundPrice
2024-09-09,6.5496,USD,FundPrice
2024-09-10,6.5395,USD,FundPrice
2024-09-11,6.4926,USD,FundPrice
2024-09-12,6.5823,USD,FundPrice
2024-09-13,6.6107,USD,FundPrice
2024-09-14,6.6107,USD,FundPrice
2024-09-15,6.6107,USD,FundPrice
2024-09-16,6.6267,USD,FundPrice
2024-09-17,6.5762,USD,FundPrice
2024-09-18,6.5831,USD,FundPrice
2024-09-19,6.653,USD,FundPrice
2024-09-20,6.6578,USD,FundPrice
2024-09-21,6.6578,USD,FundPrice
2024-09-22,6.6578,USD,FundPrice
2024-09-23,6.6796,USD,FundPrice
2024-09-24,6.7033,USD,FundPrice
2024-09-25,6.65,USD,FundPrice
2024-09-26,6.8016,USD,FundPrice
2024-09-27,6.9434,USD,FundPrice
2024-09-28,6.9434,USD,FundPrice
2024-09-29,6.9434,USD,FundPrice
2024-09-30,6.7896,USD,FundPrice
2024-10-01,6.8171,USD,FundPrice
2024-10-02,6.6751,USD,FundPrice
2024-10-03,6.7014,USD,FundPrice
2024-10-04,6.6514,USD,FundPrice
2024-10-05,6.6514,USD,FundPrice
2024-10-06,6.6514,USD,FundPrice
2024-10-07,6.7348,USD,FundPrice
2024-10-08,6.626,USD,FundPrice
2024-10-09,6.6234,USD,FundPrice
2024-10-10,6.6535,USD,FundPrice
2024-10-11,6.6398,USD,FundPrice
