asOfDate,price,currencyCode,__typename
2024-06-13,6.365,USD,FundPrice
2024-06-14,6.3632,USD,FundPrice
2024-06-15,6.3632,USD,FundPrice
2024-06-16,6.3632,USD,FundPrice
2024-06-17,6.4129,USD,FundPrice
2024-06-18,6.4261,USD,FundPrice
2024-06-19,6.4255,USD,FundPrice
2024-06-20,6.4011,USD,FundPrice
2024-06-21,6.3966,USD,FundPrice
2024-06-22,6.3966,USD,FundPrice
2024-06-23,6.3966,USD,FundPrice
2024-06-24,6.3717,USD,FundPrice
2024-06-25,6.4016,USD,FundPrice
2024-06-26,6.4158,USD,FundPrice
2024-06-27,6.4291,USD,FundPrice
2024-06-28,6.4052,USD,FundPrice
2024-06-29,6.4052,USD,FundPrice
2024-06-30,6.4052,USD,FundPrice
2024-07-01,6.4218,USD,FundPrice
2024-07-02,6.462,USD,FundPrice
2024-07-03,6.4971,USD,FundPrice
2024-07-04,6.4975,USD,FundPrice
2024-07-05,6.535,USD,FundPrice
2024-07-06,6.535,USD,FundPrice
2024-07-07,6.535,USD,FundPrice
2024-07-08,6.5457,USD,FundPrice
2024-07-09,6.5485,USD,FundPrice
2024-07-10,6.6153,USD,FundPrice
2024-07-11,6.5646,USD,FundPrice
2024-07-12,6.6059,USD,FundPrice
2024-07-13,6.6059,USD,FundPrice
2024-07-14,6.6059,USD,FundPrice
2024-07-15,6.6294,USD,FundPrice
2024-07-16,6.6791,USD,FundPrice
2024-07-17,6.5696,USD,FundPrice
2024-07-18,6.5072,USD,FundPrice
2024-07-19,6.4671,USD,FundPrice
2024-07-20,6.4671,USD,FundPrice
2024-07-21,6.4671,USD,FundPrice
2024-07-22,6.5434,USD,FundPrice
2024-07-23,6.5389,USD,FundPrice
2024-07-24,6.3713,USD,FundPrice
2024-07-25,6.3358,USD,FundPrice
2024-07-26,6.4086,USD,FundPrice
2024-07-27,6.4086,USD,FundPrice
2024-07-28,6.4086,USD,FundPrice
2024-07-29,6.4141,USD,FundPrice
2024-07-30,6.3775,USD,FundPrice
2024-07-31,6.4807,USD,FundPrice
2024-08-01,6.3795,USD,FundPrice
2024-08-02,6.2529,USD,FundPrice
2024-08-03,6.2529,USD,FundPrice
2024-08-04,6.2529,USD,FundPrice
2024-08-05,6.0665,USD,FundPrice
2024-08-06,6.1275,USD,FundPrice
2024-08-07,6.0731,USD,FundPrice
2024-08-08,6.2196,USD,FundPrice
2024-08-09,6.2513,USD,FundPrice
2024-08-10,6.2513,USD,FundPrice
2024-08-11,6.2513,USD,FundPrice
2024-08-12,6.2459,USD,FundPrice
2024-08-13,6.3654,USD,FundPrice
2024-08-14,6.3868,USD,FundPrice
2024-08-15,6.4991,USD,FundPrice
2024-08-16,6.5134,USD,FundPrice
2024-08-17,6.5134,USD,FundPrice
2024-08-18,6.5134,USD,FundPrice
2024-08-19,6.5817,USD,FundPrice
2024-08-20,6.5702,USD,FundPrice
2024-08-21,6.6054,USD,FundPrice
2024-08-22,6.5372,USD,FundPrice
2024-08-23,6.6238,USD,FundPrice
2024-08-24,6.6238,USD,FundPrice
2024-08-25,6.6238,USD,FundPrice
2024-08-26,6.5967,USD,FundPrice
2024-08-27,6.6066,USD,FundPrice
2024-08-28,6.5601,USD,FundPrice
2024-08-29,6.5574,USD,FundPrice
2024-08-30,6.6238,USD,FundPrice
2024-08-31,6.6238,USD,FundPrice
2024-09-01,6.6238,USD,FundPrice
2024-09-02,6.6236,USD,FundPrice
2024-09-03,6.4764,USD,FundPrice
2024-09-04,6.4649,USD,FundPrice
2024-09-05,6.4515,USD,FundPrice
2024-09-06,6.3363,USD,FundPrice
2024-09-07,6.3363,USD,FundPrice
2024-09-08,6.3363,USD,FundPrice
2024-09-09,6.4069,USD,FundPrice
2024-09-10,6.4395,USD,FundPrice
2024-09-11,6.5198,USD,FundPrice
2024-09-12,6.5754,USD,FundPrice
2024-09-13,6.6182,USD,FundPrice
2024-09-14,6.6182,USD,FundPrice
2024-09-15,6.6182,USD,FundPrice
2024-09-16,6.6239,USD,FundPrice
2024-09-17,6.6247,USD,FundPrice
2024-09-18,6.6067,USD,FundPrice
2024-09-19,6.7295,USD,FundPrice
2024-09-20,6.7083,USD,FundPrice
2024-09-21,6.7083,USD,FundPrice
2024-09-22,6.7083,USD,FundPrice
2024-09-23,6.7218,USD,FundPrice
2024-09-24,6.7415,USD,FundPrice
2024-09-25,6.7279,USD,FundPrice
2024-09-26,6.7632,USD,FundPrice
2024-09-27,6.748,USD,FundPrice
2024-09-28,6.748,USD,FundPrice
2024-09-29,6.748,USD,FundPrice
2024-09-30,6.7732,USD,FundPrice
2024-10-01,6.6947,USD,FundPrice
2024-10-02,6.6947,USD,FundPrice
2024-10-03,6.6766,USD,FundPrice
2024-10-04,6.7398,USD,FundPrice
2024-10-05,6.7398,USD,FundPrice
2024-10-06,6.7398,USD,FundPrice
2024-10-07,6.6722,USD,FundPrice
2024-10-08,6.7462,USD,FundPrice
2024-10-09,6.7964,USD,FundPrice
2024-10-10,6.7828,USD,FundPrice
2024-10-11,6.8279,USD,FundPrice
