asOfDate,price,currencyCode,__typename
2010-03-15,114.9284,GBP,FundPrice
2010-03-16,114.3075,GBP,FundPrice
2010-03-17,114.3075,GBP,FundPrice
2010-03-18,113.5299,GBP,FundPrice
2010-03-19,114.9482,GBP,FundPrice
2010-03-20,114.9482,GBP,FundPrice
2010-03-21,114.9482,GBP,FundPrice
2010-03-22,114.7978,GBP,FundPrice
2010-03-23,114.8275,GBP,FundPrice
2010-03-24,114.7805,GBP,FundPrice
2010-03-25,114.6814,GBP,FundPrice
2010-03-26,114.719,GBP,FundPrice
2010-03-27,114.719,GBP,FundPrice
2010-03-28,114.719,GBP,FundPrice
2010-03-29,114.3981,GBP,FundPrice
2010-03-30,113.3312,GBP,FundPrice
2010-03-31,113.2127,GBP,FundPrice
2010-04-01,112.3629,GBP,FundPrice
2010-04-02,112.3629,GBP,FundPrice
2010-04-03,112.3629,GBP,FundPrice
2010-04-04,112.3629,GBP,FundPrice
2010-04-05,112.3629,GBP,FundPrice
2010-04-06,112.2401,GBP,FundPrice
2010-04-07,112.3614,GBP,FundPrice
2010-04-08,112.2359,GBP,FundPrice
2010-04-09,111.6404,GBP,FundPrice
2010-04-10,111.6404,GBP,FundPrice
2010-04-11,111.6404,GBP,FundPrice
2010-04-12,111.9612,GBP,FundPrice
2010-04-13,112.1117,GBP,FundPrice
2010-04-14,111.5793,GBP,FundPrice
2010-04-15,111.3116,GBP,FundPrice
2010-04-16,112.1427,GBP,FundPrice
2010-04-17,112.1427,GBP,FundPrice
2010-04-18,112.1427,GBP,FundPrice
2010-04-19,112.7097,GBP,FundPrice
2010-04-20,112.1589,GBP,FundPrice
2010-04-21,111.7174,GBP,FundPrice
2010-04-22,111.5416,GBP,FundPrice
2010-04-23,111.5695,GBP,FundPrice
2010-04-24,111.5695,GBP,FundPrice
2010-04-25,111.5695,GBP,FundPrice
2010-04-26,110.7603,GBP,FundPrice
2010-04-27,111.9272,GBP,FundPrice
2010-04-28,112.3048,GBP,FundPrice
2010-04-29,112.0436,GBP,FundPrice
2010-04-30,112.2104,GBP,FundPrice
2010-05-01,112.2104,GBP,FundPrice
2010-05-02,112.2104,GBP,FundPrice
2010-05-03,112.2104,GBP,FundPrice
2010-05-04,112.8868,GBP,FundPrice
2010-05-05,112.4996,GBP,FundPrice
2010-05-06,113.4134,GBP,FundPrice
2010-05-07,115.4585,GBP,FundPrice
2010-05-08,115.4585,GBP,FundPrice
2010-05-09,115.4585,GBP,FundPrice
2010-05-10,113.506,GBP,FundPrice
2010-05-11,114.1429,GBP,FundPrice
2010-05-12,114.1765,GBP,FundPrice
2010-05-13,115.4926,GBP,FundPrice
2010-05-14,116.351,GBP,FundPrice
2010-05-15,116.351,GBP,FundPrice
2010-05-16,116.351,GBP,FundPrice
2010-05-17,116.8842,GBP,FundPrice
2010-05-18,117.1517,GBP,FundPrice
2010-05-19,117.7528,GBP,FundPrice
2010-05-20,118.8233,GBP,FundPrice
2010-05-21,118.3391,GBP,FundPrice
2010-05-22,118.3391,GBP,FundPrice
2010-05-23,118.3391,GBP,FundPrice
2010-05-24,117.906,GBP,FundPrice
2010-05-25,118.291,GBP,FundPrice
2010-05-26,117.3323,GBP,FundPrice
2010-05-27,116.6627,GBP,FundPrice
2010-05-28,117.1231,GBP,FundPrice
2010-05-29,117.1231,GBP,FundPrice
2010-05-30,117.1231,GBP,FundPrice
2010-05-31,117.1231,GBP,FundPrice
2010-06-01,115.1613,GBP,FundPrice
2010-06-02,115.5334,GBP,FundPrice
2010-06-03,115.0736,GBP,FundPrice
2010-06-04,115.5514,GBP,FundPrice
2010-06-05,115.5514,GBP,FundPrice
2010-06-06,115.5514,GBP,FundPrice
2010-06-07,115.5514,GBP,FundPrice
2010-06-08,116.9348,GBP,FundPrice
2010-06-09,115.5029,GBP,FundPrice
2010-06-10,114.9327,GBP,FundPrice
2010-06-11,115.9131,GBP,FundPrice
2010-06-12,115.9131,GBP,FundPrice
2010-06-13,115.9131,GBP,FundPrice
2010-06-14,114.5447,GBP,FundPrice
2010-06-15,114.4228,GBP,FundPrice
2010-06-16,114.306,GBP,FundPrice
2010-06-17,115.089,GBP,FundPrice
2010-06-18,115.0839,GBP,FundPrice
2010-06-19,115.0839,GBP,FundPrice
2010-06-20,115.0839,GBP,FundPrice
2010-06-21,114.9641,GBP,FundPrice
2010-06-22,115.2484,GBP,FundPrice
2010-06-23,114.4839,GBP,FundPrice
2010-06-24,114.4013,GBP,FundPrice
2010-06-25,114.2946,GBP,FundPrice
2010-06-26,114.2946,GBP,FundPrice
2010-06-27,114.2946,GBP,FundPrice
2010-06-28,113.661,GBP,FundPrice
2010-06-29,113.8985,GBP,FundPrice
2010-06-30,114.8084,GBP,FundPrice
2010-07-01,114.5826,GBP,FundPrice
2010-07-02,114.2368,GBP,FundPrice
2010-07-03,114.2368,GBP,FundPrice
2010-07-04,114.2368,GBP,FundPrice
2010-07-05,114.2368,GBP,FundPrice
2010-07-06,114.3894,GBP,FundPrice
2010-07-07,114.3831,GBP,FundPrice
2010-07-08,114.5299,GBP,FundPrice
2010-07-09,114.7968,GBP,FundPrice
2010-07-10,114.7968,GBP,FundPrice
2010-07-11,114.7968,GBP,FundPrice
2010-07-12,115.0392,GBP,FundPrice
2010-07-13,114.59,GBP,FundPrice
2010-07-14,113.9837,GBP,FundPrice
2010-07-15,114.0983,GBP,FundPrice
2010-07-16,114.8515,GBP,FundPrice
2010-07-17,114.8515,GBP,FundPrice
2010-07-18,114.8515,GBP,FundPrice
2010-07-19,115.643,GBP,FundPrice
2010-07-20,115.2286,GBP,FundPrice
2010-07-21,115.4693,GBP,FundPrice
2010-07-22,115.3667,GBP,FundPrice
2010-07-23,113.9035,GBP,FundPrice
2010-07-24,113.9035,GBP,FundPrice
2010-07-25,113.9035,GBP,FundPrice
2010-07-26,113.7596,GBP,FundPrice
2010-07-27,113.1732,GBP,FundPrice
2010-07-28,112.9324,GBP,FundPrice
2010-07-29,113.4484,GBP,FundPrice
2010-07-30,113.3756,GBP,FundPrice
2010-07-31,113.3756,GBP,FundPrice
2010-08-01,113.3756,GBP,FundPrice
2010-08-02,113.3756,GBP,FundPrice
2010-08-03,112.3723,GBP,FundPrice
2010-08-04,112.5676,GBP,FundPrice
2010-08-05,113.1372,GBP,FundPrice
2010-08-06,112.8514,GBP,FundPrice
2010-08-07,112.8514,GBP,FundPrice
2010-08-08,112.8514,GBP,FundPrice
2010-08-09,112.7211,GBP,FundPrice
2010-08-10,113.739,GBP,FundPrice
2010-08-11,114.1922,GBP,FundPrice
2010-08-12,114.3575,GBP,FundPrice
2010-08-13,114.1897,GBP,FundPrice
2010-08-14,114.1897,GBP,FundPrice
2010-08-15,114.1897,GBP,FundPrice
2010-08-16,114.4169,GBP,FundPrice
2010-08-17,115.0743,GBP,FundPrice
2010-08-18,115.0774,GBP,FundPrice
2010-08-19,115.0606,GBP,FundPrice
2010-08-20,115.2454,GBP,FundPrice
2010-08-21,115.2454,GBP,FundPrice
2010-08-22,115.2454,GBP,FundPrice
2010-08-23,115.3791,GBP,FundPrice
2010-08-24,116.4605,GBP,FundPrice
2010-08-25,116.3141,GBP,FundPrice
2010-08-26,115.5862,GBP,FundPrice
2010-08-27,115.7377,GBP,FundPrice
2010-08-28,115.7377,GBP,FundPrice
2010-08-29,115.7377,GBP,FundPrice
2010-08-30,115.9665,GBP,FundPrice
2010-08-31,117.1916,GBP,FundPrice
2010-09-01,116.3318,GBP,FundPrice
2010-09-02,116.633,GBP,FundPrice
2010-09-03,116.1794,GBP,FundPrice
2010-09-04,116.1794,GBP,FundPrice
2010-09-05,116.1794,GBP,FundPrice
2010-09-06,116.1794,GBP,FundPrice
2010-09-07,117.3054,GBP,FundPrice
2010-09-08,115.8626,GBP,FundPrice
2010-09-09,115.7142,GBP,FundPrice
2010-09-10,115.9685,GBP,FundPrice
2010-09-11,115.9685,GBP,FundPrice
2010-09-12,115.9685,GBP,FundPrice
2010-09-13,116.2542,GBP,FundPrice
2010-09-14,116.5329,GBP,FundPrice
2010-09-15,114.9754,GBP,FundPrice
2010-09-16,114.898,GBP,FundPrice
2010-09-17,114.7451,GBP,FundPrice
2010-09-18,114.7451,GBP,FundPrice
2010-09-19,114.7451,GBP,FundPrice
2010-09-20,115.3401,GBP,FundPrice
2010-09-21,116.0852,GBP,FundPrice
2010-09-22,116.4862,GBP,FundPrice
2010-09-23,116.0174,GBP,FundPrice
2010-09-24,115.5837,GBP,FundPrice
2010-09-25,115.5837,GBP,FundPrice
2010-09-26,115.5837,GBP,FundPrice
2010-09-27,115.7249,GBP,FundPrice
2010-09-28,116.3405,GBP,FundPrice
2010-09-29,116.6097,GBP,FundPrice
2010-09-30,117.0383,GBP,FundPrice
2010-10-01,116.9753,GBP,FundPrice
2010-10-02,116.9753,GBP,FundPrice
2010-10-03,116.9753,GBP,FundPrice
2010-10-04,116.7735,GBP,FundPrice
2010-10-05,116.7045,GBP,FundPrice
2010-10-06,117.4645,GBP,FundPrice
2010-10-07,117.2775,GBP,FundPrice
2010-10-08,117.5276,GBP,FundPrice
2010-10-09,117.5276,GBP,FundPrice
2010-10-10,117.5276,GBP,FundPrice
2010-10-11,117.5653,GBP,FundPrice
2010-10-12,118.3775,GBP,FundPrice
2010-10-13,118.312,GBP,FundPrice
2010-10-14,117.3694,GBP,FundPrice
2010-10-15,116.9605,GBP,FundPrice
2010-10-16,116.9605,GBP,FundPrice
2010-10-17,116.9605,GBP,FundPrice
2010-10-18,117.7685,GBP,FundPrice
2010-10-19,118.2402,GBP,FundPrice
2010-10-20,118.0517,GBP,FundPrice
2010-10-21,118.5643,GBP,FundPrice
2010-10-22,118.9906,GBP,FundPrice
2010-10-23,118.9906,GBP,FundPrice
2010-10-24,118.9906,GBP,FundPrice
2010-10-25,118.9906,GBP,FundPrice
2010-10-26,117.3778,GBP,FundPrice
2010-10-27,117.261,GBP,FundPrice
2010-10-28,116.8523,GBP,FundPrice
2010-10-29,116.7895,GBP,FundPrice
2010-10-30,116.7895,GBP,FundPrice
2010-10-31,116.7895,GBP,FundPrice
2010-11-01,116.4263,GBP,FundPrice
2010-11-02,117.1055,GBP,FundPrice
2010-11-03,116.5261,GBP,FundPrice
2010-11-04,116.1035,GBP,FundPrice
2010-11-05,115.7194,GBP,FundPrice
2010-11-06,115.7194,GBP,FundPrice
2010-11-07,115.7194,GBP,FundPrice
2010-11-08,115.7867,GBP,FundPrice
2010-11-09,115.8484,GBP,FundPrice
2010-11-10,115.2658,GBP,FundPrice
2010-11-11,114.281,GBP,FundPrice
2010-11-12,114.1073,GBP,FundPrice
2010-11-13,114.1073,GBP,FundPrice
2010-11-14,114.1073,GBP,FundPrice
2010-11-15,113.8457,GBP,FundPrice
2010-11-16,114.7278,GBP,FundPrice
2010-11-17,114.7167,GBP,FundPrice
2010-11-18,114.0013,GBP,FundPrice
2010-11-19,114.5485,GBP,FundPrice
2010-11-20,114.5485,GBP,FundPrice
2010-11-21,114.5485,GBP,FundPrice
2010-11-22,114.6591,GBP,FundPrice
2010-11-23,114.9475,GBP,FundPrice
2010-11-24,114.9725,GBP,FundPrice
2010-11-25,114.9725,GBP,FundPrice
2010-11-26,115.3759,GBP,FundPrice
2010-11-27,115.3759,GBP,FundPrice
2010-11-28,115.3759,GBP,FundPrice
2010-11-29,115.4692,GBP,FundPrice
2010-11-30,115.2368,GBP,FundPrice
2010-12-01,114.898,GBP,FundPrice
2010-12-02,115.3957,GBP,FundPrice
2010-12-03,115.1349,GBP,FundPrice
2010-12-04,115.1349,GBP,FundPrice
2010-12-05,115.1349,GBP,FundPrice
2010-12-06,115.4421,GBP,FundPrice
2010-12-07,114.0253,GBP,FundPrice
2010-12-08,113.2108,GBP,FundPrice
2010-12-09,113.5927,GBP,FundPrice
2010-12-10,113.1588,GBP,FundPrice
2010-12-11,113.1588,GBP,FundPrice
2010-12-12,113.1588,GBP,FundPrice
2010-12-13,113.1978,GBP,FundPrice
2010-12-14,113.4215,GBP,FundPrice
2010-12-15,114.1858,GBP,FundPrice
2010-12-16,113.9738,GBP,FundPrice
2010-12-17,115.2061,GBP,FundPrice
2010-12-18,115.2061,GBP,FundPrice
2010-12-19,115.2061,GBP,FundPrice
2010-12-20,115.1772,GBP,FundPrice
2010-12-21,115.4663,GBP,FundPrice
2010-12-22,116.0779,GBP,FundPrice
2010-12-23,115.9683,GBP,FundPrice
2010-12-24,115.9683,GBP,FundPrice
2010-12-25,115.9683,GBP,FundPrice
2010-12-26,115.9683,GBP,FundPrice
2010-12-27,115.9683,GBP,FundPrice
2010-12-28,115.9683,GBP,FundPrice
2010-12-29,115.9683,GBP,FundPrice
2010-12-30,117.2788,GBP,FundPrice
2010-12-31,116.135,GBP,FundPrice
2011-01-01,116.135,GBP,FundPrice
2011-01-02,116.135,GBP,FundPrice
2011-01-03,116.135,GBP,FundPrice
2011-01-04,116.0982,GBP,FundPrice
2011-01-05,115.8221,GBP,FundPrice
2011-01-06,115.4304,GBP,FundPrice
2011-01-07,114.9349,GBP,FundPrice
2011-01-08,114.9349,GBP,FundPrice
2011-01-09,114.9349,GBP,FundPrice
2011-01-10,114.9491,GBP,FundPrice
2011-01-11,114.6306,GBP,FundPrice
2011-01-12,113.9648,GBP,FundPrice
2011-01-13,113.8484,GBP,FundPrice
2011-01-14,113.6649,GBP,FundPrice
2011-01-15,113.6649,GBP,FundPrice
2011-01-16,113.6649,GBP,FundPrice
2011-01-17,113.6649,GBP,FundPrice
2011-01-18,112.8424,GBP,FundPrice
2011-01-19,113.3896,GBP,FundPrice
2011-01-20,113.598,GBP,FundPrice
2011-01-21,113.2701,GBP,FundPrice
2011-01-22,113.2701,GBP,FundPrice
2011-01-23,113.2701,GBP,FundPrice
2011-01-24,113.5361,GBP,FundPrice
2011-01-25,114.8887,GBP,FundPrice
2011-01-26,114.3512,GBP,FundPrice
2011-01-27,113.9229,GBP,FundPrice
2011-01-28,114.6163,GBP,FundPrice
2011-01-29,114.6163,GBP,FundPrice
2011-01-30,114.6163,GBP,FundPrice
2011-01-31,113.6964,GBP,FundPrice
2011-02-01,112.9882,GBP,FundPrice
2011-02-02,112.7258,GBP,FundPrice
2011-02-03,112.4265,GBP,FundPrice
2011-02-04,112.4888,GBP,FundPrice
2011-02-05,112.4888,GBP,FundPrice
2011-02-06,112.4888,GBP,FundPrice
2011-02-07,112.0403,GBP,FundPrice
2011-02-08,112.3302,GBP,FundPrice
2011-02-09,112.116,GBP,FundPrice
2011-02-10,111.8133,GBP,FundPrice
2011-02-11,112.3922,GBP,FundPrice
2011-02-12,112.3922,GBP,FundPrice
2011-02-13,112.3922,GBP,FundPrice
2011-02-14,112.2137,GBP,FundPrice
2011-02-15,111.2244,GBP,FundPrice
2011-02-16,112.0295,GBP,FundPrice
2011-02-17,111.8491,GBP,FundPrice
2011-02-18,111.5462,GBP,FundPrice
2011-02-19,111.5462,GBP,FundPrice
2011-02-20,111.5462,GBP,FundPrice
2011-02-21,111.5462,GBP,FundPrice
2011-02-22,112.3448,GBP,FundPrice
2011-02-23,112.2178,GBP,FundPrice
2011-02-24,113.4462,GBP,FundPrice
2011-02-25,113.7144,GBP,FundPrice
2011-02-26,113.7144,GBP,FundPrice
2011-02-27,113.7144,GBP,FundPrice
2011-02-28,112.6236,GBP,FundPrice
2011-03-01,112.3544,GBP,FundPrice
2011-03-02,112.3564,GBP,FundPrice
2011-03-03,112.1718,GBP,FundPrice
2011-03-04,112.646,GBP,FundPrice
2011-03-05,112.646,GBP,FundPrice
2011-03-06,112.646,GBP,FundPrice
2011-03-07,112.9986,GBP,FundPrice
2011-03-08,112.855,GBP,FundPrice
2011-03-09,112.7217,GBP,FundPrice
2011-03-10,113.7235,GBP,FundPrice
2011-03-11,114.4746,GBP,FundPrice
2011-03-12,114.4746,GBP,FundPrice
2011-03-13,114.4746,GBP,FundPrice
2011-03-14,113.9175,GBP,FundPrice
2011-03-15,115.0009,GBP,FundPrice
2011-03-16,115.5513,GBP,FundPrice
2011-03-17,115.5513,GBP,FundPrice
2011-03-18,114.5814,GBP,FundPrice
2011-03-19,114.5814,GBP,FundPrice
2011-03-20,114.5814,GBP,FundPrice
2011-03-21,113.9347,GBP,FundPrice
